1998-07-18T11:51:47.5  199.494300    0.747  -2.310   3.220    1.795   1.647   3.213    0.073  -1475.89  1050.31   277.00   -406.89 -1759.89   308.80  0
1998-07-18T11:51:52.5  199.494358    1.155  -1.971   3.109    1.327   1.891   3.090    0.056  -1476.82  1051.13   268.90   -407.14 -1761.24   300.72  0
1998-07-18T11:51:57.5  199.494416    1.270  -1.807   2.975    1.134   1.932   2.952    0.075  -1477.71  1051.93   260.80   -407.39 -1762.56   292.64  0
1998-07-18T11:52:02.5  199.494473    1.311  -1.895   2.908    1.200   2.002   2.885    0.107  -1478.58  1052.71   252.69   -407.62 -1763.84   284.55  0
1998-07-18T11:52:07.5  199.494531    1.509  -2.061   2.816    1.279   2.246   2.788    0.129  -1479.42  1053.47   244.58   -407.85 -1765.08   276.46  0
1998-07-18T11:52:12.5  199.494589    1.469  -2.534   2.854    1.730   2.391   2.830    0.089  -1480.22  1054.21   236.46   -408.07 -1766.29   268.36  0
1998-07-18T11:52:17.5  199.494647    1.425  -2.550   2.758    1.763   2.355   2.736    0.263  -1481.00  1054.92   228.34   -408.29 -1767.46   260.26  0
1998-07-18T11:52:22.5  199.494705    1.693  -2.434   2.801    1.552   2.559   2.771    0.071  -1481.74  1055.62   220.21   -408.49 -1768.60   252.15  0
1998-07-18T11:52:27.5  199.494763    1.721  -2.387   2.597    1.501   2.562   2.566    0.035  -1482.46  1056.29   212.08   -408.69 -1769.70   244.03  0
1998-07-18T11:52:32.5  199.494821    1.637  -2.498   2.357    1.640   2.522   2.329    0.065  -1483.15  1056.94   203.94   -408.88 -1770.77   235.91  0
1998-07-18T11:52:37.5  199.494878    1.429  -2.637   2.109    1.852   2.378   2.087    0.055  -1483.82  1057.58   195.80   -409.06 -1771.81   227.79  0
1998-07-18T11:52:42.5  199.494936    0.767  -2.993   1.964    2.438   1.901   1.961    0.066  -1484.45  1058.19   187.65   -409.23 -1772.81   219.66  0
1998-07-18T11:52:47.5  199.494994    0.543  -2.762   2.061    2.309   1.608   2.063    0.105  -1485.05  1058.79   179.51   -409.40 -1773.78   211.53  0
1998-07-18T11:52:52.5  199.495052    0.229  -2.954   2.085    2.606   1.392   2.097    0.078  -1485.63  1059.36   171.36   -409.55 -1774.71   203.39  0
1998-07-18T11:52:57.5  199.495110    0.081  -3.147   2.230    2.839   1.333   2.247    0.188  -1486.17  1059.91   163.20   -409.70 -1775.60   195.25  0
1998-07-18T11:53:02.5  199.495168    0.157  -3.614   2.610    3.235   1.592   2.627    0.115  -1486.68  1060.43   155.04   -409.84 -1776.46   187.11  0
1998-07-18T11:53:07.5  199.495226    0.084  -4.295   2.874    3.887   1.792   2.898    0.085  -1487.16  1060.94   146.88   -409.97 -1777.28   178.96  0
1998-07-18T11:53:12.5  199.495284    0.146  -4.389   3.174    3.945   1.891   3.196    0.173  -1487.62  1061.42   138.72   -410.10 -1778.06   170.81  0
1998-07-18T11:53:17.5  199.495341    0.397  -4.941   3.443    4.354   2.341   3.461    0.298  -1488.04  1061.89   130.55   -410.21 -1778.81   162.65  0
1998-07-18T11:53:22.5  199.495399    0.211  -5.166   4.050    4.624   2.270   4.075    0.117  -1488.43  1062.33   122.38   -410.32 -1779.52   154.49  0
1998-07-18T11:53:27.5  199.495457   -0.256  -4.727   4.029    4.398   1.669   4.064    0.211  -1488.79  1062.75   114.21   -410.42 -1780.20   146.33  0
1998-07-18T11:53:32.5  199.495515   -0.044  -4.217   3.902    3.848   1.666   3.928    0.088  -1489.13  1063.15   106.03   -410.51 -1780.85   138.16  0
1998-07-18T11:53:37.5  199.495573    0.448  -4.032   4.001    3.487   2.051   4.013    0.061  -1489.43  1063.53    97.86   -410.59 -1781.46   130.00  0
1998-07-18T11:53:42.5  199.495631    0.582  -3.771   3.964    3.195   2.074   3.971    0.100  -1489.71  1063.89    89.68   -410.67 -1782.04   121.83  0
1998-07-18T11:53:47.5  199.495689    0.728  -3.759   4.044    3.126   2.205   4.047    0.087  -1489.96  1064.23    81.50   -410.73 -1782.58   113.66  0
1998-07-18T11:53:52.5  199.495747    0.849  -3.857   4.161    3.168   2.358   4.161    0.076  -1490.18  1064.55    73.32   -410.79 -1783.08   105.48  0
1998-07-18T11:53:57.5  199.495804    0.818  -3.611   4.208    2.952   2.235   4.207    0.123  -1490.37  1064.85    65.13   -410.84 -1783.55    97.30  0
1998-07-18T11:54:02.5  199.495862    1.162  -2.975   4.214    2.233   2.309   4.201    0.157  -1490.52  1065.12    56.95   -410.89 -1783.99    89.12  0
1998-07-18T11:54:07.5  199.495920    1.180  -2.784   4.259    2.049   2.252   4.244    0.070  -1490.65  1065.37    48.76   -410.92 -1784.38    80.94  0
1998-07-18T11:54:12.5  199.495978    1.081  -2.748   4.394    2.052   2.150   4.382    0.070  -1490.74  1065.60    40.58   -410.94 -1784.74    72.76  0
1998-07-18T11:54:17.5  199.496036    1.130  -2.808   4.462    2.088   2.219   4.448    0.053  -1490.81  1065.81    32.39   -410.96 -1785.06    64.58  0
1998-07-18T11:54:22.5  199.496094    1.043  -2.747   4.349    2.066   2.113   4.337    0.069  -1490.84  1066.00    24.20   -410.97 -1785.35    56.39  0
1998-07-18T11:54:27.5  199.496152    0.981  -2.876   4.290    2.210   2.105   4.281    0.058  -1490.85  1066.16    16.01   -410.97 -1785.60    48.21  0
1998-07-18T11:54:32.5  199.496209    0.981  -3.275   4.086    2.582   2.254   4.079    0.050  -1490.83  1066.31     7.82   -410.96 -1785.82    40.02  0
1998-07-18T11:54:37.5  199.496267    1.181  -3.639   3.905    2.843   2.575   3.895    0.136  -1490.78  1066.44    -0.37   -410.95 -1786.01    31.83  0
1998-07-18T11:54:42.5  199.496325    1.276  -3.927   3.994    3.071   2.776   3.984    0.062  -1490.70  1066.54    -8.56   -410.92 -1786.16    23.64  0
1998-07-18T11:54:47.5  199.496383    1.152  -4.177   3.946    3.351   2.756   3.940    0.055  -1490.59  1066.63   -16.75   -410.89 -1786.27    15.45  0
1998-07-18T11:54:52.5  199.496441    1.119  -4.140   3.982    3.328   2.712   3.977    0.061  -1490.46  1066.69   -24.93   -410.85 -1786.35     7.26  0
1998-07-18T11:54:57.5  199.496499    1.152  -4.034   4.044    3.216   2.703   4.038    0.057  -1490.29  1066.73   -33.12   -410.81 -1786.39    -0.92  0
1998-07-18T11:55:02.5  199.496557    1.281  -3.802   4.144    2.951   2.734   4.133    0.131  -1490.09  1066.75   -41.31   -410.75 -1786.40    -9.11  0
1998-07-18T11:55:07.5  199.496615    0.895  -3.813   4.280    3.108   2.386   4.279    0.200  -1489.86  1066.75   -49.50   -410.69 -1786.37   -17.30  0
1998-07-18T11:55:12.5  199.496672    0.648  -3.767   3.883    3.166   2.132   3.888    0.117  -1489.59  1066.72   -57.68   -410.61 -1786.30   -25.49  0
1998-07-18T11:55:17.5  199.496730    0.595  -3.896   3.818    3.306   2.131   3.825    0.082  -1489.30  1066.67   -65.87   -410.53 -1786.19   -33.68  0
1998-07-18T11:55:22.5  199.496788    0.486  -3.954   3.701    3.404   2.050   3.711    0.052  -1488.98  1066.61   -74.05   -410.44 -1786.05   -41.87  0
1998-07-18T11:55:27.5  199.496846    0.489  -3.862   3.826    3.315   2.021   3.836    0.101  -1488.63  1066.52   -82.23   -410.34 -1785.88   -50.06  0
1998-07-18T11:55:32.5  199.496904    0.589  -4.027   3.861    3.429   2.177   3.869    0.060  -1488.26  1066.41   -90.41   -410.24 -1785.67   -58.24  0
1998-07-18T11:55:37.5  199.496962    0.585  -4.062   3.548    3.468   2.181   3.557    0.071  -1487.85  1066.28   -98.59   -410.13 -1785.43   -66.43  0
1998-07-18T11:55:42.5  199.497020    0.756  -3.769   3.501    3.133   2.224   3.504    0.036  -1487.42  1066.13  -106.77   -410.00 -1785.15   -74.61  0
1998-07-18T11:55:47.5  199.497078    1.181  -3.781   3.617    2.978   2.623   3.608    0.144  -1486.95  1065.96  -114.95   -409.88 -1784.84   -82.80  0
1998-07-18T11:55:52.5  199.497135    1.385  -4.533   4.000    3.588   3.110   3.991    0.487  -1486.46  1065.77  -123.12   -409.74 -1784.50   -90.98  0
1998-07-18T11:55:57.5  199.497193    0.425  -5.804   4.445    5.123   2.723   4.468    0.083  -1485.93  1065.56  -131.29   -409.59 -1784.11   -99.15  0
1998-07-18T11:56:02.5  199.497251   -0.172  -5.629   4.631    5.189   2.109   4.668    0.062  -1485.38  1065.32  -139.46   -409.44 -1783.69  -107.33  0
1998-07-18T11:56:07.5  199.497309   -0.568  -5.420   4.630    5.148   1.663   4.677    0.064  -1484.79  1065.06  -147.62   -409.27 -1783.23  -115.51  0
1998-07-18T11:56:12.5  199.497367   -0.942  -5.102   4.424    5.002   1.191   4.479    0.187  -1484.18  1064.78  -155.78   -409.10 -1782.74  -123.68  0
1998-07-18T11:56:17.5  199.497425   -1.094  -4.594   4.316    4.592   0.853   4.371    0.160  -1483.53  1064.48  -163.94   -408.92 -1782.20  -131.85  0
1998-07-18T11:56:22.5  199.497483   -0.930  -4.194   4.513    4.158   0.854   4.561    0.081  -1482.85  1064.16  -172.09   -408.74 -1781.64  -140.02  0
1998-07-18T11:56:27.5  199.497541   -1.052  -3.772   4.592    3.814   0.581   4.641    0.145  -1482.15  1063.82  -180.25   -408.54 -1781.04  -148.18  0
1998-07-18T11:56:32.5  199.497598   -0.862  -3.301   4.433    3.308   0.572   4.475    0.166  -1481.42  1063.45  -188.39   -408.34 -1780.40  -156.34  0
1998-07-18T11:56:37.5  199.497656   -0.354  -2.964   4.232    2.805   0.906   4.258    0.086  -1480.66  1063.07  -196.54   -408.13 -1779.74  -164.50  0
1998-07-18T11:56:42.5  199.497714   -0.056  -3.020   3.994    2.746   1.197   4.012    0.068  -1479.87  1062.67  -204.68   -407.91 -1779.03  -172.66  0
1998-07-18T11:56:47.5  199.497772    0.038  -3.142   3.977    2.823   1.331   3.994    0.087  -1479.05  1062.24  -212.82   -407.68 -1778.30  -180.81  0
1998-07-18T11:56:52.5  199.497830    0.248  -3.374   3.804    2.959   1.611   3.817    0.045  -1478.20  1061.80  -220.95   -407.45 -1777.52  -188.96  0
1998-07-18T11:56:57.5  199.497888    0.233  -3.247   3.712    2.849   1.546   3.725    0.160  -1477.32  1061.33  -229.08   -407.20 -1776.71  -197.10  0
1998-07-18T11:57:02.5  199.497946    0.494  -2.892   3.689    2.421   1.650   3.692    0.052  -1476.41  1060.84  -237.20   -406.95 -1775.87  -205.24  0
1998-07-18T11:57:07.5  199.498003    0.723  -2.574   3.644    2.040   1.737   3.640    0.128  -1475.47  1060.33  -245.32   -406.69 -1774.98  -213.38  0
1998-07-18T11:57:12.5  199.498061    1.007  -2.562   3.696    1.919   1.996   3.684    0.091  -1474.50  1059.79  -253.43   -406.42 -1774.06  -221.51  0
1998-07-18T11:57:17.5  199.498119    1.182  -2.693   4.000    1.967   2.214   3.984    0.069  -1473.50  1059.24  -261.54   -406.15 -1773.11  -229.64  0
1998-07-18T11:57:22.5  199.498177    1.163  -2.661   3.648    1.950   2.177   3.633    0.095  -1472.48  1058.66  -269.64   -405.86 -1772.12  -237.76  0
1998-07-18T11:57:27.5  199.498235    1.142  -2.795   3.460    2.085   2.206   3.446    0.046  -1471.42  1058.06  -277.74   -405.57 -1771.09  -245.88  0
1998-07-18T11:57:32.5  199.498293    1.012  -2.942   3.475    2.271   2.142   3.466    0.060  -1470.33  1057.45  -285.83   -405.27 -1770.03  -253.99  0
1998-07-18T11:57:37.5  199.498351    0.861  -3.113   3.437    2.487   2.068   3.433    0.077  -1469.22  1056.81  -293.92   -404.96 -1768.94  -262.10  0
1998-07-18T11:57:42.5  199.498409    0.697  -3.020   3.313    2.467   1.878   3.313    0.085  -1468.08  1056.15  -302.00   -404.64 -1767.82  -270.20  0
1998-07-18T11:57:47.5  199.498466    0.543  -3.012   3.196    2.520   1.730   3.200    0.084  -1466.91  1055.47  -310.08   -404.32 -1766.65  -278.30  0
1998-07-18T11:57:52.5  199.498524    0.446  -3.022   2.998    2.570   1.641   3.004    0.056  -1465.71  1054.77  -318.15   -403.99 -1765.46  -286.39  0
1998-07-18T11:57:57.5  199.498582    0.577  -3.027   2.901    2.526   1.761   2.903    0.064  -1464.48  1054.05  -326.21   -403.65 -1764.23  -294.48  0
1998-07-18T11:58:02.5  199.498640    0.672  -3.046   2.787    2.508   1.854   2.788    0.049  -1463.22  1053.31  -334.27   -403.30 -1762.96  -302.56  0
1998-07-18T11:58:07.5  199.498698    0.716  -2.761   2.900    2.226   1.787   2.898    0.083  -1461.93  1052.54  -342.31   -402.94 -1761.65  -310.64  0
1998-07-18T11:58:12.5  199.498756    1.110  -2.847   3.271    2.148   2.192   3.259    0.133  -1460.61  1051.76  -350.36   -402.58 -1760.31  -318.70  0
1998-07-18T11:58:17.5  199.498814    1.065  -3.180   3.425    2.470   2.282   3.416    0.099  -1459.26  1050.95  -358.39   -402.20 -1758.93  -326.77  0
1998-07-18T11:58:22.5  199.498872    1.168  -3.737   3.635    2.941   2.597   3.627    0.219  -1457.88  1050.12  -366.42   -401.82 -1757.52  -334.82  0
1998-07-18T11:58:27.5  199.498929    0.647  -4.040   3.769    3.420   2.235   3.776    0.048  -1456.47  1049.27  -374.44   -401.43 -1756.07  -342.87  0
1998-07-18T11:58:32.5  199.498987    0.350  -4.238   3.508    3.721   2.032   3.524    0.046  -1455.04  1048.40  -382.45   -401.04 -1754.59  -350.91  0
1998-07-18T11:58:37.5  199.499045    0.320  -3.987   3.528    3.500   1.908   3.543    0.062  -1453.58  1047.52  -390.46   -400.63 -1753.08  -358.95  0
1998-07-18T11:58:42.5  199.499103    0.621  -3.952   3.218    3.356   2.166   3.225    0.042  -1452.09  1046.61  -398.46   -400.22 -1751.53  -366.98  0
1998-07-18T11:58:47.5  199.499161    0.769  -3.921   3.362    3.269   2.293   3.365    0.050  -1450.57  1045.68  -406.45   -399.80 -1749.95  -375.00  0
1998-07-18T11:58:52.5  199.499219    0.890  -3.580   3.399    2.907   2.275   3.397    0.111  -1449.02  1044.73  -414.43   -399.37 -1748.34  -383.01  0
1998-07-18T11:58:57.5  199.499277    1.011  -2.956   3.672    2.281   2.151   3.662    0.078  -1447.44  1043.75  -422.41   -398.94 -1746.68  -391.02  0
1998-07-18T11:59:02.5  199.499334    1.433  -2.544   4.223    1.729   2.394   4.199    0.109  -1445.84  1042.76  -430.37   -398.49 -1744.99  -399.02  0
1998-07-18T11:59:07.5  199.499392    1.484  -2.676   4.374    1.829   2.495   4.350    0.058  -1444.20  1041.74  -438.33   -398.04 -1743.27  -407.01  0
1998-07-18T11:59:12.5  199.499450    1.405  -2.836   4.363    2.007   2.483   4.342    0.054  -1442.53  1040.71  -446.28   -397.58 -1741.51  -414.99  0
1998-07-18T11:59:17.5  199.499508    1.465  -3.040   4.398    2.172   2.618   4.377    0.116  -1440.84  1039.65  -454.22   -397.11 -1739.71  -422.96  0
1998-07-18T11:59:22.5  199.499566    1.465  -3.570   4.347    2.661   2.822   4.329    0.079  -1439.11  1038.57  -462.15   -396.63 -1737.88  -430.93  0
1998-07-18T11:59:27.5  199.499624    1.365  -3.811   3.925    2.929   2.813   3.912    0.057  -1437.36  1037.47  -470.07   -396.15 -1736.02  -438.88  0
1998-07-18T11:59:32.5  199.499682    1.243  -4.078   3.919    3.222   2.804   3.910    0.068  -1435.58  1036.35  -477.98   -395.65 -1734.12  -446.83  0
1998-07-18T11:59:37.5  199.499740    1.114  -4.133   3.996    3.322   2.707   3.991    0.069  -1433.77  1035.22  -485.88   -395.15 -1732.19  -454.77  0
1998-07-18T11:59:42.5  199.499797    1.052  -4.068   3.996    3.285   2.625   3.992    0.067  -1431.94  1034.06  -493.77   -394.65 -1730.23  -462.70  0
1998-07-18T11:59:47.5  199.499855    1.158  -4.028   4.031    3.207   2.708   4.024    0.078  -1430.08  1032.88  -501.66   -394.13 -1728.23  -470.62  0
1998-07-18T11:59:52.5  199.499913    1.318  -4.228   4.124    3.328   2.935   4.114    0.108  -1428.19  1031.68  -509.53   -393.61 -1726.20  -478.53  0
1998-07-18T11:59:57.5  199.499971    1.360  -4.152   4.079    3.243   2.944   4.068    0.111  -1426.27  1030.46  -517.39   -393.08 -1724.14  -486.44  0
1998-07-18T12:00:02.5  199.500029    1.200  -3.891   3.869    3.066   2.691   3.860    0.111  -1424.32  1029.22  -525.25   -392.54 -1722.03  -494.33  0
1998-07-18T12:00:07.5  199.500087    1.081  -3.657   3.698    2.900   2.487   3.691    0.060  -1422.34  1027.95  -533.09   -391.99 -1719.89  -502.21  0
1998-07-18T12:00:12.5  199.500145    1.243  -3.511   3.748    2.702   2.581   3.736    0.062  -1420.33  1026.67  -540.92   -391.44 -1717.72  -510.08  0
1998-07-18T12:00:17.5  199.500203    1.259  -3.333   3.695    2.532   2.526   3.681    0.063  -1418.29  1025.36  -548.74   -390.87 -1715.51  -517.94  0
1998-07-18T12:00:22.5  199.500260    1.249  -3.261   3.608    2.471   2.488   3.594    0.054  -1416.23  1024.04  -556.55   -390.30 -1713.27  -525.79  0
1998-07-18T12:00:27.5  199.500318    1.359  -3.229   3.481    2.401   2.574   3.465    0.043  -1414.13  1022.69  -564.35   -389.73 -1711.00  -533.64  0
1998-07-18T12:00:32.5  199.500376    1.352  -3.298   3.508    2.467   2.595   3.492    0.058  -1412.02  1021.33  -572.13   -389.14 -1708.69  -541.47  0
1998-07-18T12:00:37.5  199.500434    1.129  -3.445   3.613    2.687   2.448   3.604    0.123  -1409.87  1019.94  -579.91   -388.55 -1706.35  -549.29  0
1998-07-18T12:00:42.5  199.500492    0.899  -3.777   3.486    3.083   2.361   3.484    0.060  -1407.70  1018.54  -587.67   -387.95 -1703.98  -557.10  0
1998-07-18T12:00:47.5  199.500550    0.686  -4.033   3.462    3.402   2.263   3.467    0.186  -1405.50  1017.12  -595.43   -387.34 -1701.57  -564.90  0
1998-07-18T12:00:52.5  199.500608    0.812  -4.309   3.852    3.602   2.495   3.856    0.145  -1403.27  1015.67  -603.17   -386.72 -1699.13  -572.68  0
1998-07-18T12:00:57.5  199.500666    0.831  -4.259   3.800    3.550   2.491   3.803    0.084  -1401.01  1014.21  -610.90   -386.10 -1696.66  -580.46  0
1998-07-18T12:01:02.5  199.500723    0.872  -3.930   3.712    3.232   2.401   3.712    0.086  -1398.72  1012.72  -618.62   -385.47 -1694.15  -588.22  0
1998-07-18T12:01:07.5  199.500781    1.100  -4.269   3.611    3.458   2.739   3.608    0.197  -1396.41  1011.21  -626.32   -384.82 -1691.60  -595.97  0
1998-07-18T12:01:12.5  199.500839    1.180  -4.502   3.233    3.648   2.894   3.228    0.086  -1394.06  1009.68  -634.01   -384.18 -1689.02  -603.71  0
1998-07-18T12:01:17.5  199.500897    1.259  -4.375   3.158    3.501   2.918   3.151    0.102  -1391.69  1008.13  -641.69   -383.52 -1686.40  -611.44  0
1998-07-18T12:01:22.5  199.500955    1.361  -4.374   3.035    3.463   3.009   3.026    0.146  -1389.29  1006.57  -649.35   -382.86 -1683.76  -619.16  0
1998-07-18T12:01:27.5  199.501013    1.481  -4.724   2.454    3.749   3.242   2.444    0.126  -1386.87  1004.98  -657.01   -382.19 -1681.08  -626.86  0
1998-07-18T12:01:32.5  199.501071    0.887  -4.584   2.791    3.844   2.647   2.795    0.209  -1384.42  1003.37  -664.65   -381.51 -1678.37  -634.55  0
1998-07-18T12:01:37.5  199.501128    0.414  -4.349   3.092    3.804   2.127   3.107    0.117  -1381.94  1001.75  -672.28   -380.82 -1675.62  -642.23  0
1998-07-18T12:01:42.5  199.501186    0.337  -3.984   2.941    3.499   1.912   2.956    0.082  -1379.43  1000.10  -679.89   -380.13 -1672.85  -649.90  0
1998-07-18T12:01:47.5  199.501244    0.395  -3.849   3.055    3.350   1.916   3.067    0.042  -1376.90   998.43  -687.49   -379.43 -1670.04  -657.55  0
1998-07-18T12:01:52.5  199.501302    0.487  -3.834   2.881    3.304   1.991   2.891    0.068  -1374.34   996.75  -695.08   -378.72 -1667.20  -665.19  0
1998-07-18T12:01:57.5  199.501360    0.465  -3.749   2.547    3.239   1.931   2.557    0.054  -1371.75   995.04  -702.66   -378.01 -1664.32  -672.82  0
1998-07-18T12:02:02.5  199.501418    0.355  -3.496   2.361    3.051   1.728   2.373    0.098  -1369.14   993.32  -710.21   -377.29 -1661.41  -680.43  0
1998-07-18T12:02:07.5  199.501476    0.224  -3.382   2.236    2.999   1.560   2.250    0.046  -1366.49   991.57  -717.76   -376.56 -1658.46  -688.03  0
1998-07-18T12:02:12.5  199.501534    0.406  -3.128   2.191    2.695   1.629   2.199    0.093  -1363.82   989.80  -725.29   -375.82 -1655.49  -695.62  0
1998-07-18T12:02:17.5  199.501591    0.743  -2.672   2.540    2.139   1.771   2.536    0.068  -1361.12   988.01  -732.80   -375.07 -1652.47  -703.19  0
1998-07-18T12:02:22.5  199.501649    0.724  -2.624   2.616    2.100   1.737   2.612    0.074  -1358.39   986.21  -740.30   -374.32 -1649.43  -710.75  0
1998-07-18T12:02:27.5  199.501707    1.128  -3.084   3.179    2.360   2.300   3.167    0.215  -1355.64   984.38  -747.79   -373.56 -1646.35  -718.29  0
1998-07-18T12:02:32.5  199.501765    0.847  -3.041   3.324    2.426   2.027   3.320    0.062  -1352.86   982.54  -755.26   -372.79 -1643.24  -725.82  0
1998-07-18T12:02:37.5  199.501823    0.925  -2.999   3.376    2.357   2.084   3.369    0.115  -1350.06   980.67  -762.72   -372.01 -1640.11  -733.34  0
1998-07-18T12:02:42.5  199.501881    0.778  -2.999   3.239    2.416   1.945   3.236    0.102  -1347.23   978.79  -770.16   -371.23 -1636.93  -740.84  0
1998-07-18T12:02:47.5  199.501939    0.646  -2.902   3.282    2.376   1.787   3.282    0.120  -1344.37   976.89  -777.59   -370.44 -1633.73  -748.33  0
1998-07-18T12:02:52.5  199.501997    0.359  -2.511   3.763    2.118   1.382   3.768    0.059  -1341.49   974.97  -785.00   -369.64 -1630.50  -755.80  0
1998-07-18T12:02:57.5  199.502054    0.489  -2.204   4.148    1.779   1.391   4.148    0.096  -1338.58   973.02  -792.40   -368.84 -1627.23  -763.25  0
1998-07-18T12:03:02.5  199.502112    0.407  -2.287   4.184    1.887   1.349   4.186    0.082  -1335.64   971.06  -799.78   -368.03 -1623.93  -770.70  0
1998-07-18T12:03:07.5  199.502170    0.429  -2.831   4.050    2.383   1.577   4.055    0.114  -1332.68   969.08  -807.14   -367.21 -1620.59  -778.12  0
1998-07-18T12:03:12.5  199.502228    0.180  -3.218   4.049    2.835   1.496   4.062    0.140  -1329.68   967.08  -814.49   -366.38 -1617.22  -785.53  0
1998-07-18T12:03:17.5  199.502286    0.154  -3.749   3.884    3.338   1.674   3.902    0.189  -1326.66   965.06  -821.82   -365.54 -1613.82  -792.92  0
1998-07-18T12:03:22.5  199.502344   -0.051  -3.643   3.983    3.318   1.446   4.005    0.056  -1323.62   963.02  -829.13   -364.70 -1610.38  -800.30  0
1998-07-18T12:03:27.5  199.502402   -0.346  -3.612   3.909    3.404   1.159   3.939    0.075  -1320.55   960.96  -836.43   -363.85 -1606.92  -807.66  0
1998-07-18T12:03:32.5  199.502459   -0.491  -3.577   3.810    3.429   1.011   3.843    0.159  -1317.45   958.88  -843.71   -363.00 -1603.42  -815.01  0
1998-07-18T12:03:37.5  199.502517   -0.381  -3.684   3.638    3.488   1.149   3.670    0.145  -1314.33   956.78  -850.98   -362.14 -1599.90  -822.34  0
1998-07-18T12:03:42.5  199.502575   -0.541  -3.652   3.444    3.524   0.986   3.480    0.066  -1311.18   954.67  -858.23   -361.27 -1596.34  -829.66  0
1998-07-18T12:03:47.5  199.502633   -0.756  -3.477   3.503    3.444   0.721   3.542    0.060  -1308.01   952.54  -865.46   -360.39 -1592.76  -836.96  0
1998-07-18T12:03:52.5  199.502691   -0.969  -3.298   3.448    3.362   0.454   3.492    0.120  -1304.81   950.38  -872.68   -359.51 -1589.14  -844.24  0
1998-07-18T12:03:57.5  199.502749   -1.120  -3.010   3.856    3.148   0.213   3.903    0.193  -1301.59   948.21  -879.88   -358.61 -1585.48  -851.51  0
1998-07-18T12:04:02.5  199.502807   -1.293  -2.369   4.985    2.606  -0.170   5.032    0.261  -1298.34   946.02  -887.06   -357.71 -1581.80  -858.75  0
1998-07-18T12:04:07.5  199.502865   -1.188  -1.889   5.494    2.115  -0.247   5.535    0.165  -1295.06   943.81  -894.22   -356.81 -1578.08  -865.98  0
1998-07-18T12:04:12.5  199.502922   -0.855  -2.267   5.568    2.334   0.207   5.602    0.176  -1291.75   941.58  -901.36   -355.89 -1574.33  -873.19  0
1998-07-18T12:04:17.5  199.502980   -1.101  -2.234   5.144    2.404  -0.041   5.184    0.193  -1288.42   939.33  -908.48   -354.97 -1570.55  -880.39  0
1998-07-18T12:04:22.5  199.503038   -0.562  -2.434   4.728    2.387   0.524   4.755    0.173  -1285.07   937.06  -915.59   -354.05 -1566.74  -887.57  0
1998-07-18T12:04:27.5  199.503096   -0.494  -3.005   4.557    2.891   0.803   4.587    0.097  -1281.69   934.78  -922.68   -353.11 -1562.90  -894.73  0
1998-07-18T12:04:32.5  199.503154   -0.072  -3.832   3.991    3.500   1.500   4.015    0.278  -1278.28   932.47  -929.75   -352.17 -1559.02  -901.87  0
1998-07-18T12:04:37.5  199.503212    0.933  -4.262   3.675    3.513   2.586   3.676    0.226  -1274.85   930.15  -936.81   -351.22 -1555.12  -909.00  0
1998-07-18T12:04:42.5  199.503270    0.821  -4.444   3.671    3.724   2.553   3.675    0.205  -1271.40   927.81  -943.84   -350.27 -1551.19  -916.11  0
1998-07-18T12:04:47.5  199.503328    1.134  -4.062   3.688    3.251   2.694   3.682    0.145  -1267.92   925.45  -950.86   -349.31 -1547.23  -923.20  0
1998-07-18T12:04:52.5  199.503385    1.071  -4.131   3.860    3.336   2.667   3.856    0.111  -1264.42   923.08  -957.86   -348.34 -1543.24  -930.27  0
1998-07-18T12:04:57.5  199.503443    0.706  -4.284   3.787    3.620   2.387   3.793    0.121  -1260.89   920.68  -964.84   -347.36 -1539.21  -937.32  0
1998-07-18T12:05:02.5  199.503501    0.729  -4.181   3.807    3.515   2.370   3.812    0.094  -1257.33   918.26  -971.80   -346.38 -1535.16  -944.36  0
1998-07-18T12:05:07.5  199.503559    0.582  -4.414   3.686    3.789   2.321   3.696    0.149  -1253.75   915.83  -978.74   -345.39 -1531.07  -951.37  0
1998-07-18T12:05:12.5  199.503617    0.462  -4.790   3.769    4.180   2.358   3.785    0.280  -1250.15   913.38  -985.65   -344.39 -1526.95  -958.36  0
1998-07-18T12:05:17.5  199.503675    0.247  -5.298   3.836    4.731   2.358   3.860    0.325  -1246.51   910.91  -992.55   -343.39 -1522.80  -965.34  0
1998-07-18T12:05:22.5  199.503733   -0.537  -6.084   3.645    5.762   1.934   3.695    0.124  -1242.86   908.42  -999.43   -342.38 -1518.62  -972.30  0
1998-07-18T12:05:27.5  199.503791   -0.879  -5.914   3.429    5.740   1.548   3.487    0.261  -1239.18   905.91 -1006.29   -341.36 -1514.41  -979.23  0
1998-07-18T12:05:32.5  199.503848   -1.275  -5.003   3.537    5.051   0.833   3.600    0.185  -1235.47   903.39 -1013.14   -340.33 -1510.17  -986.15  0
1998-07-18T12:05:37.5  199.503906   -0.803  -4.930   3.086    4.809   1.231   3.136    0.172  -1231.75   900.85 -1019.96   -339.30 -1505.90  -993.05  0
1998-07-18T12:05:42.5  199.503964   -0.479  -4.698   3.019    4.471   1.439   3.060    0.134  -1228.00   898.29 -1026.76   -338.27 -1501.61  -999.94  0
1998-07-18T12:05:47.5  199.504022   -0.451  -4.525   3.183    4.297   1.401   3.221    0.213  -1224.22   895.71 -1033.54   -337.22 -1497.29 -1006.80  0
