1998-07-25T14:12:42.5  206.592159    1.999  -3.387   1.709   -3.038   2.563   1.610    0.329   -380.02  -459.59  1733.29    181.69   600.79  1722.20  0
1998-07-25T14:12:47.5  206.592216    2.234  -3.573   1.957   -3.325   2.665   1.851    0.197   -375.16  -453.57  1735.98    179.08   593.56  1725.02  0
1998-07-25T14:12:52.5  206.592274    2.055  -3.365   1.835   -3.086   2.526   1.735    0.230   -370.29  -447.55  1738.63    176.46   586.32  1727.81  0
1998-07-25T14:12:57.5  206.592332    1.443  -3.496   1.441   -2.547   2.845   1.341    0.187   -365.42  -441.51  1741.24    173.84   579.07  1730.56  0
1998-07-25T14:13:02.5  206.592390    1.739  -3.745   1.528   -2.911   2.983   1.420    0.237   -360.53  -435.47  1743.82    171.22   571.80  1733.28  0
1998-07-25T14:13:07.5  206.592448    1.254  -4.012   0.334   -2.527   3.368   0.222    0.177   -355.64  -429.42  1746.36    168.59   564.53  1735.96  0
1998-07-25T14:13:12.5  206.592506    1.215  -3.782   0.017   -2.410   3.157  -0.089    0.070   -350.74  -423.36  1748.87    165.96   557.24  1738.60  0
1998-07-25T14:13:17.5  206.592564    0.512  -4.036   0.168   -1.834   3.636   0.058    0.059   -345.83  -417.29  1751.34    163.33   549.94  1741.21  0
1998-07-25T14:13:22.5  206.592622    0.622  -4.107  -0.052   -1.958   3.661  -0.164    0.073   -340.92  -411.21  1753.78    160.69   542.63  1743.79  0
1998-07-25T14:13:27.5  206.592679    0.845  -3.839  -0.381   -2.075   3.325  -0.487    0.094   -336.00  -405.13  1756.18    158.05   535.31  1746.33  0
1998-07-25T14:13:32.5  206.592737    0.550  -3.852  -0.450   -1.800   3.435  -0.555    0.053   -331.07  -399.04  1758.55    155.41   527.98  1748.84  0
1998-07-25T14:13:37.5  206.592795    0.849  -3.647  -0.630   -2.011   3.137  -0.731    0.048   -326.14  -392.94  1760.89    152.76   520.65  1751.31  0
1998-07-25T14:13:42.5  206.592853    0.967  -3.663  -0.626   -2.127   3.112  -0.728    0.041   -321.20  -386.83  1763.19    150.11   513.30  1753.75  0
1998-07-25T14:13:47.5  206.592911    0.807  -3.560  -0.627   -1.942   3.069  -0.724    0.072   -316.25  -380.71  1765.46    147.46   505.94  1756.16  0
1998-07-25T14:13:52.5  206.592969    0.794  -3.351  -0.893   -1.856   2.870  -0.986    0.032   -311.30  -374.59  1767.70    144.80   498.57  1758.53  0
1998-07-25T14:13:57.5  206.593027    1.369  -3.308  -0.721   -2.387   2.641  -0.815    0.096   -306.34  -368.46  1769.89    142.14   491.19  1760.87  0
1998-07-25T14:14:02.5  206.593084    0.792  -3.076  -1.095   -1.760   2.607  -1.180    0.080   -301.38  -362.33  1772.05    139.48   483.80  1763.17  0
1998-07-25T14:14:07.5  206.593142    0.391  -3.018  -1.603   -1.356   2.675  -1.684    0.080   -296.40  -356.18  1774.17    136.82   476.39  1765.43  0
1998-07-25T14:14:12.5  206.593200    0.337  -3.220  -1.405   -1.376   2.888  -1.491    0.116   -291.43  -350.03  1776.26    134.15   468.98  1767.66  0
1998-07-25T14:14:17.5  206.593258    0.017  -2.980  -1.603   -0.991   2.764  -1.682    0.128   -286.44  -343.87  1778.31    131.48   461.56  1769.85  0
1998-07-25T14:14:22.5  206.593316   -0.111  -2.948  -1.786   -0.858   2.773  -1.864    0.266   -281.45  -337.71  1780.33    128.81   454.14  1772.00  0
1998-07-25T14:14:27.5  206.593374   -0.961  -3.434  -1.909   -0.217   3.512  -1.995    0.165   -276.45  -331.53  1782.31    126.13   446.70  1774.12  0
1998-07-25T14:14:32.5  206.593432   -0.998  -3.748  -1.476   -0.294   3.830  -1.570    0.062   -271.45  -325.36  1784.26    123.46   439.25  1776.21  0
1998-07-25T14:14:37.5  206.593490   -1.076  -3.878  -1.444   -0.264   3.979  -1.542    0.062   -266.45  -319.17  1786.17    120.78   431.80  1778.27  0
1998-07-25T14:14:42.5  206.593547   -1.215  -3.937  -1.277   -0.155   4.086  -1.375    0.056   -261.44  -312.98  1788.05    118.09   424.34  1780.29  0
1998-07-25T14:14:47.5  206.593605   -1.378  -3.781  -1.390    0.052   3.990  -1.483    0.064   -256.42  -306.79  1789.90    115.41   416.87  1782.27  0
1998-07-25T14:14:52.5  206.593663   -1.449  -3.852  -1.398    0.095   4.081  -1.493    0.063   -251.40  -300.58  1791.71    112.72   409.39  1784.22  0
1998-07-25T14:14:57.5  206.593721   -1.591  -3.602  -1.702    0.317   3.886  -1.790    0.082   -246.37  -294.38  1793.48    110.03   401.90  1786.14  0
1998-07-25T14:15:02.5  206.593779   -1.474  -3.509  -1.872    0.240   3.755  -1.957    0.113   -241.33  -288.16  1795.21    107.34   394.40  1788.01  0
1998-07-25T14:15:07.5  206.593837   -0.921  -3.984  -0.880   -0.453   4.041  -0.982    0.134   -236.30  -281.94  1796.91    104.65   386.90  1789.85  0
1998-07-25T14:15:12.5  206.593895   -0.763  -4.047  -0.780   -0.624   4.050  -0.884    0.165   -231.25  -275.72  1798.57    101.95   379.39  1791.65  0
1998-07-25T14:15:17.5  206.593953   -1.161  -4.280  -1.198   -0.322   4.393  -1.306    0.074   -226.21  -269.49  1800.19     99.26   371.87  1793.42  0
1998-07-25T14:15:22.5  206.594010   -1.034  -4.128  -1.046   -0.393   4.210  -1.150    0.238   -221.15  -263.25  1801.78     96.56   364.34  1795.15  0
1998-07-25T14:15:27.5  206.594068   -0.534  -3.751  -0.750   -0.742   3.695  -0.846    0.085   -216.10  -257.01  1803.34     93.85   356.81  1796.85  0
1998-07-25T14:15:32.5  206.594126   -0.512  -3.909  -0.569   -0.818   3.840  -0.670    0.059   -211.03  -250.77  1804.86     91.15   349.27  1798.51  0
1998-07-25T14:15:37.5  206.594184   -0.744  -3.852  -0.660   -0.579   3.862  -0.758    0.083   -205.97  -244.52  1806.34     88.45   341.72  1800.14  0
1998-07-25T14:15:42.5  206.594242   -1.105  -3.881  -1.051   -0.244   4.001  -1.148    0.096   -200.90  -238.26  1807.80     85.74   334.17  1801.73  0
1998-07-25T14:15:47.5  206.594300   -0.707  -3.837  -0.941   -0.605   3.829  -1.039    0.237   -195.83  -232.00  1809.21     83.03   326.61  1803.29  0
1998-07-25T14:15:52.5  206.594358   -1.049  -3.210  -1.346   -0.068   3.344  -1.426    0.103   -190.75  -225.74  1810.59     80.32   319.04  1804.81  0
1998-07-25T14:15:57.5  206.594416   -0.778  -3.193  -1.214   -0.319   3.240  -1.295    0.042   -185.67  -219.47  1811.94     77.61   311.46  1806.30  0
1998-07-25T14:16:02.5  206.594473   -0.856  -3.294  -1.278   -0.278   3.359  -1.361    0.170   -180.58  -213.20  1813.24     74.89   303.89  1807.75  0
1998-07-25T14:16:07.5  206.594531   -1.204  -3.343  -1.244    0.033   3.523  -1.327    0.169   -175.49  -206.92  1814.51     72.18   296.30  1809.15  0
1998-07-25T14:16:12.5  206.594589   -0.363  -3.399  -0.926   -0.783   3.302  -1.014    0.155   -170.40  -200.64  1815.74     69.46   288.71  1810.53  0
1998-07-25T14:16:17.5  206.594647   -1.055  -3.080  -1.398   -0.018   3.222  -1.474    0.062   -165.30  -194.35  1816.93     66.74   281.11  1811.86  0
1998-07-25T14:16:22.5  206.594705   -1.820  -2.811  -1.683    0.796   3.217  -1.749    0.122   -160.20  -188.07  1818.09     64.02   273.51  1813.17  0
1998-07-25T14:16:27.5  206.594763   -2.301  -2.567  -1.723    1.332   3.148  -1.780    0.389   -155.09  -181.77  1819.21     61.30   265.90  1814.43  0
1998-07-25T14:16:32.5  206.594821   -2.060  -3.183  -1.435    0.894   3.655  -1.510    0.144   -149.99  -175.48  1820.30     58.58   258.28  1815.67  0
1998-07-25T14:16:37.5  206.594878   -2.118  -2.898  -1.500    1.046   3.404  -1.566    0.368   -144.88  -169.18  1821.36     55.86   250.66  1816.86  0
1998-07-25T14:16:42.5  206.594936   -2.307  -2.387  -1.613    1.396   2.983  -1.666    0.320   -139.77  -162.88  1822.38     53.13   243.04  1818.03  0
1998-07-25T14:16:47.5  206.594994   -1.753  -2.799  -1.497    0.734   3.189  -1.563    0.432   -134.65  -156.57  1823.36     50.41   235.41  1819.16  0
1998-07-25T14:16:52.5  206.595052   -2.977  -2.342  -1.817    2.045   3.161  -1.865    0.193   -129.53  -150.27  1824.31     47.68   227.78  1820.25  0
1998-07-25T14:16:57.5  206.595110   -2.639  -2.136  -1.895    1.796   2.851  -1.939    0.326   -124.41  -143.95  1825.22     44.96   220.14  1821.30  0
1998-07-25T14:17:02.5  206.595168   -2.202  -2.606  -1.772    1.226   3.150  -1.830    0.145   -119.28  -137.64  1826.09     42.23   212.50  1822.32  0
1998-07-25T14:17:07.5  206.595226   -2.594  -1.738  -1.788    1.886   2.464  -1.822    0.314   -114.16  -131.32  1826.92     39.50   204.85  1823.29  0
1998-07-25T14:17:12.5  206.595284   -2.224  -2.063  -1.789    1.429   2.646  -1.833    0.496   -109.03  -125.01  1827.72     36.77   197.20  1824.23  0
1998-07-25T14:17:17.5  206.595341   -1.898  -2.487  -2.094    0.983   2.929  -2.151    0.265   -103.90  -118.69  1828.48     34.04   189.55  1825.14  0
1998-07-25T14:17:22.5  206.595399   -2.387  -2.898  -2.258    1.308   3.476  -2.324    1.153    -98.76  -112.36  1829.20     31.31   181.89  1826.01  0
1998-07-25T14:17:27.5  206.595457   -2.502  -2.772  -0.958    1.442   3.426  -1.020    0.213    -93.63  -106.04  1829.89     28.58   174.23  1826.84  0
1998-07-25T14:17:32.5  206.595515   -2.710  -3.016  -1.120    1.558   3.723  -1.188    0.093    -88.49   -99.71  1830.55     25.84   166.56  1827.64  0
1998-07-25T14:17:37.5  206.595573   -2.452  -2.892  -1.016    1.355   3.521  -1.081    0.131    -83.35   -93.38  1831.17     23.11   158.89  1828.40  0
1998-07-25T14:17:42.5  206.595631   -2.329  -2.616  -1.025    1.332   3.220  -1.083    0.126    -78.21   -87.05  1831.75     20.38   151.22  1829.13  0
1998-07-25T14:17:47.5  206.595689   -2.708  -2.306  -1.205    1.795   3.051  -1.254    0.147    -73.06   -80.72  1832.30     17.64   143.55  1829.83  0
1998-07-25T14:17:52.5  206.595747   -2.070  -2.680  -1.446    1.072   3.184  -1.508    0.189    -67.92   -74.38  1832.82     14.91   135.87  1830.48  0
1998-07-25T14:17:57.5  206.595804   -1.850  -3.183  -1.399    0.696   3.585  -1.474    0.540    -62.77   -68.05  1833.29     12.17   128.19  1831.10  0
1998-07-25T14:18:02.5  206.595862   -2.441  -2.923  -0.767    1.331   3.554  -0.834    0.105    -57.62   -61.71  1833.73      9.44   120.51  1831.68  0
1998-07-25T14:18:07.5  206.595920   -2.609  -2.852  -0.880    1.514   3.540  -0.943    0.098    -52.47   -55.38  1834.12      6.70   112.82  1832.23  0
1998-07-25T14:18:12.5  206.595978   -1.641  -2.261  -1.053    0.803   2.655  -1.105    0.412    -47.32   -49.04  1834.48      3.97   105.14  1832.73  0
1998-07-25T14:18:17.5  206.596036   -2.450  -1.632  -1.553    1.782   2.321  -1.584    0.193    -42.17   -42.70  1834.81      1.23    97.45  1833.20  0
1998-07-25T14:18:22.5  206.596094   -2.782  -1.901  -1.746    2.007   2.682  -1.783    0.485    -37.02   -36.36  1835.10     -1.50    89.76  1833.64  0
1998-07-25T14:18:27.5  206.596152   -3.276  -2.911  -1.150    2.126   3.813  -1.212    0.097    -31.87   -30.02  1835.35     -4.24    82.06  1834.04  0
1998-07-25T14:18:32.5  206.596209   -3.172  -3.047  -1.026    1.981   3.909  -1.093    0.080    -26.71   -23.68  1835.57     -6.97    74.37  1834.40  0
1998-07-25T14:18:37.5  206.596267   -3.196  -3.048  -0.918    2.002   3.920  -0.984    0.088    -21.56   -17.34  1835.76     -9.71    66.67  1834.73  0
1998-07-25T14:18:42.5  206.596325   -3.040  -3.065  -0.749    1.847   3.888  -0.816    0.126    -16.40   -10.99  1835.91    -12.44    58.97  1835.02  0
1998-07-25T14:18:47.5  206.596383   -3.394  -2.817  -1.231    2.270   3.762  -1.290    0.140    -11.24    -4.65  1836.02    -15.18    51.28  1835.28  0
1998-07-25T14:18:52.5  206.596441   -3.252  -2.663  -0.987    2.185   3.575  -1.043    0.135     -6.09     1.69  1836.10    -17.91    43.58  1835.50  0
1998-07-25T14:18:57.5  206.596499   -2.974  -2.981  -0.712    1.813   3.788  -0.777    0.140     -0.93     8.03  1836.14    -20.65    35.88  1835.69  0
1998-07-25T14:19:02.5  206.596557   -2.870  -2.876  -0.698    1.750   3.655  -0.761    0.173      4.23    14.37  1836.14    -23.38    28.17  1835.83  0
1998-07-25T14:19:07.5  206.596615   -2.747  -2.773  -0.369    1.663   3.524  -0.430    0.145      9.38    20.71  1836.10    -26.11    20.47  1835.94  0
1998-07-25T14:19:12.5  206.596672   -3.025  -2.610  -0.227    1.979   3.467  -0.282    0.136     14.54    27.05  1836.02    -28.85    12.77  1836.01  0
1998-07-25T14:19:17.5  206.596730   -3.295  -2.049  -0.586    2.425   3.021  -0.625    0.037     19.70    33.39  1835.91    -31.58     5.07  1836.04  0
1998-07-25T14:19:22.5  206.596788   -3.181  -2.299  -0.464    2.232   3.221  -0.511    0.054     24.86    39.73  1835.76    -34.31    -2.63  1836.04  0
1998-07-25T14:19:27.5  206.596846   -2.550  -2.764   0.723    1.466   3.475   0.661    0.142     30.01    46.07  1835.58    -37.04   -10.34  1836.00  0
1998-07-25T14:19:32.5  206.596904   -2.650  -2.762   0.535    1.564   3.502   0.473    0.052     35.17    52.40  1835.37    -39.77   -18.04  1835.93  0
1998-07-25T14:19:37.5  206.596962   -2.582  -2.670   0.626    1.530   3.395   0.567    0.060     40.32    58.74  1835.11    -42.50   -25.74  1835.82  0
1998-07-25T14:19:42.5  206.597020   -2.735  -2.520   0.628    1.723   3.305   0.574    0.061     45.48    65.07  1834.83    -45.23   -33.44  1835.68  0
1998-07-25T14:19:47.5  206.597078   -2.365  -2.471   0.808    1.389   3.140   0.753    0.527     50.63    71.41  1834.50    -47.96   -41.14  1835.50  0
1998-07-25T14:19:52.5  206.597135   -2.757  -2.519   0.345    1.748   3.305   0.291    0.065     55.79    77.74  1834.15    -50.69   -48.84  1835.29  0
1998-07-25T14:19:57.5  206.597193   -2.780  -2.664   0.137    1.724   3.444   0.079    0.130     60.94    84.07  1833.75    -53.41   -56.54  1835.04  0
1998-07-25T14:20:02.5  206.597251   -3.054  -2.613  -0.074    2.002   3.483  -0.130    0.148     66.09    90.40  1833.31    -56.14   -64.24  1834.75  0
1998-07-25T14:20:07.5  206.597309   -3.190  -2.711  -0.301    2.101   3.616  -0.359    0.098     71.24    96.72  1832.84    -58.86   -71.94  1834.42  0
1998-07-25T14:20:12.5  206.597367   -2.775  -2.970  -0.437    1.625   3.718  -0.503    0.087     76.39   103.04  1832.33    -61.58   -79.63  1834.05  0
1998-07-25T14:20:17.5  206.597425   -3.122  -2.694  -0.439    2.044   3.574  -0.496    0.050     81.54   109.37  1831.78    -64.31   -87.32  1833.65  0
1998-07-25T14:20:22.5  206.597483   -3.315  -2.699  -0.063    2.219   3.652  -0.120    0.086     86.69   115.69  1831.20    -67.03   -95.02  1833.21  0
1998-07-25T14:20:27.5  206.597541   -2.951  -2.848  -0.543    1.832   3.659  -0.605    0.136     91.83   122.00  1830.58    -69.74  -102.71  1832.74  0
1998-07-25T14:20:32.5  206.597598   -2.734  -3.136  -0.549    1.531   3.858  -0.620    0.253     96.97   128.32  1829.93    -72.46  -110.39  1832.23  0
1998-07-25T14:20:37.5  206.597656   -2.767  -3.093   0.516    1.562   3.853   0.446    0.179    102.12   134.63  1829.24    -75.18  -118.08  1831.69  0
1998-07-25T14:20:42.5  206.597714   -2.932  -2.921   0.642    1.775   3.749   0.577    0.119    107.26   140.94  1828.52    -77.89  -125.76  1831.11  0
1998-07-25T14:20:47.5  206.597772   -3.091  -2.690   0.435    2.004   3.580   0.378    0.123    112.39   147.24  1827.77    -80.61  -133.45  1830.50  0
1998-07-25T14:20:52.5  206.597830   -2.978  -2.779   0.461    1.867   3.627   0.400    0.107    117.53   153.55  1826.97    -83.32  -141.12  1829.85  0
1998-07-25T14:20:57.5  206.597888   -2.870  -2.613   0.785    1.817   3.442   0.728    0.191    122.66   159.85  1826.14    -86.03  -148.80  1829.17  0
1998-07-25T14:21:02.5  206.597946   -2.340  -2.082   1.245    1.490   2.775   1.200    0.587    127.79   166.14  1825.27    -88.74  -156.47  1828.44  0
1998-07-25T14:21:07.5  206.598003   -2.393  -1.784   1.392    1.637   2.516   1.355    0.142    132.92   172.44  1824.36    -91.44  -164.14  1827.68  0
1998-07-25T14:21:12.5  206.598061   -2.581  -2.828   0.974    1.470   3.553   0.910    0.171    138.05   178.72  1823.42    -94.15  -171.81  1826.88  0
1998-07-25T14:21:17.5  206.598119   -2.779  -2.673   0.994    1.709   3.473   0.935    0.176    143.17   185.01  1822.44    -96.85  -179.47  1826.04  0
1998-07-25T14:21:22.5  206.598177   -2.837  -3.066   0.398    1.639   3.848   0.329    0.109    148.29   191.29  1821.42    -99.55  -187.13  1825.17  0
1998-07-25T14:21:27.5  206.598235   -2.634  -3.349   0.281    1.354   4.044   0.204    0.110    153.41   197.57  1820.37   -102.25  -194.78  1824.26  0
1998-07-25T14:21:32.5  206.598293   -2.415  -3.682  -0.112    1.042   4.275  -0.199    0.232    158.53   203.84  1819.29   -104.95  -202.44  1823.32  0
1998-07-25T14:21:37.5  206.598351   -1.973  -3.576  -0.495    0.665   4.018  -0.581    0.476    163.64   210.11  1818.17   -107.64  -210.08  1822.35  0
1998-07-25T14:21:42.5  206.598409   -1.747  -4.322   0.208    0.193   4.661   0.101    0.065    168.75   216.38  1817.02   -110.34  -217.73  1821.34  0
1998-07-25T14:21:47.5  206.598466   -1.832  -4.225   0.246    0.305   4.599   0.142    0.228    173.86   222.64  1815.83   -113.03  -225.37  1820.29  0
1998-07-25T14:21:52.5  206.598524   -1.817  -3.579  -0.162    0.513   3.976  -0.249    0.192    178.96   228.90  1814.60   -115.72  -233.00  1819.21  0
1998-07-25T14:21:57.5  206.598582   -1.165  -3.798   0.418   -0.182   3.977   0.322    0.256    184.06   235.15  1813.34   -118.40  -240.63  1818.09  0
1998-07-25T14:22:02.5  206.598640   -1.027  -3.576   0.412   -0.238   3.722   0.321    0.205    189.16   241.40  1812.04   -121.09  -248.26  1816.93  0
1998-07-25T14:22:07.5  206.598698   -0.874  -3.892   0.580   -0.490   3.972   0.480    0.221    194.25   247.64  1810.70   -123.77  -255.88  1815.73  0
1998-07-25T14:22:12.5  206.598756   -0.966  -3.633   0.591   -0.317   3.759   0.499    0.062    199.34   253.88  1809.32   -126.45  -263.49  1814.50  0
1998-07-25T14:22:17.5  206.598814   -0.945  -3.675   0.617   -0.351   3.792   0.523    0.042    204.42   260.11  1807.91   -129.13  -271.10  1813.23  0
1998-07-25T14:22:22.5  206.598872   -1.042  -3.930   0.622   -0.345   4.065   0.522    0.108    209.51   266.33  1806.47   -131.80  -278.71  1811.93  0
1998-07-25T14:22:27.5  206.598929   -0.935  -3.733   0.227   -0.375   3.835   0.132    0.214    214.58   272.56  1804.99   -134.47  -286.31  1810.60  0
1998-07-25T14:22:32.5  206.598987   -0.654  -3.675   0.345   -0.622   3.688   0.250    0.193    219.66   278.77  1803.47   -137.14  -293.90  1809.22  0
1998-07-25T14:22:37.5  206.599045   -0.943  -4.049   0.294   -0.474   4.137   0.190    0.274    224.73   284.98  1801.92   -139.81  -301.49  1807.82  0
1998-07-25T14:22:42.5  206.599103   -0.878  -3.804   0.344   -0.455   3.885   0.247    0.115    229.79   291.19  1800.34   -142.47  -309.07  1806.38  0
1998-07-25T14:22:47.5  206.599161   -0.742  -3.879   0.414   -0.609   3.912   0.314    0.173    234.85   297.39  1798.72   -145.13  -316.65  1804.90  0
1998-07-25T14:22:52.5  206.599219   -0.764  -3.907   0.456   -0.598   3.947   0.355    0.141    239.91   303.58  1797.07   -147.79  -324.22  1803.39  0
1998-07-25T14:22:57.5  206.599277   -0.890  -3.896   0.257   -0.472   3.973   0.158    0.163    244.96   309.77  1795.38   -150.45  -331.78  1801.84  0
1998-07-25T14:23:02.5  206.599334   -1.026  -3.800   0.359   -0.314   3.931   0.262    0.124    250.01   315.95  1793.65   -153.10  -339.34  1800.26  0
1998-07-25T14:23:07.5  206.599392   -0.917  -3.821   0.117   -0.420   3.909   0.020    0.109    255.05   322.12  1791.89   -155.75  -346.89  1798.63  0
1998-07-25T14:23:12.5  206.599450   -1.035  -3.736   0.052   -0.279   3.867  -0.042    0.122    260.09   328.29  1790.08   -158.39  -354.43  1796.97  0
1998-07-25T14:23:17.5  206.599508   -1.206  -3.509  -0.351   -0.037   3.701  -0.438    0.112    265.12   334.45  1788.25   -161.04  -361.97  1795.28  0
1998-07-25T14:23:22.5  206.599566   -0.533  -4.152  -0.654   -0.883   4.073  -0.762    0.363    270.15   340.60  1786.38   -163.68  -369.50  1793.55  0
1998-07-25T14:23:27.5  206.599624   -0.795  -3.831  -0.617   -0.529   3.860  -0.715    0.316    275.17   346.75  1784.47   -166.31  -377.02  1791.78  0
1998-07-25T14:23:32.5  206.599682   -1.073  -3.784  -0.316   -0.256   3.916  -0.411    0.220    280.19   352.89  1782.53   -168.95  -384.53  1789.99  0
1998-07-25T14:23:37.5  206.599740   -1.667  -3.708  -0.039    0.326   4.050  -0.130    0.177    285.20   359.02  1780.56   -171.58  -392.04  1788.15  0
1998-07-25T14:23:42.5  206.599797   -1.760  -3.800   0.391    0.376   4.178   0.298    0.186    290.21   365.15  1778.55   -174.20  -399.54  1786.29  0
1998-07-25T14:23:47.5  206.599855   -0.807  -4.030  -0.191   -0.591   4.061  -0.294    0.196    295.21   371.27  1776.51   -176.83  -407.03  1784.39  0
1998-07-25T14:23:52.5  206.599913   -1.046  -3.761  -0.257   -0.275   3.887  -0.352    0.173    300.20   377.38  1774.43   -179.45  -414.51  1782.45  0
1998-07-25T14:23:57.5  206.599971   -0.745  -3.839  -0.142   -0.585   3.862  -0.241    0.195    305.19   383.48  1772.32   -182.06  -421.99  1780.48  0
1998-07-25T14:24:02.5  206.600029   -0.741  -4.289  -0.245   -0.739   4.282  -0.356    0.196    310.18   389.58  1770.17   -184.68  -429.46  1778.47  0
1998-07-25T14:24:07.5  206.600087   -0.939  -4.039  -0.009   -0.472   4.119  -0.112    0.077    315.15   395.67  1767.98   -187.29  -436.91  1776.42  0
1998-07-25T14:24:12.5  206.600145   -1.060  -4.050  -0.020   -0.361   4.169  -0.123    0.078    320.12   401.75  1765.76   -189.89  -444.36  1774.34  0
1998-07-25T14:24:17.5  206.600203   -0.970  -4.061  -0.056   -0.449   4.148  -0.159    0.074    325.09   407.82  1763.50   -192.49  -451.80  1772.22  0
1998-07-25T14:24:22.5  206.600260   -1.006  -4.058   0.013   -0.416   4.159  -0.090    0.093    330.05   413.88  1761.21   -195.09  -459.23  1770.07  0
1998-07-25T14:24:27.5  206.600318   -0.612  -4.049   0.283   -0.787   4.025   0.178    0.111    335.00   419.94  1758.89   -197.68  -466.66  1767.89  0
1998-07-25T14:24:32.5  206.600376   -0.650  -4.189   0.292   -0.798   4.169   0.183    0.071    339.95   425.98  1756.53   -200.27  -474.07  1765.67  0
1998-07-25T14:24:37.5  206.600434   -0.829  -4.264   0.266   -0.655   4.300   0.157    0.059    344.89   432.02  1754.14   -202.86  -481.47  1763.41  0
1998-07-25T14:24:42.5  206.600492   -0.875  -4.325   0.295   -0.633   4.373   0.184    0.145    349.82   438.05  1751.72   -205.44  -488.87  1761.13  0
1998-07-25T14:24:47.5  206.600550   -0.773  -4.020   0.360   -0.627   4.053   0.256    0.120    354.75   444.08  1749.26   -208.02  -496.26  1758.81  0
1998-07-25T14:24:52.5  206.600608   -0.415  -4.213   0.303   -1.028   4.113   0.193    0.210    359.67   450.09  1746.76   -210.60  -503.63  1756.45  0
1998-07-25T14:24:57.5  206.600666   -0.696  -4.345   0.374   -0.809   4.334   0.262    0.080    364.58   456.09  1744.23   -213.17  -511.00  1754.06  0
1998-07-25T14:25:02.5  206.600723   -0.671  -4.248   0.434   -0.801   4.235   0.324    0.105    369.49   462.09  1741.67   -215.73  -518.35  1751.64  0
1998-07-25T14:25:07.5  206.600781   -0.822  -4.199   0.439   -0.642   4.240   0.331    0.160    374.39   468.07  1739.07   -218.30  -525.70  1749.17  0
1998-07-25T14:25:12.5  206.600839   -0.698  -4.195   0.350   -0.757   4.192   0.242    0.185    379.28   474.05  1736.43   -220.85  -533.03  1746.67  0
1998-07-25T14:25:17.5  206.600897   -0.702  -4.396   0.426   -0.822   4.385   0.312    0.166    384.16   480.01  1733.76   -223.41  -540.35  1744.14  0
1998-07-25T14:25:22.5  206.600955   -0.786  -4.425   0.389   -0.752   4.439   0.275    0.110    389.04   485.97  1731.06   -225.95  -547.67  1741.57  0
1998-07-25T14:25:27.5  206.601013   -1.006  -3.911   0.250   -0.370   4.026   0.150    0.347    393.91   491.92  1728.32   -228.50  -554.97  1738.97  0
1998-07-25T14:25:32.5  206.601071   -0.261  -4.073  -0.057   -1.122   3.921  -0.164    0.126    398.77   497.85  1725.55   -231.04  -562.26  1736.34  0
1998-07-25T14:25:37.5  206.601128   -0.411  -4.147   0.004   -1.007   4.043  -0.104    0.053    403.62   503.78  1722.75   -233.57  -569.54  1733.67  0
1998-07-25T14:25:42.5  206.601186   -0.535  -4.066   0.014   -0.863   4.008  -0.092    0.115    408.47   509.70  1719.91   -236.11  -576.81  1730.97  0
1998-07-25T14:25:47.5  206.601244   -0.590  -4.192   0.018   -0.853   4.145  -0.091    0.201    413.31   515.61  1717.04   -238.63  -584.07  1728.24  0
1998-07-25T14:25:52.5  206.601302   -0.766  -3.944   0.170   -0.606   3.974   0.069    0.071    418.14   521.50  1714.14   -241.15  -591.32  1725.48  0
1998-07-25T14:25:57.5  206.601360   -0.549  -4.168   0.090   -0.885   4.111  -0.018    0.098    422.96   527.39  1711.20   -243.67  -598.56  1722.67  0
1998-07-25T14:26:02.5  206.601418   -0.494  -4.103   0.043   -0.914   4.030  -0.064    0.128    427.78   533.27  1708.23   -246.18  -605.78  1719.84  0
1998-07-25T14:26:07.5  206.601476   -0.498  -3.994  -0.185   -0.871   3.923  -0.289    0.095    432.58   539.13  1705.22   -248.69  -612.99  1716.96  0
1998-07-25T14:26:12.5  206.601534   -0.643  -4.242  -0.376   -0.815   4.201  -0.485    0.096    437.38   544.99  1702.18   -251.19  -620.19  1714.05  0
1998-07-25T14:26:17.5  206.601591   -0.792  -4.176  -0.020   -0.657   4.197  -0.128    0.068    442.17   550.83  1699.10   -253.69  -627.38  1711.11  0
1998-07-25T14:26:22.5  206.601649   -0.831  -4.137   0.262   -0.612   4.181   0.155    0.095    446.95   556.66  1695.99   -256.18  -634.55  1708.14  0
1998-07-25T14:26:27.5  206.601707   -0.728  -3.981   0.203   -0.655   3.997   0.100    0.090    451.72   562.48  1692.85   -258.67  -641.71  1705.13  0
1998-07-25T14:26:32.5  206.601765   -0.587  -3.993   0.192   -0.792   3.961   0.088    0.101    456.48   568.29  1689.68   -261.15  -648.86  1702.09  0
1998-07-25T14:26:37.5  206.601823   -0.579  -4.006   0.387   -0.807   3.975   0.283    0.145    461.24   574.09  1686.47   -263.63  -656.00  1699.02  0
1998-07-25T14:26:42.5  206.601881   -0.587  -3.843   0.542   -0.746   3.828   0.442    0.119    465.98   579.88  1683.23   -266.10  -663.12  1695.92  0
1998-07-25T14:26:47.5  206.601939   -0.332  -4.025   0.014   -1.040   3.901  -0.091    0.094    470.72   585.66  1679.96   -268.57  -670.24  1692.78  0
1998-07-25T14:26:52.5  206.601997   -0.688  -4.079   0.233   -0.727   4.077   0.128    0.043    475.45   591.42  1676.66   -271.03  -677.34  1689.61  0
