1998-07-12T22:12:27.5  193.925318   -4.112   6.294   7.935   -7.491   1.753   7.765    1.052  -1282.91  -992.46   878.49   -233.59 -1589.59   906.21  0
1998-07-12T22:12:32.5  193.925376   -4.208   6.265   7.618   -7.534   1.658   7.448    0.551  -1285.99  -994.71   871.31   -234.06 -1593.51   899.09  0
1998-07-12T22:12:37.5  193.925434   -4.767   6.542   7.411   -8.123   1.459   7.235    0.424  -1289.06  -996.94   864.10   -234.52 -1597.39   891.95  0
1998-07-12T22:12:42.5  193.925492   -3.714   5.745   7.886   -6.821   1.640   7.730    0.463  -1292.09  -999.15   856.88   -234.98 -1601.24   884.80  0
1998-07-12T22:12:47.5  193.925550   -2.658   4.993   9.079   -5.564   1.870   8.942    0.255  -1295.10 -1001.35   849.65   -235.43 -1605.06   877.63  0
1998-07-12T22:12:52.5  193.925608   -3.347   5.614   9.022   -6.490   1.827   8.869    0.196  -1298.09 -1003.52   842.39   -235.88 -1608.85   870.44  0
1998-07-12T22:12:57.5  193.925666   -3.241   5.409   8.894   -6.268   1.752   8.746    0.249  -1301.05 -1005.67   835.12   -236.32 -1612.61   863.23  0
1998-07-12T22:13:02.5  193.925723   -3.586   5.449   8.517   -6.535   1.532   8.369    0.209  -1303.98 -1007.80   827.83   -236.76 -1616.33   856.01  0
1998-07-12T22:13:07.5  193.925781   -3.352   5.173   8.674   -6.177   1.502   8.533    0.197  -1306.88 -1009.91   820.53   -237.19 -1620.02   848.76  0
1998-07-12T22:13:12.5  193.925839   -3.069   4.599   8.999   -5.579   1.299   8.874    0.167  -1309.76 -1012.00   813.21   -237.62 -1623.68   841.51  0
1998-07-12T22:13:17.5  193.925897   -3.130   4.584   8.957   -5.611   1.245   8.832    0.142  -1312.62 -1014.07   805.87   -238.05 -1627.31   834.23  0
1998-07-12T22:13:22.5  193.925955   -3.189   4.451   9.315   -5.566   1.116   9.194    0.186  -1315.45 -1016.12   798.52   -238.47 -1630.90   826.94  0
1998-07-12T22:13:27.5  193.926013   -3.159   4.482   9.473   -5.570   1.162   9.351    0.176  -1318.25 -1018.15   791.15   -238.88 -1634.47   819.63  0
1998-07-12T22:13:32.5  193.926071   -3.649   4.746   9.153   -6.098   0.999   9.024    0.116  -1321.03 -1020.17   783.77   -239.29 -1638.00   812.31  0
1998-07-12T22:13:37.5  193.926128   -3.640   4.676   9.104   -6.041   0.955   8.977    0.146  -1323.79 -1022.16   776.37   -239.70 -1641.51   804.97  0
1998-07-12T22:13:42.5  193.926186   -3.280   4.318   9.122   -5.534   0.953   9.004    0.088  -1326.52 -1024.14   768.96   -240.10 -1644.98   797.62  0
1998-07-12T22:13:47.5  193.926244   -3.409   4.099   8.875   -5.468   0.701   8.764    0.072  -1329.23 -1026.09   761.54   -240.50 -1648.42   790.25  0
1998-07-12T22:13:52.5  193.926302   -3.508   3.651   8.489   -5.217   0.305   8.390    0.159  -1331.90 -1028.02   754.09   -240.89 -1651.83   782.87  0
1998-07-12T22:13:57.5  193.926360   -3.133   2.623   8.917   -4.237  -0.155   8.845    0.171  -1334.55 -1029.93   746.64   -241.28 -1655.20   775.47  0
1998-07-12T22:14:02.5  193.926418   -3.308   2.536   8.499   -4.292  -0.348   8.430    0.208  -1337.18 -1031.83   739.16   -241.66 -1658.54   768.05  0
1998-07-12T22:14:07.5  193.926476   -3.491   2.081   8.912   -4.110  -0.792   8.855    0.229  -1339.77 -1033.69   731.68   -242.04 -1661.85   760.62  0
1998-07-12T22:14:12.5  193.926534   -3.431   2.883   8.659   -4.626  -0.184   8.581    0.231  -1342.34 -1035.54   724.17   -242.41 -1665.12   753.18  0
1998-07-12T22:14:17.5  193.926591   -4.034   2.872   9.717   -5.068  -0.595   9.639    0.535  -1344.89 -1037.37   716.66   -242.78 -1668.36   745.71  0
1998-07-12T22:14:22.5  193.926649   -3.996   3.799  10.438   -5.705   0.107  10.334    0.157  -1347.40 -1039.18   709.13   -243.14 -1671.57   738.24  0
1998-07-12T22:14:27.5  193.926707   -3.752   4.455  10.383   -5.990   0.743  10.261    0.100  -1349.90 -1040.97   701.58   -243.50 -1674.75   730.75  0
1998-07-12T22:14:32.5  193.926765   -3.399   5.018  10.459   -6.135   1.394  10.322    0.099  -1352.36 -1042.74   694.03   -243.86 -1677.89   723.25  0
1998-07-12T22:14:37.5  193.926823   -3.011   5.108  10.085   -5.916   1.723   9.945    0.228  -1354.81 -1044.49   686.46   -244.21 -1681.01   715.73  0
1998-07-12T22:14:42.5  193.926881   -3.182   4.935  10.061   -5.915   1.479   9.926    0.222  -1357.22 -1046.22   678.87   -244.55 -1684.09   708.20  0
1998-07-12T22:14:47.5  193.926939   -3.862   5.837   8.662   -7.007   1.615   8.504    0.171  -1359.61 -1047.93   671.28   -244.89 -1687.14   700.66  0
1998-07-12T22:14:52.5  193.926997   -3.422   4.626   8.731   -5.845   1.064   8.605    0.164  -1361.98 -1049.62   663.67   -245.23 -1690.15   693.10  0
1998-07-12T22:14:57.5  193.927054   -3.302   4.541   9.515   -5.715   1.103   9.391    0.277  -1364.31 -1051.29   656.05   -245.56 -1693.13   685.52  0
1998-07-12T22:15:02.5  193.927112   -3.720   5.307   8.758   -6.535   1.340   8.614    0.141  -1366.62 -1052.93   648.41   -245.88 -1696.08   677.94  0
1998-07-12T22:15:07.5  193.927170   -4.076   5.533   7.881   -6.932   1.232   7.732    0.191  -1368.89 -1054.56   640.76   -246.20 -1698.99   670.34  0
1998-07-12T22:15:12.5  193.927228   -3.734   5.231   7.554   -6.470   1.251   7.413    0.152  -1371.15 -1056.16   633.10   -246.52 -1701.87   662.72  0
1998-07-12T22:15:17.5  193.927286   -3.669   4.839   7.366   -6.144   1.014   7.235    0.080  -1373.37 -1057.74   625.42   -246.83 -1704.71   655.10  0
1998-07-12T22:15:22.5  193.927344   -3.370   4.885   7.444   -5.966   1.259   7.312    0.153  -1375.57 -1059.30   617.73   -247.14 -1707.52   647.46  0
1998-07-12T22:15:27.5  193.927402   -2.548   4.640   7.623   -5.212   1.665   7.496    0.067  -1377.74 -1060.85   610.04   -247.44 -1710.30   639.80  0
1998-07-12T22:15:32.5  193.927459   -3.502   4.646   7.372   -5.891   0.994   7.246    0.179  -1379.89 -1062.37   602.33   -247.73 -1713.05   632.14  0
1998-07-12T22:15:37.5  193.927517   -3.217   4.140   7.721   -5.340   0.841   7.609    0.135  -1382.01 -1063.87   594.60   -248.03 -1715.77   624.47  0
1998-07-12T22:15:42.5  193.927575   -2.945   4.014   8.373   -5.069   0.955   8.263    0.141  -1384.11 -1065.35   586.87   -248.31 -1718.45   616.78  0
1998-07-12T22:15:47.5  193.927633   -1.282   3.982   8.134   -3.858   2.096   8.024    0.595  -1386.18 -1066.81   579.13   -248.60 -1721.10   609.08  0
1998-07-12T22:15:52.5  193.927691   -0.293   1.363   5.813   -1.273   0.880   5.774    0.513  -1388.22 -1068.25   571.37   -248.87 -1723.71   601.37  0
1998-07-12T22:15:57.5  193.927749    1.430  -1.909   4.873    2.268  -0.257   4.921    0.542  -1390.23 -1069.67   563.60   -249.15 -1726.29   593.64  0
1998-07-12T22:16:02.5  193.927807   -1.609  -0.629   5.027   -0.796  -1.477   5.043    0.560  -1392.21 -1071.06   555.82   -249.41 -1728.83   585.91  0
1998-07-12T22:16:07.5  193.927865   -1.574   1.174   6.052   -2.056  -0.149   6.019    0.233  -1394.16 -1072.43   548.03   -249.67 -1731.34   578.16  0
1998-07-12T22:16:12.5  193.927922   -1.880   2.209   5.358   -2.988   0.358   5.297    0.145  -1396.09 -1073.79   540.23   -249.93 -1733.81   570.40  0
1998-07-12T22:16:17.5  193.927980   -1.323   1.945   6.159   -2.421   0.578   6.105    0.242  -1397.99 -1075.12   532.42   -250.18 -1736.25   562.63  0
1998-07-12T22:16:22.5  193.928038   -1.555   2.696   6.084   -3.113   0.948   6.010    0.335  -1399.86 -1076.43   524.60   -250.43 -1738.66   554.84  0
1998-07-12T22:16:27.5  193.928096   -0.680   2.721   5.432   -2.495   1.567   5.357    0.406  -1401.71 -1077.72   516.76   -250.68 -1741.04   547.05  0
1998-07-12T22:16:32.5  193.928154   -1.415   2.719   6.389   -3.034   1.068   6.314    0.127  -1403.53 -1078.99   508.92   -250.91 -1743.38   539.25  0
1998-07-12T22:16:37.5  193.928212   -1.549   2.849   6.949   -3.232   1.078   6.871    0.313  -1405.32 -1080.23   501.07   -251.15 -1745.68   531.44  0
1998-07-12T22:16:42.5  193.928270   -0.975   3.533   7.003   -3.304   1.969   6.905    0.138  -1407.09 -1081.46   493.21   -251.38 -1747.96   523.61  0
1998-07-12T22:16:47.5  193.928328   -1.245   2.948   6.822   -3.082   1.359   6.740    0.180  -1408.83 -1082.67   485.34   -251.60 -1750.20   515.78  0
1998-07-12T22:16:52.5  193.928385   -1.037   3.454   6.688   -3.286   1.863   6.592    0.111  -1410.54 -1083.86   477.46   -251.82 -1752.41   507.94  0
1998-07-12T22:16:57.5  193.928443   -1.557   3.422   6.809   -3.637   1.477   6.715    0.097  -1412.22 -1085.02   469.57   -252.03 -1754.57   500.08  0
1998-07-12T22:17:02.5  193.928501   -1.971   3.240   6.588   -3.800   1.052   6.499    0.203  -1413.88 -1086.16   461.67   -252.24 -1756.71   492.22  0
1998-07-12T22:17:07.5  193.928559   -1.911   3.301   6.540   -3.799   1.137   6.449    0.201  -1415.50 -1087.28   453.76   -252.44 -1758.80   484.34  0
1998-07-12T22:17:12.5  193.928617   -1.631   3.515   6.585   -3.750   1.487   6.489    0.326  -1417.10 -1088.37   445.84   -252.64 -1760.87   476.46  0
1998-07-12T22:17:17.5  193.928675   -1.282   3.907   6.977   -3.785   2.018   6.869    0.170  -1418.67 -1089.45   437.91   -252.84 -1762.89   468.57  0
1998-07-12T22:17:22.5  193.928733   -0.887   4.127   6.846   -3.655   2.450   6.733    0.126  -1420.21 -1090.50   429.97   -253.02 -1764.89   460.66  0
1998-07-12T22:17:27.5  193.928791   -1.024   4.540   6.672   -4.039   2.644   6.547    0.064  -1421.72 -1091.53   422.03   -253.21 -1766.85   452.75  0
1998-07-12T22:17:32.5  193.928848   -0.771   4.510   6.908   -3.843   2.805   6.783    0.129  -1423.21 -1092.55   414.08   -253.39 -1768.78   444.83  0
1998-07-12T22:17:37.5  193.928906   -0.997   4.734   6.618   -4.156   2.799   6.488    0.094  -1424.67 -1093.54   406.12   -253.56 -1770.67   436.90  0
1998-07-12T22:17:42.5  193.928964   -1.032   4.098   7.569   -3.752   2.341   7.456    0.267  -1426.11 -1094.51   398.15   -253.73 -1772.53   428.97  0
1998-07-12T22:17:47.5  193.929022   -0.858   4.525   7.736   -3.931   2.771   7.611    0.134  -1427.51 -1095.46   390.18   -253.90 -1774.36   421.02  0
1998-07-12T22:17:52.5  193.929080   -1.568   4.874   7.437   -4.676   2.514   7.303    0.149  -1428.89 -1096.39   382.19   -254.06 -1776.15   413.07  0
1998-07-12T22:17:57.5  193.929138   -1.272   4.770   7.989   -4.402   2.659   7.858    0.135  -1430.24 -1097.29   374.20   -254.21 -1777.90   405.11  0
1998-07-12T22:18:02.5  193.929196   -1.586   4.951   7.747   -4.749   2.562   7.611    0.106  -1431.55 -1098.18   366.20   -254.36 -1779.61   397.14  0
1998-07-12T22:18:07.5  193.929253   -1.693   5.288   7.642   -5.059   2.725   7.497    0.106  -1432.84 -1099.04   358.20   -254.50 -1781.29   389.16  0
1998-07-12T22:18:12.5  193.929311   -1.988   4.991   7.596   -5.060   2.306   7.459    0.183  -1434.10 -1099.87   350.18   -254.64 -1782.94   381.17  0
1998-07-12T22:18:17.5  193.929369   -1.827   4.867   8.171   -4.869   2.341   8.037    0.109  -1435.34 -1100.69   342.16   -254.77 -1784.55   373.18  0
1998-07-12T22:18:22.5  193.929427   -1.928   4.795   8.163   -4.890   2.220   8.032    0.059  -1436.54 -1101.48   334.14   -254.90 -1786.12   365.18  0
1998-07-12T22:18:27.5  193.929485   -1.745   4.696   8.311   -4.693   2.280   8.182    0.109  -1437.72 -1102.26   326.10   -255.03 -1787.66   357.17  0
1998-07-12T22:18:32.5  193.929543   -1.978   5.057   7.764   -5.103   2.362   7.626    0.159  -1438.87 -1103.01   318.06   -255.15 -1789.17   349.16  0
1998-07-12T22:18:37.5  193.929601   -2.100   5.217   7.869   -5.304   2.393   7.727    0.130  -1439.99 -1103.75   310.02   -255.26 -1790.65   341.14  0
1998-07-12T22:18:42.5  193.929659   -2.095   4.768   8.038   -4.987   2.080   7.907    0.133  -1441.09 -1104.46   301.97   -255.37 -1792.09   333.11  0
1998-07-12T22:18:47.5  193.929716   -1.954   4.212   8.222   -4.501   1.787   8.106    0.118  -1442.16 -1105.15   293.91   -255.48 -1793.49   325.07  0
1998-07-12T22:18:52.5  193.929774   -1.847   4.018   7.850   -4.281   1.717   7.740    0.082  -1443.20 -1105.81   285.85   -255.57 -1794.86   317.03  0
1998-07-12T22:18:57.5  193.929832   -1.654   4.188   7.961   -4.266   1.976   7.846    0.113  -1444.20 -1106.46   277.78   -255.67 -1796.19   308.99  0
1998-07-12T22:19:02.5  193.929890   -1.158   4.118   8.135   -3.867   2.278   8.021    0.180  -1445.18 -1107.08   269.70   -255.76 -1797.48   300.93  0
1998-07-12T22:19:07.5  193.929948   -1.406   3.493   8.009   -3.602   1.656   7.912    0.222  -1446.13 -1107.68   261.62   -255.84 -1798.74   292.87  0
1998-07-12T22:19:12.5  193.930006   -2.080   3.347   7.214   -3.965   1.063   7.122    0.430  -1447.05 -1108.25   253.54   -255.92 -1799.96   284.81  0
1998-07-12T22:19:17.5  193.930064   -1.482   4.111   5.782   -4.049   1.998   5.669    0.496  -1447.95 -1108.81   245.44   -255.99 -1801.15   276.74  0
1998-07-12T22:19:22.5  193.930122   -0.742   4.465   4.673   -3.750   2.748   4.550    0.395  -1448.81 -1109.34   237.35   -256.06 -1802.30   268.66  0
1998-07-12T22:19:27.5  193.930179   -1.931   5.109   3.554   -5.028   2.348   3.416    0.285  -1449.65 -1109.86   229.25   -256.13 -1803.42   260.58  0
1998-07-12T22:19:32.5  193.930237   -1.686   4.926   3.885   -4.731   2.396   3.751    0.231  -1450.46 -1110.35   221.15   -256.19 -1804.50   252.49  0
1998-07-12T22:19:37.5  193.930295   -0.355   4.165   4.714   -3.266   2.807   4.599    0.264  -1451.24 -1110.82   213.04   -256.24 -1805.55   244.40  0
1998-07-12T22:19:42.5  193.930353   -0.828   5.044   4.694   -4.219   3.100   4.556    0.184  -1452.00 -1111.27   204.92   -256.29 -1806.57   236.30  0
1998-07-12T22:19:47.5  193.930411   -1.950   6.013   3.250   -5.671   2.972   3.087    0.448  -1452.72 -1111.70   196.81   -256.33 -1807.54   228.20  0
1998-07-12T22:19:52.5  193.930469   -2.737   6.724   3.592   -6.737   2.930   3.410    0.712  -1453.42 -1112.10   188.69   -256.37 -1808.49   220.10  0
1998-07-12T22:19:57.5  193.930527   -2.498   6.924   4.700   -6.727   3.263   4.512    0.178  -1454.09 -1112.48   180.56   -256.41 -1809.39   211.99  0
1998-07-12T22:20:02.5  193.930584   -1.136   7.110   6.378   -5.920   4.386   6.183    0.414  -1454.72 -1112.84   172.44   -256.43 -1810.26   203.87  0
1998-07-12T22:20:07.5  193.930642   -1.647   6.225   7.157   -5.677   3.413   6.987    0.421  -1455.33 -1113.18   164.30   -256.46 -1811.09   195.75  0
1998-07-12T22:20:12.5  193.930700   -0.664   4.163   8.083   -3.546   2.655   7.967    0.201  -1455.91 -1113.49   156.17   -256.48 -1811.88   187.63  0
1998-07-12T22:20:17.5  193.930758    0.002   3.416   8.479   -2.555   2.600   8.383    0.219  -1456.45 -1113.78   148.03   -256.49 -1812.64   179.51  0
1998-07-12T22:20:22.5  193.930816    0.575   2.463   8.529   -1.479   2.326   8.458    0.202  -1456.98 -1114.05   139.89   -256.50 -1813.37   171.38  0
1998-07-12T22:20:27.5  193.930874    0.463   3.120   7.413   -1.999   2.692   7.325    0.381  -1457.47 -1114.30   131.75   -256.50 -1814.06   163.24  0
1998-07-12T22:20:32.5  193.930932    0.046   3.781   6.311   -2.740   2.847   6.206    0.255  -1457.94 -1114.53   123.60   -256.50 -1814.71   155.11  0
1998-07-12T22:20:37.5  193.930990   -0.279   3.483   7.191   -2.778   2.424   7.094    0.117  -1458.38 -1114.74   115.45   -256.49 -1815.34   146.97  0
1998-07-12T22:20:42.5  193.931047    0.003   3.096   8.257   -2.325   2.368   8.170    0.252  -1458.79 -1114.92   107.30   -256.48 -1815.92   138.83  0
1998-07-12T22:20:47.5  193.931105    0.067   3.023   8.184   -2.227   2.360   8.099    0.096  -1459.17 -1115.09    99.15   -256.47 -1816.47   130.68  0
1998-07-12T22:20:52.5  193.931163   -0.136   3.133   7.725   -2.440   2.287   7.637    0.416  -1459.52 -1115.23    90.99   -256.45 -1816.99   122.54  0
1998-07-12T22:20:57.5  193.931221   -0.633   3.364   6.655   -2.937   2.080   6.561    0.437  -1459.84 -1115.35    82.84   -256.42 -1817.46   114.39  0
1998-07-12T22:21:02.5  193.931279    0.442   1.011   7.336   -0.531   1.176   7.305    0.712  -1460.13 -1115.44    74.68   -256.39 -1817.90   106.24  0
1998-07-12T22:21:07.5  193.931337    0.501   1.758   8.126   -1.028   1.764   8.075    0.065  -1460.40 -1115.51    66.52   -256.35 -1818.30    98.08  0
1998-07-12T22:21:12.5  193.931395    0.650   2.057   7.971   -1.130   2.079   7.912    0.211  -1460.63 -1115.56    58.36   -256.31 -1818.67    89.93  0
1998-07-12T22:21:17.5  193.931453    0.154   2.634   8.136   -1.891   2.143   8.061    0.197  -1460.83 -1115.59    50.20   -256.26 -1819.00    81.77  0
1998-07-12T22:21:22.5  193.931510    0.045   2.414   8.185   -1.815   1.912   8.116    0.122  -1461.01 -1115.60    42.03   -256.21 -1819.29    73.61  0
1998-07-12T22:21:27.5  193.931568   -0.625   3.672   7.341   -3.160   2.318   7.239    0.208  -1461.16 -1115.58    33.87   -256.15 -1819.55    65.45  0
1998-07-12T22:21:32.5  193.931626   -0.967   4.190   7.440   -3.770   2.448   7.324    0.154  -1461.28 -1115.55    25.71   -256.09 -1819.78    57.29  0
1998-07-12T22:21:37.5  193.931684   -1.186   4.047   7.565   -3.827   2.195   7.453    0.180  -1461.37 -1115.49    17.54   -256.02 -1819.97    49.12  0
1998-07-12T22:21:42.5  193.931742   -1.585   4.280   7.555   -4.274   2.080   7.438    0.254  -1461.44 -1115.41     9.37   -255.95 -1820.12    40.96  0
1998-07-12T22:21:47.5  193.931800   -0.849   3.558   8.606   -3.262   2.105   8.507    0.211  -1461.48 -1115.31     1.21   -255.87 -1820.24    32.79  0
1998-07-12T22:21:52.5  193.931858   -0.755   3.838   7.655   -3.376   2.351   7.549    0.220  -1461.48 -1115.19    -6.96   -255.79 -1820.33    24.63  0
1998-07-12T22:21:57.5  193.931916   -0.254   2.190   7.937   -1.866   1.537   7.875    0.466  -1461.46 -1115.04   -15.12   -255.71 -1820.37    16.46  0
1998-07-12T22:22:02.5  193.931973   -3.264   5.739   1.810   -6.387   1.822   1.656    1.114  -1461.40 -1114.87   -23.29   -255.61 -1820.38     8.30  0
1998-07-12T22:22:07.5  193.932031   -0.751   6.502   2.396   -5.147   4.142   2.219    1.226  -1461.32 -1114.68   -31.45   -255.52 -1820.35     0.13  0
1998-07-12T22:22:12.5  193.932089   -0.663   4.825   4.166   -3.939   3.047   4.034    0.622  -1461.21 -1114.47   -39.62   -255.41 -1820.28    -8.04  0
1998-07-12T22:22:17.5  193.932147   -2.125   5.149   3.170   -5.189   2.230   3.031    0.150  -1461.07 -1114.23   -47.78   -255.30 -1820.18   -16.20  0
1998-07-12T22:22:22.5  193.932205   -0.887   5.140   3.748   -4.312   3.106   3.608    0.511  -1460.90 -1113.97   -55.94   -255.19 -1820.04   -24.37  0
1998-07-12T22:22:27.5  193.932263   -1.346   4.206   5.249   -4.010   2.149   5.134    0.671  -1460.70 -1113.69   -64.10   -255.07 -1819.87   -32.54  0
1998-07-12T22:22:32.5  193.932321   -1.531   4.580   4.843   -4.397   2.276   4.719    0.237  -1460.47 -1113.39   -72.26   -254.95 -1819.67   -40.70  0
1998-07-12T22:22:37.5  193.932378   -1.460   4.789   5.173   -4.499   2.482   5.042    0.498  -1460.22 -1113.07   -80.42   -254.83 -1819.43   -48.87  0
1998-07-12T22:22:42.5  193.932436   -1.773   4.912   4.904   -4.803   2.343   4.771    0.264  -1459.94 -1112.73   -88.58   -254.69 -1819.15   -57.03  0
1998-07-12T22:22:47.5  193.932494   -2.462   4.543   4.413   -5.025   1.587   4.291    0.389  -1459.63 -1112.36   -96.74   -254.56 -1818.84   -65.19  0
1998-07-12T22:22:52.5  193.932552   -3.467   5.421   3.461   -6.339   1.485   3.315    0.299  -1459.29 -1111.97  -104.89   -254.41 -1818.49   -73.35  0
1998-07-12T22:22:57.5  193.932610   -2.438   4.375   4.647   -4.895   1.489   4.529    0.466  -1458.92 -1111.56  -113.04   -254.27 -1818.10   -81.51  0
1998-07-12T22:23:02.5  193.932668   -3.157   5.914   2.932   -6.455   2.043   2.773    0.466  -1458.52 -1111.13  -121.19   -254.11 -1817.68   -89.67  0
1998-07-12T22:23:07.5  193.932726   -3.323   5.416   3.564   -6.235   1.585   3.418    0.483  -1458.09 -1110.67  -129.34   -253.96 -1817.22   -97.82  0
1998-07-12T22:23:12.5  193.932784   -2.662   6.102   3.485   -6.246   2.535   3.321    0.553  -1457.63 -1110.20  -137.48   -253.79 -1816.72  -105.98  0
1998-07-12T22:23:17.5  193.932841   -2.093   5.272   6.061   -5.306   2.397   5.918    0.305  -1457.14 -1109.69  -145.62   -253.63 -1816.19  -114.13  0
1998-07-12T22:23:22.5  193.932899   -2.218   3.476   6.500   -4.140   1.041   6.405    0.434  -1456.62 -1109.17  -153.76   -253.45 -1815.62  -122.28  0
1998-07-12T22:23:27.5  193.932957   -2.537   4.532   5.307   -5.088   1.543   5.184    0.141  -1456.08 -1108.63  -161.90   -253.27 -1815.02  -130.43  0
1998-07-12T22:23:32.5  193.933015   -3.399   5.452   4.580   -6.333   1.577   4.434    0.299  -1455.51 -1108.07  -170.03   -253.09 -1814.38  -138.57  0
1998-07-12T22:23:37.5  193.933073   -2.466   5.645   5.681   -5.826   2.392   5.528    0.245  -1454.91 -1107.48  -178.16   -252.91 -1813.71  -146.71  0
1998-07-12T22:23:42.5  193.933131   -3.194   4.465   5.383   -5.509   1.036   5.263    0.596  -1454.28 -1106.88  -186.28   -252.71 -1813.00  -154.85  0
1998-07-12T22:23:47.5  193.933189   -3.379   4.676   5.493   -5.791   1.058   5.367    0.427  -1453.63 -1106.25  -194.40   -252.52 -1812.26  -162.99  0
1998-07-12T22:23:52.5  193.933247   -4.210   6.225   4.509   -7.452   1.555   4.342    0.281  -1452.94 -1105.60  -202.52   -252.31 -1811.48  -171.12  0
1998-07-12T22:23:57.5  193.933304   -3.164   5.831   6.204   -6.463   2.044   6.046    0.178  -1452.22 -1104.92  -210.64   -252.11 -1810.66  -179.25  0
1998-07-12T22:24:02.5  193.933362   -3.689   5.787   5.244   -6.787   1.624   5.088    0.327  -1451.48 -1104.23  -218.75   -251.89 -1809.81  -187.38  0
1998-07-12T22:24:07.5  193.933420   -2.725   6.170   5.952   -6.384   2.588   5.785    0.272  -1450.70 -1103.51  -226.85   -251.68 -1808.91  -195.50  0
1998-07-12T22:24:12.5  193.933478   -1.369   5.571   6.279   -5.005   3.123   6.127    0.251  -1449.90 -1102.76  -234.95   -251.45 -1807.98  -203.62  0
1998-07-12T22:24:17.5  193.933536    0.260   4.410   6.721   -3.039   3.451   6.599    0.126  -1449.06 -1102.00  -243.05   -251.22 -1807.02  -211.73  0
1998-07-12T22:24:22.5  193.933594   -0.291   4.132   7.172   -3.243   2.875   7.058    0.222  -1448.20 -1101.22  -251.14   -250.99 -1806.02  -219.84  0
1998-07-12T22:24:27.5  193.933652   -0.520   4.675   6.676   -3.779   3.090   6.547    0.295  -1447.31 -1100.41  -259.23   -250.75 -1804.99  -227.95  0
1998-07-12T22:24:32.5  193.933709    0.461   3.877   7.108   -2.529   3.221   7.000    0.191  -1446.40 -1099.59  -267.31   -250.51 -1803.92  -236.05  0
1998-07-12T22:24:37.5  193.933767   -0.236   2.754   7.663   -2.245   1.945   7.586    0.419  -1445.45 -1098.74  -275.38   -250.27 -1802.82  -244.14  0
1998-07-12T22:24:42.5  193.933825   -2.685   4.029   5.506   -4.843   1.085   5.397    0.858  -1444.48 -1097.87  -283.45   -250.01 -1801.68  -252.24  0
1998-07-12T22:24:47.5  193.933883   -3.476   5.494   5.623   -6.437   1.573   5.475    0.778  -1443.48 -1096.98  -291.52   -249.76 -1800.51  -260.32  0
1998-07-12T22:24:52.5  193.933941   -2.674   4.377   6.039   -5.090   1.351   5.920    1.212  -1442.45 -1096.07  -299.58   -249.50 -1799.30  -268.40  0
1998-07-12T22:24:57.5  193.933999   -1.279   4.812   6.637   -4.415   2.653   6.505    0.435  -1441.39 -1095.13  -307.63   -249.23 -1798.06  -276.48  0
1998-07-12T22:25:02.5  193.934057   -0.744   4.427   5.630   -3.745   2.735   5.508    0.270  -1440.30 -1094.18  -315.68   -248.96 -1796.77  -284.55  0
1998-07-12T22:25:07.5  193.934115   -0.497   4.156   5.532   -3.377   2.714   5.418    0.201  -1439.18 -1093.19  -323.72   -248.68 -1795.45  -292.61  0
1998-07-12T22:25:12.5  193.934172   -0.425   5.188   4.554   -4.033   3.479   4.412    0.969  -1438.03 -1092.19  -331.75   -248.40 -1794.09  -300.67  0
1998-07-12T22:25:17.5  193.934230   -1.157   3.838   8.771   -3.683   2.089   8.665    0.347  -1436.85 -1091.17  -339.78   -248.11 -1792.70  -308.73  0
1998-07-12T22:25:22.5  193.934288   -4.346   5.295   6.496   -6.932   0.836   6.354    0.868  -1435.65 -1090.12  -347.80   -247.82 -1791.27  -316.77  0
1998-07-12T22:25:27.5  193.934346   -4.143   5.360   6.040   -6.825   1.016   5.896    0.516  -1434.42 -1089.06  -355.81   -247.52 -1789.81  -324.81  0
1998-07-12T22:25:32.5  193.934404   -3.387   6.830   5.399   -7.309   2.579   5.214    0.715  -1433.16 -1087.97  -363.82   -247.22 -1788.32  -332.85  0
1998-07-12T22:25:37.5  193.934462   -2.760   6.276   8.272   -6.527   2.684   8.101    0.435  -1431.87 -1086.87  -371.82   -246.91 -1786.79  -340.87  0
1998-07-12T22:25:42.5  193.934520   -4.002   5.138   9.262   -6.628   1.021   9.122    0.457  -1430.56 -1085.74  -379.81   -246.60 -1785.23  -348.90  0
1998-07-12T22:25:47.5  193.934578   -4.264   3.821   8.742   -5.879  -0.109   8.639    0.355  -1429.21 -1084.59  -387.80   -246.29 -1783.63  -356.91  0
1998-07-12T22:25:52.5  193.934635   -5.058   5.964   8.037   -7.937   0.841   7.877    0.375  -1427.84 -1083.42  -395.78   -245.96 -1781.99  -364.92  0
1998-07-12T22:25:57.5  193.934693   -4.959   6.094   8.255   -7.962   1.007   8.091    0.244  -1426.44 -1082.22  -403.75   -245.64 -1780.32  -372.92  0
1998-07-12T22:26:02.5  193.934751   -4.267   6.274   8.569   -7.602   1.628   8.400    0.084  -1425.01 -1081.01  -411.71   -245.31 -1778.61  -380.91  0
1998-07-12T22:26:07.5  193.934809   -3.523   6.068   8.953   -6.936   2.012   8.788    0.129  -1423.55 -1079.77  -419.66   -244.97 -1776.86  -388.89  0
1998-07-12T22:26:12.5  193.934867   -2.662   5.960   9.302   -6.255   2.548   9.139    0.116  -1422.06 -1078.51  -427.60   -244.63 -1775.08  -396.87  0
1998-07-12T22:26:17.5  193.934925   -1.674   5.327   9.890   -5.118   2.805   9.743    0.236  -1420.54 -1077.23  -435.54   -244.29 -1773.27  -404.84  0
