1998-07-27T23:28:12.5  208.977922   -3.024   1.035   0.365    2.768   1.600   0.361    0.051    998.85   385.31  1501.58   -387.88  -968.70  1520.56  0
1998-07-27T23:28:17.5  208.977980   -3.285   0.763   0.567    2.733   1.980   0.554    0.171   1005.12   387.46  1496.86   -390.32  -974.95  1515.95  0
1998-07-27T23:28:22.5  208.978038   -3.205   0.757   0.813    2.672   1.930   0.801    0.068   1011.37   389.61  1492.10   -392.75  -981.18  1511.31  0
1998-07-27T23:28:27.5  208.978096   -3.528   0.483   0.736    2.680   2.351   0.713    0.120   1017.60   391.75  1487.32   -395.18  -987.39  1506.65  0
1998-07-27T23:28:32.5  208.978154   -3.397   0.799   0.462    2.835   2.038   0.449    0.191   1023.81   393.88  1482.51   -397.60  -993.58  1501.96  0
1998-07-27T23:28:37.5  208.978212   -3.354  -0.205   0.647    2.050   2.672   0.609    0.209   1030.00   396.01  1477.68   -400.01  -999.76  1497.24  0
1998-07-27T23:28:42.5  208.978270   -3.647  -0.324   0.784    2.152   2.973   0.740    0.198   1036.17   398.13  1472.81   -402.41 -1005.92  1492.49  0
1998-07-27T23:28:47.5  208.978328   -3.427  -0.007   0.749    2.245   2.599   0.715    0.175   1042.32   400.24  1467.92   -404.81 -1012.05  1487.71  0
1998-07-27T23:28:52.5  208.978385   -3.067   0.889   0.286    2.687   1.727   0.278    0.071   1048.45   402.34  1463.00   -407.20 -1018.17  1482.90  0
1998-07-27T23:28:57.5  208.978443   -3.274   1.520   0.428    3.296   1.470   0.434    0.161   1054.56   404.43  1458.04   -409.58 -1024.26  1478.06  0
1998-07-27T23:29:02.5  208.978501   -3.135   1.617   0.705    3.273   1.308   0.715    0.107   1060.64   406.52  1453.06   -411.95 -1030.34  1473.20  0
1998-07-27T23:29:07.5  208.978559   -3.132   1.671   0.692    3.313   1.270   0.704    0.068   1066.71   408.59  1448.05   -414.31 -1036.39  1468.30  0
1998-07-27T23:29:12.5  208.978617   -3.492   0.714   0.569    2.832   2.168   0.552    0.177   1072.75   410.66  1443.01   -416.66 -1042.43  1463.37  0
1998-07-27T23:29:17.5  208.978675   -3.846   0.177   0.758    2.660   2.793   0.725    0.114   1078.78   412.72  1437.94   -419.01 -1048.44  1458.41  0
1998-07-27T23:29:22.5  208.978733   -3.869   1.356   0.929    3.559   2.038   0.925    0.256   1084.78   414.77  1432.84   -421.35 -1054.43  1453.43  0
1998-07-27T23:29:27.5  208.978791   -3.468   1.976   1.129    3.758   1.333   1.144    0.158   1090.77   416.82  1427.72   -423.68 -1060.41  1448.42  0
1998-07-27T23:29:32.5  208.978848   -3.531   1.761   1.087    3.638   1.521   1.096    0.095   1096.73   418.85  1422.57   -426.00 -1066.36  1443.38  0
1998-07-27T23:29:37.5  208.978906   -3.562   1.860   1.020    3.734   1.477   1.031    0.175   1102.67   420.88  1417.39   -428.32 -1072.29  1438.32  0
1998-07-27T23:29:42.5  208.978964   -3.506   2.174   1.038    3.933   1.228   1.058    0.109   1108.59   422.90  1412.19   -430.62 -1078.20  1433.22  0
1998-07-27T23:29:47.5  208.979022   -3.360   2.015   1.173    3.716   1.227   1.191    0.137   1114.49   424.91  1406.95   -432.92 -1084.10  1428.10  0
1998-07-27T23:29:52.5  208.979080   -3.070   1.610   1.611    3.214   1.286   1.621    0.205   1120.37   426.92  1401.69   -435.21 -1089.97  1422.95  0
1998-07-27T23:29:57.5  208.979138   -2.645   1.641   1.404    2.960   0.941   1.419    0.243   1126.22   428.91  1396.41   -437.49 -1095.81  1417.78  0
1998-07-27T23:30:02.5  208.979196   -2.624   1.691   1.090    2.987   0.884   1.106    0.175   1132.06   430.90  1391.09   -439.76 -1101.64  1412.57  0
1998-07-27T23:30:07.5  208.979253   -3.036   1.805   1.008    3.346   1.117   1.024    0.119   1137.86   432.87  1385.74   -442.02 -1107.44  1407.33  0
1998-07-27T23:30:12.5  208.979311   -2.802   1.729   1.198    3.132   0.997   1.214    0.155   1143.65   434.84  1380.37   -444.28 -1113.22  1402.07  0
1998-07-27T23:30:17.5  208.979369   -2.302   1.958   1.349    2.973   0.473   1.376    0.265   1149.41   436.80  1374.97   -446.52 -1118.98  1396.78  0
1998-07-27T23:30:22.5  208.979427   -2.266   2.283   1.378    3.193   0.233   1.413    0.252   1155.16   438.75  1369.55   -448.76 -1124.72  1391.46  0
1998-07-27T23:30:27.5  208.979485   -2.308   2.437   1.208    3.338   0.159   1.247    0.291   1160.88   440.69  1364.09   -450.99 -1130.44  1386.11  0
1998-07-27T23:30:32.5  208.979543   -2.545   2.635   1.224    3.643   0.207   1.265    0.180   1166.58   442.62  1358.62   -453.21 -1136.13  1380.75  0
1998-07-27T23:30:37.5  208.979601   -2.779   2.820   1.213    3.937   0.261   1.256    0.169   1172.25   444.55  1353.12   -455.42 -1141.81  1375.35  0
1998-07-27T23:30:42.5  208.979659   -2.945   2.736   1.145    3.984   0.439   1.185    0.206   1177.91   446.47  1347.59   -457.62 -1147.46  1369.93  0
1998-07-27T23:30:47.5  208.979716   -3.014   2.631   1.477    3.947   0.569   1.514    0.222   1183.54   448.37  1342.03   -459.82 -1153.09  1364.48  0
1998-07-27T23:30:52.5  208.979774   -3.036   2.458   1.613    3.829   0.703   1.645    0.221   1189.15   450.27  1336.45   -462.00 -1158.70  1359.00  0
1998-07-27T23:30:57.5  208.979832   -3.082   2.577   1.562    3.950   0.657   1.596    0.215   1194.73   452.16  1330.84   -464.18 -1164.28  1353.50  0
1998-07-27T23:31:02.5  208.979890   -3.139   2.492   1.820    3.920   0.762   1.852    0.151   1200.29   454.04  1325.21   -466.34 -1169.84  1347.97  0
1998-07-27T23:31:07.5  208.979948   -2.998   2.639   1.554    3.941   0.553   1.590    0.177   1205.83   455.91  1319.54   -468.50 -1175.38  1342.41  0
1998-07-27T23:31:12.5  208.980006   -3.092   2.672   1.721    4.026   0.607   1.758    0.325   1211.34   457.77  1313.85   -470.64 -1180.89  1336.82  0
1998-07-27T23:31:17.5  208.980064   -3.720   2.301   2.592    4.149   1.344   2.613    0.353   1216.83   459.62  1308.14   -472.78 -1186.38  1331.21  0
1998-07-27T23:31:22.5  208.980122   -3.454   1.729   1.795    3.554   1.501   1.804    0.146   1222.29   461.47  1302.40   -474.91 -1191.85  1325.57  0
1998-07-27T23:31:27.5  208.980179   -2.919   1.731   0.561    3.219   1.069   0.576    0.496   1227.73   463.30  1296.64   -477.03 -1197.29  1319.91  0
1998-07-27T23:31:32.5  208.980237   -2.067  -0.673   0.036    0.856   1.998  -0.001    0.332   1233.15   465.13  1290.85   -479.14 -1202.72  1314.23  0
1998-07-27T23:31:37.5  208.980295   -2.684  -0.883  -0.485    1.111   2.588  -0.533    0.107   1238.55   466.94  1285.04   -481.24 -1208.12  1308.52  0
1998-07-27T23:31:42.5  208.980353   -2.434  -0.924  -0.196    0.912   2.434  -0.243    0.226   1243.92   468.75  1279.20   -483.34 -1213.49  1302.78  0
1998-07-27T23:31:47.5  208.980411   -1.964  -1.227  -0.158    0.373   2.281  -0.208    0.100   1249.27   470.55  1273.34   -485.42 -1218.85  1297.02  0
1998-07-27T23:31:52.5  208.980469   -1.983  -1.641  -0.957    0.085   2.549  -1.017    0.232   1254.59   472.34  1267.45   -487.49 -1224.18  1291.23  0
1998-07-27T23:31:57.5  208.980527   -1.955  -0.932  -1.674    0.608   2.044  -1.716    0.118   1259.89   474.12  1261.54   -489.56 -1229.48  1285.42  0
1998-07-27T23:32:02.5  208.980584   -2.271  -0.979  -1.350    0.778   2.320  -1.397    0.112   1265.16   475.89  1255.60   -491.61 -1234.76  1279.58  0
1998-07-27T23:32:07.5  208.980642   -2.407  -0.923  -1.231    0.907   2.389  -1.278    0.070   1270.41   477.65  1249.63   -493.66 -1240.01  1273.71  0
1998-07-27T23:32:12.5  208.980700   -2.266  -0.895  -1.312    0.837   2.262  -1.356    0.109   1275.63   479.40  1243.64   -495.69 -1245.24  1267.82  0
1998-07-27T23:32:17.5  208.980758   -2.056  -0.657  -1.820    0.883   1.935  -1.856    0.061   1280.83   481.14  1237.63   -497.71 -1250.45  1261.90  0
1998-07-27T23:32:22.5  208.980816   -1.910  -0.655  -2.390    0.796   1.810  -2.425    0.091   1286.00   482.87  1231.59   -499.73 -1255.63  1255.96  0
1998-07-27T23:32:27.5  208.980874   -2.193  -0.729  -1.933    0.921   2.084  -1.972    0.185   1291.15   484.59  1225.53   -501.74 -1260.79  1250.00  0
1998-07-27T23:32:32.5  208.980932   -2.506  -0.779  -1.264    1.081   2.367  -1.308    0.109   1296.27   486.30  1219.45   -503.73 -1265.92  1244.01  0
1998-07-27T23:32:37.5  208.980990   -2.659  -0.655  -0.999    1.273   2.407  -1.042    0.094   1301.37   488.01  1213.34   -505.72 -1271.03  1238.00  0
1998-07-27T23:32:42.5  208.981047   -3.585  -0.473  -0.497    2.013   2.996  -0.544    0.299   1306.45   489.70  1207.21   -507.70 -1276.12  1231.97  0
1998-07-27T23:32:47.5  208.981105   -4.158   0.379   0.298    3.021   2.885   0.267    0.173   1311.50   491.39  1201.06   -509.66 -1281.18  1225.91  0
1998-07-27T23:32:52.5  208.981163   -3.123   0.018   1.208    2.056   2.366   1.177    0.345   1316.52   493.06  1194.88   -511.62 -1286.21  1219.83  0
1998-07-27T23:32:57.5  208.981221   -2.043  -0.432   0.374    1.017   1.830   0.343    0.303   1321.52   494.72  1188.68   -513.57 -1291.22  1213.72  0
1998-07-27T23:33:02.5  208.981279   -1.830  -0.967  -0.382    0.483   2.004  -0.424    0.106   1326.49   496.38  1182.46   -515.50 -1296.21  1207.59  0
1998-07-27T23:33:07.5  208.981337   -2.072  -0.386  -1.214    1.091   1.784  -1.244    0.174   1331.43   498.02  1176.21   -517.43 -1301.16  1201.43  0
1998-07-27T23:33:12.5  208.981395   -2.490   0.293  -1.486    1.879   1.645  -1.503    0.177   1336.34   499.66  1169.93   -519.34 -1306.09  1195.25  0
1998-07-27T23:33:17.5  208.981453   -2.640   0.972  -1.509    2.490   1.309  -1.510    0.144   1341.24   501.28  1163.64   -521.25 -1311.00  1189.05  0
1998-07-27T23:33:22.5  208.981510   -2.276   0.330  -1.105    1.761   1.468  -1.119    0.135   1346.10   502.89  1157.32   -523.15 -1315.88  1182.82  0
1998-07-27T23:33:27.5  208.981568   -2.046  -0.592  -1.081    0.916   1.903  -1.116    0.117   1350.94   504.50  1150.98   -525.03 -1320.74  1176.57  0
1998-07-27T23:33:32.5  208.981626   -2.516  -0.601  -0.620    1.214   2.274  -0.659    0.083   1355.76   506.09  1144.62   -526.91 -1325.57  1170.30  0
1998-07-27T23:33:37.5  208.981684   -3.055  -0.636  -0.111    1.536   2.714  -0.157    0.156   1360.55   507.68  1138.24   -528.77 -1330.37  1164.01  0
1998-07-27T23:33:42.5  208.981742   -3.238  -0.541  -0.125    1.729   2.789  -0.171    0.076   1365.31   509.26  1131.83   -530.63 -1335.15  1157.69  0
1998-07-27T23:33:47.5  208.981800   -3.526  -0.127  -0.260    2.230   2.730  -0.298    0.142   1370.05   510.82  1125.41   -532.48 -1339.91  1151.36  0
1998-07-27T23:33:52.5  208.981858   -4.070   0.235  -0.010    2.858   2.907  -0.044    0.235   1374.76   512.38  1118.96   -534.31 -1344.64  1145.00  0
1998-07-27T23:33:57.5  208.981916   -3.642   0.369   0.720    2.668   2.514   0.694    0.402   1379.44   513.92  1112.49   -536.14 -1349.34  1138.61  0
1998-07-27T23:34:02.5  208.981973   -2.720  -0.328   0.503    1.539   2.274   0.468    0.151   1384.09   515.45  1105.99   -537.95 -1354.01  1132.20  0
1998-07-27T23:34:07.5  208.982031   -2.637  -0.764   0.059    1.162   2.488   0.014    0.219   1388.72   516.98  1099.48   -539.75 -1358.66  1125.77  0
1998-07-27T23:34:12.5  208.982089   -3.024  -0.714   0.030    1.455   2.746  -0.018    0.184   1393.31   518.49  1092.94   -541.54 -1363.27  1119.32  0
1998-07-27T23:34:17.5  208.982147   -3.760  -0.020   0.200    2.459   2.847   0.162    0.142   1397.88   519.99  1086.38   -543.32 -1367.87  1112.85  0
1998-07-27T23:34:22.5  208.982205   -3.546   0.011   0.203    2.341   2.665   0.168    0.089   1402.43   521.49  1079.80   -545.10 -1372.43  1106.35  0
1998-07-27T23:34:27.5  208.982263   -3.434   0.013   0.309    2.268   2.582   0.275    0.105   1406.95   522.97  1073.20   -546.86 -1376.97  1099.84  0
1998-07-27T23:34:32.5  208.982321   -3.260   0.384   0.066    2.436   2.202   0.044    0.143   1411.44   524.44  1066.57   -548.61 -1381.49  1093.30  0
1998-07-27T23:34:37.5  208.982378   -3.603   0.587  -0.053    2.816   2.322  -0.074    0.093   1415.91   525.91  1059.93   -550.35 -1385.98  1086.74  0
1998-07-27T23:34:42.5  208.982436   -3.651   0.973   0.065    3.136   2.108   0.053    0.115   1420.34   527.36  1053.27   -552.08 -1390.44  1080.16  0
1998-07-27T23:34:47.5  208.982494   -3.322   0.402   0.370    2.486   2.243   0.347    0.066   1424.75   528.80  1046.59   -553.80 -1394.88  1073.56  0
1998-07-27T23:34:52.5  208.982552   -3.339   0.409   0.396    2.502   2.252   0.373    0.059   1429.14   530.23  1039.89   -555.50 -1399.28  1066.94  0
1998-07-27T23:34:57.5  208.982610   -3.761   1.168  -0.460    3.362   2.050  -0.468    0.268   1433.49   531.66  1033.16   -557.20 -1403.66  1060.30  0
1998-07-27T23:35:02.5  208.982668   -3.812   1.884  -0.809    3.938   1.608  -0.799    0.037   1437.81   533.07  1026.42   -558.89 -1408.01  1053.64  0
1998-07-27T23:35:07.5  208.982726   -3.604   2.081  -0.849    3.950   1.321  -0.832    0.035   1442.11   534.46  1019.65   -560.56 -1412.33  1046.95  0
1998-07-27T23:35:12.5  208.982784   -3.649   2.061  -0.506    3.961   1.377  -0.489    0.052   1446.37   535.85  1012.86   -562.22 -1416.63  1040.24  0
1998-07-27T23:35:17.5  208.982841   -3.595   1.972  -0.218    3.855   1.401  -0.203    0.075   1450.61   537.23  1006.06   -563.87 -1420.89  1033.52  0
1998-07-27T23:35:22.5  208.982899   -3.806   1.713   0.312    3.792   1.744   0.318    0.184   1454.82   538.60   999.23   -565.52 -1425.13  1026.77  0
1998-07-27T23:35:27.5  208.982957   -4.535   2.462   0.830    4.829   1.811   0.847    0.322   1459.01   539.96   992.39   -567.15 -1429.35  1020.00  0
1998-07-27T23:35:32.5  208.983015   -4.015   2.713   1.161    4.671   1.263   1.190    0.409   1463.16   541.30   985.53   -568.77 -1433.53  1013.22  0
1998-07-27T23:35:37.5  208.983073   -2.446   2.314   1.156    3.338   0.345   1.190    0.217   1467.29   542.64   978.65   -570.38 -1437.69  1006.42  0
1998-07-27T23:35:42.5  208.983131   -2.752   0.892   0.861    2.473   1.504   0.856    0.073   1471.39   543.97   971.75   -571.97 -1441.82   999.59  0
1998-07-27T23:35:47.5  208.983189   -3.154   0.680   1.022    2.576   1.951   1.008    0.144   1475.47   545.28   964.83   -573.56 -1445.93   992.75  0
1998-07-27T23:35:52.5  208.983247   -3.174   0.248   0.874    2.266   2.246   0.849    0.093   1479.51   546.59   957.89   -575.14 -1450.00   985.89  0
1998-07-27T23:35:57.5  208.983304   -2.959   0.381   0.462    2.229   1.986   0.443    0.061   1483.52   547.88   950.93   -576.70 -1454.04   979.00  0
1998-07-27T23:36:02.5  208.983362   -2.907   0.130   0.229    2.010   2.107   0.203    0.128   1487.50   549.16   943.95   -578.25 -1458.06   972.10  0
1998-07-27T23:36:07.5  208.983420   -3.526   0.352  -0.116    2.589   2.418  -0.142    0.238   1491.46   550.43   936.96   -579.79 -1462.04   965.18  0
1998-07-27T23:36:12.5  208.983478   -4.129   1.112   0.042    3.555   2.376   0.029    0.159   1495.38   551.69   929.94   -581.32 -1466.00   958.24  0
1998-07-27T23:36:17.5  208.983536   -2.584   0.715   0.396    2.235   1.484   0.388    0.531   1499.27   552.94   922.91   -582.84 -1469.93   951.28  0
1998-07-27T23:36:22.5  208.983594   -2.557  -0.374   0.933    1.391   2.193   0.898    0.155   1503.14   554.18   915.86   -584.35 -1473.83   944.30  0
1998-07-27T23:36:27.5  208.983652   -2.727  -0.423   1.439    1.460   2.365   1.401    0.130   1506.97   555.41   908.79   -585.84 -1477.70   937.30  0
1998-07-27T23:36:32.5  208.983709   -3.103  -0.210   1.238    1.870   2.503   1.201    0.148   1510.78   556.62   901.71   -587.33 -1481.54   930.29  0
1998-07-27T23:36:37.5  208.983767   -3.987   0.963   0.212    3.347   2.372   0.197    0.364   1514.56   557.83   894.60   -588.80 -1485.36   923.26  0
1998-07-27T23:36:42.5  208.983825   -4.058   1.505   0.360    3.800   2.072   0.358    0.257   1518.32   559.02   887.48   -590.27 -1489.15   916.21  0
1998-07-27T23:36:47.5  208.983883   -3.107   0.500   0.531    2.416   2.022   0.513    0.512   1522.04   560.21   880.35   -591.72 -1492.91   909.14  0
1998-07-27T23:36:52.5  208.983941   -2.787  -0.516   0.073    1.446   2.439   0.033    0.335   1525.73   561.38   873.19   -593.16 -1496.64   902.06  0
1998-07-27T23:36:57.5  208.983999   -3.594  -0.282   0.018    2.154   2.891  -0.025    0.212   1529.39   562.55   866.02   -594.59 -1500.34   894.95  0
1998-07-27T23:37:02.5  208.984057   -4.127   0.570   0.822    3.136   2.750   0.796    0.308   1533.02   563.70   858.83   -596.00 -1504.00   887.83  0
1998-07-27T23:37:07.5  208.984115   -5.048   1.682   1.887    4.566   2.737   1.879    0.431   1536.62   564.83   851.63   -597.40 -1507.64   880.69  0
1998-07-27T23:37:12.5  208.984172   -4.072   2.379   2.001    4.446   1.547   2.020    0.699   1540.18   565.96   844.40   -598.79 -1511.25   873.53  0
1998-07-27T23:37:17.5  208.984230   -2.945   2.010   1.308    3.435   0.925   1.329    0.371   1543.72   567.08   837.16   -600.17 -1514.83   866.36  0
1998-07-27T23:37:22.5  208.984288   -2.426   1.295   0.987    2.559   0.998   0.996    0.106   1547.23   568.18   829.91   -601.54 -1518.38   859.17  0
1998-07-27T23:37:27.5  208.984346   -2.792   0.912   0.317    2.521   1.509   0.312    0.175   1550.71   569.28   822.63   -602.90 -1521.90   851.96  0
1998-07-27T23:37:32.5  208.984404   -2.932   0.626   0.655    2.393   1.810   0.641    0.057   1554.16   570.36   815.35   -604.25 -1525.39   844.74  0
1998-07-27T23:37:37.5  208.984462   -3.196   0.375   0.591    2.379   2.173   0.569    0.169   1557.58   571.44   808.04   -605.58 -1528.86   837.50  0
1998-07-27T23:37:42.5  208.984520   -3.650   0.282   0.611    2.608   2.576   0.582    0.136   1560.97   572.50   800.73   -606.90 -1532.29   830.25  0
1998-07-27T23:37:47.5  208.984578   -3.395  -0.105   1.257    2.140   2.655   1.220    0.083   1564.34   573.55   793.39   -608.21 -1535.70   822.98  0
1998-07-27T23:37:52.5  208.984635   -3.156   0.218   1.423    2.224   2.267   1.396    0.307   1567.67   574.59   786.04   -609.51 -1539.07   815.69  0
1998-07-27T23:37:57.5  208.984693   -2.630   1.090   0.639    2.543   1.277   0.640    0.576   1570.96   575.61   778.68   -610.80 -1542.41   808.39  0
1998-07-27T23:38:02.5  208.984751   -4.267   3.745  -0.137    5.629   0.744  -0.085    0.776   1574.23   576.63   771.30   -612.07 -1545.72   801.06  0
1998-07-27T23:38:07.5  208.984809   -3.106   2.754   0.730    4.108   0.544   0.769    1.324   1577.46   577.63   763.90   -613.33 -1549.00   793.73  0
1998-07-27T23:38:12.5  208.984867   -2.457   1.392   1.294    2.649   0.964   1.304    0.216   1580.66   578.63   756.49   -614.58 -1552.25   786.37  0
1998-07-27T23:38:17.5  208.984925   -2.808   1.224   1.086    2.756   1.334   1.089    0.122   1583.84   579.61   749.06   -615.82 -1555.47   779.01  0
1998-07-27T23:38:22.5  208.984983   -2.888   1.012   0.831    2.653   1.528   0.828    0.043   1586.98   580.58   741.62   -617.05 -1558.66   771.62  0
1998-07-27T23:38:27.5  208.985041   -3.162   1.008   0.297    2.836   1.724   0.291    0.147   1590.09   581.54   734.16   -618.26 -1561.82   764.23  0
1998-07-27T23:38:32.5  208.985098   -3.727   1.711  -0.082    3.742   1.678  -0.076    0.375   1593.17   582.48   726.69   -619.46 -1564.95   756.82  0
1998-07-27T23:38:37.5  208.985156   -4.208   2.252   0.264    4.462   1.692   0.279    0.340   1596.23   583.42   719.21   -620.66 -1568.05   749.39  0
1998-07-27T23:38:42.5  208.985214   -3.990   2.266   0.818    4.322   1.532   0.836    0.082   1599.25   584.35   711.72   -621.83 -1571.12   741.95  0
1998-07-27T23:38:47.5  208.985272   -3.869   2.282   0.647    4.256   1.427   0.666    0.046   1602.24   585.26   704.20   -623.00 -1574.16   734.50  0
1998-07-27T23:38:52.5  208.985330   -3.362   1.563   1.712    3.368   1.544   1.717    0.671   1605.20   586.16   696.68   -624.16 -1577.17   727.03  0
1998-07-27T23:38:57.5  208.985388   -2.416   0.547   1.405    1.985   1.493   1.395    0.041   1608.12   587.05   689.14   -625.30 -1580.15   719.54  0
1998-07-27T23:39:02.5  208.985446   -2.785   0.649   1.298    2.306   1.701   1.287    0.195   1611.02   587.93   681.59   -626.43 -1583.09   712.04  1
1998-07-27T23:39:07.5  208.985503   -3.017   1.101   1.658    2.794   1.587   1.655    0.133   1613.88   588.80   674.02   -627.54 -1586.00   704.53  1
1998-07-27T23:39:12.5  208.985561   -3.262   1.176   2.036    3.007   1.730   2.033    0.142   1616.70   589.65   666.44   -628.65 -1588.88   697.00  1
1998-07-27T23:39:17.5  208.985619   -3.531   1.529   2.051    3.450   1.701   2.054    0.087   1619.50   590.49   658.85   -629.74 -1591.73   689.46  1
1998-07-27T23:39:22.5  208.985677   -3.345   1.713   2.030    3.466   1.440   2.039    0.256   1622.27   591.32   651.25   -630.82 -1594.55   681.91  1
1998-07-27T23:39:27.5  208.985735   -2.638   1.523   1.758    2.860   1.026   1.770    0.241   1625.00   592.14   643.63   -631.89 -1597.35   674.34  1
1998-07-27T23:39:32.5  208.985793   -2.195   1.785   1.233    2.773   0.508   1.256    0.423   1627.71   592.95   636.00   -632.94 -1600.11   666.76  1
1998-07-27T23:39:37.5  208.985851   -1.357   1.055  -0.464    1.693   0.316  -0.450    0.373   1630.38   593.75   628.36   -633.99 -1602.84   659.17  1
1998-07-27T23:39:42.5  208.985909   -1.906   0.258  -0.837    1.459   1.245  -0.849    0.364   1633.03   594.54   620.70   -635.02 -1605.53   651.57  1
1998-07-27T23:39:47.5  208.985966   -4.067   2.291   0.216    4.399   1.560   0.234    0.607   1635.64   595.31   613.04   -636.04 -1608.20   643.95  1
1998-07-27T23:39:52.5  208.986024   -3.152   2.003   1.663    3.561   1.095   1.682    0.702   1638.22   596.08   605.36   -637.05 -1610.84   636.32  1
1998-07-27T23:39:57.5  208.986082   -1.532  -0.585   2.042    0.542   1.587   2.011    0.125   1640.77   596.83   597.67   -638.04 -1613.44   628.68  1
1998-07-27T23:40:02.5  208.986140   -2.020  -0.325   1.436    1.066   1.769   1.407    0.064   1643.28   597.56   589.97   -639.02 -1616.01   621.02  1
1998-07-27T23:40:07.5  208.986198   -2.130  -0.335   1.014    1.137   1.848   0.984    0.053   1645.76   598.29   582.25   -639.99 -1618.55   613.35  1
1998-07-27T23:40:12.5  208.986256   -2.260  -0.350   0.772    1.214   1.951   0.740    0.065   1648.20   599.00   574.53   -640.94 -1621.05   605.67  1
1998-07-27T23:40:17.5  208.986314   -2.622  -0.475   0.870    1.357   2.308   0.832    0.211   1650.62   599.71   566.79   -641.89 -1623.52   597.98  1
1998-07-27T23:40:22.5  208.986372   -3.227   0.147   0.407    2.230   2.343   0.379    0.087   1653.00   600.40   559.04   -642.82 -1625.97   590.28  1
1998-07-27T23:40:27.5  208.986429   -3.474   0.901   0.055    2.964   2.025   0.044    0.320   1655.35   601.08   551.29   -643.74 -1628.38   582.56  1
1998-07-27T23:40:32.5  208.986487   -4.764   2.741  -0.209    5.201   1.779  -0.187    0.887   1657.67   601.75   543.52   -644.64 -1630.76   574.84  1
1998-07-27T23:40:37.5  208.986545   -4.199   2.964   1.001    4.982   1.236   1.034    1.129   1659.96   602.40   535.74   -645.54 -1633.11   567.10  1
1998-07-27T23:40:42.5  208.986603   -2.600   1.250   1.679    2.631   1.175   1.684    0.080   1662.22   603.05   527.95   -646.42 -1635.43   559.36  1
1998-07-27T23:40:47.5  208.986661   -1.865   1.121   0.890    2.060   0.688   0.899    0.504   1664.45   603.68   520.15   -647.29 -1637.72   551.60  1
1998-07-27T23:40:52.5  208.986719   -1.406  -0.108  -0.707    0.853   1.112  -0.724    0.336   1666.64   604.30   512.34   -648.15 -1639.98   543.83  1
1998-07-27T23:40:57.5  208.986777   -1.961  -0.459  -0.450    0.951   1.767  -0.480    0.095   1668.80   604.91   504.52   -648.99 -1642.20   536.05  1
1998-07-27T23:41:02.5  208.986834   -2.408  -0.470  -0.280    1.234   2.116  -0.316    0.209   1670.92   605.51   496.69   -649.82 -1644.38   528.26  1
1998-07-27T23:41:07.5  208.986892   -3.729   0.581   0.365    2.887   2.434   0.342    0.557   1673.01   606.09   488.85   -650.64 -1646.54   520.46  1
1998-07-27T23:41:12.5  208.986950   -4.607   1.915   0.965    4.461   2.232   0.968    0.181   1675.07   606.66   481.00   -651.44 -1648.66   512.64  1
1998-07-27T23:41:17.5  208.987008   -4.121   1.894   1.681    4.116   1.898   1.687    0.308   1677.09   607.22   473.14   -652.23 -1650.75   504.82  1
1998-07-27T23:41:22.5  208.987066   -2.380   0.816   0.712    2.171   1.273   0.709    0.622   1679.09   607.77   465.27   -653.01 -1652.81   496.99  1
1998-07-27T23:41:27.5  208.987124   -1.964   0.199  -1.427    1.459   1.314  -1.441    0.214   1681.05   608.31   457.40   -653.78 -1654.84   489.15  1
1998-07-27T23:41:32.5  208.987182   -1.984   0.462  -2.477    1.684   1.130  -2.484    0.214   1682.98   608.84   449.51   -654.53 -1656.83   481.30  1
1998-07-27T23:41:37.5  208.987240   -2.792   0.891  -2.024    2.533   1.468  -2.029    0.117   1684.88   609.35   441.62   -655.28 -1658.80   473.44  1
1998-07-27T23:41:42.5  208.987297   -3.261   2.193  -1.075    3.810   0.988  -1.051    0.266   1686.75   609.85   433.71   -656.01 -1660.73   465.57  1
1998-07-27T23:41:47.5  208.987355   -3.404   1.788   0.215    3.583   1.392   0.226    0.282   1688.58   610.34   425.80   -656.72 -1662.64   457.70  1
1998-07-27T23:41:52.5  208.987413   -3.275   1.333   1.165    3.144   1.618   1.165    0.172   1690.38   610.82   417.88   -657.43 -1664.50   449.81  1
1998-07-27T23:41:57.5  208.987471   -3.340   1.362   1.497    3.204   1.656   1.498    0.092   1692.14   611.29   409.96   -658.12 -1666.34   441.92  1
1998-07-27T23:42:02.5  208.987529   -3.405   1.407   1.563    3.280   1.677   1.564    0.166   1693.87   611.74   402.02   -658.80 -1668.14   434.01  1
1998-07-27T23:42:07.5  208.987587   -3.659   1.867   1.480    3.795   1.563   1.491    0.156   1695.57   612.18   394.08   -659.46 -1669.90   426.10  1
1998-07-27T23:42:12.5  208.987645   -3.548   1.971   1.454    3.800   1.410   1.468    0.175   1697.23   612.61   386.12   -660.11 -1671.64   418.18  1
1998-07-27T23:42:17.5  208.987703   -3.192   1.663   1.260    3.336   1.341   1.270    0.130   1698.86   613.03   378.16   -660.75 -1673.34   410.25  1
1998-07-27T23:42:22.5  208.987760   -3.039   1.772   0.911    3.322   1.146   0.926    0.144   1700.46   613.43   370.20   -661.37 -1675.01   402.31  1
1998-07-27T23:42:27.5  208.987818   -2.311   1.584   0.099    2.712   0.701   0.116    0.427   1702.03   613.83   362.22   -661.99 -1676.64   394.37  1
1998-07-27T23:42:32.5  208.987876   -1.710   0.884  -0.201    1.793   0.702  -0.196    0.173   1703.56   614.21   354.24   -662.59 -1678.25   386.41  1
