1998-07-01T09:24:47.5  182.392216   -2.989  -1.522  -1.894   -1.151   3.104  -1.969    0.132   1800.46   317.66   -68.13    124.23 -1824.95   -36.52  0
1998-07-01T09:24:52.5  182.392274   -3.302  -1.160  -1.625   -0.762   3.381  -1.696    0.129   1800.14   317.45   -76.32    124.25 -1824.74   -44.72  0
1998-07-01T09:24:57.5  182.392332   -3.249  -1.143  -1.533   -0.754   3.328  -1.603    0.198   1799.79   317.22   -84.52    124.27 -1824.49   -52.92  0
1998-07-01T09:25:02.5  182.392390   -3.129  -0.517  -1.112   -0.154   3.148  -1.166    0.176   1799.40   317.00   -92.71    124.29 -1824.21   -61.12  0
1998-07-01T09:25:07.5  182.392448   -2.967  -0.817  -0.922   -0.473   3.022  -0.981    0.312   1798.97   316.76  -100.90    124.31 -1823.89   -69.32  0
1998-07-01T09:25:12.5  182.392506   -2.881  -0.812  -0.779   -0.481   2.939  -0.836    0.156   1798.51   316.52  -109.09    124.33 -1823.52   -77.52  0
1998-07-01T09:25:17.5  182.392564   -3.176  -1.108  -0.853   -0.742   3.262  -0.922    0.270   1798.00   316.27  -117.28    124.34 -1823.13   -85.71  0
1998-07-01T09:25:22.5  182.392622   -3.355  -1.562  -1.310   -1.164   3.481  -1.391    0.269   1797.47   316.02  -125.47    124.35 -1822.69   -93.91  0
1998-07-01T09:25:27.5  182.392679   -3.756  -0.684  -1.143   -0.252   3.789  -1.209    0.367   1796.89   315.76  -133.65    124.36 -1822.22  -102.10  0
1998-07-01T09:25:32.5  182.392737   -3.747   0.844  -0.954    1.261   3.620  -0.983    0.320   1796.29   315.49  -141.83    124.36 -1821.72  -110.29  0
1998-07-01T09:25:37.5  182.392795   -2.873   0.886  -0.308    1.195   2.757  -0.325    0.308   1795.65   315.22  -150.00    124.36 -1821.18  -118.48  0
1998-07-01T09:25:42.5  182.392853   -2.754   0.505  -0.410    0.806   2.678  -0.434    0.345   1794.97   314.94  -158.18    124.36 -1820.61  -126.67  0
1998-07-01T09:25:47.5  182.392911   -3.184   0.352  -0.433    0.701   3.121  -0.467    0.358   1794.26   314.66  -166.35    124.36 -1820.00  -134.85  0
1998-07-01T09:25:52.5  182.392969   -3.387   0.365  -0.662    0.740   3.318  -0.698    0.109   1793.51   314.37  -174.52    124.36 -1819.35  -143.03  0
1998-07-01T09:25:57.5  182.393027   -3.577   0.612  -0.973    1.013   3.476  -1.005    0.277   1792.73   314.07  -182.68    124.35 -1818.67  -151.21  0
1998-07-01T09:26:02.5  182.393084   -3.654   1.349  -0.858    1.751   3.475  -0.875    0.151   1791.90   313.77  -190.84    124.34 -1817.95  -159.38  0
1998-07-01T09:26:07.5  182.393142   -3.098   1.114  -1.784    1.479   2.932  -1.798    0.122   1791.04   313.46  -199.00    124.33 -1817.18  -167.56  0
1998-07-01T09:26:12.5  182.393200   -2.689   0.308  -2.077    0.640   2.607  -2.105    0.243   1790.15   313.14  -207.15    124.31 -1816.39  -175.72  0
1998-07-01T09:26:17.5  182.393258   -2.300  -1.326  -2.315   -1.020   2.392  -2.376    0.355   1789.21   312.82  -215.30    124.29 -1815.55  -183.89  0
1998-07-01T09:26:22.5  182.393316   -2.592  -0.513  -3.345   -0.158   2.579  -3.391    0.235   1788.24   312.49  -223.44    124.27 -1814.68  -192.05  0
1998-07-01T09:26:27.5  182.393374   -2.435   0.025  -3.281    0.358   2.367  -3.312    0.161   1787.24   312.15  -231.58    124.25 -1813.77  -200.21  0
1998-07-01T09:26:32.5  182.393432   -2.437  -0.477  -3.189   -0.143   2.423  -3.232    0.118   1786.20   311.81  -239.72    124.23 -1812.83  -208.36  0
1998-07-01T09:26:37.5  182.393490   -2.292  -1.268  -2.880   -0.951   2.368  -2.940    0.196   1785.13   311.46  -247.85    124.20 -1811.86  -216.51  0
1998-07-01T09:26:42.5  182.393547   -1.645  -1.241  -3.322   -0.984   1.715  -3.372    0.346   1784.02   311.11  -255.97    124.17 -1810.85  -224.66  0
1998-07-01T09:26:47.5  182.393605   -1.656  -0.174  -3.109    0.073   1.616  -3.134    0.610   1782.88   310.75  -264.09    124.14 -1809.80  -232.80  0
1998-07-01T09:26:52.5  182.393663   -1.550  -0.285  -2.728   -0.057   1.528  -2.755    0.129   1781.70   310.39  -272.21    124.10 -1808.72  -240.93  0
1998-07-01T09:26:57.5  182.393721   -1.627  -1.006  -2.702   -0.766   1.682  -2.746    0.281   1780.49   310.01  -280.32    124.07 -1807.60  -249.06  0
1998-07-01T09:27:02.5  182.393779   -1.760  -0.498  -2.043   -0.261   1.770  -2.077    0.433   1779.24   309.64  -288.42    124.03 -1806.44  -257.19  0
1998-07-01T09:27:07.5  182.393837   -1.001  -4.977  -0.775   -4.823   1.513  -0.907    0.184   1777.95   309.25  -296.52    123.98 -1805.24  -265.31  0
1998-07-01T09:27:12.5  182.393895   -1.787  -5.167  -0.487   -4.934   2.319  -0.634    0.139   1776.62   308.86  -304.61    123.94 -1804.01  -273.42  0
1998-07-01T09:27:17.5  182.393953   -2.479  -4.969  -0.043   -4.674   2.993  -0.194    0.205   1775.26   308.46  -312.70    123.89 -1802.74  -281.53  0
1998-07-01T09:27:22.5  182.394010   -2.634  -4.026   0.341   -3.728   3.053   0.210    0.996   1773.86   308.06  -320.77    123.84 -1801.43  -289.64  0
1998-07-01T09:27:27.5  182.394068   -1.758  -2.069   0.884   -1.888   1.982   0.811    0.288   1772.43   307.65  -328.85    123.79 -1800.09  -297.74  0
1998-07-01T09:27:32.5  182.394126   -1.623  -2.571   0.883   -2.402   1.901   0.800    0.392   1770.96   307.23  -336.91    123.74 -1798.71  -305.83  0
1998-07-01T09:27:37.5  182.394184   -1.332  -3.033   0.294   -2.879   1.652   0.204    0.176   1769.46   306.81  -344.97    123.68 -1797.30  -313.91  0
1998-07-01T09:27:42.5  182.394242   -1.592  -2.930  -0.563   -2.730   1.885  -0.654    0.107   1767.93   306.39  -353.03    123.62 -1795.86  -322.00  0
1998-07-01T09:27:47.5  182.394300   -1.638  -2.906  -0.971   -2.692   1.923  -1.062    0.103   1766.36   305.95  -361.07    123.56 -1794.38  -330.07  0
1998-07-01T09:27:52.5  182.394358   -1.806  -2.940  -1.112   -2.705   2.090  -1.205    0.333   1764.75   305.51  -369.11    123.49 -1792.86  -338.14  0
1998-07-01T09:27:57.5  182.394416   -1.820  -1.517  -1.730   -1.275   1.944  -1.790    0.172   1763.11   305.07  -377.14    123.43 -1791.31  -346.20  0
1998-07-01T09:28:02.5  182.394473   -1.961  -1.368  -1.316   -1.121   2.074  -1.374    0.114   1761.43   304.62  -385.17    123.36 -1789.71  -354.25  0
1998-07-01T09:28:07.5  182.394531   -2.296  -0.646  -0.549   -0.384   2.343  -0.595    0.249   1759.72   304.16  -393.18    123.29 -1788.09  -362.30  0
1998-07-01T09:28:12.5  182.394589   -2.736   0.021   0.391    0.304   2.724   0.354    0.390   1757.96   303.69  -401.19    123.21 -1786.42  -370.33  0
1998-07-01T09:28:17.5  182.394647   -2.040   0.023   1.034    0.218   2.042   1.007    0.203   1756.18   303.22  -409.19    123.13 -1784.72  -378.37  0
1998-07-01T09:28:22.5  182.394705   -1.866   0.170   1.748    0.330   1.865   1.726    0.161   1754.35   302.75  -417.18    123.05 -1782.98  -386.39  0
1998-07-01T09:28:27.5  182.394763   -1.202   0.324   2.056    0.404   1.193   2.046    0.165   1752.50   302.26  -425.16    122.97 -1781.21  -394.40  0
1998-07-01T09:28:32.5  182.394821   -0.673  -0.066   2.211   -0.043   0.711   2.200    0.191   1750.61   301.78  -433.14    122.89 -1779.40  -402.41  0
1998-07-01T09:28:37.5  182.394878   -1.137  -0.368   2.517   -0.301   1.210   2.492    0.116   1748.68   301.28  -441.11    122.80 -1777.56  -410.41  0
1998-07-01T09:28:42.5  182.394936   -1.562  -0.487   2.364   -0.370   1.642   2.331    0.117   1746.72   300.78  -449.06    122.71 -1775.68  -418.41  0
1998-07-01T09:28:47.5  182.394994   -1.276  -1.197   2.297   -1.105   1.432   2.251    0.163   1744.73   300.28  -457.01    122.62 -1773.77  -426.39  0
1998-07-01T09:28:52.5  182.395052   -1.107  -1.766   1.691   -1.675   1.315   1.634    0.231   1742.70   299.77  -464.95    122.53 -1771.83  -434.37  0
1998-07-01T09:28:57.5  182.395110   -1.993  -0.117   2.370    0.044   2.031   2.340    0.712   1740.64   299.25  -472.88    122.43 -1769.84  -442.33  0
1998-07-01T09:29:02.5  182.395168   -3.043   1.692   2.271    1.956   2.881   2.270    0.175   1738.54   298.72  -480.80    122.33 -1767.82  -450.29  0
1998-07-01T09:29:07.5  182.395226   -2.962   1.850   1.886    2.113   2.778   1.890    0.209   1736.40   298.19  -488.71    122.23 -1765.77  -458.24  0
1998-07-01T09:29:12.5  182.395284   -2.653   1.312   1.614    1.551   2.524   1.610    0.330   1734.23   297.66  -496.61    122.13 -1763.67  -466.18  0
1998-07-01T09:29:17.5  182.395341   -3.029   1.000   0.249    1.311   2.909   0.232    0.174   1732.02   297.12  -504.50    122.02 -1761.54  -474.10  0
1998-07-01T09:29:22.5  182.395399   -2.837   0.373  -0.311    0.680   2.776  -0.340    0.158   1729.78   296.57  -512.38    121.91 -1759.38  -482.02  0
1998-07-01T09:29:27.5  182.395457   -2.400   0.733   1.127    0.959   2.326   1.112    0.223   1727.50   296.01  -520.25    121.80 -1757.18  -489.93  0
1998-07-01T09:29:32.5  182.395515   -2.360  -0.043   0.984    0.186   2.366   0.951    0.398   1725.19   295.45  -528.11    121.69 -1754.95  -497.83  0
1998-07-01T09:29:37.5  182.395573   -2.288  -0.258   1.007   -0.035   2.318   0.970    0.360   1722.85   294.89  -535.96    121.57 -1752.68  -505.73  0
1998-07-01T09:29:42.5  182.395631   -2.003  -0.969   0.683   -0.765   2.105   0.633    0.075   1720.47   294.32  -543.80    121.45 -1750.38  -513.61  0
1998-07-01T09:29:47.5  182.395689   -1.912  -1.388   0.148   -1.179   2.051   0.090    0.125   1718.06   293.74  -551.63    121.33 -1748.05  -521.48  0
1998-07-01T09:29:52.5  182.395747   -1.988  -1.331  -0.091   -1.109   2.116  -0.149    0.080   1715.62   293.16  -559.45    121.21 -1745.68  -529.34  0
1998-07-01T09:29:57.5  182.395804   -1.943  -1.327  -0.077   -1.111   2.072  -0.135    0.129   1713.14   292.57  -567.25    121.08 -1743.27  -537.19  0
1998-07-01T09:30:02.5  182.395862   -2.080  -1.002   0.314   -0.781   2.179   0.262    0.180   1710.62   291.98  -575.05    120.95 -1740.83  -545.03  0
1998-07-01T09:30:07.5  182.395920   -1.533  -1.021   0.524   -0.864   1.641   0.479    0.135   1708.07   291.38  -582.83    120.82 -1738.35  -552.85  0
1998-07-01T09:30:12.5  182.395978   -1.494  -1.177   0.296   -1.017   1.615   0.248    0.116   1705.48   290.77  -590.60    120.69 -1735.83  -560.67  0
1998-07-01T09:30:17.5  182.396036   -1.927  -0.926   0.115   -0.718   2.016   0.067    0.212   1702.86   290.16  -598.36    120.56 -1733.28  -568.47  0
1998-07-01T09:30:22.5  182.396094   -1.642  -1.021   0.215   -0.845   1.744   0.169    0.227   1700.20   289.54  -606.10    120.42 -1730.69  -576.27  0
1998-07-01T09:30:27.5  182.396152   -1.592  -1.628  -0.384   -1.440   1.750  -0.444    0.283   1697.51   288.92  -613.84    120.28 -1728.08  -584.05  0
1998-07-01T09:30:32.5  182.396209   -1.695  -1.376  -0.221   -1.183   1.827  -0.276    0.113   1694.79   288.29  -621.56    120.13 -1725.42  -591.82  0
1998-07-01T09:30:37.5  182.396267   -1.842  -1.548  -0.300   -1.336   1.991  -0.362    0.106   1692.04   287.65  -629.27    119.99 -1722.74  -599.58  0
1998-07-01T09:30:42.5  182.396325   -2.011  -1.585  -0.365   -1.353   2.162  -0.430    0.051   1689.25   287.01  -636.97    119.84 -1720.02  -607.32  0
1998-07-01T09:30:47.5  182.396383   -1.988  -1.690  -0.436   -1.459   2.148  -0.503    0.108   1686.43   286.37  -644.65    119.69 -1717.27  -615.06  0
1998-07-01T09:30:52.5  182.396441   -2.468  -1.254  -0.822   -0.966   2.574  -0.885    0.093   1683.58   285.72  -652.33    119.54 -1714.48  -622.78  0
1998-07-01T09:30:57.5  182.396499   -2.255  -1.120  -0.473   -0.863   2.354  -0.530    0.112   1680.69   285.06  -659.98    119.39 -1711.66  -630.49  0
1998-07-01T09:31:02.5  182.396557   -2.180  -1.112  -0.448   -0.864   2.278  -0.503    0.048   1677.76   284.40  -667.63    119.23 -1708.80  -638.19  0
1998-07-01T09:31:07.5  182.396615   -2.199  -1.047  -0.875   -0.788   2.283  -0.929    0.126   1674.80   283.73  -675.26    119.07 -1705.90  -645.87  0
1998-07-01T09:31:12.5  182.396672   -2.224  -1.012  -0.764   -0.752   2.307  -0.817    0.077   1671.80   283.05  -682.88    118.91 -1702.97  -653.54  0
1998-07-01T09:31:17.5  182.396730   -2.037  -1.229  -0.907   -0.986   2.141  -0.963    0.381   1668.77   282.37  -690.48    118.74 -1700.01  -661.20  0
1998-07-01T09:31:22.5  182.396788   -1.879  -1.966  -1.690   -1.717   2.049  -1.761    0.281   1665.71   281.69  -698.07    118.58 -1697.01  -668.84  0
1998-07-01T09:31:27.5  182.396846   -2.114  -1.830  -2.211   -1.545   2.261  -2.282    0.134   1662.62   281.00  -705.65    118.41 -1693.98  -676.47  0
1998-07-01T09:31:32.5  182.396904   -1.961  -2.120  -1.706   -1.861   2.147  -1.782    0.123   1659.49   280.30  -713.21    118.24 -1690.91  -684.09  0
1998-07-01T09:31:37.5  182.396962   -1.851  -2.201  -1.213   -1.964   2.055  -1.290    0.105   1656.33   279.60  -720.76    118.06 -1687.82  -691.69  0
1998-07-01T09:31:42.5  182.397020   -2.017  -1.950  -0.990   -1.702   2.196  -1.063    0.200   1653.14   278.89  -728.29    117.89 -1684.69  -699.28  0
1998-07-01T09:31:47.5  182.397078   -2.122  -2.304  -1.235   -2.038   2.334  -1.317    0.198   1649.92   278.18  -735.81    117.71 -1681.53  -706.86  0
1998-07-01T09:31:52.5  182.397135   -1.952  -2.561  -0.812   -2.321   2.199  -0.899    0.141   1646.66   277.46  -743.32    117.53 -1678.33  -714.42  0
1998-07-01T09:31:57.5  182.397193   -2.113  -1.909  -0.728   -1.657   2.291  -0.801    0.373   1643.37   276.74  -750.81    117.35 -1675.10  -721.97  0
1998-07-01T09:32:02.5  182.397251   -2.237  -1.695  -1.034   -1.425   2.388  -1.104    0.620   1640.05   276.01  -758.28    117.16 -1671.83  -729.50  0
1998-07-01T09:32:07.5  182.397309   -2.585  -1.429  -2.133   -1.098   2.688  -2.201    0.290   1636.69   275.27  -765.74    116.97 -1668.53  -737.02  0
1998-07-01T09:32:12.5  182.397367   -2.412  -1.342  -2.245   -1.029   2.505  -2.308    0.285   1633.29   274.53  -773.18    116.78 -1665.19  -744.52  0
1998-07-01T09:32:17.5  182.397425   -2.242  -1.860  -2.180   -1.563   2.392  -2.253    0.484   1629.86   273.79  -780.61    116.59 -1661.82  -752.01  0
1998-07-01T09:32:22.5  182.397483   -1.386  -2.194  -0.500   -2.023   1.602  -0.570    0.458   1626.40   273.03  -788.02    116.40 -1658.42  -759.48  0
1998-07-01T09:32:27.5  182.397541   -1.568  -3.268  -1.388   -3.052   1.883  -1.486    0.318   1622.91   272.28  -795.41    116.20 -1654.98  -766.94  0
1998-07-01T09:32:32.5  182.397598   -1.808  -3.228  -1.853   -2.976   2.109  -1.953    0.102   1619.39   271.52  -802.80    116.00 -1651.52  -774.38  0
1998-07-01T09:32:37.5  182.397656   -2.079  -2.414  -2.560   -2.122   2.282  -2.644    0.066   1615.84   270.75  -810.16    115.80 -1648.02  -781.81  0
1998-07-01T09:32:42.5  182.397714   -2.009  -2.527  -2.384   -2.246   2.227  -2.470    0.062   1612.25   269.98  -817.51    115.59 -1644.49  -789.22  0
1998-07-01T09:32:47.5  182.397772   -1.931  -2.564  -2.291   -2.293   2.155  -2.377    0.064   1608.64   269.20  -824.84    115.39 -1640.92  -796.62  0
1998-07-01T09:32:52.5  182.397830   -2.339  -1.373  -1.520   -1.083   2.446  -1.583    0.196   1604.99   268.42  -832.16    115.18 -1637.33  -804.00  0
1998-07-01T09:32:57.5  182.397888   -2.168  -1.830  -1.648   -1.552   2.322  -1.720    0.175   1601.30   267.63  -839.46    114.97 -1633.70  -811.36  0
1998-07-01T09:33:02.5  182.397946   -2.123  -2.077  -1.534   -1.806   2.306  -1.611    0.105   1597.59   266.83  -846.74    114.76 -1630.03  -818.71  0
1998-07-01T09:33:07.5  182.398003   -2.204  -1.990  -1.249   -1.717   2.382  -1.325    0.190   1593.84   266.03  -854.00    114.54 -1626.33  -826.04  0
1998-07-01T09:33:12.5  182.398061   -2.066  -1.880  -0.993   -1.628   2.237  -1.065    0.126   1590.05   265.23  -861.25    114.32 -1622.60  -833.35  0
1998-07-01T09:33:17.5  182.398119   -2.126  -2.047  -1.407   -1.779   2.307  -1.483    0.208   1586.24   264.42  -868.48    114.10 -1618.83  -840.65  0
1998-07-01T09:33:22.5  182.398177   -2.355  -1.805  -2.316   -1.494   2.496  -2.389    0.345   1582.39   263.60  -875.69    113.88 -1615.03  -847.92  0
1998-07-01T09:33:27.5  182.398235   -2.538  -2.148  -2.650   -1.808   2.709  -2.735    0.164   1578.51   262.78  -882.88    113.65 -1611.20  -855.19  0
1998-07-01T09:33:32.5  182.398293   -2.690  -2.496  -2.913   -2.131   2.892  -3.007    0.160   1574.61   261.96  -890.06    113.43 -1607.34  -862.43  0
1998-07-01T09:33:37.5  182.398351   -2.784  -2.217  -2.722   -1.848   2.959  -2.811    0.241   1570.67   261.13  -897.22    113.20 -1603.45  -869.66  0
1998-07-01T09:33:42.5  182.398409   -3.052  -1.898  -2.526   -1.508   3.195  -2.611    0.262   1566.70   260.29  -904.36    112.97 -1599.53  -876.88  0
1998-07-01T09:33:47.5  182.398466   -3.035  -1.496  -2.524   -1.109   3.136  -2.599    0.116   1562.70   259.45  -911.49    112.73 -1595.58  -884.07  0
1998-07-01T09:33:52.5  182.398524   -2.721  -1.308  -2.473   -0.957   2.805  -2.540    0.092   1558.67   258.61  -918.59    112.50 -1591.59  -891.25  0
1998-07-01T09:33:57.5  182.398582   -2.834  -1.195  -2.691   -0.829   2.901  -2.756    0.102   1554.60   257.76  -925.68    112.26 -1587.57  -898.41  0
1998-07-01T09:34:02.5  182.398640   -2.809  -1.159  -2.590   -0.798   2.875  -2.654    0.109   1550.51   256.90  -932.75    112.02 -1583.52  -905.55  0
1998-07-01T09:34:07.5  182.398698   -3.036  -1.105  -2.646   -0.719   3.093  -2.712    0.243   1546.38   256.04  -939.79    111.78 -1579.43  -912.67  0
1998-07-01T09:34:12.5  182.398756   -3.115  -0.922  -2.564   -0.530   3.153  -2.627    0.173   1542.22   255.18  -946.82    111.53 -1575.31  -919.77  0
1998-07-01T09:34:17.5  182.398814   -2.793  -0.816  -2.420   -0.461   2.824  -2.476    0.211   1538.02   254.30  -953.83    111.28 -1571.16  -926.85  0
1998-07-01T09:34:22.5  182.398872   -3.146  -0.937  -3.310   -0.525   3.175  -3.373    0.513   1533.80   253.43  -960.82    111.03 -1566.98  -933.92  0
1998-07-01T09:34:27.5  182.398929   -3.142  -0.859  -3.397   -0.446   3.160  -3.458    0.251   1529.55   252.55  -967.79    110.78 -1562.77  -940.96  0
1998-07-01T09:34:32.5  182.398987   -2.633  -1.373  -2.935   -1.021   2.716  -3.002    0.419   1525.27   251.66  -974.75    110.53 -1558.53  -947.99  0
1998-07-01T09:34:37.5  182.399045   -1.914  -1.577  -2.573   -1.308   2.029  -2.635    0.182   1520.95   250.77  -981.68    110.27 -1554.25  -955.00  0
1998-07-01T09:34:42.5  182.399103   -1.855  -1.587  -2.701   -1.321   1.969  -2.763    0.088   1516.61   249.88  -988.60    110.02 -1549.95  -961.99  0
1998-07-01T09:34:47.5  182.399161   -1.916  -1.548  -2.565   -1.279   2.028  -2.627    0.057   1512.24   248.98  -995.49    109.76 -1545.62  -968.96  0
1998-07-01T09:34:52.5  182.399219   -1.862  -1.589  -2.518   -1.327   1.980  -2.579    0.097   1507.84   248.07 -1002.37    109.49 -1541.25  -975.92  0
1998-07-01T09:34:57.5  182.399277   -2.058  -1.546  -2.509   -1.264   2.170  -2.572    0.139   1503.41   247.16 -1009.22    109.23 -1536.86  -982.85  0
1998-07-01T09:35:02.5  182.399334   -2.030  -1.520  -2.420   -1.243   2.140  -2.483    0.159   1498.94   246.25 -1016.06    108.96 -1532.43  -989.76  0
1998-07-01T09:35:07.5  182.399392   -2.032  -1.504  -2.364   -1.228   2.142  -2.426    0.149   1494.44   245.33 -1022.87    108.69 -1527.97  -996.65  0
1998-07-01T09:35:12.5  182.399450   -2.106  -1.309  -2.719   -1.019   2.189  -2.777    0.091   1489.92   244.40 -1029.66    108.42 -1523.47 -1003.52  0
1998-07-01T09:35:17.5  182.399508   -2.006  -1.360  -2.511   -1.085   2.099  -2.570    0.196   1485.36   243.47 -1036.43    108.15 -1518.95 -1010.37  0
1998-07-01T09:35:22.5  182.399566   -1.939  -1.509  -2.570   -1.238   2.046  -2.631    0.338   1480.77   242.54 -1043.18    107.87 -1514.40 -1017.20  0
1998-07-01T09:35:27.5  182.399624   -1.881  -1.658  -2.868   -1.386   2.000  -2.932    0.161   1476.16   241.60 -1049.91    107.59 -1509.81 -1024.01  0
1998-07-01T09:35:32.5  182.399682   -1.746  -1.447  -2.732   -1.193   1.845  -2.789    0.075   1471.51   240.65 -1056.62    107.31 -1505.20 -1030.80  0
1998-07-01T09:35:37.5  182.399740   -1.773  -1.650  -2.736   -1.392   1.893  -2.798    0.093   1466.84   239.70 -1063.30    107.03 -1500.56 -1037.58  0
1998-07-01T09:35:42.5  182.399797   -1.792  -1.723  -2.673   -1.465   1.921  -2.737    0.103   1462.14   238.75 -1069.97    106.75 -1495.89 -1044.33  0
1998-07-01T09:35:47.5  182.399855   -1.816  -1.715  -2.674   -1.454   1.944  -2.738    0.052   1457.41   237.79 -1076.62    106.46 -1491.19 -1051.06  0
1998-07-01T09:35:52.5  182.399913   -1.828  -1.592  -2.742   -1.328   1.942  -2.803    0.062   1452.65   236.83 -1083.24    106.17 -1486.46 -1057.76  0
1998-07-01T09:35:57.5  182.399971   -1.680  -1.630  -2.630   -1.384   1.801  -2.690    0.160   1447.86   235.87 -1089.85    105.88 -1481.70 -1064.45  0
1998-07-01T09:36:02.5  182.400029   -1.943  -1.615  -2.928   -1.336   2.055  -2.991    0.244   1443.04   234.89 -1096.43    105.59 -1476.91 -1071.12  0
1998-07-01T09:36:07.5  182.400087   -1.966  -1.542  -3.064   -1.257   2.069  -3.126    0.054   1438.19   233.92 -1102.98    105.30 -1472.08 -1077.76  0
1998-07-01T09:36:12.5  182.400145   -1.976  -1.472  -3.065   -1.186   2.071  -3.125    0.042   1433.31   232.94 -1109.52    105.00 -1467.23 -1084.38  0
1998-07-01T09:36:17.5  182.400203   -1.948  -1.454  -3.018   -1.173   2.042  -3.078    0.078   1428.40   231.95 -1116.03    104.70 -1462.34 -1090.97  0
1998-07-01T09:36:22.5  182.400260   -1.913  -1.440  -3.036   -1.162   2.006  -3.095    0.155   1423.46   230.96 -1122.52    104.40 -1457.43 -1097.55  0
1998-07-01T09:36:27.5  182.400318   -2.028  -1.549  -3.267   -1.254   2.128  -3.329    0.030   1418.49   229.97 -1128.98    104.09 -1452.49 -1104.10  0
1998-07-01T09:36:32.5  182.400376   -1.984  -1.608  -3.188   -1.318   2.092  -3.251    0.042   1413.50   228.97 -1135.43    103.79 -1447.52 -1110.64  0
1998-07-01T09:36:37.5  182.400434   -2.034  -1.516  -3.178   -1.222   2.132  -3.240    0.034   1408.48   227.96 -1141.85    103.48 -1442.53 -1117.15  0
1998-07-01T09:36:42.5  182.400492   -2.098  -1.599  -3.143   -1.298   2.205  -3.208    0.041   1403.43   226.96 -1148.25    103.17 -1437.50 -1123.64  0
1998-07-01T09:36:47.5  182.400550   -2.148  -1.350  -3.253   -1.043   2.226  -3.313    0.066   1398.36   225.95 -1154.63    102.86 -1432.45 -1130.11  0
1998-07-01T09:36:52.5  182.400608   -2.075  -1.398  -3.332   -1.097   2.158  -3.392    0.098   1393.25   224.93 -1160.99    102.55 -1427.37 -1136.55  0
1998-07-01T09:36:57.5  182.400666   -1.953  -1.505  -3.168   -1.219   2.050  -3.229    0.087   1388.12   223.91 -1167.32    102.23 -1422.26 -1142.97  0
1998-07-01T09:37:02.5  182.400723   -2.132  -1.490  -3.163   -1.186   2.226  -3.226    0.076   1382.96   222.88 -1173.62    101.92 -1417.11 -1149.37  0
1998-07-01T09:37:07.5  182.400781   -2.012  -1.482  -3.361   -1.187   2.103  -3.422    0.050   1377.77   221.85 -1179.91    101.60 -1411.94 -1155.74  0
1998-07-01T09:37:12.5  182.400839   -1.981  -1.488  -3.377   -1.195   2.073  -3.438    0.077   1372.55   220.82 -1186.16    101.27 -1406.74 -1162.09  0
1998-07-01T09:37:17.5  182.400897   -1.828  -1.310  -3.141   -1.040   1.906  -3.196    0.024   1367.30   219.78 -1192.40    100.95 -1401.51 -1168.42  0
1998-07-01T09:37:22.5  182.400955   -1.833  -1.333  -3.150   -1.062   1.913  -3.205    0.022   1362.03   218.74 -1198.61    100.62 -1396.25 -1174.72  0
1998-07-01T09:37:27.5  182.401013   -1.918  -1.387  -3.032   -1.110   2.005  -3.090    0.065   1356.72   217.69 -1204.79    100.30 -1390.97 -1181.00  0
1998-07-01T09:37:32.5  182.401071   -1.786  -1.424  -3.347   -1.153   1.873  -3.403    0.133   1351.40   216.64 -1210.96     99.97 -1385.66 -1187.26  0
1998-07-01T09:37:37.5  182.401128   -1.793  -1.414  -3.522   -1.138   1.876  -3.578    0.044   1346.04   215.58 -1217.09     99.63 -1380.32 -1193.49  0
1998-07-01T09:37:42.5  182.401186   -1.836  -1.417  -3.456   -1.139   1.920  -3.513    0.030   1340.67   214.52 -1223.21     99.30 -1374.96 -1199.70  0
1998-07-01T09:37:47.5  182.401244   -1.906  -1.506  -3.427   -1.220   1.999  -3.487    0.068   1335.26   213.46 -1229.30     98.97 -1369.57 -1205.89  0
1998-07-01T09:37:52.5  182.401302   -1.935  -1.572  -3.390   -1.283   2.036  -3.452    0.035   1329.83   212.39 -1235.37     98.63 -1364.15 -1212.05  0
1998-07-01T09:37:57.5  182.401360   -2.089  -1.733  -3.210   -1.432   2.208  -3.278    0.081   1324.37   211.32 -1241.41     98.29 -1358.70 -1218.19  0
1998-07-01T09:38:02.5  182.401418   -2.203  -1.809  -3.209   -1.495   2.329  -3.280    0.044   1318.88   210.25 -1247.43     97.95 -1353.22 -1224.30  0
1998-07-01T09:38:07.5  182.401476   -2.227  -1.808  -3.313   -1.490   2.352  -3.384    0.092   1313.36   209.17 -1253.42     97.60 -1347.72 -1230.38  0
1998-07-01T09:38:12.5  182.401534   -2.424  -2.056  -3.293   -1.716   2.574  -3.373    0.078   1307.82   208.08 -1259.38     97.26 -1342.19 -1236.44  0
1998-07-01T09:38:17.5  182.401591   -2.470  -2.158  -3.308   -1.812   2.630  -3.391    0.074   1302.25   206.99 -1265.32     96.91 -1336.63 -1242.48  0
1998-07-01T09:38:22.5  182.401649   -2.486  -2.081  -3.165   -1.737   2.640  -3.247    0.097   1296.65   205.90 -1271.23     96.56 -1331.04 -1248.49  0
1998-07-01T09:38:27.5  182.401707   -2.418  -2.045  -2.975   -1.713   2.572  -3.055    0.209   1291.03   204.81 -1277.12     96.21 -1325.43 -1254.48  0
1998-07-01T09:38:32.5  182.401765   -1.979  -1.989  -2.795   -1.707   2.133  -2.868    0.050   1285.38   203.71 -1282.98     95.86 -1319.79 -1260.44  0
