1999-02-16T16:34:17.5   47.690480    3.420   1.495   8.025   -3.123  -2.284   7.960    0.677    881.65   622.51 -1382.37   -756.67  -729.25 -1404.07  1
1999-02-16T16:34:22.5   47.690538    2.912   1.582  10.681   -2.614  -2.352  10.616    0.548    887.12   626.21 -1377.18   -761.42  -733.99 -1399.02  1
1999-02-16T16:34:27.5   47.690596    1.244   1.173  12.240   -1.046  -1.701  12.196    0.139    892.57   629.89 -1371.97   -766.14  -738.71 -1393.94  1
1999-02-16T16:34:32.5   47.690654   -0.031  -0.704  11.793   -0.116   0.381  11.807    0.338    898.00   633.56 -1366.72   -770.85  -743.42 -1388.82  1
1999-02-16T16:34:37.5   47.690712   -0.392  -2.268  10.131   -0.031   2.028  10.189    0.499    903.40   637.21 -1361.44   -775.54  -748.11 -1383.68  1
1999-02-16T16:34:42.5   47.690770   -0.064  -2.877   8.187   -0.456   2.622   8.260    0.537    908.79   640.85 -1356.13   -780.21  -752.78 -1378.51  1
1999-02-16T16:34:47.5   47.690828    0.602  -2.606   6.294   -1.061   2.291   6.355    0.598    914.16   644.47 -1350.79   -784.86  -757.44 -1373.30  1
1999-02-16T16:34:52.5   47.690885    1.424  -1.428   4.785   -1.662   1.029   4.811    0.363    919.51   648.08 -1345.42   -789.50  -762.08 -1368.06  1
1999-02-16T16:34:57.5   47.690943    2.092   0.052   4.136   -2.059  -0.527   4.120    0.104    924.84   651.68 -1340.02   -794.12  -766.70 -1362.79  1
1999-02-16T16:35:02.5   47.691001    2.617   1.136   3.969   -2.387  -1.681   3.921    0.170    930.14   655.25 -1334.59   -798.72  -771.30 -1357.49  1
1999-02-16T16:35:07.5   47.691059    3.028   1.886   4.087   -2.661  -2.495   4.016    0.242    935.42   658.82 -1329.12   -803.30  -775.89 -1352.16  1
1999-02-16T16:35:12.5   47.691117    3.182   2.326   4.459   -2.737  -2.964   4.376    0.187    940.68   662.36 -1323.63   -807.86  -780.45 -1346.79  1
1999-02-16T16:35:17.5   47.691175    3.466   2.320   4.662   -3.018  -3.014   4.576    0.168    945.92   665.90 -1318.10   -812.40  -785.00 -1341.40  1
1999-02-16T16:35:22.5   47.691233    3.900   2.066   4.885   -3.489  -2.846   4.803    0.184    951.14   669.41 -1312.55   -816.93  -789.54 -1335.97  1
1999-02-16T16:35:27.5   47.691291    4.103   1.464   5.159   -3.795  -2.296   5.091    0.056    956.33   672.91 -1306.96   -821.43  -794.05 -1330.52  1
1999-02-16T16:35:32.5   47.691348    4.349   0.649   5.145   -4.179  -1.536   5.097    0.027    961.51   676.40 -1301.35   -825.92  -798.55 -1325.03  1
1999-02-16T16:35:37.5   47.691406    4.856  -0.040   5.016   -4.798  -0.943   4.982    0.093    966.67   679.88 -1295.71   -830.39  -803.03 -1319.52  1
1999-02-16T16:35:42.5   47.691464    5.105  -0.373   5.320   -5.102  -0.666   5.293    0.074    971.80   683.33 -1290.04   -834.85  -807.49 -1313.98  1
1999-02-16T16:35:47.5   47.691522    4.892  -0.692   5.511   -4.949  -0.321   5.494    0.093    976.91   686.77 -1284.34   -839.28  -811.93 -1308.40  1
1999-02-16T16:35:52.5   47.691580    4.693  -0.761   5.485   -4.766  -0.217   5.471    0.036    982.00   690.20 -1278.61   -843.70  -816.36 -1302.80  1
1999-02-16T16:35:57.5   47.691638    4.422  -0.770   5.686   -4.500  -0.167   5.674    0.029    987.07   693.61 -1272.85   -848.09  -820.76 -1297.17  1
1999-02-16T16:36:02.5   47.691696    4.077  -1.082   5.773   -4.215   0.198   5.771    0.090    992.11   697.00 -1267.07   -852.47  -825.15 -1291.51  1
1999-02-16T16:36:07.5   47.691753    3.890  -1.445   5.585   -4.094   0.593   5.594    0.051    997.13   700.38 -1261.25   -856.82  -829.52 -1285.81  1
1999-02-16T16:36:12.5   47.691811    3.894  -1.709   5.277   -4.144   0.860   5.294    0.070   1002.13   703.74 -1255.40   -861.16  -833.86 -1280.09  1
1999-02-16T16:36:17.5   47.691869    3.917  -1.798   5.007   -4.181   0.951   5.026    0.057   1007.11   707.08 -1249.52   -865.47  -838.19 -1274.33  1
1999-02-16T16:36:22.5   47.691927    3.903  -1.820   4.975   -4.171   0.976   4.994    0.038   1012.06   710.41 -1243.62   -869.77  -842.50 -1268.55  1
1999-02-16T16:36:27.5   47.691985    3.672  -2.017   4.879   -3.978   1.212   4.905    0.074   1016.99   713.72 -1237.68   -874.05  -846.79 -1262.74  1
1999-02-16T16:36:32.5   47.692043    3.554  -2.064   4.469   -3.870   1.290   4.497    0.190   1021.90   717.02 -1231.72   -878.30  -851.07 -1256.90  1
1999-02-16T16:36:37.5   47.692101    3.781  -1.786   4.302   -4.044   0.982   4.321    0.046   1026.79   720.30 -1225.74   -882.54  -855.32 -1251.04  1
1999-02-16T16:36:42.5   47.692159    3.918  -1.793   4.394   -4.180   0.962   4.412    0.057   1031.65   723.56 -1219.73   -886.76  -859.56 -1245.15  1
1999-02-16T16:36:47.5   47.692216    3.760  -1.955   4.621   -4.053   1.143   4.645    0.043   1036.49   726.81 -1213.68   -890.96  -863.77 -1239.23  1
1999-02-16T16:36:52.5   47.692274    3.378  -1.966   4.693   -3.679   1.219   4.720    0.073   1041.31   730.04 -1207.62   -895.14  -867.97 -1233.28  1
1999-02-16T16:36:57.5   47.692332    3.292  -1.845   4.850   -3.574   1.111   4.875    0.095   1046.10   733.26 -1201.52   -899.30  -872.14 -1227.30  1
1999-02-16T16:37:02.5   47.692390    3.014  -2.145   5.245   -3.354   1.443   5.278    0.051   1050.86   736.45 -1195.39   -903.44  -876.30 -1221.29  1
1999-02-16T16:37:07.5   47.692448    2.335  -2.227   4.951   -2.699   1.651   4.991    0.274   1055.61   739.63 -1189.24   -907.55  -880.43 -1215.25  1
1999-02-16T16:37:12.5   47.692506    2.299  -1.586   4.326   -2.550   1.043   4.350    0.115   1060.32   742.79 -1183.06   -911.64  -884.54 -1209.19  1
1999-02-16T16:37:17.5   47.692564    2.787  -1.147   4.320   -2.953   0.526   4.330    0.118   1065.01   745.94 -1176.85   -915.71  -888.64 -1203.09  1
1999-02-16T16:37:22.5   47.692622    3.119  -1.282   4.574   -3.305   0.594   4.585    0.101   1069.68   749.06 -1170.61   -919.77  -892.71 -1196.97  1
1999-02-16T16:37:27.5   47.692679    3.361  -1.692   4.662   -3.615   0.952   4.682    0.047   1074.33   752.17 -1164.35   -923.80  -896.76 -1190.83  1
1999-02-16T16:37:32.5   47.692737    3.224  -1.464   4.892   -3.440   0.746   4.907    0.047   1078.95   755.27 -1158.06   -927.81  -900.80 -1184.66  1
1999-02-16T16:37:37.5   47.692795    3.292  -1.498   5.360   -3.515   0.755   5.375    0.150   1083.55   758.35 -1151.75   -931.80  -904.81 -1178.46  1
1999-02-16T16:37:42.5   47.692853    2.839  -1.801   6.052   -3.123   1.114   6.078    0.076   1088.13   761.41 -1145.41   -935.77  -908.81 -1172.24  1
1999-02-16T16:37:47.5   47.692911    2.416  -2.429   6.219   -2.817   1.801   6.264    0.022   1092.68   764.45 -1139.05   -939.72  -912.78 -1165.99  1
1999-02-16T16:37:52.5   47.692969    2.405  -3.174   5.834   -2.935   2.546   5.898    0.115   1097.20   767.48 -1132.66   -943.65  -916.73 -1159.71  1
1999-02-16T16:37:57.5   47.693027    2.153  -3.332   5.368   -2.714   2.758   5.438    0.137   1101.70   770.48 -1126.25   -947.56  -920.66 -1153.40  1
1999-02-16T16:38:02.5   47.693084    2.115  -3.397   4.641   -2.687   2.849   4.714    0.253   1106.18   773.47 -1119.80   -951.44  -924.57 -1147.07  1
1999-02-16T16:38:07.5   47.693142    2.050  -2.773   3.796   -2.512   2.268   3.853    0.326   1110.62   776.44 -1113.33   -955.30  -928.46 -1140.71  1
1999-02-16T16:38:12.5   47.693200    2.258  -1.655   3.227   -2.519   1.148   3.253    0.163   1115.05   779.39 -1106.84   -959.14  -932.32 -1134.33  1
1999-02-16T16:38:17.5   47.693258    2.755  -0.675   3.175   -2.837   0.097   3.173    0.126   1119.44   782.33 -1100.32   -962.96  -936.17 -1127.92  1
1999-02-16T16:38:22.5   47.693316    3.135  -0.297   3.498   -3.146  -0.350   3.483    0.048   1123.82   785.24 -1093.77   -966.75  -939.99 -1121.48  1
1999-02-16T16:38:27.5   47.693374    2.901   0.052   3.882   -2.855  -0.663   3.859    0.043   1128.17   788.14 -1087.20   -970.53  -943.80 -1115.02  1
1999-02-16T16:38:32.5   47.693432    2.712   0.121   4.164   -2.658  -0.705   4.141    0.025   1132.49   791.03 -1080.61   -974.28  -947.58 -1108.53  1
1999-02-16T16:38:37.5   47.693490    2.642  -0.240   4.149   -2.652  -0.338   4.136    0.064   1136.79   793.89 -1073.99   -978.02  -951.34 -1102.02  1
1999-02-16T16:38:42.5   47.693547    2.492  -0.545   3.805   -2.557  -0.002   3.801    0.140   1141.06   796.74 -1067.35   -981.73  -955.08 -1095.49  1
1999-02-16T16:38:47.5   47.693605    2.713  -0.653   3.419   -2.792   0.076   3.417    0.091   1145.31   799.57 -1060.69   -985.42  -958.80 -1088.93  1
1999-02-16T16:38:52.5   47.693663    3.173  -0.898   2.981   -3.287   0.248   2.982    0.146   1149.53   802.38 -1054.00   -989.08  -962.50 -1082.35  1
1999-02-16T16:38:57.5   47.693721    3.516  -0.431   2.383   -3.542  -0.255   2.370    0.075   1153.73   805.17 -1047.29   -992.73  -966.17 -1075.74  1
1999-02-16T16:39:02.5   47.693779    4.261   0.474   2.130   -4.117  -1.270   2.088    0.260   1157.89   807.94 -1040.55   -996.34  -969.82 -1069.10  1
1999-02-16T16:39:07.5   47.693837    4.663   1.451   3.156   -4.343  -2.329   3.085    0.312   1162.03   810.69 -1033.79   -999.94  -973.45 -1062.44  1
1999-02-16T16:39:12.5   47.693895    4.086   1.594   5.089   -3.754  -2.421   5.018    0.142   1166.14   813.43 -1027.00  -1003.51  -977.06 -1055.75  1
1999-02-16T16:39:17.5   47.693953    2.895   0.776   6.021   -2.727  -1.432   5.979    0.120   1170.23   816.14 -1020.19  -1007.06  -980.64 -1049.05  1
1999-02-16T16:39:22.5   47.694010    2.164  -0.113   5.666   -2.162  -0.421   5.652    0.218   1174.29   818.84 -1013.35  -1010.58  -984.20 -1042.31  1
1999-02-16T16:39:27.5   47.694068    1.880  -0.309   5.143   -1.916  -0.163   5.136    0.083   1178.32   821.52 -1006.50  -1014.09  -987.74 -1035.56  1
1999-02-16T16:39:32.5   47.694126    1.987  -0.355   5.150   -2.029  -0.137   5.144    0.080   1182.33   824.18  -999.62  -1017.57  -991.26 -1028.78  1
1999-02-16T16:39:37.5   47.694184    1.981  -0.645   5.371   -2.074   0.143   5.373    0.038   1186.32   826.82  -992.72  -1021.03  -994.75 -1021.98  1
1999-02-16T16:39:42.5   47.694242    1.805  -1.134   5.244   -1.987   0.659   5.259    0.073   1190.27   829.45  -985.80  -1024.47  -998.23 -1015.16  1
1999-02-16T16:39:47.5   47.694300    1.845  -1.461   4.941   -2.082   0.982   4.965    0.034   1194.20   832.05  -978.86  -1027.88 -1001.68 -1008.31  1
1999-02-16T16:39:52.5   47.694358    2.202  -1.803   4.790   -2.494   1.260   4.821    0.016   1198.10   834.64  -971.89  -1031.27 -1005.11 -1001.44  1
1999-02-16T16:39:57.5   47.694416    2.126  -1.892   4.629   -2.434   1.365   4.662    0.088   1201.98   837.21  -964.90  -1034.64 -1008.52  -994.55  1
1999-02-16T16:40:02.5   47.694473    2.019  -1.752   4.372   -2.304   1.253   4.403    0.077   1205.82   839.75  -957.89  -1037.98 -1011.90  -987.63  1
1999-02-16T16:40:07.5   47.694531    1.964  -1.514   4.352   -2.208   1.028   4.377    0.021   1209.64   842.28  -950.85  -1041.30 -1015.25  -980.69  1
1999-02-16T16:40:12.5   47.694589    1.615  -1.088   4.555   -1.790   0.666   4.571    0.017   1213.43   844.79  -943.80  -1044.59 -1018.59  -973.73  1
1999-02-16T16:40:17.5   47.694647    1.450  -0.889   4.629   -1.593   0.496   4.641    0.020   1217.19   847.27  -936.72  -1047.86 -1021.90  -966.74  1
1999-02-16T16:40:22.5   47.694705    1.493  -1.015   4.492   -1.658   0.616   4.506    0.064   1220.93   849.74  -929.62  -1051.10 -1025.19  -959.73  1
1999-02-16T16:40:27.5   47.694763    1.473  -0.945   4.230   -1.625   0.558   4.243    0.060   1224.64   852.19  -922.50  -1054.33 -1028.45  -952.71  1
1999-02-16T16:40:32.5   47.694821    1.702  -1.018   3.984   -1.863   0.597   3.998    0.021   1228.32   854.62  -915.36  -1057.53 -1031.69  -945.66  1
1999-02-16T16:40:37.5   47.694878    1.761  -1.102   3.846   -1.935   0.673   3.861    0.026   1231.97   857.04  -908.20  -1060.71 -1034.91  -938.59  1
1999-02-16T16:40:42.5   47.694936    1.781  -1.121   3.618   -1.957   0.694   3.634    0.041   1235.60   859.43  -901.02  -1063.86 -1038.11  -931.50  1
1999-02-16T16:40:47.5   47.694994    1.871  -0.918   3.657   -2.011   0.477   3.667    0.042   1239.20   861.80  -893.82  -1066.99 -1041.29  -924.39  1
1999-02-16T16:40:52.5   47.695052    1.720  -0.536   3.846   -1.796   0.122   3.847    0.057   1242.77   864.16  -886.60  -1070.10 -1044.44  -917.26  1
1999-02-16T16:40:57.5   47.695110    1.850  -0.359   4.122   -1.893  -0.082   4.117    0.079   1246.32   866.49  -879.36  -1073.18 -1047.56  -910.10  1
1999-02-16T16:41:02.5   47.695168    1.831  -0.468   4.219   -1.893   0.026   4.217    0.020   1249.83   868.80  -872.10  -1076.23 -1050.66  -902.93  1
1999-02-16T16:41:07.5   47.695226    1.827  -0.466   4.250   -1.890   0.024   4.249    0.026   1253.31   871.10  -864.81  -1079.26 -1053.74  -895.73  1
1999-02-16T16:41:12.5   47.695284    1.910  -0.410   4.322   -1.962  -0.047   4.318    0.050   1256.76   873.37  -857.51  -1082.26 -1056.79  -888.51  1
1999-02-16T16:41:17.5   47.695341    1.955  -0.481   4.527   -2.018   0.009   4.525    0.053   1260.19   875.62  -850.18  -1085.24 -1059.81  -881.27  1
1999-02-16T16:41:22.5   47.695399    1.867  -0.684   4.614   -1.967   0.221   4.618    0.024   1263.59   877.85  -842.84  -1088.20 -1062.82  -874.02  1
1999-02-16T16:41:27.5   47.695457    1.832  -0.862   4.581   -1.964   0.404   4.590    0.017   1266.96   880.06  -835.48  -1091.13 -1065.80  -866.74  1
1999-02-16T16:41:32.5   47.695515    1.828  -0.861   4.527   -1.961   0.405   4.535    0.025   1270.30   882.26  -828.10  -1094.03 -1068.75  -859.45  1
1999-02-16T16:41:37.5   47.695573    1.858  -0.710   4.550   -1.963   0.250   4.555    0.070   1273.61   884.43  -820.71  -1096.92 -1071.69  -852.13  1
1999-02-16T16:41:42.5   47.695631    1.975  -0.684   4.599   -2.074   0.203   4.602    0.020   1276.90   886.59  -813.29  -1099.78 -1074.60  -844.80  1
1999-02-16T16:41:47.5   47.695689    1.993  -0.686   4.710   -2.092   0.199   4.712    0.067   1280.16   888.72  -805.86  -1102.61 -1077.48  -837.45  1
1999-02-16T16:41:52.5   47.695747    1.708  -0.526   4.991   -1.784   0.084   4.992    0.027   1283.39   890.83  -798.41  -1105.42 -1080.34  -830.07  1
1999-02-16T16:41:57.5   47.695804    1.512  -0.645   5.034   -1.612   0.234   5.039    0.020   1286.58   892.93  -790.94  -1108.20 -1083.18  -822.68  1
1999-02-16T16:42:02.5   47.695862    1.368  -0.706   5.075   -1.481   0.318   5.082    0.017   1289.75   895.00  -783.45  -1110.96 -1085.99  -815.27  1
1999-02-16T16:42:07.5   47.695920    1.445  -0.983   4.968   -1.606   0.581   4.982    0.018   1292.89   897.05  -775.94  -1113.69 -1088.77  -807.84  1
1999-02-16T16:42:12.5   47.695978    1.487  -1.177   4.919   -1.681   0.765   4.938    0.015   1295.99   899.08  -768.41  -1116.39 -1091.53  -800.39  1
1999-02-16T16:42:17.5   47.696036    1.323  -1.125   4.945   -1.510   0.742   4.964    0.026   1299.07   901.09  -760.87  -1119.07 -1094.26  -792.93  1
1999-02-16T16:42:22.5   47.696094    1.252  -1.128   4.792   -1.441   0.761   4.812    0.062   1302.12   903.07  -753.31  -1121.73 -1096.97  -785.44  1
1999-02-16T16:42:27.5   47.696152    1.180  -1.043   4.637   -1.354   0.695   4.655    0.024   1305.14   905.04  -745.73  -1124.36 -1099.66  -777.94  1
1999-02-16T16:42:32.5   47.696209    1.281  -1.007   4.546   -1.447   0.644   4.562    0.016   1308.13   906.99  -738.14  -1126.96 -1102.32  -770.42  1
1999-02-16T16:42:37.5   47.696267    1.336  -0.932   4.457   -1.488   0.563   4.471    0.030   1311.10   908.92  -730.53  -1129.54 -1104.96  -762.89  1
1999-02-16T16:42:42.5   47.696325    1.467  -0.836   4.442   -1.601   0.445   4.452    0.037   1314.03   910.83  -722.91  -1132.10 -1107.57  -755.33  1
1999-02-16T16:42:47.5   47.696383    1.617  -0.834   4.426   -1.748   0.418   4.436    0.013   1316.94   912.72  -715.26  -1134.63 -1110.16  -747.76  1
1999-02-16T16:42:52.5   47.696441    1.733  -0.837   4.418   -1.862   0.400   4.427    0.026   1319.81   914.59  -707.61  -1137.13 -1112.72  -740.18  1
1999-02-16T16:42:57.5   47.696499    1.744  -0.795   4.453   -1.866   0.357   4.460    0.051   1322.66   916.43  -699.93  -1139.61 -1115.26  -732.57  1
1999-02-16T16:43:02.5   47.696557    1.630  -0.802   4.577   -1.755   0.380   4.585    0.035   1325.47   918.26  -692.24  -1142.06 -1117.77  -724.95  1
1999-02-16T16:43:07.5   47.696615    1.147  -0.366   4.746   -1.203   0.031   4.746    0.053   1328.25   920.06  -684.53  -1144.48 -1120.25  -717.31  1
1999-02-16T16:43:12.5   47.696672    1.158  -0.388   4.823   -1.218   0.049   4.824    0.020   1331.00   921.84  -676.81  -1146.88 -1122.71  -709.66  1
1999-02-16T16:43:17.5   47.696730    1.118  -0.541   4.748   -1.206   0.208   4.753    0.041   1333.72   923.60  -669.07  -1149.25 -1125.14  -701.99  1
1999-02-16T16:43:22.5   47.696788    1.122  -0.573   4.621   -1.215   0.243   4.627    0.028   1336.41   925.34  -661.32  -1151.59 -1127.54  -694.30  1
1999-02-16T16:43:27.5   47.696846    1.218  -0.576   4.556   -1.310   0.231   4.561    0.021   1339.07   927.05  -653.55  -1153.91 -1129.93  -686.60  1
1999-02-16T16:43:32.5   47.696904    1.293  -0.619   4.616   -1.391   0.258   4.622    0.034   1341.70   928.75  -645.77  -1156.21 -1132.28  -678.88  1
1999-02-16T16:43:37.5   47.696962    1.347  -0.733   4.646   -1.465   0.359   4.654    0.020   1344.31   930.43  -637.97  -1158.48 -1134.62  -671.15  1
1999-02-16T16:43:42.5   47.697020    1.387  -0.839   4.705   -1.523   0.455   4.716    0.032   1346.88   932.09  -630.16  -1160.72 -1136.92  -663.40  1
1999-02-16T16:43:47.5   47.697078    1.284  -0.874   4.773   -1.428   0.506   4.785    0.024   1349.42   933.72  -622.34  -1162.94 -1139.21  -655.64  1
1999-02-16T16:43:52.5   47.697135    1.237  -0.911   4.695   -1.388   0.553   4.709    0.039   1351.94   935.34  -614.50  -1165.13 -1141.46  -647.87  1
1999-02-16T16:43:57.5   47.697193    1.054  -0.748   4.686   -1.179   0.425   4.696    0.023   1354.42   936.93  -606.64  -1167.30 -1143.69  -640.07  1
1999-02-16T16:44:02.5   47.697251    0.943  -0.684   4.752   -1.058   0.379   4.762    0.020   1356.87   938.50  -598.77  -1169.43 -1145.89  -632.26  1
1999-02-16T16:44:07.5   47.697309    0.791  -0.658   4.626   -0.904   0.385   4.637    0.074   1359.28   940.05  -590.89  -1171.54 -1148.07  -624.44  1
1999-02-16T16:44:12.5   47.697367    0.915  -0.620   4.342   -1.019   0.332   4.351    0.061   1361.67   941.58  -582.99  -1173.62 -1150.21  -616.60  1
1999-02-16T16:44:17.5   47.697425    1.161  -0.519   4.102   -1.243   0.196   4.106    0.029   1364.02   943.08  -575.08  -1175.68 -1152.33  -608.75  1
1999-02-16T16:44:22.5   47.697483    1.538  -0.357   4.135   -1.585  -0.030   4.133    0.095   1366.34   944.56  -567.16  -1177.70 -1154.43  -600.89  1
1999-02-16T16:44:27.5   47.697541    1.895  -0.369   4.346   -1.939  -0.087   4.342    0.096   1368.64   946.03  -559.22  -1179.71 -1156.50  -593.01  1
1999-02-16T16:44:32.5   47.697598    2.001  -0.438   4.488   -2.056  -0.042   4.484    0.045   1370.90   947.47  -551.28  -1181.68 -1158.55  -585.12  1
1999-02-16T16:44:37.5   47.697656    1.904  -0.339   4.455   -1.943  -0.121   4.449    0.032   1373.14   948.89  -543.32  -1183.64 -1160.57  -577.21  1
1999-02-16T16:44:42.5   47.697714    1.958  -0.112   4.512   -1.957  -0.355   4.500    0.048   1375.34   950.29  -535.34  -1185.56 -1162.56  -569.29  1
1999-02-16T16:44:47.5   47.697772    2.041   0.077   4.648   -2.005  -0.560   4.631    0.053   1377.51   951.67  -527.36  -1187.46 -1164.53  -561.36  1
1999-02-16T16:44:52.5   47.697830    2.181   0.141   4.734   -2.132  -0.650   4.714    0.049   1379.65   953.03  -519.36  -1189.33 -1166.47  -553.42  1
1999-02-16T16:44:57.5   47.697888    2.482  -0.013   4.763   -2.456  -0.552   4.744    0.054   1381.76   954.36  -511.36  -1191.17 -1168.39  -545.47  1
1999-02-16T16:45:02.5   47.697946    2.667  -0.121   4.897   -2.656  -0.482   4.881    0.090   1383.84   955.67  -503.34  -1192.99 -1170.27  -537.50  1
1999-02-16T16:45:07.5   47.698003    3.005  -0.362   5.200   -3.033  -0.313   5.187    0.173   1385.88   956.96  -495.30  -1194.77 -1172.13  -529.52  1
1999-02-16T16:45:12.5   47.698061    3.302  -0.819   5.670   -3.407   0.073   5.667    0.176   1387.89   958.23  -487.26  -1196.53 -1173.96  -521.52  1
1999-02-16T16:45:17.5   47.698119    3.246  -1.422   6.275   -3.459   0.659   6.288    0.199   1389.87   959.47  -479.21  -1198.26 -1175.76  -513.52  1
1999-02-16T16:45:22.5   47.698177    2.870  -2.198   6.784   -3.226   1.475   6.819    0.110   1391.82   960.69  -471.14  -1199.97 -1177.54  -505.50  1
1999-02-16T16:45:27.5   47.698235    2.009  -2.908   6.954   -2.504   2.321   7.014    0.048   1393.74   961.90  -463.07  -1201.65 -1179.30  -497.47  1
1999-02-16T16:45:32.5   47.698293    0.735  -3.191   6.683   -1.299   2.831   6.759    0.179   1395.62   963.08  -454.98  -1203.30 -1181.02  -489.44  1
1999-02-16T16:45:37.5   47.698351   -0.707  -2.670   6.174    0.213   2.586   6.246    0.186   1397.48   964.24  -446.89  -1204.92 -1182.72  -481.39  1
1999-02-16T16:45:42.5   47.698409   -2.027  -1.476   5.728    1.723   1.655   5.778    0.093   1399.31   965.38  -438.78  -1206.52 -1184.40  -473.33  1
1999-02-16T16:45:47.5   47.698466   -2.659  -0.590   5.299    2.502   0.906   5.331    0.099   1401.10   966.49  -430.67  -1208.10 -1186.05  -465.26  1
1999-02-16T16:45:52.5   47.698524   -2.338  -0.337   4.866    2.232   0.612   4.889    0.187   1402.86   967.59  -422.54  -1209.64 -1187.67  -457.18  1
1999-02-16T16:45:57.5   47.698582   -1.795  -0.205   4.545    1.722   0.395   4.560    0.083   1404.59   968.66  -414.41  -1211.16 -1189.26  -449.09  1
1999-02-16T16:46:02.5   47.698640   -1.290   0.008   4.533    1.261   0.097   4.540    0.025   1406.29   969.71  -406.26  -1212.64 -1190.83  -440.98  1
1999-02-16T16:46:07.5   47.698698   -0.430  -0.425   4.572    0.339   0.371   4.584    0.041   1407.95   970.73  -398.11  -1214.10 -1192.36  -432.87  1
1999-02-16T16:46:12.5   47.698756    0.568  -1.191   4.193   -0.778   0.959   4.218    0.050   1409.58   971.74  -389.94  -1215.53 -1193.87  -424.75  1
1999-02-16T16:46:17.5   47.698814    1.082  -1.659   3.846   -1.365   1.338   3.881    0.051   1411.18   972.72  -381.77  -1216.94 -1195.35  -416.61  1
1999-02-16T16:46:22.5   47.698872    1.328  -1.635   3.697   -1.603   1.276   3.729    0.016   1412.75   973.68  -373.59  -1218.31 -1196.81  -408.47  1
1999-02-16T16:46:27.5   47.698929    1.717  -1.780   3.587   -2.011   1.352   3.621    0.056   1414.29   974.61  -365.40  -1219.66 -1198.23  -400.32  1
1999-02-16T16:46:32.5   47.698987    1.976  -1.896   3.632   -2.286   1.420   3.667    0.047   1415.79   975.53  -357.20  -1220.99 -1199.64  -392.16  1
1999-02-16T16:46:37.5   47.699045    1.975  -1.908   3.767   -2.288   1.429   3.802    0.041   1417.27   976.43  -348.99  -1222.28 -1201.01  -383.99  1
1999-02-16T16:46:42.5   47.699103    1.954  -1.951   3.727   -2.275   1.475   3.763    0.048   1418.71   977.30  -340.78  -1223.55 -1202.36  -375.81  1
1999-02-16T16:46:47.5   47.699161    2.003  -1.899   3.538   -2.313   1.421   3.573    0.066   1420.13   978.15  -332.56  -1224.79 -1203.69  -367.63  1
1999-02-16T16:46:52.5   47.699219    2.194  -1.646   3.423   -2.457   1.141   3.450    0.027   1421.50   978.98  -324.33  -1226.01 -1204.98  -359.43  1
1999-02-16T16:46:57.5   47.699277    2.518  -1.407   3.423   -2.734   0.849   3.442    0.055   1422.85   979.79  -316.10  -1227.19 -1206.25  -351.23  1
1999-02-16T16:47:02.5   47.699334    2.765  -1.244   3.681   -2.948   0.638   3.694    0.084   1424.16   980.57  -307.85  -1228.35 -1207.49  -343.02  1
1999-02-16T16:47:07.5   47.699392    2.792  -1.238   4.029   -2.975   0.618   4.040    0.061   1425.44   981.33  -299.60  -1229.47 -1208.70  -334.80  1
1999-02-16T16:47:12.5   47.699450    2.509  -1.198   4.343   -2.690   0.620   4.355    0.021   1426.69   982.07  -291.35  -1230.57 -1209.88  -326.58  1
1999-02-16T16:47:17.5   47.699508    2.185  -1.175   4.513   -2.368   0.650   4.527    0.025   1427.90   982.78  -283.09  -1231.64 -1211.03  -318.34  1
1999-02-16T16:47:22.5   47.699566    2.042  -1.237   4.475   -2.238   0.737   4.492    0.036   1429.08   983.47  -274.82  -1232.69 -1212.16  -310.11  1
1999-02-16T16:47:27.5   47.699624    1.809  -1.243   4.407   -2.009   0.786   4.425    0.067   1430.23   984.14  -266.54  -1233.70 -1213.26  -301.86  1
1999-02-16T16:47:32.5   47.699682    1.684  -1.216   4.312   -1.881   0.784   4.331    0.043   1431.35   984.79  -258.26  -1234.69 -1214.34  -293.61  1
1999-02-16T16:47:37.5   47.699740    1.632  -1.228   4.177   -1.832   0.808   4.197    0.061   1432.44   985.42  -249.97  -1235.65 -1215.39  -285.35  1
1999-02-16T16:47:42.5   47.699797    1.617  -1.160   4.096   -1.805   0.746   4.114    0.031   1433.50   986.03  -241.68  -1236.59 -1216.41  -277.08  1
1999-02-16T16:47:47.5   47.699855    1.622  -1.130   4.080   -1.804   0.716   4.097    0.019   1434.52   986.61  -233.38  -1237.50 -1217.40  -268.81  1
1999-02-16T16:47:52.5   47.699913    1.644  -1.176   4.049   -1.834   0.758   4.067    0.017   1435.51   987.18  -225.08  -1238.38 -1218.37  -260.53  1
1999-02-16T16:47:57.5   47.699971    1.731  -1.269   3.954   -1.936   0.837   3.974    0.033   1436.47   987.71  -216.77  -1239.23 -1219.31  -252.25  1
1999-02-16T16:48:02.5   47.700029    1.827  -1.263   3.804   -2.029   0.818   3.823    0.026   1437.39   988.23  -208.46  -1240.05 -1220.21  -243.96  1
1999-02-16T16:48:07.5   47.700087    1.943  -1.169   3.755   -2.127   0.707   3.770    0.017   1438.28   988.72  -200.14  -1240.84 -1221.09  -235.66  1
1999-02-16T16:48:12.5   47.700145    2.120  -1.154   3.779   -2.298   0.660   3.793    0.028   1439.14   989.19  -191.82  -1241.60 -1221.94  -227.36  1
