1999-02-09T14:44:27.5   40.614207   -4.111   0.698   0.541    0.302  -4.171   0.429    0.644   -203.19   272.11  1740.05   -214.60  -308.73  1732.56  0
1999-02-09T14:44:32.5   40.614265   -3.487  -1.134   0.238    1.933  -3.122   0.153    0.224   -198.12   265.72  1741.61   -209.61  -302.32  1734.28  0
1999-02-09T14:44:37.5   40.614323   -3.302  -1.350   0.306    2.098  -2.892   0.227    0.063   -193.04   259.33  1743.12   -204.60  -295.91  1735.96  0
1999-02-09T14:44:42.5   40.614381   -3.167  -1.571   0.319    2.281  -2.709   0.244    0.066   -187.96   252.93  1744.60   -199.60  -289.50  1737.61  0
1999-02-09T14:44:47.5   40.614439   -3.077  -1.199   0.467    1.898  -2.714   0.393    0.199   -182.87   246.53  1746.05   -194.59  -283.08  1739.22  0
1999-02-09T14:44:52.5   40.614497   -3.627   0.057   0.543    0.810  -3.549   0.447    0.505   -177.78   240.12  1747.45   -189.58  -276.65  1740.80  0
1999-02-09T14:44:57.5   40.614554   -3.213  -1.775   0.051    2.489  -2.697  -0.023    0.504   -172.69   233.71  1748.81   -184.56  -270.21  1742.33  0
1999-02-09T14:45:02.5   40.614612   -2.765  -3.404  -0.570    3.964  -1.858  -0.622    0.337   -167.59   227.29  1750.13   -179.53  -263.77  1743.82  0
1999-02-09T14:45:07.5   40.614670   -3.547  -1.940   0.506    2.730  -2.994   0.424    0.106   -162.49   220.86  1751.41   -174.51  -257.33  1745.27  0
1999-02-09T14:45:12.5   40.614728   -3.162  -1.847   0.546    2.548  -2.644   0.473    0.278   -157.39   214.43  1752.66   -169.48  -250.87  1746.68  0
1999-02-09T14:45:17.5   40.614786   -3.379  -2.673   0.255    3.402  -2.650   0.182    0.377   -152.28   208.00  1753.86   -164.44  -244.42  1748.06  0
1999-02-09T14:45:22.5   40.614844   -3.296  -2.749   0.154    3.456  -2.549   0.083    0.077   -147.17   201.56  1755.03   -159.40  -237.95  1749.39  0
1999-02-09T14:45:27.5   40.614902   -3.125  -2.787   0.518    3.452  -2.383   0.452    0.090   -142.06   195.12  1756.16   -154.36  -231.49  1750.69  0
1999-02-09T14:45:32.5   40.614959   -3.204  -3.308   0.384    3.977  -2.332   0.319    0.274   -136.94   188.67  1757.25   -149.32  -225.01  1751.95  0
1999-02-09T14:45:37.5   40.615017   -3.900  -2.843   0.421    3.691  -3.120   0.335    0.210   -131.82   182.22  1758.30   -144.27  -218.54  1753.18  0
1999-02-09T14:45:42.5   40.615075   -2.987  -3.124   0.054    3.747  -2.156  -0.007    0.147   -126.70   175.76  1759.32   -139.22  -212.05  1754.37  0
1999-02-09T14:45:47.5   40.615133   -3.484  -3.243  -0.261    3.980  -2.602  -0.334    0.208   -121.58   169.30  1760.30   -134.17  -205.57  1755.52  0
1999-02-09T14:45:52.5   40.615191   -4.172  -2.917   0.000    3.828  -3.354  -0.092    0.118   -116.45   162.84  1761.24   -129.11  -199.08  1756.63  0
1999-02-09T14:45:57.5   40.615249   -3.933  -3.296  -0.080    4.139  -3.029  -0.164    0.183   -111.32   156.37  1762.14   -124.05  -192.58  1757.70  0
1999-02-09T14:46:02.5   40.615307   -3.911  -2.792   0.396    3.645  -3.141   0.309    0.444   -106.19   149.90  1763.00   -118.99  -186.08  1758.73  0
1999-02-09T14:46:07.5   40.615365   -5.314  -2.280   2.333    3.484  -4.678   2.206    0.400   -101.06   143.42  1763.82   -113.92  -179.57  1759.72  0
1999-02-09T14:46:12.5   40.615422   -3.340  -1.966   0.964    2.707  -2.799   0.888    0.593    -95.92   136.94  1764.59   -108.85  -173.07  1760.67  0
1999-02-09T14:46:17.5   40.615480   -2.595  -1.712   0.544    2.282  -2.126   0.486    0.312    -90.78   130.46  1765.33   -103.78  -166.55  1761.58  0
1999-02-09T14:46:22.5   40.615538   -3.111  -1.855   0.457    2.544  -2.590   0.386    0.378    -85.64   123.98  1766.04    -98.71  -160.04  1762.45  0
1999-02-09T14:46:27.5   40.615596   -3.437  -2.140   0.339    2.899  -2.835   0.261    0.572    -80.50   117.49  1766.70    -93.63  -153.52  1763.29  0
1999-02-09T14:46:32.5   40.615654   -3.250  -1.477   0.927    2.211  -2.827   0.849    0.193    -75.36   111.00  1767.33    -88.56  -146.99  1764.09  0
1999-02-09T14:46:37.5   40.615712   -3.030  -1.644   0.519    2.320  -2.563   0.449    0.239    -70.22   104.51  1767.92    -83.48  -140.47  1764.85  0
1999-02-09T14:46:42.5   40.615770   -3.263  -1.503   0.884    2.238  -2.832   0.807    0.402    -65.07    98.01  1768.47    -78.40  -133.94  1765.57  0
1999-02-09T14:46:47.5   40.615828   -2.890  -1.598   0.532    2.242  -2.438   0.465    0.448    -59.92    91.51  1768.98    -73.31  -127.41  1766.26  0
1999-02-09T14:46:52.5   40.615885   -3.451  -2.401   0.157    3.156  -2.781   0.080    0.119    -54.78    85.01  1769.46    -68.23  -120.87  1766.90  0
1999-02-09T14:46:57.5   40.615943   -3.564  -2.003   0.299    2.796  -2.990   0.217    0.251    -49.63    78.51  1769.89    -63.14  -114.33  1767.51  0
1999-02-09T14:47:02.5   40.616001   -4.091  -1.841   0.734    2.765  -3.551   0.637    0.283    -44.48    72.01  1770.28    -58.06  -107.79  1768.07  0
1999-02-09T14:47:07.5   40.616059   -3.661  -2.767   1.329    3.562  -2.929   1.249    0.458    -39.32    65.50  1770.63    -52.97  -101.25  1768.59  0
1999-02-09T14:47:12.5   40.616117   -3.399  -3.124   1.629    3.846  -2.597   1.557    0.451    -34.17    59.00  1770.94    -47.88   -94.71  1769.08  0
1999-02-09T14:47:17.5   40.616175   -2.570  -3.232   0.321    3.752  -1.732   0.272    0.507    -29.02    52.49  1771.22    -42.79   -88.16  1769.52  0
1999-02-09T14:47:22.5   40.616233   -3.415  -2.615  -0.228    3.354  -2.685  -0.303    0.478    -23.87    45.98  1771.45    -37.70   -81.61  1769.93  0
1999-02-09T14:47:27.5   40.616291   -3.568  -2.842  -0.388    3.612  -2.775  -0.465    0.202    -18.71    39.47  1771.65    -32.60   -75.06  1770.30  0
1999-02-09T14:47:32.5   40.616348   -3.687  -3.268  -0.593    4.054  -2.783  -0.671    0.376    -13.56    32.96  1771.81    -27.51   -68.51  1770.63  0
1999-02-09T14:47:37.5   40.616406   -2.987  -2.987  -0.057    3.614  -2.185  -0.118    0.964     -8.41    26.44  1771.93    -22.42   -61.95  1770.92  0
1999-02-09T14:47:42.5   40.616464   -2.329  -2.649   0.490    3.129  -1.641   0.444    0.545     -3.25    19.93  1772.01    -17.32   -55.40  1771.18  0
1999-02-09T14:47:47.5   40.616522   -2.922  -2.134   0.996    2.771  -2.354   0.931    0.342      1.90    13.42  1772.06    -12.23   -48.84  1771.39  0
1999-02-09T14:47:52.5   40.616580   -2.039  -2.671   0.944    3.082  -1.367   0.906    0.813      7.05     6.90  1772.06     -7.14   -42.28  1771.57  0
1999-02-09T14:47:57.5   40.616638   -2.636  -2.643   0.836    3.197  -1.950   0.782    1.090     12.21     0.39  1772.03     -2.04   -35.73  1771.71  0
1999-02-09T14:48:02.5   40.616696   -3.280  -3.523   0.650    4.205  -2.360   0.584    0.194     17.36    -6.13  1771.95      3.05   -29.17  1771.81  0
1999-02-09T14:48:07.5   40.616753   -3.226  -3.536   0.984    4.205  -2.313   0.920    0.623     22.51   -12.64  1771.84      8.15   -22.61  1771.86  0
1999-02-09T14:48:12.5   40.616811   -2.875  -2.841   0.978    3.447  -2.139   0.919    0.348     27.66   -19.16  1771.68     13.24   -16.05  1771.88  0
1999-02-09T14:48:17.5   40.616869   -1.785  -2.092   1.797    2.459  -1.282   1.761    0.383     32.81   -25.67  1771.48     18.34    -9.49  1771.85  0
1999-02-09T14:48:22.5   40.616927   -1.762  -1.791   2.183    2.161  -1.341   2.146    0.128     37.96   -32.18  1771.25     23.43    -2.92  1771.79  0
1999-02-09T14:48:27.5   40.616985   -1.908  -1.466   1.714    1.881  -1.548   1.672    0.240     43.11   -38.70  1770.98     28.53     3.64  1771.69  0
1999-02-09T14:48:32.5   40.617043   -2.836  -1.576   0.833    2.208  -2.399   0.767    0.414     48.26   -45.21  1770.67     33.62    10.20  1771.56  0
1999-02-09T14:48:37.5   40.617101   -3.465  -2.170   0.656    2.935  -2.863   0.578    0.329     53.40   -51.72  1770.32     38.71    16.76  1771.38  0
1999-02-09T14:48:42.5   40.617159   -3.422  -2.368   2.637    3.119  -2.826   2.560    0.250     58.55   -58.23  1769.94     43.80    23.32  1771.17  0
1999-02-09T14:48:47.5   40.617216   -3.009  -3.109   2.430    3.740  -2.243   2.369    0.243     63.69   -64.74  1769.52     48.89    29.88  1770.92  0
1999-02-09T14:48:52.5   40.617274   -2.406  -3.694   1.832    4.164  -1.502   1.789    0.232     68.83   -71.25  1769.06     53.98    36.44  1770.63  0
1999-02-09T14:48:57.5   40.617332   -2.778  -2.990   1.020    3.568  -2.009   0.964    0.626     73.97   -77.76  1768.55     59.07    43.00  1770.30  0
1999-02-09T14:49:02.5   40.617390   -3.099  -2.748   0.923    3.410  -2.377   0.857    0.292     79.11   -84.26  1768.01     64.16    49.55  1769.93  0
1999-02-09T14:49:07.5   40.617448   -3.296  -1.024  -0.026    1.782  -2.954  -0.107    0.270     84.25   -90.76  1767.42     69.24    56.11  1769.51  0
1999-02-09T14:49:12.5   40.617506   -3.935   0.526  -0.043    0.430  -3.944  -0.149    0.322     89.38   -97.26  1766.80     74.33    62.66  1769.06  0
1999-02-09T14:49:17.5   40.617564   -5.138   0.288   0.090    0.948  -5.059  -0.046    0.222     94.51  -103.76  1766.14     79.41    69.22  1768.57  0
1999-02-09T14:49:22.5   40.617622   -5.414  -1.145  -0.312    2.405  -4.973  -0.447    0.240     99.64  -110.26  1765.43     84.49    75.77  1768.04  0
1999-02-09T14:49:27.5   40.617679   -4.388  -0.613  -0.041    1.644  -4.111  -0.153    0.680    104.77  -116.76  1764.70     89.57    82.32  1767.47  0
1999-02-09T14:49:32.5   40.617737   -3.087  -0.691  -0.332    1.408  -2.822  -0.409    0.432    109.90  -123.25  1763.92     94.65    88.87  1766.87  0
1999-02-09T14:49:37.5   40.617795   -2.807  -1.498  -0.474    2.125  -2.353  -0.539    0.392    115.02  -129.74  1763.11     99.72    95.41  1766.23  0
1999-02-09T14:49:42.5   40.617853   -2.870  -1.499  -0.319    2.142  -2.419  -0.386    0.377    120.14  -136.23  1762.25    104.79   101.96  1765.55  0
1999-02-09T14:49:47.5   40.617911   -2.683  -1.222  -0.068    1.828  -2.311  -0.131    0.884    125.26  -142.71  1761.36    109.86   108.50  1764.83  0
1999-02-09T14:49:52.5   40.617969   -2.433  -4.444  -0.910    4.896  -1.275  -0.948    1.313    130.37  -149.19  1760.44    114.93   115.04  1764.07  0
1999-02-09T14:49:57.5   40.618027   -2.970  -4.529   0.057    5.108  -1.801   0.005    1.070    135.48  -155.67  1759.47    120.00   121.58  1763.27  0
1999-02-09T14:50:02.5   40.618084   -2.489  -2.978   0.505    3.487  -1.717   0.456    0.425    140.59  -162.15  1758.46    125.06   128.11  1762.43  0
1999-02-09T14:50:07.5   40.618142   -2.193  -6.010  -0.845    6.360  -0.669  -0.868    1.762    145.70  -168.62  1757.40    130.12   134.65  1761.55  0
1999-02-09T14:50:12.5   40.618200   -2.165  -8.619  -2.820    8.884   0.035  -2.827    0.202    150.80  -175.09  1756.31    135.18   141.18  1760.63  0
1999-02-09T14:50:17.5   40.618258   -1.342  -8.183  -3.916    8.264   0.759  -3.903    0.787    155.90  -181.55  1755.18    140.23   147.70  1759.68  0
1999-02-09T14:50:22.5   40.618316   -1.756  -6.918  -4.811    7.134   0.079  -4.815    1.342    160.99  -188.01  1754.02    145.28   154.22  1758.68  0
1999-02-09T14:50:27.5   40.618374   -2.215  -6.119  -5.607    6.468  -0.536  -5.628    1.233    166.08  -194.47  1752.81    150.33   160.74  1757.65  0
1999-02-09T14:50:32.5   40.618432   -1.024  -6.190  -3.592    6.253   0.583  -3.582    0.643    171.17  -200.92  1751.57    155.37   167.26  1756.58  0
1999-02-09T14:50:37.5   40.618490   -0.283  -7.844  -2.021    7.683   1.655  -1.983    0.529    176.25  -207.37  1750.29    160.41   173.77  1755.47  0
1999-02-09T14:50:42.5   40.618547    0.855  -8.991   0.659    8.525   2.963   0.733    0.490    181.33  -213.81  1748.98    165.45   180.28  1754.32  0
1999-02-09T14:50:47.5   40.618605    0.033 -10.047   0.519    9.747   2.421   0.577    0.343    186.41  -220.25  1747.62    170.49   186.79  1753.14  0
1999-02-09T14:50:52.5   40.618663   -0.910  -8.790   0.975    8.753   1.193   1.001    1.058    191.48  -226.69  1746.23    175.52   193.29  1751.92  0
1999-02-09T14:50:57.5   40.618721   -0.874  -6.202   3.027    6.233   0.554   3.039    1.116    196.54  -233.12  1744.80    180.54   199.78  1750.65  0
1999-02-09T14:51:02.5   40.618779   -1.326  -5.252   0.886    5.418  -0.055   0.881    0.211    201.61  -239.54  1743.32    185.56   206.27  1749.35  0
1999-02-09T14:51:07.5   40.618837   -1.934  -5.032   1.039    5.349  -0.701   1.017    0.233    206.66  -245.96  1741.81    190.58   212.76  1748.00  0
1999-02-09T14:51:12.5   40.618895   -0.924  -5.023   0.652    5.099   0.288   0.657    0.226    211.71  -252.37  1740.25    195.60   219.24  1746.62  0
1999-02-09T14:51:17.5   40.618953   -1.177  -5.844   0.077    5.956   0.253   0.079    0.578    216.76  -258.78  1738.66    200.61   225.72  1745.20  0
1999-02-09T14:51:22.5   40.619010   -1.490  -6.196  -0.458    6.373   0.049  -0.462    0.226    221.80  -265.18  1737.03    205.61   232.19  1743.74  0
1999-02-09T14:51:27.5   40.619068   -1.202  -6.173   0.163    6.282   0.307   0.167    0.441    226.84  -271.58  1735.37    210.61   238.66  1742.24  0
1999-02-09T14:51:32.5   40.619126   -2.449  -4.933  -0.867    5.376  -1.173  -0.903    0.293    231.87  -277.97  1733.66    215.61   245.12  1740.70  0
1999-02-09T14:51:37.5   40.619184   -4.231  -3.159  -0.816    4.079  -3.329  -0.909    0.224    236.90  -284.36  1731.92    220.60   251.58  1739.13  0
1999-02-09T14:51:42.5   40.619242   -4.688  -2.699  -0.816    3.742  -3.883  -0.923    0.208    241.92  -290.74  1730.15    225.59   258.03  1737.53  0
1999-02-09T14:51:47.5   40.619300   -4.832  -2.078  -0.606    3.174  -4.177  -0.720    0.385    246.94  -297.11  1728.33    230.57   264.47  1735.88  0
1999-02-09T14:51:52.5   40.619358   -4.813  -1.772   0.265    2.873  -4.254   0.149    0.133    251.95  -303.48  1726.48    235.55   270.91  1734.19  0
1999-02-09T14:51:57.5   40.619416   -5.417  -2.044   0.169    3.282  -4.773   0.039    0.319    256.96  -309.84  1724.59    240.52   277.35  1732.47  0
1999-02-09T14:52:02.5   40.619473   -4.395  -2.010  -1.283    3.003  -3.750  -1.386    0.328    261.95  -316.19  1722.65    245.48   283.77  1730.70  0
1999-02-09T14:52:07.5   40.619531   -3.612  -2.599  -1.357    3.387  -2.847  -1.436    0.206    266.95  -322.54  1720.68    250.44   290.20  1728.90  0
1999-02-09T14:52:12.5   40.619589   -4.053  -1.267  -0.418    2.200  -3.619  -0.517    0.209    271.93  -328.88  1718.67    255.40   296.61  1727.06  0
1999-02-09T14:52:17.5   40.619647   -4.911  -0.843   0.661    1.995  -4.582   0.537    0.471    276.92  -335.21  1716.62    260.35   303.02  1725.17  0
1999-02-09T14:52:22.5   40.619705   -4.786   0.035   0.520    1.113  -4.667   0.394    0.265    281.89  -341.53  1714.53    265.29   309.42  1723.25  0
1999-02-09T14:52:27.5   40.619763   -4.611  -0.425   0.200    1.517  -4.379   0.081    0.173    286.86  -347.85  1712.41    270.23   315.81  1721.30  0
1999-02-09T14:52:32.5   40.619821   -5.494  -0.798   1.155    2.091  -5.172   1.016    0.549    291.82  -354.16  1710.25    275.16   322.20  1719.31  0
1999-02-09T14:52:37.5   40.619878   -5.393  -2.097   0.770    3.329  -4.752   0.641    0.237    296.78  -360.46  1708.05    280.09   328.58  1717.28  0
1999-02-09T14:52:42.5   40.619936   -4.838  -3.174   0.205    4.241  -3.941   0.096    0.110    301.73  -366.76  1705.82    285.01   334.96  1715.21  0
1999-02-09T14:52:47.5   40.619994   -4.622  -3.152  -0.085    4.167  -3.729  -0.188    0.139    306.67  -373.05  1703.55    289.92   341.32  1713.11  0
1999-02-09T14:52:52.5   40.620052   -4.736  -2.810  -0.110    3.863  -3.920  -0.218    0.109    311.60  -379.32  1701.25    294.83   347.68  1710.97  0
1999-02-09T14:52:57.5   40.620110   -4.610  -2.543   0.053    3.573  -3.867  -0.053    0.108    316.53  -385.60  1698.90    299.73   354.03  1708.79  0
1999-02-09T14:53:02.5   40.620168   -4.806  -1.823  -0.495    2.921  -4.215  -0.611    0.239    321.45  -391.86  1696.51    304.62   360.38  1706.57  0
1999-02-09T14:53:07.5   40.620226   -4.730  -1.671   0.094    2.755  -4.193  -0.020    0.272    326.36  -398.11  1694.09    309.51   366.71  1704.31  0
1999-02-09T14:53:12.5   40.620284   -5.167  -1.936   0.515    3.118  -4.564   0.391    0.159    331.27  -404.35  1691.62    314.39   373.04  1702.01  0
1999-02-09T14:53:17.5   40.620341   -5.236  -1.998   0.172    3.195  -4.607   0.047    0.207    336.17  -410.59  1689.12    319.26   379.36  1699.67  0
1999-02-09T14:53:22.5   40.620399   -5.616  -1.819   0.567    3.112  -5.030   0.430    0.247    341.06  -416.81  1686.58    324.13   385.67  1697.30  0
1999-02-09T14:53:27.5   40.620457   -5.359  -2.278   0.135    3.496  -4.658   0.008    0.231    345.94  -423.03  1684.01    328.99   391.97  1694.89  0
1999-02-09T14:53:32.5   40.620515   -5.525  -2.412  -0.060    3.666  -4.783  -0.191    0.090    350.82  -429.24  1681.40    333.84   398.26  1692.44  0
1999-02-09T14:53:37.5   40.620573   -5.137  -2.415  -0.261    3.575  -4.400  -0.382    0.141    355.68  -435.44  1678.75    338.68   404.55  1689.96  0
1999-02-09T14:53:42.5   40.620631   -5.163  -2.161  -0.291    3.335  -4.486  -0.414    0.299    360.54  -441.63  1676.07    343.52   410.82  1687.44  0
1999-02-09T14:53:47.5   40.620689   -5.285  -1.892  -0.224    3.104  -4.669  -0.351    0.186    365.40  -447.81  1673.36    348.35   417.09  1684.89  0
1999-02-09T14:53:52.5   40.620747   -5.128  -1.483  -0.078    2.669  -4.619  -0.204    0.098    370.24  -453.98  1670.60    353.17   423.35  1682.30  0
1999-02-09T14:53:57.5   40.620804   -5.406  -1.747   0.177    2.992  -4.832   0.045    0.057    375.08  -460.14  1667.81    357.99   429.59  1679.67  0
1999-02-09T14:54:02.5   40.620862   -5.283  -2.103   0.089    3.308  -4.625  -0.038    0.066    379.90  -466.29  1664.97    362.79   435.83  1677.00  0
1999-02-09T14:54:07.5   40.620920   -5.326  -1.757   0.243    2.983  -4.755   0.113    0.092    384.72  -472.43  1662.10    367.59   442.06  1674.29  0
1999-02-09T14:54:12.5   40.620978   -5.436  -1.861   0.241    3.110  -4.836   0.109    0.075    389.53  -478.56  1659.19    372.38   448.28  1671.54  0
1999-02-09T14:54:17.5   40.621036   -5.323  -1.885   0.043    3.107  -4.715  -0.085    0.034    394.33  -484.68  1656.25    377.16   454.49  1668.76  0
1999-02-09T14:54:22.5   40.621094   -5.036  -2.219  -0.118    3.362  -4.352  -0.237    0.087    399.12  -490.79  1653.27    381.93   460.69  1665.94  0
1999-02-09T14:54:27.5   40.621152   -5.079  -2.154   0.122    3.310  -4.416   0.001    0.093    403.90  -496.89  1650.25    386.70   466.87  1663.09  0
1999-02-09T14:54:32.5   40.621209   -4.908  -2.263   0.711    3.375  -4.240   0.595    0.077    408.68  -502.97  1647.20    391.46   473.05  1660.20  0
1999-02-09T14:54:37.5   40.621267   -4.781  -2.303   0.576    3.383  -4.103   0.463    0.096    413.44  -509.05  1644.12    396.20   479.22  1657.27  0
1999-02-09T14:54:42.5   40.621325   -4.575  -2.268   0.737    3.300  -3.916   0.630    0.134    418.20  -515.12  1640.99    400.94   485.38  1654.31  0
1999-02-09T14:54:47.5   40.621383   -4.373  -1.917   1.459    2.911  -3.824   1.355    0.103    422.94  -521.17  1637.84    405.67   491.53  1651.31  0
1999-02-09T14:54:52.5   40.621441   -4.234  -2.178   1.313    3.131  -3.622   1.214    0.071    427.68  -527.22  1634.64    410.40   497.66  1648.28  0
1999-02-09T14:54:57.5   40.621499   -4.346  -2.487   0.678    3.457  -3.640   0.578    0.081    432.41  -533.25  1631.41    415.11   503.79  1645.21  0
1999-02-09T14:55:02.5   40.621557   -4.624  -2.276   0.474    3.319  -3.955   0.366    0.053    437.12  -539.27  1628.14    419.81   509.90  1642.10  0
1999-02-09T14:55:07.5   40.621615   -4.738  -2.063   1.079    3.140  -4.132   0.966    0.050    441.83  -545.27  1624.84    424.50   516.00  1638.95  0
1999-02-09T14:55:12.5   40.621672   -5.001  -2.224   0.400    3.359  -4.331   0.281    0.192    446.53  -551.27  1621.49    429.19   522.09  1635.77  0
1999-02-09T14:55:17.5   40.621730   -4.805  -2.542   0.428    3.621  -4.065   0.316    0.166    451.21  -557.25  1618.11    433.86   528.17  1632.54  0
1999-02-09T14:55:22.5   40.621788   -4.643  -2.640   0.396    3.677  -3.884   0.289    0.075    455.89  -563.22  1614.70    438.53   534.24  1629.29  0
1999-02-09T14:55:27.5   40.621846   -4.572  -2.941  -0.006    3.952  -3.731  -0.108    0.144    460.56  -569.18  1611.25    443.18   540.30  1626.00  0
1999-02-09T14:55:32.5   40.621904   -4.414  -3.130  -0.273    4.097  -3.526  -0.371    0.134    465.21  -575.12  1607.76    447.83   546.34  1622.67  0
1999-02-09T14:55:37.5   40.621962   -4.256  -2.807   0.458    3.746  -3.470   0.363    0.130    469.86  -581.06  1604.25    452.46   552.37  1619.31  0
1999-02-09T14:55:42.5   40.622020   -4.496  -2.477   1.258    3.484  -3.802   1.154    0.120    474.50  -586.98  1600.69    457.09   558.39  1615.92  0
1999-02-09T14:55:47.5   40.622078   -4.810  -2.453   1.272    3.536  -4.113   1.160    0.115    479.12  -592.89  1597.11    461.71   564.40  1612.48  0
1999-02-09T14:55:52.5   40.622135   -4.608  -2.843   0.338    3.866  -3.799   0.233    0.136    483.74  -598.79  1593.49    466.31   570.40  1609.02  0
1999-02-09T14:55:57.5   40.622193   -4.961  -2.681  -0.408    3.793  -4.160  -0.522    0.072    488.34  -604.67  1589.83    470.91   576.38  1605.51  0
1999-02-09T14:56:02.5   40.622251   -5.049  -1.625  -0.466    2.789  -4.497  -0.589    0.337    492.93  -610.54  1586.13    475.49   582.35  1601.97  0
1999-02-09T14:56:07.5   40.622309   -4.663  -0.118  -0.013    1.234  -4.496  -0.135    0.260    497.51  -616.39  1582.40    480.07   588.31  1598.39  0
1999-02-09T14:56:12.5   40.622367   -4.834  -0.706  -0.132    1.846  -4.518  -0.255    0.181    502.08  -622.23  1578.63    484.63   594.25  1594.78  0
1999-02-09T14:56:17.5   40.622425   -4.798  -2.099   0.102    3.189  -4.155  -0.012    0.157    506.64  -628.06  1574.82    489.18   600.18  1591.13  0
1999-02-09T14:56:22.5   40.622483   -4.789  -2.221   0.280    3.306  -4.121   0.168    0.128    511.19  -633.87  1570.98    493.72   606.09  1587.45  0
1999-02-09T14:56:27.5   40.622541   -4.380  -2.558  -0.167    3.535  -3.632  -0.267    0.096    515.72  -639.67  1567.11    498.25   612.00  1583.73  0
1999-02-09T14:56:32.5   40.622598   -4.433  -2.603  -0.369    3.591  -3.667  -0.470    0.125    520.25  -645.46  1563.21    502.77   617.89  1579.98  0
1999-02-09T14:56:37.5   40.622656   -4.676  -2.280  -0.315    3.336  -3.982  -0.424    0.064    524.76  -651.23  1559.27    507.28   623.76  1576.19  0
1999-02-09T14:56:42.5   40.622714   -4.640  -2.575  -0.406    3.613  -3.874  -0.512    0.060    529.26  -656.99  1555.30    511.78   629.63  1572.37  0
1999-02-09T14:56:47.5   40.622772   -4.621  -2.639  -0.599    3.671  -3.835  -0.704    0.080    533.75  -662.74  1551.29    516.27   635.48  1568.52  0
1999-02-09T14:56:52.5   40.622830   -4.655  -2.489  -0.525    3.534  -3.906  -0.633    0.130    538.23  -668.47  1547.25    520.75   641.31  1564.63  0
1999-02-09T14:56:57.5   40.622888   -5.084  -2.140  -0.546    3.298  -4.405  -0.666    0.070    542.70  -674.18  1543.18    525.21   647.14  1560.71  0
1999-02-09T14:57:02.5   40.622946   -5.212  -1.571  -0.441    2.777  -4.669  -0.568    0.138    547.15  -679.88  1539.07    529.66   652.94  1556.75  0
1999-02-09T14:57:07.5   40.623003   -4.843  -1.803  -0.523    2.913  -4.252  -0.639    0.141    551.59  -685.57  1534.92    534.10   658.73  1552.75  0
1999-02-09T14:57:12.5   40.623061   -4.967  -1.761  -0.045    2.903  -4.396  -0.165    0.107    556.02  -691.23  1530.74    538.53   664.51  1548.72  0
1999-02-09T14:57:17.5   40.623119   -5.084  -1.914   0.016    3.079  -4.474  -0.106    0.169    560.43  -696.89  1526.52    542.94   670.27  1544.65  0
1999-02-09T14:57:22.5   40.623177   -5.122  -2.200  -0.213    3.366  -4.436  -0.334    0.241    564.83  -702.53  1522.27    547.35   676.02  1540.55  0
1999-02-09T14:57:27.5   40.623235   -4.532  -2.935  -0.235    3.938  -3.687  -0.337    0.235    569.23  -708.15  1517.99    551.74   681.75  1536.42  0
1999-02-09T14:57:32.5   40.623293   -4.482  -2.894  -0.065    3.886  -3.652  -0.166    0.049    573.60  -713.76  1513.68    556.12   687.47  1532.25  0
1999-02-09T14:57:37.5   40.623351   -4.800  -2.675  -0.373    3.749  -4.005  -0.483    0.070    577.97  -719.35  1509.33    560.49   693.17  1528.06  0
1999-02-09T14:57:42.5   40.623409   -5.143  -2.242  -0.420    3.412  -4.441  -0.542    0.172    582.32  -724.93  1504.95    564.85   698.86  1523.83  0
1999-02-09T14:57:47.5   40.623466   -5.199  -1.957   0.002    3.149  -4.575  -0.123    0.103    586.66  -730.49  1500.54    569.19   704.53  1519.56  0
1999-02-09T14:57:52.5   40.623524   -5.181  -2.005  -0.200    3.191  -4.540  -0.324    0.114    590.99  -736.04  1496.09    573.52   710.19  1515.26  0
1999-02-09T14:57:57.5   40.623582   -5.042  -2.118   0.060    3.268  -4.385  -0.060    0.066    595.30  -741.57  1491.61    577.84   715.83  1510.93  0
1999-02-09T14:58:02.5   40.623640   -5.115  -2.193  -0.182    3.358  -4.432  -0.303    0.045    599.60  -747.08  1487.10    582.14   721.45  1506.56  0
1999-02-09T14:58:07.5   40.623698   -5.233  -1.994   0.052    3.193  -4.601  -0.074    0.053    603.89  -752.57  1482.55    586.44   727.06  1502.16  0
1999-02-09T14:58:12.5   40.623756   -5.268  -1.988  -0.039    3.196  -4.633  -0.165    0.070    608.16  -758.05  1477.97    590.71   732.65  1497.72  0
1999-02-09T14:58:17.5   40.623814   -5.222  -2.118  -0.259    3.311  -4.551  -0.383    0.083    612.42  -763.51  1473.35    594.98   738.23  1493.25  0
1999-02-09T14:58:22.5   40.623872   -4.943  -2.106  -0.064    3.232  -4.289  -0.181    0.064    616.66  -768.96  1468.71    599.23   743.78  1488.75  0
1999-02-09T14:58:27.5   40.623929   -4.918  -2.194   0.369    3.312  -4.255   0.253    0.032    620.89  -774.39  1464.03    603.47   749.33  1484.21  0
1999-02-09T14:58:32.5   40.623987   -4.789  -2.391   0.474    3.472  -4.085   0.363    0.045    625.11  -779.80  1459.32    607.70   754.85  1479.65  0
1999-02-09T14:58:37.5   40.624045   -4.703  -2.882   0.067    3.928  -3.872  -0.040    0.063    629.32  -785.19  1454.58    611.91   760.37  1475.05  0
1999-02-09T14:58:42.5   40.624103   -4.697  -3.039  -0.264    4.079  -3.820  -0.369    0.049    633.51  -790.57  1449.81    616.11   765.86  1470.42  0
