1998-09-03T20:22:17.5  246.848814    3.344   0.293   6.369    3.100  -1.181   6.389    0.133   -663.93 -1180.15  1253.46  -1143.80  -682.97  1276.71  1
1998-09-03T20:22:22.5  246.848872    3.098  -0.142   6.289    2.676  -1.446   6.319    0.082   -666.65 -1184.91  1247.46  -1148.49  -686.01  1270.81  1
1998-09-03T20:22:27.5  246.848929    2.583  -0.084   6.557    2.253  -1.141   6.580    0.111   -669.36 -1189.64  1241.43  -1153.15  -689.04  1264.87  1
1998-09-03T20:22:32.5  246.848987    2.039   0.843   6.840    2.222  -0.060   6.835    0.200   -672.05 -1194.36  1235.38  -1157.79  -692.05  1258.92  1
1998-09-03T20:22:37.5  246.849045    2.461   1.172   7.163    2.752   0.035   7.153    0.075   -674.73 -1199.05  1229.30  -1162.42  -695.05  1252.94  1
1998-09-03T20:22:42.5  246.849103    1.824   1.496   7.260    2.349   0.627   7.236    0.034   -677.40 -1203.72  1223.20  -1167.02  -698.04  1246.94  1
1998-09-03T20:22:47.5  246.849161    2.046   1.663   6.967    2.623   0.659   6.941    0.137   -680.06 -1208.36  1217.08  -1171.59  -701.01  1240.91  1
1998-09-03T20:22:52.5  246.849219    2.370   1.535   7.030    2.846   0.393   7.010    0.085   -682.70 -1212.98  1210.93  -1176.15  -703.97  1234.86  1
1998-09-03T20:22:57.5  246.849277    2.670   1.702   7.138    3.190   0.399   7.116    0.110   -685.33 -1217.58  1204.76  -1180.68  -706.91  1228.78  1
1998-09-03T20:23:02.5  246.849334    2.759   1.560   7.172    3.199   0.233   7.155    0.088   -687.95 -1222.15  1198.57  -1185.18  -709.84  1222.68  1
1998-09-03T20:23:07.5  246.849392    1.867   1.480   6.958    2.377   0.585   6.935    0.181   -690.55 -1226.69  1192.34  -1189.66  -712.76  1216.55  1
1998-09-03T20:23:12.5  246.849450    2.620   1.312   6.386    2.955   0.061   6.374    0.031   -693.14 -1231.21  1186.10  -1194.12  -715.66  1210.40  1
1998-09-03T20:23:17.5  246.849508    3.293   0.907   6.245    3.351  -0.621   6.249    0.024   -695.71 -1235.71  1179.83  -1198.56  -718.55  1204.22  1
1998-09-03T20:23:22.5  246.849566    3.145   0.648   6.296    3.097  -0.776   6.305    0.094   -698.27 -1240.18  1173.54  -1202.97  -721.42  1198.03  1
1998-09-03T20:23:27.5  246.849624    2.546  -0.011   6.045    2.254  -1.072   6.066    0.157   -700.82 -1244.64  1167.23  -1207.36  -724.28  1191.81  1
1998-09-03T20:23:32.5  246.849682    2.652  -0.099   5.899    2.304  -1.205   5.923    0.149   -703.36 -1249.06  1160.90  -1211.73  -727.13  1185.56  1
1998-09-03T20:23:37.5  246.849740    2.635   0.007   6.114    2.341  -1.098   6.136    0.113   -705.88 -1253.47  1154.54  -1216.07  -729.96  1179.30  1
1998-09-03T20:23:42.5  246.849797    2.913   0.046   6.416    2.605  -1.189   6.439    0.064   -708.39 -1257.85  1148.17  -1220.39  -732.78  1173.01  1
1998-09-03T20:23:47.5  246.849855    2.618   0.280   6.755    2.460  -0.833   6.769    0.058   -710.89 -1262.20  1141.77  -1224.69  -735.58  1166.70  1
1998-09-03T20:23:52.5  246.849913    2.457   0.531   6.904    2.439  -0.532   6.910    0.030   -713.37 -1266.53  1135.34  -1228.96  -738.37  1160.37  1
1998-09-03T20:23:57.5  246.849971    2.258   0.561   7.040    2.280  -0.407   7.044    0.073   -715.84 -1270.83  1128.90  -1233.21  -741.15  1154.01  1
1998-09-03T20:24:02.5  246.850029    2.794   0.912   7.355    2.920  -0.347   7.355    0.132   -718.29 -1275.11  1122.43  -1237.43  -743.91  1147.63  1
1998-09-03T20:24:07.5  246.850087    2.939   1.049   7.518    3.114  -0.293   7.515    0.044   -720.73 -1279.36  1115.94  -1241.63  -746.65  1141.23  1
1998-09-03T20:24:12.5  246.850145    2.548   1.041   7.528    2.766  -0.112   7.522    0.094   -723.15 -1283.59  1109.42  -1245.80  -749.38  1134.80  1
1998-09-03T20:24:17.5  246.850203    2.242   1.040   7.264    2.497   0.027   7.255    0.131   -725.56 -1287.79  1102.89  -1249.95  -752.10  1128.35  1
1998-09-03T20:24:22.5  246.850260    2.261   0.663   6.915    2.331  -0.322   6.916    0.111   -727.96 -1291.97  1096.33  -1254.07  -754.80  1121.88  1
1998-09-03T20:24:27.5  246.850318    2.634   0.665   6.886    2.659  -0.499   6.891    0.208   -730.34 -1296.12  1089.75  -1258.17  -757.48  1115.39  1
1998-09-03T20:24:32.5  246.850376    3.115   0.424   6.914    2.966  -0.941   6.928    0.049   -732.71 -1300.25  1083.15  -1262.25  -760.16  1108.88  1
1998-09-03T20:24:37.5  246.850434    2.480   0.471   6.885    2.430  -0.596   6.893    0.131   -735.06 -1304.35  1076.54  -1266.31  -762.81  1102.34  1
1998-09-03T20:24:42.5  246.850492    1.973   0.396   6.634    1.949  -0.425   6.640    0.082   -737.41 -1308.43  1069.90  -1270.34  -765.46  1095.79  1
1998-09-03T20:24:47.5  246.850550    1.869   0.269   6.279    1.795  -0.495   6.287    0.144   -739.73 -1312.48  1063.24  -1274.34  -768.09  1089.21  1
1998-09-03T20:24:52.5  246.850608    1.506  -0.021   5.930    1.337  -0.585   5.942    0.081   -742.05 -1316.51  1056.56  -1278.32  -770.70  1082.62  1
1998-09-03T20:24:57.5  246.850666    1.668  -0.128   5.857    1.427  -0.758   5.873    0.069   -744.34 -1320.51  1049.86  -1282.27  -773.30  1076.00  1
1998-09-03T20:25:02.5  246.850723    1.876  -0.106   5.964    1.621  -0.836   5.981    0.031   -746.63 -1324.48  1043.13  -1286.20  -775.88  1069.36  1
1998-09-03T20:25:07.5  246.850781    1.619  -0.127   5.901    1.385  -0.733   5.917    0.157   -748.89 -1328.42  1036.39  -1290.10  -778.44  1062.69  1
1998-09-03T20:25:12.5  246.850839    1.303  -0.423   5.535    0.963  -0.851   5.555    0.043   -751.15 -1332.34  1029.62  -1293.98  -781.00  1056.01  1
1998-09-03T20:25:17.5  246.850897    1.310  -0.276   5.726    1.042  -0.720   5.743    0.097   -753.38 -1336.24  1022.84  -1297.83  -783.53  1049.30  1
1998-09-03T20:25:22.5  246.850955    1.228   0.170   6.016    1.184  -0.282   6.020    0.083   -755.61 -1340.10  1016.03  -1301.65  -786.05  1042.58  1
1998-09-03T20:25:27.5  246.851013    1.742   0.434   6.260    1.763  -0.290   6.262    0.150   -757.82 -1343.95  1009.21  -1305.45  -788.56  1035.83  1
1998-09-03T20:25:32.5  246.851071    1.922   0.726   6.541    2.062  -0.113   6.537    0.057   -760.01 -1347.76  1002.36  -1309.23  -791.05  1029.07  1
1998-09-03T20:25:37.5  246.851128    1.146   1.080   6.568    1.551   0.570   6.549    0.045   -762.19 -1351.56   995.50  -1312.98  -793.52  1022.28  1
1998-09-03T20:25:42.5  246.851186   -0.040   1.592   6.434    0.756   1.585   6.391    0.042   -764.36 -1355.32   988.62  -1316.71  -795.98  1015.48  1
1998-09-03T20:25:47.5  246.851244    0.311   1.915   6.129    1.218   1.692   6.082    0.065   -766.51 -1359.06   981.72  -1320.41  -798.43  1008.66  1
1998-09-03T20:25:52.5  246.851302    1.473   1.813   5.941    2.187   1.040   5.907    0.021   -768.65 -1362.77   974.80  -1324.08  -800.86  1001.82  1
1998-09-03T20:25:57.5  246.851360    2.435   1.369   5.687    2.817   0.182   5.672    0.054   -770.77 -1366.46   967.86  -1327.73  -803.27   994.95  1
1998-09-03T20:26:02.5  246.851418    2.382   0.527   4.974    2.364  -0.549   4.980    0.487   -772.88 -1370.11   960.90  -1331.35  -805.67   988.07  1
1998-09-03T20:26:07.5  246.851476    0.727  -0.469   3.892    0.429  -0.658   3.909    0.343   -774.97 -1373.74   953.92  -1334.95  -808.05   981.16  1
1998-09-03T20:26:12.5  246.851534    0.017  -0.589   2.880   -0.255  -0.449   2.894    0.202   -777.04 -1377.34   946.92  -1338.51  -810.41   974.24  1
1998-09-03T20:26:17.5  246.851591    1.760  -0.387   3.711    1.374  -1.086   3.736    0.711   -779.10 -1380.91   939.90  -1342.05  -812.76   967.30  1
1998-09-03T20:26:22.5  246.851649    2.516   0.410   5.190    2.426  -0.711   5.200    0.185   -781.15 -1384.46   932.87  -1345.57  -815.09   960.34  1
1998-09-03T20:26:27.5  246.851707    2.275   0.599   5.455    2.307  -0.422   5.458    0.053   -783.18 -1387.98   925.82  -1349.06  -817.41   953.36  1
1998-09-03T20:26:32.5  246.851765    2.656   0.180   5.089    2.438  -0.982   5.107    0.122   -785.19 -1391.48   918.75  -1352.52  -819.71   946.36  1
1998-09-03T20:26:37.5  246.851823    2.096  -0.645   4.463    1.548  -1.453   4.496    0.261   -787.19 -1394.95   911.66  -1355.96  -821.99   939.34  1
1998-09-03T20:26:42.5  246.851881    2.418  -0.981   4.353    1.670  -1.906   4.398    0.364   -789.18 -1398.39   904.56  -1359.37  -824.26   932.31  1
1998-09-03T20:26:47.5  246.851939    3.351  -0.272   5.387    2.833  -1.704   5.422    0.288   -791.15 -1401.80   897.43  -1362.76  -826.52   925.26  1
1998-09-03T20:26:52.5  246.851997    3.783  -0.004   5.762    3.342  -1.666   5.794    0.081   -793.11 -1405.19   890.29  -1366.12  -828.76   918.19  1
1998-09-03T20:26:57.5  246.852054    4.207  -0.106   5.836    3.666  -1.957   5.874    0.123   -795.05 -1408.55   883.13  -1369.45  -830.98   911.10  1
1998-09-03T20:27:02.5  246.852112    4.654  -0.181   5.831    4.022  -2.237   5.875    0.062   -796.97 -1411.88   875.96  -1372.75  -833.18   904.00  1
1998-09-03T20:27:07.5  246.852170    5.029  -0.186   5.890    4.348  -2.419   5.938    0.137   -798.87 -1415.18   868.76  -1376.03  -835.37   896.87  1
1998-09-03T20:27:12.5  246.852228    5.608  -0.240   5.842    4.831  -2.745   5.896    0.068   -800.76 -1418.45   861.55  -1379.28  -837.54   889.73  1
1998-09-03T20:27:17.5  246.852286    5.045  -0.240   5.931    4.337  -2.474   5.980    0.223   -802.64 -1421.69   854.32  -1382.50  -839.69   882.57  1
1998-09-03T20:27:22.5  246.852344    4.314  -0.311   5.805    3.661  -2.188   5.849    0.065   -804.50 -1424.91   847.08  -1385.69  -841.83   875.39  1
1998-09-03T20:27:27.5  246.852402    5.262  -0.429   5.703    4.435  -2.749   5.758    0.192   -806.34 -1428.10   839.82  -1388.86  -843.95   868.19  1
1998-09-03T20:27:32.5  246.852459    5.521  -0.458   5.987    4.651  -2.891   6.046    0.079   -808.17 -1431.26   832.54  -1392.00  -846.06   860.98  1
1998-09-03T20:27:37.5  246.852517    5.203  -0.544   6.047    4.330  -2.813   6.105    0.080   -809.99 -1434.40   825.25  -1395.12  -848.15   853.76  1
1998-09-03T20:27:42.5  246.852575    4.484  -0.507   5.916    3.717  -2.439   5.967    0.205   -811.79 -1437.51   817.94  -1398.21  -850.22   846.51  1
1998-09-03T20:27:47.5  246.852633    3.833  -0.532   5.717    3.132  -2.154   5.762    0.119   -813.57 -1440.59   810.62  -1401.27  -852.28   839.25  1
1998-09-03T20:27:52.5  246.852691    3.097  -0.500   5.609    2.502  -1.776   5.648    0.194   -815.34 -1443.64   803.28  -1404.31  -854.32   831.98  1
1998-09-03T20:27:57.5  246.852749    2.051  -0.236   5.479    1.709  -1.046   5.501    0.090   -817.09 -1446.66   795.92  -1407.31  -856.34   824.68  1
1998-09-03T20:28:02.5  246.852807    1.494  -0.142   5.633    1.267  -0.692   5.648    0.066   -818.82 -1449.65   788.55  -1410.29  -858.34   817.37  1
1998-09-03T20:28:07.5  246.852865    2.473   0.047   5.903    2.218  -0.989   5.922    0.249   -820.54 -1452.61   781.16  -1413.23  -860.33   810.05  1
1998-09-03T20:28:12.5  246.852922    2.758   0.138   6.297    2.513  -1.035   6.316    0.073   -822.24 -1455.55   773.75  -1416.15  -862.30   802.70  1
1998-09-03T20:28:17.5  246.852980    2.139   0.562   6.593    2.174  -0.359   6.595    0.028   -823.93 -1458.45   766.33  -1419.05  -864.26   795.34  1
1998-09-03T20:28:22.5  246.853038    1.681   0.836   6.792    1.905   0.107   6.784    0.043   -825.60 -1461.33   758.90  -1421.91  -866.19   787.97  1
1998-09-03T20:28:27.5  246.853096    1.054   0.994   6.600    1.429   0.540   6.582    0.215   -827.25 -1464.18   751.45  -1424.75  -868.11   780.58  1
1998-09-03T20:28:32.5  246.853154    0.325   0.959   6.229    0.771   0.849   6.205    0.046   -828.89 -1467.00   743.98  -1427.56  -870.02   773.18  1
1998-09-03T20:28:37.5  246.853212    2.020   1.288   6.426    2.417   0.331   6.409    0.342   -830.51 -1469.80   736.51  -1430.34  -871.91   765.76  1
1998-09-03T20:28:42.5  246.853270    3.649   1.251   6.768    3.830  -0.474   6.767    0.158   -832.12 -1472.56   729.01  -1433.10  -873.78   758.32  1
1998-09-03T20:28:47.5  246.853328    3.815   1.336   6.986    4.018  -0.473   6.984    0.069   -833.71 -1475.30   721.51  -1435.83  -875.63   750.88  1
1998-09-03T20:28:52.5  246.853385    2.704   1.551   7.037    3.146   0.250   7.019    0.073   -835.28 -1478.01   713.99  -1438.53  -877.47   743.41  1
1998-09-03T20:28:57.5  246.853443    2.429   1.428   7.191    2.846   0.278   7.174    0.102   -836.84 -1480.68   706.45  -1441.20  -879.29   735.94  1
1998-09-03T20:29:02.5  246.853501    2.294   1.396   7.260    2.713   0.316   7.243    0.120   -838.38 -1483.33   698.91  -1443.84  -881.09   728.44  1
1998-09-03T20:29:07.5  246.853559    2.387   1.357   6.879    2.775   0.228   6.863    0.055   -839.90 -1485.95   691.34  -1446.45  -882.87   720.93  1
1998-09-03T20:29:12.5  246.853617    2.281   1.275   6.457    2.640   0.196   6.443    0.148   -841.41 -1488.53   683.76  -1449.04  -884.63   713.41  1
1998-09-03T20:29:17.5  246.853675    1.954   0.912   6.180    2.178   0.026   6.172    0.199   -842.90 -1491.09   676.17  -1451.59  -886.38   705.87  1
1998-09-03T20:29:22.5  246.853733    1.811   0.628   5.582    1.914  -0.170   5.580    0.106   -844.37 -1493.62   668.57  -1454.12  -888.11   698.32  1
1998-09-03T20:29:27.5  246.853791    0.461   0.804   6.094    0.815   0.645   6.076    0.042   -845.83 -1496.12   660.95  -1456.62  -889.82   690.76  1
1998-09-03T20:29:32.5  246.853848    0.425   1.226   6.518    0.988   1.044   6.488    0.180   -847.28 -1498.59   653.32  -1459.09  -891.52   683.18  1
1998-09-03T20:29:37.5  246.853906   -0.105   1.411   6.709    0.613   1.465   6.670    0.033   -848.70 -1501.04   645.68  -1461.53  -893.20   675.59  1
1998-09-03T20:29:42.5  246.853964   -0.654   1.438   6.762    0.143   1.753   6.718    0.024   -850.11 -1503.45   638.03  -1463.95  -894.86   667.99  1
1998-09-03T20:29:47.5  246.854022   -0.633   1.774   6.785    0.323   2.039   6.733    0.033   -851.51 -1505.84   630.36  -1466.34  -896.51   660.38  1
1998-09-03T20:29:52.5  246.854080    0.275   1.712   6.794    1.090   1.550   6.751    0.119   -852.88 -1508.19   622.68  -1468.69  -898.14   652.75  1
1998-09-03T20:29:57.5  246.854138    0.346   1.124   5.716    0.867   0.970   5.689    0.533   -854.24 -1510.52   614.99  -1471.02  -899.74   645.11  1
1998-09-03T20:30:02.5  246.854196    0.136   0.560   4.668    0.407   0.549   4.654    0.065   -855.58 -1512.81   607.29  -1473.32  -901.33   637.45  1
1998-09-03T20:30:07.5  246.854253    1.468   1.033   5.278    1.806   0.342   5.263    0.615   -856.91 -1515.07   599.57  -1475.59  -902.91   629.78  1
1998-09-03T20:30:12.5  246.854311    2.361   1.464   6.405    2.801   0.322   6.387    0.188   -858.21 -1517.30   591.84  -1477.82  -904.46   622.10  1
1998-09-03T20:30:17.5  246.854369    1.754   1.531   6.727    2.301   0.680   6.702    0.040   -859.50 -1519.51   584.10  -1480.03  -906.00   614.41  1
1998-09-03T20:30:22.5  246.854427    1.757   1.447   6.719    2.264   0.605   6.696    0.048   -860.78 -1521.68   576.35  -1482.21  -907.51   606.70  1
1998-09-03T20:30:27.5  246.854485    1.725   1.418   6.553    2.221   0.590   6.531    0.089   -862.03 -1523.82   568.59  -1484.37  -909.02   598.99  1
1998-09-03T20:30:32.5  246.854543    2.353   1.461   6.461    2.793   0.325   6.443    0.125   -863.28 -1525.94   560.82  -1486.49  -910.50   591.26  1
1998-09-03T20:30:37.5  246.854601    2.248   1.457   6.711    2.699   0.379   6.692    0.132   -864.50 -1528.03   553.03  -1488.59  -911.97   583.52  1
1998-09-03T20:30:42.5  246.854659    2.111   1.556   6.988    2.628   0.538   6.965    0.025   -865.71 -1530.08   545.24  -1490.66  -913.42   575.77  1
1998-09-03T20:30:47.5  246.854716    1.829   1.757   7.082    2.477   0.852   7.052    0.053   -866.90 -1532.11   537.43  -1492.69  -914.85   568.01  1
1998-09-03T20:30:52.5  246.854774    1.867   1.789   7.076    2.526   0.861   7.045    0.068   -868.08 -1534.11   529.62  -1494.70  -916.26   560.24  1
1998-09-03T20:30:57.5  246.854832    2.144   1.699   7.314    2.727   0.656   7.288    0.099   -869.23 -1536.07   521.79  -1496.68  -917.66   552.45  1
1998-09-03T20:31:02.5  246.854890    2.151   1.722   7.445    2.744   0.676   7.419    0.058   -870.37 -1538.01   513.95  -1498.63  -919.03   544.66  1
1998-09-03T20:31:07.5  246.854948    1.995   1.587   7.231    2.542   0.627   7.206    0.059   -871.49 -1539.91   506.11  -1500.54  -920.39   536.85  1
1998-09-03T20:31:12.5  246.855006    1.613   1.449   7.150    2.140   0.687   7.125    0.113   -872.60 -1541.78   498.25  -1502.43  -921.73   529.03  1
1998-09-03T20:31:17.5  246.855064    2.163   1.505   6.823    2.648   0.464   6.802    0.047   -873.68 -1543.62   490.38  -1504.29  -923.05   521.20  1
1998-09-03T20:31:22.5  246.855122    2.954   1.373   6.419    3.278  -0.041   6.409    0.041   -874.75 -1545.43   482.50  -1506.12  -924.35   513.36  1
1998-09-03T20:31:27.5  246.855179    3.938   1.215   6.033    4.064  -0.662   6.036    0.021   -875.81 -1547.21   474.62  -1507.92  -925.64   505.52  1
1998-09-03T20:31:32.5  246.855237    4.120   1.115   6.020    4.176  -0.836   6.026    0.044   -876.84 -1548.97   466.72  -1509.69  -926.90   497.66  1
1998-09-03T20:31:37.5  246.855295    4.131   0.942   6.067    4.103  -0.992   6.078    0.047   -877.86 -1550.69   458.82  -1511.43  -928.15   489.79  1
1998-09-03T20:31:42.5  246.855353    4.376   1.048   5.905    4.368  -1.021   5.916    0.057   -878.87 -1552.38   450.90  -1513.15  -929.39   481.92  1
1998-09-03T20:31:47.5  246.855411    4.996   1.136   5.737    4.954  -1.244   5.751    0.116   -879.85 -1554.05   442.98  -1514.83  -930.60   474.03  1
1998-09-03T20:31:52.5  246.855469    4.732   0.977   5.840    4.647  -1.255   5.855    0.083   -880.82 -1555.68   435.05  -1516.48  -931.80   466.14  1
1998-09-03T20:31:57.5  246.855527    4.756   0.904   5.765    4.632  -1.333   5.782    0.040   -881.77 -1557.28   427.11  -1518.11  -932.97   458.23  1
1998-09-03T20:32:02.5  246.855584    4.330   0.810   5.870    4.213  -1.208   5.886    0.062   -882.71 -1558.84   419.16  -1519.70  -934.13   450.32  1
1998-09-03T20:32:07.5  246.855642    3.289   0.712   6.183    3.254  -0.787   6.192    0.087   -883.62 -1560.38   411.20  -1521.26  -935.27   442.39  1
1998-09-03T20:32:12.5  246.855700    3.545   1.049   6.068    3.640  -0.617   6.071    0.088   -884.52 -1561.88   403.24  -1522.79  -936.38   434.46  1
1998-09-03T20:32:17.5  246.855758    4.176   0.936   5.954    4.139  -1.022   5.966    0.051   -885.40 -1563.36   395.26  -1524.29  -937.49   426.52  1
1998-09-03T20:32:22.5  246.855816    4.341   0.910   5.560    4.270  -1.133   5.574    0.135   -886.26 -1564.80   387.28  -1525.76  -938.57   418.57  1
1998-09-03T20:32:27.5  246.855874    4.237   0.799   5.293    4.125  -1.189   5.309    0.081   -887.11 -1566.21   379.29  -1527.20  -939.63   410.61  1
1998-09-03T20:32:32.5  246.855932    3.263   0.361   5.491    3.060  -1.101   5.509    0.117   -887.93 -1567.60   371.30  -1528.61  -940.68   402.65  1
1998-09-03T20:32:37.5  246.855990    2.573   0.426   5.514    2.486  -0.713   5.524    0.117   -888.75 -1568.95   363.30  -1529.99  -941.71   394.68  1
1998-09-03T20:32:42.5  246.856047    3.074   0.617   5.648    3.017  -0.782   5.658    0.212   -889.54 -1570.28   355.29  -1531.35  -942.72   386.70  1
1998-09-03T20:32:47.5  246.856105    3.212   0.572   5.931    3.119  -0.880   5.943    0.043   -890.32 -1571.57   347.27  -1532.67  -943.71   378.71  1
1998-09-03T20:32:52.5  246.856163    3.356   0.583   5.813    3.250  -0.942   5.826    0.029   -891.08 -1572.83   339.25  -1533.97  -944.69   370.71  1
1998-09-03T20:32:57.5  246.856221    3.152   0.694   5.762    3.124  -0.749   5.771    0.052   -891.82 -1574.06   331.22  -1535.23  -945.64   362.71  1
1998-09-03T20:33:02.5  246.856279    2.827   0.787   5.986    2.884  -0.505   5.989    0.068   -892.54 -1575.26   323.18  -1536.46  -946.57   354.70  1
1998-09-03T20:33:07.5  246.856337    3.097   0.854   5.954    3.152  -0.577   5.958    0.155   -893.25 -1576.42   315.13  -1537.66  -947.49   346.68  1
1998-09-03T20:33:12.5  246.856395    3.702   0.805   5.977    3.661  -0.909   5.987    0.123   -893.94 -1577.55   307.08  -1538.82  -948.39   338.66  1
1998-09-03T20:33:17.5  246.856453    3.059   0.762   6.028    3.076  -0.637   6.034    0.154   -894.61 -1578.66   299.03  -1539.96  -949.26   330.62  1
1998-09-03T20:33:22.5  246.856510    1.604   0.838   6.037    1.835   0.126   6.028    0.199   -895.26 -1579.73   290.97  -1541.07  -950.12   322.59  1
1998-09-03T20:33:27.5  246.856568    0.737   0.963   5.463    1.131   0.636   5.444    0.088   -895.89 -1580.77   282.90  -1542.15  -950.96   314.54  1
1998-09-03T20:33:32.5  246.856626    0.600   1.137   5.668    1.095   0.860   5.643    0.139   -896.51 -1581.78   274.82  -1543.20  -951.79   306.49  1
1998-09-03T20:33:37.5  246.856684    0.218   1.239   5.917    0.809   1.138   5.886    0.037   -897.11 -1582.76   266.75  -1544.22  -952.59   298.44  1
1998-09-03T20:33:42.5  246.856742    0.700   1.486   5.309    1.348   1.108   5.276    0.149   -897.70 -1583.71   258.66  -1545.21  -953.38   290.38  1
1998-09-03T20:33:47.5  246.856800    2.055   1.447   4.879    2.517   0.415   4.859    0.054   -898.27 -1584.63   250.57  -1546.17  -954.15   282.31  1
1998-09-03T20:33:52.5  246.856858    2.418   1.495   4.787    2.858   0.281   4.769    0.067   -898.81 -1585.52   242.48  -1547.10  -954.90   274.24  1
1998-09-03T20:33:57.5  246.856916    2.596   1.385   5.258    2.964   0.111   5.245    0.219   -899.34 -1586.38   234.38  -1547.99  -955.63   266.16  1
1998-09-03T20:34:02.5  246.856973    3.036   1.342   5.462    3.331  -0.131   5.453    0.039   -899.86 -1587.20   226.28  -1548.86  -956.33   258.07  1
1998-09-03T20:34:07.5  246.857031    2.350   1.250   6.296    2.687   0.138   6.283    0.286   -900.35 -1587.99   218.17  -1549.69  -957.02   249.98  1
1998-09-03T20:34:12.5  246.857089    2.410   1.225   6.806    2.731   0.100   6.795    0.096   -900.82 -1588.75   210.06  -1550.49  -957.69   241.89  1
1998-09-03T20:34:17.5  246.857147    2.640   1.146   6.728    2.895  -0.080   6.720    0.024   -901.28 -1589.47   201.94  -1551.27  -958.35   233.79  1
1998-09-03T20:34:22.5  246.857205    2.943   1.037   6.928    3.109  -0.315   6.926    0.113   -901.72 -1590.17   193.82  -1552.01  -958.98   225.69  1
1998-09-03T20:34:27.5  246.857263    3.205   1.076   6.956    3.359  -0.407   6.955    0.058   -902.14 -1590.83   185.70  -1552.72  -959.59   217.58  1
1998-09-03T20:34:32.5  246.857321    3.316   0.988   6.865    3.413  -0.539   6.867    0.033   -902.55 -1591.47   177.57  -1553.40  -960.19   209.47  1
1998-09-03T20:34:37.5  246.857378    3.027   0.838   6.765    3.087  -0.535   6.768    0.106   -902.94 -1592.08   169.44  -1554.06  -960.77   201.35  1
1998-09-03T20:34:42.5  246.857436    2.524   0.817   6.617    2.635  -0.316   6.616    0.062   -903.31 -1592.65   161.30  -1554.68  -961.33   193.23  1
1998-09-03T20:34:47.5  246.857494    2.237   0.831   6.589    2.390  -0.168   6.586    0.029   -903.66 -1593.19   153.17  -1555.27  -961.87   185.11  1
1998-09-03T20:34:52.5  246.857552    2.057   0.772   6.563    2.203  -0.134   6.559    0.024   -904.00 -1593.71   145.02  -1555.83  -962.39   176.98  1
1998-09-03T20:34:57.5  246.857610    2.111   0.664   6.426    2.198  -0.258   6.425    0.052   -904.31 -1594.18   136.88  -1556.36  -962.89   168.85  1
1998-09-03T20:35:02.5  246.857668    2.118   0.699   6.219    2.221  -0.237   6.218    0.074   -904.61 -1594.63   128.73  -1556.86  -963.38   160.72  1
1998-09-03T20:35:07.5  246.857726    2.363   0.705   5.933    2.437  -0.356   5.934    0.110   -904.89 -1595.04   120.59  -1557.32  -963.84   152.58  1
1998-09-03T20:35:12.5  246.857784    2.371   0.744   5.532    2.461  -0.336   5.533    0.163   -905.15 -1595.42   112.43  -1557.76  -964.28   144.44  1
1998-09-03T20:35:17.5  246.857841    3.347   0.784   4.813    3.334  -0.787   4.821    0.043   -905.40 -1595.77   104.28  -1558.16  -964.70   136.29  1
1998-09-03T20:35:22.5  246.857899    4.407   0.628   4.083    4.187  -1.450   4.105    0.042   -905.62 -1596.09    96.12  -1558.53  -965.11   128.15  1
1998-09-03T20:35:27.5  246.857957    4.983   0.655   3.315    4.703  -1.722   3.342    0.060   -905.83 -1596.38    87.97  -1558.88  -965.50   120.00  1
1998-09-03T20:35:32.5  246.858015    5.598   0.648   2.331    5.236  -2.048   2.364    0.118   -906.02 -1596.63    79.81  -1559.19  -965.87   111.85  1
1998-09-03T20:35:37.5  246.858073    5.576   0.681   2.119    5.231  -2.014   2.151    0.242   -906.20 -1596.86    71.65  -1559.48  -966.22   103.69  1
1998-09-03T20:35:42.5  246.858131    5.319   0.638   2.286    4.986  -1.924   2.316    0.133   -906.35 -1597.06    63.48  -1559.73  -966.55    95.54  1
1998-09-03T20:35:47.5  246.858189    5.025   0.524   3.275    4.677  -1.858   3.306    0.125   -906.49 -1597.22    55.32  -1559.95  -966.86    87.38  1
1998-09-03T20:35:52.5  246.858247    4.263   0.338   3.609    3.921  -1.648   3.637    0.131   -906.61 -1597.36    47.16  -1560.15  -967.15    79.22  1
1998-09-03T20:35:57.5  246.858304    5.108   0.201   3.956    4.598  -2.163   3.995    0.254   -906.71 -1597.46    38.99  -1560.31  -967.43    71.06  1
1998-09-03T20:36:02.5  246.858362    3.070  -0.088   5.403    2.677  -1.404   5.431    0.228   -906.80 -1597.52    30.82  -1560.43  -967.68    62.90  1
1998-09-03T20:36:07.5  246.858420    0.949   0.147   5.997    0.929  -0.167   5.999    0.110   -906.86 -1597.56    22.66  -1560.53  -967.91    54.74  1
1998-09-03T20:36:12.5  246.858478    1.205   0.790   5.204    1.458   0.254   5.193    0.205   -906.91 -1597.56    14.49  -1560.59  -968.13    46.57  1
1998-09-03T20:36:17.5  246.858536    0.951   0.673   5.021    1.178   0.268   5.011    0.172   -906.94 -1597.53     6.32  -1560.62  -968.32    38.41  1
1998-09-03T20:36:22.5  246.858594    0.378   0.565   6.034    0.628   0.474   6.021    0.226   -906.95 -1597.47    -1.85  -1560.63  -968.50    30.24  1
1998-09-03T20:36:27.5  246.858652    0.392   0.542   6.353    0.630   0.455   6.341    0.056   -906.94 -1597.38   -10.01  -1560.60  -968.65    22.07  1
1998-09-03T20:36:32.5  246.858709    0.241   0.600   6.233    0.524   0.576   6.218    0.132   -906.92 -1597.26   -18.18  -1560.54  -968.79    13.91  1
