1998-06-16T14:00:47.5  167.583883    0.301   4.598  -2.594   -4.454   0.866  -2.714    0.124  -1524.16  -678.56  -783.45    495.41 -1606.34  -756.01  0
1998-06-16T14:00:52.5  167.583941    0.393   4.789  -2.916   -4.624   0.979  -3.041    0.118  -1520.99  -676.97  -790.78    494.44 -1603.05  -763.40  0
1998-06-16T14:00:57.5  167.583999    0.251   4.806  -2.848   -4.661   0.841  -2.973    0.089  -1517.79  -675.36  -798.09    493.47 -1599.73  -770.77  0
1998-06-16T14:01:02.5  167.584057   -0.003   4.802  -2.732   -4.692   0.590  -2.855    0.274  -1514.55  -673.75  -805.39    492.48 -1596.38  -778.13  0
1998-06-16T14:01:07.5  167.584115    0.157   4.626  -2.603   -4.501   0.727  -2.723    0.140  -1511.29  -672.11  -812.67    491.49 -1592.99  -785.47  0
1998-06-16T14:01:12.5  167.584172   -0.339   4.760  -2.616   -4.697   0.252  -2.736    0.133  -1507.99  -670.47  -819.93    490.48 -1589.58  -792.79  0
1998-06-16T14:01:17.5  167.584230   -0.407   4.954  -2.669   -4.897   0.209  -2.793    0.303  -1504.66  -668.81  -827.18    489.47 -1586.13  -800.10  0
1998-06-16T14:01:22.5  167.584288   -0.402   5.356  -2.811   -5.292   0.264  -2.947    0.170  -1501.31  -667.14  -834.42    488.44 -1582.65  -807.40  0
1998-06-16T14:01:27.5  167.584346   -0.925   5.483  -2.521   -5.492  -0.235  -2.656    0.243  -1497.92  -665.45  -841.63    487.41 -1579.14  -814.68  0
1998-06-16T14:01:32.5  167.584404   -0.623   5.664  -2.513   -5.632   0.088  -2.655    0.231  -1494.51  -663.76  -848.83    486.36 -1575.60  -821.94  0
1998-06-16T14:01:37.5  167.584462   -0.611   5.723  -2.471   -5.690   0.108  -2.615    0.227  -1491.07  -662.05  -856.02    485.31 -1572.03  -829.19  0
1998-06-16T14:01:42.5  167.584520   -0.583   5.823  -2.479   -5.786   0.148  -2.626    0.200  -1487.60  -660.33  -863.19    484.25 -1568.44  -836.42  0
1998-06-16T14:01:47.5  167.584578   -0.695   5.718  -3.411   -5.673   0.014  -3.553    0.172  -1484.11  -658.59  -870.34    483.18 -1564.81  -843.64  0
1998-06-16T14:01:52.5  167.584635    0.233   5.382  -2.974   -5.231   0.896  -3.114    0.281  -1480.58  -656.85  -877.47    482.10 -1561.15  -850.84  0
1998-06-16T14:01:57.5  167.584693    0.319   4.903  -2.751   -4.751   0.922  -2.879    0.066  -1477.02  -655.09  -884.59    481.01 -1557.46  -858.02  0
1998-06-16T14:02:02.5  167.584751    0.377   4.732  -2.822   -4.573   0.956  -2.946    0.045  -1473.44  -653.31  -891.69    479.91 -1553.73  -865.18  0
1998-06-16T14:02:07.5  167.584809    0.247   4.695  -2.806   -4.553   0.822  -2.928    0.033  -1469.82  -651.53  -898.77    478.80 -1549.98  -872.33  0
1998-06-16T14:02:12.5  167.584867    0.232   4.844  -2.779   -4.703   0.826  -2.905    0.088  -1466.17  -649.73  -905.83    477.68 -1546.19  -879.46  0
1998-06-16T14:02:17.5  167.584925   -0.039   5.044  -2.615   -4.941   0.586  -2.745    0.107  -1462.49  -647.91  -912.87    476.55 -1542.37  -886.57  0
1998-06-16T14:02:22.5  167.584983   -0.712   5.495  -2.449   -5.478  -0.022  -2.586    0.238  -1458.79  -646.09  -919.90    475.41 -1538.53  -893.66  0
1998-06-16T14:02:27.5  167.585041   -0.770   5.791  -2.762   -5.772  -0.045  -2.906    0.111  -1455.06  -644.25  -926.91    474.27 -1534.65  -900.74  0
1998-06-16T14:02:32.5  167.585098   -0.070   5.237  -2.690   -5.134   0.579  -2.824    0.152  -1451.30  -642.40  -933.90    473.11 -1530.75  -907.80  0
1998-06-16T14:02:37.5  167.585156    0.139   4.570  -3.227   -4.433   0.694  -3.345    0.083  -1447.51  -640.54  -940.88    471.95 -1526.81  -914.84  0
1998-06-16T14:02:42.5  167.585214   -0.384   4.983  -2.695   -4.922   0.234  -2.821    0.085  -1443.70  -638.67  -947.83    470.77 -1522.85  -921.87  0
1998-06-16T14:02:47.5  167.585272   -0.449   5.213  -2.532   -5.163   0.201  -2.663    0.154  -1439.85  -636.78  -954.77    469.59 -1518.86  -928.88  0
1998-06-16T14:02:52.5  167.585330   -0.623   5.417  -2.687   -5.384   0.053  -2.823    0.099  -1435.98  -634.89  -961.69    468.40 -1514.84  -935.87  0
1998-06-16T14:02:57.5  167.585388   -0.783   5.518  -2.720   -5.503  -0.093  -2.857    0.076  -1432.08  -632.97  -968.59    467.20 -1510.79  -942.84  0
1998-06-16T14:03:02.5  167.585446   -1.034   5.478  -2.317   -5.506  -0.343  -2.452    0.220  -1428.15  -631.05  -975.47    465.99 -1506.70  -949.79  0
1998-06-16T14:03:07.5  167.585503   -1.235   5.509  -1.917   -5.573  -0.535  -2.051    0.282  -1424.19  -629.11  -982.33    464.76 -1502.59  -956.72  0
1998-06-16T14:03:12.5  167.585561   -1.097   5.490  -2.053   -5.533  -0.402  -2.188    0.197  -1420.20  -627.16  -989.17    463.53 -1498.44  -963.63  0
1998-06-16T14:03:17.5  167.585619   -0.919   5.406  -2.140   -5.425  -0.237  -2.274    0.124  -1416.19  -625.20  -995.99    462.29 -1494.26  -970.52  0
1998-06-16T14:03:22.5  167.585677   -0.958   5.477  -2.087   -5.501  -0.267  -2.223    0.158  -1412.15  -623.23 -1002.79    461.05 -1490.06  -977.40  0
1998-06-16T14:03:27.5  167.585735   -0.931   5.641  -2.107   -5.660  -0.219  -2.247    0.079  -1408.08  -621.25 -1009.57    459.79 -1485.83  -984.25  0
1998-06-16T14:03:32.5  167.585793   -0.969   5.668  -2.106   -5.691  -0.253  -2.246    0.189  -1403.98  -619.25 -1016.33    458.52 -1481.57  -991.09  0
1998-06-16T14:03:37.5  167.585851   -0.726   5.667  -2.082   -5.660  -0.012  -2.224    0.153  -1399.86  -617.24 -1023.07    457.25 -1477.28  -997.91  0
1998-06-16T14:03:42.5  167.585909   -0.562   5.746  -2.167   -5.714   0.160  -2.312    0.133  -1395.71  -615.22 -1029.80    455.97 -1472.97 -1004.71  0
1998-06-16T14:03:47.5  167.585966   -0.190   5.827  -2.293   -5.745   0.538  -2.442    0.173  -1391.53  -613.19 -1036.50    454.67 -1468.62 -1011.49  0
1998-06-16T14:03:52.5  167.586024   -0.162   5.863  -2.151   -5.780   0.572  -2.301    0.125  -1387.32  -611.15 -1043.19    453.37 -1464.25 -1018.25  0
1998-06-16T14:03:57.5  167.586082   -0.146   5.792  -2.062   -5.710   0.580  -2.210    0.142  -1383.09  -609.09 -1049.85    452.06 -1459.84 -1024.99  0
1998-06-16T14:04:02.5  167.586140   -0.178   5.744  -2.120   -5.664   0.541  -2.267    0.181  -1378.83  -607.02 -1056.49    450.74 -1455.41 -1031.70  0
1998-06-16T14:04:07.5  167.586198   -0.115   5.647  -2.035   -5.562   0.592  -2.179    0.143  -1374.54  -604.94 -1063.11    449.42 -1450.95 -1038.40  0
1998-06-16T14:04:12.5  167.586256   -0.109   5.575  -2.041   -5.490   0.588  -2.184    0.111  -1370.22  -602.85 -1069.70    448.08 -1446.45 -1045.08  0
1998-06-16T14:04:17.5  167.586314   -0.264   5.535  -1.926   -5.474   0.430  -2.067    0.109  -1365.87  -600.74 -1076.28    446.73 -1441.93 -1051.73  0
1998-06-16T14:04:22.5  167.586372   -0.384   5.477  -1.892   -5.432   0.305  -2.031    0.077  -1361.50  -598.62 -1082.83    445.38 -1437.38 -1058.37  0
1998-06-16T14:04:27.5  167.586429   -0.408   5.446  -1.995   -5.402   0.276  -2.133    0.106  -1357.10  -596.50 -1089.37    444.01 -1432.81 -1064.98  0
1998-06-16T14:04:32.5  167.586487   -0.323   5.362  -2.184   -5.303   0.347  -2.320    0.097  -1352.68  -594.36 -1095.88    442.64 -1428.20 -1071.58  0
1998-06-16T14:04:37.5  167.586545   -0.287   5.301  -2.208   -5.237   0.375  -2.343    0.136  -1348.23  -592.21 -1102.37    441.26 -1423.57 -1078.15  0
1998-06-16T14:04:42.5  167.586603   -0.322   5.330  -2.258   -5.269   0.343  -2.393    0.101  -1343.76  -590.05 -1108.85    439.87 -1418.91 -1084.70  0
1998-06-16T14:04:47.5  167.586661   -0.144   5.343  -2.499   -5.254   0.519  -2.636    0.145  -1339.26  -587.87 -1115.30    438.47 -1414.23 -1091.24  0
1998-06-16T14:04:52.5  167.586719   -0.016   5.297  -2.578   -5.189   0.640  -2.715    0.116  -1334.73  -585.69 -1121.73    437.07 -1409.51 -1097.75  0
1998-06-16T14:04:57.5  167.586777   -0.051   5.306  -2.530   -5.203   0.606  -2.667    0.141  -1330.18  -583.49 -1128.13    435.65 -1404.77 -1104.23  0
1998-06-16T14:05:02.5  167.586834    0.030   5.303  -2.580   -5.190   0.685  -2.717    0.111  -1325.59  -581.29 -1134.51    434.23 -1400.00 -1110.70  0
1998-06-16T14:05:07.5  167.586892    0.224   5.275  -2.745   -5.133   0.872  -2.882    0.110  -1320.98  -579.07 -1140.87    432.79 -1395.20 -1117.14  0
1998-06-16T14:05:12.5  167.586950    0.313   5.224  -2.789   -5.069   0.954  -2.926    0.041  -1316.35  -576.84 -1147.21    431.35 -1390.37 -1123.56  0
1998-06-16T14:05:17.5  167.587008    0.231   5.312  -2.724   -5.169   0.884  -2.862    0.065  -1311.68  -574.59 -1153.52    429.90 -1385.51 -1129.96  0
1998-06-16T14:05:22.5  167.587066   -0.998   5.509  -1.885   -5.543  -0.301  -2.021    0.189  -1306.99  -572.34 -1159.81    428.44 -1380.63 -1136.33  0
1998-06-16T14:05:27.5  167.587124   -1.324   5.475  -1.734   -5.555  -0.627  -1.867    0.161  -1302.28  -570.08 -1166.08    426.98 -1375.72 -1142.69  0
1998-06-16T14:05:32.5  167.587182   -1.066   5.512  -2.191   -5.547  -0.372  -2.326    0.179  -1297.54  -567.80 -1172.32    425.50 -1370.79 -1149.02  0
1998-06-16T14:05:37.5  167.587240   -0.585   5.469  -2.630   -5.431   0.095  -2.768    0.138  -1292.78  -565.52 -1178.55    424.02 -1365.83 -1155.33  0
1998-06-16T14:05:42.5  167.587297   -0.885   5.406  -2.479   -5.412  -0.209  -2.612    0.100  -1288.00  -563.22 -1184.75    422.53 -1360.84 -1161.62  0
1998-06-16T14:05:47.5  167.587355   -0.945   5.452  -2.405   -5.466  -0.261  -2.539    0.060  -1283.18  -560.91 -1190.93    421.03 -1355.83 -1167.89  0
1998-06-16T14:05:52.5  167.587413   -0.868   5.441  -2.534   -5.443  -0.187  -2.669    0.079  -1278.35  -558.59 -1197.08    419.52 -1350.79 -1174.13  0
1998-06-16T14:05:57.5  167.587471   -0.940   5.475  -2.538   -5.486  -0.254  -2.673    0.055  -1273.48  -556.26 -1203.21    418.01 -1345.72 -1180.35  0
1998-06-16T14:06:02.5  167.587529   -0.881   5.491  -2.566   -5.493  -0.195  -2.702    0.048  -1268.59  -553.92 -1209.32    416.48 -1340.62 -1186.54  0
1998-06-16T14:06:07.5  167.587587   -0.959   5.469  -2.388   -5.485  -0.273  -2.522    0.044  -1263.67  -551.57 -1215.40    414.95 -1335.50 -1192.71  0
1998-06-16T14:06:12.5  167.587645   -1.054   5.414  -2.161   -5.449  -0.372  -2.294    0.084  -1258.73  -549.21 -1221.45    413.41 -1330.35 -1198.86  0
1998-06-16T14:06:17.5  167.587703   -1.040   5.381  -2.079   -5.416  -0.362  -2.212    0.058  -1253.76  -546.83 -1227.49    411.86 -1325.17 -1204.98  0
1998-06-16T14:06:22.5  167.587760   -1.073   5.372  -1.944   -5.415  -0.394  -2.076    0.114  -1248.77  -544.45 -1233.49    410.30 -1319.97 -1211.08  0
1998-06-16T14:06:27.5  167.587818   -0.986   5.357  -2.064   -5.387  -0.312  -2.196    0.094  -1243.76  -542.06 -1239.48    408.73 -1314.74 -1217.15  0
1998-06-16T14:06:32.5  167.587876   -1.019   5.371  -1.977   -5.407  -0.341  -2.109    0.123  -1238.72  -539.65 -1245.44    407.16 -1309.49 -1223.20  0
1998-06-16T14:06:37.5  167.587934   -1.114   5.414  -1.967   -5.461  -0.430  -2.100    0.072  -1233.66  -537.24 -1251.38    405.58 -1304.21 -1229.23  0
1998-06-16T14:06:42.5  167.587992   -0.991   5.368  -1.937   -5.401  -0.314  -2.070    0.087  -1228.57  -534.81 -1257.29    403.99 -1298.91 -1235.24  0
1998-06-16T14:06:47.5  167.588050   -0.951   5.324  -1.912   -5.352  -0.280  -2.043    0.100  -1223.46  -532.38 -1263.18    402.39 -1293.58 -1241.22  0
1998-06-16T14:06:52.5  167.588108   -0.918   5.330  -1.919   -5.354  -0.246  -2.050    0.156  -1218.32  -529.93 -1269.04    400.79 -1288.22 -1247.18  0
1998-06-16T14:06:57.5  167.588166   -0.875   5.308  -1.909   -5.327  -0.206  -2.041    0.088  -1213.16  -527.47 -1274.88    399.18 -1282.84 -1253.11  0
1998-06-16T14:07:02.5  167.588223   -0.775   5.293  -2.028   -5.296  -0.110  -2.159    0.052  -1207.98  -525.01 -1280.69    397.55 -1277.44 -1259.01  0
1998-06-16T14:07:07.5  167.588281   -0.548   5.273  -2.277   -5.241   0.109  -2.409    0.034  -1202.77  -522.53 -1286.47    395.92 -1272.00 -1264.89  0
1998-06-16T14:07:12.5  167.588339   -0.451   5.268  -2.345   -5.222   0.204  -2.478    0.092  -1197.53  -520.04 -1292.23    394.29 -1266.54 -1270.74  0
1998-06-16T14:07:17.5  167.588397   -0.311   5.296  -2.620   -5.226   0.345  -2.755    0.072  -1192.28  -517.54 -1297.96    392.64 -1261.06 -1276.57  0
1998-06-16T14:07:22.5  167.588455   -0.189   5.324  -2.856   -5.231   0.466  -2.991    0.084  -1186.99  -515.03 -1303.67    390.99 -1255.55 -1282.38  0
1998-06-16T14:07:27.5  167.588513   -0.247   5.371  -2.888   -5.285   0.415  -3.024    0.066  -1181.69  -512.51 -1309.35    389.33 -1250.02 -1288.16  0
1998-06-16T14:07:32.5  167.588571   -0.318   5.415  -2.862   -5.338   0.350  -2.999    0.044  -1176.36  -509.99 -1315.01    387.66 -1244.46 -1293.91  0
1998-06-16T14:07:37.5  167.588628   -0.361   5.473  -2.844   -5.402   0.314  -2.983    0.067  -1171.01  -507.45 -1320.64    385.99 -1238.88 -1299.64  0
1998-06-16T14:07:42.5  167.588686   -0.432   5.615  -2.871   -5.550   0.262  -3.012    0.075  -1165.64  -504.90 -1326.25    384.30 -1233.28 -1305.34  0
1998-06-16T14:07:47.5  167.588744   -0.395   5.634  -2.855   -5.566   0.301  -2.998    0.045  -1160.25  -502.35 -1331.83    382.61 -1227.65 -1311.02  0
1998-06-16T14:07:52.5  167.588802   -0.268   5.585  -2.842   -5.501   0.421  -2.984    0.050  -1154.83  -499.78 -1337.39    380.92 -1222.00 -1316.68  0
1998-06-16T14:07:57.5  167.588860   -0.238   5.616  -2.804   -5.529   0.455  -2.947    0.047  -1149.39  -497.20 -1342.91    379.21 -1216.32 -1322.30  0
1998-06-16T14:08:02.5  167.588918   -0.273   5.574  -2.723   -5.494   0.415  -2.865    0.061  -1143.92  -494.62 -1348.41    377.50 -1210.62 -1327.90  0
1998-06-16T14:08:07.5  167.588976   -0.401   5.674  -2.630   -5.612   0.303  -2.774    0.032  -1138.43  -492.02 -1353.88    375.78 -1204.89 -1333.47  0
1998-06-16T14:08:12.5  167.589034   -0.328   5.676  -2.518   -5.607   0.376  -2.663    0.052  -1132.92  -489.41 -1359.33    374.05 -1199.14 -1339.02  0
1998-06-16T14:08:17.5  167.589091   -0.325   5.645  -2.457   -5.577   0.376  -2.601    0.067  -1127.39  -486.79 -1364.75    372.31 -1193.36 -1344.53  0
1998-06-16T14:08:22.5  167.589149   -0.283   5.535  -2.433   -5.463   0.403  -2.573    0.066  -1121.83  -484.17 -1370.14    370.57 -1187.56 -1350.02  0
1998-06-16T14:08:27.5  167.589207   -0.271   5.461  -2.206   -5.394   0.408  -2.345    0.098  -1116.25  -481.53 -1375.50    368.82 -1181.74 -1355.49  0
1998-06-16T14:08:32.5  167.589265   -0.235   5.362  -2.012   -5.296   0.433  -2.149    0.064  -1110.65  -478.89 -1380.84    367.06 -1175.90 -1360.93  0
1998-06-16T14:08:37.5  167.589323   -0.240   5.321  -2.066   -5.255   0.422  -2.202    0.033  -1105.03  -476.24 -1386.15    365.29 -1170.03 -1366.34  0
1998-06-16T14:08:42.5  167.589381   -0.140   5.219  -2.073   -5.140   0.508  -2.206    0.059  -1099.39  -473.58 -1391.44    363.52 -1164.14 -1371.73  0
1998-06-16T14:08:47.5  167.589439   -0.136   5.156  -2.054   -5.079   0.504  -2.186    0.050  -1093.73  -470.91 -1396.69    361.74 -1158.23 -1377.09  0
1998-06-16T14:08:52.5  167.589497    0.030   5.054  -2.117   -4.954   0.655  -2.247    0.040  -1088.04  -468.23 -1401.92    359.96 -1152.30 -1382.43  0
1998-06-16T14:08:57.5  167.589554    0.284   4.980  -2.234   -4.846   0.896  -2.364    0.035  -1082.33  -465.54 -1407.12    358.17 -1146.34 -1387.73  0
1998-06-16T14:09:02.5  167.589612    0.281   4.971  -2.274   -4.836   0.892  -2.403    0.028  -1076.60  -462.84 -1412.30    356.37 -1140.36 -1393.01  0
1998-06-16T14:09:07.5  167.589670    0.159   4.946  -2.237   -4.828   0.768  -2.366    0.037  -1070.85  -460.13 -1417.44    354.56 -1134.35 -1398.25  0
1998-06-16T14:09:12.5  167.589728   -0.116   5.011  -2.342   -4.925   0.503  -2.470    0.046  -1065.07  -457.41 -1422.55    352.74 -1128.32 -1403.47  0
1998-06-16T14:09:17.5  167.589786   -0.079   5.009  -2.367   -4.918   0.538  -2.496    0.028  -1059.28  -454.68 -1427.64    350.92 -1122.27 -1408.66  0
1998-06-16T14:09:22.5  167.589844    0.172   4.978  -2.438   -4.853   0.782  -2.567    0.057  -1053.46  -451.95 -1432.69    349.09 -1116.19 -1413.82  0
1998-06-16T14:09:27.5  167.589902    0.137   4.967  -2.388   -4.848   0.747  -2.517    0.043  -1047.62  -449.20 -1437.73    347.26 -1110.10 -1418.96  0
1998-06-16T14:09:32.5  167.589959    0.309   4.992  -2.483   -4.849   0.920  -2.613    0.097  -1041.77  -446.45 -1442.73    345.41 -1103.98 -1424.07  0
1998-06-16T14:09:37.5  167.590017    0.089   5.010  -2.567   -4.892   0.703  -2.696    0.034  -1035.89  -443.69 -1447.70    343.56 -1097.85 -1429.15  0
1998-06-16T14:09:42.5  167.590075    0.353   4.958  -2.597   -4.806   0.957  -2.727    0.045  -1029.99  -440.92 -1452.65    341.71 -1091.69 -1434.21  0
1998-06-16T14:09:47.5  167.590133    0.646   4.946  -2.720   -4.753   1.246  -2.851    0.066  -1024.08  -438.14 -1457.57    339.85 -1085.51 -1439.23  0
1998-06-16T14:09:52.5  167.590191    0.402   5.070  -2.849   -4.905   1.018  -2.982    0.043  -1018.14  -435.36 -1462.46    337.98 -1079.31 -1444.23  0
1998-06-16T14:09:57.5  167.590249    0.186   5.148  -2.792   -5.011   0.814  -2.926    0.064  -1012.18  -432.56 -1467.32    336.10 -1073.08 -1449.20  0
1998-06-16T14:10:02.5  167.590307   -0.011   5.212  -2.607   -5.104   0.629  -2.741    0.035  -1006.20  -429.76 -1472.15    334.22 -1066.84 -1454.13  0
1998-06-16T14:10:07.5  167.590365    0.052   5.214  -2.698   -5.096   0.690  -2.832    0.038  -1000.20  -426.95 -1476.95    332.33 -1060.57 -1459.04  0
1998-06-16T14:10:12.5  167.590422    0.279   5.224  -2.803   -5.074   0.916  -2.939    0.087   -994.18  -424.13 -1481.71    330.43 -1054.28 -1463.92  0
1998-06-16T14:10:17.5  167.590480    0.343   5.203  -3.028   -5.040   0.975  -3.164    0.027   -988.14  -421.30 -1486.45    328.53 -1047.97 -1468.77  0
1998-06-16T14:10:22.5  167.590538    0.334   5.278  -2.859   -5.119   0.977  -2.997    0.024   -982.08  -418.46 -1491.16    326.62 -1041.64 -1473.59  0
1998-06-16T14:10:27.5  167.590596    0.310   5.299  -2.773   -5.145   0.956  -2.911    0.029   -976.00  -415.61 -1495.85    324.70 -1035.29 -1478.38  0
1998-06-16T14:10:32.5  167.590654    0.466   5.276  -2.643   -5.106   1.109  -2.782    0.043   -969.90  -412.76 -1500.50    322.78 -1028.92 -1483.14  0
1998-06-16T14:10:37.5  167.590712    0.569   5.235  -2.640   -5.052   1.207  -2.778    0.032   -963.78  -409.90 -1505.12    320.85 -1022.53 -1487.88  0
1998-06-16T14:10:42.5  167.590770    0.542   5.251  -2.643   -5.071   1.181  -2.781    0.038   -957.65  -407.03 -1509.72    318.92 -1016.12 -1492.58  0
1998-06-16T14:10:47.5  167.590828    0.649   5.213  -2.572   -5.022   1.284  -2.710    0.024   -951.49  -404.15 -1514.28    316.98 -1009.69 -1497.26  0
1998-06-16T14:10:52.5  167.590885    0.104   5.246  -2.667   -5.122   0.746  -2.803    0.042   -945.32  -401.27 -1518.82    315.03 -1003.24 -1501.91  0
1998-06-16T14:10:57.5  167.590943    0.116   5.310  -2.644   -5.184   0.767  -2.782    0.025   -939.13  -398.38 -1523.32    313.08  -996.77 -1506.52  0
1998-06-16T14:11:02.5  167.591001    0.052   5.267  -2.618   -5.150   0.697  -2.754    0.029   -932.91  -395.48 -1527.79    311.12  -990.27 -1511.11  0
1998-06-16T14:11:07.5  167.591059    0.252   5.259  -2.647   -5.116   0.894  -2.784    0.025   -926.68  -392.57 -1532.23    309.15  -983.76 -1515.66  0
1998-06-16T14:11:12.5  167.591117    0.318   5.212  -2.594   -5.062   0.954  -2.731    0.024   -920.43  -389.65 -1536.64    307.18  -977.23 -1520.18  0
1998-06-16T14:11:17.5  167.591175    0.475   5.154  -2.536   -4.987   1.103  -2.672    0.037   -914.16  -386.73 -1541.02    305.20  -970.68 -1524.67  0
1998-06-16T14:11:22.5  167.591233    0.439   5.152  -2.566   -4.989   1.067  -2.701    0.026   -907.87  -383.80 -1545.37    303.22  -964.10 -1529.14  0
1998-06-16T14:11:27.5  167.591291    0.149   5.175  -2.593   -5.048   0.782  -2.727    0.019   -901.57  -380.86 -1549.69    301.23  -957.52 -1533.57  0
1998-06-16T14:11:32.5  167.591348    0.290   5.141  -2.663   -4.995   0.917  -2.797    0.027   -895.25  -377.91 -1553.98    299.23  -950.91 -1537.97  0
1998-06-16T14:11:37.5  167.591406    0.197   5.122  -2.710   -4.986   0.822  -2.843    0.020   -888.91  -374.96 -1558.24    297.23  -944.28 -1542.35  0
1998-06-16T14:11:42.5  167.591464    0.222   5.078  -2.753   -4.938   0.841  -2.885    0.055   -882.55  -372.00 -1562.46    295.22  -937.64 -1546.69  0
1998-06-16T14:11:47.5  167.591522    0.286   5.050  -2.856   -4.900   0.899  -2.988    0.030   -876.17  -369.03 -1566.66    293.21  -930.98 -1551.00  0
1998-06-16T14:11:52.5  167.591580    0.229   5.009  -2.927   -4.864   0.837  -3.057    0.040   -869.78  -366.06 -1570.83    291.19  -924.29 -1555.29  0
1998-06-16T14:11:57.5  167.591638    0.561   4.910  -2.954   -4.724   1.153  -3.083    0.064   -863.37  -363.07 -1574.96    289.16  -917.59 -1559.54  0
1998-06-16T14:12:02.5  167.591696    0.645   4.889  -3.090   -4.689   1.232  -3.220    0.044   -856.95  -360.09 -1579.07    287.13  -910.87 -1563.75  0
1998-06-16T14:12:07.5  167.591753    0.611   4.850  -3.063   -4.655   1.194  -3.191    0.040   -850.50  -357.09 -1583.13    285.09  -904.14 -1567.94  0
1998-06-16T14:12:12.5  167.591811    0.628   4.905  -3.130   -4.706   1.217  -3.260    0.032   -844.04  -354.09 -1587.17    283.05  -897.38 -1572.09  0
1998-06-16T14:12:17.5  167.591869    0.591   4.999  -3.182   -4.802   1.191  -3.314    0.045   -837.56  -351.07 -1591.17    281.00  -890.60 -1576.21  0
1998-06-16T14:12:22.5  167.591927    0.748   5.055  -3.222   -4.836   1.354  -3.357    0.046   -831.06  -348.06 -1595.15    278.95  -883.81 -1580.31  0
1998-06-16T14:12:27.5  167.591985    0.951   5.146  -3.176   -4.902   1.567  -3.314    0.042   -824.55  -345.03 -1599.09    276.89  -877.00 -1584.37  0
1998-06-16T14:12:32.5  167.592043    0.719   5.339  -3.058   -5.126   1.363  -3.200    0.045   -818.02  -342.00 -1603.00    274.82  -870.18 -1588.40  0
1998-06-16T14:12:37.5  167.592101    0.301   5.350  -3.053   -5.191   0.950  -3.193    0.023   -811.47  -338.97 -1606.88    272.75  -863.33 -1592.40  0
1998-06-16T14:12:42.5  167.592159    0.196   5.359  -3.038   -5.214   0.846  -3.177    0.031   -804.91  -335.92 -1610.73    270.68  -856.47 -1596.37  0
1998-06-16T14:12:47.5  167.592216   -0.189   5.458  -2.917   -5.363   0.479  -3.056    0.038   -798.34  -332.87 -1614.55    268.59  -849.60 -1600.30  0
1998-06-16T14:12:52.5  167.592274   -0.292   5.480  -2.846   -5.400   0.380  -2.985    0.047   -791.74  -329.82 -1618.34    266.51  -842.70 -1604.21  0
1998-06-16T14:12:57.5  167.592332   -0.549   5.564  -2.724   -5.519   0.136  -2.864    0.027   -785.14  -326.76 -1622.09    264.42  -835.79 -1608.08  0
1998-06-16T14:13:02.5  167.592390   -0.640   5.571  -2.645   -5.540   0.048  -2.785    0.031   -778.51  -323.69 -1625.81    262.32  -828.86 -1611.92  0
1998-06-16T14:13:07.5  167.592448   -0.392   5.545  -2.730   -5.480   0.289  -2.871    0.025   -771.87  -320.61 -1629.49    260.22  -821.92 -1615.72  0
1998-06-16T14:13:12.5  167.592506   -0.312   5.494  -2.719   -5.420   0.363  -2.859    0.036   -765.21  -317.53 -1633.15    258.11  -814.96 -1619.50  0
1998-06-16T14:13:17.5  167.592564   -0.133   5.345  -2.835   -5.247   0.521  -2.972    0.030   -758.54  -314.44 -1636.76    256.00  -807.98 -1623.23  0
1998-06-16T14:13:22.5  167.592622   -0.110   5.242  -2.900   -5.139   0.529  -3.034    0.022   -751.85  -311.35 -1640.35    253.88  -800.98 -1626.94  0
1998-06-16T14:13:27.5  167.592679   -0.063   5.255  -2.902   -5.146   0.577  -3.037    0.019   -745.15  -308.25 -1643.91    251.75  -793.97 -1630.62  0
1998-06-16T14:13:32.5  167.592737    0.127   5.180  -2.916   -5.048   0.756  -3.050    0.025   -738.43  -305.14 -1647.43    249.63  -786.95 -1634.26  0
1998-06-16T14:13:37.5  167.592795    0.542   5.094  -2.869   -4.911   1.157  -3.003    0.029   -731.70  -302.03 -1650.92    247.49  -779.91 -1637.88  0
1998-06-16T14:13:42.5  167.592853    0.512   5.069  -2.862   -4.890   1.124  -2.996    0.020   -724.96  -298.91 -1654.38    245.36  -772.85 -1641.46  0
1998-06-16T14:13:47.5  167.592911    0.350   5.088  -2.839   -4.929   0.966  -2.972    0.028   -718.20  -295.79 -1657.81    243.21  -765.78 -1645.01  0
1998-06-16T14:13:52.5  167.592969    0.217   5.108  -2.835   -4.966   0.837  -2.968    0.026   -711.42  -292.66 -1661.20    241.07  -758.70 -1648.53  0
1998-06-16T14:13:57.5  167.593027    0.194   5.149  -2.848   -5.010   0.819  -2.982    0.031   -704.63  -289.53 -1664.56    238.92  -751.59 -1652.01  0
1998-06-16T14:14:02.5  167.593084    0.320   5.161  -2.905   -5.004   0.944  -3.040    0.046   -697.83  -286.39 -1667.89    236.76  -744.48 -1655.46  0
1998-06-16T14:14:07.5  167.593142    0.400   5.152  -3.008   -4.983   1.022  -3.143    0.025   -691.01  -283.24 -1671.18    234.60  -737.34 -1658.87  0
1998-06-16T14:14:12.5  167.593200    0.358   5.219  -2.960   -5.056   0.989  -3.096    0.031   -684.18  -280.09 -1674.43    232.43  -730.19 -1662.25  0
1998-06-16T14:14:17.5  167.593258    0.105   5.324  -2.864   -5.195   0.752  -3.002    0.024   -677.33  -276.93 -1677.65    230.26  -723.03 -1665.59  0
