1998-06-23T10:57:17.5  174.456453   -3.555   1.185   0.687    3.170  -1.962   0.785    0.493   -715.48  1599.85  -581.22    341.03 -1728.74  -551.74  0
1998-06-23T10:57:22.5  174.456510   -4.264   0.899   0.762    3.923  -1.846   0.877    0.801   -714.39  1597.47  -588.91    340.71 -1726.27  -559.47  0
1998-06-23T10:57:27.5  174.456568   -3.961   0.995   0.865    3.604  -1.869   0.973    0.738   -713.28  1595.07  -596.60    340.39 -1723.76  -567.20  0
1998-06-23T10:57:32.5  174.456626   -4.015   1.238   0.127    3.617  -2.127   0.238    1.348   -712.16  1592.63  -604.28    340.06 -1721.22  -574.92  0
1998-06-23T10:57:37.5  174.456684   -4.026   1.429   1.301    3.557  -2.301   1.413    0.894   -711.03  1590.16  -611.94    339.73 -1718.65  -582.63  0
1998-06-23T10:57:42.5  174.456742   -4.099   1.105   1.946    3.688  -1.994   2.057    0.496   -709.88  1587.66  -619.59    339.39 -1716.05  -590.32  0
1998-06-23T10:57:47.5  174.456800   -4.162   1.941   2.486    3.544  -2.815   2.605    0.406   -708.72  1585.13  -627.23    339.04 -1713.41  -598.00  0
1998-06-23T10:57:52.5  174.456858   -3.889   2.281   2.053    3.211  -3.088   2.168    0.490   -707.55  1582.57  -634.86    338.69 -1710.75  -605.68  0
1998-06-23T10:57:57.5  174.456916   -3.832   2.073   1.825    3.208  -2.876   1.936    0.675   -706.36  1579.98  -642.47    338.33 -1708.04  -613.34  0
1998-06-23T10:58:02.5  174.456973   -3.626   1.937   1.500    3.046  -2.700   1.605    0.460   -705.16  1577.36  -650.08    337.96 -1705.30  -620.98  0
1998-06-23T10:58:07.5  174.457031   -3.136   1.922   1.150    2.582  -2.577   1.243    0.445   -703.94  1574.70  -657.66    337.59 -1702.53  -628.62  0
1998-06-23T10:58:12.5  174.457089   -3.622   2.500   0.578    2.935  -3.259   0.688    0.451   -702.71  1572.01  -665.24    337.20 -1699.72  -636.24  0
1998-06-23T10:58:17.5  174.457147   -3.807   1.844   0.430    3.269  -2.664   0.540    0.402   -701.47  1569.29  -672.80    336.82 -1696.88  -643.85  0
1998-06-23T10:58:22.5  174.457205   -3.161   1.904   0.186    2.633  -2.578   0.280    0.620   -700.21  1566.54  -680.35    336.42 -1694.01  -651.45  0
1998-06-23T10:58:27.5  174.457263   -2.302   1.810   0.518    1.811  -2.284   0.589    0.580   -698.94  1563.76  -687.89    336.02 -1691.10  -659.03  0
1998-06-23T10:58:32.5  174.457321   -4.240   2.076   0.983    3.624  -2.983   1.105    0.462   -697.66  1560.96  -695.41    335.62 -1688.17  -666.60  0
1998-06-23T10:58:37.5  174.457378   -4.478   1.533   0.403    3.995  -2.516   0.527    0.552   -696.36  1558.12  -702.92    335.20 -1685.20  -674.16  0
1998-06-23T10:58:42.5  174.457436   -4.076   2.056   1.771    3.451  -2.916   1.888    0.739   -695.05  1555.25  -710.42    334.78 -1682.20  -681.71  0
1998-06-23T10:58:47.5  174.457494   -3.445   2.592   2.331    2.701  -3.285   2.436    0.694   -693.73  1552.36  -717.90    334.36 -1679.16  -689.25  0
1998-06-23T10:58:52.5  174.457552   -3.062   2.929   2.509    2.246  -3.523   2.607    0.751   -692.39  1549.43  -725.37    333.93 -1676.10  -696.77  0
1998-06-23T10:58:57.5  174.457610   -3.080   3.257   2.253    2.195  -3.850   2.353    0.772   -691.04  1546.47  -732.83    333.49 -1673.00  -704.27  0
1998-06-23T10:59:02.5  174.457668   -3.552   3.734   1.240    2.568  -4.434   1.356    0.701   -689.68  1543.48  -740.27    333.04 -1669.86  -711.77  0
1998-06-23T10:59:07.5  174.457726   -3.771   3.723   1.194    2.784  -4.475   1.316    0.713   -688.30  1540.46  -747.69    332.59 -1666.70  -719.24  0
1998-06-23T10:59:12.5  174.457784   -4.025   3.305   1.314    3.125  -4.124   1.439    0.767   -686.90  1537.40  -755.10    332.13 -1663.49  -726.71  0
1998-06-23T10:59:17.5  174.457841   -4.285   3.152   1.418    3.411  -4.035   1.548    0.932   -685.50  1534.32  -762.49    331.66 -1660.26  -734.16  0
1998-06-23T10:59:22.5  174.457899   -4.635   3.214   1.269    3.740  -4.177   1.409    0.994   -684.08  1531.21  -769.87    331.19 -1656.99  -741.59  0
1998-06-23T10:59:27.5  174.457957   -5.823   2.604   1.539    5.030  -3.853   1.705    0.725   -682.65  1528.07  -777.24    330.71 -1653.70  -749.01  0
1998-06-23T10:59:32.5  174.458015   -5.087   2.334   2.116    4.363  -3.414   2.261    0.911   -681.21  1524.90  -784.59    330.23 -1650.37  -756.42  0
1998-06-23T10:59:37.5  174.458073   -4.920   2.661   2.035    4.128  -3.694   2.178    0.895   -679.75  1521.70  -791.93    329.74 -1647.01  -763.81  0
1998-06-23T10:59:42.5  174.458131   -4.927   2.403   2.020    4.194  -3.445   2.162    0.845   -678.28  1518.47  -799.25    329.24 -1643.62  -771.19  0
1998-06-23T10:59:47.5  174.458189   -4.681   2.332  -1.326    4.048  -3.362  -1.190    1.228   -676.80  1515.22  -806.56    328.74 -1640.20  -778.55  0
1998-06-23T10:59:52.5  174.458247   -3.020   2.741  -5.860    2.444  -3.435  -5.762    0.538   -675.30  1511.93  -813.85    328.23 -1636.74  -785.90  0
1998-06-23T10:59:57.5  174.458304   -2.501   3.612  -3.895    1.693  -4.139  -3.805    1.965   -673.79  1508.61  -821.12    327.71 -1633.26  -793.23  0
1998-06-23T11:00:02.5  174.458362   -1.585   3.465  -3.588    0.829  -3.781  -3.522    0.562   -672.27  1505.26  -828.38    327.19 -1629.74  -800.55  0
1998-06-23T11:00:07.5  174.458420   -2.312   3.746  -4.007    1.481  -4.227  -3.920    0.573   -670.73  1501.89  -835.62    326.66 -1626.18  -807.85  0
1998-06-23T11:00:12.5  174.458478   -3.112   3.773  -3.608    2.244  -4.432  -3.501    0.555   -669.18  1498.48  -842.84    326.12 -1622.60  -815.13  0
1998-06-23T11:00:17.5  174.458536   -3.597   4.321  -3.534    2.589  -5.075  -3.411    0.446   -667.62  1495.04  -850.05    325.58 -1618.98  -822.40  0
1998-06-23T11:00:22.5  174.458594   -4.514   5.007  -4.743    3.351  -5.969  -4.592    0.627   -666.04  1491.57  -857.24    325.03 -1615.33  -829.65  0
1998-06-23T11:00:27.5  174.458652   -5.912   4.092  -5.292    4.935  -5.406  -5.111    0.968   -664.45  1488.08  -864.41    324.47 -1611.65  -836.88  0
1998-06-23T11:00:32.5  174.458709   -5.566   1.697  -3.779    5.113  -2.977  -3.624    1.601   -662.85  1484.55  -871.57    323.91 -1607.94  -844.10  0
1998-06-23T11:00:37.5  174.458767   -4.257   1.028  -2.891    3.972  -2.015  -2.774    1.442   -661.24  1481.00  -878.71    323.35 -1604.20  -851.31  0
1998-06-23T11:00:42.5  174.458825   -3.987   1.516  -0.681    3.547  -2.399  -0.568    1.208   -659.62  1477.42  -885.83    322.77 -1600.43  -858.50  0
1998-06-23T11:00:47.5  174.458883   -3.352   2.075   0.457    2.774  -2.783   0.556    0.761   -657.98  1473.81  -892.94    322.19 -1596.63  -865.67  0
1998-06-23T11:00:52.5  174.458941   -3.012   3.873  -0.005    2.040  -4.461   0.099    0.850   -656.33  1470.18  -900.03    321.61 -1592.79  -872.82  0
1998-06-23T11:00:57.5  174.458999   -3.591   3.627  -0.698    2.676  -4.363  -0.581    1.080   -654.66  1466.51  -907.10    321.02 -1588.93  -879.96  0
1998-06-23T11:01:02.5  174.459057   -3.003   4.614  -1.052    1.886  -5.193  -0.943    1.118   -652.99  1462.81  -914.16    320.42 -1585.03  -887.08  0
1998-06-23T11:01:07.5  174.459115   -3.153   4.347  -1.987    2.115  -4.980  -1.876    0.967   -651.30  1459.09  -921.19    319.81 -1581.10  -894.18  0
1998-06-23T11:01:12.5  174.459172   -3.560   2.409  -0.719    2.927  -3.170  -0.611    1.290   -649.59  1455.33  -928.21    319.20 -1577.14  -901.26  0
1998-06-23T11:01:17.5  174.459230   -4.448   3.045   2.562    3.569  -3.952   2.695    0.936   -647.88  1451.55  -935.21    318.58 -1573.15  -908.33  0
1998-06-23T11:01:22.5  174.459288   -4.795   2.726   3.193    3.965  -3.713   3.334    0.792   -646.15  1447.73  -942.19    317.96 -1569.12  -915.37  0
1998-06-23T11:01:27.5  174.459346   -5.058   2.105   4.211    4.339  -3.156   4.353    0.781   -644.41  1443.89  -949.15    317.33 -1565.07  -922.41  0
1998-06-23T11:01:32.5  174.459404   -3.806   2.886   3.334    2.962  -3.641   3.450    0.784   -642.65  1440.03  -956.09    316.69 -1560.99  -929.42  0
1998-06-23T11:01:37.5  174.459462   -5.566   2.427   3.704    4.772  -3.592   3.861    0.893   -640.89  1436.13  -963.02    316.05 -1556.88  -936.41  0
1998-06-23T11:01:42.5  174.459520   -2.900   3.171   3.656    2.008  -3.706   3.750    1.176   -639.11  1432.21  -969.93    315.40 -1552.74  -943.39  0
1998-06-23T11:01:47.5  174.459578   -2.943   3.153   4.008    2.046  -3.694   4.104    1.045   -637.32  1428.26  -976.82    314.75 -1548.57  -950.35  0
1998-06-23T11:01:52.5  174.459635   -3.165   3.340   3.260    2.237  -3.936   3.363    0.976   -635.52  1424.29  -983.69    314.09 -1544.37  -957.29  0
1998-06-23T11:01:57.5  174.459693   -2.613   3.810   3.237    1.592  -4.266   3.328    0.696   -633.71  1420.28  -990.54    313.42 -1540.13  -964.21  0
1998-06-23T11:02:02.5  174.459751   -2.560   3.963   2.293    1.528  -4.415   2.385    0.697   -631.88  1416.24  -997.37    312.75 -1535.87  -971.12  0
1998-06-23T11:02:07.5  174.459809   -4.319   2.867   2.452    3.487  -3.750   2.581    1.059   -630.04  1412.18 -1004.18    312.07 -1531.57  -978.00  0
1998-06-23T11:02:12.5  174.459867   -5.568   1.680   3.986    4.939  -2.862   4.138    0.733   -628.19  1408.09 -1010.97    311.38 -1527.25  -984.86  0
1998-06-23T11:02:17.5  174.459925   -4.907   1.672   4.045    4.297  -2.702   4.180    0.687   -626.33  1403.97 -1017.74    310.69 -1522.89  -991.70  0
1998-06-23T11:02:22.5  174.459983   -4.926   1.866   3.831    4.276  -2.898   3.969    0.887   -624.45  1399.82 -1024.49    309.99 -1518.50  -998.52  0
1998-06-23T11:02:27.5  174.460041   -4.057   2.188   4.088    3.350  -3.008   4.205    0.749   -622.56  1395.64 -1031.22    309.29 -1514.09 -1005.33  0
1998-06-23T11:02:32.5  174.460098   -4.606   2.046   3.834    3.923  -3.000   3.964    0.932   -620.66  1391.44 -1037.93    308.58 -1509.65 -1012.12  0
1998-06-23T11:02:37.5  174.460156   -4.583   2.109   3.952    3.883  -3.054   4.082    0.803   -618.75  1387.22 -1044.62    307.86 -1505.18 -1018.88  0
1998-06-23T11:02:42.5  174.460214   -4.532   2.461   3.713    3.758  -3.387   3.845    0.759   -616.83  1382.96 -1051.29    307.14 -1500.68 -1025.63  0
1998-06-23T11:02:47.5  174.460272   -3.779   2.824   3.387    2.950  -3.572   3.502    0.792   -614.89  1378.69 -1057.94    306.42 -1496.15 -1032.36  0
1998-06-23T11:02:52.5  174.460330   -3.224   3.495   2.294    2.281  -4.112   2.400    0.505   -612.95  1374.38 -1064.57    305.68 -1491.59 -1039.07  0
1998-06-23T11:02:57.5  174.460388   -4.187   2.179   3.057    3.503  -3.043   3.178    1.006   -610.99  1370.04 -1071.18    304.94 -1487.00 -1045.75  0
1998-06-23T11:03:02.5  174.460446   -4.147   2.349   2.719    3.433  -3.203   2.840    1.016   -609.02  1365.68 -1077.77    304.20 -1482.38 -1052.42  0
1998-06-23T11:03:07.5  174.460503   -4.681   2.549   1.021    3.946  -3.542   1.158    0.741   -607.03  1361.29 -1084.33    303.45 -1477.73 -1059.06  0
1998-06-23T11:03:12.5  174.460561   -5.751   2.197   1.973    5.046  -3.432   2.135    0.992   -605.04  1356.87 -1090.88    302.69 -1473.05 -1065.68  0
1998-06-23T11:03:17.5  174.460619   -6.008   2.279   3.339    5.246  -3.554   3.507    0.677   -603.03  1352.43 -1097.40    301.93 -1468.35 -1072.28  0
1998-06-23T11:03:22.5  174.460677   -5.192   2.653   3.662    4.358  -3.727   3.812    0.638   -601.01  1347.95 -1103.90    301.16 -1463.61 -1078.86  0
1998-06-23T11:03:27.5  174.460735   -5.056   2.745   2.914    4.222  -3.794   3.061    0.622   -598.98  1343.46 -1110.38    300.38 -1458.84 -1085.42  0
1998-06-23T11:03:32.5  174.460793   -4.391   2.930   3.591    3.517  -3.813   3.722    0.889   -596.94  1338.94 -1116.84    299.60 -1454.05 -1091.96  0
1998-06-23T11:03:37.5  174.460851   -4.574   2.846   3.927    3.706  -3.768   4.062    0.709   -594.89  1334.39 -1123.28    298.81 -1449.23 -1098.48  0
1998-06-23T11:03:42.5  174.460909   -3.725   3.848   3.377    2.663  -4.556   3.497    0.758   -592.82  1329.82 -1129.69    298.02 -1444.39 -1104.98  0
1998-06-23T11:03:47.5  174.460966   -3.378   3.608   3.594    2.376  -4.240   3.704    1.018   -590.75  1325.22 -1136.09    297.22 -1439.51 -1111.46  0
1998-06-23T11:03:52.5  174.461024   -2.733   4.135   3.013    1.641  -4.613   3.110    0.901   -588.66  1320.59 -1142.46    296.42 -1434.61 -1117.91  0
1998-06-23T11:03:57.5  174.461082   -2.163   4.622   2.540    0.985  -4.962   2.627    0.875   -586.56  1315.94 -1148.81    295.61 -1429.68 -1124.34  0
1998-06-23T11:04:02.5  174.461140   -2.583   4.668   2.512    1.385  -5.104   2.610    0.763   -584.45  1311.26 -1155.13    294.80 -1424.72 -1130.75  0
1998-06-23T11:04:07.5  174.461198   -3.527   4.854   1.980    2.272  -5.507   2.103    0.907   -582.33  1306.56 -1161.44    293.97 -1419.73 -1137.14  0
1998-06-23T11:04:12.5  174.461256   -4.545   3.946   1.637    3.479  -4.861   1.780    0.582   -580.20  1301.82 -1167.71    293.15 -1414.71 -1143.50  0
1998-06-23T11:04:17.5  174.461314   -4.730   3.125   3.103    3.814  -4.087   3.244    0.626   -578.05  1297.07 -1173.97    292.31 -1409.66 -1149.84  0
1998-06-23T11:04:22.5  174.461372   -5.699   3.014   3.280    4.778  -4.198   3.445    0.460   -575.90  1292.28 -1180.20    291.47 -1404.59 -1156.16  0
1998-06-23T11:04:27.5  174.461429   -5.760   3.115   3.168    4.817  -4.311   3.335    0.768   -573.73  1287.48 -1186.41    290.63 -1399.49 -1162.46  0
1998-06-23T11:04:32.5  174.461487   -5.290   3.606   4.334    4.220  -4.667   4.492    0.564   -571.55  1282.64 -1192.60    289.78 -1394.36 -1168.73  0
1998-06-23T11:04:37.5  174.461545   -4.532   3.487   4.628    3.502  -4.374   4.766    0.564   -569.36  1277.79 -1198.77    288.92 -1389.21 -1174.98  0
1998-06-23T11:04:42.5  174.461603   -4.189   3.646   4.429    3.137  -4.453   4.559    0.534   -567.17  1272.91 -1204.91    288.06 -1384.03 -1181.21  0
1998-06-23T11:04:47.5  174.461661   -4.780   3.057   4.308    3.850  -4.016   4.450    0.503   -564.96  1268.00 -1211.03    287.20 -1378.82 -1187.42  0
1998-06-23T11:04:52.5  174.461719   -5.098   3.106   3.462    4.168  -4.147   3.612    0.471   -562.74  1263.07 -1217.12    286.32 -1373.59 -1193.60  0
1998-06-23T11:04:57.5  174.461777   -4.989   3.067   3.219    4.077  -4.088   3.366    0.449   -560.50  1258.12 -1223.20    285.45 -1368.33 -1199.76  0
1998-06-23T11:05:02.5  174.461834   -4.757   2.804   3.747    3.899  -3.771   3.887    0.577   -558.26  1253.14 -1229.24    284.56 -1363.04 -1205.90  0
1998-06-23T11:05:07.5  174.461892   -4.982   2.841   4.017    4.104  -3.856   4.162    0.476   -556.01  1248.13 -1235.26    283.67 -1357.72 -1212.01  0
1998-06-23T11:05:12.5  174.461950   -4.811   2.724   4.225    3.959  -3.700   4.365    0.465   -553.74  1243.10 -1241.26    282.78 -1352.37 -1218.09  0
1998-06-23T11:05:17.5  174.462008   -4.601   2.731   4.677    3.743  -3.653   4.812    0.561   -551.46  1238.04 -1247.23    281.88 -1347.00 -1224.16  0
1998-06-23T11:05:22.5  174.462066   -3.658   2.987   4.392    2.773  -3.689   4.504    0.452   -549.18  1232.96 -1253.17    280.97 -1341.60 -1230.19  0
1998-06-23T11:05:27.5  174.462124   -3.008   3.162   4.624    2.095  -3.708   4.721    0.551   -546.88  1227.85 -1259.10    280.06 -1336.18 -1236.21  0
1998-06-23T11:05:32.5  174.462182   -2.818   3.817   4.101    1.772  -4.309   4.198    0.422   -544.57  1222.72 -1265.00    279.14 -1330.73 -1242.20  0
1998-06-23T11:05:37.5  174.462240   -2.400   3.627   3.788    1.416  -4.032   3.873    0.457   -542.25  1217.57 -1270.87    278.22 -1325.26 -1248.17  0
1998-06-23T11:05:42.5  174.462297   -2.450   3.784   3.472    1.437  -4.201   3.560    0.644   -539.93  1212.40 -1276.72    277.29 -1319.76 -1254.11  0
1998-06-23T11:05:47.5  174.462355   -2.164   3.733   2.130    1.201  -4.102   2.210    0.386   -537.59  1207.20 -1282.55    276.36 -1314.24 -1260.03  0
1998-06-23T11:05:52.5  174.462413   -2.245   3.497   2.263    1.331  -3.889   2.344    0.689   -535.24  1201.98 -1288.35    275.42 -1308.69 -1265.93  0
1998-06-23T11:05:57.5  174.462471   -2.360   3.289   1.829    1.500  -3.719   1.912    0.569   -532.88  1196.73 -1294.13    274.48 -1303.11 -1271.80  0
1998-06-23T11:06:02.5  174.462529   -3.779   2.530   0.302    3.091  -3.323   0.416    0.597   -530.51  1191.46 -1299.88    273.53 -1297.51 -1277.64  0
1998-06-23T11:06:07.5  174.462587   -5.753   1.896   1.302    5.134  -3.146   1.462    0.610   -528.13  1186.17 -1305.60    272.58 -1291.88 -1283.46  0
1998-06-23T11:06:12.5  174.462645   -5.531   1.559   1.225    4.997  -2.768   1.376    0.898   -525.74  1180.85 -1311.29    271.61 -1286.22 -1289.25  0
1998-06-23T11:06:17.5  174.462703   -4.513   1.886   0.883    3.939  -2.858   1.010    0.887   -523.34  1175.51 -1316.96    270.65 -1280.54 -1295.01  0
1998-06-23T11:06:22.5  174.462760   -4.784   2.123   2.637    4.108  -3.128   2.773    0.733   -520.93  1170.14 -1322.61    269.68 -1274.83 -1300.75  0
1998-06-23T11:06:27.5  174.462818   -4.516   1.897   1.726    3.920  -2.858   1.854    0.729   -518.50  1164.75 -1328.22    268.70 -1269.10 -1306.47  0
1998-06-23T11:06:32.5  174.462876   -4.530   1.981   0.854    3.935  -2.954   0.983    0.780   -516.07  1159.34 -1333.82    267.72 -1263.35 -1312.16  0
1998-06-23T11:06:37.5  174.462934   -5.770   2.039   2.016    5.102  -3.279   2.177    0.506   -513.63  1153.91 -1339.39    266.73 -1257.57 -1317.82  0
1998-06-23T11:06:42.5  174.462992   -5.848   2.597   2.370    5.041  -3.836   2.537    0.514   -511.18  1148.46 -1344.93    265.74 -1251.77 -1323.47  0
1998-06-23T11:06:47.5  174.463050   -5.770   2.637   2.833    4.945  -3.851   2.998    0.390   -508.72  1142.98 -1350.45    264.75 -1245.94 -1329.08  0
1998-06-23T11:06:52.5  174.463108   -5.518   3.394   3.144    4.520  -4.527   3.307    0.614   -506.25  1137.48 -1355.94    263.75 -1240.09 -1334.67  0
1998-06-23T11:06:57.5  174.463166   -4.931   3.487   3.311    3.923  -4.481   3.460    0.609   -503.77  1131.96 -1361.40    262.74 -1234.21 -1340.23  0
1998-06-23T11:07:02.5  174.463223   -5.044   3.497   3.489    4.027  -4.513   3.641    0.493   -501.28  1126.41 -1366.84    261.73 -1228.31 -1345.77  0
1998-06-23T11:07:07.5  174.463281   -4.629   3.695   3.457    3.578  -4.611   3.600    0.537   -498.78  1120.85 -1372.24    260.71 -1222.38 -1351.27  0
1998-06-23T11:07:12.5  174.463339   -4.093   3.508   3.146    3.107  -4.311   3.273    0.740   -496.27  1115.25 -1377.62    259.69 -1216.43 -1356.75  0
1998-06-23T11:07:17.5  174.463397   -3.537   3.840   3.036    2.493  -4.508   3.152    0.644   -493.75  1109.64 -1382.97    258.66 -1210.45 -1362.21  0
1998-06-23T11:07:22.5  174.463455   -3.804   3.931   2.752    2.739  -4.661   2.875    0.803   -491.22  1104.00 -1388.30    257.62 -1204.45 -1367.63  0
1998-06-23T11:07:27.5  174.463513   -3.210   4.334   2.812    2.066  -4.918   2.923    0.853   -488.69  1098.35 -1393.60    256.59 -1198.43 -1373.03  0
1998-06-23T11:07:32.5  174.463571   -4.161   4.064   2.788    3.054  -4.872   2.921    0.801   -486.14  1092.67 -1398.87    255.54 -1192.39 -1378.41  0
1998-06-23T11:07:37.5  174.463628   -3.797   4.063   2.627    2.704  -4.791   2.751    0.632   -483.58  1086.97 -1404.11    254.50 -1186.32 -1383.75  0
1998-06-23T11:07:42.5  174.463686   -4.537   4.178   2.616    3.399  -5.071   2.760    0.677   -481.02  1081.26 -1409.33    253.44 -1180.23 -1389.08  0
1998-06-23T11:07:47.5  174.463744   -4.368   4.380   2.683    3.187  -5.229   2.824    0.585   -478.44  1075.52 -1414.52    252.39 -1174.12 -1394.37  0
1998-06-23T11:07:52.5  174.463802   -4.279   4.041   1.666    3.201  -4.891   1.802    0.742   -475.86  1069.76 -1419.69    251.32 -1167.98 -1399.64  0
1998-06-23T11:07:57.5  174.463860   -4.994   3.644   3.667    3.941  -4.643   3.819    0.462   -473.26  1063.97 -1424.82    250.26 -1161.82 -1404.88  0
1998-06-23T11:08:02.5  174.463918   -4.072   3.967   4.316    2.955  -4.738   4.446    0.563   -470.66  1058.17 -1429.93    249.19 -1155.64 -1410.09  0
1998-06-23T11:08:07.5  174.463976   -3.272   3.469   1.847    2.348  -4.101   1.954    1.159   -468.05  1052.34 -1435.00    248.11 -1149.43 -1415.27  0
1998-06-23T11:08:12.5  174.464034   -2.645   3.267   1.360    1.796  -3.768   1.450    0.611   -465.43  1046.49 -1440.05    247.02 -1143.20 -1420.42  0
1998-06-23T11:08:17.5  174.464091   -2.640   3.128   0.815    1.834  -3.638   0.904    0.821   -462.79  1040.63 -1445.07    245.94 -1136.94 -1425.54  0
1998-06-23T11:08:22.5  174.464149   -2.890   3.146   1.094    2.068  -3.709   1.190    0.751   -460.16  1034.74 -1450.06    244.85 -1130.67 -1430.64  0
1998-06-23T11:08:27.5  174.464207   -3.089   2.880   1.401    2.315  -3.492   1.499    0.695   -457.51  1028.83 -1455.02    243.75 -1124.37 -1435.71  0
1998-06-23T11:08:32.5  174.464265   -3.027   2.961   2.343    2.214  -3.544   2.440    0.929   -454.85  1022.90 -1459.96    242.65 -1118.05 -1440.75  0
1998-06-23T11:08:37.5  174.464323   -5.045   2.111   0.946    4.405  -3.195   1.089    0.700   -452.18  1016.95 -1464.86    241.54 -1111.71 -1445.77  0
1998-06-23T11:08:42.5  174.464381   -5.810   2.799   1.366    4.983  -4.035   1.534    0.708   -449.51  1010.98 -1469.74    240.43 -1105.35 -1450.75  0
1998-06-23T11:08:47.5  174.464439   -5.574   2.752   1.315    4.765  -3.935   1.476    0.786   -446.83  1005.00 -1474.60    239.31 -1098.97 -1455.71  0
1998-06-23T11:08:52.5  174.464497   -6.120   2.821   1.621    5.273  -4.124   1.796    0.603   -444.14   998.99 -1479.42    238.20 -1092.57 -1460.64  0
1998-06-23T11:08:57.5  174.464554   -5.984   3.437   2.330    4.983  -4.684   2.506    0.710   -441.44   992.96 -1484.21    237.07 -1086.14 -1465.54  0
1998-06-23T11:09:02.5  174.464612   -6.040   3.642   2.309    4.992  -4.896   2.488    0.726   -438.73   986.92 -1488.97    235.94 -1079.69 -1470.41  0
1998-06-23T11:09:07.5  174.464670   -6.218   3.999   2.416    5.081  -5.283   2.602    0.536   -436.01   980.85 -1493.70    234.81 -1073.22 -1475.25  0
1998-06-23T11:09:12.5  174.464728   -6.431   3.593   2.724    5.374  -4.932   2.913    0.584   -433.28   974.76 -1498.40    233.67 -1066.73 -1480.06  0
1998-06-23T11:09:17.5  174.464786   -6.302   4.008   2.641    5.155  -5.308   2.828    0.672   -430.55   968.65 -1503.07    232.52 -1060.21 -1484.84  0
1998-06-23T11:09:22.5  174.464844   -6.039   3.654   3.358    4.964  -4.893   3.536    0.655   -427.81   962.53 -1507.71    231.37 -1053.68 -1489.59  0
1998-06-23T11:09:27.5  174.464902   -6.410   3.606   2.499    5.356  -4.943   2.687    0.688   -425.05   956.38 -1512.32    230.22 -1047.12 -1494.32  0
1998-06-23T11:09:32.5  174.464959   -6.191   3.650   2.597    5.131  -4.935   2.779    0.614   -422.30   950.22 -1516.91    229.06 -1040.55 -1499.01  0
1998-06-23T11:09:37.5  174.465017   -7.169   3.759   3.547    6.035  -5.251   3.755    0.711   -419.53   944.04 -1521.46    227.90 -1033.96 -1503.68  0
1998-06-23T11:09:42.5  174.465075   -6.581   3.982   3.879    5.405  -5.330   4.073    0.719   -416.75   937.84 -1525.99    226.74 -1027.34 -1508.32  0
1998-06-23T11:09:47.5  174.465133   -6.192   3.453   2.980    5.167  -4.738   3.161    0.915   -413.97   931.62 -1530.49    225.57 -1020.71 -1512.93  0
1998-06-23T11:09:52.5  174.465191   -6.413   3.764   3.721    5.295  -5.081   3.910    0.729   -411.18   925.39 -1534.95    224.39 -1014.06 -1517.51  0
1998-06-23T11:09:57.5  174.465249   -5.665   3.817   3.870    4.552  -4.961   4.039    0.933   -408.38   919.13 -1539.39    223.21 -1007.38 -1522.05  0
1998-06-23T11:10:02.5  174.465307   -5.510   3.832   3.712    4.401  -4.941   3.878    0.870   -405.58   912.86 -1543.79    222.03 -1000.69 -1526.57  0
1998-06-23T11:10:07.5  174.465365   -4.863   4.054   3.631    3.722  -5.012   3.782    0.640   -402.76   906.56 -1548.16    220.84  -993.97 -1531.05  0
1998-06-23T11:10:12.5  174.465422   -4.493   3.718   2.809    3.458  -4.610   2.948    0.891   -399.94   900.25 -1552.50    219.65  -987.23 -1535.51  0
1998-06-23T11:10:17.5  174.465480   -4.931   3.371   2.247    3.976  -4.379   2.396    0.571   -397.11   893.92 -1556.81    218.45  -980.48 -1539.93  0
1998-06-23T11:10:22.5  174.465538   -4.731   3.368   2.216    3.784  -4.331   2.359    0.686   -394.27   887.58 -1561.09    217.25  -973.70 -1544.32  0
1998-06-23T11:10:27.5  174.465596   -5.155   3.422   1.672    4.197  -4.487   1.827    0.475   -391.42   881.21 -1565.33    216.04  -966.91 -1548.69  0
1998-06-23T11:10:32.5  174.465654   -4.963   3.262   1.845    4.042  -4.284   1.993    0.551   -388.57   874.83 -1569.55    214.83  -960.10 -1553.02  0
1998-06-23T11:10:37.5  174.465712   -5.317   3.243   1.734    4.394  -4.348   1.891    0.448   -385.71   868.44 -1573.74    213.62  -953.27 -1557.33  0
1998-06-23T11:10:42.5  174.465770   -5.391   3.317   1.876    4.446  -4.436   2.036    0.514   -382.84   862.02 -1577.90    212.40  -946.42 -1561.60  0
1998-06-23T11:10:47.5  174.465828   -5.534   3.140   2.306    4.616  -4.290   2.468    0.627   -379.97   855.59 -1582.03    211.18  -939.55 -1565.85  0
1998-06-23T11:10:52.5  174.465885   -5.833   3.817   3.307    4.729  -5.006   3.481    0.573   -377.08   849.14 -1586.13    209.96  -932.67 -1570.06  0
1998-06-23T11:10:57.5  174.465943   -5.325   4.235   3.555    4.133  -5.294   3.719    0.659   -374.19   842.68 -1590.19    208.73  -925.76 -1574.24  0
1998-06-23T11:11:02.5  174.466001   -5.060   4.633   3.097    3.795  -5.626   3.258    0.614   -371.30   836.20 -1594.23    207.49  -918.84 -1578.39  0
1998-06-23T11:11:07.5  174.466059   -5.137   5.341   2.140    3.730  -6.344   2.308    0.361   -368.39   829.70 -1598.22    206.25  -911.90 -1582.51  0
1998-06-23T11:11:12.5  174.466117   -5.037   5.324   1.932    3.642  -6.308   2.097    0.431   -365.48   823.18 -1602.19    205.01  -904.94 -1586.59  0
