1999-07-10T11:14:57.5  191.468721   -4.267   6.100   3.550   -0.151  -7.359   3.719    0.123    -22.02    30.42 -1770.87     20.25   -78.38 -1769.42  0
1999-07-10T11:15:02.5  191.468779   -4.066   5.700   3.396   -0.077  -6.922   3.556    0.225    -17.91    23.20 -1771.05     21.14   -70.13 -1769.78  0
1999-07-10T11:15:07.5  191.468837   -3.849   5.605   3.587   -0.200  -6.713   3.741    0.110    -13.80    15.98 -1771.19     22.04   -61.87 -1770.10  0
1999-07-10T11:15:12.5  191.468895   -3.694   5.681   3.457   -0.369  -6.687   3.608    0.130     -9.69     8.76 -1771.29     22.93   -53.62 -1770.38  0
1999-07-10T11:15:17.5  191.468953   -3.619   5.404   3.364   -0.267  -6.421   3.510    0.179     -5.58     1.54 -1771.35     23.83   -45.36 -1770.62  0
1999-07-10T11:15:22.5  191.469010   -3.220   5.329   2.850   -0.540  -6.139   2.986    0.140     -1.46    -5.69 -1771.38     24.72   -37.10 -1770.82  0
1999-07-10T11:15:27.5  191.469068   -2.849   5.351   2.428   -0.849  -5.949   2.557    0.125      2.65   -12.91 -1771.36     25.61   -28.84 -1770.99  0
1999-07-10T11:15:32.5  191.469126   -2.624   5.226   2.218   -0.956  -5.721   2.340    0.112      6.76   -20.13 -1771.31     26.50   -20.58 -1771.12  0
1999-07-10T11:15:37.5  191.469184   -2.401   5.031   2.030   -1.020  -5.437   2.145    0.102     10.87   -27.35 -1771.22     27.40   -12.32 -1771.20  0
1999-07-10T11:15:42.5  191.469242   -2.320   4.669   1.782   -0.871  -5.102   1.891    0.124     14.97   -34.57 -1771.09     28.29    -4.06 -1771.26  0
1999-07-10T11:15:47.5  191.469300   -2.155   4.409   1.603   -0.851  -4.798   1.704    0.129     19.08   -41.79 -1770.92     29.18     4.20 -1771.27  0
1999-07-10T11:15:52.5  191.469358   -2.120   3.975   1.495   -0.624  -4.428   1.591    0.135     23.19   -49.01 -1770.71     30.07    12.46 -1771.24  0
1999-07-10T11:15:57.5  191.469416   -2.242   3.528   1.453   -0.263  -4.138   1.546    0.113     27.30   -56.23 -1770.47     30.96    20.73 -1771.18  0
1999-07-10T11:16:02.5  191.469473   -2.219   3.116   1.649   -0.043  -3.786   1.737    0.086     31.41   -63.45 -1770.18     31.84    28.99 -1771.07  0
1999-07-10T11:16:07.5  191.469531   -2.233   2.944   2.005    0.065  -3.647   2.090    0.084     35.51   -70.66 -1769.85     32.73    37.25 -1770.92  0
1999-07-10T11:16:12.5  191.469589   -2.273   3.271   2.238   -0.096  -3.929   2.328    0.146     39.62   -77.88 -1769.48     33.62    45.51 -1770.73  0
1999-07-10T11:16:17.5  191.469647   -2.214   4.058   2.314   -0.605  -4.532   2.412    0.248     43.72   -85.09 -1769.07     34.50    53.77 -1770.50  0
1999-07-10T11:16:22.5  191.469705   -2.132   4.663   2.055   -1.022  -4.980   2.159    0.091     47.83   -92.30 -1768.62     35.39    62.02 -1770.24  0
1999-07-10T11:16:27.5  191.469763   -2.017   5.138   1.744   -1.390  -5.306   1.851    0.080     51.93   -99.51 -1768.14     36.28    70.28 -1769.93  0
1999-07-10T11:16:32.5  191.469821   -1.790   5.195   1.511   -1.605  -5.224   1.613    0.072     56.03  -106.72 -1767.62     37.16    78.54 -1769.59  0
1999-07-10T11:16:37.5  191.469878   -1.540   5.143   1.356   -1.775  -5.040   1.453    0.116     60.13  -113.93 -1767.06     38.04    86.79 -1769.21  0
1999-07-10T11:16:42.5  191.469936   -1.206   4.954   1.268   -1.934  -4.694   1.354    0.109     64.23  -121.13 -1766.46     38.92    95.04 -1768.80  0
1999-07-10T11:16:47.5  191.469994   -1.053   4.771   1.283   -1.952  -4.455   1.364    0.126     68.32  -128.33 -1765.83     39.81   103.29 -1768.34  0
1999-07-10T11:16:52.5  191.470052   -0.966   4.396   1.455   -1.805  -4.096   1.530    0.092     72.42  -135.53 -1765.15     40.69   111.54 -1767.85  0
1999-07-10T11:16:57.5  191.470110   -1.037   4.180   1.688   -1.624  -3.957   1.761    0.063     76.51  -142.72 -1764.44     41.57   119.78 -1767.31  0
1999-07-10T11:17:02.5  191.470168   -1.098   4.076   2.023   -1.516  -3.901   2.097    0.051     80.60  -149.92 -1763.68     42.45   128.02 -1766.74  0
1999-07-10T11:17:07.5  191.470226   -1.070   4.233   2.595   -1.638  -3.999   2.670    0.122     84.69  -157.10 -1762.89     43.32   136.26 -1766.12  0
1999-07-10T11:17:12.5  191.470284   -1.157   4.454   3.121   -1.703  -4.217   3.200    0.129     88.77  -164.29 -1762.05     44.20   144.49 -1765.46  0
1999-07-10T11:17:17.5  191.470341   -1.510   4.795   3.318   -1.618  -4.695   3.409    0.177     92.86  -171.47 -1761.17     45.08   152.73 -1764.77  0
1999-07-10T11:17:22.5  191.470399   -1.894   5.520   3.610   -1.734  -5.501   3.719    0.341     96.94  -178.64 -1760.26     45.95   160.95 -1764.03  0
1999-07-10T11:17:27.5  191.470457   -2.550   6.104   3.803   -1.546  -6.353   3.934    0.105    101.02  -185.82 -1759.31     46.82   169.18 -1763.26  0
1999-07-10T11:17:32.5  191.470515   -3.315   6.386   3.829   -1.090  -7.029   3.980    0.196    105.09  -192.99 -1758.32     47.70   177.40 -1762.45  0
1999-07-10T11:17:37.5  191.470573   -4.452   6.164   3.463   -0.034  -7.521   3.637    0.073    109.17  -200.15 -1757.30     48.57   185.62 -1761.61  0
1999-07-10T11:17:42.5  191.470631   -4.640   5.745   3.044    0.368  -7.302   3.218    0.136    113.24  -207.31 -1756.23     49.44   193.83 -1760.72  0
1999-07-10T11:17:47.5  191.470689   -4.502   5.579   2.931    0.355  -7.088   3.099    0.068    117.31  -214.47 -1755.13     50.31   202.04 -1759.80  0
1999-07-10T11:17:52.5  191.470747   -4.519   5.712   3.047    0.290  -7.204   3.217    0.054    121.38  -221.62 -1753.99     51.18   210.24 -1758.84  0
1999-07-10T11:17:57.5  191.470804   -4.484   5.760   3.006    0.234  -7.223   3.176    0.075    125.44  -228.77 -1752.81     52.05   218.44 -1757.84  0
1999-07-10T11:18:02.5  191.470862   -4.604   5.593   2.978    0.429  -7.158   3.149    0.123    129.50  -235.91 -1751.59     52.91   226.64 -1756.80  0
1999-07-10T11:18:07.5  191.470920   -4.420   5.678   2.922    0.231  -7.121   3.090    0.077    133.56  -243.05 -1750.33     53.78   234.83 -1755.72  0
1999-07-10T11:18:12.5  191.470978   -3.688   5.884   2.455   -0.478  -6.871   2.609    0.118    137.62  -250.18 -1749.03     54.64   243.01 -1754.59  0
1999-07-10T11:18:17.5  191.471036   -3.168   7.177   2.167   -1.652  -7.623   2.325    0.440    141.67  -257.31 -1747.69     55.50   251.19 -1753.43  0
1999-07-10T11:18:22.5  191.471094   -2.898   8.395   1.943   -2.581  -8.457   2.110    0.134    145.72  -264.43 -1746.32     56.37   259.37 -1752.24  0
1999-07-10T11:18:27.5  191.471152   -2.881   8.655   1.544   -2.742  -8.668   1.713    0.224    149.76  -271.55 -1744.90     57.23   267.53 -1751.00  0
1999-07-10T11:18:32.5  191.471209   -2.539   8.723   1.261   -3.056  -8.530   1.424    0.116    153.80  -278.66 -1743.45     58.08   275.70 -1749.73  0
1999-07-10T11:18:37.5  191.471267   -2.237   8.637   1.151   -3.249  -8.286   1.305    0.111    157.84  -285.76 -1741.97     58.94   283.86 -1748.42  0
1999-07-10T11:18:42.5  191.471325   -2.133   8.335   1.506   -3.161  -7.973   1.654    0.191    161.88  -292.86 -1740.44     59.80   292.01 -1747.07  0
1999-07-10T11:18:47.5  191.471383   -2.063   7.981   1.635   -3.012  -7.642   1.777    0.278    165.91  -299.95 -1738.88     60.65   300.15 -1745.69  0
1999-07-10T11:18:52.5  191.471441   -1.404   7.075   2.182   -3.023  -6.509   2.298    0.167    169.94  -307.04 -1737.28     61.51   308.29 -1744.26  0
1999-07-10T11:18:57.5  191.471499   -1.422   6.741   2.998   -2.823  -6.230   3.111    0.125    173.96  -314.12 -1735.64     62.36   316.42 -1742.80  0
1999-07-10T11:19:02.5  191.471557   -1.092   5.979   3.162   -2.646  -5.415   3.257    0.183    177.98  -321.19 -1733.96     63.21   324.55 -1741.30  0
1999-07-10T11:19:07.5  191.471615   -0.109   5.818   3.094   -3.349  -4.712   3.166    0.117    181.99  -328.25 -1732.24     64.06   332.66 -1739.75  0
1999-07-10T11:19:12.5  191.471672    0.003   6.128   3.107   -3.621  -4.898   3.180    0.140    186.00  -335.31 -1730.47     64.91   340.77 -1738.17  0
1999-07-10T11:19:17.5  191.471730   -0.451   6.916   3.211   -3.715  -5.800   3.303    0.304    190.01  -342.36 -1728.68     65.76   348.87 -1736.55  0
1999-07-10T11:19:22.5  191.471788   -2.128   7.363   3.639   -2.621  -7.132   3.775    0.111    194.01  -349.40 -1726.84     66.60   356.97 -1734.89  0
1999-07-10T11:19:27.5  191.471846   -2.788   6.909   3.413   -1.817  -7.155   3.558    0.164    198.01  -356.43 -1724.97     67.45   365.05 -1733.19  0
1999-07-10T11:19:32.5  191.471904   -3.299   6.570   3.097   -1.200  -7.186   3.250    0.229    202.00  -363.46 -1723.06     68.29   373.13 -1731.46  0
1999-07-10T11:19:37.5  191.471962   -3.188   6.032   2.601   -0.970  -6.696   2.745    0.127    205.99  -370.48 -1721.11     69.13   381.20 -1729.69  0
1999-07-10T11:19:42.5  191.472020   -3.435   5.929   2.268   -0.706  -6.765   2.417    0.089    209.97  -377.49 -1719.13     69.97   389.26 -1727.88  0
1999-07-10T11:19:47.5  191.472078   -3.805   6.020   2.062   -0.457  -7.059   2.220    0.106    213.95  -384.50 -1717.11     70.81   397.32 -1726.04  0
1999-07-10T11:19:52.5  191.472135   -3.596   6.028   1.730   -0.627  -6.951   1.884    0.127    217.93  -391.49 -1715.05     71.65   405.36 -1724.16  0
1999-07-10T11:19:57.5  191.472193   -3.226   5.770   1.312   -0.771  -6.535   1.455    0.186    221.90  -398.48 -1712.96     72.48   413.40 -1722.23  0
1999-07-10T11:20:02.5  191.472251   -2.863   5.561   0.780   -0.938  -6.166   0.912    0.160    225.86  -405.45 -1710.82     73.31   421.42 -1720.27  0
1999-07-10T11:20:07.5  191.472309   -2.361   5.270   0.433   -1.170  -5.644   0.550    0.172    229.82  -412.42 -1708.64     74.14   429.44 -1718.27  0
1999-07-10T11:20:12.5  191.472367   -1.869   4.987   0.288   -1.403  -5.131   0.391    0.161    233.77  -419.38 -1706.43     74.97   437.45 -1716.23  0
1999-07-10T11:20:17.5  191.472425   -1.371   4.768   0.452   -1.680  -4.659   0.540    0.110    237.72  -426.33 -1704.18     75.80   445.44 -1714.15  0
1999-07-10T11:20:22.5  191.472483   -0.825   4.622   0.714   -2.041  -4.215   0.789    0.071    241.66  -433.27 -1701.89     76.63   453.43 -1712.04  0
1999-07-10T11:20:27.5  191.472541   -0.291   4.674   1.159   -2.510  -3.935   1.222    0.064    245.60  -440.20 -1699.56     77.45   461.41 -1709.89  0
1999-07-10T11:20:32.5  191.472598   -0.036   4.853   1.372   -2.823  -3.927   1.431    0.143    249.53  -447.13 -1697.20     78.28   469.38 -1707.70  0
1999-07-10T11:20:37.5  191.472656    0.088   5.453   1.546   -3.276  -4.337   1.609    0.231    253.46  -454.04 -1694.81     79.10   477.34 -1705.48  0
1999-07-10T11:20:42.5  191.472714   -0.197   5.732   1.912   -3.212  -4.721   1.985    0.071    257.38  -460.94 -1692.37     79.92   485.28 -1703.22  0
1999-07-10T11:20:47.5  191.472772   -0.577   5.840   2.302   -2.971  -5.022   2.384    0.144    261.29  -467.84 -1689.90     80.74   493.22 -1700.92  0
1999-07-10T11:20:52.5  191.472830   -1.026   5.893   2.522   -2.641  -5.322   2.615    0.096    265.20  -474.72 -1687.40     81.55   501.15 -1698.59  0
1999-07-10T11:20:57.5  191.472888   -1.548   5.722   2.470   -2.117  -5.489   2.573    0.112    269.11  -481.59 -1684.85     82.37   509.06 -1696.22  0
1999-07-10T11:21:02.5  191.472946   -1.571   5.879   2.188   -2.187  -5.637   2.294    0.079    273.00  -488.45 -1682.27     83.18   516.97 -1693.80  0
1999-07-10T11:21:07.5  191.473003   -1.506   5.682   1.961   -2.122  -5.444   2.063    0.081    276.89  -495.31 -1679.64     83.99   524.86 -1691.35  0
1999-07-10T11:21:12.5  191.473061   -1.674   5.842   1.854   -2.077  -5.675   1.961    0.043    280.78  -502.14 -1676.98     84.80   532.74 -1688.86  0
1999-07-10T11:21:17.5  191.473119   -1.831   5.678   1.884   -1.854  -5.633   1.993    0.073    284.65  -508.97 -1674.28     85.61   540.61 -1686.33  0
1999-07-10T11:21:22.5  191.473177   -1.769   5.316   1.952   -1.694  -5.301   2.056    0.069    288.53  -515.79 -1671.55     86.41   548.46 -1683.77  0
1999-07-10T11:21:27.5  191.473235   -2.001   4.965   2.280   -1.304  -5.145   2.385    0.046    292.39  -522.60 -1668.78     87.22   556.31 -1681.17  0
1999-07-10T11:21:32.5  191.473293   -2.290   5.644   3.128   -1.477  -5.845   3.247    3.110    296.25  -529.39 -1665.97     88.02   564.14 -1678.54  0
1999-07-10T11:21:37.5  191.473351   -4.862   7.072   4.183   -0.236  -8.481   4.377    7.006    300.10  -536.18 -1663.13     88.82   571.96 -1675.87  0
1999-07-10T11:21:42.5  191.473409   -1.442   5.216   2.241   -1.904  -5.023   2.336    0.254    303.95  -542.95 -1660.26     89.62   579.77 -1673.16  0
1999-07-10T11:21:47.5  191.473466   -1.913   5.851   2.388   -1.894  -5.810   2.501    0.202    307.78  -549.71 -1657.34     90.41   587.57 -1670.42  0
1999-07-10T11:21:52.5  191.473524   -2.335   6.099   2.569   -1.699  -6.253   2.695    0.056    311.62  -556.46 -1654.39     91.21   595.35 -1667.64  0
1999-07-10T11:21:57.5  191.473582   -2.632   6.174   2.620   -1.503  -6.486   2.753    0.069    315.44  -563.20 -1651.41     92.00   603.12 -1664.82  0
1999-07-10T11:22:02.5  191.473640   -3.017   6.357   2.577   -1.296  -6.861   2.721    0.088    319.26  -569.92 -1648.38     92.79   610.88 -1661.96  0
1999-07-10T11:22:07.5  191.473698   -3.145   6.218   2.340   -1.108  -6.829   2.485    0.144    323.07  -576.63 -1645.32     93.57   618.62 -1659.07  0
1999-07-10T11:22:12.5  191.473756   -3.076   5.973   1.997   -1.017  -6.597   2.138    0.101    326.87  -583.33 -1642.22     94.36   626.35 -1656.14  0
1999-07-10T11:22:17.5  191.473814   -3.262   5.370   1.917   -0.513  -6.218   2.056    0.140    330.66  -590.02 -1639.08     95.14   634.06 -1653.17  0
1999-07-10T11:22:22.5  191.473872   -3.130   4.807   1.884   -0.291  -5.685   2.012    0.204    334.45  -596.69 -1635.91     95.92   641.76 -1650.17  0
1999-07-10T11:22:27.5  191.473929   -2.555   4.224   1.835   -0.415  -4.877   1.943    0.231    338.23  -603.35 -1632.71     96.70   649.45 -1647.13  0
1999-07-10T11:22:32.5  191.473987   -1.923   4.148   1.633   -0.882  -4.451   1.727    0.045    342.00  -610.00 -1629.46     97.48   657.12 -1644.05  0
1999-07-10T11:22:37.5  191.474045   -1.539   4.573   1.621   -1.442  -4.572   1.711    0.090    345.77  -616.63 -1626.19     98.25   664.78 -1640.95  0
1999-07-10T11:22:42.5  191.474103   -1.235   4.702   1.754   -1.765  -4.496   1.838    0.080    349.53  -623.25 -1622.88     99.03   672.42 -1637.80  0
1999-07-10T11:22:47.5  191.474161   -1.271   5.197   2.337   -2.032  -4.906   2.427    0.255    353.28  -629.86 -1619.54     99.80   680.05 -1634.62  0
1999-07-10T11:22:52.5  191.474219   -2.201   5.589   2.890   -1.512  -5.754   3.006    0.192    357.02  -636.45 -1616.16    100.57   687.67 -1631.41  0
1999-07-10T11:22:57.5  191.474277   -3.049   5.402   3.088   -0.717  -6.093   3.222    0.070    360.75  -643.03 -1612.74    101.33   695.27 -1628.16  0
1999-07-10T11:23:02.5  191.474334   -2.954   4.699   3.011   -0.383  -5.468   3.134    0.372    364.48  -649.60 -1609.28    102.10   702.85 -1624.87  0
1999-07-10T11:23:07.5  191.474392   -2.137   4.004   2.600   -0.635  -4.437   2.696    0.218    368.20  -656.15 -1605.79    102.86   710.42 -1621.54  0
1999-07-10T11:23:12.5  191.474450   -1.723   4.180   2.627   -1.073  -4.338   2.716    0.097    371.90  -662.68 -1602.26    103.62   717.97 -1618.18  0
1999-07-10T11:23:17.5  191.474508   -1.437   4.561   3.124   -1.534  -4.468   3.210    0.163    375.60  -669.20 -1598.70    104.37   725.50 -1614.78  0
1999-07-10T11:23:22.5  191.474566   -1.870   4.631   3.550   -1.229  -4.768   3.647    0.084    379.29  -675.71 -1595.10    105.13   733.02 -1611.34  0
1999-07-10T11:23:27.5  191.474624   -2.137   4.643   3.335   -1.017  -4.939   3.438    0.061    382.98  -682.20 -1591.47    105.88   740.53 -1607.88  0
1999-07-10T11:23:32.5  191.474682   -2.180   4.768   3.057   -1.051  -5.072   3.163    0.114    386.65  -688.68 -1587.81    106.63   748.01 -1604.37  0
1999-07-10T11:23:37.5  191.474740   -1.859   4.726   2.585   -1.282  -4.861   2.683    0.116    390.32  -695.15 -1584.11    107.38   755.49 -1600.84  0
1999-07-10T11:23:42.5  191.474797   -1.361   4.793   2.375   -1.722  -4.630   2.463    0.107    393.98  -701.59 -1580.37    108.13   762.94 -1597.27  0
1999-07-10T11:23:47.5  191.474855   -0.959   4.901   2.325   -2.111  -4.484   2.405    0.073    397.63  -708.03 -1576.61    108.87   770.38 -1593.66  0
1999-07-10T11:23:52.5  191.474913   -0.824   5.245   2.339   -2.422  -4.684   2.420    0.084    401.27  -714.45 -1572.81    109.61   777.81 -1590.02  0
1999-07-10T11:23:57.5  191.474971   -0.886   5.705   2.238   -2.639  -5.096   2.327    0.133    404.90  -720.85 -1568.97    110.35   785.21 -1586.35  0
1999-07-10T11:24:02.5  191.475029   -1.227   5.976   2.304   -2.521  -5.513   2.403    0.092    408.52  -727.23 -1565.10    111.09   792.60 -1582.63  0
1999-07-10T11:24:07.5  191.475087   -1.532   5.949   2.873   -2.264  -5.656   2.978    0.043    412.14  -733.60 -1561.19    111.82   799.97 -1578.88  0
1999-07-10T11:24:12.5  191.475145   -1.589   5.366   3.553   -1.885  -5.201   3.653    0.055    415.74  -739.96 -1557.24    112.55   807.32 -1575.10  0
1999-07-10T11:24:17.5  191.475203   -1.676   4.754   3.756   -1.459  -4.750   3.850    0.239    419.33  -746.29 -1553.26    113.28   814.66 -1571.28  0
1999-07-10T11:24:22.5  191.475260   -1.358   4.234   3.362   -1.409  -4.152   3.443    0.105    422.92  -752.61 -1549.25    114.00   821.97 -1567.42  0
1999-07-10T11:24:27.5  191.475318   -1.263   4.273   3.009   -1.505  -4.136   3.089    0.065    426.49  -758.92 -1545.20    114.73   829.27 -1563.54  0
1999-07-10T11:24:32.5  191.475376   -1.212   4.639   2.641   -1.756  -4.412   2.724    0.064    430.06  -765.21 -1541.12    115.45   836.55 -1559.62  0
1999-07-10T11:24:37.5  191.475434   -0.927   5.282   2.504   -2.361  -4.770   2.588    0.256    433.62  -771.48 -1537.01    116.17   843.82 -1555.66  0
1999-07-10T11:24:42.5  191.475492   -1.939   5.961   2.282   -1.934  -5.917   2.397    0.121    437.17  -777.74 -1532.87    116.88   851.06 -1551.68  0
1999-07-10T11:24:47.5  191.475550   -2.360   5.382   1.687   -1.247  -5.707   1.805    0.129    440.70  -783.98 -1528.69    117.60   858.29 -1547.66  0
1999-07-10T11:24:52.5  191.475608   -2.152   5.095   1.351   -1.244  -5.360   1.461    0.119    444.23  -790.20 -1524.48    118.31   865.50 -1543.60  0
1999-07-10T11:24:57.5  191.475666   -1.897   4.751   1.349   -1.250  -4.932   1.449    0.114    447.75  -796.40 -1520.23    119.02   872.68 -1539.51  0
1999-07-10T11:25:02.5  191.475723   -1.612   4.538   1.466   -1.358  -4.590   1.557    0.050    451.26  -802.59 -1515.95    119.72   879.85 -1535.39  0
1999-07-10T11:25:07.5  191.475781   -1.096   4.644   1.701   -1.842  -4.370   1.781    0.115    454.75  -808.76 -1511.64    120.42   887.00 -1531.23  0
1999-07-10T11:25:12.5  191.475839   -1.086   5.360   2.394   -2.276  -4.929   2.482    0.272    458.24  -814.90 -1507.29    121.12   894.13 -1527.03  0
1999-07-10T11:25:17.5  191.475897   -1.824   5.512   2.358   -1.765  -5.485   2.465    0.065    461.71  -821.04 -1502.90    121.82   901.23 -1522.80  0
1999-07-10T11:25:22.5  191.475955   -2.155   5.071   2.168   -1.237  -5.323   2.278    0.075    465.18  -827.15 -1498.49    122.52   908.32 -1518.54  0
1999-07-10T11:25:27.5  191.476013   -2.121   4.996   2.276   -1.222  -5.240   2.383    0.057    468.64  -833.25 -1494.04    123.21   915.39 -1514.25  0
1999-07-10T11:25:32.5  191.476071   -2.052   5.115   2.476   -1.349  -5.292   2.584    0.134    472.08  -839.32 -1489.56    123.90   922.44 -1509.92  0
1999-07-10T11:25:37.5  191.476128   -2.306   5.497   2.870   -1.371  -5.742   2.987    0.148    475.52  -845.39 -1485.05    124.59   929.47 -1505.57  0
1999-07-10T11:25:42.5  191.476186   -2.958   5.351   2.323   -0.749  -6.016   2.454    0.132    478.94  -851.43 -1480.51    125.27   936.48 -1501.18  0
1999-07-10T11:25:47.5  191.476244   -2.890   4.980   1.951   -0.584  -5.684   2.076    0.108    482.36  -857.45 -1475.93    125.96   943.47 -1496.75  0
1999-07-10T11:25:52.5  191.476302   -2.729   4.480   1.654   -0.419  -5.191   1.769    0.230    485.76  -863.46 -1471.33    126.63   950.44 -1492.30  0
1999-07-10T11:25:57.5  191.476360   -2.178   3.977   1.471   -0.571  -4.465   1.568    0.150    489.15  -869.45 -1466.69    127.31   957.39 -1487.81  0
1999-07-10T11:26:02.5  191.476418   -1.803   3.905   1.933   -0.839  -4.177   2.020    0.056    492.53  -875.41 -1462.01    127.98   964.31 -1483.29  0
1999-07-10T11:26:07.5  191.476476   -1.528   4.081   2.275   -1.168  -4.153   2.358    0.135    495.90  -881.36 -1457.31    128.66   971.22 -1478.73  0
1999-07-10T11:26:12.5  191.476534   -1.994   4.266   2.315   -0.899  -4.573   2.411    0.054    499.26  -887.29 -1452.56    129.32   978.10 -1474.14  0
1999-07-10T11:26:17.5  191.476591   -2.050   4.049   2.230   -0.725  -4.431   2.325    0.123    502.61  -893.19 -1447.79    129.99   984.96 -1469.51  0
1999-07-10T11:26:22.5  191.476649   -1.796   3.840   2.276   -0.810  -4.113   2.363    0.073    505.94  -899.08 -1442.99    130.65   991.80 -1464.86  0
1999-07-10T11:26:27.5  191.476707   -1.772   4.189   2.677   -1.037  -4.373   2.767    0.159    509.27  -904.95 -1438.15    131.31   998.61 -1460.17  0
1999-07-10T11:26:32.5  191.476765   -2.166   4.643   2.448   -0.980  -4.977   2.553    0.053    512.58  -910.80 -1433.29    131.97  1005.41 -1455.46  0
1999-07-10T11:26:37.5  191.476823   -2.231   4.622   1.853   -0.909  -5.011   1.959    0.110    515.89  -916.63 -1428.39    132.62  1012.19 -1450.71  0
1999-07-10T11:26:42.5  191.476881   -2.033   4.649   1.325   -1.079  -4.929   1.427    0.049    519.18  -922.44 -1423.47    133.27  1018.94 -1445.93  0
1999-07-10T11:26:47.5  191.476939   -1.774   4.429   0.937   -1.156  -4.609   1.031    0.128    522.46  -928.24 -1418.51    133.92  1025.67 -1441.12  0
1999-07-10T11:26:52.5  191.476997   -1.464   4.104   1.022   -1.219  -4.162   1.105    0.072    525.73  -934.01 -1413.53    134.56  1032.38 -1436.28  0
1999-07-10T11:26:57.5  191.477054   -0.935   3.936   1.601   -1.557  -3.704   1.669    0.066    528.99  -939.76 -1408.51    135.21  1039.07 -1431.40  0
1999-07-10T11:27:02.5  191.477112   -0.765   4.061   2.349   -1.776  -3.689   2.415    0.196    532.23  -945.49 -1403.45    135.84  1045.73 -1426.50  0
1999-07-10T11:27:07.5  191.477170   -0.857   4.483   2.804   -1.953  -4.075   2.876    0.175    535.46  -951.19 -1398.37    136.48  1052.37 -1421.56  0
1999-07-10T11:27:12.5  191.477228   -1.238   4.583   2.674   -1.701  -4.381   2.757    0.069    538.68  -956.88 -1393.25    137.11  1058.98 -1416.58  0
1999-07-10T11:27:17.5  191.477286   -1.332   4.379   2.634   -1.505  -4.271   2.716    0.056    541.89  -962.54 -1388.10    137.74  1065.57 -1411.58  0
1999-07-10T11:27:22.5  191.477344   -1.232   4.338   2.632   -1.562  -4.180   2.712    0.095    545.09  -968.19 -1382.93    138.37  1072.14 -1406.54  0
1999-07-10T11:27:27.5  191.477402   -1.258   5.002   3.155   -1.935  -4.722   3.243    0.380    548.27  -973.81 -1377.72    138.99  1078.69 -1401.48  0
1999-07-10T11:27:32.5  191.477459   -2.270   5.927   3.821   -1.661  -6.048   3.943    0.271    551.45  -979.42 -1372.49    139.62  1085.21 -1396.39  0
1999-07-10T11:27:37.5  191.477517   -3.041   6.066   4.099   -1.118  -6.605   4.240    0.345    554.61  -985.00 -1367.22    140.23  1091.71 -1391.26  0
1999-07-10T11:27:42.5  191.477575   -4.025   5.924   4.626   -0.242  -7.051   4.788    0.187    557.75  -990.56 -1361.93    140.85  1098.18 -1386.11  0
1999-07-10T11:27:47.5  191.477633   -4.246   4.998   4.076    0.484  -6.441   4.232    0.247    560.89  -996.10 -1356.60    141.46  1104.63 -1380.93  0
1999-07-10T11:27:52.5  191.477691   -4.079   5.097   3.982    0.291  -6.426   4.135    0.072    564.02 -1001.62 -1351.25    142.07  1111.06 -1375.71  0
1999-07-10T11:27:57.5  191.477749   -4.245   5.524   3.749    0.180  -6.874   3.911    0.133    567.13 -1007.11 -1345.87    142.68  1117.46 -1370.47  0
1999-07-10T11:28:02.5  191.477807   -4.570   5.570   3.300    0.422  -7.112   3.470    0.133    570.22 -1012.59 -1340.45    143.28  1123.84 -1365.19  0
1999-07-10T11:28:07.5  191.477865   -4.462   5.283   2.721    0.509  -6.829   2.886    0.131    573.31 -1018.03 -1335.01    143.88  1130.19 -1359.88  0
1999-07-10T11:28:12.5  191.477922   -4.559   4.760   2.511    0.895  -6.466   2.672    0.153    576.38 -1023.46 -1329.53    144.48  1136.52 -1354.54  0
1999-07-10T11:28:17.5  191.477980   -4.165   4.279   2.049    0.861  -5.856   2.195    0.303    579.44 -1028.86 -1324.02    145.07  1142.82 -1349.18  0
1999-07-10T11:28:22.5  191.478038   -2.778   4.370   1.588   -0.313  -5.132   1.703    0.231    582.48 -1034.25 -1318.49    145.66  1149.09 -1343.78  0
1999-07-10T11:28:27.5  191.478096   -2.108   4.846   1.503   -1.134  -5.129   1.609    0.058    585.52 -1039.61 -1312.93    146.24  1155.34 -1338.35  0
1999-07-10T11:28:32.5  191.478154   -1.696   5.005   0.995   -1.555  -5.030   1.094    0.041    588.54 -1044.94 -1307.34    146.83  1161.57 -1332.90  0
1999-07-10T11:28:37.5  191.478212   -0.961   5.276   0.677   -2.307  -4.829   0.763    0.121    591.55 -1050.26 -1301.72    147.41  1167.77 -1327.42  0
1999-07-10T11:28:42.5  191.478270   -0.526   5.638   0.760   -2.872  -4.867   0.840    0.087    594.54 -1055.55 -1296.08    147.99  1173.95 -1321.90  0
1999-07-10T11:28:47.5  191.478328   -0.844   5.687   0.285   -2.637  -5.104   0.373    0.091    597.53 -1060.82 -1290.40    148.56  1180.10 -1316.37  0
1999-07-10T11:28:52.5  191.478385   -0.821   5.223   0.594   -2.388  -4.706   0.676    0.184    600.50 -1066.07 -1284.70    149.13  1186.23 -1310.80  0
1999-07-10T11:28:57.5  191.478443   -0.870   4.836   1.226   -2.129  -4.405   1.304    0.053    603.45 -1071.30 -1278.97    149.70  1192.33 -1305.20  0
1999-07-10T11:29:02.5  191.478501   -1.026   4.798   1.917   -1.989  -4.450   1.997    0.090    606.39 -1076.49 -1273.21    150.26  1198.40 -1299.57  0
