1998-10-11T19:10:42.5  284.799103   -0.292   5.196  -1.788   -5.111   1.124  -1.702    0.286     12.98  -104.64 -1832.55     66.18   -47.58 -1833.77  0
1998-10-11T19:10:47.5  284.799161    0.558   5.175  -1.942   -4.859   1.932  -1.874    0.336     14.42  -112.66 -1832.01     74.30   -48.40 -1833.39  0
1998-10-11T19:10:52.5  284.799219    0.176   5.265  -1.846   -5.049   1.592  -1.769    0.277     15.87  -120.69 -1831.43     82.42   -49.21 -1832.96  0
1998-10-11T19:10:57.5  284.799277    0.375   5.025  -1.959   -4.766   1.714  -1.890    0.076     17.31  -128.71 -1830.82     90.54   -50.03 -1832.50  0
1998-10-11T19:11:02.5  284.799334   -0.038   5.044  -1.693   -4.893   1.328  -1.615    0.055     18.75  -136.72 -1830.17     98.66   -50.84 -1832.00  0
1998-10-11T19:11:07.5  284.799392   -0.181   5.033  -1.453   -4.917   1.191  -1.372    0.049     20.20  -144.74 -1829.48    106.77   -51.65 -1831.47  0
1998-10-11T19:11:12.5  284.799450   -0.487   5.091  -1.477   -5.057   0.912  -1.388    0.133     21.64  -152.75 -1828.75    114.88   -52.46 -1830.90  0
1998-10-11T19:11:17.5  284.799508   -0.581   5.232  -1.732   -5.224   0.857  -1.639    0.055     23.08  -160.76 -1827.99    122.99   -53.28 -1830.29  0
1998-10-11T19:11:22.5  284.799566   -0.728   5.260  -1.682   -5.290   0.724  -1.585    0.042     24.52  -168.77 -1827.19    131.10   -54.09 -1829.64  0
1998-10-11T19:11:27.5  284.799624   -0.613   5.271  -1.652   -5.269   0.838  -1.557    0.063     25.96  -176.77 -1826.36    139.21   -54.89 -1828.96  0
1998-10-11T19:11:32.5  284.799682   -0.748   5.254  -1.313   -5.283   0.710  -1.216    0.090     27.40  -184.77 -1825.49    147.31   -55.70 -1828.25  0
1998-10-11T19:11:37.5  284.799740   -0.778   5.434  -1.642   -5.470   0.725  -1.541    0.035     28.84  -192.77 -1824.58    155.41   -56.51 -1827.50  0
1998-10-11T19:11:42.5  284.799797   -1.025   5.496  -1.632   -5.598   0.505  -1.525    0.056     30.28  -200.76 -1823.65    163.51   -57.31 -1826.71  0
1998-10-11T19:11:47.5  284.799855   -1.044   5.493  -1.797   -5.604   0.483  -1.690    0.040     31.72  -208.75 -1822.67    171.60   -58.12 -1825.89  0
1998-10-11T19:11:52.5  284.799913   -0.799   5.631  -2.002   -5.673   0.752  -1.897    0.076     33.15  -216.73 -1821.66    179.69   -58.92 -1825.04  0
1998-10-11T19:11:57.5  284.799971   -0.535   5.841  -2.008   -5.803   1.064  -1.906    0.069     34.59  -224.71 -1820.61    187.78   -59.72 -1824.14  0
1998-10-11T19:12:02.5  284.800029   -0.381   5.742  -1.567   -5.655   1.192  -1.470    0.074     36.03  -232.69 -1819.53    195.86   -60.52 -1823.21  0
1998-10-11T19:12:07.5  284.800087   -0.362   5.373  -1.743   -5.300   1.106  -1.653    0.205     37.46  -240.66 -1818.40    203.94   -61.32 -1822.24  0
1998-10-11T19:12:12.5  284.800145   -0.957   5.043  -2.079   -5.153   0.437  -1.980    0.072     38.89  -248.62 -1817.24    212.02   -62.12 -1821.23  0
1998-10-11T19:12:17.5  284.800203   -1.255   4.835  -1.681   -5.027   0.099  -1.579    0.160     40.32  -256.58 -1816.04    220.09   -62.92 -1820.19  0
1998-10-11T19:12:22.5  284.800260    0.391   5.387  -1.805   -5.106   1.832  -1.731    0.125     41.76  -264.54 -1814.81    228.16   -63.71 -1819.11  0
1998-10-11T19:12:27.5  284.800318    0.134   5.273  -1.043   -5.053   1.566  -0.965    0.249     43.19  -272.49 -1813.54    236.22   -64.51 -1817.99  0
1998-10-11T19:12:32.5  284.800376    0.485   5.145  -1.025   -4.832   1.869  -0.957    0.145     44.61  -280.44 -1812.24    244.27   -65.30 -1816.84  0
1998-10-11T19:12:37.5  284.800434   -0.529   4.958  -1.396   -4.939   0.836  -1.308    0.249     46.04  -288.38 -1810.91    252.33   -66.09 -1815.66  0
1998-10-11T19:12:42.5  284.800492    0.899   5.018  -1.243   -4.600   2.227  -1.186    0.162     47.47  -296.31 -1809.54    260.38   -66.89 -1814.44  0
1998-10-11T19:12:47.5  284.800550    1.536   4.893  -0.200   -4.284   2.823  -0.160    0.348     48.90  -304.24 -1808.13    268.42   -67.68 -1813.19  0
1998-10-11T19:12:52.5  284.800608    0.681   5.075  -0.306   -4.696   2.049  -0.243    0.183     50.32  -312.17 -1806.69    276.46   -68.46 -1811.90  0
1998-10-11T19:12:57.5  284.800666    0.005   4.897  -1.173   -4.730   1.336  -1.099    0.177     51.74  -320.08 -1805.21    284.49   -69.25 -1810.57  0
1998-10-11T19:13:02.5  284.800723   -0.001   4.696  -1.326   -4.541   1.272  -1.254    0.121     53.16  -327.99 -1803.69    292.51   -70.04 -1809.20  0
1998-10-11T19:13:07.5  284.800781   -0.358   4.933  -1.401   -4.868   0.993  -1.318    0.139     54.59  -335.89 -1802.13    300.53   -70.82 -1807.80  0
1998-10-11T19:13:12.5  284.800839   -0.231   5.006  -1.493   -4.906   1.133  -1.411    0.096     56.01  -343.79 -1800.54    308.55   -71.60 -1806.36  0
1998-10-11T19:13:17.5  284.800897   -0.325   4.915  -1.861   -4.851   1.011  -1.779    0.084     57.42  -351.68 -1798.91    316.55   -72.38 -1804.88  0
1998-10-11T19:13:22.5  284.800955   -0.606   4.842  -1.866   -4.859   0.722  -1.779    0.064     58.84  -359.56 -1797.25    324.56   -73.16 -1803.37  0
1998-10-11T19:13:27.5  284.801013   -0.493   4.792  -1.809   -4.779   0.817  -1.724    0.064     60.26  -367.44 -1795.55    332.55   -73.94 -1801.83  0
1998-10-11T19:13:32.5  284.801071   -0.367   4.978  -1.807   -4.923   0.990  -1.723    0.083     61.67  -375.31 -1793.82    340.54   -74.72 -1800.25  0
1998-10-11T19:13:37.5  284.801128   -0.305   5.097  -1.653   -5.017   1.084  -1.568    0.045     63.08  -383.17 -1792.05    348.52   -75.49 -1798.64  0
1998-10-11T19:13:42.5  284.801186   -0.014   4.714  -0.165   -4.538   1.284  -0.093    0.327     64.49  -391.03 -1790.25    356.50   -76.27 -1796.99  0
1998-10-11T19:13:47.5  284.801244   -0.738   4.937  -1.239   -4.974   0.631  -1.147    0.403     65.90  -398.87 -1788.42    364.47   -77.04 -1795.30  0
1998-10-11T19:13:52.5  284.801302    0.021   5.046  -2.182   -4.889   1.374  -2.105    0.061     67.31  -406.71 -1786.55    372.43   -77.81 -1793.58  0
1998-10-11T19:13:57.5  284.801360   -0.374   4.804  -1.417   -4.749   0.941  -1.335    0.161     68.72  -414.54 -1784.64    380.38   -78.58 -1791.82  0
1998-10-11T19:14:02.5  284.801418   -0.702   4.860  -1.571   -4.897   0.639  -1.481    0.259     70.12  -422.36 -1782.69    388.33   -79.35 -1790.03  0
1998-10-11T19:14:07.5  284.801476    0.670   4.942  -1.801   -4.602   1.976  -1.740    0.065     71.53  -430.18 -1780.71    396.26   -80.11 -1788.19  0
1998-10-11T19:14:12.5  284.801534    0.542   5.039  -1.309   -4.721   1.888  -1.244    0.195     72.93  -437.98 -1778.69    404.19   -80.88 -1786.33  0
1998-10-11T19:14:17.5  284.801591   -0.620   4.885  -1.681   -4.901   0.722  -1.593    0.076     74.33  -445.78 -1776.63    412.11   -81.64 -1784.42  0
1998-10-11T19:14:22.5  284.801649   -0.569   5.053  -1.624   -5.047   0.819  -1.534    0.043     75.73  -453.56 -1774.54    420.03   -82.40 -1782.48  0
1998-10-11T19:14:27.5  284.801707    0.325   4.888  -1.391   -4.638   1.636  -1.323    0.186     77.13  -461.34 -1772.42    427.93   -83.16 -1780.51  0
1998-10-11T19:14:32.5  284.801765    0.270   4.888  -0.843   -4.641   1.593  -0.775    0.273     78.52  -469.11 -1770.26    435.83   -83.92 -1778.50  0
1998-10-11T19:14:37.5  284.801823   -0.368   4.979  -1.250   -4.913   0.998  -1.165    0.170     79.91  -476.87 -1768.07    443.72   -84.68 -1776.46  0
1998-10-11T19:14:42.5  284.801881    0.276   5.165  -1.215   -4.913   1.668  -1.142    0.182     81.31  -484.63 -1765.85    451.60   -85.43 -1774.39  0
1998-10-11T19:14:47.5  284.801939   -0.114   4.993  -1.109   -4.854   1.248  -1.030    0.112     82.70  -492.37 -1763.59    459.47   -86.19 -1772.28  0
1998-10-11T19:14:52.5  284.801997   -0.556   4.817  -1.633   -4.816   0.766  -1.547    0.112     84.08  -500.10 -1761.29    467.33   -86.94 -1770.13  0
1998-10-11T19:14:57.5  284.802054   -0.301   4.569  -1.611   -4.508   0.942  -1.534    0.106     85.47  -507.82 -1758.96    475.19   -87.69 -1767.95  0
1998-10-11T19:15:02.5  284.802112    0.315   4.505  -0.799   -4.260   1.531  -0.737    0.151     86.85  -515.53 -1756.59    483.03   -88.43 -1765.73  0
1998-10-11T19:15:07.5  284.802170    0.014   4.251  -0.522   -4.093   1.175  -0.457    0.380     88.24  -523.23 -1754.19    490.86   -89.18 -1763.47  0
1998-10-11T19:15:12.5  284.802228   -0.289   4.978  -1.593   -4.897   1.067  -1.510    0.235     89.62  -530.92 -1751.74    498.68   -89.92 -1761.18  0
1998-10-11T19:15:17.5  284.802286   -0.000   4.733  -1.967   -4.590   1.270  -1.894    0.154     90.99  -538.60 -1749.27    506.50   -90.67 -1758.85  0
1998-10-11T19:15:22.5  284.802344    0.768   4.737  -2.011   -4.384   2.009  -1.955    0.155     92.37  -546.27 -1746.76    514.30   -91.41 -1756.49  0
1998-10-11T19:15:27.5  284.802402    2.325   4.355  -0.968   -3.567   3.418  -0.953    0.110     93.75  -553.93 -1744.21    522.09   -92.15 -1754.09  0
1998-10-11T19:15:32.5  284.802459    2.419   5.048  -0.805   -4.203   3.702  -0.781    0.040     95.12  -561.58 -1741.64    529.88   -92.88 -1751.66  0
1998-10-11T19:15:37.5  284.802517    1.893   5.342  -0.711   -4.628   3.279  -0.671    0.082     96.49  -569.22 -1739.03    537.65   -93.62 -1749.20  0
1998-10-11T19:15:42.5  284.802575    1.447   4.584  -0.486   -4.018   2.645  -0.448    0.597     97.86  -576.84 -1736.38    545.41   -94.35 -1746.70  0
1998-10-11T19:15:47.5  284.802633    1.422   4.573  -0.463   -4.014   2.619  -0.424    0.294     99.22  -584.46 -1733.71    553.16   -95.09 -1744.17  0
1998-10-11T19:15:52.5  284.802691    1.095   4.946  -0.767   -4.468   2.401  -0.716    0.188    100.59  -592.06 -1730.99    560.90   -95.82 -1741.61  0
1998-10-11T19:15:57.5  284.802749    0.089   4.517  -0.948   -4.336   1.314  -0.881    0.220    101.95  -599.65 -1728.24    568.63   -96.54 -1739.01  0
1998-10-11T19:16:02.5  284.802807    0.365   4.786  -1.749   -4.536   1.639  -1.683    0.139    103.31  -607.23 -1725.46    576.35   -97.27 -1736.37  0
1998-10-11T19:16:07.5  284.802865   -0.704   4.630  -1.347   -4.672   0.575  -1.261    0.103    104.66  -614.80 -1722.63    584.05   -97.99 -1733.69  0
1998-10-11T19:16:12.5  284.802922   -0.236   4.529  -1.084   -4.440   1.002  -1.009    0.069    106.02  -622.35 -1719.78    591.75   -98.71 -1730.98  0
1998-10-11T19:16:17.5  284.802980    0.295   4.615  -0.996   -4.376   1.538  -0.932    0.173    107.37  -629.89 -1716.89    599.43   -99.43 -1728.23  0
1998-10-11T19:16:22.5  284.803038    0.190   5.045  -1.537   -4.829   1.545  -1.464    0.322    108.72  -637.42 -1713.96    607.10  -100.15 -1725.46  0
1998-10-11T19:16:27.5  284.803096    0.197   4.758  -0.961   -4.540   1.483  -0.893    0.082    110.07  -644.94 -1711.01    614.76  -100.87 -1722.64  0
1998-10-11T19:16:32.5  284.803154    0.023   4.948  -1.240   -4.775   1.363  -1.164    0.040    111.41  -652.44 -1708.02    622.40  -101.58 -1719.80  0
1998-10-11T19:16:37.5  284.803212   -0.151   4.923  -1.348   -4.801   1.187  -1.269    0.113    112.76  -659.93 -1704.99    630.04  -102.30 -1716.92  0
1998-10-11T19:16:42.5  284.803270   -0.056   5.088  -1.583   -4.939   1.320  -1.504    0.273    114.10  -667.41 -1701.94    637.66  -103.01 -1714.01  0
1998-10-11T19:16:47.5  284.803328    0.762   5.273  -1.792   -4.897   2.154  -1.728    0.157    115.44  -674.88 -1698.85    645.27  -103.71 -1711.07  0
1998-10-11T19:16:52.5  284.803385    0.946   4.576  -1.534   -4.171   2.143  -1.485    0.131    116.77  -682.33 -1695.73    652.86  -104.42 -1708.09  0
1998-10-11T19:16:57.5  284.803443    0.487   5.064  -1.361   -4.762   1.839  -1.294    0.148    118.10  -689.77 -1692.57    660.45  -105.12 -1705.07  0
1998-10-11T19:17:02.5  284.803501    0.035   5.174  -1.348   -4.992   1.435  -1.270    0.072    119.43  -697.19 -1689.37    668.02  -105.83 -1702.02  0
1998-10-11T19:17:07.5  284.803559    0.288   4.613  -1.696   -4.390   1.518  -1.632    0.071    120.76  -704.60 -1686.14    675.57  -106.53 -1698.93  0
1998-10-11T19:17:12.5  284.803617    0.195   4.898  -1.299   -4.681   1.514  -1.228    0.169    122.09  -712.00 -1682.88    683.11  -107.22 -1695.81  0
1998-10-11T19:17:17.5  284.803675    0.383   4.655  -1.303   -4.397   1.627  -1.240    0.113    123.41  -719.38 -1679.58    690.64  -107.92 -1692.66  0
1998-10-11T19:17:22.5  284.803733   -0.235   4.752  -1.425   -4.662   1.058  -1.347    0.077    124.73  -726.75 -1676.25    698.15  -108.61 -1689.47  0
1998-10-11T19:17:27.5  284.803791   -0.801   4.456  -1.833   -4.542   0.425  -1.747    0.103    126.05  -734.10 -1672.89    705.65  -109.30 -1686.25  0
1998-10-11T19:17:32.5  284.803848   -0.234   4.576  -2.513   -4.515   0.991  -2.437    0.134    127.36  -741.44 -1669.49    713.14  -109.99 -1683.00  0
1998-10-11T19:17:37.5  284.803906    0.219   4.597  -2.180   -4.404   1.439  -2.114    0.056    128.67  -748.76 -1666.07    720.62  -110.68 -1679.71  0
1998-10-11T19:17:42.5  284.803964   -0.192   4.681  -2.236   -4.599   1.065  -2.160    0.096    129.98  -756.07 -1662.61    728.08  -111.37 -1676.40  0
1998-10-11T19:17:47.5  284.804022    0.225   4.705  -2.097   -4.505   1.475  -2.030    0.095    131.29  -763.37 -1659.11    735.52  -112.05 -1673.05  0
1998-10-11T19:17:52.5  284.804080    0.140   4.594  -2.045   -4.421   1.364  -1.977    0.035    132.59  -770.65 -1655.59    742.95  -112.73 -1669.66  0
1998-10-11T19:17:57.5  284.804138    0.174   4.678  -2.086   -4.492   1.419  -2.017    0.053    133.89  -777.91 -1652.03    750.37  -113.41 -1666.24  0
1998-10-11T19:18:02.5  284.804196    0.230   4.619  -2.040   -4.420   1.457  -1.974    0.135    135.19  -785.16 -1648.43    757.77  -114.08 -1662.79  0
1998-10-11T19:18:07.5  284.804253    0.675   4.504  -2.004   -4.185   1.854  -1.949    0.129    136.48  -792.39 -1644.80    765.15  -114.76 -1659.30  0
1998-10-11T19:18:12.5  284.804311    0.766   4.523  -1.532   -4.169   1.955  -1.479    0.089    137.78  -799.61 -1641.14    772.52  -115.43 -1655.77  0
1998-10-11T19:18:17.5  284.804369    0.629   4.523  -1.850   -4.213   1.818  -1.794    0.119    139.06  -806.81 -1637.44    779.87  -116.10 -1652.22  0
1998-10-11T19:18:22.5  284.804427    0.969   4.525  -1.405   -4.113   2.153  -1.356    0.163    140.35  -813.99 -1633.72    787.21  -116.77 -1648.63  0
1998-10-11T19:18:27.5  284.804485   -0.007   4.651  -1.147   -4.497   1.253  -1.075    0.171    141.63  -821.16 -1629.96    794.53  -117.43 -1645.01  0
1998-10-11T19:18:32.5  284.804543   -0.112   4.548  -2.226   -4.449   1.106  -2.154    0.137    142.91  -828.31 -1626.17    801.83  -118.09 -1641.36  0
1998-10-11T19:18:37.5  284.804601    0.089   4.655  -2.149   -4.495   1.329  -2.079    0.032    144.19  -835.45 -1622.35    809.13  -118.75 -1637.68  0
1998-10-11T19:18:42.5  284.804659    0.026   4.731  -1.798   -4.578   1.296  -1.726    0.122    145.46  -842.57 -1618.49    816.40  -119.41 -1633.96  0
1998-10-11T19:18:47.5  284.804716   -0.594   4.479  -1.925   -4.508   0.628  -1.843    0.206    146.73  -849.67 -1614.61    823.66  -120.07 -1630.22  0
1998-10-11T19:18:52.5  284.804774    0.127   4.767  -2.095   -4.591   1.397  -2.024    0.035    148.00  -856.76 -1610.69    830.90  -120.72 -1626.43  0
1998-10-11T19:18:57.5  284.804832   -0.422   4.799  -2.268   -4.776   0.875  -2.185    0.082    149.27  -863.83 -1606.74    838.13  -121.37 -1622.62  0
1998-10-11T19:19:02.5  284.804890    0.222   4.853  -2.272   -4.652   1.509  -2.202    0.063    150.53  -870.88 -1602.75    845.34  -122.02 -1618.77  0
1998-10-11T19:19:07.5  284.804948    0.426   4.955  -1.985   -4.687   1.738  -1.918    0.103    151.79  -877.91 -1598.73    852.53  -122.66 -1614.89  0
1998-10-11T19:19:12.5  284.805006    0.241   5.113  -2.063   -4.892   1.602  -1.989    0.044    153.04  -884.92 -1594.68    859.70  -123.30 -1610.97  0
1998-10-11T19:19:17.5  284.805064   -0.077   5.037  -2.091   -4.907   1.275  -2.012    0.196    154.29  -891.92 -1590.60    866.85  -123.95 -1607.03  0
1998-10-11T19:19:22.5  284.805122   -0.173   4.924  -2.422   -4.831   1.146  -2.343    0.119    155.54  -898.90 -1586.48    873.99  -124.58 -1603.05  0
1998-10-11T19:19:27.5  284.805179   -0.039   5.053  -2.326   -4.916   1.312  -2.247    0.062    156.78  -905.86 -1582.34    881.12  -125.22 -1599.04  0
1998-10-11T19:19:32.5  284.805237   -0.175   4.910  -1.832   -4.807   1.150  -1.752    0.081    158.03  -912.81 -1578.16    888.22  -125.85 -1595.00  0
1998-10-11T19:19:37.5  284.805295   -0.422   4.725  -1.595   -4.691   0.866  -1.514    0.196    159.26  -919.73 -1573.96    895.31  -126.48 -1590.93  0
1998-10-11T19:19:42.5  284.805353   -0.390   4.675  -1.718   -4.637   0.881  -1.638    0.132    160.50  -926.64 -1569.72    902.38  -127.11 -1586.82  0
1998-10-11T19:19:47.5  284.805411    0.419   4.569  -1.886   -4.316   1.627  -1.825    0.080    161.73  -933.54 -1565.46    909.43  -127.74 -1582.69  0
1998-10-11T19:19:52.5  284.805469   -0.029   4.779  -1.982   -4.643   1.252  -1.907    0.071    162.96  -940.41 -1561.16    916.47  -128.36 -1578.53  0
1998-10-11T19:19:57.5  284.805527    0.425   4.461  -1.820   -4.210   1.604  -1.760    0.087    164.18  -947.26 -1556.82    923.48  -128.98 -1574.33  0
1998-10-11T19:20:02.5  284.805584    0.223   4.754  -1.905   -4.548   1.489  -1.837    0.190    165.41  -954.09 -1552.46    930.48  -129.60 -1570.09  0
1998-10-11T19:20:07.5  284.805642    0.241   4.464  -2.255   -4.272   1.420  -2.191    0.062    166.62  -960.90 -1548.06    937.45  -130.22 -1565.83  0
1998-10-11T19:20:12.5  284.805700    0.249   4.519  -2.123   -4.320   1.445  -2.059    0.093    167.84  -967.70 -1543.63    944.41  -130.83 -1561.53  0
1998-10-11T19:20:17.5  284.805758    0.180   4.497  -1.832   -4.312   1.377  -1.767    0.119    169.05  -974.47 -1539.17    951.35  -131.44 -1557.20  0
1998-10-11T19:20:22.5  284.805816    0.183   4.621  -1.925   -4.432   1.413  -1.858    0.076    170.25  -981.23 -1534.68    958.27  -132.05 -1552.85  0
1998-10-11T19:20:27.5  284.805874   -0.247   4.560  -2.098   -4.496   0.980  -2.022    0.056    171.46  -987.96 -1530.16    965.17  -132.65 -1548.46  0
1998-10-11T19:20:32.5  284.805932   -0.497   4.639  -2.389   -4.646   0.756  -2.306    0.038    172.66  -994.68 -1525.62    972.05  -133.25 -1544.04  0
1998-10-11T19:20:37.5  284.805990    0.245   4.643  -2.525   -4.449   1.468  -2.459    0.099    173.85 -1001.38 -1521.04    978.91  -133.85 -1539.59  0
1998-10-11T19:20:42.5  284.806047    0.537   4.546  -2.224   -4.269   1.728  -2.166    0.071    175.05 -1008.06 -1516.43    985.76  -134.45 -1535.12  0
1998-10-11T19:20:47.5  284.806105    0.130   4.719  -2.060   -4.544   1.387  -1.990    0.092    176.24 -1014.71 -1511.79    992.58  -135.04 -1530.61  0
1998-10-11T19:20:52.5  284.806163   -0.217   4.734  -2.096   -4.654   1.057  -2.018    0.057    177.42 -1021.35 -1507.12    999.39  -135.64 -1526.07  0
1998-10-11T19:20:57.5  284.806221    0.091   4.545  -2.174   -4.390   1.300  -2.106    0.075    178.60 -1027.97 -1502.42   1006.17  -136.23 -1521.50  0
1998-10-11T19:21:02.5  284.806279    0.566   4.745  -1.504   -4.438   1.822  -1.444    0.118    179.78 -1034.56 -1497.69   1012.93  -136.81 -1516.89  0
1998-10-11T19:21:07.5  284.806337    0.300   5.049  -1.520   -4.804   1.650  -1.449    0.091    180.95 -1041.13 -1492.93   1019.67  -137.40 -1512.26  0
1998-10-11T19:21:12.5  284.806395    0.411   4.698  -1.467   -4.434   1.660  -1.404    0.109    182.12 -1047.69 -1488.13   1026.40  -137.98 -1507.59  0
1998-10-11T19:21:17.5  284.806453    0.092   4.766  -1.482   -4.588   1.372  -1.411    0.173    183.29 -1054.22 -1483.31   1033.10  -138.55 -1502.90  0
1998-10-11T19:21:22.5  284.806510    0.169   4.694  -1.862   -4.505   1.420  -1.794    0.156    184.45 -1060.73 -1478.46   1039.78  -139.13 -1498.17  0
1998-10-11T19:21:27.5  284.806568   -0.147   4.665  -1.855   -4.563   1.108  -1.780    0.130    185.61 -1067.22 -1473.58   1046.44  -139.70 -1493.42  0
1998-10-11T19:21:32.5  284.806626   -0.266   4.685  -2.113   -4.621   0.995  -2.035    0.083    186.77 -1073.69 -1468.67   1053.08  -140.27 -1488.63  0
1998-10-11T19:21:37.5  284.806684    0.043   4.960  -1.999   -4.798   1.370  -1.924    0.105    187.92 -1080.14 -1463.73   1059.70  -140.84 -1483.82  0
1998-10-11T19:21:42.5  284.806742   -0.142   4.714  -2.019   -4.613   1.123  -1.943    0.118    189.06 -1086.57 -1458.76   1066.29  -141.40 -1478.98  0
1998-10-11T19:21:47.5  284.806800   -0.079   5.041  -2.340   -4.916   1.268  -2.261    0.071    190.21 -1092.97 -1453.77   1072.87  -141.96 -1474.11  0
1998-10-11T19:21:52.5  284.806858   -0.587   4.790  -1.944   -4.807   0.718  -1.857    0.102    191.35 -1099.36 -1448.74   1079.43  -142.52 -1469.21  0
1998-10-11T19:21:57.5  284.806916   -0.416   4.829  -2.162   -4.802   0.889  -2.078    0.141    192.48 -1105.72 -1443.69   1085.96  -143.08 -1464.28  0
1998-10-11T19:22:02.5  284.806973    0.212   4.520  -2.146   -4.332   1.409  -2.081    0.229    193.61 -1112.05 -1438.60   1092.47  -143.63 -1459.32  0
1998-10-11T19:22:07.5  284.807031    0.753   4.615  -2.198   -4.276   1.954  -2.144    0.133    194.74 -1118.37 -1433.49   1098.96  -144.18 -1454.32  0
1998-10-11T19:22:12.5  284.807089    0.471   4.651  -1.944   -4.383   1.696  -1.882    0.134    195.86 -1124.66 -1428.34   1105.42  -144.73 -1449.30  0
1998-10-11T19:22:17.5  284.807147    0.290   4.381  -2.279   -4.180   1.442  -2.218    0.097    196.98 -1130.93 -1423.17   1111.87  -145.27 -1444.25  0
1998-10-11T19:22:22.5  284.807205    0.175   5.072  -2.121   -4.872   1.525  -2.047    0.548    198.10 -1137.18 -1417.97   1118.29  -145.81 -1439.17  0
1998-10-11T19:22:27.5  284.807263   -0.813   4.912  -1.418   -4.976   0.542  -1.325    0.528    199.21 -1143.40 -1412.74   1124.69  -146.35 -1434.06  0
1998-10-11T19:22:32.5  284.807321   -0.717   4.334  -0.262   -4.369   0.496  -0.180    1.156    200.31 -1149.61 -1407.48   1131.07  -146.88 -1428.93  0
1998-10-11T19:22:37.5  284.807378    0.233   2.809   0.267   -2.631   0.999   0.305    0.529    201.42 -1155.79 -1402.20   1137.42  -147.42 -1423.77  0
1998-10-11T19:22:42.5  284.807436    1.258   3.434   0.073   -2.955   2.154   0.097    0.739    202.51 -1161.95 -1396.89   1143.76  -147.95 -1418.58  0
1998-10-11T19:22:47.5  284.807494    1.865   3.336   2.971   -2.635   2.760   2.980    0.792    203.61 -1168.08 -1391.55   1150.07  -148.47 -1413.36  0
1998-10-11T19:22:52.5  284.807552    0.222   5.097   0.977   -4.820   1.629   1.050    0.299    204.70 -1174.19 -1386.18   1156.35  -149.00 -1408.11  0
1998-10-11T19:22:57.5  284.807610    0.474   5.035   0.262   -4.706   1.842   0.329    0.446    205.78 -1180.28 -1380.79   1162.62  -149.52 -1402.84  0
1998-10-11T19:23:02.5  284.807668    1.090   4.703   1.109   -4.200   2.358   1.156    0.510    206.86 -1186.34 -1375.36   1168.86  -150.03 -1397.53  0
1998-10-11T19:23:07.5  284.807726   -0.046   4.040   2.668   -3.842   1.110   2.730    0.544    207.94 -1192.38 -1369.91   1175.07  -150.55 -1392.19  0
1998-10-11T19:23:12.5  284.807784   -0.594   4.420   1.618   -4.379   0.670   1.697    0.413    209.01 -1198.39 -1364.43   1181.26  -151.06 -1386.83  0
1998-10-11T19:23:17.5  284.807841   -0.418   4.562   2.229   -4.455   0.887   2.307    0.365    210.08 -1204.38 -1358.92   1187.43  -151.57 -1381.44  0
1998-10-11T19:23:22.5  284.807899   -1.026   4.813   1.987   -4.868   0.368   2.082    0.240    211.14 -1210.35 -1353.38   1193.57  -152.07 -1376.02  0
1998-10-11T19:23:27.5  284.807957   -0.399   4.840   1.792   -4.726   0.974   1.874    0.117    212.20 -1216.29 -1347.82   1199.69  -152.57 -1370.57  0
1998-10-11T19:23:32.5  284.808015   -0.350   4.900   2.121   -4.763   1.044   2.203    0.311    213.26 -1222.21 -1342.23   1205.79  -153.07 -1365.10  0
1998-10-11T19:23:37.5  284.808073   -0.580   3.715   2.386   -3.682   0.502   2.455    0.469    214.31 -1228.10 -1336.62   1211.86  -153.57 -1359.60  0
1998-10-11T19:23:42.5  284.808131   -1.070   3.639   1.851   -3.754   0.001   1.930    0.444    215.36 -1233.97 -1330.98   1217.91  -154.06 -1354.08  0
1998-10-11T19:23:47.5  284.808189   -1.949   5.186   0.207   -5.516  -0.448   0.329    0.293    216.40 -1239.82 -1325.31   1223.94  -154.55 -1348.52  0
1998-10-11T19:23:52.5  284.808247   -0.434   5.132  -0.059   -5.055   0.989   0.029    0.445    217.44 -1245.64 -1319.62   1229.94  -155.04 -1342.94  0
1998-10-11T19:23:57.5  284.808304    0.096   4.658   0.590   -4.440   1.381   0.659    0.208    218.47 -1251.44 -1313.90   1235.92  -155.53 -1337.34  0
1998-10-11T19:24:02.5  284.808362    0.086   4.268   1.422   -4.051   1.278   1.484    0.164    219.50 -1257.21 -1308.15   1241.87  -156.01 -1331.70  0
1998-10-11T19:24:07.5  284.808420    0.085   4.887   1.287   -4.649   1.444   1.360    0.224    220.52 -1262.95 -1302.37   1247.79  -156.48 -1326.04  0
1998-10-11T19:24:12.5  284.808478   -0.009   4.421   1.761   -4.217   1.234   1.828    0.172    221.54 -1268.66 -1296.57   1253.69  -156.96 -1320.35  0
1998-10-11T19:24:17.5  284.808536   -0.135   4.859   1.666   -4.674   1.231   1.743    0.278    222.55 -1274.36 -1290.74   1259.56  -157.43 -1314.63  0
1998-10-11T19:24:22.5  284.808594   -0.028   4.731   1.406   -4.528   1.295   1.479    0.227    223.56 -1280.02 -1284.88   1265.41  -157.90 -1308.88  0
1998-10-11T19:24:27.5  284.808652   -0.073   3.993   1.481   -3.829   1.050   1.543    0.455    224.57 -1285.66 -1279.00   1271.23  -158.36 -1303.12  0
1998-10-11T19:24:32.5  284.808709   -0.167   5.123   1.508   -4.940   1.270   1.589    0.273    225.57 -1291.28 -1273.10   1277.03  -158.82 -1297.32  0
