1998-01-17T11:00:32.5   17.458709   -1.635   4.562  -3.244   -4.678   1.536  -3.124    0.220    740.97   347.76  1646.83    205.83   767.19  1658.64  0
1998-01-17T11:00:37.5   17.458767   -1.810   5.275  -3.184   -5.349   1.829  -3.047    0.197    747.71   350.54  1643.18    207.64   774.31  1655.09  0
1998-01-17T11:00:42.5   17.458825   -1.935   5.106  -3.195   -5.291   1.627  -3.062    0.127    754.45   353.32  1639.49    209.45   781.42  1651.51  0
1998-01-17T11:00:47.5   17.458883   -2.027   4.989  -2.929   -5.249   1.478  -2.800    0.157    761.16   356.09  1635.78    211.25   788.52  1647.89  0
1998-01-17T11:00:52.5   17.458941   -1.863   4.822  -2.779   -5.014   1.504  -2.654    0.177    767.87   358.85  1632.03    213.05   795.59  1644.25  0
1998-01-17T11:00:57.5   17.458999   -1.770   4.400  -2.526   -4.618   1.316  -2.412    0.166    774.55   361.61  1628.25    214.84   802.66  1640.57  0
1998-01-17T11:01:02.5   17.459057   -1.748   4.097  -2.627   -4.366   1.152  -2.521    0.129    781.23   364.36  1624.43    216.63   809.70  1636.86  0
1998-01-17T11:01:07.5   17.459115   -1.876   4.076  -2.823   -4.430   1.041  -2.718    0.136    787.88   367.10  1620.58    218.41   816.73  1633.11  0
1998-01-17T11:01:12.5   17.459172   -2.207   3.846  -2.997   -4.452   0.642  -2.899    0.161    794.52   369.83  1616.70    220.19   823.74  1629.33  0
1998-01-17T11:01:17.5   17.459230   -2.603   3.993  -3.020   -4.810   0.417  -2.920    0.142    801.14   372.55  1612.78    221.96   830.74  1625.52  0
1998-01-17T11:01:22.5   17.459288   -2.958   4.109  -2.956   -5.116   0.204  -2.855    0.220    807.75   375.27  1608.83    223.73   837.71  1621.67  0
1998-01-17T11:01:27.5   17.459346   -3.331   4.392  -2.512   -5.560   0.071  -2.405    0.084    814.35   377.98  1604.86    225.50   844.68  1617.80  0
1998-01-17T11:01:32.5   17.459404   -3.560   4.507  -2.116   -5.783  -0.049  -2.007    0.117    820.92   380.69  1600.85    227.26   851.63  1613.89  0
1998-01-17T11:01:37.5   17.459462   -3.805   4.457  -1.762   -5.885  -0.281  -1.655    0.099    827.49   383.38  1596.81    229.02   858.56  1609.96  0
1998-01-17T11:01:42.5   17.459520   -4.087   4.475  -1.379   -6.063  -0.502  -1.273    0.202    834.03   386.07  1592.75    230.77   865.47  1605.99  0
1998-01-17T11:01:47.5   17.459578   -4.022   4.020  -1.238   -5.659  -0.729  -1.144    0.210    840.56   388.75  1588.65    232.52   872.37  1601.99  0
1998-01-17T11:01:52.5   17.459635   -4.010   4.075  -1.073   -5.692  -0.689  -0.978    0.110    847.08   391.42  1584.52    234.27   879.25  1597.96  0
1998-01-17T11:01:57.5   17.459693   -4.114   3.938  -1.226   -5.650  -0.852  -1.135    0.114    853.57   394.09  1580.35    236.00   886.11  1593.90  0
1998-01-17T11:02:02.5   17.459751   -3.998   3.925  -1.392   -5.572  -0.764  -1.301    0.141    860.05   396.74  1576.16    237.74   892.96  1589.80  0
1998-01-17T11:02:07.5   17.459809   -3.903   4.310  -1.730   -5.827  -0.449  -1.627    0.140    866.51   399.39  1571.93    239.47   899.78  1585.68  0
1998-01-17T11:02:12.5   17.459867   -3.533   4.598  -2.102   -5.838   0.027  -1.990    0.153    872.96   402.03  1567.67    241.19   906.59  1581.52  0
1998-01-17T11:02:17.5   17.459925   -3.162   4.946  -2.478   -5.896   0.540  -2.354    0.130    879.38   404.66  1563.38    242.91   913.38  1577.32  0
1998-01-17T11:02:22.5   17.459983   -2.600   5.130  -2.771   -5.706   1.104  -2.641    0.132    885.79   407.29  1559.06    244.63   920.15  1573.10  0
1998-01-17T11:02:27.5   17.460041   -2.082   5.312  -2.788   -5.537   1.626  -2.651    0.162    892.19   409.90  1554.71    246.34   926.91  1568.85  0
1998-01-17T11:02:32.5   17.460098   -1.768   5.067  -3.058   -5.157   1.732  -2.926    0.085    898.56   412.51  1550.33    248.05   933.65  1564.57  0
1998-01-17T11:02:37.5   17.460156   -1.884   4.767  -3.573   -4.999   1.468  -3.449    0.145    904.92   415.11  1545.92    249.75   940.37  1560.26  0
1998-01-17T11:02:42.5   17.460214   -2.258   4.752  -3.886   -5.220   1.168  -3.764    0.152    911.26   417.70  1541.48    251.44   947.07  1555.91  0
1998-01-17T11:02:47.5   17.460272   -2.992   4.719  -3.922   -5.640   0.566  -3.804    0.150    917.59   420.29  1537.01    253.14   953.75  1551.54  0
1998-01-17T11:02:52.5   17.460330   -3.547   4.904  -3.406   -6.115   0.227  -3.285    0.189    923.89   422.86  1532.51    254.82   960.41  1547.14  0
1998-01-17T11:02:57.5   17.460388   -3.545   5.049  -2.578   -6.212   0.300  -2.454    0.131    930.18   425.43  1527.98    256.50   967.06  1542.71  0
1998-01-17T11:03:02.5   17.460446   -3.452   4.938  -2.018   -6.057   0.295  -1.897    0.261    936.45   427.98  1523.42    258.18   973.68  1538.24  0
1998-01-17T11:03:07.5   17.460503   -3.338   4.471  -1.768   -5.612   0.097  -1.659    0.085    942.70   430.53  1518.82    259.85   980.29  1533.74  0
1998-01-17T11:03:12.5   17.460561   -3.544   4.322  -1.890   -5.621  -0.154  -1.786    0.109    948.93   433.07  1514.20    261.52   986.87  1529.21  0
1998-01-17T11:03:17.5   17.460619   -3.883   4.106  -1.967   -5.657  -0.553  -1.870    0.109    955.14   435.60  1509.54    263.18   993.44  1524.65  0
1998-01-17T11:03:22.5   17.460677   -4.037   4.055  -2.217   -5.715  -0.702  -2.122    0.218    961.33   438.12  1504.86    264.83   999.98  1520.07  0
1998-01-17T11:03:27.5   17.460735   -4.372   4.276  -2.166   -6.093  -0.835  -2.066    0.175    967.50   440.64  1500.14    266.48  1006.51  1515.45  0
1998-01-17T11:03:32.5   17.460793   -4.320   4.132  -1.856   -5.941  -0.887  -1.760    0.191    973.66   443.14  1495.40    268.13  1013.02  1510.80  0
1998-01-17T11:03:37.5   17.460851   -4.304   4.235  -1.618   -6.009  -0.817  -1.519    0.173    979.80   445.64  1490.63    269.77  1019.50  1506.13  0
1998-01-17T11:03:42.5   17.460909   -4.033   4.619  -1.575   -6.149  -0.369  -1.465    0.109    985.92   448.13  1485.83    271.40  1025.97  1501.42  0
1998-01-17T11:03:47.5   17.460966   -3.672   4.710  -1.730   -6.005  -0.024  -1.616    0.224    992.02   450.61  1481.01    273.03  1032.42  1496.69  0
1998-01-17T11:03:52.5   17.461024   -2.913   4.629  -1.482   -5.474   0.525  -1.367    0.108    998.10   453.07  1476.15    274.66  1038.85  1491.93  0
1998-01-17T11:03:57.5   17.461082   -2.760   4.266  -1.853   -5.100   0.434  -1.747    0.132   1004.16   455.54  1471.26    276.28  1045.26  1487.13  0
1998-01-17T11:04:02.5   17.461140   -2.847   3.908  -2.312   -4.877   0.156  -2.216    0.180   1010.20   457.99  1466.35    277.89  1051.64  1482.31  0
1998-01-17T11:04:07.5   17.461198   -1.797   3.840  -2.939   -4.198   0.961  -2.840    0.150   1016.21   460.43  1461.40    279.50  1058.01  1477.45  0
1998-01-17T11:04:12.5   17.461256    2.537   3.404  -3.219   -1.225   4.145  -3.115    0.102   1022.21   462.86  1456.42    281.10  1064.35  1472.57  0
1998-01-17T11:04:17.5   17.461314    2.225   4.068  -3.386   -1.945   4.304  -3.265    0.270   1028.19   465.28  1451.41    282.70  1070.67  1467.65  0
1998-01-17T11:04:22.5   17.461372    3.005   4.753  -2.991   -2.009   5.331  -2.848    0.181   1034.15   467.69  1446.38    284.29  1076.97  1462.71  0
1998-01-17T11:04:27.5   17.461429    1.726   3.488  -1.941   -1.760   3.526  -1.838    0.120   1040.09   470.10  1441.32    285.87  1083.25  1457.74  0
1998-01-17T11:04:32.5   17.461487    3.322   5.014  -1.358   -1.992   5.709  -1.207    0.142   1046.01   472.49  1436.23    287.45  1089.51  1452.74  0
1998-01-17T11:04:37.5   17.461545    2.848   5.032  -0.764   -2.282   5.332  -0.615    0.185   1051.90   474.88  1431.11    289.03  1095.75  1447.72  0
1998-01-17T11:04:42.5   17.461603   -4.999   4.540  -0.880   -6.658  -1.200  -0.776    0.166   1057.78   477.25  1425.97    290.59  1101.97  1442.67  0
1998-01-17T11:04:47.5   17.461661   -4.611   4.765  -0.854   -6.601  -0.755  -0.742    0.096   1063.64   479.62  1420.80    292.16  1108.17  1437.58  0
1998-01-17T11:04:52.5   17.461719   -4.294   4.819  -0.852   -6.451  -0.471  -0.737    0.109   1069.48   481.98  1415.60    293.72  1114.34  1432.48  0
1998-01-17T11:04:57.5   17.461777   -3.966   4.628  -1.050   -6.105  -0.322  -0.939    0.167   1075.29   484.33  1410.37    295.27  1120.49  1427.34  0
1998-01-17T11:05:02.5   17.461834   -3.392   4.500  -1.341   -5.660   0.062  -1.231    0.153   1081.09   486.66  1405.11    296.81  1126.62  1422.17  0
1998-01-17T11:05:07.5   17.461892   -3.101   4.211  -1.917   -5.265   0.129  -1.814    0.107   1086.86   488.99  1399.82    298.35  1132.72  1416.97  0
1998-01-17T11:05:12.5   17.461950   -3.061   3.902  -2.553   -5.007  -0.014  -2.458    0.150   1092.61   491.31  1394.51    299.88  1138.81  1411.74  0
1998-01-17T11:05:17.5   17.462008   -3.300   3.876  -2.635   -5.133  -0.218  -2.541    0.091   1098.33   493.62  1389.17    301.41  1144.87  1406.49  0
1998-01-17T11:05:22.5   17.462066   -3.244   3.646  -2.888   -4.921  -0.308  -2.800    0.119   1104.04   495.91  1383.80    302.93  1150.90  1401.21  0
1998-01-17T11:05:27.5   17.462124   -3.224   3.707  -3.275   -4.965  -0.248  -3.186    0.147   1109.73   498.20  1378.40    304.45  1156.92  1395.90  0
1998-01-17T11:05:32.5   17.462182   -3.491   3.985  -3.740   -5.357  -0.283  -3.644    0.224   1115.39   500.48  1372.98    305.96  1162.91  1390.56  0
1998-01-17T11:05:37.5   17.462240   -3.639   4.540  -3.231   -5.878  -0.074  -3.121    0.205   1121.03   502.75  1367.53    307.46  1168.89  1385.20  0
1998-01-17T11:05:42.5   17.462297   -3.418   4.361  -2.783   -5.593  -0.015  -2.676    0.150   1126.65   505.01  1362.06    308.96  1174.83  1379.81  0
1998-01-17T11:05:47.5   17.462355   -3.137   4.103  -2.725   -5.217   0.050  -2.624    0.104   1132.25   507.26  1356.55    310.45  1180.76  1374.40  0
1998-01-17T11:05:52.5   17.462413   -3.300   3.703  -3.095   -5.005  -0.314  -3.007    0.111   1137.83   509.49  1351.03    311.94  1186.66  1368.96  0
1998-01-17T11:05:57.5   17.462471   -2.840   3.531  -3.392   -4.594  -0.047  -3.306    0.156   1143.39   511.72  1345.47    313.42  1192.54  1363.49  0
1998-01-17T11:06:02.5   17.462529   -2.689   3.196  -3.748   -4.243  -0.124  -3.670    0.093   1148.92   513.94  1339.89    314.89  1198.40  1357.99  0
1998-01-17T11:06:07.5   17.462587   -3.388   3.066  -3.631   -4.563  -0.761  -3.560    0.083   1154.42   516.15  1334.28    316.36  1204.23  1352.46  0
1998-01-17T11:06:12.5   17.462645   -3.433   3.111  -3.944   -4.632  -0.763  -3.872    0.104   1159.91   518.34  1328.64    317.82  1210.03  1346.91  0
1998-01-17T11:06:17.5   17.462703   -3.389   3.476  -3.972   -4.895  -0.506  -3.889    0.102   1165.37   520.53  1322.97    319.27  1215.81  1341.33  0
1998-01-17T11:06:22.5   17.462760   -3.777   3.597  -3.633   -5.221  -0.747  -3.549    0.320   1170.81   522.70  1317.28    320.72  1221.57  1335.72  0
1998-01-17T11:06:27.5   17.462818   -3.830   3.757  -3.427   -5.375  -0.697  -3.339    0.186   1176.22   524.87  1311.57    322.16  1227.30  1330.09  0
1998-01-17T11:06:32.5   17.462876   -3.916   4.068  -3.141   -5.669  -0.582  -3.045    0.117   1181.62   527.02  1305.83    323.60  1233.01  1324.43  0
1998-01-17T11:06:37.5   17.462934   -3.542   4.899  -2.853   -6.096   0.213  -2.733    0.176   1186.99   529.17  1300.06    325.03  1238.70  1318.75  0
1998-01-17T11:06:42.5   17.462992   -3.248   4.865  -2.539   -5.885   0.420  -2.418    0.089   1192.34   531.30  1294.27    326.45  1244.36  1313.04  0
1998-01-17T11:06:47.5   17.463050   -3.090   4.702  -2.264   -5.655   0.442  -2.147    0.143   1197.66   533.43  1288.46    327.87  1250.00  1307.31  0
1998-01-17T11:06:52.5   17.463108   -2.637   4.369  -2.531   -5.120   0.605  -2.421    0.073   1202.96   535.54  1282.62    329.28  1255.62  1301.55  0
1998-01-17T11:06:57.5   17.463166   -2.645   3.955  -3.014   -4.805   0.357  -2.915    0.129   1208.24   537.64  1276.75    330.69  1261.21  1295.76  0
1998-01-17T11:07:02.5   17.463223   -2.791   4.346  -3.470   -5.213   0.487  -3.362    0.154   1213.49   539.73  1270.86    332.08  1266.77  1289.95  0
1998-01-17T11:07:07.5   17.463281   -3.114   4.619  -3.275   -5.623   0.391  -3.161    0.123   1218.72   541.81  1264.94    333.47  1272.31  1284.11  0
1998-01-17T11:07:12.5   17.463339   -3.223   4.870  -3.038   -5.884   0.452  -2.917    0.115   1223.92   543.88  1258.99    334.86  1277.82  1278.24  0
1998-01-17T11:07:17.5   17.463397   -3.039   4.805  -2.882   -5.717   0.556  -2.763    0.082   1229.10   545.94  1253.02    336.23  1283.30  1272.35  0
1998-01-17T11:07:22.5   17.463455   -3.190   4.693  -2.793   -5.719   0.366  -2.677    0.060   1234.26   547.99  1247.03    337.60  1288.76  1266.44  0
1998-01-17T11:07:27.5   17.463513   -3.496   4.802  -2.255   -5.980   0.178  -2.137    0.162   1239.39   550.02  1241.01    338.97  1294.20  1260.50  0
1998-01-17T11:07:32.5   17.463571   -3.354   4.618  -2.657   -5.756   0.188  -2.543    0.147   1244.49   552.05  1234.97    340.32  1299.61  1254.53  0
1998-01-17T11:07:37.5   17.463628   -3.348   4.413  -2.735   -5.591   0.070  -2.627    0.116   1249.58   554.06  1228.90    341.68  1305.00  1248.55  0
1998-01-17T11:07:42.5   17.463686   -3.188   4.489  -2.356   -5.547   0.235  -2.246    0.074   1254.64   556.07  1222.81    343.02  1310.36  1242.54  0
1998-01-17T11:07:47.5   17.463744   -3.103   4.067  -2.831   -5.169   0.056  -2.732    0.063   1259.68   558.06  1216.70    344.36  1315.70  1236.50  0
1998-01-17T11:07:52.5   17.463802   -3.026   4.225  -2.854   -5.248   0.214  -2.750    0.099   1264.69   560.05  1210.56    345.69  1321.01  1230.44  0
1998-01-17T11:07:57.5   17.463860   -2.817   4.042  -3.067   -4.981   0.273  -2.967    0.084   1269.67   562.02  1204.40    347.01  1326.29  1224.35  0
1998-01-17T11:08:02.5   17.463918   -2.779   4.101  -2.977   -5.002   0.337  -2.875    0.076   1274.63   563.98  1198.21    348.33  1331.55  1218.24  0
1998-01-17T11:08:07.5   17.463976   -2.978   4.125  -3.218   -5.147   0.198  -3.116    0.138   1279.56   565.92  1192.00    349.64  1336.77  1212.11  0
1998-01-17T11:08:12.5   17.464034   -3.126   4.284  -3.241   -5.364   0.177  -3.135    0.075   1284.47   567.86  1185.77    350.94  1341.97  1205.95  0
1998-01-17T11:08:17.5   17.464091   -3.182   4.467  -3.028   -5.539   0.240  -2.918    0.125   1289.35   569.78  1179.51    352.24  1347.15  1199.76  0
1998-01-17T11:08:22.5   17.464149   -2.977   4.335  -3.092   -5.311   0.324  -2.984    0.113   1294.21   571.69  1173.22    353.53  1352.30  1193.56  0
1998-01-17T11:08:27.5   17.464207   -2.964   4.310  -3.243   -5.286   0.321  -3.137    0.091   1299.04   573.60  1166.92    354.81  1357.42  1187.32  0
1998-01-17T11:08:32.5   17.464265   -3.112   4.571  -2.693   -5.572   0.351  -2.580    0.086   1303.85   575.49  1160.59    356.08  1362.52  1181.07  0
1998-01-17T11:08:37.5   17.464323   -2.931   4.407  -2.607   -5.331   0.395  -2.498    0.075   1308.63   577.37  1154.24    357.35  1367.59  1174.80  0
1998-01-17T11:08:42.5   17.464381   -2.587   4.515  -2.919   -5.214   0.739  -2.805    0.081   1313.39   579.24  1147.87    358.61  1372.63  1168.50  0
1998-01-17T11:08:47.5   17.464439   -2.412   4.501  -2.950   -5.097   0.870  -2.836    0.090   1318.12   581.09  1141.48    359.87  1377.65  1162.18  0
1998-01-17T11:08:52.5   17.464497   -1.799   4.527  -3.533   -4.757   1.385  -3.415    0.203   1322.82   582.94  1135.06    361.12  1382.64  1155.83  0
1998-01-17T11:08:57.5   17.464554   -1.679   4.567  -3.863   -4.722   1.511  -3.744    0.130   1327.50   584.77  1128.63    362.36  1387.60  1149.47  0
1998-01-17T11:09:02.5   17.464612   -1.523   4.590  -4.085   -4.651   1.653  -3.965    0.139   1332.16   586.60  1122.16    363.59  1392.54  1143.08  0
1998-01-17T11:09:07.5   17.464670   -1.393   4.583  -4.206   -4.568   1.754  -4.085    0.101   1336.78   588.40  1115.68    364.82  1397.44  1136.66  0
1998-01-17T11:09:12.5   17.464728   -1.278   4.843  -4.031   -4.702   2.000  -3.903    0.113   1341.38   590.20  1109.17    366.03  1402.32  1130.22  0
1998-01-17T11:09:17.5   17.464786   -1.160   4.816  -4.110   -4.610   2.079  -3.982    0.137   1345.95   591.99  1102.64    367.24  1407.17  1123.76  0
1998-01-17T11:09:22.5   17.464844   -1.081   4.420  -3.981   -4.245   1.900  -3.863    0.117   1350.49   593.76  1096.09    368.45  1411.99  1117.28  0
1998-01-17T11:09:27.5   17.464902   -0.961   3.975  -3.781   -3.814   1.721  -3.675    0.189   1355.01   595.52  1089.51    369.64  1416.78  1110.78  0
1998-01-17T11:09:32.5   17.464959   -0.756   3.648  -3.504   -3.425   1.680  -3.406    0.147   1359.50   597.27  1082.92    370.83  1421.55  1104.25  0
1998-01-17T11:09:37.5   17.465017   -0.623   3.372  -3.787   -3.130   1.624  -3.696    0.217   1363.97   599.01  1076.30    372.02  1426.29  1097.70  0
1998-01-17T11:09:42.5   17.465075   -0.892   2.762  -4.120   -2.815   1.046  -4.047    0.309   1368.41   600.74  1069.67    373.19  1431.00  1091.14  0
1998-01-17T11:09:47.5   17.465133   -1.550   2.482  -4.636   -3.002   0.364  -4.572    0.146   1372.82   602.46  1063.01    374.36  1435.69  1084.55  0
1998-01-17T11:09:52.5   17.465191   -2.534   2.370  -4.625   -3.509  -0.486  -4.569    0.137   1377.21   604.16  1056.34    375.52  1440.35  1077.94  0
1998-01-17T11:09:57.5   17.465249   -3.195   2.860  -4.308   -4.294  -0.721  -4.241    0.136   1381.57   605.85  1049.64    376.67  1444.98  1071.31  0
1998-01-17T11:10:02.5   17.465307   -3.867   3.038  -3.767   -4.832  -1.158  -3.698    0.100   1385.90   607.53  1042.92    377.82  1449.57  1064.65  0
1998-01-17T11:10:07.5   17.465365   -4.282   3.259  -3.315   -5.251  -1.363  -3.242    0.100   1390.20   609.19  1036.18    378.96  1454.14  1057.98  0
1998-01-17T11:10:12.5   17.465422   -4.344   3.794  -2.831   -5.705  -1.097  -2.744    0.103   1394.48   610.85  1029.41    380.09  1458.68  1051.28  0
1998-01-17T11:10:17.5   17.465480   -4.249   4.073  -2.528   -5.863  -0.859  -2.433    0.089   1398.72   612.49  1022.63    381.21  1463.19  1044.56  0
1998-01-17T11:10:22.5   17.465538   -3.710   4.240  -2.345   -5.665  -0.333  -2.243    0.119   1402.94   614.12  1015.83    382.32  1467.67  1037.82  0
1998-01-17T11:10:27.5   17.465596   -3.519   4.172  -2.489   -5.499  -0.220  -2.388    0.061   1407.13   615.74  1009.01    383.43  1472.12  1031.06  0
1998-01-17T11:10:32.5   17.465654   -3.494   4.191  -2.596   -5.500  -0.187  -2.495    0.099   1411.30   617.34  1002.16    384.53  1476.54  1024.29  0
1998-01-17T11:10:37.5   17.465712   -3.474   4.248  -2.519   -5.532  -0.137  -2.416    0.083   1415.44   618.93   995.30    385.63  1480.94  1017.49  0
1998-01-17T11:10:42.5   17.465770   -3.435   4.146  -2.456   -5.426  -0.170  -2.356    0.111   1419.55   620.52   988.42    386.71  1485.31  1010.67  0
1998-01-17T11:10:47.5   17.465828   -3.539   4.086  -2.490   -5.442  -0.288  -2.392    0.082   1423.64   622.09   981.52    387.79  1489.65  1003.83  0
1998-01-17T11:10:52.5   17.465885   -3.638   4.060  -2.449   -5.481  -0.384  -2.352    0.067   1427.69   623.64   974.60    388.86  1493.96   996.98  0
1998-01-17T11:10:57.5   17.465943   -3.627   4.048  -2.262   -5.461  -0.386  -2.166    0.185   1431.72   625.19   967.67    389.92  1498.24   990.10  0
1998-01-17T11:11:02.5   17.466001   -3.570   4.244  -2.273   -5.582  -0.221  -2.171    0.125   1435.72   626.72   960.71    390.98  1502.49   983.20  0
1998-01-17T11:11:07.5   17.466059   -3.714   4.098  -2.210   -5.553  -0.426  -2.112    0.134   1439.68   628.24   953.73    392.02  1506.70   976.28  0
1998-01-17T11:11:12.5   17.466117   -3.501   4.328  -2.328   -5.608  -0.114  -2.223    0.090   1443.62   629.74   946.73    393.06  1510.89   969.35  0
1998-01-17T11:11:17.5   17.466175   -3.398   4.530  -2.015   -5.700   0.084  -1.904    0.086   1447.53   631.23   939.71    394.09  1515.04   962.39  0
1998-01-17T11:11:22.5   17.466233   -3.358   4.528  -2.109   -5.676   0.116  -1.998    0.095   1451.41   632.71   932.68    395.12  1519.17   955.41  0
1998-01-17T11:11:27.5   17.466291   -3.588   4.424  -2.254   -5.736  -0.127  -2.147    0.089   1455.27   634.18   925.62    396.13  1523.27   948.42  0
1998-01-17T11:11:32.5   17.466348   -3.470   4.437  -2.551   -5.681  -0.020  -2.443    0.117   1459.09   635.64   918.55    397.14  1527.34   941.40  0
1998-01-17T11:11:37.5   17.466406   -3.609   4.436  -2.611   -5.765  -0.130  -2.504    0.097   1462.89   637.08   911.46    398.14  1531.38   934.37  0
1998-01-17T11:11:42.5   17.466464   -3.314   4.621  -3.056   -5.742   0.226  -2.943    0.139   1466.66   638.51   904.36    399.13  1535.39   927.33  0
1998-01-17T11:11:47.5   17.466522   -3.353   4.699  -3.221   -5.831   0.245  -3.105    0.128   1470.40   639.93   897.24    400.12  1539.37   920.26  0
1998-01-17T11:11:52.5   17.466580   -3.618   4.629  -3.306   -5.937  -0.006  -3.193    0.106   1474.12   641.33   890.09    401.10  1543.32   913.17  0
1998-01-17T11:11:57.5   17.466638   -3.611   4.813  -2.736   -6.068   0.100  -2.618    0.115   1477.80   642.73   882.94    402.07  1547.24   906.07  0
1998-01-17T11:12:02.5   17.466696   -3.629   4.841  -2.525   -6.097   0.098  -2.407    0.135   1481.45   644.11   875.76    403.03  1551.12   898.95  0
1998-01-17T11:12:07.5   17.466753   -3.550   4.700  -2.567   -5.938   0.076  -2.452    0.111   1485.07   645.47   868.56    403.98  1554.98   891.81  0
1998-01-17T11:12:12.5   17.466811   -3.423   4.812  -2.629   -5.952   0.246  -2.511    0.128   1488.66   646.82   861.35    404.92  1558.80   884.65  0
1998-01-17T11:12:17.5   17.466869   -3.307   4.936  -2.580   -5.979   0.412  -2.458    0.098   1492.23   648.16   854.12    405.86  1562.59   877.47  0
1998-01-17T11:12:22.5   17.466927   -3.157   5.244  -2.434   -6.130   0.715  -2.303    0.076   1495.76   649.49   846.87    406.79  1566.35   870.28  0
1998-01-17T11:12:27.5   17.466985   -2.972   5.234  -2.502   -6.011   0.858  -2.371    0.094   1499.26   650.80   839.61    407.71  1570.08   863.07  0
1998-01-17T11:12:32.5   17.467043   -2.799   5.249  -2.589   -5.920   1.006  -2.457    0.114   1502.74   652.10   832.33    408.62  1573.78   855.84  0
1998-01-17T11:12:37.5   17.467101   -2.610   5.213  -2.922   -5.784   1.141  -2.790    0.132   1506.19   653.39   825.03    409.53  1577.45   848.60  0
1998-01-17T11:12:42.5   17.467159   -2.609   5.449  -3.132   -5.974   1.289  -2.993    0.108   1509.60   654.67   817.72    410.43  1581.09   841.34  0
1998-01-17T11:12:47.5   17.467216   -2.605   5.577  -3.209   -6.075   1.371  -3.067    0.145   1512.99   655.93   810.39    411.32  1584.71   834.06  0
1998-01-17T11:12:52.5   17.467274   -2.791   5.905  -3.180   -6.448   1.421  -3.029    0.232   1516.35   657.18   803.05    412.20  1588.28   826.77  0
1998-01-17T11:12:57.5   17.467332   -2.965   6.172  -3.299   -6.768   1.447  -3.142    0.130   1519.68   658.42   795.69    413.07  1591.83   819.46  0
1998-01-17T11:13:02.5   17.467390   -3.063   6.486  -3.250   -7.076   1.558  -3.085    0.183   1522.98   659.64   788.31    413.94  1595.34   812.13  0
1998-01-17T11:13:07.5   17.467448   -3.270   6.508  -2.969   -7.214   1.402  -2.804    0.144   1526.24   660.85   780.92    414.79  1598.82   804.79  0
1998-01-17T11:13:12.5   17.467506   -3.251   6.701  -2.819   -7.353   1.530  -2.648    0.211   1529.47   662.05   773.51    415.64  1602.27   797.43  0
1998-01-17T11:13:17.5   17.467564   -3.270   6.520  -2.403   -7.213   1.397  -2.237    0.265   1532.68   663.23   766.09    416.48  1605.68   790.06  0
1998-01-17T11:13:22.5   17.467622   -3.308   6.638  -2.183   -7.325   1.434  -2.014    0.193   1535.85   664.40   758.65    417.31  1609.07   782.66  0
1998-01-17T11:13:27.5   17.467679   -3.123   6.647  -2.482   -7.225   1.592  -2.312    0.241   1539.00   665.55   751.19    418.13  1612.42   775.26  0
1998-01-17T11:13:32.5   17.467737   -2.605   6.761  -2.685   -7.006   2.078  -2.510    0.145   1542.11   666.70   743.73    418.95  1615.74   767.84  0
1998-01-17T11:13:37.5   17.467795   -2.710   6.723  -2.534   -7.037   1.968  -2.360    0.219   1545.20   667.83   736.24    419.75  1619.04   760.40  0
1998-01-17T11:13:42.5   17.467853   -2.403   6.642  -2.536   -6.787   2.163  -2.364    0.122   1548.25   668.95   728.75    420.55  1622.30   752.95  0
1998-01-17T11:13:47.5   17.467911   -1.942   6.214  -2.984   -6.175   2.279  -2.821    0.248   1551.28   670.05   721.24    421.35  1625.53   745.49  0
1998-01-17T11:13:52.5   17.467969   -1.776   5.846  -3.161   -5.786   2.192  -3.007    0.157   1554.28   671.14   713.71    422.13  1628.72   738.01  0
1998-01-17T11:13:57.5   17.468027   -1.698   5.331  -3.652   -5.338   1.951  -3.512    0.129   1557.24   672.22   706.18    422.90  1631.89   730.51  0
1998-01-17T11:14:02.5   17.468084   -1.842   4.929  -3.981   -5.112   1.599  -3.853    0.184   1560.17   673.28   698.62    423.67  1635.02   723.01  0
1998-01-17T11:14:07.5   17.468142   -2.188   4.672  -3.975   -5.118   1.168  -3.855    0.143   1563.07   674.33   691.05    424.42  1638.11   715.48  0
1998-01-17T11:14:12.5   17.468200   -2.662   4.704  -3.601   -5.423   0.803  -3.482    0.175   1565.93   675.37   683.47    425.17  1641.17   707.94  0
1998-01-17T11:14:17.5   17.468258   -2.865   4.572  -3.047   -5.431   0.551  -2.933    0.194   1568.77   676.39   675.87    425.91  1644.20   700.39  0
1998-01-17T11:14:22.5   17.468316   -2.969   4.461  -2.513   -5.395   0.390  -2.402    0.163   1571.58   677.40   668.27    426.64  1647.20   692.82  0
1998-01-17T11:14:27.5   17.468374   -2.970   4.308  -2.343   -5.271   0.293  -2.236    0.161   1574.35   678.40   660.64    427.37  1650.17   685.24  0
1998-01-17T11:14:32.5   17.468432   -2.916   4.206  -2.126   -5.153   0.270  -2.022    0.175   1577.10   679.38   653.01    428.08  1653.10   677.65  0
1998-01-17T11:14:37.5   17.468490   -2.941   4.209  -2.096   -5.170   0.251  -1.992    0.158   1579.81   680.35   645.36    428.79  1656.01   670.04  0
1998-01-17T11:14:42.5   17.468547   -2.653   4.199  -2.454   -4.994   0.481  -2.349    0.208   1582.50   681.30   637.70    429.49  1658.88   662.42  0
1998-01-17T11:14:47.5   17.468605   -2.539   4.057  -2.959   -4.822   0.496  -2.857    0.187   1585.15   682.25   630.03    430.18  1661.72   654.79  0
