1998-01-25T21:23:27.5   25.891291    4.306  -1.221   1.843   -3.365   2.874   1.962    0.054     29.59  -975.63  1569.16    408.32   862.81  1582.35  0
1998-01-25T21:23:32.5   25.891348    4.302  -1.160   1.850   -3.387   2.817   1.969    0.045     29.79  -982.50  1564.83    410.94   869.23  1578.12  0
1998-01-25T21:23:37.5   25.891406    4.303  -1.158   1.903   -3.388   2.814   2.022    0.033     29.99  -989.35  1560.46    413.54   875.63  1573.85  0
1998-01-25T21:23:42.5   25.891464    4.377  -0.917   1.938   -3.555   2.626   2.055    0.043     30.20  -996.18  1556.07    416.15   882.02  1569.56  0
1998-01-25T21:23:47.5   25.891522    4.482  -0.854   1.732   -3.680   2.617   1.851    0.030     30.40 -1002.99  1551.65    418.74   888.38  1565.23  0
1998-01-25T21:23:52.5   25.891580    4.483  -0.665   1.849   -3.759   2.443   1.965    0.031     30.60 -1009.78  1547.20    421.32   894.73  1560.88  0
1998-01-25T21:23:57.5   25.891638    4.481  -0.880   1.683   -3.669   2.641   1.802    0.029     30.80 -1016.55  1542.71    423.90   901.07  1556.49  0
1998-01-25T21:24:02.5   25.891696    4.471  -0.625   1.873   -3.764   2.401   1.988    0.034     31.00 -1023.29  1538.19    426.47   907.38  1552.07  0
1998-01-25T21:24:07.5   25.891753    4.525  -0.428   1.822   -3.897   2.247   1.935    0.022     31.20 -1030.02  1533.65    429.03   913.67  1547.62  0
1998-01-25T21:24:12.5   25.891811    4.494  -0.095   1.833   -4.008   1.931   1.941    0.020     31.40 -1036.73  1529.07    431.58   919.95  1543.14  0
1998-01-25T21:24:17.5   25.891869    4.492  -0.424   1.858   -3.868   2.228   1.971    0.029     31.60 -1043.42  1524.46    434.12   926.21  1538.63  0
1998-01-25T21:24:22.5   25.891927    4.447  -0.686   1.829   -3.717   2.448   1.944    0.026     31.79 -1050.09  1519.82    436.66   932.45  1534.09  0
1998-01-25T21:24:27.5   25.891985    4.439  -0.727   1.833   -3.693   2.481   1.949    0.028     31.99 -1056.73  1515.16    439.18   938.68  1529.52  0
1998-01-25T21:24:32.5   25.892043    4.395  -0.899   1.720   -3.583   2.622   1.837    0.032     32.18 -1063.36  1510.47    441.70   944.88  1524.92  0
1998-01-25T21:24:37.5   25.892101    4.497  -0.717   1.604   -3.754   2.501   1.721    0.021     32.38 -1069.97  1505.74    444.21   951.07  1520.29  0
1998-01-25T21:24:42.5   25.892159    4.494  -0.721   1.596   -3.750   2.504   1.713    0.021     32.57 -1076.56  1500.99    446.71   957.24  1515.64  0
1998-01-25T21:24:47.5   25.892216    4.526  -0.825   1.570   -3.736   2.612   1.689    0.030     32.76 -1083.13  1496.22    449.20   963.40  1510.96  0
1998-01-25T21:24:52.5   25.892274    4.483  -0.727   1.767   -3.734   2.501   1.884    0.020     32.96 -1089.67  1491.41    451.69   969.53  1506.24  0
1998-01-25T21:24:57.5   25.892332    4.477  -0.691   1.734   -3.745   2.466   1.850    0.027     33.15 -1096.20  1486.57    454.16   975.64  1501.50  0
1998-01-25T21:25:02.5   25.892390    4.567  -0.433   1.672   -3.936   2.271   1.787    0.027     33.34 -1102.70  1481.70    456.63   981.74  1496.72  0
1998-01-25T21:25:07.5   25.892448    4.604  -0.378   1.574   -3.994   2.240   1.689    0.036     33.53 -1109.18  1476.80    459.08   987.81  1491.91  0
1998-01-25T21:25:12.5   25.892506    4.644  -0.183   1.467   -4.114   2.081   1.581    0.023     33.71 -1115.63  1471.87    461.53   993.86  1487.08  0
1998-01-25T21:25:17.5   25.892564    4.578   0.447   1.568   -4.317   1.479   1.671    0.037     33.90 -1122.07  1466.91    463.97   999.90  1482.22  0
1998-01-25T21:25:22.5   25.892622    4.545  -0.168   1.692   -4.027   2.021   1.803    0.028     34.09 -1128.49  1461.93    466.40  1005.92  1477.32  0
1998-01-25T21:25:27.5   25.892679    4.472  -0.741   1.857   -3.717   2.507   1.974    0.035     34.28 -1134.88  1456.92    468.82  1011.91  1472.40  0
1998-01-25T21:25:32.5   25.892737    4.359  -0.978   1.985   -3.513   2.671   2.102    0.048     34.46 -1141.25  1451.88    471.23  1017.89  1467.46  0
1998-01-25T21:25:37.5   25.892795    4.342  -0.980   2.050   -3.496   2.664   2.167    0.055     34.64 -1147.60  1446.81    473.64  1023.85  1462.48  0
1998-01-25T21:25:42.5   25.892853    4.369  -0.856   2.000   -3.573   2.565   2.116    0.043     34.83 -1153.93  1441.72    476.03  1029.79  1457.48  0
1998-01-25T21:25:47.5   25.892911    4.468  -0.738   1.864   -3.715   2.501   1.981    0.022     35.01 -1160.24  1436.60    478.41  1035.71  1452.45  0
1998-01-25T21:25:52.5   25.892969    4.497  -0.690   1.842   -3.762   2.471   1.958    0.032     35.19 -1166.52  1431.45    480.79  1041.61  1447.39  0
1998-01-25T21:25:57.5   25.893027    4.534  -0.390   1.807   -3.922   2.215   1.920    0.032     35.37 -1172.78  1426.27    483.16  1047.49  1442.30  0
1998-01-25T21:26:02.5   25.893084    4.504  -0.373   1.906   -3.901   2.185   2.019    0.039     35.55 -1179.02  1421.06    485.51  1053.35  1437.18  0
1998-01-25T21:26:07.5   25.893142    4.411  -0.713   1.984   -3.672   2.452   2.098    0.031     35.73 -1185.23  1415.82    487.86  1059.18  1432.03  0
1998-01-25T21:26:12.5   25.893200    4.411  -0.982   1.833   -3.562   2.700   1.951    0.051     35.91 -1191.42  1410.55    490.19  1064.99  1426.86  0
1998-01-25T21:26:17.5   25.893258    4.368  -0.962   1.905   -3.530   2.662   2.022    0.051     36.09 -1197.58  1405.26    492.52  1070.79  1421.66  0
1998-01-25T21:26:22.5   25.893316    4.403  -0.767   1.895   -3.643   2.500   2.010    0.036     36.27 -1203.73  1399.94    494.84  1076.56  1416.43  0
1998-01-25T21:26:27.5   25.893374    4.402  -0.822   1.905   -3.620   2.549   2.021    0.022     36.44 -1209.85  1394.60    497.15  1082.32  1411.17  0
1998-01-25T21:26:32.5   25.893432    4.418  -0.880   1.916   -3.609   2.608   2.033    0.046     36.62 -1215.95  1389.22    499.45  1088.05  1405.89  0
1998-01-25T21:26:37.5   25.893490    4.426  -0.737   1.894   -3.677   2.483   2.010    0.031     36.79 -1222.02  1383.83    501.74  1093.76  1400.58  0
1998-01-25T21:26:42.5   25.893547    4.398  -0.607   2.006   -3.704   2.350   2.119    0.024     36.97 -1228.07  1378.40    504.02  1099.46  1395.24  0
1998-01-25T21:26:47.5   25.893605    4.405  -0.220   1.901   -3.875   2.004   2.009    0.050     37.14 -1234.10  1372.95    506.29  1105.13  1389.88  0
1998-01-25T21:26:52.5   25.893663    4.478   0.208   1.805   -4.123   1.648   1.909    0.023     37.31 -1240.11  1367.47    508.55  1110.78  1384.49  0
1998-01-25T21:26:57.5   25.893721    4.466   0.101   1.748   -4.068   1.742   1.853    0.028     37.48 -1246.08  1361.97    510.80  1116.40  1379.07  0
1998-01-25T21:27:02.5   25.893779    4.465   0.357   1.629   -4.176   1.511   1.731    0.021     37.65 -1252.04  1356.43    513.04  1122.00  1373.62  0
1998-01-25T21:27:07.5   25.893837    4.443   0.420   1.609   -4.183   1.445   1.709    0.023     37.82 -1257.96  1350.87    515.27  1127.59  1368.14  0
1998-01-25T21:27:12.5   25.893895    4.430   0.249   1.640   -4.099   1.594   1.742    0.028     37.99 -1263.87  1345.28    517.48  1133.14  1362.64  0
1998-01-25T21:27:17.5   25.893953    4.424   0.209   1.747   -4.075   1.626   1.849    0.020     38.15 -1269.75  1339.67    519.69  1138.68  1357.11  0
1998-01-25T21:27:22.5   25.894010    4.440   0.152   1.739   -4.065   1.684   1.843    0.032     38.32 -1275.60  1334.03    521.89  1144.19  1351.56  0
1998-01-25T21:27:27.5   25.894068    4.408   0.020   1.826   -3.980   1.788   1.931    0.030     38.48 -1281.43  1328.37    524.08  1149.69  1345.98  0
1998-01-25T21:27:32.5   25.894126    4.382   0.143   1.862   -4.007   1.666   1.965    0.029     38.65 -1287.24  1322.68    526.26  1155.16  1340.37  0
1998-01-25T21:27:37.5   25.894184    4.393  -0.013   1.913   -3.951   1.810   2.018    0.024     38.81 -1293.02  1316.96    528.43  1160.61  1334.74  0
1998-01-25T21:27:42.5   25.894242    4.377  -0.253   1.911   -3.835   2.021   2.019    0.027     38.98 -1298.78  1311.22    530.59  1166.04  1329.09  0
1998-01-25T21:27:47.5   25.894300    4.342  -0.350   2.015   -3.762   2.093   2.123    0.051     39.14 -1304.51  1305.46    532.74  1171.45  1323.41  0
1998-01-25T21:27:52.5   25.894358    4.315  -0.306   2.018   -3.755   2.041   2.125    0.024     39.30 -1310.22  1299.67    534.88  1176.83  1317.70  0
1998-01-25T21:27:57.5   25.894416    4.249  -0.421   2.140   -3.646   2.115   2.247    0.038     39.46 -1315.90  1293.85    537.01  1182.19  1311.97  0
1998-01-25T21:28:02.5   25.894473    4.204  -0.543   2.255   -3.551   2.204   2.363    0.044     39.62 -1321.55  1288.01    539.13  1187.52  1306.20  0
1998-01-25T21:28:07.5   25.894531    4.220  -0.576   2.315   -3.552   2.240   2.423    0.045     39.77 -1327.17  1282.14    541.23  1192.83  1300.42  0
1998-01-25T21:28:12.5   25.894589    4.224  -0.585   2.291   -3.551   2.250   2.400    0.058     39.93 -1332.77  1276.24    543.33  1198.12  1294.60  0
1998-01-25T21:28:17.5   25.894647    4.167  -0.721   2.311   -3.442   2.349   2.420    0.029     40.09 -1338.35  1270.32    545.41  1203.38  1288.76  0
1998-01-25T21:28:22.5   25.894705    4.174  -0.758   2.370   -3.432   2.384   2.480    0.054     40.24 -1343.90  1264.38    547.49  1208.62  1282.90  0
1998-01-25T21:28:27.5   25.894763    4.249  -0.608   2.350   -3.563   2.280   2.459    0.032     40.40 -1349.42  1258.41    549.55  1213.84  1277.01  0
1998-01-25T21:28:32.5   25.894821    4.257  -0.440   2.297   -3.642   2.131   2.405    0.035     40.55 -1354.92  1252.42    551.60  1219.03  1271.10  0
1998-01-25T21:28:37.5   25.894878    4.217  -0.103   2.339   -3.747   1.808   2.441    0.029     40.70 -1360.39  1246.41    553.65  1224.20  1265.17  0
1998-01-25T21:28:42.5   25.894936    4.226  -0.114   2.323   -3.751   1.822   2.425    0.041     40.85 -1365.84  1240.37    555.68  1229.35  1259.21  0
1998-01-25T21:28:47.5   25.894994    4.137  -0.399   2.390   -3.549   2.042   2.494    0.041     41.00 -1371.26  1234.31    557.70  1234.48  1253.22  0
1998-01-25T21:28:52.5   25.895052    4.149  -0.627   2.301   -3.466   2.256   2.408    0.051     41.15 -1376.65  1228.22    559.71  1239.58  1247.22  0
1998-01-25T21:28:57.5   25.895110    4.198  -0.534   2.386   -3.548   2.190   2.493    0.065     41.30 -1382.02  1222.11    561.71  1244.65  1241.18  0
1998-01-25T21:29:02.5   25.895168    4.165  -0.515   2.451   -3.525   2.158   2.557    0.053     41.45 -1387.35  1215.97    563.70  1249.70  1235.12  0
1998-01-25T21:29:07.5   25.895226    4.170  -0.593   2.352   -3.498   2.232   2.459    0.052     41.60 -1392.66  1209.81    565.68  1254.73  1229.04  0
1998-01-25T21:29:12.5   25.895284    4.171  -0.613   2.300   -3.492   2.253   2.408    0.082     41.74 -1397.94  1203.62    567.64  1259.73  1222.93  0
1998-01-25T21:29:17.5   25.895341    4.160  -0.499   2.235   -3.531   2.146   2.341    0.042     41.89 -1403.19  1197.41    569.60  1264.70  1216.80  0
1998-01-25T21:29:22.5   25.895399    4.115  -0.014   2.451   -3.689   1.682   2.549    0.045     42.03 -1408.42  1191.18    571.54  1269.65  1210.64  0
1998-01-25T21:29:27.5   25.895457    3.989  -0.171   2.642   -3.507   1.767   2.739    0.058     42.17 -1413.62  1184.92    573.48  1274.58  1204.46  0
1998-01-25T21:29:32.5   25.895515    3.808  -0.328   2.849   -3.274   1.829   2.944    0.073     42.32 -1418.80  1178.65    575.40  1279.48  1198.26  0
1998-01-25T21:29:37.5   25.895573    3.819  -0.484   2.896   -3.217   1.975   2.993    0.075     42.46 -1423.94  1172.35    577.31  1284.36  1192.04  0
1998-01-25T21:29:42.5   25.895631    4.065  -0.419   2.415   -3.475   2.029   2.518    0.055     42.60 -1429.07  1166.03    579.21  1289.22  1185.79  0
1998-01-25T21:29:47.5   25.895689    4.047   0.266   2.557   -3.744   1.397   2.650    0.039     42.74 -1434.16  1159.68    581.10  1294.04  1179.52  0
1998-01-25T21:29:52.5   25.895747    4.032   0.230   2.569   -3.715   1.423   2.662    0.045     42.88 -1439.22  1153.32    582.98  1298.85  1173.23  0
1998-01-25T21:29:57.5   25.895804    4.019  -0.842   2.566   -3.255   2.390   2.673    0.099     43.01 -1444.26  1146.93    584.84  1303.63  1166.91  0
1998-01-25T21:30:02.5   25.895862    3.945  -0.513   2.683   -3.323   2.058   2.784    0.044     43.15 -1449.26  1140.51    586.70  1308.38  1160.57  0
1998-01-25T21:30:07.5   25.895920    4.032  -0.372   2.586   -3.462   1.968   2.687    0.037     43.28 -1454.24  1134.07    588.54  1313.10  1154.21  0
1998-01-25T21:30:12.5   25.895978    3.996  -0.447   2.623   -3.397   2.020   2.724    0.055     43.42 -1459.18  1127.62    590.37  1317.80  1147.82  0
1998-01-25T21:30:17.5   25.896036    3.939  -0.494   2.722   -3.324   2.037   2.822    0.051     43.55 -1464.10  1121.13    592.19  1322.47  1141.41  0
1998-01-25T21:30:22.5   25.896094    3.920  -0.414   2.803   -3.340   1.955   2.902    0.064     43.68 -1468.99  1114.63    594.00  1327.12  1134.98  0
1998-01-25T21:30:27.5   25.896152    3.963  -0.336   2.815   -3.412   1.902   2.914    0.040     43.81 -1473.86  1108.11    595.79  1331.74  1128.53  0
1998-01-25T21:30:32.5   25.896209    3.993   0.071   2.762   -3.610   1.545   2.856    0.036     43.95 -1478.69  1101.56    597.58  1336.34  1122.05  0
1998-01-25T21:30:37.5   25.896267    3.943   0.227   2.729   -3.631   1.384   2.820    0.025     44.07 -1483.50  1095.00    599.35  1340.91  1115.56  0
1998-01-25T21:30:42.5   25.896325    3.889   0.476   2.711   -3.687   1.135   2.797    0.020     44.20 -1488.28  1088.41    601.12  1345.45  1109.04  0
1998-01-25T21:30:47.5   25.896383    3.890   0.336   2.744   -3.628   1.263   2.832    0.027     44.33 -1493.03  1081.80    602.87  1349.98  1102.51  0
1998-01-25T21:30:52.5   25.896441    3.860  -0.599   2.864   -3.207   2.096   2.964    0.035     44.46 -1497.75  1075.17    604.61  1354.47  1095.95  0
1998-01-25T21:30:57.5   25.896499    3.832  -0.682   2.866   -3.147   2.160   2.967    0.057     44.58 -1502.44  1068.52    606.33  1358.93  1089.36  0
1998-01-25T21:31:02.5   25.896557    3.747  -0.770   2.864   -3.033   2.204   2.964    0.067     44.71 -1507.10  1061.85    608.05  1363.37  1082.76  0
1998-01-25T21:31:07.5   25.896615    3.653  -0.699   2.864   -2.977   2.100   2.960    0.036     44.83 -1511.73  1055.15    609.75  1367.78  1076.13  0
1998-01-25T21:31:12.5   25.896672    3.809  -0.298   2.852   -3.287   1.802   2.947    0.038     44.95 -1516.32  1048.44    611.44  1372.16  1069.48  0
1998-01-25T21:31:17.5   25.896730    3.745  -0.389   2.865   -3.191   1.857   2.959    0.067     45.07 -1520.89  1041.70    613.12  1376.52  1062.82  0
1998-01-25T21:31:22.5   25.896788    3.697  -0.747   2.875   -2.997   2.162   2.972    0.108     45.19 -1525.43  1034.95    614.78  1380.85  1056.13  0
1998-01-25T21:31:27.5   25.896846    3.603  -0.345   3.043   -3.078   1.754   3.133    0.077     45.31 -1529.95  1028.17    616.44  1385.15  1049.42  0
1998-01-25T21:31:32.5   25.896904    3.478   0.817   3.076   -3.450   0.646   3.147    0.036     45.43 -1534.43  1021.38    618.08  1389.43  1042.69  0
1998-01-25T21:31:37.5   25.896962    3.410   0.905   2.986   -3.427   0.539   3.055    0.035     45.55 -1538.88  1014.56    619.71  1393.68  1035.94  0
1998-01-25T21:31:42.5   25.897020    3.382   0.919   2.993   -3.407   0.514   3.061    0.034     45.67 -1543.31  1007.73    621.33  1397.91  1029.17  0
1998-01-25T21:31:47.5   25.897078    3.341   1.221   2.878   -3.498   0.226   2.940    0.060     45.78 -1547.70  1000.88    622.94  1402.11  1022.39  0
1998-01-25T21:31:52.5   25.897135    3.431   1.335   2.797   -3.629   0.161   2.861    0.040     45.90 -1552.06   994.01    624.53  1406.28  1015.58  0
1998-01-25T21:31:57.5   25.897193    3.675   0.952   3.004   -3.687   0.607   3.078    0.056     46.01 -1556.40   987.11    626.12  1410.42  1008.75  0
1998-01-25T21:32:02.5   25.897251    3.817   0.402   3.059   -3.584   1.164   3.144    0.052     46.12 -1560.70   980.20    627.68  1414.53  1001.90  0
1998-01-25T21:32:07.5   25.897309    3.767  -0.854   2.971   -3.015   2.286   3.072    0.076     46.23 -1564.96   973.27    629.24  1418.61   995.03  0
1998-01-25T21:32:12.5   25.897367    3.870  -1.007   2.715   -3.048   2.473   2.821    0.067     46.34 -1569.20   966.31    630.79  1422.67   988.14  0
1998-01-25T21:32:17.5   25.897425    4.244  -1.436   2.240   -3.216   3.030   2.361    0.110     46.45 -1573.41   959.34    632.32  1426.70   981.23  0
1998-01-25T21:32:22.5   25.897483    4.281  -1.613   1.632   -3.185   3.219   1.756    0.123     46.56 -1577.58   952.35    633.84  1430.70   974.30  0
1998-01-25T21:32:27.5   25.897541    4.004  -1.987   2.462   -2.764   3.424   2.583    0.158     46.67 -1581.73   945.34    635.34  1434.67   967.35  0
1998-01-25T21:32:32.5   25.897598    4.071  -2.037   2.201   -2.808   3.504   2.326    0.115     46.77 -1585.85   938.32    636.84  1438.62   960.39  0
1998-01-25T21:32:37.5   25.897656    4.203  -1.985   2.285   -2.948   3.511   2.412    0.119     46.88 -1589.93   931.27    638.32  1442.54   953.41  0
1998-01-25T21:32:42.5   25.897714    4.429  -1.990   2.388   -3.149   3.606   2.520    0.121     46.98 -1593.99   924.21    639.80  1446.43   946.41  0
1998-01-25T21:32:47.5   25.897772    4.568  -1.783   2.188   -3.365   3.481   2.321    0.067     47.09 -1598.02   917.13    641.26  1450.29   939.39  0
1998-01-25T21:32:52.5   25.897830    4.353  -1.884   2.276   -3.126   3.481   2.405    0.087     47.19 -1602.01   910.04    642.70  1454.13   932.35  0
1998-01-25T21:32:57.5   25.897888    3.954  -2.153   2.177   -2.653   3.561   2.300    0.169     47.29 -1605.97   902.92    644.14  1457.93   925.29  0
1998-01-25T21:33:02.5   25.897946    3.948  -2.011   2.575   -2.701   3.420   2.696    0.101     47.39 -1609.90   895.79    645.56  1461.71   918.22  0
1998-01-25T21:33:07.5   25.898003    3.382  -2.189   2.508   -2.114   3.347   2.617    0.095     47.49 -1613.79   888.63    646.96  1465.45   911.12  0
1998-01-25T21:33:12.5   25.898061    3.298  -2.184   2.784   -2.035   3.301   2.892    0.079     47.59 -1617.66   881.46    648.36  1469.17   904.01  0
1998-01-25T21:33:17.5   25.898119    3.229  -2.188   2.716   -1.972   3.277   2.822    0.180     47.68 -1621.49   874.27    649.74  1472.86   896.88  0
1998-01-25T21:33:22.5   25.898177    3.152  -2.380   2.443   -1.825   3.425   2.550    0.062     47.78 -1625.29   867.07    651.11  1476.52   889.73  0
1998-01-25T21:33:27.5   25.898235    3.187  -2.430   2.564   -1.835   3.483   2.672    0.119     47.88 -1629.06   859.85    652.46  1480.15   882.56  0
1998-01-25T21:33:32.5   25.898293    3.267  -2.416   2.500   -1.915   3.504   2.610    0.060     47.97 -1632.80   852.61    653.81  1483.75   875.38  0
1998-01-25T21:33:37.5   25.898351    3.169  -2.472   2.366   -1.804   3.517   2.474    0.085     48.06 -1636.51   845.36    655.14  1487.33   868.18  0
1998-01-25T21:33:42.5   25.898409    3.253  -2.848   2.435   -1.722   3.893   2.551    0.087     48.15 -1640.18   838.09    656.46  1490.87   860.97  0
1998-01-25T21:33:47.5   25.898466    3.131  -3.321   1.994   -1.420   4.281   2.113    0.067     48.24 -1643.83   830.80    657.77  1494.39   853.74  0
1998-01-25T21:33:52.5   25.898524    3.253  -3.043   1.948   -1.648   4.080   2.066    0.081     48.33 -1647.44   823.50    659.06  1497.88   846.49  0
1998-01-25T21:33:57.5   25.898582    2.971  -3.161   1.693   -1.348   4.075   1.806    0.118     48.42 -1651.02   816.18    660.34  1501.34   839.23  0
1998-01-25T21:34:02.5   25.898640    2.973  -2.914   1.960   -1.448   3.846   2.070    0.085     48.51 -1654.56   808.85    661.61  1504.76   831.94  0
1998-01-25T21:34:07.5   25.898698    3.135  -2.775   2.012   -1.653   3.786   2.124    0.083     48.60 -1658.07   801.49    662.86  1508.16   824.64  0
1998-01-25T21:34:12.5   25.898756    3.656  -2.145   2.025   -2.389   3.432   2.141    0.160     48.68 -1661.55   794.13    664.10  1511.52   817.33  0
1998-01-25T21:34:17.5   25.898814    3.358  -1.912   2.522   -2.208   3.085   2.627    0.226     48.77 -1665.00   786.74    665.33  1514.86   809.99  0
1998-01-25T21:34:22.5   25.898872    4.587  -2.076   2.231   -3.260   3.754   2.369    0.214     48.85 -1668.41   779.34    666.54  1518.17   802.65  0
1998-01-25T21:34:27.5   25.898929    4.082  -1.688   1.787   -2.971   3.200   1.907    0.165     48.93 -1671.79   771.93    667.74  1521.45   795.28  0
1998-01-25T21:34:32.5   25.898987    4.072  -1.685   1.869   -2.962   3.191   1.989    0.068     49.01 -1675.14   764.50    668.93  1524.70   787.90  0
1998-01-25T21:34:37.5   25.899045    4.129  -1.394   2.129   -3.132   2.945   2.246    0.087     49.10 -1678.46   757.06    670.11  1527.92   780.51  0
1998-01-25T21:34:42.5   25.899103    4.296  -1.636   2.191   -3.180   3.233   2.316    0.149     49.17 -1681.75   749.60    671.27  1531.11   773.10  0
1998-01-25T21:34:47.5   25.899161    4.323  -2.078   2.232   -3.020   3.645   2.363    0.273     49.25 -1685.00   742.13    672.42  1534.27   765.68  0
1998-01-25T21:34:52.5   25.899219    3.484  -2.560   1.806   -2.064   3.741   1.923    0.413     49.33 -1688.22   734.64    673.56  1537.40   758.24  0
1998-01-25T21:34:57.5   25.899277    4.017  -2.159   2.345   -2.707   3.588   2.470    0.388     49.41 -1691.41   727.14    674.69  1540.50   750.79  0
1998-01-25T21:35:02.5   25.899334    4.575  -1.797   2.272   -3.366   3.494   2.405    0.101     49.48 -1694.56   719.62    675.79  1543.57   743.32  0
1998-01-25T21:35:07.5   25.899392    4.382  -1.221   2.477   -3.428   2.885   2.598    0.109     49.56 -1697.67   712.09    676.89  1546.61   735.84  0
1998-01-25T21:35:12.5   25.899450    4.442  -0.164   2.698   -3.922   1.946   2.806    0.051     49.63 -1700.76   704.55    677.97  1549.61   728.34  0
1998-01-25T21:35:17.5   25.899508    4.365  -0.818   2.534   -3.580   2.511   2.649    0.070     49.70 -1703.81   696.99    679.04  1552.59   720.82  0
1998-01-25T21:35:22.5   25.899566    4.285  -1.076   2.330   -3.403   2.716   2.446    0.046     49.77 -1706.82   689.41    680.10  1555.54   713.30  0
1998-01-25T21:35:27.5   25.899624    4.342  -1.318   2.149   -3.357   2.964   2.270    0.055     49.84 -1709.81   681.83    681.14  1558.45   705.75  0
1998-01-25T21:35:32.5   25.899682    4.434  -1.535   2.023   -3.351   3.202   2.149    0.057     49.91 -1712.76   674.23    682.17  1561.34   698.20  0
1998-01-25T21:35:37.5   25.899740    4.430  -1.481   2.023   -3.371   3.152   2.149    0.107     49.98 -1715.68   666.62    683.19  1564.20   690.63  0
1998-01-25T21:35:42.5   25.899797    4.359  -0.673   2.262   -3.640   2.383   2.374    0.099     50.04 -1718.57   658.99    684.19  1567.02   683.05  0
1998-01-25T21:35:47.5   25.899855    4.328  -0.042   2.323   -3.875   1.795   2.427    0.099     50.11 -1721.42   651.36    685.18  1569.82   675.46  0
1998-01-25T21:35:52.5   25.899913    4.351  -0.445   2.074   -3.731   2.177   2.184    0.058     50.17 -1724.24   643.71    686.16  1572.59   667.85  0
1998-01-25T21:35:57.5   25.899971    4.353  -0.703   2.157   -3.624   2.410   2.270    0.046     50.24 -1727.02   636.04    687.12  1575.32   660.23  0
1998-01-25T21:36:02.5   25.900029    4.489  -0.847   2.194   -3.687   2.596   2.312    0.040     50.30 -1729.77   628.37    688.07  1578.02   652.60  0
1998-01-25T21:36:07.5   25.900087    4.349  -1.033   2.027   -3.485   2.711   2.144    0.078     50.36 -1732.48   620.68    689.01  1580.69   644.95  0
1998-01-25T21:36:12.5   25.900145    4.236  -1.618   1.742   -3.142   3.201   1.865    0.145     50.42 -1735.16   612.98    689.93  1583.32   637.29  0
1998-01-25T21:36:17.5   25.900203    4.278  -2.116   2.050   -2.967   3.664   2.180    0.143     50.48 -1737.80   605.26    690.84  1585.93   629.61  0
1998-01-25T21:36:22.5   25.900260    4.115  -2.224   2.187   -2.772   3.691   2.314    0.129     50.54 -1740.41   597.54    691.73  1588.51   621.93  0
1998-01-25T21:36:27.5   25.900318    3.812  -2.763   1.330   -2.285   4.073   1.458    0.086     50.59 -1742.99   589.80    692.61  1591.05   614.23  0
1998-01-25T21:36:32.5   25.900376    3.849  -3.051   0.684   -2.209   4.365   0.818    0.167     50.65 -1745.53   582.05    693.48  1593.57   606.52  0
1998-01-25T21:36:37.5   25.900434    3.685  -3.051   0.628   -2.061   4.297   0.757    0.191     50.71 -1748.05   574.29    694.34  1596.05   598.80  0
1998-01-25T21:36:42.5   25.900492    3.632  -2.791   1.128   -2.113   4.027   1.252    0.150     50.76 -1750.52   566.52    695.18  1598.51   591.07  0
1998-01-25T21:36:47.5   25.900550    3.761  -2.549   1.663   -2.323   3.850   1.787    0.091     50.81 -1752.97   558.74    696.01  1600.93   583.33  0
1998-01-25T21:36:52.5   25.900608    4.017  -2.755   0.677   -2.485   4.166   0.810    0.083     50.86 -1755.38   550.95    696.82  1603.32   575.57  0
1998-01-25T21:36:57.5   25.900666    3.713  -2.940   0.192   -2.140   4.218   0.321    0.133     50.91 -1757.75   543.15    697.62  1605.68   567.81  0
1998-01-25T21:37:02.5   25.900723    3.384  -3.208   0.284   -1.727   4.321   0.408    0.078     50.96 -1760.09   535.33    698.41  1608.00   560.03  0
1998-01-25T21:37:07.5   25.900781    3.180  -3.659  -0.169   -1.361   4.656  -0.043    0.115     51.01 -1762.38   527.51    699.18  1610.30   552.24  0
1998-01-25T21:37:12.5   25.900839    3.359  -4.021  -0.463   -1.377   5.066  -0.328    0.201     51.06 -1764.65   519.67    699.93  1612.55   544.44  0
1998-01-25T21:37:17.5   25.900897    3.763  -3.868  -0.823   -1.814   5.104  -0.681    0.185     51.11 -1766.88   511.82    700.68  1614.78   536.62  0
1998-01-25T21:37:22.5   25.900955    3.306  -3.846  -0.836   -1.408   4.893  -0.704    0.160     51.15 -1769.08   503.97    701.41  1616.98   528.80  0
1998-01-25T21:37:27.5   25.901013    3.468  -4.144  -0.755   -1.429   5.230  -0.616    0.106     51.20 -1771.24   496.10    702.13  1619.15   520.97  0
1998-01-25T21:37:32.5   25.901071    3.746  -3.988  -0.724   -1.747   5.203  -0.580    0.244     51.24 -1773.37   488.23    702.83  1621.28   513.13  0
1998-01-25T21:37:37.5   25.901128    3.878  -3.357  -0.404   -2.125   4.678  -0.266    0.127     51.28 -1775.47   480.34    703.52  1623.39   505.28  0
1998-01-25T21:37:42.5   25.901186    3.887  -3.441  -0.191   -2.094   4.753  -0.051    0.075     51.32 -1777.53   472.45    704.20  1625.46   497.42  0
1998-01-25T21:37:47.5   25.901244    3.956  -3.638  -0.138   -2.075   4.960   0.005    0.063     51.36 -1779.56   464.55    704.86  1627.51   489.54  0
1998-01-25T21:37:52.5   25.901302    4.143  -3.651  -0.294   -2.241   5.053  -0.145    0.086     51.40 -1781.55   456.63    705.51  1629.52   481.66  0
