1998-02-15T12:53:27.5   46.537124    6.920 -10.431   2.107   12.334  -2.269   1.967    1.367   1787.50   -12.41  -456.92   1242.16  1294.25  -431.33  0
1998-02-15T12:53:32.5   46.537182    7.572 -10.100   0.449   12.535  -1.525   0.327    1.413   1785.42   -12.55  -464.79   1240.75  1292.87  -439.23  0
1998-02-15T12:53:37.5   46.537240    4.596  -8.320   5.367    9.224  -2.573   5.241    2.198   1783.30   -12.69  -472.64   1239.32  1291.47  -447.11  0
1998-02-15T12:53:42.5   46.537297    3.641  -7.185   5.955    7.747  -2.493   5.841    0.515   1781.15   -12.83  -480.49   1237.87  1290.04  -454.99  0
1998-02-15T12:53:47.5   46.537355    5.361  -7.598   3.825    9.221  -1.480   3.727    1.424   1778.97   -12.97  -488.33   1236.40  1288.59  -462.86  0
1998-02-15T12:53:52.5   46.537413    5.099  -7.496   5.102    8.974  -1.632   5.002    1.492   1776.75   -13.11  -496.16   1234.90  1287.11  -470.72  0
1998-02-15T12:53:57.5   46.537471    5.078  -7.697   4.665    9.102  -1.776   4.560    2.007   1774.50   -13.25  -503.98   1233.37  1285.61  -478.57  0
1998-02-15T12:54:02.5   46.537529    4.385  -8.404   3.719    9.127  -2.739   3.588    0.919   1772.21   -13.39  -511.79   1231.82  1284.08  -486.41  0
1998-02-15T12:54:07.5   46.537587    4.932  -6.701   4.642    8.281  -1.191   4.558    0.903   1769.89   -13.52  -519.59   1230.25  1282.52  -494.25  0
1998-02-15T12:54:12.5   46.537645    4.830  -7.084   3.801    8.482  -1.507   3.707    0.759   1767.52   -13.66  -527.37   1228.65  1280.94  -502.07  0
1998-02-15T12:54:17.5   46.537703    5.199  -7.647   4.893    9.151  -1.659   4.791    0.881   1765.13   -13.80  -535.15   1227.02  1279.33  -509.88  0
1998-02-15T12:54:22.5   46.537760    4.542  -6.729   4.093    8.029  -1.477   4.003    0.701   1762.70   -13.94  -542.92   1225.37  1277.70  -517.68  0
1998-02-15T12:54:27.5   46.537818    3.234  -8.746   4.358    8.583  -3.824   4.203    0.311   1760.23   -14.07  -550.67   1223.70  1276.05  -525.47  0
1998-02-15T12:54:32.5   46.537876    3.320  -8.295   3.533    8.311  -3.428   3.390    0.714   1757.74   -14.21  -558.42   1222.01  1274.37  -533.25  0
1998-02-15T12:54:37.5   46.537934    4.160  -8.364   2.763    8.936  -2.848   2.630    0.520   1755.21   -14.35  -566.16   1220.29  1272.66  -541.03  0
1998-02-15T12:54:42.5   46.537992    4.078  -8.982   3.033    9.328  -3.342   2.885    0.315   1752.65   -14.48  -573.88   1218.55  1270.94  -548.79  0
1998-02-15T12:54:47.5   46.538050    3.912  -8.499   3.734    8.869  -3.146   3.594    0.396   1750.05   -14.62  -581.60   1216.79  1269.19  -556.54  0
1998-02-15T12:54:52.5   46.538108    4.188  -9.353   2.727    9.670  -3.510   2.572    0.390   1747.42   -14.75  -589.30   1215.00  1267.41  -564.28  0
1998-02-15T12:54:57.5   46.538166    4.781  -7.741   3.781    8.923  -1.996   3.671    0.819   1744.75   -14.89  -596.99   1213.19  1265.61  -572.01  0
1998-02-15T12:55:02.5   46.538223    5.160  -7.371   3.768    8.918  -1.465   3.672    0.689   1742.05   -15.02  -604.67   1211.35  1263.78  -579.73  0
1998-02-15T12:55:07.5   46.538281    5.564  -5.705   3.845    7.994  -0.024   3.793    0.637   1739.31   -15.16  -612.33   1209.49  1261.92  -587.43  0
1998-02-15T12:55:12.5   46.538339    5.569  -6.195   5.531    8.362  -0.404   5.467    0.936   1736.54   -15.29  -619.99   1207.60  1260.04  -595.12  0
1998-02-15T12:55:17.5   46.538397    3.193  -7.272   6.278    7.503  -2.884   6.155    0.494   1733.73   -15.42  -627.63   1205.69  1258.14  -602.81  0
1998-02-15T12:55:22.5   46.538455    5.400  -6.387   6.745    8.392  -0.690   6.674    0.344   1730.89   -15.56  -635.26   1203.76  1256.21  -610.48  0
1998-02-15T12:55:27.5   46.538513    4.125  -7.657   6.082    8.424  -2.471   5.964    0.326   1728.02   -15.69  -642.88   1201.80  1254.26  -618.14  0
1998-02-15T12:55:32.5   46.538571    5.560  -7.338   2.793    9.164  -1.127   2.704    0.514   1725.11   -15.82  -650.48   1199.83  1252.28  -625.78  0
1998-02-15T12:55:37.5   46.538628    5.191  -8.628   4.358    9.851  -2.327   4.234    0.914   1722.18   -15.95  -658.08   1197.83  1250.28  -633.42  0
1998-02-15T12:55:42.5   46.538686    4.562  -7.289   5.774    8.458  -1.893   5.671    0.700   1719.21   -16.08  -665.66   1195.80  1248.26  -641.04  0
1998-02-15T12:55:47.5   46.538744    5.496  -8.447   3.726    9.928  -1.964   3.611    0.694   1716.20   -16.21  -673.22   1193.75  1246.21  -648.65  0
1998-02-15T12:55:52.5   46.538802    4.431  -8.548   3.840    9.265  -2.806   3.707    1.090   1713.17   -16.34  -680.78   1191.68  1244.14  -656.25  0
1998-02-15T12:55:57.5   46.538860    3.514  -8.693   4.338    8.739  -3.582   4.188    1.391   1710.09   -16.47  -688.32   1189.59  1242.05  -663.83  0
1998-02-15T12:56:02.5   46.538918    4.097  -9.132   3.740    9.455  -3.448   3.589    0.645   1706.99   -16.60  -695.85   1187.47  1239.92  -671.41  0
1998-02-15T12:56:07.5   46.538976    4.372  -8.516   3.312    9.197  -2.812   3.178    0.570   1703.84   -16.73  -703.36   1185.33  1237.77  -678.96  0
1998-02-15T12:56:12.5   46.539034    4.059  -8.605   3.189    9.045  -3.097   3.049    0.926   1700.67   -16.86  -710.86   1183.16  1235.60  -686.51  0
1998-02-15T12:56:17.5   46.539091    4.038  -8.491   4.873    8.959  -3.077   4.735    1.013   1697.46   -16.99  -718.34   1180.97  1233.40  -694.04  0
1998-02-15T12:56:22.5   46.539149    5.207  -7.147   4.007    8.790  -1.281   3.917    0.568   1694.21   -17.12  -725.81   1178.76  1231.18  -701.55  0
1998-02-15T12:56:27.5   46.539207    3.771  -8.278   2.911    8.608  -3.071   2.775    0.796   1690.94   -17.25  -733.27   1176.52  1228.94  -709.06  0
1998-02-15T12:56:32.5   46.539265    4.103  -7.695   4.893    8.428  -2.481   4.774    0.525   1687.63   -17.37  -740.71   1174.26  1226.67  -716.55  0
1998-02-15T12:56:37.5   46.539323    3.085  -7.927   5.662    7.897  -3.396   5.523    0.625   1684.29   -17.50  -748.14   1171.98  1224.38  -724.02  0
1998-02-15T12:56:42.5   46.539381    4.691  -7.316   4.253    8.557  -1.777   4.151    0.452   1680.92   -17.63  -755.55   1169.68  1222.07  -731.49  0
1998-02-15T12:56:47.5   46.539439    4.577  -8.658   2.124    9.434  -2.730   1.991    0.984   1677.52   -17.75  -762.95   1167.36  1219.73  -738.94  0
1998-02-15T12:56:52.5   46.539497    3.222  -7.529   2.221    7.682  -2.932   2.094    0.934   1674.09   -17.88  -770.34   1165.01  1217.37  -746.37  0
1998-02-15T12:56:57.5   46.539554    4.432  -8.260   4.174    9.060  -2.614   4.047    0.442   1670.62   -18.00  -777.71   1162.64  1214.99  -753.79  0
1998-02-15T12:57:02.5   46.539612    2.240 -10.201   2.743    8.938  -5.501   2.541    0.494   1667.11   -18.13  -785.06   1160.24  1212.58  -761.19  0
1998-02-15T12:57:07.5   46.539670    3.574  -8.749   4.803    8.824  -3.588   4.652    0.319   1663.57   -18.25  -792.40   1157.82  1210.14  -768.58  0
1998-02-15T12:57:12.5   46.539728    5.125  -7.169   3.328    8.745  -1.337   3.236    0.438   1660.00   -18.37  -799.72   1155.38  1207.68  -775.95  0
1998-02-15T12:57:17.5   46.539786    2.921  -8.518   3.732    8.199  -3.871   3.577    0.298   1656.40   -18.50  -807.03   1152.91  1205.19  -783.31  0
1998-02-15T12:57:22.5   46.539844    3.714  -9.300   2.297    9.303  -3.801   2.137    0.748   1652.76   -18.62  -814.32   1150.43  1202.69  -790.65  0
1998-02-15T12:57:27.5   46.539902    4.210  -8.847   3.599    9.327  -3.164   3.456    0.505   1649.09   -18.74  -821.59   1147.92  1200.16  -797.98  0
1998-02-15T12:57:32.5   46.539959    4.357  -9.316   3.408    9.767  -3.377   3.256    0.997   1645.39   -18.86  -828.85   1145.39  1197.61  -805.29  0
1998-02-15T12:57:37.5   46.540017    4.147  -8.541   3.749    9.064  -3.002   3.612    0.387   1641.66   -18.98  -836.09   1142.83  1195.03  -812.59  0
1998-02-15T12:57:42.5   46.540075    4.470  -9.129   2.945    9.706  -3.154   2.800    0.518   1637.90   -19.10  -843.32   1140.26  1192.43  -819.87  0
1998-02-15T12:57:47.5   46.540133    5.257  -8.154   2.415    9.542  -1.898   2.304    0.864   1634.11   -19.22  -850.53   1137.66  1189.81  -827.13  0
1998-02-15T12:57:52.5   46.540191    4.342  -8.076   4.334    8.866  -2.555   4.210    0.801   1630.28   -19.34  -857.73   1135.05  1187.17  -834.38  0
1998-02-15T12:57:57.5   46.540249    3.400  -7.655   4.813    7.913  -2.957   4.685    0.225   1626.43   -19.46  -864.90   1132.40  1184.50  -841.62  0
1998-02-15T12:58:02.5   46.540307    4.676  -7.835   3.724    8.919  -2.131   3.611    0.735   1622.53   -19.58  -872.06   1129.74  1181.81  -848.83  0
1998-02-15T12:58:07.5   46.540365    5.757  -8.512   2.763   10.149  -1.791   2.650    0.654   1618.61   -19.70  -879.20   1127.05  1179.09  -856.03  0
1998-02-15T12:58:12.5   46.540422    6.118  -7.611   2.865    9.748  -0.911   2.778    0.599   1614.65   -19.82  -886.33   1124.34  1176.35  -863.21  0
1998-02-15T12:58:17.5   46.540480    5.341  -8.529   4.407    9.884  -2.147   4.287    0.849   1610.66   -19.94  -893.43   1121.61  1173.59  -870.37  0
1998-02-15T12:58:22.5   46.540538    4.664  -8.435   3.951    9.345  -2.559   3.824    0.581   1606.64   -20.05  -900.52   1118.85  1170.80  -877.52  0
1998-02-15T12:58:27.5   46.540596    4.033  -9.362   4.080    9.580  -3.658   3.923    0.554   1602.59   -20.17  -907.59   1116.07  1167.99  -884.65  0
1998-02-15T12:58:32.5   46.540654    4.722 -10.096   3.199   10.581  -3.644   3.035    0.934   1598.51   -20.28  -914.65   1113.28  1165.16  -891.76  0
1998-02-15T12:58:37.5   46.540712    6.141  -8.262   3.813   10.241  -1.368   3.711    0.799   1594.40   -20.40  -921.69   1110.46  1162.31  -898.86  0
1998-02-15T12:58:42.5   46.540770    5.455  -8.453   3.789    9.904  -1.995   3.673    0.800   1590.26   -20.51  -928.71   1107.62  1159.44  -905.94  0
1998-02-15T12:58:47.5   46.540828    5.646  -7.869   5.555    9.626  -1.500   5.455    0.579   1586.08   -20.63  -935.71   1104.76  1156.54  -913.00  0
1998-02-15T12:58:52.5   46.540885    5.329  -9.146   2.957   10.313  -2.543   2.824    0.533   1581.88   -20.74  -942.69   1101.88  1153.62  -920.04  0
1998-02-15T12:58:57.5   46.540943    7.160  -7.284   1.457   10.223   0.106   1.393    1.260   1577.64   -20.85  -949.66   1098.97  1150.68  -927.07  0
1998-02-15T12:59:02.5   46.541001    5.681  -9.503   2.033   10.808  -2.510   1.896    1.217   1573.38   -20.97  -956.60   1096.04  1147.71  -934.07  0
1998-02-15T12:59:07.5   46.541059    5.644  -7.507   3.184    9.347  -1.189   3.093    1.159   1569.07   -21.08  -963.53   1093.09  1144.72  -941.06  0
1998-02-15T12:59:12.5   46.541117    5.297  -7.903   5.997    9.413  -1.787   5.890    0.336   1564.74   -21.19  -970.43   1090.12  1141.70  -948.02  0
1998-02-15T12:59:17.5   46.541175    5.301  -7.503   5.462    9.122  -1.493   5.365    0.428   1560.38   -21.30  -977.32   1087.13  1138.67  -954.97  0
1998-02-15T12:59:22.5   46.541233    7.066  -6.427   4.650    9.559   0.546   4.603    1.044   1555.98   -21.41  -984.18   1084.11  1135.61  -961.90  0
1998-02-15T12:59:27.5   46.541291    6.259  -7.721   6.661    9.950  -0.983   6.572    1.068   1551.56   -21.52  -991.03   1081.08  1132.53  -968.81  0
1998-02-15T12:59:32.5   46.541348    5.439  -8.286   5.433    9.784  -1.934   5.319    0.366   1547.11   -21.63  -997.86   1078.02  1129.43  -975.71  0
1998-02-15T12:59:37.5   46.541406    5.946  -7.791   6.901    9.786  -1.263   6.806    0.645   1542.63   -21.74 -1004.67   1074.95  1126.31  -982.58  0
1998-02-15T12:59:42.5   46.541464    6.450  -7.319   7.274    9.795  -0.583   7.197    1.302   1538.12   -21.85 -1011.47   1071.85  1123.16  -989.44  0
1998-02-15T12:59:47.5   46.541522    5.841  -7.633   7.118    9.600  -1.236   7.025    1.283   1533.58   -21.96 -1018.24   1068.73  1120.00  -996.28  0
1998-02-15T12:59:52.5   46.541580    5.688  -7.875   6.351    9.664  -1.493   6.251    1.419   1529.01   -22.06 -1024.99   1065.59  1116.81 -1003.10  0
1998-02-15T12:59:57.5   46.541638    4.816 -11.325   3.067   11.534  -4.420   2.876    1.056   1524.40   -22.17 -1031.72   1062.43  1113.60 -1009.89  0
1998-02-15T13:00:02.5   46.541696    5.435 -10.259   5.459   11.208  -3.299   5.301    0.505   1519.77   -22.28 -1038.43   1059.25  1110.37 -1016.67  0
1998-02-15T13:00:07.5   46.541753    6.005 -10.140   4.343   11.508  -2.775   4.196    1.139   1515.11   -22.38 -1045.12   1056.05  1107.11 -1023.42  0
1998-02-15T13:00:12.5   46.541811    5.787  -9.510   4.637   10.904  -2.505   4.501    0.583   1510.41   -22.49 -1051.79   1052.82  1103.83 -1030.16  0
1998-02-15T13:00:17.5   46.541869    5.051  -8.569   6.848    9.729  -2.446   6.722    1.040   1505.68   -22.59 -1058.44   1049.58  1100.53 -1036.87  0
1998-02-15T13:00:22.5   46.541927    4.984  -9.822   4.554   10.574  -3.298   4.400    0.885   1500.93   -22.69 -1065.06   1046.31  1097.21 -1043.57  0
1998-02-15T13:00:27.5   46.541985    4.022  -9.432   6.053    9.637  -3.764   5.893    1.577   1496.15   -22.80 -1071.67   1043.02  1093.87 -1050.24  0
1998-02-15T13:00:32.5   46.542043    5.869  -8.676   2.275   10.342  -1.807   2.160    1.061   1491.34   -22.90 -1078.25   1039.72  1090.50 -1056.90  0
1998-02-15T13:00:37.5   46.542101    4.931 -10.178   3.348   10.787  -3.551   3.185    0.908   1486.50   -23.00 -1084.82   1036.39  1087.12 -1063.53  0
1998-02-15T13:00:42.5   46.542159    5.295  -9.373   5.208   10.469  -2.781   5.068    0.528   1481.63   -23.10 -1091.37   1033.05  1083.71 -1070.15  0
1998-02-15T13:00:47.5   46.542216    5.430  -8.823   4.613   10.161  -2.288   4.488    0.629   1476.73   -23.20 -1097.89   1029.68  1080.29 -1076.74  0
1998-02-15T13:00:52.5   46.542274    4.833  -9.456   4.663   10.206  -3.158   4.514    0.488   1471.81   -23.30 -1104.39   1026.30  1076.84 -1083.31  0
1998-02-15T13:00:57.5   46.542332    5.442  -8.616   1.915   10.002  -2.065   1.795    0.953   1466.85   -23.40 -1110.87   1022.89  1073.37 -1089.86  0
1998-02-15T13:01:02.5   46.542390    5.442  -9.838   3.396   10.895  -2.947   3.248    1.420   1461.87   -23.50 -1117.33   1019.46  1069.88 -1096.39  0
1998-02-15T13:01:07.5   46.542448    5.367  -8.360   4.801    9.784  -2.017   4.686    0.533   1456.85   -23.60 -1123.76   1016.01  1066.37 -1102.90  0
1998-02-15T13:01:12.5   46.542506    5.501  -8.280   3.203    9.808  -1.824   3.092    0.570   1451.80   -23.70 -1130.17   1012.54  1062.83 -1109.38  0
1998-02-15T13:01:17.5   46.542564    6.405  -7.570   3.398    9.920  -0.685   3.316    0.341   1446.73   -23.80 -1136.56   1009.05  1059.28 -1115.84  0
1998-02-15T13:01:22.5   46.542622    5.987  -7.983   4.964    9.941  -1.313   4.866    0.246   1441.63   -23.89 -1142.92   1005.54  1055.70 -1122.28  0
1998-02-15T13:01:27.5   46.542679    6.707  -7.140   5.161    9.829  -0.216   5.093    0.576   1436.50   -23.99 -1149.27   1002.02  1052.11 -1128.70  0
1998-02-15T13:01:32.5   46.542737    7.777  -6.171   4.031    9.861   1.256   4.000    0.269   1431.34   -24.08 -1155.59    998.47  1048.49 -1135.09  0
1998-02-15T13:01:37.5   46.542795    5.765  -8.177   3.293    9.917  -1.564   3.188    0.273   1426.16   -24.18 -1161.89    994.90  1044.86 -1141.47  0
1998-02-15T13:01:42.5   46.542853    5.954  -8.041   4.564    9.957  -1.366   4.465    0.336   1420.95   -24.27 -1168.17    991.32  1041.20 -1147.82  0
1998-02-15T13:01:47.5   46.542911    6.530  -7.511   4.921    9.974  -0.594   4.841    0.277   1415.71   -24.37 -1174.43    987.71  1037.52 -1154.15  0
1998-02-15T13:01:52.5   46.542969    7.663  -7.079   4.146   10.439   0.545   4.093    0.398   1410.44   -24.46 -1180.66    984.09  1033.83 -1160.46  0
1998-02-15T13:01:57.5   46.543027    5.977  -6.987   3.130    9.201  -0.584   3.055    1.244   1405.15   -24.55 -1186.87    980.45  1030.11 -1166.75  0
1998-02-15T13:02:02.5   46.543084    5.218  -7.372   6.793    8.980  -1.494   6.697    0.218   1399.82   -24.64 -1193.05    976.78  1026.37 -1173.01  0
1998-02-15T13:02:07.5   46.543142    5.433  -5.817   8.326    8.014  -0.305   8.269    0.368   1394.47   -24.73 -1199.21    973.10  1022.61 -1179.24  0
1998-02-15T13:02:12.5   46.543200    4.302  -7.123   7.063    8.169  -1.991   6.959    0.415   1389.08   -24.83 -1205.35    969.39  1018.83 -1185.45  0
1998-02-15T13:02:17.5   46.543258    3.983  -7.818   4.092    8.432  -2.624   3.969    0.240   1383.67   -24.91 -1211.46    965.67  1015.03 -1191.64  0
1998-02-15T13:02:22.5   46.543316    5.591  -7.968   2.643    9.641  -1.527   2.540    1.064   1378.24   -25.00 -1217.55    961.93  1011.21 -1197.81  0
1998-02-15T13:02:27.5   46.543374    6.783  -6.980   2.819    9.751   0.013   2.757    0.880   1372.78   -25.09 -1223.61    958.17  1007.37 -1203.95  0
1998-02-15T13:02:32.5   46.543432    4.205  -8.485   3.974    9.067  -2.921   3.839    0.562   1367.29   -25.18 -1229.65    954.39  1003.51 -1210.07  0
1998-02-15T13:02:37.5   46.543490    4.791  -8.119   2.952    9.200  -2.217   2.834    0.594   1361.77   -25.27 -1235.67    950.59   999.63 -1216.17  0
1998-02-15T13:02:42.5   46.543547    3.762  -8.784   2.407    8.967  -3.406   2.260    0.546   1356.23   -25.35 -1241.67    946.78   995.74 -1222.24  0
1998-02-15T13:02:47.5   46.543605    4.789  -8.793   3.000    9.686  -2.685   2.867    0.160   1350.67   -25.44 -1247.64    942.94   991.82 -1228.29  0
1998-02-15T13:02:52.5   46.543663    5.597  -8.346   2.833    9.920  -1.787   2.722    0.326   1345.07   -25.53 -1253.58    939.09   987.88 -1234.32  0
1998-02-15T13:02:57.5   46.543721    5.283  -8.510   2.163    9.817  -2.110   2.044    0.582   1339.45   -25.61 -1259.50    935.22   983.93 -1240.32  0
1998-02-15T13:03:02.5   46.543779    4.801  -8.594   2.604    9.548  -2.528   2.476    0.849   1333.81   -25.69 -1265.40    931.33   979.95 -1246.29  0
1998-02-15T13:03:07.5   46.543837    4.122  -8.543   2.461    9.041  -2.981   2.325    0.924   1328.13   -25.78 -1271.27    927.42   975.95 -1252.24  0
1998-02-15T13:03:12.5   46.543895    4.138  -8.802   1.697    9.235  -3.128   1.555    0.601   1322.43   -25.86 -1277.11    923.49   971.94 -1258.17  0
1998-02-15T13:03:17.5   46.543953    3.816  -8.890   3.041    9.085  -3.456   2.891    0.440   1316.70   -25.94 -1282.92    919.55   967.90 -1264.06  0
1998-02-15T13:03:22.5   46.544010    4.598  -8.886   3.369    9.625  -2.896   3.231    0.173   1310.94   -26.02 -1288.72    915.58   963.85 -1269.94  0
1998-02-15T13:03:27.5   46.544068    3.480  -8.446   3.584    8.536  -3.406   3.440    0.282   1305.16   -26.10 -1294.48    911.60   959.77 -1275.79  0
1998-02-15T13:03:32.5   46.544126    3.565  -8.902   2.906    8.919  -3.642   2.753    0.253   1299.36   -26.18 -1300.23    907.60   955.68 -1281.61  0
1998-02-15T13:03:37.5   46.544184    6.606  -6.958   2.589    9.611  -0.092   2.524    0.491   1293.53   -26.26 -1305.94    903.58   951.57 -1287.42  0
1998-02-15T13:03:42.5   46.544242    5.328  -7.880   1.328    9.387  -1.620   1.224    0.336   1287.67   -26.34 -1311.64    899.55   947.45 -1293.19  0
1998-02-15T13:03:47.5   46.544300    4.678 -10.038   3.310   10.513  -3.632   3.146    0.465   1281.80   -26.42 -1317.31    895.50   943.30 -1298.94  0
1998-02-15T13:03:52.5   46.544358    4.614  -8.525   4.420    9.382  -2.662   4.290    0.482   1275.89   -26.50 -1322.95    891.43   939.14 -1304.67  0
1998-02-15T13:03:57.5   46.544416    5.798  -7.687   3.814    9.589  -1.212   3.720    0.262   1269.96   -26.57 -1328.56    887.34   934.95 -1310.37  0
1998-02-15T13:04:02.5   46.544473    4.933  -8.501   3.606    9.579  -2.394   3.481    0.661   1264.00   -26.65 -1334.15    883.23   930.75 -1316.04  0
1998-02-15T13:04:07.5   46.544531    3.623  -8.460   3.629    8.645  -3.313   3.487    0.503   1258.02   -26.72 -1339.71    879.11   926.53 -1321.69  0
1998-02-15T13:04:12.5   46.544589    5.886  -7.524   4.128    9.534  -1.043   4.040    0.321   1252.01   -26.80 -1345.24    874.97   922.29 -1327.30  0
1998-02-15T13:04:17.5   46.544647    6.268  -6.915   3.689    9.354  -0.336   3.620    0.259   1245.98   -26.87 -1350.74    870.81   918.03 -1332.90  0
1998-02-15T13:04:22.5   46.544705    4.911  -6.914   3.684    8.417  -1.316   3.596    0.267   1239.92   -26.94 -1356.22    866.63   913.75 -1338.46  0
1998-02-15T13:04:27.5   46.544763    5.265  -6.972   4.239    8.706  -1.114   4.154    0.218   1233.84   -27.02 -1361.68    862.44   909.46 -1344.00  0
1998-02-15T13:04:32.5   46.544821    4.516  -8.221   4.440    9.094  -2.523   4.316    0.169   1227.74   -27.09 -1367.10    858.23   905.14 -1349.52  0
1998-02-15T13:04:37.5   46.544878    5.285  -6.858   5.222    8.644  -1.047   5.139    0.271   1221.61   -27.16 -1372.51    854.01   900.82 -1355.01  0
1998-02-15T13:04:42.5   46.544936    5.103  -8.412   2.404    9.624  -2.177   2.284    0.671   1215.46   -27.23 -1377.88    849.76   896.47 -1360.47  0
1998-02-15T13:04:47.5   46.544994    4.740  -8.932   2.135    9.748  -2.791   1.999    0.524   1209.28   -27.30 -1383.23    845.51   892.11 -1365.91  0
1998-02-15T13:04:52.5   46.545052    5.605  -8.853   3.709   10.298  -2.152   3.586    0.619   1203.08   -27.37 -1388.55    841.23   887.72 -1371.32  0
1998-02-15T13:04:57.5   46.545110    6.941  -8.824   4.746   11.207  -1.192   4.643    0.117   1196.86   -27.44 -1393.84    836.94   883.33 -1376.70  0
1998-02-15T13:05:02.5   46.545168    7.472  -8.800   4.727   11.556  -0.791   4.632    0.526   1190.61   -27.50 -1399.11    832.63   878.91 -1382.05  0
1998-02-15T13:05:07.5   46.545226    7.283  -8.745   4.509   11.384  -0.884   4.413    0.645   1184.34   -27.57 -1404.34    828.30   874.47 -1387.37  0
1998-02-15T13:05:12.5   46.545284    5.941  -8.540   4.421   10.309  -1.711   4.310    0.198   1178.04   -27.64 -1409.54    823.96   870.02 -1392.67  0
1998-02-15T13:05:17.5   46.545341    6.326  -8.999   4.651   10.908  -1.754   4.534    0.591   1171.72   -27.70 -1414.72    819.60   865.55 -1397.94  0
1998-02-15T13:05:22.5   46.545399    7.141  -8.525   4.883   11.130  -0.845   4.789    0.246   1165.38   -27.77 -1419.87    815.22   861.06 -1403.18  0
1998-02-15T13:05:27.5   46.545457    6.961  -8.862   5.476   11.252  -1.223   5.372    0.345   1159.01   -27.83 -1425.00    810.83   856.55 -1408.39  0
1998-02-15T13:05:32.5   46.545515    5.417  -9.036   4.620   10.307  -2.436   4.490    0.552   1152.62   -27.89 -1430.09    806.42   852.03 -1413.58  0
1998-02-15T13:05:37.5   46.545573    6.704  -8.010   4.182   10.451  -0.786   4.094    0.403   1146.21   -27.96 -1435.16    802.00   847.50 -1418.74  0
1998-02-15T13:05:42.5   46.545631    6.465  -7.881   5.706   10.202  -0.911   5.617    0.400   1139.78   -28.02 -1440.20    797.56   842.94 -1423.87  0
1998-02-15T13:05:47.5   46.545689    5.709  -7.776   5.973    9.606  -1.391   5.876    0.424   1133.33   -28.08 -1445.22    793.11   838.37 -1428.98  0
1998-02-15T13:05:52.5   46.545747    6.224  -8.160   4.178   10.228  -1.237   4.080    0.160   1126.85   -28.14 -1450.20    788.64   833.79 -1434.06  0
1998-02-15T13:05:57.5   46.545804    5.340  -9.554   4.541   10.629  -2.848   4.398    0.283   1120.35   -28.20 -1455.16    784.15   829.19 -1439.11  0
1998-02-15T13:06:02.5   46.545862    5.583 -10.009   4.047   11.122  -2.972   3.897    0.666   1113.83   -28.26 -1460.08    779.65   824.57 -1444.12  0
1998-02-15T13:06:07.5   46.545920    6.323  -7.888   4.310   10.100  -0.981   4.219    0.301   1107.29   -28.32 -1464.97    775.13   819.93 -1449.11  0
1998-02-15T13:06:12.5   46.545978    6.631  -8.400   3.840   10.680  -1.098   3.743    0.335   1100.72   -28.37 -1469.84    770.60   815.27 -1454.07  0
1998-02-15T13:06:17.5   46.546036    5.873  -8.741   4.696   10.409  -1.904   4.579    0.474   1094.13   -28.43 -1474.67    766.05   810.60 -1459.00  0
1998-02-15T13:06:22.5   46.546094    5.876  -8.544   5.321   10.274  -1.783   5.208    0.289   1087.52   -28.48 -1479.48    761.49   805.92 -1463.90  0
1998-02-15T13:06:27.5   46.546152    6.473  -8.296   4.897   10.503  -1.168   4.799    0.346   1080.88   -28.54 -1484.26    756.91   801.22 -1468.77  0
1998-02-15T13:06:32.5   46.546209    6.121  -8.575   4.857   10.462  -1.614   4.747    0.456   1074.23   -28.59 -1489.01    752.31   796.50 -1473.62  0
1998-02-15T13:06:37.5   46.546267    7.300  -8.373   5.444   11.133  -0.638   5.356    0.659   1067.56   -28.65 -1493.73    747.71   791.77 -1478.44  0
1998-02-15T13:06:42.5   46.546325    7.866  -8.691   5.084   11.751  -0.438   4.997    0.622   1060.86   -28.70 -1498.42    743.09   787.02 -1483.22  0
1998-02-15T13:06:47.5   46.546383    7.405  -8.104   5.549   11.011  -0.379   5.469    0.484   1054.15   -28.75 -1503.09    738.45   782.26 -1487.98  0
1998-02-15T13:06:52.5   46.546441    5.927  -9.752   2.319   11.163  -2.500   2.181    0.438   1047.42   -28.80 -1507.72    733.80   777.48 -1492.71  0
1998-02-15T13:06:57.5   46.546499    6.148 -10.168   2.287   11.616  -2.626   2.142    0.211   1040.66   -28.85 -1512.33    729.13   772.69 -1497.41  0
1998-02-15T13:07:02.5   46.546557    6.565  -9.165   3.445   11.185  -1.662   3.329    0.580   1033.88   -28.90 -1516.90    724.45   767.88 -1502.08  0
1998-02-15T13:07:07.5   46.546615    5.021 -10.021   4.572   10.747  -3.400   4.414    0.294   1027.08   -28.95 -1521.44    719.76   763.05 -1506.72  0
1998-02-15T13:07:12.5   46.546672    4.636  -9.645   4.029   10.205  -3.404   3.874    0.399   1020.26   -29.00 -1525.94    715.04   758.21 -1511.33  0
1998-02-15T13:07:17.5   46.546730    6.862  -8.844   4.485   11.165  -1.253   4.380    0.478   1013.42   -29.05 -1530.42    710.32   753.35 -1515.90  0
1998-02-15T13:07:22.5   46.546788    5.221  -9.858   2.593   10.754  -3.090   2.442    0.222   1006.56   -29.10 -1534.87    705.58   748.48 -1520.45  0
1998-02-15T13:07:27.5   46.546846    5.137  -8.679   4.628    9.857  -2.391   4.502    0.850    999.68   -29.14 -1539.29    700.83   743.60 -1524.97  0
1998-02-15T13:07:32.5   46.546904    5.200  -8.971   2.324   10.096  -2.487   2.193    0.725    992.78   -29.19 -1543.68    696.06   738.70 -1529.46  0
