1998-02-17T19:03:37.5   48.794184    1.948   2.476 -13.150   -1.902   2.912 -13.067    0.030  -1160.24   701.90  1252.26   -992.73  -949.09  1233.16  1
1998-02-17T19:03:42.5   48.794242    2.139   2.589 -13.042   -1.956   3.124 -12.953    0.046  -1155.45   699.25  1258.26   -988.79  -945.41  1239.24  1
1998-02-17T19:03:47.5   48.794300    2.319   2.818 -12.966   -2.125   3.359 -12.870    0.040  -1150.63   696.58  1264.25   -984.83  -941.71  1245.31  1
1998-02-17T19:03:52.5   48.794358    2.346   2.891 -12.957   -2.187   3.405 -12.859    0.040  -1145.79   693.89  1270.21   -980.85  -937.99  1251.34  1
1998-02-17T19:03:57.5   48.794416    2.230   2.810 -13.011   -2.143   3.272 -12.917    0.041  -1140.93   691.20  1276.14   -976.85  -934.25  1257.36  1
1998-02-17T19:04:02.5   48.794473    1.994   2.456 -13.176   -1.870   2.951 -13.093    0.026  -1136.04   688.49  1282.05   -972.84  -930.49  1263.34  1
1998-02-17T19:04:07.5   48.794531    1.975   2.491 -13.136   -1.909   2.941 -13.053    0.031  -1131.13   685.76  1287.93   -968.80  -926.71  1269.30  1
1998-02-17T19:04:12.5   48.794589    2.326   2.785 -12.904   -2.091   3.354 -12.808    0.042  -1126.20   683.02  1293.79   -964.74  -922.92  1275.24  1
1998-02-17T19:04:17.5   48.794647    2.586   3.202 -12.721   -2.418   3.716 -12.614    0.042  -1121.25   680.27  1299.62   -960.66  -919.11  1281.15  1
1998-02-17T19:04:47.5   48.794994    2.973   3.010 -12.862   -2.126   4.038 -12.748    0.021  -1091.10   663.49  1334.08   -935.83  -895.87  1316.11  1
1998-02-17T19:04:52.5   48.795052    2.871   2.968 -12.828   -2.113   3.927 -12.717    0.039  -1086.00   660.64  1339.74   -931.62  -891.94  1321.84  1
1998-02-17T19:04:57.5   48.795110    2.933   3.021 -12.799   -2.147   4.001 -12.686    0.046  -1080.88   657.79  1345.37   -927.40  -887.99  1327.55  1
1998-02-17T19:05:02.5   48.795168    2.975   3.011 -12.790   -2.125   4.038 -12.676    0.043  -1075.73   654.92  1350.97   -923.16  -884.02  1333.24  1
1998-02-17T19:05:07.5   48.795226    2.951   2.992 -12.819   -2.114   4.010 -12.706    0.038  -1070.57   652.03  1356.54   -918.90  -880.03  1338.89  1
1998-02-17T19:05:12.5   48.795284    2.908   2.989 -12.816   -2.123   3.967 -12.703    0.049  -1065.38   649.14  1362.09   -914.62  -876.02  1344.52  1
1998-02-17T19:05:17.5   48.795341    2.934   2.982 -12.819   -2.109   3.991 -12.706    0.041  -1060.18   646.23  1367.61   -910.33  -872.00  1350.13  1
1998-02-17T19:05:22.5   48.795399    2.941   2.969 -12.826   -2.096   3.994 -12.714    0.043  -1054.95   643.30  1373.10   -906.01  -867.96  1355.71  1
1998-02-17T19:05:27.5   48.795457    2.896   2.962 -12.841   -2.101   3.949 -12.730    0.036  -1049.70   640.37  1378.57   -901.68  -863.91  1361.26  1
1998-02-17T19:05:32.5   48.795515    2.858   2.974 -12.835   -2.124   3.916 -12.725    0.052  -1044.44   637.43  1384.01   -897.34  -859.84  1366.79  1
1998-02-17T19:05:37.5   48.795573    2.911   3.033 -12.772   -2.165   3.981 -12.659    0.045  -1039.15   634.47  1389.43   -892.97  -855.75  1372.29  1
1998-02-17T19:05:42.5   48.795631    2.946   3.042 -12.765   -2.164   4.018 -12.651    0.039  -1033.85   631.50  1394.82   -888.59  -851.65  1377.77  1
1998-02-17T19:05:47.5   48.795689    2.910   3.069 -12.762   -2.199   3.990 -12.649    0.035  -1028.52   628.51  1400.18   -884.20  -847.53  1383.21  1
1998-02-17T19:05:52.5   48.795747    2.867   3.096 -12.775   -2.238   3.957 -12.662    0.043  -1023.18   625.52  1405.52   -879.78  -843.39  1388.64  1
1998-02-17T19:05:57.5   48.795804    2.867   3.168 -12.744   -2.307   3.977 -12.631    0.042  -1017.81   622.51  1410.82   -875.35  -839.24  1394.03  1
1998-02-17T19:06:02.5   48.795862    2.862   3.199 -12.712   -2.338   3.980 -12.598    0.044  -1012.43   619.49  1416.10   -870.90  -835.07  1399.40  1
1998-02-17T19:06:07.5   48.795920    2.819   3.192 -12.706   -2.343   3.936 -12.594    0.046  -1007.02   616.46  1421.35   -866.43  -830.88  1404.73  1
1998-02-17T19:06:12.5   48.795978    2.805   3.178 -12.721   -2.334   3.919 -12.609    0.040  -1001.59   613.41  1426.57   -861.94  -826.68  1410.04  1
1998-02-17T19:06:17.5   48.796036    2.777   3.205 -12.700   -2.367   3.899 -12.588    0.036   -996.15   610.35  1431.76   -857.44  -822.46  1415.32  1
1998-02-17T19:06:22.5   48.796094    2.808   3.227 -12.651   -2.380   3.934 -12.538    0.051   -990.68   607.29  1436.93   -852.92  -818.22  1420.58  1
1998-02-17T19:06:27.5   48.796152    2.879   3.255 -12.570   -2.386   4.008 -12.455    0.050   -985.20   604.20  1442.07   -848.39  -813.97  1425.81  1
1998-02-17T19:06:32.5   48.796209    2.943   3.282 -12.516   -2.394   4.076 -12.399    0.047   -979.70   601.11  1447.18   -843.84  -809.71  1431.01  1
1998-02-17T19:06:37.5   48.796267    2.972   3.302 -12.486   -2.405   4.108 -12.369    0.042   -974.18   598.01  1452.27   -839.27  -805.43  1436.19  1
1998-02-17T19:06:42.5   48.796325    2.988   3.346 -12.464   -2.442   4.135 -12.346    0.037   -968.64   594.89  1457.33   -834.69  -801.13  1441.33  1
1998-02-17T19:06:47.5   48.796383    2.955   3.400 -12.448   -2.504   4.118 -12.330    0.042   -963.08   591.77  1462.36   -830.09  -796.82  1446.45  1
1998-02-17T19:06:52.5   48.796441    2.982   3.442 -12.425   -2.536   4.155 -12.305    0.045   -957.51   588.63  1467.36   -825.48  -792.49  1451.55  1
1998-02-17T19:06:57.5   48.796499    2.948   3.534 -12.394   -2.634   4.147 -12.275    0.042   -951.91   585.48  1472.33   -820.85  -788.15  1456.61  1
1998-02-17T19:07:02.5   48.796557    2.869   3.651 -12.424   -2.769   4.105 -12.305    0.043   -946.30   582.31  1477.27   -816.20  -783.79  1461.64  1
1998-02-17T19:07:07.5   48.796615    2.841   3.690 -12.428   -2.814   4.089 -12.309    0.047   -940.66   579.14  1482.18   -811.54  -779.41  1466.64  1
1998-02-17T19:07:12.5   48.796672    2.835   3.671 -12.407   -2.797   4.077 -12.288    0.045   -935.01   575.95  1487.06   -806.85  -775.02  1471.62  1
1998-02-17T19:07:17.5   48.796730    2.808   3.652 -12.418   -2.787   4.046 -12.300    0.042   -929.34   572.76  1491.92   -802.16  -770.62  1476.56  1
1998-02-17T19:07:22.5   48.796788    2.752   3.625 -12.431   -2.777   3.985 -12.314    0.048   -923.66   569.55  1496.74   -797.45  -766.20  1481.48  1
1998-02-17T19:07:27.5   48.796846    2.726   3.557 -12.444   -2.719   3.942 -12.330    0.047   -917.95   566.33  1501.54   -792.72  -761.76  1486.37  1
1998-02-17T19:07:32.5   48.796904    2.723   3.496 -12.438   -2.661   3.922 -12.324    0.045   -912.23   563.10  1506.31   -787.98  -757.31  1491.23  1
1998-02-17T19:07:37.5   48.796962    2.699   3.491 -12.461   -2.663   3.897 -12.347    0.031   -906.49   559.86  1511.05   -783.23  -752.85  1496.07  1
1998-02-17T19:07:42.5   48.797020    2.651   3.493 -12.488   -2.679   3.853 -12.375    0.052   -900.74   556.61  1515.76   -778.45  -748.37  1500.87  1
1998-02-17T19:07:47.5   48.797078    2.624   3.460 -12.495   -2.655   3.819 -12.384    0.042   -894.96   553.34  1520.45   -773.67  -743.88  1505.65  1
1998-02-17T19:07:52.5   48.797135    2.625   3.423 -12.514   -2.619   3.809 -12.403    0.042   -889.17   550.07  1525.10   -768.87  -739.38  1510.40  1
1998-02-17T19:07:57.5   48.797193    2.631   3.378 -12.516   -2.574   3.802 -12.405    0.041   -883.37   546.79  1529.72   -764.05  -734.86  1515.11  1
1998-02-17T19:08:02.5   48.797251    2.634   3.369 -12.503   -2.565   3.802 -12.393    0.042   -877.54   543.49  1534.31   -759.22  -730.32  1519.80  1
1998-02-17T19:08:07.5   48.797309    2.634   3.350 -12.503   -2.547   3.797 -12.393    0.035   -871.70   540.18  1538.87   -754.37  -725.77  1524.45  1
1998-02-17T19:08:12.5   48.797367    2.645   3.349 -12.541   -2.543   3.808 -12.431    0.040   -865.83   536.86  1543.40   -749.51  -721.20  1529.08  1
1998-02-17T19:08:17.5   48.797425    2.690   3.341 -12.506   -2.522   3.848 -12.395    0.051   -859.96   533.54  1547.90   -744.64  -716.63  1533.68  1
1998-02-17T19:08:22.5   48.797483    2.706   3.342 -12.504   -2.519   3.864 -12.392    0.031   -854.06   530.20  1552.38   -739.74  -712.03  1538.24  1
1998-02-17T19:08:27.5   48.797541    2.706   3.393 -12.535   -2.568   3.879 -12.423    0.044   -848.15   526.85  1556.82   -734.84  -707.43  1542.78  1
1998-02-17T19:08:32.5   48.797598    2.625   3.370 -12.541   -2.568   3.795 -12.431    0.050   -842.23   523.49  1561.23   -729.92  -702.81  1547.29  1
1998-02-17T19:08:37.5   48.797656    2.623   3.348 -12.543   -2.548   3.787 -12.433    0.043   -836.29   520.12  1565.61   -724.99  -698.18  1551.77  1
1998-02-17T19:08:42.5   48.797714    2.731   3.380 -12.561   -2.549   3.900 -12.448    0.025   -830.33   516.74  1569.97   -720.05  -693.53  1556.22  1
1998-02-17T19:08:47.5   48.797772    2.836   3.398 -12.564   -2.537   4.005 -12.448    0.040   -824.36   513.35  1574.29   -715.09  -688.87  1560.64  1
1998-02-17T19:08:52.5   48.797830    2.905   3.392 -12.570   -2.512   4.070 -12.453    0.042   -818.37   509.96  1578.59   -710.11  -684.20  1565.03  1
1998-02-17T19:08:57.5   48.797888    2.929   3.352 -12.580   -2.467   4.082 -12.463    0.039   -812.37   506.55  1582.85   -705.13  -679.52  1569.39  1
1998-02-17T19:09:02.5   48.797946    2.986   3.322 -12.578   -2.422   4.129 -12.460    0.057   -806.35   503.13  1587.08   -700.12  -674.82  1573.72  1
1998-02-17T19:09:07.5   48.798003    3.061   3.271 -12.575   -2.352   4.186 -12.456    0.040   -800.31   499.70  1591.27   -695.11  -670.10  1578.01  1
1998-02-17T19:09:12.5   48.798061    3.111   3.283 -12.569   -2.349   4.237 -12.448    0.046   -794.26   496.26  1595.44   -690.08  -665.38  1582.28  1
1998-02-17T19:09:17.5   48.798119    3.162   3.336 -12.606   -2.386   4.302 -12.484    0.048   -788.19   492.81  1599.57   -685.03  -660.64  1586.51  1
1998-02-17T19:09:22.5   48.798177    3.144   3.311 -12.618   -2.368   4.278 -12.496    0.032   -782.10   489.35  1603.68   -679.98  -655.89  1590.71  1
1998-02-17T19:09:27.5   48.798235    3.150   3.350 -12.662   -2.403   4.295 -12.540    0.049   -776.01   485.88  1607.75   -674.91  -651.12  1594.89  1
1998-02-17T19:09:32.5   48.798293    3.146   3.373 -12.628   -2.426   4.297 -12.506    0.058   -769.90   482.40  1611.80   -669.83  -646.35  1599.03  1
1998-02-17T19:09:37.5   48.798351    3.139   3.411 -12.589   -2.465   4.300 -12.466    0.057   -763.77   478.91  1615.81   -664.73  -641.56  1603.15  1
1998-02-17T19:09:42.5   48.798409    3.044   3.409 -12.561   -2.489   4.208 -12.440    0.048   -757.63   475.42  1619.80   -659.63  -636.76  1607.23  1
1998-02-17T19:09:47.5   48.798466    2.996   3.389 -12.569   -2.483   4.157 -12.450    0.073   -751.47   471.91  1623.75   -654.51  -631.95  1611.28  1
1998-02-17T19:09:52.5   48.798524    2.978   3.315 -12.537   -2.418   4.117 -12.419    0.055   -745.30   468.40  1627.67   -649.38  -627.12  1615.31  1
1998-02-17T19:09:57.5   48.798582    2.927   3.212 -12.483   -2.332   4.039 -12.368    0.074   -739.12   464.87  1631.56   -644.23  -622.29  1619.30  1
1998-02-17T19:10:02.5   48.798640    2.853   3.146 -12.556   -2.290   3.951 -12.443    0.030   -732.92   461.34  1635.41   -639.07  -617.44  1623.25  1
1998-02-17T19:10:07.5   48.798698    2.914   3.117 -12.703   -2.247   4.005 -12.589    0.043   -726.71   457.79  1639.24   -633.90  -612.57  1627.17  1
1998-02-17T19:10:12.5   48.798756    3.063   3.154 -12.792   -2.241   4.160 -12.674    0.037   -720.48   454.24  1643.03   -628.72  -607.70  1631.06  0
1998-02-17T19:10:17.5   48.798814    3.180   3.180 -12.817   -2.233   4.281 -12.696    0.033   -714.24   450.68  1646.78   -623.52  -602.81  1634.92  0
1998-02-17T19:10:22.5   48.798872    3.275   3.168 -12.763   -2.195   4.367 -12.640    0.034   -707.98   447.11  1650.51   -618.32  -597.92  1638.75  0
1998-02-17T19:10:27.5   48.798929    3.284   3.123 -12.691   -2.148   4.361 -12.568    0.061   -701.71   443.53  1654.21   -613.10  -593.01  1642.55  0
1998-02-17T19:10:32.5   48.798987    3.205   3.078 -12.679   -2.127   4.273 -12.558    0.057   -695.43   439.94  1657.87   -607.87  -588.09  1646.32  0
1998-02-17T19:10:37.5   48.799045    3.087   2.937 -12.623   -2.025   4.119 -12.508    0.042   -689.14   436.35  1661.51   -602.62  -583.16  1650.06  0
1998-02-17T19:10:42.5   48.799103    3.051   3.101 -12.666   -2.193   4.131 -12.549    0.036   -682.83   432.74  1665.11   -597.37  -578.22  1653.76  0
1998-02-17T19:10:47.5   48.799161    2.986   3.210 -12.720   -2.316   4.100 -12.603    0.034   -676.51   429.13  1668.68   -592.11  -573.26  1657.44  0
1998-02-17T19:10:52.5   48.799219    3.049   3.327 -12.727   -2.410   4.194 -12.608    0.051   -670.18   425.51  1672.22   -586.83  -568.30  1661.08  0
1998-02-17T19:10:57.5   48.799277    3.074   3.454 -12.709   -2.526   4.252 -12.588    0.065   -663.83   421.88  1675.73   -581.54  -563.32  1664.69  0
1998-02-17T19:11:02.5   48.799334    3.052   3.510 -12.639   -2.585   4.245 -12.517    0.051   -657.47   418.24  1679.20   -576.24  -558.34  1668.26  0
1998-02-17T19:11:07.5   48.799392    2.967   3.589 -12.586   -2.685   4.184 -12.465    0.070   -651.10   414.59  1682.64   -570.93  -553.34  1671.80  0
1998-02-17T19:11:12.5   48.799450    2.909   3.649 -12.542   -2.759   4.144 -12.422    0.048   -644.71   410.94  1686.04   -565.61  -548.33  1675.31  0
1998-02-17T19:11:17.5   48.799508    2.799   3.660 -12.528   -2.800   4.041 -12.410    0.044   -638.31   407.28  1689.41   -560.28  -543.31  1678.79  0
1998-02-17T19:11:22.5   48.799566    2.755   3.634 -12.449   -2.786   3.990 -12.332    0.074   -631.90   403.60  1692.75   -554.93  -538.28  1682.23  0
1998-02-17T19:11:27.5   48.799624    2.801   3.633 -12.282   -2.771   4.029 -12.164    0.074   -625.48   399.93  1696.06   -549.58  -533.24  1685.64  0
1998-02-17T19:11:32.5   48.799682    2.702   3.726 -12.232   -2.889   3.959 -12.115    0.058   -619.05   396.24  1699.34   -544.21  -528.19  1689.03  0
1998-02-17T19:11:37.5   48.799740    2.355   3.684 -12.309   -2.947   3.616 -12.201    0.051   -612.60   392.54  1702.58   -538.84  -523.14  1692.38  0
1998-02-17T19:11:42.5   48.799797    2.230   3.507 -12.523   -2.813   3.452 -12.421    0.084   -606.15   388.84  1705.80   -533.45  -518.07  1695.70  0
1998-02-17T19:11:47.5   48.799855    2.220   3.319 -12.495   -2.634   3.390 -12.396    0.033   -599.68   385.13  1708.98   -528.06  -512.99  1698.98  0
1998-02-17T19:11:52.5   48.799913    2.108   3.349 -12.718   -2.695   3.296 -12.620    0.080   -593.20   381.42  1712.12   -522.65  -507.90  1702.23  0
1998-02-17T19:11:57.5   48.799971    2.152   3.461 -13.016   -2.793   3.377 -12.915    0.134   -586.71   377.69  1715.24   -517.24  -502.80  1705.45  0
1998-02-17T19:12:02.5   48.800029    2.504   3.653 -13.151   -2.880   3.772 -13.040    0.049   -580.21   373.96  1718.31   -511.81  -497.69  1708.64  0
1998-02-17T19:12:07.5   48.800087    2.463   3.745 -13.041   -2.978   3.756 -12.929    0.073   -573.69   370.22  1721.36   -506.37  -492.57  1711.78  0
1998-02-17T19:12:12.5   48.800145    2.542   3.719 -12.773   -2.930   3.817 -12.661    0.098   -567.16   366.47  1724.37   -500.93  -487.44  1714.90  0
1998-02-17T19:12:17.5   48.800203    2.600   3.845 -12.598   -3.034   3.903 -12.482    0.028   -560.63   362.72  1727.34   -495.47  -482.30  1717.98  0
1998-02-17T19:12:22.5   48.800260    2.815   3.744 -12.530   -2.877   4.080 -12.410    0.117   -554.08   358.95  1730.29   -490.01  -477.16  1721.03  0
1998-02-17T19:12:27.5   48.800318    2.969   3.720 -12.281   -2.809   4.214 -12.158    0.108   -547.52   355.18  1733.20   -484.53  -472.00  1724.05  0
1998-02-17T19:12:32.5   48.800376    2.897   3.874 -12.019   -2.976   4.181 -11.896    0.035   -540.96   351.41  1736.08   -479.05  -466.84  1727.04  0
1998-02-17T19:12:37.5   48.800434    2.708   4.006 -12.104   -3.155   4.039 -11.984    0.052   -534.38   347.63  1738.92   -473.55  -461.66  1729.99  0
1998-02-17T19:12:42.5   48.800492    2.700   4.000 -12.170   -3.153   4.031 -12.050    0.056   -527.79   343.84  1741.74   -468.05  -456.48  1732.92  0
1998-02-17T19:12:47.5   48.800550    2.829   4.184 -12.035   -3.292   4.203 -11.910    0.057   -521.20   340.04  1744.52   -462.54  -451.29  1735.80  0
1998-02-17T19:12:52.5   48.800608    2.628   4.305 -12.063   -3.465   4.045 -11.941    0.063   -514.59   336.24  1747.27   -457.02  -446.09  1738.66  0
1998-02-17T19:12:57.5   48.800666    2.662   3.992 -12.266   -3.156   3.995 -12.147    0.034   -507.97   332.43  1749.98   -451.49  -440.88  1741.48  0
1998-02-17T19:13:02.5   48.800723    2.798   3.988 -12.240   -3.114   4.124 -12.118    0.041   -501.34   328.61  1752.65   -445.96  -435.66  1744.26  0
1998-02-17T19:13:07.5   48.800781    2.730   3.929 -12.196   -3.076   4.041 -12.077    0.036   -494.71   324.79  1755.29   -440.41  -430.44  1747.01  0
1998-02-17T19:13:12.5   48.800839    2.556   3.841 -12.227   -3.041   3.850 -12.113    0.042   -488.06   320.96  1757.90   -434.85  -425.20  1749.73  0
1998-02-17T19:13:17.5   48.800897    2.395   3.840 -12.287   -3.085   3.697 -12.176    0.044   -481.40   317.12  1760.47   -429.29  -419.96  1752.41  0
1998-02-17T19:13:22.5   48.800955    2.411   3.854 -12.226   -3.094   3.714 -12.115    0.061   -474.74   313.28  1763.01   -423.72  -414.71  1755.06  0
1998-02-17T19:13:27.5   48.801013    2.260   3.753 -12.166   -3.039   3.539 -12.060    0.033   -468.06   309.43  1765.52   -418.14  -409.45  1757.67  0
1998-02-17T19:13:32.5   48.801071    2.407   3.705 -12.161   -2.952   3.668 -12.052    0.049   -461.38   305.58  1768.00   -412.55  -404.18  1760.25  0
1998-02-17T19:13:37.5   48.801128    2.430   3.795 -12.176   -3.031   3.715 -12.065    0.058   -454.69   301.72  1770.44   -406.95  -398.91  1762.81  0
1998-02-17T19:13:42.5   48.801186    2.497   3.740 -12.286   -2.960   3.767 -12.174    0.062   -447.99   297.85  1772.85   -401.35  -393.63  1765.32  0
1998-02-17T19:13:47.5   48.801244    2.632   3.643 -12.264   -2.830   3.869 -12.150    0.058   -441.28   293.98  1775.22   -395.74  -388.34  1767.81  0
1998-02-17T19:13:52.5   48.801302    2.602   3.688 -12.205   -2.881   3.851 -12.091    0.041   -434.57   290.10  1777.56   -390.12  -383.04  1770.26  0
1998-02-17T19:13:57.5   48.801360    2.364   3.789 -12.209   -3.045   3.651 -12.100    0.054   -427.84   286.22  1779.86   -384.50  -377.74  1772.67  0
1998-02-17T19:14:02.5   48.801418    2.312   3.930 -12.132   -3.195   3.638 -12.022    0.062   -421.11   282.33  1782.13   -378.86  -372.43  1775.05  0
1998-02-17T19:14:07.5   48.801476    2.329   3.965 -12.107   -3.223   3.663 -11.996    0.041   -414.37   278.43  1784.36   -373.22  -367.11  1777.39  0
1998-02-17T19:14:12.5   48.801534    2.294   3.956 -12.156   -3.225   3.628 -12.047    0.061   -407.62   274.53  1786.56   -367.57  -361.78  1779.70  0
1998-02-17T19:14:17.5   48.801591    2.292   3.928 -12.182   -3.198   3.619 -12.073    0.081   -400.86   270.63  1788.72   -361.92  -356.45  1781.97  0
1998-02-17T19:14:22.5   48.801649    2.315   3.834 -12.290   -3.103   3.618 -12.181    0.052   -394.09   266.71  1790.85   -356.25  -351.11  1784.21  0
1998-02-17T19:14:27.5   48.801707    2.293   3.679 -12.357   -2.961   3.555 -12.251    0.062   -387.32   262.80  1792.95   -350.58  -345.76  1786.41  0
1998-02-17T19:14:32.5   48.801765    2.313   3.686 -12.311   -2.961   3.575 -12.204    0.042   -380.54   258.87  1795.01   -344.91  -340.41  1788.59  0
1998-02-17T19:14:37.5   48.801823    2.282   3.781 -12.138   -3.060   3.567 -12.031    0.072   -373.75   254.95  1797.04   -339.22  -335.05  1790.73  0
1998-02-17T19:14:42.5   48.801881    2.191   3.856 -12.046   -3.157   3.499 -11.940    0.055   -366.96   251.02  1799.04   -333.54  -329.69  1792.83  0
1998-02-17T19:14:47.5   48.801939    2.280   3.946 -12.196   -3.219   3.613 -12.087    0.137   -360.16   247.08  1801.00   -327.84  -324.32  1794.91  0
1998-02-17T19:14:52.5   48.801997    2.396   3.896 -12.384   -3.140   3.716 -12.273    0.104   -353.35   243.14  1802.92   -322.14  -318.94  1796.94  0
1998-02-17T19:14:57.5   48.802054    2.518   3.787 -12.478   -3.002   3.805 -12.365    0.053   -346.54   239.19  1804.81   -316.43  -313.55  1798.95  0
1998-02-17T19:15:02.5   48.802112    2.585   3.864 -12.532   -3.057   3.891 -12.417    0.053   -339.72   235.24  1806.67   -310.72  -308.16  1800.91  0
1998-02-17T19:15:07.5   48.802170    2.460   3.958 -12.584   -3.183   3.799 -12.470    0.067   -332.89   231.28  1808.48   -305.00  -302.77  1802.84  0
1998-02-17T19:15:12.5   48.802228    2.532   3.971 -12.556   -3.175   3.872 -12.441    0.058   -326.06   227.32  1810.26   -299.27  -297.36  1804.73  0
1998-02-17T19:15:17.5   48.802286    2.241   4.271 -12.401   -3.544   3.672 -12.289    0.104   -319.22   223.35  1812.01   -293.54  -291.95  1806.59  0
1998-02-17T19:15:22.5   48.802344    2.103   4.835 -12.234   -4.123   3.692 -12.118    0.076   -312.37   219.38  1813.72   -287.80  -286.54  1808.41  0
1998-02-17T19:15:27.5   48.802402    2.517   4.815 -12.108   -3.988   4.080 -11.982    0.059   -305.52   215.41  1815.40   -282.06  -281.12  1810.21  0
1998-02-17T19:15:32.5   48.802459    2.701   4.428 -12.260   -3.565   4.153 -12.135    0.119   -298.66   211.43  1817.05   -276.31  -275.70  1811.96  0
1998-02-17T19:15:37.5   48.802517    2.696   4.020 -12.583   -3.177   4.043 -12.463    0.107   -291.80   207.44  1818.66   -270.55  -270.27  1813.69  0
1998-02-17T19:15:42.5   48.802575    2.509   3.772 -12.685   -2.991   3.797 -12.573    0.080   -284.93   203.46  1820.24   -264.79  -264.83  1815.38  0
1998-02-17T19:15:47.5   48.802633    2.499   3.611 -12.668   -2.840   3.741 -12.558    0.057   -278.06   199.47  1821.78   -259.03  -259.39  1817.03  0
1998-02-17T19:15:52.5   48.802691    2.558   3.552 -12.794   -2.767   3.785 -12.683    0.075   -271.18   195.47  1823.29   -253.26  -253.95  1818.65  0
1998-02-17T19:15:57.5   48.802749    2.477   3.664 -12.838   -2.898   3.740 -12.727    0.064   -264.29   191.47  1824.76   -247.49  -248.50  1820.24  0
1998-02-17T19:16:02.5   48.802807    2.425   3.838 -12.778   -3.079   3.737 -12.667    0.054   -257.40   187.47  1826.19   -241.71  -243.05  1821.78  0
1998-02-17T19:16:07.5   48.802865    2.485   4.008 -12.670   -3.225   3.839 -12.555    0.044   -250.51   183.46  1827.59   -235.92  -237.59  1823.29  0
1998-02-17T19:16:12.5   48.802922    2.418   3.913 -12.711   -3.153   3.749 -12.599    0.056   -243.61   179.45  1828.95   -230.14  -232.12  1824.77  0
1998-02-17T19:16:17.5   48.802980    2.268   3.999 -12.718   -3.278   3.630 -12.609    0.062   -236.71   175.43  1830.28   -224.34  -226.65  1826.20  0
1998-02-17T19:16:22.5   48.803038    2.178   4.039 -12.559   -3.340   3.550 -12.451    0.090   -229.80   171.42  1831.57   -218.55  -221.18  1827.61  0
1998-02-17T19:16:27.5   48.803096    2.022   4.132 -12.526   -3.472   3.425 -12.420    0.094   -222.88   167.39  1832.83   -212.74  -215.70  1828.98  0
1998-02-17T19:16:32.5   48.803154    1.778   4.016 -12.508   -3.430   3.158 -12.410    0.093   -215.97   163.37  1834.05   -206.94  -210.22  1830.32  0
1998-02-17T19:16:37.5   48.803212    1.544   3.917 -12.574   -3.400   2.907 -12.483    0.156   -209.05   159.34  1835.24   -201.13  -204.74  1831.62  0
1998-02-17T19:16:42.5   48.803270    1.395   4.131 -12.432   -3.647   2.821 -12.341    0.059   -202.12   155.31  1836.40   -195.32  -199.25  1832.89  0
1998-02-17T19:16:47.5   48.803328    1.009   4.209 -12.368   -3.829   2.470 -12.286    0.183   -195.20   151.28  1837.52   -189.50  -193.76  1834.13  0
1998-02-17T19:16:52.5   48.803385    0.864   4.202 -12.455   -3.863   2.331 -12.376    0.094   -188.26   147.24  1838.61   -183.68  -188.26  1835.33  0
1998-02-17T19:16:57.5   48.803443    1.110   4.375 -12.136   -3.958   2.607 -12.049    0.097   -181.33   143.20  1839.66   -177.86  -182.76  1836.49  0
1998-02-17T19:17:02.5   48.803501    1.348   4.360 -12.126   -3.878   2.830 -12.033    0.068   -174.39   139.15  1840.67   -172.03  -177.26  1837.61  0
1998-02-17T19:17:07.5   48.803559    1.629   4.370 -12.017   -3.809   3.101 -11.919    0.063   -167.45   135.11  1841.64   -166.20  -171.75  1838.70  0
1998-02-17T19:17:12.5   48.803617    1.850   4.295 -12.061   -3.675   3.293 -11.957    0.044   -160.50   131.06  1842.58   -160.36  -166.24  1839.75  0
1998-02-17T19:17:17.5   48.803675    1.546   4.246 -12.140   -3.714   2.989 -12.045    0.094   -153.55   127.00  1843.48   -154.53  -160.72  1840.76  0
1998-02-17T19:17:22.5   48.803733    1.264   3.939 -12.450   -3.498   2.641 -12.365    0.089   -146.60   122.95  1844.35   -148.69  -155.21  1841.75  0
1998-02-17T19:17:27.5   48.803791    1.307   4.002 -12.336   -3.547   2.697 -12.250    0.130   -139.65   118.89  1845.18   -142.84  -149.69  1842.69  0
1998-02-17T19:17:32.5   48.803848    1.621   4.161 -12.162   -3.611   3.039 -12.066    0.088   -132.69   114.83  1845.98   -137.00  -144.16  1843.61  0
1998-02-17T19:17:37.5   48.803906    1.902   4.170 -12.067   -3.540   3.308 -11.965    0.100   -125.73   110.77  1846.75   -131.15  -138.64  1844.49  0
1998-02-17T19:17:42.5   48.803964    1.964   4.168 -12.316   -3.523   3.373 -12.211    0.120   -118.77   106.71  1847.48   -125.30  -133.11  1845.33  0
1998-02-17T19:17:47.5   48.804022    2.497   4.105 -12.316   -3.314   3.867 -12.199    0.136   -111.81   102.64  1848.18   -119.45  -127.58  1846.14  0
1998-02-17T19:17:52.5   48.804080    2.656   3.990 -11.869   -3.156   3.976 -11.751    0.145   -104.84    98.57  1848.84   -113.59  -122.05  1846.92  0
1998-02-17T19:17:57.5   48.804138    2.573   3.869 -11.756   -3.063   3.859 -11.641    0.108    -97.88    94.50  1849.46   -107.73  -116.51  1847.65  0
1998-02-17T19:18:02.5   48.804196    2.593   4.120 -11.446   -3.297   3.941 -11.327    0.153    -90.91    90.43  1850.04   -101.87  -110.98  1848.35  0
1998-02-17T19:18:07.5   48.804253    2.339   4.237 -10.992   -3.477   3.718 -10.878    0.204    -83.94    86.35  1850.59    -96.01  -105.44  1849.01  0
