1998-02-01T19:35:27.5   32.816291    0.784   0.559   1.738    0.108  -1.000   1.713    0.180   1677.01    14.43  -743.80   -846.58 -1435.35  -767.40  1
1998-02-01T19:35:32.5   32.816348    0.553   0.093   1.266   -0.183  -0.554   1.255    0.088   1680.33    14.30  -736.32   -848.26 -1438.33  -759.97  1
1998-02-01T19:35:37.5   32.816406    0.459   0.312   0.979    0.050  -0.577   0.965    0.088   1683.62    14.17  -728.83   -849.93 -1441.29  -752.52  1
1998-02-01T19:35:42.5   32.816464    0.794   0.533   1.420    0.076  -0.988   1.396    0.312   1686.88    14.03  -721.32   -851.58 -1444.22  -745.06  1
1998-02-01T19:35:47.5   32.816522    0.976   0.942   1.512    0.337  -1.354   1.476    0.026   1690.11    13.90  -713.80   -853.21 -1447.12  -737.59  1
1998-02-01T19:35:52.5   32.816580    1.059   0.734   1.652    0.118  -1.324   1.619    0.044   1693.30    13.76  -706.27   -854.83 -1450.00  -730.10  1
1998-02-01T19:35:57.5   32.816638    0.919   0.133   1.604   -0.330  -0.899   1.587    0.074   1696.45    13.63  -698.72   -856.42 -1452.84  -722.59  1
1998-02-01T19:36:02.5   32.816696    0.690   0.029   1.249   -0.308  -0.640   1.238    0.267   1699.57    13.49  -691.16   -858.00 -1455.65  -715.07  1
1998-02-01T19:36:07.5   32.816753    0.881   0.100   1.058   -0.346  -0.835   1.043    0.289   1702.65    13.35  -683.58   -859.56 -1458.43  -707.54  1
1998-02-01T19:36:12.5   32.816811    1.245   0.276   1.287   -0.375  -1.244   1.263    0.040   1705.70    13.22  -675.99   -861.11 -1461.18  -699.99  1
1998-02-01T19:36:17.5   32.816869    1.283   0.405   1.440   -0.281  -1.346   1.412    0.048   1708.72    13.08  -668.38   -862.64 -1463.91  -692.43  1
1998-02-01T19:36:22.5   32.816927    1.261   0.152   1.531   -0.488  -1.200   1.510    0.063   1711.70    12.94  -660.77   -864.15 -1466.60  -684.85  1
1998-02-01T19:36:27.5   32.816985    1.156  -0.101   1.390   -0.654  -0.979   1.375    0.037   1714.65    12.80  -653.13   -865.64 -1469.27  -677.26  1
1998-02-01T19:36:32.5   32.817043    1.205  -0.083   1.447   -0.662  -1.031   1.431    0.091   1717.57    12.66  -645.49   -867.12 -1471.91  -669.66  1
1998-02-01T19:36:37.5   32.817101    1.244  -0.002   1.675   -0.610  -1.112   1.657    0.047   1720.45    12.53  -637.84   -868.58 -1474.52  -662.05  1
1998-02-01T19:36:42.5   32.817159    1.154  -0.102   1.688   -0.650  -0.984   1.674    0.048   1723.31    12.39  -630.17   -870.03 -1477.10  -654.42  1
1998-02-01T19:36:47.5   32.817216    1.166  -0.059   1.520   -0.622  -1.012   1.505    0.037   1726.12    12.25  -622.49   -871.46 -1479.66  -646.78  1
1998-02-01T19:36:52.5   32.817274    1.125   0.030   1.356   -0.526  -1.017   1.339    0.067   1728.91    12.11  -614.80   -872.87 -1482.18  -639.12  1
1998-02-01T19:36:57.5   32.817332    1.061   0.081   1.233   -0.452  -0.985   1.216    0.029   1731.65    11.97  -607.09   -874.26 -1484.67  -631.46  1
1998-02-01T19:37:02.5   32.817390    1.052   0.152   1.260   -0.386  -1.014   1.241    0.035   1734.36    11.83  -599.37   -875.63 -1487.14  -623.78  1
1998-02-01T19:37:07.5   32.817448    1.021   0.236   1.146   -0.298  -1.028   1.126    0.038   1737.04    11.69  -591.64   -876.99 -1489.57  -616.08  1
1998-02-01T19:37:12.5   32.817506    1.004   0.195   1.086   -0.326  -0.991   1.067    0.031   1739.68    11.55  -583.90   -878.32 -1491.97  -608.38  1
1998-02-01T19:37:17.5   32.817564    0.997   0.034   1.019   -0.462  -0.901   1.003    0.044   1742.28    11.41  -576.15   -879.64 -1494.34  -600.66  1
1998-02-01T19:37:22.5   32.817622    1.037  -0.294   0.475   -0.772  -0.757   0.467    0.108   1744.85    11.27  -568.38   -880.95 -1496.68  -592.93  1
1998-02-01T19:37:27.5   32.817679    0.996  -0.447   0.334   -0.885  -0.641   0.330    0.051   1747.39    11.12  -560.60   -882.23 -1499.00  -585.19  1
1998-02-01T19:37:32.5   32.817737    0.885  -0.553   0.673   -0.915  -0.499   0.673    0.141   1749.90    10.98  -552.82   -883.50 -1501.28  -577.44  1
1998-02-01T19:37:37.5   32.817795    0.636  -0.689   0.994   -0.903  -0.224   1.001    0.173   1752.37    10.84  -545.02   -884.76 -1503.54  -569.68  1
1998-02-01T19:37:42.5   32.817853    0.602  -0.790   0.262   -0.982  -0.125   0.272    0.223   1754.81    10.70  -537.21   -885.99 -1505.77  -561.91  1
1998-02-01T19:37:47.5   32.817911    0.186  -1.127  -0.346   -1.070   0.417  -0.322    0.154   1757.21    10.56  -529.39   -887.21 -1507.96  -554.12  1
1998-02-01T19:37:52.5   32.817969    0.190  -1.274  -0.366   -1.200   0.490  -0.339    0.089   1759.58    10.41  -521.56   -888.41 -1510.13  -546.33  1
1998-02-01T19:37:57.5   32.818027    0.256  -1.073  -0.169   -1.057   0.326  -0.148    0.189   1761.91    10.27  -513.72   -889.59 -1512.27  -538.52  1
1998-02-01T19:38:02.5   32.818084    0.357  -1.037  -0.066   -1.076   0.218  -0.047    0.085   1764.20    10.13  -505.87   -890.76 -1514.37  -530.70  1
1998-02-01T19:38:07.5   32.818142    0.069  -1.029   0.095   -0.921   0.459   0.118    0.098   1766.46     9.98  -498.01   -891.90 -1516.45  -522.87  1
1998-02-01T19:38:12.5   32.818200    0.172  -1.013  -0.045   -0.961   0.365  -0.024    0.062   1768.68     9.84  -490.14   -893.03 -1518.49  -515.03  1
1998-02-01T19:38:17.5   32.818258    0.212  -0.907  -0.061   -0.890   0.277  -0.042    0.056   1770.87     9.69  -482.26   -894.14 -1520.50  -507.18  1
1998-02-01T19:38:22.5   32.818316    0.251  -0.796   0.057   -0.813   0.184   0.072    0.081   1773.02     9.55  -474.37   -895.23 -1522.49  -499.32  1
1998-02-01T19:38:27.5   32.818374    0.201  -0.705   0.249   -0.706   0.177   0.263    0.043   1775.14     9.41  -466.47   -896.30 -1524.44  -491.45  1
1998-02-01T19:38:32.5   32.818432    0.292  -0.627  -0.092   -0.690   0.068  -0.081    0.069   1777.22     9.26  -458.56   -897.36 -1526.37  -483.57  1
1998-02-01T19:38:37.5   32.818490    0.368  -0.671  -0.387   -0.770   0.031  -0.376    0.116   1779.28     9.12  -450.65   -898.40 -1528.26  -475.68  1
1998-02-01T19:38:42.5   32.818547    0.471  -0.835  -0.532   -0.966   0.028  -0.519    0.061   1781.29     8.97  -442.72   -899.43 -1530.13  -467.79  1
1998-02-01T19:38:47.5   32.818605    0.785  -0.996  -0.387   -1.261  -0.164  -0.374    0.069   1783.27     8.82  -434.79   -900.43 -1531.97  -459.88  1
1998-02-01T19:38:52.5   32.818663    1.099  -1.138  -0.357   -1.542  -0.363  -0.346    0.079   1785.22     8.68  -426.84   -901.42 -1533.77  -451.97  1
1998-02-01T19:38:57.5   32.818721    1.084  -1.292  -0.563   -1.670  -0.268  -0.548    0.068   1787.13     8.53  -418.89   -902.39 -1535.54  -444.04  1
1998-02-01T19:39:02.5   32.818779    0.920  -1.164  -0.752   -1.479  -0.187  -0.738    0.106   1789.00     8.39  -410.93   -903.34 -1537.29  -436.11  1
1998-02-01T19:39:07.5   32.818837    1.270  -1.222  -0.959   -1.709  -0.455  -0.948    0.074   1790.83     8.24  -402.96   -904.27 -1539.00  -428.16  1
1998-02-01T19:39:12.5   32.818895    1.396  -1.375  -0.982   -1.905  -0.485  -0.969    0.040   1792.63     8.09  -394.98   -905.18 -1540.67  -420.21  1
1998-02-01T19:39:17.5   32.818953    1.278  -1.487  -1.136   -1.943  -0.323  -1.119    0.040   1794.40     7.95  -387.00   -906.08 -1542.32  -412.25  1
1998-02-01T19:39:22.5   32.819010    1.354  -1.573  -1.238   -2.058  -0.343  -1.219    0.067   1796.12     7.80  -379.01   -906.96 -1543.94  -404.28  1
1998-02-01T19:39:27.5   32.819068    1.263  -1.558  -1.493   -2.002  -0.265  -1.474    0.068   1797.82     7.65  -371.01   -907.82 -1545.53  -396.31  1
1998-02-01T19:39:32.5   32.819126    1.278  -1.476  -1.822   -1.944  -0.312  -1.805    0.042   1799.48     7.51  -363.00   -908.66 -1547.09  -388.32  1
1998-02-01T19:39:37.5   32.819184    1.038  -1.437  -2.071   -1.792  -0.119  -2.052    0.049   1801.10     7.36  -354.99   -909.48 -1548.62  -380.33  1
1998-02-01T19:39:42.5   32.819242    0.842  -1.494  -1.971   -1.740   0.076  -1.947    0.076   1802.70     7.21  -346.97   -910.29 -1550.12  -372.33  1
1998-02-01T19:39:47.5   32.819300    1.061  -1.368  -2.052   -1.744  -0.174  -2.034    0.062   1804.25     7.06  -338.94   -911.08 -1551.59  -364.33  1
1998-02-01T19:39:52.5   32.819358    0.973  -1.458  -2.130   -1.777  -0.051  -2.108    0.103   1805.77     6.91  -330.90   -911.85 -1553.03  -356.32  1
1998-02-01T19:39:57.5   32.819416    0.799  -1.691  -2.131   -1.891   0.216  -2.102    0.058   1807.25     6.77  -322.86   -912.61 -1554.44  -348.30  1
1998-02-01T19:40:02.5   32.819473    0.600  -1.857  -2.056   -1.932   0.471  -2.020    0.080   1808.69     6.62  -314.81   -913.34 -1555.81  -340.27  1
1998-02-01T19:40:07.5   32.819531    0.206  -1.875  -1.994   -1.748   0.818  -1.952    0.192   1810.10     6.47  -306.76   -914.06 -1557.15  -332.23  1
1998-02-01T19:40:12.5   32.819589   -0.239  -1.910  -1.631   -1.548   1.211  -1.582    0.206   1811.47     6.32  -298.70   -914.75 -1558.47  -324.19  1
1998-02-01T19:40:17.5   32.819647   -1.064  -1.758  -0.545   -0.985   1.819  -0.489    0.121   1812.80     6.17  -290.63   -915.43 -1559.74  -316.14  1
1998-02-01T19:40:22.5   32.819705   -1.404  -1.079  -0.794   -0.231   1.776  -0.749    0.098   1814.10     6.02  -282.56   -916.09 -1560.99  -308.09  1
1998-02-01T19:40:27.5   32.819763   -1.191  -0.975  -0.578   -0.246   1.534  -0.538    0.138   1815.37     5.87  -274.48   -916.74 -1562.21  -300.03  1
1998-02-01T19:40:32.5   32.819821   -0.903  -1.162   0.816   -0.535   1.346   0.856    0.127   1816.60     5.72  -266.40   -917.36 -1563.41  -291.96  1
1998-02-01T19:40:37.5   32.819878   -0.862  -0.545   0.533   -0.028   1.006   0.558    0.129   1817.79     5.58  -258.31   -917.97 -1564.57  -283.89  1
1998-02-01T19:40:42.5   32.819936   -0.529  -0.488   0.940   -0.141   0.680   0.958    0.135   1818.95     5.43  -250.22   -918.56 -1565.70  -275.82  1
1998-02-01T19:40:47.5   32.819994   -0.233  -0.210   0.872   -0.052   0.286   0.880    0.054   1820.08     5.28  -242.12   -919.13 -1566.80  -267.73  1
1998-02-01T19:40:52.5   32.820052   -0.171   0.088   0.981    0.176   0.079   0.981    0.055   1821.17     5.13  -234.02   -919.69 -1567.86  -259.65  1
1998-02-01T19:40:57.5   32.820110   -0.382   0.344   0.512    0.497   0.144   0.509    0.144   1822.22     4.98  -225.91   -920.22 -1568.90  -251.55  1
1998-02-01T19:41:02.5   32.820168   -0.510   0.747   0.435    0.908   0.052   0.424    0.124   1823.23     4.83  -217.80   -920.74 -1569.90  -243.46  1
1998-02-01T19:41:07.5   32.820226   -0.490   0.697   0.755    0.859   0.053   0.746    0.034   1824.20     4.68  -209.68   -921.23 -1570.87  -235.35  1
1998-02-01T19:41:12.5   32.820284   -0.649   0.680   0.401    0.920   0.206   0.394    0.177   1825.14     4.53  -201.56   -921.71 -1571.81  -227.25  1
1998-02-01T19:41:17.5   32.820341   -0.651   1.005   0.805    1.207   0.035   0.790    0.058   1826.04     4.38  -193.44   -922.17 -1572.72  -219.13  1
1998-02-01T19:41:22.5   32.820399   -0.444   0.421   0.914    0.600   0.148   0.910    0.166   1826.91     4.22  -185.31   -922.62 -1573.60  -211.02  1
1998-02-01T19:41:27.5   32.820457   -0.606   0.138   0.327    0.430   0.445   0.333    0.105   1827.74     4.07  -177.17   -923.04 -1574.44  -202.90  1
1998-02-01T19:41:32.5   32.820515   -0.688   0.533   0.483    0.814   0.313   0.480    0.098   1828.54     3.92  -169.04   -923.45 -1575.26  -194.77  1
1998-02-01T19:41:37.5   32.820573   -0.376  -0.530   0.415   -0.261   0.582   0.433    0.052   1829.30     3.77  -160.90   -923.84 -1576.05  -186.64  1
1998-02-01T19:41:42.5   32.820631   -0.339  -0.629   0.230   -0.368   0.605   0.250    0.094   1830.03     3.62  -152.76   -924.21 -1576.80  -178.51  1
1998-02-01T19:41:47.5   32.820689   -0.185   0.238  -0.098    0.298   0.042  -0.101    0.125   1830.72     3.47  -144.61   -924.56 -1577.53  -170.38  1
1998-02-01T19:41:52.5   32.820747    0.255   0.343   1.232    0.183  -0.423   1.220    0.252   1831.37     3.32  -136.47   -924.90 -1578.22  -162.24  1
1998-02-01T19:41:57.5   32.820804   -0.340  -0.155   0.705    0.047   0.355   0.713    0.058   1831.99     3.17  -128.31   -925.21 -1578.89  -154.10  1
1998-02-01T19:42:02.5   32.820862   -0.731   0.366   0.267    0.689   0.439   0.269    0.181   1832.56     3.02  -120.16   -925.51 -1579.51  -145.95  1
1998-02-01T19:42:07.5   32.820920   -0.482   0.858   0.955    0.996  -0.040   0.942    0.045   1833.10     2.87  -112.01   -925.79 -1580.11  -137.80  1
1998-02-01T19:42:12.5   32.820978   -0.105   0.474   1.150    0.477  -0.176   1.140    0.183   1833.61     2.72  -103.85   -926.05 -1580.67  -129.65  1
1998-02-01T19:42:17.5   32.821036   -0.035  -0.597   0.956   -0.485   0.309   0.971    0.091   1834.07     2.56   -95.69   -926.29 -1581.21  -121.50  1
1998-02-01T19:42:22.5   32.821094   -0.460  -0.913  -0.302   -0.559   0.865  -0.274    0.115   1834.50     2.41   -87.52   -926.51 -1581.71  -113.34  1
1998-02-01T19:42:27.5   32.821152   -0.150  -1.124  -0.155   -0.896   0.701  -0.127    0.404   1834.90     2.26   -79.36   -926.71 -1582.18  -105.18  1
1998-02-01T19:42:32.5   32.821209   -0.215  -1.562  -1.013   -1.252   0.999  -0.973    0.258   1835.26     2.11   -71.20   -926.90 -1582.62   -97.02  1
1998-02-01T19:42:37.5   32.821267   -0.121  -0.111  -0.860   -0.046   0.181  -0.855    0.330   1835.59     1.96   -63.03   -927.07 -1583.04   -88.86  1
1998-02-01T19:42:42.5   32.821325    0.063  -0.113   0.561   -0.122  -0.011   0.563    0.164   1835.88     1.81   -54.86   -927.22 -1583.42   -80.70  1
1998-02-01T19:42:47.5   32.821383   -0.265  -0.017  -0.262    0.116   0.243  -0.258    0.262   1836.13     1.65   -46.69   -927.36 -1583.77   -72.53  1
1998-02-01T19:42:52.5   32.821441    0.349  -0.156  -0.102   -0.312  -0.219  -0.103    0.109   1836.35     1.50   -38.52   -927.47 -1584.09   -64.37  1
1998-02-01T19:42:57.5   32.821499    0.052  -0.319  -0.216   -0.304   0.122  -0.210    0.170   1836.53     1.35   -30.35   -927.57 -1584.37   -56.20  1
1998-02-01T19:43:02.5   32.821557    0.128  -0.278  -0.044   -0.305   0.031  -0.039    0.179   1836.67     1.20   -22.18   -927.64 -1584.63   -48.03  1
1998-02-01T19:43:07.5   32.821615    0.057  -0.403   0.845   -0.366   0.134   0.854    0.162   1836.78     1.05   -14.01   -927.70 -1584.85   -39.86  1
1998-02-01T19:43:12.5   32.821672   -0.263  -0.592  -0.175   -0.380   0.530  -0.157    0.158   1836.84     0.90    -5.84   -927.74 -1585.03   -31.69  1
1998-02-01T19:43:17.5   32.821730   -0.336  -0.074   0.353    0.111   0.319   0.359    0.275   1836.87     0.74     2.34   -927.76 -1585.19   -23.52  1
1998-02-01T19:43:22.5   32.821788   -0.532  -0.752   0.278   -0.376   0.832   0.303    0.297   1836.87     0.59    10.51   -927.76 -1585.32   -15.34  1
1998-02-01T19:43:27.5   32.821846   -0.398  -1.191   0.769   -0.816   0.927   0.803    0.159   1836.83     0.44    18.68   -927.75 -1585.41    -7.17  1
1998-02-01T19:43:32.5   32.821904   -0.303  -0.596   0.433   -0.356   0.552   0.451    0.288   1836.76     0.29    26.85   -927.71 -1585.48     1.00  1
1998-02-01T19:43:37.5   32.821962   -0.518   0.267   0.638    0.501   0.297   0.639    0.196   1836.65     0.14    35.02   -927.66 -1585.51     9.17  1
1998-02-01T19:43:42.5   32.822020   -0.399  -0.068   0.840    0.154   0.358   0.847    0.084   1836.50    -0.02    43.19   -927.59 -1585.52    17.35  1
1998-02-01T19:43:47.5   32.822078   -0.557   0.253   0.982    0.513   0.329   0.983    0.131   1836.32    -0.17    51.36   -927.51 -1585.49    25.52  1
1998-02-01T19:43:52.5   32.822135   -0.441   0.527   1.316    0.695   0.083   1.310    0.066   1836.10    -0.32    59.53   -927.40 -1585.44    33.69  1
1998-02-01T19:43:57.5   32.822193   -0.363   0.490   1.454    0.625   0.031   1.447    0.043   1835.85    -0.47    67.70   -927.28 -1585.35    41.86  1
1998-02-01T19:44:02.5   32.822251   -0.276   0.459   1.390    0.554  -0.027   1.383    0.077   1835.55    -0.62    75.87   -927.13 -1585.22    50.03  1
1998-02-01T19:44:07.5   32.822309   -0.269   0.479   1.313    0.566  -0.041   1.305    0.184   1835.22    -0.78    84.03   -926.97 -1585.07    58.20  1
1998-02-01T19:44:12.5   32.822367   -0.146   0.198   1.685    0.267  -0.014   1.682    0.130   1834.85    -0.93    92.19   -926.79 -1584.88    66.37  1
1998-02-01T19:44:17.5   32.822425   -0.350   0.106   1.591    0.289   0.210   1.592    0.108   1834.44    -1.08   100.35   -926.59 -1584.66    74.53  1
1998-02-01T19:44:22.5   32.822483   -0.335   0.311   2.144    0.466   0.080   2.141    0.077   1834.00    -1.23   108.51   -926.37 -1584.41    82.70  1
1998-02-01T19:44:27.5   32.822541   -0.376   0.364   2.004    0.530   0.093   2.000    0.061   1833.53    -1.38   116.67   -926.13 -1584.13    90.86  1
1998-02-01T19:44:32.5   32.822598   -0.331   0.620   1.889    0.727  -0.072   1.878    0.097   1833.02    -1.53   124.82   -925.88 -1583.82    99.03  1
1998-02-01T19:44:37.5   32.822656   -0.179   0.303   2.024    0.378  -0.046   2.019    0.102   1832.47    -1.69   132.98   -925.61 -1583.48   107.19  1
1998-02-01T19:44:42.5   32.822714   -0.098  -0.363   1.829   -0.240   0.224   1.838    0.067   1831.89    -1.84   141.13   -925.32 -1583.11   115.34  1
1998-02-01T19:44:47.5   32.822772   -0.120  -0.001   1.732    0.082   0.062   1.733    0.093   1831.28    -1.99   149.27   -925.02 -1582.70   123.50  1
1998-02-01T19:44:52.5   32.822830    0.000  -0.333   1.626   -0.266   0.129   1.633    0.070   1830.62    -2.14   157.42   -924.69 -1582.27   131.65  1
1998-02-01T19:44:57.5   32.822888    0.133  -0.683   1.564   -0.636   0.192   1.577    0.084   1829.93    -2.29   165.56   -924.35 -1581.80   139.80  1
1998-02-01T19:45:02.5   32.822946    0.017  -1.054   1.307   -0.901   0.486   1.331    0.103   1829.20    -2.44   173.70   -923.98 -1581.30   147.95  1
1998-02-01T19:45:07.5   32.823003   -0.327  -0.460   1.055   -0.218   0.489   1.070    0.111   1828.43    -2.59   181.83   -923.60 -1580.77   156.09  1
1998-02-01T19:45:12.5   32.823061   -0.185  -0.295   1.153   -0.146   0.281   1.162    0.057   1827.63    -2.75   189.96   -923.20 -1580.21   164.24  1
1998-02-01T19:45:17.5   32.823119   -0.415   0.282   0.816    0.464   0.196   0.815    0.056   1826.79    -2.90   198.09   -922.78 -1579.61   172.37  1
1998-02-01T19:45:22.5   32.823177   -0.739   0.611   0.819    0.911   0.309   0.815    0.253   1825.91    -3.05   206.21   -922.34 -1578.99   180.51  1
1998-02-01T19:45:27.5   32.823235   -0.687   0.739   1.560    1.005   0.182   1.552    0.109   1825.01    -3.20   214.33   -921.89 -1578.33   188.64  1
1998-02-01T19:45:32.5   32.823293   -0.700   0.808   2.126    1.079   0.146   2.117    0.245   1824.06    -3.35   222.44   -921.41 -1577.65   196.77  1
1998-02-01T19:45:37.5   32.823351   -0.768   1.470   2.431    1.689  -0.137   2.407    0.061   1823.08    -3.50   230.55   -920.92 -1576.93   204.89  1
1998-02-01T19:45:42.5   32.823409   -0.519   0.932   2.128    1.094  -0.073   2.112    0.273   1822.07    -3.65   238.66   -920.42 -1576.19   213.01  1
1998-02-01T19:45:47.5   32.823466   -0.228  -0.022   1.692    0.118   0.167   1.696    0.063   1821.02    -3.80   246.76   -919.89 -1575.41   221.13  1
1998-02-01T19:45:52.5   32.823524   -0.369  -0.096   1.858    0.128   0.322   1.865    0.153   1819.93    -3.95   254.85   -919.35 -1574.60   229.24  1
1998-02-01T19:45:57.5   32.823582   -0.325  -0.301   1.879   -0.071   0.387   1.890    0.102   1818.81    -4.10   262.94   -918.78 -1573.76   237.34  1
1998-02-01T19:46:02.5   32.823640   -0.177  -0.654   1.418   -0.457   0.449   1.435    0.059   1817.64    -4.25   271.03   -918.20 -1572.89   245.45  1
1998-02-01T19:46:07.5   32.823698   -0.280  -0.800   1.139   -0.535   0.618   1.162    0.033   1816.44    -4.40   279.11   -917.60 -1571.98   253.54  1
1998-02-01T19:46:12.5   32.823756   -0.269  -0.941   0.976   -0.663   0.684   1.001    0.039   1815.21    -4.55   287.18   -916.98 -1571.04   261.63  1
1998-02-01T19:46:17.5   32.823814   -0.230  -1.039   0.556   -0.773   0.710   0.584    0.098   1813.94    -4.70   295.25   -916.34 -1570.07   269.72  1
1998-02-01T19:46:22.5   32.823872   -0.126  -0.884  -0.020   -0.699   0.555   0.003    0.085   1812.63    -4.85   303.32   -915.69 -1569.07   277.80  1
1998-02-01T19:46:27.5   32.823929   -0.228  -0.713   0.116   -0.499   0.554   0.136    0.136   1811.29    -5.00   311.37   -915.01 -1568.05   285.88  1
1998-02-01T19:46:32.5   32.823987    0.019  -1.326  -0.308   -1.158   0.660  -0.278    0.141   1809.91    -5.15   319.42   -914.32 -1566.99   293.95  1
1998-02-01T19:46:37.5   32.824045   -0.329  -0.139  -0.757    0.036   0.372  -0.749    0.248   1808.50    -5.30   327.47   -913.62 -1565.90   302.01  1
1998-02-01T19:46:42.5   32.824103   -0.578  -0.286   0.588    0.053   0.629   0.603    0.341   1807.06    -5.45   335.51   -912.89 -1564.78   310.07  1
1998-02-01T19:46:47.5   32.824161   -0.735  -0.126   1.436    0.282   0.664   1.449    0.194   1805.58    -5.60   343.54   -912.15 -1563.63   318.13  1
1998-02-01T19:46:52.5   32.824219   -0.683   0.010   1.687    0.376   0.544   1.696    0.121   1804.06    -5.75   351.57   -911.39 -1562.45   326.17  1
1998-02-01T19:46:57.5   32.824277   -0.605  -0.533   1.515   -0.135   0.755   1.535    0.037   1802.51    -5.90   359.58   -910.61 -1561.24   334.21  1
1998-02-01T19:47:02.5   32.824334   -0.358  -0.747   1.073   -0.449   0.660   1.095    0.246   1800.92    -6.05   367.59   -909.81 -1559.99   342.24  1
1998-02-01T19:47:07.5   32.824392   -0.427   0.137   0.366    0.338   0.291   0.369    0.108   1799.29    -6.19   375.60   -908.99 -1558.72   350.27  1
1998-02-01T19:47:12.5   32.824450    0.060  -0.441   0.329   -0.407   0.163   0.339    0.264   1797.62    -6.34   383.59   -908.15 -1557.41   358.29  1
1998-02-01T19:47:17.5   32.824508    0.142  -0.335  -0.063   -0.362   0.048  -0.057    0.264   1795.92    -6.49   391.58   -907.30 -1556.07   366.30  1
1998-02-01T19:47:22.5   32.824566   -0.377   1.378  -1.377    1.362  -0.337  -1.404    0.319   1794.19    -6.64   399.56   -906.43 -1554.70   374.31  1
1998-02-01T19:47:27.5   32.824624   -0.409   1.182   0.399    1.232  -0.253   0.377    0.345   1792.42    -6.79   407.53   -905.54 -1553.30   382.30  1
1998-02-01T19:47:32.5   32.824682   -0.349   0.392   1.290    0.531   0.073   1.285    0.090   1790.62    -6.93   415.50   -904.64 -1551.87   390.29  1
1998-02-01T19:47:37.5   32.824740   -0.353  -0.064   1.541    0.143   0.300   1.547    0.134   1788.78    -7.08   423.46   -903.71 -1550.41   398.28  1
1998-02-01T19:47:42.5   32.824797   -0.096  -0.649   0.684   -0.502   0.394   0.700    0.100   1786.91    -7.23   431.40   -902.77 -1548.93   406.25  1
1998-02-01T19:47:47.5   32.824855    0.007  -0.916   0.003   -0.794   0.456   0.025    0.230   1785.01    -7.38   439.35   -901.81 -1547.41   414.22  1
1998-02-01T19:47:52.5   32.824913   -0.111  -0.416  -0.894   -0.315   0.327  -0.882    0.218   1783.06    -7.52   447.28   -900.84 -1545.86   422.18  1
1998-02-01T19:47:57.5   32.824971   -0.349  -0.191  -0.205    0.009   0.403  -0.196    0.102   1781.08    -7.67   455.20   -899.84 -1544.28   430.13  1
1998-02-01T19:48:02.5   32.825029   -0.674  -0.005   0.424    0.342   0.574   0.433    0.186   1779.07    -7.82   463.11   -898.83 -1542.67   438.07  1
1998-02-01T19:48:07.5   32.825087   -0.548   0.299   0.794    0.545   0.303   0.794    0.102   1777.02    -7.96   471.02   -897.80 -1541.02   446.00  1
1998-02-01T19:48:12.5   32.825145   -0.535   0.427   0.857    0.650   0.225   0.854    0.039   1774.93    -8.11   478.91   -896.75 -1539.35   453.92  1
1998-02-01T19:48:17.5   32.825203   -0.506   0.420   0.847    0.629   0.204   0.844    0.024   1772.80    -8.25   486.79   -895.68 -1537.64   461.84  1
1998-02-01T19:48:22.5   32.825260   -0.403   0.161   0.927    0.354   0.245   0.929    0.054   1770.65    -8.40   494.67   -894.60 -1535.90   469.74  1
1998-02-01T19:48:27.5   32.825318   -0.642   0.489   1.206    0.762   0.279   1.203    0.186   1768.46    -8.54   502.53   -893.49 -1534.14   477.64  1
1998-02-01T19:48:32.5   32.825376   -0.738   0.542   1.387    0.859   0.331   1.384    0.062   1766.23    -8.69   510.39   -892.38 -1532.35   485.53  1
1998-02-01T19:48:37.5   32.825434   -0.649   0.484   1.333    0.763   0.284   1.330    0.115   1763.98    -8.83   518.24   -891.24 -1530.52   493.41  1
1998-02-01T19:48:42.5   32.825492   -0.017   0.266   1.101    0.252  -0.146   1.095    0.154   1761.68    -8.98   526.07   -890.09 -1528.67   501.28  1
1998-02-01T19:48:47.5   32.825550    0.075  -0.667   1.195   -0.598   0.243   1.209    0.160   1759.36    -9.12   533.90   -888.92 -1526.79   509.14  1
1998-02-01T19:48:52.5   32.825608   -0.607  -0.674   0.962   -0.263   0.841   0.986    0.222   1757.00    -9.27   541.72   -887.73 -1524.88   516.98  1
1998-02-01T19:48:57.5   32.825666   -0.595   0.012   0.968    0.323   0.484   0.976    0.148   1754.60    -9.41   549.52   -886.52 -1522.93   524.82  1
1998-02-01T19:49:02.5   32.825723   -0.103   0.042   1.140    0.103   0.040   1.140    0.146   1752.17    -9.56   557.31   -885.30 -1520.96   532.65  1
1998-02-01T19:49:07.5   32.825781   -0.125  -0.925   1.290   -0.718   0.543   1.313    0.361   1749.69    -9.70   565.09   -884.05 -1518.95   540.46  1
1998-02-01T19:49:12.5   32.825839    0.084  -1.548  -0.064   -1.379   0.710  -0.029    0.163   1747.19    -9.84   572.86   -882.79 -1516.91   548.27  1
1998-02-01T19:49:17.5   32.825897   -0.020  -1.125  -0.431   -0.966   0.595  -0.405    0.072   1744.65    -9.99   580.62   -881.51 -1514.84   556.06  1
1998-02-01T19:49:22.5   32.825955   -0.209  -0.804  -0.415   -0.594   0.596  -0.393    0.085   1742.08   -10.13   588.37   -880.22 -1512.75   563.85  1
1998-02-01T19:49:27.5   32.826013   -0.421  -0.393  -0.220   -0.129   0.567  -0.205    0.075   1739.47   -10.27   596.11   -878.91 -1510.62   571.62  1
1998-02-01T19:49:32.5   32.826071   -0.781   0.077   0.176    0.463   0.631   0.185    0.139   1736.83   -10.41   603.83   -877.58 -1508.47   579.38  1
