1998-08-09T17:20:22.5  221.722483    2.131  -1.881   4.999    2.680  -0.706   5.038    0.549   1406.08   837.49   821.97    930.81  1363.18   793.37  0
1998-08-09T17:20:27.5  221.722541    2.280  -1.950   4.963    2.845  -0.708   5.004    0.164   1403.04   835.52   829.33    928.78  1360.34   800.78  0
1998-08-09T17:20:32.5  221.722598    1.985  -0.939   4.682    2.162   0.084   4.697    0.452   1399.98   833.54   836.66    926.74  1357.47   808.18  0
1998-08-09T17:20:37.5  221.722656    1.926  -1.655   4.994    2.400  -0.584   5.028    0.399   1396.88   831.54   843.98    924.67  1354.58   815.57  0
1998-08-09T17:20:42.5  221.722714    2.020  -1.215   4.811    2.306  -0.149   4.833    0.397   1393.76   829.52   851.29    922.59  1351.66   822.93  0
1998-08-09T17:20:47.5  221.722772    2.069  -1.173   5.704    2.327  -0.067   5.725    0.532   1390.61   827.49   858.57    920.48  1348.71   830.29  0
1998-08-09T17:20:52.5  221.722830    2.128  -1.004   5.290    2.314   0.100   5.306    0.251   1387.44   825.44   865.85    918.36  1345.74   837.62  0
1998-08-09T17:20:57.5  221.722888    1.862  -0.822   5.577    1.995   0.163   5.589    0.261   1384.23   823.37   873.10    916.22  1342.74   844.94  0
1998-08-09T17:21:02.5  221.722946    1.957   0.057   5.693    1.719   1.007   5.681    0.276   1381.00   821.29   880.33    914.07  1339.71   852.24  0
1998-08-09T17:21:07.5  221.723003    1.715   0.173   5.804    1.450   1.016   5.790    0.195   1377.73   819.19   887.55    911.89  1336.65   859.52  0
1998-08-09T17:21:12.5  221.723061    0.829   0.267   6.337    0.599   0.751   6.324    0.230   1374.44   817.07   894.74    909.69  1333.56   866.79  0
1998-08-09T17:21:17.5  221.723119    1.629   0.176   6.112    1.368   0.991   6.099    0.144   1371.12   814.93   901.92    907.48  1330.45   874.03  0
1998-08-09T17:21:22.5  221.723177    2.425  -0.734   5.821    2.470   0.483   5.829    0.485   1367.77   812.78   909.08    905.24  1327.32   881.26  0
1998-08-09T17:21:27.5  221.723235    2.751  -1.216   5.690    2.967   0.174   5.709    0.370   1364.40   810.62   916.23    902.99  1324.15   888.48  0
1998-08-09T17:21:32.5  221.723293    2.840  -0.839   5.176    2.896   0.541   5.185    0.268   1361.00   808.44   923.36    900.73  1320.96   895.67  0
1998-08-09T17:21:37.5  221.723351    2.342  -0.226   5.244    2.189   0.896   5.239    0.244   1357.58   806.24   930.47    898.44  1317.75   902.85  0
1998-08-09T17:21:42.5  221.723409    1.974  -1.112   5.355    2.218  -0.060   5.375    0.583   1354.13   804.03   937.56    896.14  1314.51   910.02  0
1998-08-09T17:21:47.5  221.723466    1.212  -2.681   6.191    2.163  -1.781   6.256    0.219   1350.65   801.80   944.63    893.82  1311.25   917.16  0
1998-08-09T17:21:52.5  221.723524    1.750  -0.435   5.308    1.736   0.463   5.310    0.334   1347.15   799.56   951.68    891.49  1307.96   924.29  0
1998-08-09T17:21:57.5  221.723582    2.542  -0.543   4.495    2.507   0.669   4.497    0.275   1343.61   797.30   958.72    889.13  1304.64   931.39  0
1998-08-09T17:22:02.5  221.723640    1.890  -0.681   5.098    1.966   0.291   5.106    0.144   1340.05   795.02   965.73    886.76  1301.29   938.48  0
1998-08-09T17:22:07.5  221.723698    1.217   0.579   5.484    0.831   1.172   5.462    0.189   1336.46   792.73   972.72    884.36  1297.92   945.54  0
1998-08-09T17:22:12.5  221.723756    2.070  -0.349   5.246    1.992   0.672   5.245    0.251   1332.85   790.42   979.70    881.95  1294.52   952.59  0
1998-08-09T17:22:17.5  221.723814    1.452  -0.299   5.408    1.407   0.467   5.408    0.306   1329.20   788.10   986.65    879.53  1291.09   959.62  0
1998-08-09T17:22:22.5  221.723872    0.743   0.869   5.218    0.282   1.234   5.190    0.285   1325.53   785.76   993.59    877.08  1287.64   966.63  0
1998-08-09T17:22:27.5  221.723929    1.146   0.769   5.397    0.689   1.314   5.369    0.229   1321.84   783.40  1000.51    874.62  1284.17   973.62  0
1998-08-09T17:22:32.5  221.723987    1.606   0.552   5.337    1.197   1.304   5.313    0.168   1318.12   781.03  1007.40    872.14  1280.67   980.60  0
1998-08-09T17:22:37.5  221.724045    0.910   0.838   5.478    0.445   1.281   5.450    0.207   1314.38   778.65  1014.28    869.65  1277.15   987.55  0
1998-08-09T17:22:42.5  221.724103    1.234   1.024   5.334    0.665   1.580   5.300    0.327   1310.61   776.25  1021.14    867.13  1273.60   994.49  0
1998-08-09T17:22:47.5  221.724161    1.076   0.273   5.329    0.830   0.832   5.315    0.243   1306.81   773.83  1027.98    864.60  1270.02  1001.40  0
1998-08-09T17:22:52.5  221.724219    1.515  -0.372   5.045    1.497   0.417   5.047    0.320   1302.99   771.40  1034.79    862.06  1266.42  1008.30  0
1998-08-09T17:22:57.5  221.724277    1.538  -1.545   5.334    1.999  -0.634   5.367    0.570   1299.14   768.96  1041.59    859.49  1262.80  1015.17  0
1998-08-09T17:23:02.5  221.724334    0.034  -1.549   7.065    0.617  -1.212   7.104    0.931   1295.26   766.49  1048.36    856.91  1259.15  1022.03  0
1998-08-09T17:23:07.5  221.724392    0.605  -0.523   4.670    0.733  -0.105   4.679    0.450   1291.36   764.02  1055.12    854.31  1255.47  1028.86  0
1998-08-09T17:23:12.5  221.724450    1.094  -0.115   4.439    1.013   0.462   4.436    0.424   1287.43   761.52  1061.85    851.69  1251.77  1035.67  0
1998-08-09T17:23:17.5  221.724508    0.873   0.774   4.745    0.442   1.188   4.719    0.515   1283.47   759.01  1068.56    849.06  1248.04  1042.46  0
1998-08-09T17:23:22.5  221.724566    2.136  -0.070   5.531    1.935   0.961   5.521    0.872   1279.49   756.49  1075.25    846.41  1244.28  1049.23  0
1998-08-09T17:23:27.5  221.724624    3.271  -1.862   4.049    3.718  -0.243   4.084    1.711   1275.49   753.95  1081.92    843.74  1240.51  1055.98  0
1998-08-09T17:23:32.5  221.724682    3.185  -2.203   4.520    3.777  -0.576   4.564    1.016   1271.46   751.40  1088.56    841.06  1236.71  1062.71  0
1998-08-09T17:23:37.5  221.724740    0.870   0.440   5.465    0.572   0.902   5.447    0.899   1267.41   748.84  1095.19    838.36  1232.88  1069.42  0
1998-08-09T17:23:42.5  221.724797    1.554   1.936   3.934    0.590   2.506   3.874    0.912   1263.33   746.26  1101.80    835.64  1229.04  1076.11  0
1998-08-09T17:23:47.5  221.724855    3.936  -0.200   1.825    3.656   1.488   1.813    0.688   1259.22   743.66  1108.38    832.91  1225.17  1082.78  0
1998-08-09T17:23:52.5  221.724913    5.223  -0.382   1.385    4.907   1.840   1.373    0.428   1255.10   741.05  1114.94    830.16  1221.27  1089.43  0
1998-08-09T17:23:57.5  221.724971    5.127  -1.381   1.999    5.226   0.907   2.014    0.485   1250.94   738.43  1121.48    827.40  1217.35  1096.05  0
1998-08-09T17:24:02.5  221.725029    4.546  -1.424   1.646    4.717   0.620   1.664    0.255   1246.76   735.79  1128.00    824.61  1213.40  1102.65  0
1998-08-09T17:24:07.5  221.725087    3.502  -1.213   3.324    3.666   0.425   3.341    0.387   1242.55   733.13  1134.49    821.81  1209.43  1109.23  0
1998-08-09T17:24:12.5  221.725145    2.911  -0.990   4.013    3.031   0.403   4.026    0.403   1238.32   730.46  1140.96    819.00  1205.43  1115.78  0
1998-08-09T17:24:17.5  221.725203    3.152  -1.059   3.644    3.281   0.430   3.658    0.270   1234.07   727.77  1147.41    816.16  1201.41  1122.32  0
1998-08-09T17:24:22.5  221.725260    2.496  -0.919   4.589    2.620   0.312   4.602    0.470   1229.78   725.08  1153.83    813.31  1197.37  1128.83  0
1998-08-09T17:24:27.5  221.725318    2.323  -0.005   4.741    2.085   1.077   4.730    0.303   1225.48   722.36  1160.23    810.45  1193.30  1135.32  0
1998-08-09T17:24:32.5  221.725376    2.388   0.655   4.791    1.871   1.706   4.761    0.341   1221.15   719.64  1166.61    807.57  1189.21  1141.79  0
1998-08-09T17:24:37.5  221.725434   -0.738   2.284   5.541   -1.654   1.921   5.481    1.129   1216.80   716.90  1172.97    804.68  1185.10  1148.24  0
1998-08-09T17:24:42.5  221.725492   -0.653   2.495   6.277   -1.669   2.167   6.210    0.835   1212.43   714.15  1179.31    801.77  1180.97  1154.66  0
1998-08-09T17:24:47.5  221.725550    0.393   1.258   4.991   -0.197   1.438   4.954    0.170   1208.03   711.38  1185.62    798.84  1176.81  1161.06  0
1998-08-09T17:24:52.5  221.725608    0.311   1.115   5.126   -0.213   1.278   5.093    0.390   1203.61   708.60  1191.91    795.90  1172.63  1167.44  0
1998-08-09T17:24:57.5  221.725666    0.820   0.800   5.254    0.379   1.204   5.228    0.438   1199.16   705.80  1198.17    792.94  1168.42  1173.80  0
1998-08-09T17:25:02.5  221.725723    1.338   1.165   5.622    0.698   1.760   5.583    0.542   1194.69   702.99  1204.41    789.96  1164.19  1180.13  0
1998-08-09T17:25:07.5  221.725781   -0.024   1.544   6.242   -0.703   1.559   6.198    1.076   1190.19   700.17  1210.62    786.97  1159.94  1186.43  0
1998-08-09T17:25:12.5  221.725839    2.462   1.293   5.369    1.671   2.333   5.322    0.468   1185.67   697.33  1216.81    783.96  1155.66  1192.71  0
1998-08-09T17:25:17.5  221.725897    2.531   2.546   4.747    1.222   3.486   4.666    1.024   1181.13   694.48  1222.98    780.94  1151.36  1198.97  0
1998-08-09T17:25:22.5  221.725955    1.771   1.142   6.900    1.093   1.950   6.860    0.468   1176.56   691.61  1229.12    777.90  1147.04  1205.21  0
1998-08-09T17:25:27.5  221.726013    0.971  -1.212   7.744    1.328  -0.501   7.769    0.557   1171.97   688.73  1235.24    774.85  1142.69  1211.42  0
1998-08-09T17:25:32.5  221.726071    0.753  -1.171   8.245    1.109  -0.540   8.270    0.445   1167.36   685.84  1241.33    771.78  1138.33  1217.61  0
1998-08-09T17:25:37.5  221.726128   -0.290  -1.951   9.395    0.472  -1.651   9.445    0.287   1162.72   682.93  1247.40    768.70  1133.94  1223.77  0
1998-08-09T17:25:42.5  221.726186   -0.899  -3.574   8.679    0.592  -3.399   8.775    0.419   1158.06   680.02  1253.45    765.60  1129.53  1229.92  0
1998-08-09T17:25:47.5  221.726244    3.370  -1.591   5.586    3.685   0.087   5.613    1.168   1153.39   677.09  1259.47    762.49  1125.10  1236.03  0
1998-08-09T17:25:52.5  221.726302    3.571  -0.802   3.990    3.555   0.846   3.995    0.894   1148.68   674.14  1265.47    759.36  1120.64  1242.13  0
1998-08-09T17:25:57.5  221.726360    2.731  -0.565   4.193    2.690   0.721   4.195    1.229   1143.96   671.18  1271.44    756.22  1116.17  1248.19  0
1998-08-09T17:26:02.5  221.726418    1.751  -0.106   6.212    1.594   0.788   6.206    0.437   1139.20   668.21  1277.39    753.06  1111.67  1254.24  0
1998-08-09T17:26:07.5  221.726476    1.856   0.086   5.161    1.617   0.979   5.149    0.743   1134.43   665.23  1283.30    749.89  1107.14  1260.25  0
1998-08-09T17:26:12.5  221.726534    0.535  -0.334   6.315    0.579   0.081   6.319    0.753   1129.63   662.23  1289.20    746.70  1102.60  1266.24  0
1998-08-09T17:26:17.5  221.726591    0.738  -0.050   5.888    0.650   0.413   5.884    0.923   1124.81   659.21  1295.06    743.49  1098.03  1272.21  0
1998-08-09T17:26:22.5  221.726649    0.660  -0.492   5.877    0.762  -0.022   5.885    0.661   1119.97   656.19  1300.91    740.27  1093.44  1278.15  0
1998-08-09T17:26:27.5  221.726707   -1.845  -1.368   7.491   -1.171  -1.811   7.533    1.317   1115.11   653.15  1306.72    737.04  1088.83  1284.07  0
1998-08-09T17:26:32.5  221.726765    0.574  -4.485   8.311    2.312  -3.630   8.425    0.977   1110.22   650.10  1312.52    733.79  1084.20  1289.96  0
1998-08-09T17:26:37.5  221.726823    2.927  -5.757   6.249    4.996  -3.872   6.389    1.000   1105.32   647.04  1318.28    730.53  1079.55  1295.83  0
1998-08-09T17:26:42.5  221.726881    2.557  -4.455   4.779    4.132  -2.877   4.886    0.729   1100.39   643.97  1324.03    727.26  1074.88  1301.67  0
1998-08-09T17:26:47.5  221.726939    3.304  -5.474   4.461    5.235  -3.505   4.592    0.926   1095.45   640.88  1329.74    723.97  1070.19  1307.49  0
1998-08-09T17:26:52.5  221.726997    4.283  -4.343   4.014    5.663  -2.083   4.111    0.923   1090.48   637.79  1335.43    720.67  1065.47  1313.28  0
1998-08-09T17:26:57.5  221.727054    4.020  -3.072   2.567    4.910  -1.072   2.632    0.720   1085.48   634.67  1341.09    717.35  1060.74  1319.04  0
1998-08-09T17:27:02.5  221.727112    4.485  -4.410   3.833    5.877  -2.066   3.931    0.549   1080.47   631.55  1346.73    714.01  1055.98  1324.78  0
1998-08-09T17:27:07.5  221.727170    5.200  -4.197   4.194    6.438  -1.567   4.283    0.627   1075.43   628.41  1352.33    710.67  1051.20  1330.49  0
1998-08-09T17:27:12.5  221.727228    6.256  -1.534   2.548    6.313   1.251   2.562    0.473   1070.37   625.26  1357.91    707.30  1046.40  1336.17  0
1998-08-09T17:27:17.5  221.727286    5.857  -2.090   0.650    6.193   0.530   0.681    0.465   1065.29   622.10  1363.47    703.93  1041.58  1341.82  0
1998-08-09T17:27:22.5  221.727344    5.861  -5.194   3.407    7.457  -2.223   3.521    0.675   1060.19   618.92  1368.99    700.54  1036.73  1347.46  0
1998-08-09T17:27:27.5  221.727402    6.464  -3.405   2.566    7.274  -0.367   2.629    0.789   1055.07   615.74  1374.49    697.14  1031.87  1353.06  0
1998-08-09T17:27:32.5  221.727459    5.853  -2.985   2.842    6.542  -0.229   2.897    0.480   1049.93   612.54  1379.97    693.72  1026.99  1358.64  0
1998-08-09T17:27:37.5  221.727517    4.881  -2.604   4.957    5.485  -0.228   5.005    0.535   1044.77   609.33  1385.42    690.29  1022.09  1364.19  0
1998-08-09T17:27:42.5  221.727575    3.926  -2.953   4.215    4.764  -0.959   4.277    0.249   1039.58   606.11  1390.84    686.85  1017.17  1369.72  0
1998-08-09T17:27:47.5  221.727633    4.401  -4.551   4.540    5.853  -2.209   4.642    1.140   1034.38   602.88  1396.23    683.39  1012.23  1375.22  0
1998-08-09T17:27:52.5  221.727691    6.301  -5.455   4.657    7.956  -2.245   4.775    0.567   1029.16   599.64  1401.60    679.92  1007.27  1380.69  0
1998-08-09T17:27:57.5  221.727749    7.740  -3.966   4.931    8.651  -0.289   5.003    0.618   1023.92   596.38  1406.94    676.44  1002.29  1386.14  0
1998-08-09T17:28:02.5  221.727807    5.798  -2.999   3.097    6.496  -0.257   3.152    0.621   1018.65   593.11  1412.24    672.94   997.29  1391.55  0
1998-08-09T17:28:07.5  221.727865    5.874  -2.441   2.372    6.341   0.263   2.412    0.607   1013.36   589.83  1417.52    669.43   992.27  1396.94  0
1998-08-09T17:28:12.5  221.727922    6.631  -2.384   1.135    7.016   0.595   1.171    0.737   1008.06   586.54  1422.77    665.90   987.23  1402.30  0
1998-08-09T17:28:17.5  221.727980    7.313  -0.920   1.609    7.030   2.222   1.603    0.883   1002.73   583.24  1428.00    662.37   982.17  1407.63  0
1998-08-09T17:28:22.5  221.728038    5.565  -0.921   0.516    5.445   1.471   0.517    0.462    997.39   579.92  1433.19    658.81   977.09  1412.94  0
1998-08-09T17:28:27.5  221.728096    4.619  -2.299   0.308    5.154  -0.179   0.350    0.506    992.02   576.60  1438.36    655.25   971.99  1418.21  0
1998-08-09T17:28:32.5  221.728154    4.533  -2.539   2.069    5.162  -0.387   2.117    0.920    986.64   573.26  1443.50    651.68   966.87  1423.47  0
1998-08-09T17:28:37.5  221.728212    4.139  -1.226   1.932    4.262   0.643   1.946    0.339    981.24   569.91  1448.62    648.09   961.74  1428.69  0
1998-08-09T17:28:42.5  221.728270    3.705  -1.845   2.633    4.117  -0.082   2.666    0.425    975.81   566.56  1453.70    644.49   956.59  1433.89  0
1998-08-09T17:28:47.5  221.728328    4.856  -2.782   3.001    5.550  -0.451   3.055    0.792    970.37   563.19  1458.76    640.87   951.41  1439.06  0
1998-08-09T17:28:52.5  221.728385    5.246  -1.317   2.203    5.305   1.024   2.216    0.658    964.91   559.81  1463.79    637.25   946.22  1444.20  0
1998-08-09T17:28:57.5  221.728443    3.939   0.204   1.510    3.493   1.851   1.488    0.474    959.43   556.42  1468.79    633.61   941.01  1449.31  0
1998-08-09T17:29:02.5  221.728501    4.194  -0.060   0.962    3.838   1.702   0.945    0.567    953.94   553.01  1473.76    629.96   935.78  1454.39  0
1998-08-09T17:29:07.5  221.728559    4.816  -1.601   1.370    5.038   0.566   1.392    0.336    948.42   549.60  1478.69    626.29   930.53  1459.44  0
1998-08-09T17:29:12.5  221.728617    5.526  -3.015   0.928    6.271  -0.440   0.985    0.688    942.88   546.18  1483.60    622.61   925.27  1464.46  0
1998-08-09T17:29:17.5  221.728675    6.182  -3.731   1.213    7.162  -0.813   1.287    0.121    937.32   542.74  1488.48    618.93   919.98  1469.45  0
1998-08-09T17:29:22.5  221.728733    7.027  -2.215   0.865    7.308   0.907   0.895    0.311    931.75   539.30  1493.33    615.22   914.68  1474.41  0
1998-08-09T17:29:27.5  221.728791    6.738  -2.838   2.266    7.292   0.257   2.313    0.284    926.15   535.84  1498.15    611.51   909.35  1479.35  0
1998-08-09T17:29:32.5  221.728848    5.961  -4.979   2.727    7.465  -2.001   2.835    0.383    920.54   532.38  1502.95    607.79   904.02  1484.26  0
1998-08-09T17:29:37.5  221.728906    5.951  -3.962  -0.131    7.056  -1.154  -0.050    1.334    914.91   528.90  1507.71    604.05   898.66  1489.14  0
1998-08-09T17:29:42.5  221.728964    6.718  -3.591  -0.386    7.603  -0.506  -0.318    0.352    909.27   525.42  1512.45    600.30   893.29  1493.99  0
1998-08-09T17:29:47.5  221.729022    5.835  -2.198  -0.874    6.227   0.385  -0.840    0.635    903.61   521.92  1517.16    596.54   887.90  1498.81  0
1998-08-09T17:29:52.5  221.729080    6.628  -3.652  -3.067    7.567  -0.668  -2.995    0.370    897.92   518.41  1521.84    592.77   882.49  1503.61  0
1998-08-09T17:29:57.5  221.729138    7.059  -3.822  -0.776    8.013  -0.585  -0.703    0.308    892.22   514.90  1526.48    588.99   877.07  1508.37  0
1998-08-09T17:30:02.5  221.729196    6.830  -3.333   0.743    7.592  -0.195   0.803    0.253    886.51   511.37  1531.10    585.19   871.62  1513.10  0
1998-08-09T17:30:07.5  221.729253    6.339  -2.857  -0.161    6.954   0.012  -0.111    0.287    880.77   507.84  1535.68    581.38   866.16  1517.80  0
1998-08-09T17:30:12.5  221.729311    7.360  -3.297  -0.869    8.070   0.014  -0.812    0.835    875.02   504.29  1540.23    577.56   860.68  1522.47  0
1998-08-09T17:30:17.5  221.729369    7.036  -3.185  -1.917    7.737  -0.044  -1.860    0.619    869.24   500.73  1544.75    573.73   855.19  1527.11  0
1998-08-09T17:30:22.5  221.729427    6.605  -4.920  -0.647    8.052  -1.768  -0.543    0.218    863.46   497.17  1549.25    569.89   849.68  1531.72  0
1998-08-09T17:30:27.5  221.729485    5.974  -5.219  -1.592    7.608  -2.326  -1.477    0.638    857.65   493.59  1553.71    566.04   844.15  1536.30  0
1998-08-09T17:30:32.5  221.729543    6.307  -4.901  -1.800    7.781  -1.904  -1.695    0.658    851.83   490.01  1558.14    562.18   838.61  1540.85  0
1998-08-09T17:30:37.5  221.729601    6.468  -4.712  -0.611    7.841  -1.635  -0.511    0.242    845.99   486.41  1562.55    558.30   833.05  1545.38  0
1998-08-09T17:30:42.5  221.729659    5.956  -5.594  -0.362    7.736  -2.642  -0.237    0.432    840.14   482.81  1566.92    554.42   827.47  1549.87  0
1998-08-09T17:30:47.5  221.729716    6.495  -6.062  -0.839    8.425  -2.858  -0.704    0.254    834.27   479.20  1571.27    550.52   821.88  1554.34  0
1998-08-09T17:30:52.5  221.729774    7.338  -6.509  -0.385    9.373  -2.905  -0.241    0.479    828.38   475.58  1575.58    546.62   816.27  1558.77  0
1998-08-09T17:30:57.5  221.729832    8.050  -4.350   0.004    9.128  -0.635   0.087    0.180    822.48   471.95  1579.86    542.70   810.65  1563.17  0
1998-08-09T17:31:02.5  221.729890    8.143  -3.881   0.418    9.015  -0.159   0.488    0.235    816.56   468.31  1584.11    538.77   805.01  1567.54  0
1998-08-09T17:31:07.5  221.729948    9.784  -3.181  -0.845   10.230   1.124  -0.801    0.526    810.62   464.66  1588.32    534.83   799.35  1571.88  0
1998-08-09T17:31:12.5  221.730006    9.315  -2.017  -2.092    9.332   1.957  -2.076    0.320    804.67   461.00  1592.51    530.88   793.67  1576.18  0
1998-08-09T17:31:17.5  221.730064    8.065  -3.162  -0.733    8.656   0.433  -0.682    0.245    798.70   457.33  1596.66    526.92   787.98  1580.46  0
1998-08-09T17:31:22.5  221.730122    7.421  -3.699   0.318    8.283  -0.294   0.386    0.294    792.72   453.66  1600.78    522.95   782.28  1584.70  0
1998-08-09T17:31:27.5  221.730179    7.152  -3.022   1.836    7.748   0.251   1.886    0.115    786.72   449.97  1604.88    518.97   776.56  1588.91  0
1998-08-09T17:31:32.5  221.730237    6.751  -2.479   1.310    7.163   0.567   1.348    0.507    780.70   446.28  1608.94    514.98   770.83  1593.10  0
1998-08-09T17:31:37.5  221.730295    6.132  -2.560   1.051    6.634   0.230   1.093    0.115    774.67   442.58  1612.97    510.98   765.08  1597.25  0
1998-08-09T17:31:42.5  221.730353    5.735  -2.304   0.309    6.172   0.280   0.346    0.313    768.63   438.87  1616.97    506.97   759.32  1601.38  0
1998-08-09T17:31:47.5  221.730411    6.269  -3.504   0.720    7.152  -0.581   0.787    0.309    762.57   435.15  1620.94    502.95   753.54  1605.47  0
1998-08-09T17:31:52.5  221.730469    6.135  -3.105   2.124    6.854  -0.236   2.181    0.186    756.49   431.42  1624.88    498.92   747.75  1609.53  0
1998-08-09T17:31:57.5  221.730527    6.350  -4.695   2.227    7.706  -1.592   2.326    0.598    750.40   427.69  1628.78    494.88   741.94  1613.56  0
1998-08-09T17:32:02.5  221.730584    6.059  -4.815   1.468    7.496  -1.842   1.571    0.531    744.30   423.95  1632.65    490.83   736.12  1617.56  0
1998-08-09T17:32:07.5  221.730642    8.077  -2.407   0.346    8.347   1.155   0.376    0.714    738.18   420.19  1636.49    486.77   730.28  1621.52  0
1998-08-09T17:32:12.5  221.730700    8.589  -2.401  -0.117    8.814   1.360  -0.089    0.163    732.04   416.43  1640.29    482.70   724.43  1625.45  0
1998-08-09T17:32:17.5  221.730758    7.691  -3.471   0.484    8.434   0.031   0.544    0.288    725.89   412.67  1644.07    478.62   718.56  1629.34  0
1998-08-09T17:32:22.5  221.730816    7.640  -2.969   1.757    8.171   0.500   1.803    0.238    719.73   408.89  1647.81    474.53   712.68  1633.21  0
1998-08-09T17:32:27.5  221.730874    7.409  -3.569   2.067    8.207  -0.133   2.131    0.191    713.55   405.11  1651.52    470.43   706.79  1637.05  0
1998-08-09T17:32:32.5  221.730932    7.477  -3.179   2.812    8.102   0.269   2.864    0.116    707.36   401.32  1655.20    466.33   700.88  1640.85  0
1998-08-09T17:32:37.5  221.730990    7.057  -2.929   3.088    7.614   0.331   3.136    0.172    701.16   397.52  1658.85    462.21   694.96  1644.63  0
1998-08-09T17:32:42.5  221.731047    6.792  -3.414   2.345    7.578  -0.240   2.407    0.633    694.94   393.71  1662.46    458.09   689.03  1648.37  0
1998-08-09T17:32:47.5  221.731105    7.446  -4.073   1.723    8.451  -0.585   1.800    0.775    688.71   389.90  1666.05    453.96   683.08  1652.08  0
1998-08-09T17:32:52.5  221.731163    8.110  -2.054   0.822    8.228   1.503   0.843    0.319    682.46   386.08  1669.60    449.82   677.12  1655.76  0
1998-08-09T17:32:57.5  221.731221    7.458  -0.594  -0.505    7.040   2.529  -0.521    0.288    676.20   382.25  1673.12    445.66   671.15  1659.41  0
1998-08-09T17:33:02.5  221.731279    6.822  -2.081   0.399    7.069   0.936   0.426    0.187    669.93   378.41  1676.60    441.50   665.16  1663.02  0
1998-08-09T17:33:07.5  221.731337    6.164  -3.300   1.290    6.967  -0.422   1.352    0.348    663.64   374.57  1680.05    437.34   659.16  1666.59  0
1998-08-09T17:33:12.5  221.731395    6.339  -3.600   1.430    7.250  -0.620   1.499    0.185    657.34   370.72  1683.46    433.16   653.14  1670.14  0
1998-08-09T17:33:17.5  221.731453    5.324  -3.768   1.687    6.393  -1.186   1.765    0.349    651.03   366.86  1686.85    428.97   647.12  1673.65  0
1998-08-09T17:33:22.5  221.731510    5.436  -3.548   2.931    6.395  -0.906   3.002    0.402    644.70   363.00  1690.20    424.78   641.08  1677.13  0
1998-08-09T17:33:27.5  221.731568    4.805  -5.404   1.653    6.596  -2.889   1.777    0.535    638.36   359.13  1693.52    420.58   635.03  1680.58  0
1998-08-09T17:33:32.5  221.731626    5.824  -4.640   2.149    7.205  -1.760   2.248    0.520    632.01   355.25  1696.80    416.37   628.96  1683.99  0
1998-08-09T17:33:37.5  221.731684    6.105  -2.374   1.510    6.529   0.402   1.548    0.312    625.65   351.36  1700.06    412.15   622.89  1687.38  0
1998-08-09T17:33:42.5  221.731742    6.249  -1.866   0.345    6.458   0.894   0.368    0.393    619.28   347.47  1703.28    407.92   616.80  1690.73  0
1998-08-09T17:33:47.5  221.731800    6.813  -2.981   0.373    7.433   0.113   0.424    0.154    612.89   343.58  1706.47    403.69   610.70  1694.05  0
1998-08-09T17:33:52.5  221.731858    6.922  -1.674   0.406    6.992   1.349   0.422    0.118    606.49   339.67  1709.63    399.45   604.59  1697.34  0
1998-08-09T17:33:57.5  221.731916    6.958  -1.739  -0.008    7.054   1.294   0.010    0.094    600.08   335.76  1712.75    395.20   598.47  1700.59  0
1998-08-09T17:34:02.5  221.731973    6.842  -1.576   0.968    6.875   1.419   0.981    0.135    593.66   331.84  1715.84    390.94   592.33  1703.80  0
1998-08-09T17:34:07.5  221.732031    7.101  -1.717   0.778    7.170   1.394   0.794    0.208    587.23   327.92  1718.89    386.67   586.19  1706.99  0
1998-08-09T17:34:12.5  221.732089    7.052  -2.493   0.122    7.451   0.650   0.159    0.137    580.78   323.99  1721.90    382.40   580.03  1710.13  0
1998-08-09T17:34:17.5  221.732147    6.680  -3.421  -0.229    7.498  -0.358  -0.165    0.137    574.32   320.05  1724.89    378.12   573.86  1713.25  0
1998-08-09T17:34:22.5  221.732205    6.945  -1.914  -0.289    7.117   1.122  -0.267    0.518    567.85   316.11  1727.84    373.83   567.68  1716.33  0
1998-08-09T17:34:27.5  221.732263    7.052  -1.253  -0.292    6.941   1.768  -0.288    0.327    561.37   312.16  1730.76    369.53   561.48  1719.38  0
1998-08-09T17:34:32.5  221.732321    6.817  -0.766   0.243    6.522   2.128   0.234    0.410    554.88   308.21  1733.64    365.23   555.28  1722.40  0
1998-08-09T17:34:37.5  221.732378    5.707  -0.564   1.171    5.421   1.877   1.162    0.199    548.38   304.25  1736.50    360.92   549.07  1725.39  0
1998-08-09T17:34:42.5  221.732436    5.771  -1.236   1.923    5.752   1.312   1.931    0.206    541.87   300.28  1739.32    356.61   542.85  1728.34  0
1998-08-09T17:34:47.5  221.732494    6.152  -1.921   0.496    6.393   0.809   0.522    0.839    535.34   296.31  1742.10    352.28   536.61  1731.26  0
1998-08-09T17:34:52.5  221.732552    5.755  -3.250   2.000    6.569  -0.526   2.062    0.196    528.81   292.34  1744.86    347.95   530.37  1734.15  0
1998-08-09T17:34:57.5  221.732610    5.508  -2.594   1.364    6.077  -0.047   1.410    0.137    522.27   288.35  1747.57    343.62   524.11  1737.00  0
1998-08-09T17:35:02.5  221.732668    5.395  -1.660   2.253    5.582   0.779   2.274    0.469    515.71   284.37  1750.25    339.27   517.85  1739.81  0
1998-08-09T17:35:07.5  221.732726    4.527  -1.351   2.269    4.664   0.702   2.285    0.525    509.15   280.37  1752.90    334.92   511.57  1742.59  0
