1999-04-07T20:17:32.5   97.845515   -3.673  -0.589  -3.353    0.069  -3.665  -3.412    0.083     78.85 -1188.78  1315.28   1155.12  -135.00  1340.46  0
1999-04-07T20:17:37.5   97.845573   -3.746  -0.634  -3.697    0.109  -3.738  -3.756    0.140     79.31 -1194.89  1309.68   1161.35  -135.41  1335.01  0
1999-04-07T20:17:42.5   97.845631   -3.303  -0.371  -3.728   -0.078  -3.259  -3.784    0.241     79.78 -1200.97  1304.06   1167.56  -135.83  1329.52  0
1999-04-07T20:17:47.5   97.845689   -3.741  -0.600  -3.722    0.077  -3.728  -3.782    0.222     80.24 -1207.03  1298.41   1173.74  -136.24  1324.00  0
1999-04-07T20:17:52.5   97.845747   -4.089  -0.279  -3.442   -0.302  -4.025  -3.515    0.028     80.70 -1213.05  1292.73   1179.90  -136.65  1318.46  0
1999-04-07T20:17:57.5   97.845804   -3.854  -0.261  -3.571   -0.279  -3.788  -3.640    0.041     81.16 -1219.06  1287.02   1186.03  -137.06  1312.88  0
1999-04-07T20:18:02.5   97.845862   -3.492  -0.440  -3.907   -0.036  -3.453  -3.965    0.150     81.62 -1225.03  1281.28   1192.13  -137.46  1307.28  0
1999-04-07T20:18:07.5   97.845920   -3.052  -0.291  -3.604   -0.120  -3.000  -3.657    0.123     82.07 -1230.97  1275.51   1198.20  -137.86  1301.64  0
1999-04-07T20:18:12.5   97.845978   -2.758  -0.441  -3.490    0.073  -2.736  -3.534    0.140     82.52 -1236.89  1269.72   1204.25  -138.26  1295.97  0
1999-04-07T20:18:17.5   97.846036   -3.389  -0.145  -3.420   -0.322  -3.312  -3.482    0.077     82.97 -1242.78  1263.89   1210.27  -138.66  1290.28  0
1999-04-07T20:18:22.5   97.846094   -3.881   0.214  -3.121   -0.763  -3.745  -3.200    0.240     83.42 -1248.64  1258.04   1216.26  -139.05  1284.56  0
1999-04-07T20:18:27.5   97.846152   -3.954   0.147  -3.149   -0.707  -3.827  -3.228    0.130     83.87 -1254.48  1252.16   1222.23  -139.44  1278.81  0
1999-04-07T20:18:32.5   97.846209   -4.160   0.122  -3.067   -0.717  -4.036  -3.151    0.046     84.31 -1260.29  1246.26   1228.18  -139.82  1273.04  0
1999-04-07T20:18:37.5   97.846267   -4.055  -0.206  -3.218   -0.373  -3.983  -3.292    0.040     84.76 -1266.07  1240.33   1234.09  -140.21  1267.24  0
1999-04-07T20:18:42.5   97.846325   -3.994  -0.056  -3.217   -0.511  -3.899  -3.294    0.075     85.20 -1271.83  1234.37   1239.99  -140.59  1261.41  0
1999-04-07T20:18:47.5   97.846383   -3.989   0.078  -3.188   -0.643  -3.872  -3.267    0.124     85.64 -1277.56  1228.39   1245.85  -140.96  1255.55  0
1999-04-07T20:18:52.5   97.846441   -3.696   0.488  -3.019   -1.004  -3.520  -3.101    0.128     86.07 -1283.26  1222.37   1251.69  -141.34  1249.67  0
1999-04-07T20:18:57.5   97.846499   -3.748   0.442  -2.488   -0.980  -3.587  -2.570    0.212     86.51 -1288.93  1216.33   1257.49  -141.71  1243.75  0
1999-04-07T20:19:02.5   97.846557   -4.315  -0.086  -2.305   -0.554  -4.235  -2.388    0.352     86.94 -1294.57  1210.27   1263.27  -142.07  1237.81  0
1999-04-07T20:19:07.5   97.846615   -4.019  -0.173  -2.519   -0.416  -3.953  -2.594    0.114     87.37 -1300.18  1204.17   1269.02  -142.44  1231.84  0
1999-04-07T20:19:12.5   97.846672   -4.053  -0.070  -2.286   -0.528  -3.974  -2.364    0.081     87.80 -1305.76  1198.05   1274.74  -142.80  1225.84  0
1999-04-07T20:19:17.5   97.846730   -4.272  -0.106  -2.352   -0.527  -4.195  -2.433    0.119     88.22 -1311.32  1191.90   1280.43  -143.16  1219.82  0
1999-04-07T20:19:22.5   97.846788   -3.964   0.086  -2.154   -0.671  -3.863  -2.233    0.216     88.65 -1316.85  1185.73   1286.10  -143.51  1213.77  0
1999-04-07T20:19:27.5   97.846846   -3.127  -0.051  -3.603   -0.367  -3.036  -3.662    0.688     89.07 -1322.34  1179.53   1291.74  -143.86  1207.69  0
1999-04-07T20:19:32.5   97.846904   -3.688   0.323  -3.177   -0.837  -3.536  -3.255    0.213     89.49 -1327.81  1173.30   1297.35  -144.21  1201.59  0
1999-04-07T20:19:37.5   97.846962   -3.334   0.300  -2.689   -0.768  -3.199  -2.760    0.150     89.91 -1333.26  1167.05   1302.94  -144.56  1195.46  0
1999-04-07T20:19:42.5   97.847020   -3.256   0.104  -2.979   -0.556  -3.148  -3.044    0.181     90.33 -1338.67  1160.78   1308.49  -144.90  1189.31  0
1999-04-07T20:19:47.5   97.847078   -3.676   0.410  -2.902   -0.927  -3.515  -2.981    0.060     90.74 -1344.06  1154.48   1314.02  -145.24  1183.13  0
1999-04-07T20:19:52.5   97.847135   -3.662   0.668  -2.817   -1.181  -3.461  -2.901    0.152     91.15 -1349.41  1148.16   1319.52  -145.57  1176.93  0
1999-04-07T20:19:57.5   97.847193   -3.612   0.392  -2.704   -0.903  -3.457  -2.782    0.132     91.56 -1354.73  1141.81   1324.99  -145.91  1170.70  0
1999-04-07T20:20:02.5   97.847251   -4.241  -0.082  -2.494   -0.542  -4.158  -2.575    0.210     91.97 -1360.03  1135.43   1330.42  -146.23  1164.44  0
1999-04-07T20:20:07.5   97.847309   -4.158   0.325  -3.361   -0.909  -3.997  -3.448    0.222     92.37 -1365.29  1129.02   1335.83  -146.56  1158.15  0
1999-04-07T20:20:12.5   97.847367   -4.527   0.267  -3.151   -0.917  -4.374  -3.244    0.224     92.78 -1370.52  1122.60   1341.21  -146.88  1151.84  0
1999-04-07T20:20:17.5   97.847425   -3.340   0.567  -3.782   -1.007  -3.144  -3.858    0.278     93.18 -1375.72  1116.14   1346.56  -147.20  1145.50  0
1999-04-07T20:20:22.5   97.847483   -2.608   0.428  -3.559   -0.758  -2.447  -3.618    0.212     93.58 -1380.89  1109.67   1351.88  -147.52  1139.14  0
1999-04-07T20:20:27.5   97.847541   -1.579   0.425  -3.837   -0.583  -1.428  -3.876    0.135     93.97 -1386.04  1103.16   1357.17  -147.83  1132.76  0
1999-04-07T20:20:32.5   97.847598   -1.510   0.242  -3.966   -0.389  -1.387  -3.999    0.164     94.37 -1391.15  1096.64   1362.43  -148.14  1126.35  0
1999-04-07T20:20:37.5   97.847656   -1.905   0.236  -3.963   -0.446  -1.778  -4.004    0.162     94.76 -1396.23  1090.09   1367.67  -148.45  1119.91  0
1999-04-07T20:20:42.5   97.847714   -2.072   0.279  -3.841   -0.518  -1.938  -3.886    0.092     95.15 -1401.29  1083.52   1372.87  -148.75  1113.46  0
1999-04-07T20:20:47.5   97.847772   -1.271   0.279  -3.731   -0.392  -1.150  -3.760    0.143     95.54 -1406.31  1076.93   1378.04  -149.05  1106.98  0
1999-04-07T20:20:52.5   97.847830   -1.300  -0.214  -4.104    0.098  -1.251  -4.123    0.300     95.92 -1411.30  1070.31   1383.19  -149.35  1100.47  0
1999-04-07T20:20:57.5   97.847888   -1.763  -0.540  -4.490    0.355  -1.754  -4.512    0.066     96.31 -1416.26  1063.67   1388.30  -149.64  1093.94  0
1999-04-07T20:21:02.5   97.847946   -1.854  -0.557  -4.035    0.347  -1.855  -4.059    0.162     96.69 -1421.19  1057.00   1393.38  -149.93  1087.38  0
1999-04-07T20:21:07.5   97.848003   -1.707  -0.477  -4.052    0.291  -1.696  -4.074    0.202     97.06 -1426.08  1050.31   1398.43  -150.22  1080.80  0
1999-04-07T20:21:12.5   97.848061   -1.429  -0.436  -4.110    0.296  -1.414  -4.128    0.168     97.44 -1430.95  1043.59   1403.44  -150.51  1074.19  0
1999-04-07T20:21:17.5   97.848119   -1.288  -0.461  -4.063    0.343  -1.279  -4.077    0.188     97.82 -1435.78  1036.86   1408.43  -150.79  1067.56  0
1999-04-07T20:21:22.5   97.848177   -1.524  -0.543  -4.104    0.387  -1.525  -4.122    0.169     98.19 -1440.58  1030.10   1413.38  -151.06  1060.91  0
1999-04-07T20:21:27.5   97.848235   -1.633  -0.454  -4.098    0.282  -1.618  -4.120    0.048     98.56 -1445.35  1023.31   1418.31  -151.34  1054.24  0
1999-04-07T20:21:32.5   97.848293   -1.881  -0.366  -4.001    0.153  -1.850  -4.029    0.061     98.92 -1450.09  1016.51   1423.20  -151.61  1047.54  0
1999-04-07T20:21:37.5   97.848351   -2.192  -0.277  -3.816    0.011  -2.146  -3.852    0.183     99.29 -1454.80  1009.69   1428.07  -151.88  1040.82  0
1999-04-07T20:21:42.5   97.848409   -2.550  -0.411  -3.868    0.088  -2.520  -3.909    0.142     99.65 -1459.48  1002.84   1432.90  -152.14  1034.08  0
1999-04-07T20:21:47.5   97.848466   -2.539  -0.446  -3.972    0.126  -2.513  -4.011    0.187    100.01 -1464.12   995.97   1437.71  -152.40  1027.32  0
1999-04-07T20:21:52.5   97.848524   -2.524  -0.265  -3.915   -0.052  -2.471  -3.958    0.171    100.37 -1468.74   989.08   1442.48  -152.66  1020.53  0
1999-04-07T20:21:57.5   97.848582   -3.043  -0.016  -3.852   -0.382  -2.944  -3.910    0.129    100.73 -1473.31   982.17   1447.22  -152.91  1013.72  0
1999-04-07T20:22:02.5   97.848640   -3.302   0.273  -3.643   -0.713  -3.157  -3.712    0.081    101.08 -1477.86   975.23   1451.92  -153.16  1006.89  0
1999-04-07T20:22:07.5   97.848698   -3.357   0.195  -3.353   -0.652  -3.228  -3.421    0.045    101.43 -1482.37   968.27   1456.59  -153.41  1000.03  0
1999-04-07T20:22:12.5   97.848756   -3.515   0.046  -3.217   -0.534  -3.410  -3.286    0.047    101.78 -1486.85   961.29   1461.23  -153.65   993.15  0
1999-04-07T20:22:17.5   97.848814   -3.393  -0.252  -3.518   -0.212  -3.332  -3.578    0.049    102.12 -1491.30   954.29   1465.84  -153.89   986.25  0
1999-04-07T20:22:22.5   97.848872   -3.757  -0.363  -3.216   -0.169  -3.714  -3.281    0.038    102.47 -1495.71   947.27   1470.42  -154.13   979.33  0
1999-04-07T20:22:27.5   97.848929   -3.898  -0.493  -3.291   -0.061  -3.873  -3.357    0.107    102.81 -1500.09   940.23   1474.96  -154.37   972.39  0
1999-04-07T20:22:32.5   97.848987   -4.068  -0.717  -3.460    0.137  -4.074  -3.524    0.211    103.15 -1504.45   933.17   1479.48  -154.60   965.42  0
1999-04-07T20:22:37.5   97.849045   -3.905   0.538  -3.215   -1.081  -3.715  -3.301    0.443    103.49 -1508.76   926.08   1483.96  -154.82   958.44  0
1999-04-07T20:22:42.5   97.849103   -2.739   1.192  -2.542   -1.555  -2.471  -2.619    0.269    103.82 -1513.05   918.98   1488.41  -155.05   951.44  0
1999-04-07T20:22:47.5   97.849161   -2.461   1.233  -2.379   -1.556  -2.193  -2.451    0.223    104.15 -1517.31   911.86   1492.83  -155.27   944.41  0
1999-04-07T20:22:52.5   97.849219   -2.086   1.244  -2.189   -1.510  -1.824  -2.254    0.383    104.48 -1521.53   904.72   1497.21  -155.48   937.36  0
1999-04-07T20:22:57.5   97.849277   -2.185   1.394  -2.048   -1.678  -1.900  -2.118    0.230    104.81 -1525.71   897.56   1501.56  -155.70   930.30  0
1999-04-07T20:23:02.5   97.849334   -3.186   1.116  -2.094   -1.562  -2.932  -2.178    0.512    105.14 -1529.86   890.38   1505.88  -155.91   923.21  0
1999-04-07T20:23:07.5   97.849392   -2.678   0.923  -1.959   -1.294  -2.463  -2.030    0.259    105.46 -1533.97   883.17   1510.16  -156.11   916.10  0
1999-04-07T20:23:12.5   97.849450   -2.887   0.812  -1.914   -1.218  -2.688  -1.986    0.161    105.78 -1538.05   875.95   1514.41  -156.32   908.97  0
1999-04-07T20:23:17.5   97.849508   -2.541   0.680  -2.144   -1.028  -2.364  -2.207    0.214    106.10 -1542.10   868.70   1518.62  -156.52   901.81  0
1999-04-07T20:23:22.5   97.849566   -2.803   0.116  -2.568   -0.503  -2.707  -2.625    0.218    106.41 -1546.11   861.44   1522.80  -156.71   894.64  0
1999-04-07T20:23:27.5   97.849624   -2.799   0.094  -3.405   -0.461  -2.692  -3.461    0.094    106.72 -1550.09   854.16   1526.95  -156.91   887.46  0
1999-04-07T20:23:32.5   97.849682   -1.845   0.250  -3.695   -0.456  -1.722  -3.735    0.138    107.03 -1554.04   846.87   1531.07  -157.10   880.25  0
1999-04-07T20:23:37.5   97.849740   -1.468   0.456  -3.768   -0.598  -1.315  -3.805    0.164    107.34 -1557.96   839.55   1535.15  -157.28   873.02  0
1999-04-07T20:23:42.5   97.849797   -1.208   0.185  -3.947   -0.284  -1.099  -3.973    0.120    107.65 -1561.84   832.22   1539.21  -157.46   865.78  0
1999-04-07T20:23:47.5   97.849855   -1.546   0.690  -3.633   -0.844  -1.356  -3.676    0.134    107.95 -1565.69   824.87   1543.22  -157.64   858.51  0
1999-04-07T20:23:52.5   97.849913   -1.523   0.336  -3.740   -0.488  -1.389  -3.775    0.136    108.25 -1569.50   817.50   1547.21  -157.82   851.23  0
1999-04-07T20:23:57.5   97.849971   -1.263   0.301  -3.818   -0.410  -1.137  -3.848    0.200    108.55 -1573.28   810.11   1551.16  -157.99   843.93  0
1999-04-07T20:24:02.5   97.850029   -1.097   0.519  -3.921   -0.596  -0.936  -3.951    0.153    108.84 -1577.02   802.70   1555.07  -158.16   836.60  0
1999-04-07T20:24:07.5   97.850087   -1.534   0.710  -3.439   -0.866  -1.344  -3.482    0.116    109.14 -1580.72   795.27   1558.94  -158.33   829.26  0
1999-04-07T20:24:12.5   97.850145   -2.602   0.551  -3.104   -0.887  -2.430  -3.165    0.501    109.43 -1584.39   787.83   1562.78  -158.49   821.90  0
1999-04-07T20:24:17.5   97.850203   -2.705   0.363  -3.089   -0.719  -2.562  -3.149    0.129    109.71 -1588.02   780.37   1566.59  -158.65   814.52  0
1999-04-07T20:24:22.5   97.850260   -3.404   0.278  -2.871   -0.751  -3.268  -2.942    0.267    110.00 -1591.62   772.89   1570.37  -158.80   807.13  0
1999-04-07T20:24:27.5   97.850318   -3.556   0.326  -2.763   -0.826  -3.413  -2.839    0.165    110.28 -1595.19   765.40   1574.11  -158.95   799.71  0
1999-04-07T20:24:32.5   97.850376   -2.972   0.197  -2.864   -0.603  -2.855  -2.925    0.254    110.56 -1598.72   757.89   1577.81  -159.10   792.29  0
1999-04-07T20:24:37.5   97.850434   -2.083  -0.145  -3.544   -0.107  -2.021  -3.581    0.090    110.84 -1602.22   750.36   1581.49  -159.24   784.84  0
1999-04-07T20:24:42.5   97.850492   -2.158  -0.318  -3.873    0.059  -2.118  -3.908    0.092    111.12 -1605.69   742.82   1585.13  -159.39   777.38  0
1999-04-07T20:24:47.5   97.850550   -2.109  -0.192  -4.253   -0.048  -2.044  -4.289    0.301    111.39 -1609.11   735.26   1588.73  -159.52   769.90  0
1999-04-07T20:24:52.5   97.850608   -1.913   0.129  -3.870   -0.343  -1.805  -3.909    0.071    111.66 -1612.51   727.68   1592.30  -159.66   762.40  0
1999-04-07T20:24:57.5   97.850666   -1.818   0.073  -3.858   -0.273  -1.720  -3.894    0.258    111.93 -1615.86   720.09   1595.84  -159.79   754.88  0
1999-04-07T20:25:02.5   97.850723   -2.183  -0.048  -3.813   -0.212  -2.100  -3.853    0.166    112.19 -1619.18   712.48   1599.33  -159.92   747.35  0
1999-04-07T20:25:07.5   97.850781   -2.297  -0.054  -3.778   -0.225  -2.215  -3.821    0.165    112.45 -1622.46   704.86   1602.79  -160.04   739.80  0
1999-04-07T20:25:12.5   97.850839   -2.905  -0.147  -3.353   -0.241  -2.836  -3.406    0.057    112.71 -1625.71   697.22   1606.21  -160.16   732.23  0
1999-04-07T20:25:17.5   97.850897   -3.022  -0.210  -3.305   -0.198  -2.962  -3.359    0.100    112.97 -1628.92   689.56   1609.60  -160.27   724.65  0
1999-04-07T20:25:22.5   97.850955   -3.047  -0.239  -3.503   -0.169  -2.989  -3.557    0.143    113.23 -1632.09   681.89   1612.96  -160.39   717.05  0
1999-04-07T20:25:27.5   97.851013   -2.544   0.240  -3.649   -0.558  -2.414  -3.702    0.373    113.48 -1635.23   674.20   1616.28  -160.50   709.44  0
1999-04-07T20:25:32.5   97.851071   -1.949   0.418  -3.498   -0.642  -1.800  -3.543    0.191    113.73 -1638.34   666.50   1619.56  -160.60   701.81  0
1999-04-07T20:25:37.5   97.851128   -2.192   0.372  -3.143   -0.644  -2.053  -3.192    0.057    113.97 -1641.41   658.79   1622.81  -160.70   694.17  0
1999-04-07T20:25:42.5   97.851186   -2.187   0.357  -3.226   -0.627  -2.049  -3.275    0.078    114.22 -1644.45   651.06   1626.03  -160.80   686.51  0
1999-04-07T20:25:47.5   97.851244   -2.213   0.197  -3.459   -0.467  -2.096  -3.505    0.160    114.46 -1647.44   643.32   1629.21  -160.90   678.84  0
1999-04-07T20:25:52.5   97.851302   -1.859   0.243  -3.498   -0.455  -1.740  -3.538    0.231    114.70 -1650.41   635.56   1632.35  -160.99   671.15  0
1999-04-07T20:25:57.5   97.851360   -2.093   0.325  -3.775   -0.567  -1.953  -3.821    0.301    114.94 -1653.33   627.79   1635.46  -161.08   663.45  0
1999-04-07T20:26:02.5   97.851418   -1.993   0.449  -4.113   -0.665  -1.829  -4.159    0.129    115.17 -1656.22   620.00   1638.53  -161.16   655.73  0
1999-04-07T20:26:07.5   97.851476   -2.898   0.272  -2.878   -0.663  -2.771  -2.939    0.198    115.40 -1659.07   612.20   1641.56  -161.24   647.99  0
1999-04-07T20:26:12.5   97.851534   -3.317   0.154  -2.834   -0.615  -3.204  -2.902    0.060    115.63 -1661.88   604.39   1644.55  -161.32   640.24  0
1999-04-07T20:26:17.5   97.851591   -3.315   0.332  -2.721   -0.793  -3.175  -2.791    0.066    115.86 -1664.65   596.56   1647.51  -161.40   632.48  0
1999-04-07T20:26:22.5   97.851649   -3.791   0.309  -2.433   -0.853  -3.653  -2.512    0.087    116.08 -1667.39   588.72   1650.43  -161.47   624.70  0
1999-04-07T20:26:27.5   97.851707   -3.744   0.361  -2.309   -0.899  -3.600  -2.389    0.055    116.30 -1670.09   580.87   1653.32  -161.53   616.91  0
1999-04-07T20:26:32.5   97.851765   -3.803   0.300  -2.300   -0.849  -3.669  -2.380    0.064    116.52 -1672.76   573.01   1656.18  -161.60   609.11  0
1999-04-07T20:26:37.5   97.851823   -3.409   0.412  -2.562   -0.891  -3.257  -2.637    0.128    116.73 -1675.40   565.13   1658.99  -161.66   601.30  0
1999-04-07T20:26:42.5   97.851881   -3.227   0.577  -2.524   -1.025  -3.052  -2.598    0.118    116.95 -1677.99   557.24   1661.78  -161.71   593.47  0
1999-04-07T20:26:47.5   97.851939   -2.778   0.369  -3.431   -0.727  -2.628  -3.492    0.284    117.16 -1680.55   549.34   1664.52  -161.77   585.63  0
1999-04-07T20:26:52.5   97.851997   -3.043  -0.235  -3.820   -0.164  -2.979  -3.874    0.282    117.37 -1683.08   541.43   1667.23  -161.82   577.77  0
1999-04-07T20:26:57.5   97.852054   -3.511  -0.438  -4.601   -0.020  -3.462  -4.659    0.217    117.57 -1685.56   533.50   1669.90  -161.86   569.91  0
1999-04-07T20:27:02.5   97.852112   -3.542  -0.254  -5.173   -0.194  -3.453  -5.235    0.078    117.77 -1688.00   525.56   1672.53  -161.90   562.02  0
1999-04-07T20:27:07.5   97.852170   -3.569  -0.241  -4.971   -0.215  -3.481  -5.034    0.191    117.97 -1690.41   517.61   1675.12  -161.94   554.13  0
1999-04-07T20:27:12.5   97.852228   -4.151   0.172  -4.689   -0.723  -3.994  -4.773    0.102    118.17 -1692.78   509.65   1677.68  -161.98   546.22  0
1999-04-07T20:27:17.5   97.852286   -3.946   0.255  -4.285   -0.781  -3.785  -4.366    0.317    118.36 -1695.11   501.67   1680.20  -162.01   538.30  0
1999-04-07T20:27:22.5   97.852344   -3.877   0.160  -3.611   -0.692  -3.743  -3.688    0.110    118.56 -1697.40   493.69   1682.68  -162.03   530.37  0
1999-04-07T20:27:27.5   97.852402   -2.131   0.816  -3.730   -1.058  -1.913  -3.787    0.667    118.74 -1699.66   485.70   1685.12  -162.06   522.43  0
1999-04-07T20:27:32.5   97.852459   -0.988   1.069  -3.409   -1.133  -0.750  -3.449    0.415    118.93 -1701.88   477.69   1687.54  -162.08   514.48  0
1999-04-07T20:27:37.5   97.852517   -1.291  -0.062  -4.145   -0.048  -1.218  -4.168    0.291    119.11 -1704.07   469.68   1689.91  -162.10   506.52  0
1999-04-07T20:27:42.5   97.852575   -2.370   0.241  -3.965   -0.523  -2.236  -4.015    0.240    119.30 -1706.22   461.65   1692.25  -162.11   498.54  0
1999-04-07T20:27:47.5   97.852633   -3.106   0.064  -3.711   -0.472  -2.995  -3.771    0.092    119.47 -1708.33   453.61   1694.55  -162.12   490.56  0
1999-04-07T20:27:52.5   97.852691   -3.015  -0.085  -3.929   -0.305  -2.926  -3.985    0.171    119.65 -1710.41   445.57   1696.82  -162.13   482.56  0
1999-04-07T20:27:57.5   97.852749   -3.711   0.279  -3.789   -0.778  -3.557  -3.866    0.096    119.82 -1712.44   437.51   1699.04  -162.13   474.55  0
1999-04-07T20:28:02.5   97.852807   -3.104  -0.001  -4.029   -0.400  -2.999  -4.088    0.456    119.99 -1714.43   429.45   1701.22  -162.13   466.54  0
1999-04-07T20:28:07.5   97.852865   -2.929   0.043  -4.429   -0.405  -2.812  -4.485    0.085    120.16 -1716.39   421.37   1703.37  -162.13   458.51  0
1999-04-07T20:28:12.5   97.852922   -3.207  -0.161  -4.367   -0.251  -3.121  -4.425    0.169    120.32 -1718.30   413.29   1705.48  -162.12   450.47  0
1999-04-07T20:28:17.5   97.852980   -3.123   0.319  -4.744   -0.702  -2.955  -4.810    0.107    120.49 -1720.18   405.19   1707.55  -162.11   442.42  0
1999-04-07T20:28:22.5   97.853038   -2.790   0.272  -4.716   -0.603  -2.634  -4.775    0.061    120.64 -1722.03   397.09   1709.58  -162.09   434.36  0
1999-04-07T20:28:27.5   97.853096   -2.344   0.598  -4.765   -0.853  -2.141  -4.821    0.199    120.80 -1723.83   388.98   1711.58  -162.07   426.29  0
1999-04-07T20:28:32.5   97.853154   -2.321   0.856  -4.379   -1.113  -2.083  -4.440    0.233    120.95 -1725.60   380.86   1713.54  -162.05   418.22  0
1999-04-07T20:28:37.5   97.853212   -1.980   0.631  -4.037   -0.844  -1.789  -4.087    0.073    121.11 -1727.33   372.73   1715.47  -162.03   410.13  0
1999-04-07T20:28:42.5   97.853270   -1.872   0.408  -4.050   -0.607  -1.717  -4.094    0.032    121.25 -1729.03   364.60   1717.35  -162.00   402.04  0
1999-04-07T20:28:47.5   97.853328   -1.914   0.320  -4.127   -0.524  -1.772  -4.170    0.052    121.40 -1730.69   356.45   1719.20  -161.96   393.93  0
1999-04-07T20:28:52.5   97.853385   -2.046   0.381  -4.112   -0.606  -1.893  -4.158    0.069    121.54 -1732.31   348.30   1721.02  -161.93   385.82  0
1999-04-07T20:28:57.5   97.853443   -2.171   0.568  -4.185   -0.808  -1.985  -4.237    0.051    121.68 -1733.88   340.14   1722.79  -161.89   377.70  0
1999-04-07T20:29:02.5   97.853501   -2.351   0.791  -4.123   -1.059  -2.128  -4.184    0.029    121.82 -1735.42   331.97   1724.52  -161.84   369.57  0
1999-04-07T20:29:07.5   97.853559   -2.356   0.853  -4.062   -1.122  -2.124  -4.124    0.018    121.96 -1736.92   323.80   1726.21  -161.80   361.43  0
1999-04-07T20:29:12.5   97.853617   -1.856   1.103  -4.227   -1.285  -1.587  -4.285    0.089    122.09 -1738.38   315.62   1727.86  -161.75   353.28  0
1999-04-07T20:29:17.5   97.853675   -1.950   1.037  -4.116   -1.238  -1.693  -4.174    0.082    122.22 -1739.80   307.43   1729.48  -161.69   345.13  0
1999-04-07T20:29:22.5   97.853733   -2.061   1.052  -3.933   -1.274  -1.803  -3.993    0.119    122.34 -1741.19   299.23   1731.06  -161.63   336.97  0
1999-04-07T20:29:27.5   97.853791   -1.999   0.969  -3.963   -1.182  -1.754  -4.020    0.049    122.47 -1742.53   291.03   1732.60  -161.57   328.80  0
1999-04-07T20:29:32.5   97.853848   -1.812   1.114  -3.760   -1.300  -1.550  -3.817    0.083    122.59 -1743.84   282.82   1734.10  -161.51   320.62  0
1999-04-07T20:29:37.5   97.853906   -1.881   0.947  -3.699   -1.147  -1.646  -3.754    0.066    122.71 -1745.12   274.60   1735.57  -161.44   312.44  0
1999-04-07T20:29:42.5   97.853964   -1.736   0.862  -4.028   -1.033  -1.511  -4.079    0.091    122.82 -1746.35   266.38   1737.00  -161.37   304.25  0
1999-04-07T20:29:47.5   97.854022   -1.768   0.861  -4.231   -1.033  -1.540  -4.282    0.113    122.94 -1747.55   258.16   1738.40  -161.29   296.05  0
1999-04-07T20:29:52.5   97.854080   -2.050   0.808  -4.520   -1.018  -1.822  -4.575    0.082    123.05 -1748.71   249.92   1739.75  -161.21   287.85  0
1999-04-07T20:29:57.5   97.854138   -2.301   0.977  -4.305   -1.230  -2.047  -4.368    0.076    123.15 -1749.82   241.69   1741.06  -161.13   279.64  0
1999-04-07T20:30:02.5   97.854196   -2.320   0.815  -3.905   -1.082  -2.097  -3.966    0.095    123.26 -1750.90   233.44   1742.34  -161.05   271.43  0
1999-04-07T20:30:07.5   97.854253   -2.276   0.712  -3.951   -0.973  -2.069  -4.008    0.184    123.36 -1751.94   225.19   1743.57  -160.96   263.20  0
1999-04-07T20:30:12.5   97.854311   -2.120   0.765  -3.968   -1.000  -1.907  -4.024    0.114    123.46 -1752.93   216.94   1744.76  -160.86   254.97  0
1999-04-07T20:30:17.5   97.854369   -1.853   0.639  -4.428   -0.822  -1.655  -4.476    0.107    123.55 -1753.89   208.68   1745.92  -160.77   246.74  0
1999-04-07T20:30:22.5   97.854427   -2.386   0.583  -4.369   -0.853  -2.192  -4.426    0.115    123.65 -1754.81   200.42   1747.03  -160.67   238.50  0
1999-04-07T20:30:27.5   97.854485   -2.529   0.833  -4.527   -1.119  -2.291  -4.592    0.148    123.74 -1755.70   192.15   1748.11  -160.56   230.26  0
1999-04-07T20:30:32.5   97.854543   -2.645   1.200  -4.221   -1.507  -2.352  -4.295    0.091    123.82 -1756.54   183.88   1749.16  -160.45   222.01  0
1999-04-07T20:30:37.5   97.854601   -2.540   1.236  -3.864   -1.534  -2.248  -3.938    0.141    123.91 -1757.35   175.60   1750.16  -160.34   213.76  0
1999-04-07T20:30:42.5   97.854659   -2.703   0.619  -3.686   -0.955  -2.510  -3.751    0.182    123.99 -1758.12   167.32   1751.13  -160.23   205.50  0
1999-04-07T20:30:47.5   97.854716   -2.864  -0.486  -2.797    0.090  -2.859  -2.842    0.145    124.07 -1758.85   159.04   1752.06  -160.11   197.23  0
1999-04-07T20:30:52.5   97.854774   -3.669  -2.409  -1.482    1.830  -3.981  -1.504    0.576    124.15 -1759.55   150.75   1752.95  -159.99   188.97  0
1999-04-07T20:30:57.5   97.854832   -3.255  -2.653  -4.259    2.201  -3.567  -4.267    0.854    124.22 -1760.20   142.46   1753.80  -159.87   180.70  0
1999-04-07T20:31:02.5   97.854890   -5.485  -2.564  -0.993    1.683  -5.806  -1.049    1.553    124.30 -1760.81   134.17   1754.61  -159.74   172.42  0
1999-04-07T20:31:07.5   97.854948   -4.909  -2.545   0.970    1.710  -5.266   0.925    0.938    124.36 -1761.38   125.87   1755.38  -159.60   164.14  0
1999-04-07T20:31:12.5   97.855006   -4.265  -2.281   0.795    1.556  -4.586   0.757    0.330    124.43 -1761.91   117.57   1756.11  -159.47   155.86  0
1999-04-07T20:31:17.5   97.855064   -4.450  -2.439   0.792    1.683  -4.794   0.754    0.530    124.49 -1762.41   109.27   1756.80  -159.33   147.57  0
1999-04-07T20:31:22.5   97.855122   -4.487  -2.919   0.865    2.149  -4.908   0.836    0.599    124.55 -1762.86   100.97   1757.45  -159.19   139.28  0
