1999-05-17T21:21:57.5  137.890249    4.012  -2.895   2.130   -4.972   0.537   2.001    0.018    442.87 -1584.94  -663.17  -1151.04  1157.36  -695.41  1
1999-05-17T21:22:02.5  137.890307    4.028  -2.820   2.118   -4.949   0.463   1.990    0.018    443.73 -1587.89  -655.46  -1153.45  1159.51  -687.77  1
1999-05-17T21:22:07.5  137.890365    4.023  -2.753   2.034   -4.909   0.407   1.906    0.023    444.57 -1590.81  -647.74  -1155.84  1161.63  -680.11  1
1999-05-17T21:22:12.5  137.890422    4.053  -2.721   1.906   -4.916   0.365   1.778    0.017    445.41 -1593.69  -640.01  -1158.20  1163.72  -672.44  1
1999-05-17T21:22:17.5  137.890480    4.085  -2.756   1.747   -4.957   0.379   1.619    0.026    446.23 -1596.54  -632.26  -1160.54  1165.79  -664.75  1
1999-05-17T21:22:22.5  137.890538    4.137  -2.837   1.630   -5.039   0.423   1.499    0.019    447.04 -1599.36  -624.49  -1162.86  1167.83  -657.05  1
1999-05-17T21:22:27.5  137.890596    4.185  -2.935   1.519   -5.126   0.484   1.386    0.042    447.85 -1602.14  -616.71  -1165.15  1169.85  -649.33  1
1999-05-17T21:22:32.5  137.890654    4.264  -3.101   1.422   -5.275   0.589   1.285    0.051    448.65 -1604.88  -608.92  -1167.41  1171.84  -641.60  1
1999-05-17T21:22:37.5  137.890712    4.302  -3.251   1.381   -5.381   0.701   1.241    0.034    449.43 -1607.59  -601.12  -1169.65  1173.81  -633.86  1
1999-05-17T21:22:42.5  137.890770    4.341  -3.403   1.339   -5.489   0.814   1.196    0.048    450.21 -1610.27  -593.31  -1171.87  1175.76  -626.10  1
1999-05-17T21:22:47.5  137.890828    4.395  -3.543   1.319   -5.604   0.908   1.172    0.070    450.97 -1612.91  -585.48  -1174.05  1177.68  -618.33  1
1999-05-17T21:22:52.5  137.890885    4.473  -3.675   1.317   -5.737   0.985   1.167    0.053    451.73 -1615.52  -577.63  -1176.22  1179.57  -610.54  1
1999-05-17T21:22:57.5  137.890943    4.563  -3.735   1.327   -5.846   0.992   1.175    0.042    452.48 -1618.09  -569.78  -1178.35  1181.43  -602.74  1
1999-05-17T21:23:02.5  137.891001    4.672  -3.702   1.378   -5.925   0.910   1.223    0.037    453.21 -1620.62  -561.91  -1180.46  1183.27  -594.93  1
1999-05-17T21:23:07.5  137.891059    4.730  -3.625   1.501   -5.941   0.815   1.346    0.028    453.93 -1623.12  -554.03  -1182.54  1185.08  -587.10  1
1999-05-17T21:23:12.5  137.891117    4.734  -3.527   1.639   -5.899   0.727   1.486    0.019    454.65 -1625.58  -546.14  -1184.60  1186.86  -579.27  1
1999-05-17T21:23:17.5  137.891175    4.744  -3.386   1.764   -5.841   0.599   1.612    0.025    455.35 -1628.00  -538.23  -1186.63  1188.62  -571.41  1
1999-05-17T21:23:22.5  137.891233    4.678  -3.264   1.803   -5.724   0.527   1.655    0.025    456.05 -1630.39  -530.31  -1188.63  1190.36  -563.55  1
1999-05-17T21:23:27.5  137.891291    4.652  -3.202   1.824   -5.672   0.485   1.677    0.030    456.73 -1632.75  -522.39  -1190.61  1192.06  -555.67  1
1999-05-17T21:23:32.5  137.891348    4.650  -3.132   1.747   -5.634   0.426   1.601    0.033    457.41 -1635.07  -514.45  -1192.57  1193.75  -547.78  1
1999-05-17T21:23:37.5  137.891406    4.691  -3.097   1.686   -5.650   0.374   1.539    0.024    458.08 -1637.35  -506.50  -1194.50  1195.41  -539.89  1
1999-05-17T21:23:42.5  137.891464    4.675  -3.067   1.597   -5.619   0.356   1.452    0.019    458.73 -1639.60  -498.54  -1196.40  1197.04  -531.97  1
1999-05-17T21:23:47.5  137.891522    4.736  -3.097   1.537   -5.686   0.352   1.389    0.025    459.38 -1641.82  -490.56  -1198.28  1198.64  -524.05  1
1999-05-17T21:23:52.5  137.891580    4.749  -3.140   1.502   -5.718   0.382   1.354    0.038    460.01 -1643.99  -482.58  -1200.13  1200.22  -516.12  1
1999-05-17T21:23:57.5  137.891638    4.791  -3.174   1.498   -5.771   0.391   1.348    0.029    460.64 -1646.13  -474.59  -1201.95  1201.77  -508.17  1
1999-05-17T21:24:02.5  137.891696    4.811  -3.170   1.513   -5.786   0.378   1.363    0.032    461.25 -1648.24  -466.58  -1203.74  1203.30  -500.21  1
1999-05-17T21:24:07.5  137.891753    4.820  -3.189   1.558   -5.805   0.390   1.407    0.027    461.85 -1650.30  -458.57  -1205.51  1204.79  -492.24  1
1999-05-17T21:24:12.5  137.891811    4.826  -3.235   1.588   -5.834   0.427   1.436    0.036    462.45 -1652.33  -450.54  -1207.25  1206.26  -484.26  1
1999-05-17T21:24:17.5  137.891869    4.862  -3.229   1.603   -5.862   0.404   1.452    0.027    463.03 -1654.32  -442.51  -1208.96  1207.70  -476.27  1
1999-05-17T21:24:22.5  137.891927    4.888  -3.243   1.612   -5.893   0.403   1.459    0.025    463.60 -1656.27  -434.46  -1210.65  1209.12  -468.27  1
1999-05-17T21:24:27.5  137.891985    4.888  -3.239   1.601   -5.890   0.399   1.449    0.028    464.16 -1658.19  -426.41  -1212.32  1210.51  -460.26  1
1999-05-17T21:24:32.5  137.892043    4.851  -3.274   1.618   -5.875   0.448   1.466    0.026    464.72 -1660.08  -418.34  -1213.95  1211.88  -452.24  1
1999-05-17T21:24:37.5  137.892101    4.792  -3.344   1.658   -5.860   0.538   1.506    0.021    465.26 -1661.93  -410.27  -1215.56  1213.22  -444.21  1
1999-05-17T21:24:42.5  137.892159    4.730  -3.420   1.714   -5.845   0.634   1.562    0.021    465.79 -1663.75  -402.19  -1217.15  1214.53  -436.17  1
1999-05-17T21:24:47.5  137.892216    4.625  -3.455   1.778   -5.772   0.717   1.628    0.042    466.32 -1665.53  -394.10  -1218.71  1215.82  -428.12  1
1999-05-17T21:24:52.5  137.892274    4.498  -3.486   1.856   -5.680   0.807   1.708    0.042    466.83 -1667.27  -386.00  -1220.24  1217.08  -420.06  1
1999-05-17T21:24:57.5  137.892332    4.384  -3.521   1.938   -5.600   0.894   1.792    0.040    467.33 -1668.97  -377.89  -1221.74  1218.31  -411.99  1
1999-05-17T21:25:02.5  137.892390    4.302  -3.534   2.008   -5.538   0.946   1.864    0.037    467.82 -1670.64  -369.78  -1223.22  1219.51  -403.91  1
1999-05-17T21:25:07.5  137.892448    4.235  -3.522   2.079   -5.475   0.969   1.937    0.028    468.30 -1672.26  -361.65  -1224.66  1220.69  -395.82  1
1999-05-17T21:25:12.5  137.892506    4.210  -3.502   2.167   -5.445   0.964   2.025    0.034    468.77 -1673.85  -353.52  -1226.08  1221.84  -387.72  1
1999-05-17T21:25:17.5  137.892564    4.147  -3.427   2.273   -5.356   0.930   2.133    0.023    469.23 -1675.40  -345.38  -1227.48  1222.96  -379.62  1
1999-05-17T21:25:22.5  137.892622    4.086  -3.321   2.423   -5.255   0.868   2.286    0.034    469.68 -1676.92  -337.23  -1228.84  1224.06  -371.51  1
1999-05-17T21:25:27.5  137.892679    3.989  -3.111   2.597   -5.071   0.735   2.465    0.039    470.12 -1678.40  -329.08  -1230.18  1225.13  -363.39  1
1999-05-17T21:25:32.5  137.892737    3.874  -2.854   2.734   -4.848   0.568   2.609    0.051    470.55 -1679.85  -320.91  -1231.50  1226.17  -355.26  1
1999-05-17T21:25:37.5  137.892795    3.763  -2.543   2.782   -4.599   0.353   2.663    0.064    470.97 -1681.26  -312.75  -1232.79  1227.19  -347.12  1
1999-05-17T21:25:42.5  137.892853    3.691  -2.207   2.737   -4.370   0.096   2.625    0.068    471.38 -1682.64  -304.57  -1234.05  1228.19  -338.98  1
1999-05-17T21:25:47.5  137.892911    3.606  -1.880   2.607   -4.130  -0.147   2.502    0.083    471.78 -1683.98  -296.39  -1235.29  1229.15  -330.83  1
1999-05-17T21:25:52.5  137.892969    3.539  -1.647   2.375   -3.951  -0.316   2.274    0.069    472.17 -1685.28  -288.20  -1236.49  1230.09  -322.67  1
1999-05-17T21:25:57.5  137.893027    3.555  -1.560   2.078   -3.914  -0.400   1.978    0.037    472.54 -1686.54  -280.00  -1237.67  1231.00  -314.50  1
1999-05-17T21:26:02.5  137.893084    3.638  -1.560   1.811   -3.979  -0.442   1.710    0.019    472.91 -1687.76  -271.80  -1238.82  1231.88  -306.33  1
1999-05-17T21:26:07.5  137.893142    3.741  -1.710   1.589   -4.137  -0.363   1.484    0.034    473.27 -1688.94  -263.59  -1239.94  1232.73  -298.15  1
1999-05-17T21:26:12.5  137.893200    3.863  -1.915   1.502   -4.342  -0.245   1.391    0.049    473.61 -1690.09  -255.38  -1241.04  1233.56  -289.96  1
1999-05-17T21:26:17.5  137.893258    3.915  -2.120   1.504   -4.488  -0.093   1.388    0.028    473.95 -1691.20  -247.16  -1242.11  1234.36  -281.77  1
1999-05-17T21:26:22.5  137.893316    3.898  -2.298   1.535   -4.563   0.070   1.418    0.025    474.27 -1692.27  -238.94  -1243.15  1235.13  -273.57  1
1999-05-17T21:26:27.5  137.893374    3.884  -2.387   1.543   -4.594   0.154   1.424    0.018    474.58 -1693.31  -230.71  -1244.16  1235.87  -265.37  1
1999-05-17T21:26:32.5  137.893432    3.828  -2.443   1.503   -4.573   0.230   1.385    0.023    474.89 -1694.31  -222.47  -1245.15  1236.59  -257.16  1
1999-05-17T21:26:37.5  137.893490    3.857  -2.480   1.454   -4.615   0.248   1.335    0.030    475.18 -1695.27  -214.23  -1246.11  1237.29  -248.94  1
1999-05-17T21:26:42.5  137.893547    3.938  -2.541   1.374   -4.714   0.260   1.252    0.026    475.47 -1696.20  -205.99  -1247.05  1237.96  -240.72  1
1999-05-17T21:26:47.5  137.893605    4.049  -2.627   1.351   -4.852   0.281   1.225    0.049    475.74 -1697.09  -197.74  -1247.95  1238.60  -232.49  1
1999-05-17T21:26:52.5  137.893663    4.160  -2.735   1.363   -5.002   0.320   1.233    0.065    476.00 -1697.95  -189.49  -1248.83  1239.21  -224.26  1
1999-05-17T21:26:57.5  137.893721    4.296  -2.874   1.415   -5.190   0.373   1.280    0.067    476.25 -1698.76  -181.23  -1249.68  1239.79  -216.02  1
1999-05-17T21:27:02.5  137.893779    4.398  -3.027   1.470   -5.356   0.456   1.331    0.046    476.49 -1699.54  -172.97  -1250.51  1240.35  -207.78  1
1999-05-17T21:27:07.5  137.893837    4.456  -3.134   1.525   -5.460   0.520   1.384    0.046    476.72 -1700.28  -164.70  -1251.30  1240.87  -199.53  1
1999-05-17T21:27:12.5  137.893895    4.514  -3.248   1.605   -5.569   0.590   1.460    0.048    476.94 -1700.97  -156.43  -1252.06  1241.37  -191.28  1
1999-05-17T21:27:17.5  137.893953    4.548  -3.326   1.685   -5.640   0.641   1.538    0.041    477.15 -1701.64  -148.16  -1252.80  1241.85  -183.03  1
1999-05-17T21:27:22.5  137.894010    4.554  -3.387   1.728   -5.677   0.691   1.581    0.037    477.35 -1702.26  -139.88  -1253.51  1242.29  -174.77  1
1999-05-17T21:27:27.5  137.894068    4.567  -3.373   1.811   -5.683   0.672   1.663    0.029    477.54 -1702.85  -131.60  -1254.20  1242.71  -166.50  1
1999-05-17T21:27:32.5  137.894126    4.551  -3.359   1.861   -5.663   0.668   1.713    0.119    477.72 -1703.41  -123.32  -1254.86  1243.10  -158.24  1
1999-05-17T21:27:37.5  137.894184    4.572  -3.347   1.918   -5.677   0.648   1.771    0.027    477.89 -1703.93  -115.04  -1255.49  1243.47  -149.97  1
1999-05-17T21:27:42.5  137.894242    4.576  -3.316   1.957   -5.667   0.618   1.810    0.027    478.04 -1704.41  -106.75  -1256.10  1243.81  -141.70  1
1999-05-17T21:27:47.5  137.894300    4.581  -3.263   1.974   -5.645   0.570   1.828    0.028    478.19 -1704.85   -98.46  -1256.67  1244.12  -133.42  1
1999-05-17T21:27:52.5  137.894358    4.572  -3.224   1.935   -5.617   0.541   1.789    0.030    478.33 -1705.26   -90.17  -1257.22  1244.41  -125.14  1
1999-05-17T21:27:57.5  137.894416    4.571  -3.196   1.869   -5.600   0.517   1.724    0.029    478.45 -1705.62   -81.88  -1257.74  1244.67  -116.86  1
1999-05-17T21:28:02.5  137.894473    4.561  -3.176   1.754   -5.579   0.504   1.609    0.026    478.57 -1705.95   -73.59  -1258.23  1244.89  -108.57  1
1999-05-17T21:28:07.5  137.894531    4.517  -3.155   1.688   -5.529   0.507   1.544    0.002    478.67 -1706.24   -65.29  -1258.70  1245.09  -100.29  1
1999-05-17T21:37:07.5  137.900781    4.348  -4.977   1.215   -6.274   2.165   1.049    0.018    428.92 -1519.94   801.11  -1147.15  1108.06   769.56  1
1999-05-17T21:37:12.5  137.900839    4.283  -4.679   1.218   -6.070   1.938   1.058    0.119    427.91 -1516.27   808.51  -1144.67  1105.37   777.02  1
1999-05-17T21:37:17.5  137.900897    4.258  -4.165   1.166   -5.792   1.503   1.014    0.111    426.90 -1512.57   815.88  -1142.15  1102.66   784.47  1
1999-05-17T21:37:22.5  137.900955    4.212  -3.741   0.985   -5.537   1.159   0.839    0.105    425.88 -1508.83   823.24  -1139.61  1099.93   791.89  1
1999-05-17T21:37:27.5  137.901013    4.136  -3.433   0.751   -5.312   0.928   0.612    0.089    424.85 -1505.06   830.57  -1137.05  1097.17   799.31  1
1999-05-17T21:37:32.5  137.901071    4.060  -3.265   0.450   -5.155   0.820   0.315    0.067    423.80 -1501.26   837.90  -1134.46  1094.39   806.70  1
1999-05-17T21:37:37.5  137.901128    3.919  -3.309   0.185   -5.048   0.927   0.052    0.034    422.75 -1497.43   845.20  -1131.85  1091.59   814.08  1
1999-05-17T21:37:42.5  137.901186    3.895  -3.412   0.086   -5.076   1.028  -0.047    0.118    421.69 -1493.57   852.48  -1129.22  1088.76   821.44  1
1999-05-17T21:38:12.5  137.901534    4.816  -4.689   0.352   -6.515   1.680   0.181    0.030    415.14 -1469.67   895.78  -1112.88  1071.27   865.21  1
1999-05-17T21:38:17.5  137.901591    4.888  -4.701   0.515   -6.588   1.654   0.342    0.114    414.02 -1465.57   902.93  -1110.06  1068.27   872.44  1
1999-05-17T21:38:22.5  137.901649    4.992  -4.636   0.676   -6.651   1.547   0.502    0.223    412.88 -1461.44   910.06  -1107.23  1065.25   879.65  1
1999-05-17T21:38:27.5  137.901707    4.948  -4.548   0.770   -6.571   1.492   0.598    0.028    411.74 -1457.28   917.16  -1104.37  1062.21   886.84  1
1999-05-17T21:38:32.5  137.901765    4.859  -4.473   0.840   -6.458   1.471   0.670    0.044    410.59 -1453.09   924.25  -1101.48  1059.14   894.01  1
1999-05-17T21:38:37.5  137.901823    4.702  -4.415   0.849   -6.294   1.499   0.684    0.047    409.43 -1448.87   931.32  -1098.58  1056.05   901.16  1
1999-05-17T21:38:42.5  137.901881    4.562  -4.330   0.913   -6.132   1.495   0.752    0.050    408.27 -1444.61   938.37  -1095.65  1052.94   908.30  1
1999-05-17T21:38:47.5  137.901939    4.535  -4.318   0.948   -6.102   1.497   0.788    0.000    407.09 -1440.33   945.40  -1092.69  1049.80   915.41  1
1999-05-17T21:43:02.5  137.904890    4.177  -3.306   1.376   -5.302   0.794   1.237    0.024    335.89 -1181.60  1272.72   -911.49   860.68  1247.89  1
1999-05-17T21:43:07.5  137.904948    4.118  -3.376   1.055   -5.277   0.884   0.918    0.091    334.29 -1175.79  1278.46   -907.37   856.43  1253.75  1
1999-05-17T21:43:12.5  137.905006    4.266  -3.456   0.758   -5.437   0.880   0.616    0.040    332.69 -1169.96  1284.17   -903.24   852.17  1259.58  1
1999-05-17T21:43:17.5  137.905064    4.354  -3.680   0.571   -5.620   1.029   0.424    0.071    331.07 -1164.10  1289.86   -899.08   847.89  1265.38  1
1999-05-17T21:43:22.5  137.905122    4.435  -3.906   0.446   -5.800   1.184   0.293    0.059    329.45 -1158.21  1295.51   -894.91   843.59  1271.16  1
1999-05-17T21:43:27.5  137.905179    4.527  -4.120   0.389   -5.985   1.324   0.232    0.283    327.82 -1152.30  1301.14   -890.71   839.27  1276.91  1
1999-05-17T21:43:32.5  137.905237    4.590  -4.187   0.382   -6.072   1.351   0.222    0.045    326.19 -1146.37  1306.74   -886.50   834.94  1282.63  1
1999-05-17T21:46:47.5  137.907494    3.622  -3.448   0.752   -4.875   1.190   0.624    0.068    257.27  -896.41  1501.44   -707.84   652.39  1482.36  1
1999-05-17T21:46:52.5  137.907552    3.593  -3.421   0.651   -4.835   1.181   0.523    0.039    255.38  -889.56  1505.79   -702.92   647.40  1486.86  1
1999-05-17T21:46:57.5  137.907610    3.527  -3.460   0.459   -4.792   1.247   0.333    0.033    253.49  -882.70  1510.11   -697.98   642.39  1491.32  1
1999-05-17T21:47:02.5  137.907668    3.546  -3.617   0.303   -4.882   1.373   0.174    0.046    251.59  -875.81  1514.40   -693.03   637.36  1495.74  1
1999-05-17T21:47:07.5  137.907726    3.424  -3.801   0.171   -4.864   1.593   0.042    0.085    249.68  -868.91  1518.65   -688.06   632.32  1500.13  1
1999-05-17T21:47:12.5  137.907784    3.450  -3.962   0.085   -4.965   1.720  -0.047    0.052    247.77  -861.98  1522.86   -683.07   627.26  1504.48  1
1999-05-17T21:47:17.5  137.907841    3.491  -4.122   0.121   -5.081   1.838  -0.015    0.090    245.86  -855.04  1527.04   -678.07   622.19  1508.80  1
1999-05-17T21:47:47.5  137.908189    3.938  -4.666   1.239   -5.768   2.089   1.086    0.042    234.26  -812.99  1551.44   -647.77   591.50  1534.05  1
1999-05-17T21:47:52.5  137.908247    4.031  -4.561   1.372   -5.800   1.952   1.218    0.068    232.31  -805.92  1555.38   -642.67   586.34  1538.14  1
1999-05-17T21:47:57.5  137.908304    4.103  -4.426   1.455   -5.798   1.799   1.302    0.062    230.35  -798.83  1559.30   -637.56   581.16  1542.20  1
1999-05-17T21:48:02.5  137.908362    4.072  -4.263   1.459   -5.689   1.673   1.309    0.074    228.39  -791.72  1563.17   -632.43   575.97  1546.21  1
1999-05-17T21:48:07.5  137.908420    3.990  -4.063   1.410   -5.517   1.540   1.265    0.108    226.43  -784.60  1567.01   -627.28   570.77  1550.20  1
1999-05-17T21:48:12.5  137.908478    3.919  -3.906   1.345   -5.377   1.439   1.204    0.073    224.46  -777.45  1570.81   -622.12   565.56  1554.14  1
1999-05-17T21:48:17.5  137.908536    3.815  -3.723   1.244   -5.193   1.331   1.107    0.040    222.48  -770.29  1574.58   -616.95   560.33  1558.06  1
1999-05-17T21:48:22.5  137.908594    3.731  -3.587   1.121   -5.049   1.255   0.989    0.110    220.50  -763.11  1578.31   -611.77   555.09  1561.94  1
1999-05-17T21:48:27.5  137.908652    3.695  -3.561   1.065   -5.003   1.251   0.934    0.101    218.52  -755.92  1582.01   -606.57   549.84  1565.79  1
1999-05-17T21:48:32.5  137.908709    3.641  -3.411   0.954   -4.879   1.147   0.825    0.039    216.53  -748.70  1585.68   -601.35   544.57  1569.60  1
1999-05-17T21:48:37.5  137.908767    3.653  -3.357   0.821   -4.859   1.094   0.693    0.040    214.53  -741.48  1589.32   -596.13   539.30  1573.38  1
1999-05-17T21:48:42.5  137.908825    3.683  -3.378   0.675   -4.892   1.097   0.546    0.028    212.54  -734.23  1592.91   -590.89   534.01  1577.12  1
1999-05-17T21:48:47.5  137.908883    3.703  -3.499   0.616   -4.968   1.192   0.486    0.054    210.53  -726.97  1596.48   -585.64   528.71  1580.84  1
1999-05-17T21:48:52.5  137.908941    3.752  -3.602   0.612   -5.061   1.257   0.478    0.051    208.53  -719.70  1600.01   -580.38   523.40  1584.51  1
1999-05-17T21:48:57.5  137.908999    3.716  -3.705   0.570   -5.080   1.364   0.436    0.040    206.51  -712.40  1603.50   -575.10   518.08  1588.15  1
1999-05-17T21:49:02.5  137.909057    3.624  -3.828   0.570   -5.062   1.516   0.437    0.048    204.50  -705.09  1606.95   -569.81   512.75  1591.75  1
1999-05-17T21:49:07.5  137.909115    3.548  -3.943   0.586   -5.054   1.654   0.452    0.033    202.48  -697.77  1610.36   -564.51   507.40  1595.31  1
1999-05-17T21:49:12.5  137.909172    3.501  -4.044   0.613   -5.064   1.765   0.479    0.022    200.45  -690.43  1613.74   -559.19   502.04  1598.84  1
1999-05-17T21:49:17.5  137.909230    3.462  -4.133   0.634   -5.075   1.862   0.499    0.034    198.42  -683.07  1617.08   -553.86   496.67  1602.33  1
1999-05-17T21:49:22.5  137.909288    3.469  -4.182   0.642   -5.105   1.900   0.506    0.012    196.39  -675.70  1620.39   -548.52   491.29  1605.79  1
1999-05-17T21:49:27.5  137.909346    3.459  -4.242   0.655   -5.128   1.957   0.519    0.064    194.35  -668.31  1623.67   -543.17   485.90  1609.21  1
1999-05-17T21:49:32.5  137.909404    3.442  -4.231   0.707   -5.108   1.956   0.571    0.065    192.31  -660.91  1626.91   -537.80   480.50  1612.60  1
1999-05-17T21:49:37.5  137.909462    3.454  -4.217   0.759   -5.113   1.938   0.624    0.034    190.26  -653.49  1630.11   -532.43   475.09  1615.96  1
1999-05-17T21:49:42.5  137.909520    3.446  -4.232   0.792   -5.115   1.955   0.656    0.074    188.22  -646.06  1633.28   -527.04   469.67  1619.28  1
1999-05-17T21:49:47.5  137.909578    3.394  -4.230   0.797   -5.069   1.979   0.663    0.052    186.16  -638.62  1636.41   -521.64   464.23  1622.56  1
1999-05-17T21:49:52.5  137.909635    3.313  -4.168   0.778   -4.967   1.966   0.646    0.036    184.10  -631.16  1639.51   -516.23   458.79  1625.81  1
1999-05-17T21:49:57.5  137.909693    3.176  -4.071   0.727   -4.799   1.950   0.600    0.041    182.04  -623.69  1642.56   -510.81   453.34  1629.02  1
1999-05-17T21:50:02.5  137.909751    3.039  -4.019   0.693   -4.653   1.973   0.569    0.064    179.98  -616.20  1645.58   -505.37   447.87  1632.19  1
1999-05-17T21:50:07.5  137.909809    3.043  -3.999   0.601   -4.645   1.953   0.477    0.027    177.91  -608.70  1648.56   -499.93   442.40  1635.32  1
1999-05-17T21:50:12.5  137.909867    3.001  -4.094   0.537   -4.654   2.056   0.413    0.047    175.84  -601.18  1651.51   -494.47   436.91  1638.42  1
1999-05-17T21:50:17.5  137.909925    2.938  -4.173   0.560   -4.639   2.156   0.436    0.068    173.76  -593.65  1654.41   -489.00   431.42  1641.48  1
1999-05-17T21:50:22.5  137.909983    2.874  -4.211   0.556   -4.602   2.221   0.432    0.056    171.68  -586.11  1657.28   -483.52   425.92  1644.50  1
1999-05-17T21:50:27.5  137.910041    2.883  -4.152   0.583   -4.581   2.165   0.460    0.069    169.59  -578.56  1660.12   -478.03   420.40  1647.49  1
1999-05-17T21:50:32.5  137.910098    2.875  -4.087   0.674   -4.545   2.113   0.552    0.085    167.51  -570.99  1662.92   -472.53   414.88  1650.45  1
1999-05-17T21:50:37.5  137.910156    2.880  -4.078   0.765   -4.547   2.103   0.643    0.077    165.42  -563.41  1665.69   -467.02   409.35  1653.37  1
1999-05-17T21:50:42.5  137.910214    2.817  -3.971   0.842   -4.442   2.042   0.724    0.160    163.32  -555.82  1668.42   -461.50   403.81  1656.25  1
1999-05-17T21:50:47.5  137.910272    2.787  -3.891   0.816   -4.374   1.987   0.700    0.076    161.23  -548.22  1671.11   -455.97   398.27  1659.10  1
1999-05-17T21:50:52.5  137.910330    2.744  -3.979   0.764   -4.380   2.084   0.647    0.057    159.12  -540.60  1673.76   -450.43   392.71  1661.91  1
1999-05-17T21:50:57.5  137.910388    2.678  -3.991   0.616   -4.325   2.127   0.500    0.129    157.02  -532.97  1676.38   -444.88   387.14  1664.68  1
1999-05-17T21:51:02.5  137.910446    2.738  -3.988   0.451   -4.371   2.094   0.334    0.091    154.91  -525.33  1678.95   -439.32   381.57  1667.41  1
1999-05-17T21:51:07.5  137.910503    3.060  -3.998   0.185   -4.648   1.942   0.061    0.111    152.80  -517.67  1681.49   -433.75   375.98  1670.10  1
1999-05-17T21:51:12.5  137.910561    3.289  -4.074  -0.001   -4.880   1.894  -0.131    0.069    150.69  -510.01  1683.99   -428.17   370.39  1672.75  1
1999-05-17T21:51:17.5  137.910619    3.392  -4.173   0.031   -5.019   1.928  -0.102    0.052    148.57  -502.33  1686.45   -422.58   364.79  1675.37  1
1999-05-17T21:51:22.5  137.910677    3.379  -4.267   0.193   -5.059   2.016   0.058    0.055    146.45  -494.64  1688.87   -416.98   359.18  1677.95  1
1999-05-17T21:51:27.5  137.910735    3.330  -4.275   0.377   -5.025   2.048   0.243    0.063    144.32  -486.95  1691.26   -411.37   353.56  1680.50  1
1999-05-17T21:51:32.5  137.910793    3.267  -4.204   0.497   -4.939   2.018   0.365    0.117    142.20  -479.24  1693.61   -405.75   347.94  1683.01  1
1999-05-17T21:51:37.5  137.910851    3.205  -4.172   0.623   -4.873   2.022   0.493    0.164    140.07  -471.52  1695.93   -400.12   342.31  1685.48  1
1999-05-17T21:51:42.5  137.910909    3.140  -4.074   0.750   -4.770   1.969   0.623    0.098    137.94  -463.79  1698.21   -394.49   336.67  1687.92  1
1999-05-17T21:51:47.5  137.910966    3.115  -3.950   0.844   -4.689   1.874   0.719    0.017    135.80  -456.05  1700.45   -388.85   331.02  1690.32  1
1999-05-17T21:51:52.5  137.911024    3.133  -3.892   0.919   -4.678   1.814   0.795    0.058    133.66  -448.30  1702.66   -383.19   325.37  1692.68  1
1999-05-17T21:51:57.5  137.911082    3.146  -3.784   0.965   -4.637   1.715   0.842    0.114    131.52  -440.54  1704.82   -377.53   319.70  1695.00  1
1999-05-17T21:52:02.5  137.911140    3.236  -3.671   1.091   -4.662   1.572   0.967    0.085    129.38  -432.76  1706.94   -371.86   314.03  1697.28  1
1999-05-17T21:52:07.5  137.911198    3.304  -3.401   1.254   -4.590   1.305   1.133    0.106    127.23  -424.98  1709.03   -366.18   308.36  1699.53  1
1999-05-17T21:52:12.5  137.911256    3.324  -3.045   1.434   -4.435   0.986   1.317    0.117    125.08  -417.19  1711.07   -360.50   302.67  1701.73  1
1999-05-17T21:52:17.5  137.911314    3.250  -2.607   1.410   -4.153   0.643   1.302    0.155    122.93  -409.39  1713.08   -354.80   296.98  1703.90  1
1999-05-17T21:52:22.5  137.911372    3.244  -2.223   1.014   -3.945   0.313   0.911    0.054    120.78  -401.58  1715.05   -349.10   291.29  1706.03  1
1999-05-17T21:52:27.5  137.911429    3.325  -2.141   0.390   -3.959   0.200   0.287    0.042    118.62  -393.76  1716.98   -343.39   285.58  1708.12  1
1999-05-17T21:52:32.5  137.911487    3.272  -2.570  -0.108   -4.113   0.597  -0.216    0.065    116.47  -385.94  1718.88   -337.67   279.87  1710.18  1
1999-05-17T21:52:37.5  137.911545    3.016  -3.019  -0.266   -4.111   1.114  -0.374    0.125    114.30  -378.10  1720.74   -331.95   274.16  1712.20  1
1999-05-17T21:52:42.5  137.911603    2.753  -3.221  -0.274   -3.984   1.420  -0.380    0.136    112.14  -370.26  1722.56   -326.22   268.44  1714.18  1
1999-05-17T21:52:47.5  137.911661    2.416  -3.683  -0.089   -3.927   1.988  -0.195    0.211    109.98  -362.41  1724.35   -320.48   262.71  1716.13  1
1999-05-17T21:52:52.5  137.911719    1.946  -3.894   0.000   -3.626   2.406  -0.098    0.102    107.81  -354.55  1726.09   -314.73   256.98  1718.03  1
1999-05-17T21:52:57.5  137.911777    1.532  -4.224   0.045   -3.433   2.899  -0.050    0.155    105.64  -346.68  1727.80   -308.98   251.24  1719.90  0
1999-05-17T21:53:02.5  137.911834    1.470  -4.617  -0.015   -3.574   3.270  -0.114    0.053    103.47  -338.81  1729.46   -303.22   245.49  1721.72  0
1999-05-17T21:53:07.5  137.911892    1.226  -5.220  -0.089   -3.661   3.914  -0.191    0.329    101.29  -330.92  1731.09   -297.45   239.74  1723.51  0
1999-05-17T21:53:12.5  137.911950    1.260  -5.942  -0.040   -4.052   4.523  -0.153    0.251     99.11  -323.03  1732.67   -291.68   233.99  1725.25  0
