1998-11-23T17:28:27.5  327.728096    5.154  10.406  -2.850    5.833  -9.988  -3.030    0.076   -306.18 -1121.60  1437.79   -734.23   865.03  1460.00  1
1998-11-23T17:28:32.5  327.728154    5.170  10.655  -2.404    6.045 -10.138  -2.590    0.077   -307.82 -1127.69  1432.68   -738.59   869.73  1455.01  1
1998-11-23T17:28:37.5  327.728212    5.418  10.450  -2.412    5.738 -10.234  -2.590    0.099   -309.45 -1133.75  1427.55   -742.94   874.40  1450.00  1
1998-11-23T17:28:42.5  327.728270    5.192  10.587  -2.511    5.974 -10.120  -2.695    0.110   -311.08 -1139.80  1422.38   -747.27   879.07  1444.96  1
1998-11-23T17:28:47.5  327.728328    5.542  10.456  -2.207    5.681 -10.342  -2.384    0.292   -312.69 -1145.83  1417.19   -751.58   883.71  1439.90  1
1998-11-23T17:28:52.5  327.728385    4.158  10.111  -3.365    6.115  -8.991  -3.551    0.173   -314.31 -1151.83  1411.97   -755.89   888.34  1434.80  1
1998-11-23T17:28:57.5  327.728443    3.370  10.744  -3.671    7.067  -8.675  -3.882    0.087   -315.92 -1157.81  1406.73   -760.17   892.95  1429.68  1
1998-11-23T17:29:02.5  327.728501    4.088  10.526  -3.441    6.500  -9.158  -3.638    0.100   -317.52 -1163.77  1401.45   -764.44   897.54  1424.53  1
1998-11-23T17:29:07.5  327.728559    4.392   9.887  -3.631    5.793  -9.064  -3.808    0.100   -319.11 -1169.70  1396.15   -768.70   902.11  1419.35  1
1998-11-23T17:29:12.5  327.728617    3.519   9.843  -4.104    6.220  -8.307  -4.292    0.141   -320.70 -1175.61  1390.81   -772.94   906.67  1414.14  1
1998-11-23T17:29:17.5  327.728675    4.758   9.763  -3.244    5.500  -9.304  -3.414    0.079   -322.28 -1181.49  1385.45   -777.16   911.21  1408.90  1
1998-11-23T17:29:22.5  327.728733    5.999   8.985  -2.785    4.185  -9.921  -2.921    0.131   -323.86 -1187.36  1380.07   -781.38   915.73  1403.64  1
1998-11-23T17:29:27.5  327.728791    6.263   8.767  -3.064    3.851 -10.023  -3.191    0.059   -325.43 -1193.20  1374.66   -785.57   920.23  1398.35  1
1998-11-23T17:29:32.5  327.728848    5.922   8.679  -3.290    3.957  -9.689  -3.419    0.063   -326.99 -1199.02  1369.22   -789.75   924.72  1393.03  1
1998-11-23T17:29:37.5  327.728906    6.178   8.468  -3.164    3.644  -9.789  -3.285    0.050   -328.55 -1204.82  1363.76   -793.92   929.19  1387.69  1
1998-11-23T17:29:42.5  327.728964    6.650   8.121  -3.106    3.097  -9.995  -3.213    0.067   -330.11 -1210.59  1358.27   -798.07   933.64  1382.32  1
1998-11-23T17:29:47.5  327.729022    7.268   7.759  -3.104    2.458 -10.316  -3.195    0.080   -331.65 -1216.34  1352.76   -802.21   938.07  1376.93  1
1998-11-23T17:29:52.5  327.729080    7.472   7.562  -3.307    2.177 -10.379  -3.390    0.019   -333.19 -1222.07  1347.22   -806.33   942.49  1371.50  1
1998-11-23T17:29:57.5  327.729138    7.894   7.418  -3.051    1.832 -10.655  -3.126    0.079   -334.73 -1227.77  1341.65   -810.43   946.88  1366.06  1
1998-11-23T17:30:02.5  327.729196    8.190   7.178  -3.142    1.468 -10.772  -3.207    0.039   -336.25 -1233.45  1336.06   -814.52   951.26  1360.58  1
1998-11-23T17:30:07.5  327.729253    7.999   6.817  -3.652    1.255 -10.414  -3.710    0.072   -337.77 -1239.10  1330.43   -818.59   955.62  1355.07  1
1998-11-23T17:30:12.5  327.729311    7.703   6.787  -3.760    1.389 -10.149  -3.821    0.083   -339.29 -1244.73  1324.79   -822.65   959.96  1349.54  1
1998-11-23T17:30:17.5  327.729369    7.298   6.723  -4.191    1.545  -9.774  -4.256    0.126   -340.80 -1250.33  1319.11   -826.69   964.28  1343.98  1
1998-11-23T17:30:22.5  327.729427    6.419   7.680  -3.869    2.835  -9.559  -3.968    0.288   -342.30 -1255.91  1313.41   -830.71   968.58  1338.40  1
1998-11-23T17:30:27.5  327.729485    6.416   8.540  -3.006    3.580 -10.027  -3.126    0.067   -343.79 -1261.47  1307.69   -834.72   972.86  1332.79  1
1998-11-23T17:30:32.5  327.729543    7.813   7.608  -2.785    2.043 -10.691  -2.865    0.104   -345.28 -1267.00  1301.94   -838.71   977.13  1327.16  1
1998-11-23T17:30:37.5  327.729601    8.421   5.929  -4.092    0.270 -10.283  -4.124    0.179   -346.76 -1272.51  1296.17   -842.69   981.38  1321.50  1
1998-11-23T17:30:42.5  327.729659    8.441   5.591  -4.453   -0.033 -10.114  -4.476    0.163   -348.24 -1278.00  1290.37   -846.65   985.61  1315.82  1
1998-11-23T17:30:47.5  327.729716    8.536   5.916  -3.938    0.202 -10.372  -3.968    0.096   -349.71 -1283.46  1284.55   -850.59   989.82  1310.11  1
1998-11-23T17:30:52.5  327.729774    8.939   4.115  -5.260   -1.563  -9.725  -5.241    0.151   -351.17 -1288.89  1278.71   -854.52   994.01  1304.38  1
1998-11-23T17:30:57.5  327.729832    8.588   4.288  -5.562   -1.235  -9.525  -5.552    0.035   -352.63 -1294.30  1272.83   -858.43   998.18  1298.62  1
1998-11-23T17:31:02.5  327.729890    8.120   5.244  -5.252   -0.170  -9.655  -5.271    0.077   -354.07 -1299.69  1266.93   -862.32  1002.33  1292.83  1
1998-11-23T17:31:07.5  327.729948    7.976   5.771  -4.959    0.358  -9.822  -4.993    0.030   -355.52 -1305.04  1261.01   -866.20  1006.46  1287.02  1
1998-11-23T17:31:12.5  327.730006    8.428   4.902  -5.281   -0.625  -9.727  -5.287    0.048   -356.95 -1310.37  1255.06   -870.06  1010.57  1281.18  1
1998-11-23T17:31:17.5  327.730064    8.677   4.017  -6.079   -1.523  -9.451  -6.062    0.078   -358.38 -1315.68  1249.09   -873.90  1014.66  1275.32  1
1998-11-23T17:31:22.5  327.730122    7.782   5.341  -5.793    0.081  -9.422  -5.819    0.091   -359.80 -1320.96  1243.09   -877.72  1018.73  1269.43  1
1998-11-23T17:31:27.5  327.730179    7.950   6.611  -4.848    1.080 -10.258  -4.902    0.112   -361.22 -1326.21  1237.07   -881.53  1022.78  1263.52  1
1998-11-23T17:31:32.5  327.730237    8.775   5.220  -5.057   -0.541 -10.191  -5.067    0.045   -362.62 -1331.45  1231.03   -885.33  1026.82  1257.58  1
1998-11-23T17:31:37.5  327.730295    8.285   5.222  -5.810   -0.293  -9.779  -5.826    0.028   -364.02 -1336.65  1224.96   -889.10  1030.83  1251.63  1
1998-11-23T17:31:42.5  327.730353    8.260   5.449  -5.611   -0.083  -9.883  -5.633    0.067   -365.42 -1341.83  1218.87   -892.86  1034.83  1245.64  1
1998-11-23T17:31:47.5  327.730411    8.828   4.543  -5.937   -1.161  -9.864  -5.930    0.098   -366.81 -1346.99  1212.76   -896.60  1038.80  1239.64  1
1998-11-23T17:31:52.5  327.730469    9.358   3.859  -6.175   -2.029  -9.935  -6.145    0.116   -368.19 -1352.12  1206.62   -900.33  1042.76  1233.61  1
1998-11-23T17:31:57.5  327.730527    9.345   3.433  -6.585   -2.389  -9.692  -6.545    0.045   -369.56 -1357.22  1200.46   -904.03  1046.69  1227.55  1
1998-11-23T17:32:02.5  327.730584    9.353   2.982  -6.895   -2.781  -9.452  -6.844    0.058   -370.93 -1362.29  1194.28   -907.72  1050.60  1221.47  1
1998-11-23T17:32:07.5  327.730642    8.940   2.749  -7.611   -2.770  -8.977  -7.560    0.055   -372.29 -1367.34  1188.07   -911.39  1054.49  1215.37  1
1998-11-23T17:32:12.5  327.730700    8.514   3.270  -7.472   -2.098  -8.904  -7.438    0.065   -373.64 -1372.36  1181.83   -915.04  1058.36  1209.24  1
1998-11-23T17:32:17.5  327.730758    8.318   3.648  -7.293   -1.669  -8.946  -7.271    0.070   -374.98 -1377.35  1175.58   -918.67  1062.21  1203.09  1
1998-11-23T17:32:22.5  327.730816    7.674   4.198  -7.312   -0.858  -8.706  -7.311    0.092   -376.32 -1382.31  1169.30   -922.29  1066.04  1196.91  1
1998-11-23T17:32:27.5  327.730874    6.522   5.438  -7.131    0.814  -8.416  -7.175    0.061   -377.65 -1387.25  1163.00   -925.89  1069.85  1190.72  1
1998-11-23T17:32:32.5  327.730932    5.546   6.758  -6.676    2.465  -8.318  -6.763    0.020   -378.98 -1392.17  1156.68   -929.47  1073.64  1184.50  1
1998-11-23T17:32:37.5  327.730990    4.498   7.926  -6.154    4.029  -8.076  -6.283    0.041   -380.29 -1397.06  1150.33   -933.04  1077.41  1178.26  1
1998-11-23T17:32:42.5  327.731047    3.856   9.368  -5.163    5.614  -8.326  -5.334    0.160   -381.60 -1401.92  1143.97   -936.58  1081.16  1171.99  1
1998-11-23T17:32:47.5  327.731105    3.545  10.164  -4.703    6.463  -8.500  -4.897    0.089   -382.90 -1406.76  1137.58   -940.11  1084.89  1165.71  1
1998-11-23T17:32:52.5  327.731163    3.204  10.723  -4.241    7.130  -8.518  -4.453    0.079   -384.20 -1411.56  1131.17   -943.62  1088.60  1159.40  1
1998-11-23T17:32:57.5  327.731221    3.420  11.123  -3.559    7.366  -8.919  -3.778    0.112   -385.49 -1416.34  1124.74   -947.11  1092.28  1153.07  1
1998-11-23T17:33:02.5  327.731279    3.503  11.288  -3.518    7.460  -9.079  -3.740    0.060   -386.77 -1421.09  1118.28   -950.58  1095.94  1146.71  1
1998-11-23T17:33:07.5  327.731337    3.168  11.357  -3.741    7.695  -8.834  -3.969    0.058   -388.04 -1425.81  1111.81   -954.04  1099.59  1140.33  1
1998-11-23T17:33:12.5  327.731395    2.740  11.824  -3.654    8.321  -8.731  -3.899    0.145   -389.30 -1430.50  1105.31   -957.47  1103.20  1133.93  1
1998-11-23T17:33:17.5  327.731453    2.319  12.448  -3.116    9.089  -8.718  -3.381    0.128   -390.56 -1435.17  1098.78   -960.88  1106.80  1127.50  1
1998-11-23T17:33:22.5  327.731510    2.036  12.958  -2.515    9.686  -8.760  -2.796    0.085   -391.81 -1439.81  1092.24   -964.28  1110.38  1121.06  1
1998-11-23T17:33:27.5  327.731568    2.291  13.062  -2.123    9.645  -9.031  -2.403    0.048   -393.05 -1444.42  1085.68   -967.66  1113.94  1114.59  1
1998-11-23T17:33:32.5  327.731626    1.991  13.250  -2.117    9.967  -8.882  -2.406    0.132   -394.29 -1449.00  1079.10   -971.02  1117.47  1108.11  1
1998-11-23T17:33:37.5  327.731684    2.440  13.178  -1.949    9.666  -9.220  -2.231    0.163   -395.52 -1453.56  1072.50   -974.36  1120.99  1101.60  1
1998-11-23T17:33:42.5  327.731742    2.374  12.299  -3.326    8.928  -8.683  -3.587    0.094   -396.74 -1458.09  1065.87   -977.69  1124.48  1095.07  1
1998-11-23T17:33:47.5  327.731800    1.851  12.253  -3.640    9.166  -8.218  -3.906    0.092   -397.95 -1462.59  1059.23   -981.00  1127.95  1088.52  1
1998-11-23T17:33:52.5  327.731858    1.598  10.480  -5.738    7.761  -7.035  -5.964    0.269   -399.16 -1467.07  1052.56   -984.28  1131.40  1081.95  1
1998-11-23T17:33:57.5  327.731916    1.798   8.817  -7.695    6.206  -6.292  -7.879    0.041   -400.35 -1471.51  1045.88   -987.55  1134.83  1075.36  1
1998-11-23T17:34:02.5  327.731973    1.721   9.980  -6.244    7.262  -6.865  -6.457    0.067   -401.54 -1475.92  1039.17   -990.79  1138.23  1068.74  1
1998-11-23T17:34:07.5  327.732031    1.874  10.746  -5.258    7.847  -7.412  -5.488    0.064   -402.73 -1480.30  1032.44   -994.02  1141.61  1062.11  1
1998-11-23T17:34:12.5  327.732089    1.736  11.069  -4.934    8.202  -7.473  -5.173    0.135   -403.90 -1484.66  1025.69   -997.23  1144.97  1055.45  1
1998-11-23T17:34:17.5  327.732147    1.449  11.075  -5.186    8.357  -7.234  -5.429    0.128   -405.07 -1488.98  1018.93  -1000.41  1148.31  1048.77  1
1998-11-23T17:34:22.5  327.732205    1.554  11.296  -4.724    8.497  -7.444  -4.971    0.054   -406.23 -1493.28  1012.14  -1003.58  1151.62  1042.08  1
1998-11-23T17:34:27.5  327.732263    1.506  11.838  -3.934    8.999  -7.701  -4.194    0.094   -407.38 -1497.55  1005.33  -1006.73  1154.91  1035.36  1
1998-11-23T17:34:32.5  327.732321    1.129  12.063  -3.606    9.402  -7.508  -3.877    0.139   -408.52 -1501.79   998.51  -1009.86  1158.19  1028.62  1
1998-11-23T17:34:37.5  327.732378    1.212  11.305  -4.478    8.698  -7.163  -4.730    0.228   -409.66 -1506.00   991.66  -1012.97  1161.44  1021.87  1
1998-11-23T17:34:42.5  327.732436    1.900  10.413  -5.521    7.547  -7.251  -5.742    0.043   -410.79 -1510.19   984.80  -1016.07  1164.66  1015.09  1
1998-11-23T17:34:47.5  327.732494    2.161  10.370  -5.518    7.369  -7.447  -5.735    0.044   -411.91 -1514.34   977.92  -1019.14  1167.87  1008.30  1
1998-11-23T17:34:52.5  327.732552    1.548  10.741  -5.338    8.019  -7.135  -5.571    0.075   -413.02 -1518.47   971.02  -1022.19  1171.05  1001.49  1
1998-11-23T17:34:57.5  327.732610    1.592  10.382  -5.739    7.683  -6.975  -5.963    0.047   -414.12 -1522.57   964.10  -1025.23  1174.21   994.65  1
1998-11-23T17:35:02.5  327.732668    1.833  10.014  -6.294    7.229  -6.976  -6.506    0.051   -415.22 -1526.63   957.16  -1028.24  1177.35   987.80  1
1998-11-23T17:35:07.5  327.732726    1.947  10.928  -4.888    7.971  -7.572  -5.121    0.092   -416.31 -1530.66   950.20  -1031.23  1180.46   980.92  1
1998-11-23T17:35:12.5  327.732784    1.068  11.466  -4.669    8.907  -7.128  -4.927    0.110   -417.39 -1534.66   943.22  -1034.20  1183.54   974.03  1
1998-11-23T17:35:17.5  327.732841    0.098  11.880  -4.192    9.795  -6.541  -4.471    0.056   -418.46 -1538.64   936.22  -1037.15  1186.61   967.12  1
1998-11-23T17:35:22.5  327.732899    0.024  11.990  -4.082    9.930  -6.538  -4.365    0.054   -419.52 -1542.58   929.21  -1040.08  1189.65   960.18  1
1998-11-23T17:35:27.5  327.732957    0.120  12.277  -3.752   10.128  -6.776  -4.040    0.068   -420.58 -1546.50   922.18  -1042.99  1192.67   953.24  1
1998-11-23T17:35:32.5  327.733015    0.670  12.242  -3.342    9.810  -7.219  -3.623    0.132   -421.63 -1550.38   915.13  -1045.88  1195.67   946.27  1
1998-11-23T17:35:37.5  327.733073    1.612  11.704  -3.955    8.830  -7.715  -4.211    0.069   -422.67 -1554.24   908.06  -1048.76  1198.65   939.28  1
1998-11-23T17:35:42.5  327.733131    2.394  11.169  -4.659    7.937  -8.078  -4.892    0.077   -423.70 -1558.07   900.98  -1051.61  1201.60   932.28  1
1998-11-23T17:35:47.5  327.733189    2.657  10.404  -5.768    7.122  -7.880  -5.979    0.091   -424.73 -1561.87   893.88  -1054.44  1204.53   925.26  1
1998-11-23T17:35:52.5  327.733247    2.411  10.965  -4.996    7.748  -7.980  -5.225    0.168   -425.74 -1565.63   886.76  -1057.25  1207.44   918.22  1
1998-11-23T17:35:57.5  327.733304    2.200  11.519  -3.815    8.359  -8.107  -4.060    0.310   -426.75 -1569.37   879.63  -1060.04  1210.32   911.17  1
1998-11-23T17:36:02.5  327.733362    2.129   8.909  -8.069    6.094  -6.617  -8.251    0.179   -427.75 -1573.07   872.47  -1062.81  1213.17   904.09  1
1998-11-23T17:36:07.5  327.733420    2.652   7.186  -9.978    4.314  -6.114 -10.111    0.177   -428.74 -1576.74   865.30  -1065.56  1216.01   897.00  1
1998-11-23T17:36:12.5  327.733478    2.986   8.324  -8.231    5.134  -7.018  -8.388    0.143   -429.73 -1580.38   858.11  -1068.28  1218.82   889.89  1
1998-11-23T17:36:17.5  327.733536    2.102  10.329  -5.879    7.360  -7.372  -6.096    0.121   -430.70 -1583.99   850.91  -1070.99  1221.60   882.76  1
1998-11-23T17:36:22.5  327.733594    1.555  11.858  -3.760    8.996  -7.751  -4.021    0.121   -431.67 -1587.57   843.69  -1073.67  1224.36   875.61  1
1998-11-23T17:36:27.5  327.733652    1.667  12.744  -2.187    9.721  -8.330  -2.468    0.066   -432.63 -1591.12   836.45  -1076.34  1227.10   868.45  1
1998-11-23T17:36:32.5  327.733709    1.438  12.814  -2.448    9.896  -8.176  -2.734    0.121   -433.58 -1594.64   829.20  -1078.98  1229.82   861.27  1
1998-11-23T17:36:37.5  327.733767    1.870  11.963  -3.680    8.915  -8.072  -3.939    0.247   -434.52 -1598.14   821.93  -1081.61  1232.51   854.08  1
1998-11-23T17:36:42.5  327.733825    2.106  10.652  -6.195    7.620  -7.550  -6.419    0.060   -435.45 -1601.60   814.64  -1084.21  1235.18   846.87  1
1998-11-23T17:36:47.5  327.733883    1.912   9.960  -7.426    7.112  -7.008  -7.636    0.057   -436.38 -1605.03   807.35  -1086.80  1237.83   839.64  1
1998-11-23T17:36:52.5  327.733941    2.097   9.298  -8.259    6.434  -6.802  -8.450    0.058   -437.30 -1608.42   800.03  -1089.36  1240.45   832.40  1
1998-11-23T17:36:57.5  327.733999    2.613   9.406  -7.818    6.256  -7.294  -8.005    0.072   -438.21 -1611.79   792.70  -1091.90  1243.05   825.14  1
1998-11-23T17:37:02.5  327.734057    2.380   9.469  -7.978    6.431  -7.132  -8.170    0.097   -439.11 -1615.12   785.35  -1094.42  1245.62   817.86  1
1998-11-23T17:37:07.5  327.734115    2.758   9.707  -7.338    6.443  -7.581  -7.531    0.043   -440.00 -1618.42   777.99  -1096.91  1248.16   810.57  1
1998-11-23T17:37:12.5  327.734172    2.258   9.441  -8.166    6.469  -7.014  -8.359    0.077   -440.88 -1621.69   770.61  -1099.39  1250.69   803.26  1
1998-11-23T17:37:17.5  327.734230    1.601   9.024  -9.004    6.455  -6.233  -9.195    0.052   -441.75 -1624.93   763.21  -1101.84  1253.18   795.93  1
1998-11-23T17:37:22.5  327.734288    1.807   9.322  -8.211    6.614  -6.570  -8.407    0.269   -442.62 -1628.13   755.81  -1104.27  1255.66   788.59  1
1998-11-23T17:37:27.5  327.734346    2.814  10.838  -5.284    7.416  -8.247  -5.504    0.068   -443.48 -1631.31   748.38  -1106.68  1258.11   781.24  1
1998-11-23T17:37:32.5  327.734404    3.555  10.329  -6.171    6.562  -8.590  -6.369    0.056   -444.33 -1634.45   740.95  -1109.07  1260.53   773.87  1
1998-11-23T17:37:37.5  327.734462    3.294   9.825  -7.405    6.249  -8.094  -7.594    0.047   -445.17 -1637.57   733.50  -1111.44  1262.94   766.48  1
1998-11-23T17:37:42.5  327.734520    2.883   9.886  -7.564    6.519  -7.781  -7.760    0.059   -446.00 -1640.65   726.03  -1113.79  1265.32   759.09  1
1998-11-23T17:37:47.5  327.734578    2.685  10.122  -7.151    6.836  -7.744  -7.355    0.088   -446.83 -1643.70   718.56  -1116.12  1267.67   751.67  1
1998-11-23T17:37:52.5  327.734635    2.749  10.649  -6.444    7.263  -8.086  -6.660    0.050   -447.64 -1646.72   711.06  -1118.42  1270.00   744.25  1
1998-11-23T17:37:57.5  327.734693    2.939  11.132  -5.532    7.589  -8.510  -5.757    0.051   -448.45 -1649.71   703.56  -1120.71  1272.31   736.80  1
1998-11-23T17:38:02.5  327.734751    2.759  11.589  -4.874    8.088  -8.609  -5.113    0.080   -449.25 -1652.66   696.04  -1122.97  1274.59   729.34  1
1998-11-23T17:38:07.5  327.734809    2.928  11.130  -5.800    7.586  -8.499  -6.026    0.084   -450.04 -1655.58   688.50  -1125.20  1276.84   721.87  1
1998-11-23T17:38:12.5  327.734867    2.864  10.339  -6.945    6.927  -8.013  -7.152    0.094   -450.81 -1658.46   680.95  -1127.42  1279.07   714.38  1
1998-11-23T17:38:17.5  327.734925    1.913  10.851  -6.388    7.888  -7.495  -6.619    0.046   -451.59 -1661.32   673.39  -1129.61  1281.27   706.88  1
1998-11-23T17:38:22.5  327.734983    0.488  11.970  -5.080    9.638  -6.910  -5.356    0.095   -452.35 -1664.14   665.81  -1131.78  1283.45   699.37  1
1998-11-23T17:38:27.5  327.735041   -0.309  12.869  -3.643   10.863  -6.734  -3.952    0.108   -453.10 -1666.93   658.23  -1133.93  1285.60   691.84  1
1998-11-23T17:38:32.5  327.735098   -0.386  13.250  -2.930   11.244  -6.879  -3.249    0.089   -453.85 -1669.69   650.63  -1136.06  1287.73   684.30  1
1998-11-23T17:38:37.5  327.735156   -0.254  13.433  -2.628   11.334  -7.089  -2.949    0.078   -454.59 -1672.42   643.02  -1138.17  1289.84   676.75  1
1998-11-23T17:38:42.5  327.735214   -0.154  13.494  -2.536   11.333  -7.206  -2.858    0.064   -455.32 -1675.12   635.39  -1140.26  1291.92   669.18  1
1998-11-23T17:38:47.5  327.735272   -0.153  13.495  -2.623   11.331  -7.207  -2.945    0.087   -456.04 -1677.78   627.76  -1142.32  1293.98   661.61  1
1998-11-23T17:38:52.5  327.735330   -0.349  13.664  -2.478   11.583  -7.135  -2.806    0.073   -456.75 -1680.41   620.11  -1144.36  1296.01   654.01  1
1998-11-23T17:38:57.5  327.735388   -0.391  13.641  -2.497   11.587  -7.087  -2.825    0.065   -457.45 -1683.01   612.45  -1146.38  1298.02   646.41  1
1998-11-23T17:39:02.5  327.735446   -0.095  13.467  -2.753   11.273  -7.240  -3.073    0.062   -458.14 -1685.58   604.77  -1148.38  1299.99   638.79  1
1998-11-23T17:39:07.5  327.735503    0.203  13.308  -2.922   10.973  -7.404  -3.235    0.058   -458.83 -1688.10   597.09  -1150.35  1301.95   631.16  1
1998-11-23T17:39:12.5  327.735561    0.255  13.282  -2.922   10.923  -7.433  -3.234    0.065   -459.50 -1690.60   589.39  -1152.30  1303.87   623.52  1
1998-11-23T17:39:17.5  327.735619    0.403  13.320  -2.684   10.881  -7.578  -2.995    0.054   -460.17 -1693.06   581.68  -1154.23  1305.78   615.86  1
1998-11-23T17:39:22.5  327.735677    0.759  13.323  -2.518   10.695  -7.878  -2.824    0.077   -460.83 -1695.50   573.96  -1156.13  1307.65   608.19  1
1998-11-23T17:39:27.5  327.735735    1.057  13.229  -2.642   10.450  -8.076  -2.942    0.092   -461.47 -1697.89   566.23  -1158.02  1309.50   600.51  1
1998-11-23T17:39:32.5  327.735793    0.980  13.221  -2.688   10.485  -8.008  -2.989    0.131   -462.11 -1700.26   558.49  -1159.88  1311.33   592.82  1
1998-11-23T17:39:37.5  327.735851    0.144  13.421  -2.507   11.112  -7.416  -2.824    0.149   -462.75 -1702.60   550.74  -1161.72  1313.14   585.12  1
1998-11-23T17:39:42.5  327.735909   -0.943  13.752  -1.835   11.998  -6.684  -2.173    0.200   -463.37 -1704.90   542.97  -1163.54  1314.92   577.41  1
1998-11-23T17:39:47.5  327.735966   -1.692  14.180  -0.370   12.805  -6.292  -0.728    0.181   -463.98 -1707.17   535.20  -1165.33  1316.67   569.69  1
1998-11-23T17:39:52.5  327.736024   -1.547  14.485   0.709   13.011  -6.582   0.344    0.207   -464.59 -1709.41   527.42  -1167.11  1318.40   561.95  1
1998-11-23T17:39:57.5  327.736082   -2.052  14.877   1.744   13.642  -6.373   1.363    0.233   -465.18 -1711.61   519.63  -1168.86  1320.10   554.21  1
1998-11-23T17:40:02.5  327.736140   -2.249  15.034   2.973   13.914  -6.296   2.586    0.147   -465.77 -1713.78   511.82  -1170.58  1321.77   546.45  1
1998-11-23T17:40:07.5  327.736198   -2.068  15.106   3.626   13.893  -6.488   3.240    0.115   -466.35 -1715.91   504.01  -1172.28  1323.42   538.68  1
1998-11-23T17:40:12.5  327.736256   -1.889  15.047   4.012   13.757  -6.607   3.629    0.091   -466.92 -1718.01   496.18  -1173.96  1325.04   530.90  1
1998-11-23T17:40:17.5  327.736314   -1.553  14.872   3.906   13.425  -6.793   3.531    0.078   -467.47 -1720.08   488.35  -1175.62  1326.63   523.11  1
1998-11-23T17:40:22.5  327.736372   -1.507  14.777   3.448   13.308  -6.779   3.076    0.086   -468.02 -1722.11   480.50  -1177.25  1328.20   515.31  1
1998-11-23T17:40:27.5  327.736429   -1.621  14.723   3.388   13.323  -6.654   3.016    0.069   -468.57 -1724.11   472.65  -1178.86  1329.75   507.50  1
1998-11-23T17:40:32.5  327.736487   -1.633  14.699   3.453   13.312  -6.631   3.081    0.055   -469.10 -1726.08   464.79  -1180.45  1331.27   499.69  1
1998-11-23T17:40:37.5  327.736545   -1.564  14.593   3.410   13.183  -6.630   3.042    0.061   -469.62 -1728.02   456.92  -1182.02  1332.77   491.86  1
1998-11-23T17:40:42.5  327.736603   -1.352  14.439   3.110   12.931  -6.724   2.749    0.086   -470.14 -1729.92   449.04  -1183.57  1334.24   484.02  1
1998-11-23T17:40:47.5  327.736661   -1.145  14.227   2.537   12.625  -6.781   2.183    0.107   -470.64 -1731.79   441.15  -1185.09  1335.68   476.18  1
1998-11-23T17:40:52.5  327.736719   -1.028  14.102   2.070   12.445  -6.810   1.721    0.055   -471.14 -1733.63   433.25  -1186.59  1337.10   468.32  1
1998-11-23T17:40:57.5  327.736777   -1.252  14.091   2.113   12.559  -6.617   1.761    0.067   -471.63 -1735.43   425.35  -1188.06  1338.49   460.45  1
1998-11-23T17:41:02.5  327.736834   -1.471  14.164   2.660   12.753  -6.473   2.303    0.126   -472.10 -1737.19   417.44  -1189.51  1339.85   452.58  1
1998-11-23T17:41:07.5  327.736892   -1.668  14.242   3.510   12.949  -6.352   3.149    0.085   -472.57 -1738.92   409.51  -1190.94  1341.19   444.70  1
1998-11-23T17:41:12.5  327.736950   -1.655  14.199   3.859   12.916  -6.340   3.499    0.061   -473.03 -1740.62   401.58  -1192.34  1342.50   436.80  1
1998-11-23T17:41:17.5  327.737008   -1.588  14.109   3.751   12.801  -6.347   3.394    0.055   -473.48 -1742.28   393.64  -1193.72  1343.79   428.90  1
1998-11-23T17:41:22.5  327.737066   -1.567  14.013   3.679   12.707  -6.312   3.324    0.069   -473.92 -1743.91   385.70  -1195.08  1345.04   420.99  1
1998-11-23T17:41:27.5  327.737124   -1.725  13.993   3.615   12.774  -6.168   3.259    0.101   -474.35 -1745.51   377.75  -1196.41  1346.28   413.08  1
1998-11-23T17:41:32.5  327.737182   -1.794  13.941   3.752   12.772  -6.082   3.396    0.103   -474.78 -1747.07   369.78  -1197.73  1347.49   405.15  1
1998-11-23T17:41:37.5  327.737240   -1.591  13.925   3.804   12.649  -6.243   3.451    0.115   -475.19 -1748.60   361.82  -1199.02  1348.67   397.22  1
1998-11-23T17:41:42.5  327.737297   -1.316  13.861   4.844   12.475  -6.442   4.496    0.141   -475.60 -1750.10   353.84  -1200.28  1349.83   389.28  1
1998-11-23T17:41:47.5  327.737355   -0.608  13.681   6.417   11.981  -6.942   6.081    0.178   -475.99 -1751.56   345.86  -1201.53  1350.96   381.33  1
1998-11-23T17:41:52.5  327.737413   -0.072  13.438   7.523   11.515  -7.262   7.200    0.123   -476.38 -1752.99   337.88  -1202.75  1352.06   373.38  1
1998-11-23T17:41:57.5  327.737471   -0.100  13.266   7.348   11.382  -7.145   7.029    0.109   -476.76 -1754.39   329.88  -1203.94  1353.14   365.41  1
1998-11-23T17:42:02.5  327.737529   -0.380  13.152   7.243   11.435  -6.847   6.923    0.072   -477.13 -1755.75   321.88  -1205.11  1354.19   357.44  1
1998-11-23T17:42:07.5  327.737587   -0.360  13.078   7.573   11.372  -6.824   7.255    0.130   -477.48 -1757.07   313.87  -1206.26  1355.21   349.47  1
1998-11-23T17:42:12.5  327.737645   -0.169  12.924   6.194   11.101  -6.898   5.882    0.398   -477.83 -1758.36   305.86  -1207.38  1356.21   341.48  1
1998-11-23T17:42:17.5  327.737703   -0.868  12.995   2.829   11.451  -6.342   2.508    0.150   -478.17 -1759.61   297.84  -1208.48  1357.18   333.49  1
1998-11-23T17:42:22.5  327.737760   -1.377  13.158   1.090   11.817  -6.000   0.759    0.091   -478.50 -1760.83   289.81  -1209.56  1358.12   325.49  1
