1999-06-06T15:05:52.5  157.629080    9.932  -2.067  22.051    1.457  10.196  21.979    0.564  -1543.76  -728.98  -438.43    753.71 -1541.31  -403.89  0
1999-06-06T15:05:57.5  157.629138    0.668  -3.114  24.603    2.533   0.971  24.660    0.160  -1541.90  -727.95  -446.50    752.87 -1539.53  -412.01  0
1999-06-06T15:06:02.5  157.629196   -8.962  -3.206  21.417    2.791  -8.692  21.586    0.771  -1540.00  -726.91  -454.57    752.02 -1537.72  -420.12  0
1999-06-06T15:06:07.5  157.629253  -13.908  -1.828  14.546    1.621 -13.727  14.741    1.175  -1538.06  -725.85  -462.63    751.15 -1535.88  -428.22  0
1999-06-06T15:06:12.5  157.629311  -13.212   0.283   8.443   -0.353 -13.120   8.583    1.182  -1536.09  -724.77  -470.68    750.26 -1533.99  -436.31  0
1999-06-06T15:06:17.5  157.629369  -10.353   1.918   6.600   -1.972 -10.298   6.670    0.580  -1534.08  -723.68  -478.71    749.35 -1532.08  -444.39  0
1999-06-06T15:06:22.5  157.629427   -7.266   2.877   5.636   -2.938  -7.231   5.649    0.331  -1532.04  -722.57  -486.74    748.43 -1530.13  -452.46  0
1999-06-06T15:06:27.5  157.629485   -6.746   2.607   6.122   -2.684  -6.703   6.136    0.155  -1529.97  -721.44  -494.75    747.49 -1528.14  -460.52  0
1999-06-06T15:06:32.5  157.629543   -5.393   2.203   6.096   -2.293  -5.347   6.104    0.486  -1527.86  -720.30  -502.76    746.54 -1526.13  -468.58  0
1999-06-06T15:06:37.5  157.629601   -4.090   3.034   6.003   -3.133  -4.053   5.977    0.119  -1525.72  -719.15  -510.75    745.57 -1524.08  -476.62  0
1999-06-06T15:06:42.5  157.629659   -3.092   3.504   6.649   -3.629  -3.053   6.600    0.272  -1523.55  -717.98  -518.74    744.58 -1522.00  -484.65  0
1999-06-06T15:06:47.5  157.629716   -2.302   4.331   6.562   -4.461  -2.272   6.485    0.423  -1521.34  -716.79  -526.71    743.58 -1519.88  -492.67  0
1999-06-06T15:06:52.5  157.629774   -2.430   5.056   7.605   -5.209  -2.396   7.512    0.439  -1519.10  -715.59  -534.67    742.56 -1517.73  -500.68  0
1999-06-06T15:06:57.5  157.629832   -2.985   4.995   7.659   -5.143  -2.949   7.575    0.092  -1516.82  -714.37  -542.61    741.52 -1515.55  -508.68  0
1999-06-06T15:07:02.5  157.629890   -3.294   5.343   6.403   -5.459  -3.276   6.314    0.380  -1514.51  -713.13  -550.55    740.46 -1513.33  -516.66  0
1999-06-06T15:07:07.5  157.629948   -2.890   5.872   5.413   -5.968  -2.889   5.307    0.140  -1512.16  -711.87  -558.47    739.39 -1511.07  -524.64  0
1999-06-06T15:07:12.5  157.630006   -2.278   6.065   4.617   -6.148  -2.287   4.500    0.261  -1509.77  -710.60  -566.37    738.30 -1508.78  -532.60  0
1999-06-06T15:07:17.5  157.630064   -0.943   5.439   3.753   -5.516  -0.956   3.636    0.200  -1507.35  -709.32  -574.27    737.19 -1506.45  -540.54  0
1999-06-06T15:07:22.5  157.630122   -0.115   5.648   2.824   -5.711  -0.141   2.693    0.205  -1504.90  -708.02  -582.15    736.07 -1504.09  -548.48  0
1999-06-06T15:07:27.5  157.630179    1.849   5.211   3.044   -5.299   1.830   2.901    0.224  -1502.42  -706.70  -590.02    734.93 -1501.70  -556.40  0
1999-06-06T15:07:32.5  157.630237    4.158   5.129   4.241   -5.267   4.153   4.074    0.708  -1499.90  -705.37  -597.87    733.78 -1499.27  -564.32  0
1999-06-06T15:07:37.5  157.630295    3.563   5.153   5.740   -5.320   3.575   5.578    0.481  -1497.36  -704.02  -605.71    732.61 -1496.82  -572.22  0
1999-06-06T15:07:42.5  157.630353    3.039   5.183   6.249   -5.357   3.056   6.092    0.342  -1494.78  -702.66  -613.54    731.42 -1494.33  -580.10  0
1999-06-06T15:07:47.5  157.630411    3.900   4.900   6.844   -5.096   3.926   6.683    0.197  -1492.16  -701.28  -621.36    730.22 -1491.81  -587.98  0
1999-06-06T15:07:52.5  157.630469    3.578   4.241   5.950   -4.413   3.600   5.809    0.665  -1489.51  -699.89  -629.16    729.00 -1489.25  -595.84  0
1999-06-06T15:07:57.5  157.630527    1.925   3.858   5.380   -4.001   1.945   5.266    0.180  -1486.83  -698.48  -636.95    727.77 -1486.66  -603.69  0
1999-06-06T15:08:02.5  157.630584    0.875   4.289   4.875   -4.410   0.885   4.764    0.120  -1484.12  -697.05  -644.72    726.52 -1484.04  -611.52  0
1999-06-06T15:08:07.5  157.630642    1.613   4.816   5.629   -4.962   1.627   5.497    0.877  -1481.37  -695.61  -652.48    725.25 -1481.38  -619.34  0
1999-06-06T15:08:12.5  157.630700    3.388   5.461   7.615   -5.671   3.416   7.447    0.334  -1478.58  -694.15  -660.22    723.96 -1478.69  -627.15  0
1999-06-06T15:08:17.5  157.630758    2.917   5.078   7.205   -5.273   2.945   7.051    0.212  -1475.76  -692.68  -667.95    722.66 -1475.96  -634.94  0
1999-06-06T15:08:22.5  157.630816    2.359   5.448   6.766   -5.628   2.378   6.611    0.280  -1472.91  -691.19  -675.67    721.34 -1473.20  -642.72  0
1999-06-06T15:08:27.5  157.630874    0.538   5.776   7.918   -5.965   0.567   7.775    0.217  -1470.03  -689.69  -683.37    720.01 -1470.41  -650.48  0
1999-06-06T15:08:32.5  157.630932   -1.412   5.231   6.729   -5.373  -1.390   6.622    0.771  -1467.12  -688.17  -691.05    718.66 -1467.59  -658.23  0
1999-06-06T15:08:37.5  157.630990   -0.724   3.909   4.502   -4.005  -0.714   4.418    0.588  -1464.17  -686.64  -698.72    717.30 -1464.74  -665.97  0
1999-06-06T15:08:42.5  157.631047   -0.096   3.391   2.597   -3.449  -0.102   2.518    0.511  -1461.19  -685.09  -706.38    715.92 -1461.85  -673.69  0
1999-06-06T15:08:47.5  157.631105    0.352   3.013   1.678   -3.055   0.340   1.604    0.137  -1458.18  -683.53  -714.01    714.52 -1458.94  -681.39  0
1999-06-06T15:08:52.5  157.631163    0.517   3.559   1.572   -3.600   0.498   1.483    0.332  -1455.14  -681.95  -721.64    713.11 -1455.99  -689.09  0
1999-06-06T15:08:57.5  157.631221    0.404   4.565   2.167   -4.618   0.381   2.056    0.461  -1452.06  -680.36  -729.24    711.68 -1453.00  -696.76  0
1999-06-06T15:09:02.5  157.631279    0.108   5.545   3.771   -5.633   0.093   3.640    0.511  -1448.95  -678.75  -736.83    710.24 -1449.98  -704.42  0
1999-06-06T15:09:07.5  157.631337    0.033   6.175   5.503   -6.302   0.031   5.357    0.325  -1445.80  -677.12  -744.40    708.77 -1446.92  -712.06  0
1999-06-06T15:09:12.5  157.631395    0.812   5.461   5.815   -5.603   0.820   5.677    0.233  -1442.62  -675.48  -751.95    707.29 -1443.84  -719.68  0
1999-06-06T15:09:17.5  157.631453    2.650   4.228   4.888   -4.367   2.661   4.759    0.658  -1439.41  -673.82  -759.49    705.80 -1440.71  -727.29  0
1999-06-06T15:09:22.5  157.631510    1.842   3.580   3.665   -3.683   1.845   3.559    0.287  -1436.16  -672.15  -767.01    704.29 -1437.56  -734.88  0
1999-06-06T15:09:27.5  157.631568   -0.262   4.065   2.991   -4.131  -0.271   2.898    0.187  -1432.89  -670.47  -774.51    702.76 -1434.38  -742.46  0
1999-06-06T15:09:32.5  157.631626   -1.165   5.169   3.258   -5.232  -1.182   3.150    0.795  -1429.58  -668.77  -782.00    701.22 -1431.16  -750.02  0
1999-06-06T15:09:37.5  157.631684   -1.561   5.354   5.209   -5.458  -1.559   5.101    0.142  -1426.24  -667.05  -789.47    699.66 -1427.92  -757.56  0
1999-06-06T15:09:42.5  157.631742   -2.803   4.972   5.452   -5.070  -2.794   5.366    0.496  -1422.87  -665.32  -796.92    698.09 -1424.64  -765.09  0
1999-06-06T15:09:47.5  157.631800   -4.712   5.105   5.314   -5.179  -4.706   5.247    0.347  -1419.47  -663.58  -804.35    696.51 -1421.33  -772.60  0
1999-06-06T15:09:52.5  157.631858   -5.292   5.463   4.086   -5.503  -5.303   4.018    0.402  -1416.04  -661.82  -811.77    694.90 -1417.99  -780.10  0
1999-06-06T15:09:57.5  157.631916   -4.264   5.397   1.762   -5.393  -4.300   1.684    0.256  -1412.58  -660.05  -819.17    693.28 -1414.62  -787.57  0
1999-06-06T15:10:02.5  157.631973   -4.358   5.656  -0.425   -5.600  -4.421  -0.507    0.343  -1409.08  -658.26  -826.55    691.65 -1411.22  -795.03  0
1999-06-06T15:10:07.5  157.632031   -3.529   6.472  -2.405   -6.378  -3.623  -2.515    0.158  -1405.55  -656.45  -833.90    690.00 -1407.78  -802.46  0
1999-06-06T15:10:12.5  157.632089   -1.421   6.822  -2.925   -6.738  -1.525  -3.066    0.258  -1401.98  -654.63  -841.24    688.33 -1404.31  -809.88  0
1999-06-06T15:10:17.5  157.632147   -0.201   6.378  -1.661   -6.335  -0.286  -1.807    0.232  -1398.39  -652.80  -848.56    686.65 -1400.81  -817.28  0
1999-06-06T15:10:22.5  157.632205   -0.238   6.128  -0.425   -6.114  -0.307  -0.564    0.385  -1394.77  -650.95  -855.86    684.96 -1397.28  -824.67  0
1999-06-06T15:10:27.5  157.632263   -0.403   5.448   0.590   -5.456  -0.453   0.468    0.139  -1391.11  -649.09  -863.15    683.24 -1393.71  -832.03  0
1999-06-06T15:10:32.5  157.632321   -0.502   5.510   1.161   -5.530  -0.547   1.039    0.141  -1387.43  -647.22  -870.41    681.52 -1390.12  -839.38  0
1999-06-06T15:10:37.5  157.632378   -0.007   5.418   1.834   -5.459  -0.043   1.708    0.225  -1383.72  -645.33  -877.66    679.78 -1386.50  -846.71  0
1999-06-06T15:10:42.5  157.632436    1.312   5.465   2.372   -5.532   1.280   2.229    0.244  -1379.97  -643.42  -884.89    678.02 -1382.85  -854.02  0
1999-06-06T15:10:47.5  157.632494    2.084   4.807   3.287   -4.903   2.070   3.151    0.254  -1376.20  -641.51  -892.09    676.25 -1379.17  -861.31  0
1999-06-06T15:10:52.5  157.632552    1.755   4.626   3.419   -4.722   1.744   3.291    0.315  -1372.39  -639.57  -899.28    674.47 -1375.45  -868.58  0
1999-06-06T15:10:57.5  157.632610    0.985   5.102   3.468   -5.192   0.970   3.337    0.391  -1368.55  -637.63  -906.45    672.67 -1371.71  -875.83  0
1999-06-06T15:11:02.5  157.632668    1.496   5.300   5.390   -5.440   1.499   5.248    0.461  -1364.68  -635.67  -913.59    670.85 -1367.93  -883.06  0
1999-06-06T15:11:07.5  157.632726    1.533   4.074   7.030   -4.252   1.567   6.915    0.201  -1360.77  -633.69  -920.71    669.01 -1364.11  -890.27  0
1999-06-06T15:11:12.5  157.632784    1.486   2.847   8.024   -3.049   1.545   7.938    0.307  -1356.83  -631.70  -927.81    667.17 -1360.27  -897.46  0
1999-06-06T15:11:17.5  157.632841    1.668   1.842   8.991   -2.068   1.748   8.926    0.189  -1352.87  -629.69  -934.90    665.30 -1356.39  -904.63  0
1999-06-06T15:11:22.5  157.632899    1.485   0.945   8.916   -1.168   1.574   8.874    0.219  -1348.87  -627.67  -941.96    663.42 -1352.49  -911.78  0
1999-06-06T15:11:27.5  157.632957    1.401   0.563   8.317   -0.771   1.487   8.285    0.215  -1344.84  -625.64  -949.00    661.53 -1348.55  -918.91  0
1999-06-06T15:11:32.5  157.633015    1.894   1.272   8.041   -1.479   1.969   7.988    0.252  -1340.79  -623.59  -956.02    659.62 -1344.59  -926.03  0
1999-06-06T15:11:37.5  157.633073    2.046   1.915   8.084   -2.124   2.115   8.014    0.258  -1336.70  -621.53  -963.01    657.70 -1340.60  -933.12  0
1999-06-06T15:11:42.5  157.633131    2.216   1.180   8.963   -1.412   2.303   8.907    0.250  -1332.59  -619.46  -969.99    655.76 -1336.58  -940.19  0
1999-06-06T15:11:47.5  157.633189    2.359   0.452   8.704   -0.680   2.450   8.664    0.173  -1328.45  -617.37  -976.95    653.81 -1332.53  -947.23  0
1999-06-06T15:11:52.5  157.633247    2.403   0.439   8.160   -0.655   2.489   8.120    0.363  -1324.27  -615.27  -983.88    651.85 -1328.45  -954.26  0
1999-06-06T15:11:57.5  157.633304    2.917  -0.071   7.929   -0.145   3.005   7.895    0.166  -1320.07  -613.16  -990.79    649.87 -1324.33  -961.27  0
1999-06-06T15:12:02.5  157.633362    3.033  -0.977   7.652    0.766   3.128   7.637    0.378  -1315.84  -611.03  -997.68    647.87 -1320.19  -968.25  0
1999-06-06T15:12:07.5  157.633420    2.377  -1.291   8.753    1.061   2.488   8.753    0.410  -1311.57  -608.89 -1004.54    645.86 -1316.02  -975.21  0
1999-06-06T15:12:12.5  157.633478    1.755  -1.562   9.729    1.316   1.879   9.742    0.302  -1307.28  -606.73 -1011.38    643.84 -1311.82  -982.14  0
1999-06-06T15:12:17.5  157.633536    0.650  -1.452  10.235    1.206   0.779  10.258    0.126  -1302.95  -604.56 -1018.20    641.80 -1307.58  -989.06  0
1999-06-06T15:12:22.5  157.633594    0.261  -0.573   9.428    0.350   0.372   9.435    0.506  -1298.60  -602.38 -1025.00    639.75 -1303.32  -995.95  0
1999-06-06T15:12:27.5  157.633652   -1.087  -0.593   8.380    0.409  -0.988   8.404    0.272  -1294.22  -600.18 -1031.77    637.68 -1299.04 -1002.82  0
1999-06-06T15:12:32.5  157.633709   -1.622  -0.098   7.361   -0.057  -1.539   7.380    0.364  -1289.81  -597.98 -1038.52    635.60 -1294.72 -1009.67  0
1999-06-06T15:12:37.5  157.633767   -1.998   0.237   6.557   -0.369  -1.928   6.572    0.311  -1285.38  -595.75 -1045.25    633.50 -1290.37 -1016.50  0
1999-06-06T15:12:42.5  157.633825   -2.072   0.977   5.913   -1.092  -2.017   5.912    0.311  -1280.91  -593.52 -1051.96    631.40 -1286.00 -1023.31  0
1999-06-06T15:12:47.5  157.633883   -1.898   1.777   5.605   -1.887  -1.855   5.583    0.159  -1276.42  -591.27 -1058.64    629.27 -1281.60 -1030.09  0
1999-06-06T15:12:52.5  157.633941   -1.344   2.314   5.931   -2.437  -1.303   5.891    0.184  -1271.90  -589.01 -1065.30    627.14 -1277.17 -1036.85  0
1999-06-06T15:12:57.5  157.633999   -0.792   2.502   6.491   -2.644  -0.747   6.440    0.176  -1267.35  -586.74 -1071.93    624.99 -1272.71 -1043.59  0
1999-06-06T15:13:02.5  157.634057   -0.145   2.812   6.543   -2.962  -0.103   6.477    0.197  -1262.77  -584.45 -1078.54    622.82 -1268.22 -1050.30  0
1999-06-06T15:13:07.5  157.634115    0.451   2.918   6.678   -3.078   0.493   6.603    0.225  -1258.15  -582.15 -1085.13    620.64 -1263.70 -1056.98  0
1999-06-06T15:13:12.5  157.634172    1.040   3.565   7.071   -3.740   1.079   6.974    0.296  -1253.51  -579.83 -1091.68    618.44 -1259.15 -1063.65  0
1999-06-06T15:13:17.5  157.634230    1.791   3.522   7.461   -3.714   1.835   7.357    0.267  -1248.84  -577.50 -1098.22    616.23 -1254.57 -1070.29  0
1999-06-06T15:13:22.5  157.634288    2.282   2.359   6.891   -2.544   2.332   6.808    0.111  -1244.14  -575.16 -1104.73    614.01 -1249.96 -1076.90  0
1999-06-06T15:13:27.5  157.634346    2.353   2.488   6.094   -2.654   2.393   6.007    0.427  -1239.42  -572.81 -1111.22    611.78 -1245.33 -1083.49  0
1999-06-06T15:13:32.5  157.634404    2.518   2.264   5.122   -2.410   2.550   5.039    0.110  -1234.67  -570.45 -1117.68    609.53 -1240.67 -1090.06  0
1999-06-06T15:13:37.5  157.634462    2.218   2.360   4.781   -2.495   2.245   4.700    0.092  -1229.89  -568.07 -1124.12    607.26 -1235.98 -1096.61  0
1999-06-06T15:13:42.5  157.634520    2.544   2.118   4.812   -2.257   2.574   4.732    0.145  -1225.08  -565.68 -1130.53    604.99 -1231.27 -1103.13  0
1999-06-06T15:13:47.5  157.634578    1.924   1.809   4.597   -1.936   1.955   4.532    0.152  -1220.25  -563.28 -1136.92    602.70 -1226.52 -1109.63  0
1999-06-06T15:13:52.5  157.634635    1.414   2.204   4.402   -2.321   1.439   4.334    0.101  -1215.39  -560.86 -1143.28    600.40 -1221.76 -1116.10  0
1999-06-06T15:13:57.5  157.634693    1.420   2.671   4.394   -2.788   1.439   4.314    0.243  -1210.50  -558.43 -1149.62    598.08 -1216.96 -1122.54  0
1999-06-06T15:14:02.5  157.634751    2.618   2.060   4.125   -2.184   2.641   4.047    0.207  -1205.59  -555.99 -1155.93    595.75 -1212.13 -1128.96  0
1999-06-06T15:14:07.5  157.634809    2.723   1.882   2.759   -1.975   2.732   2.684    0.349  -1200.64  -553.54 -1162.21    593.40 -1207.28 -1135.35  0
1999-06-06T15:14:12.5  157.634867    1.816   2.786   1.848   -2.848   1.806   1.762    0.204  -1195.67  -551.07 -1168.46    591.05 -1202.39 -1141.72  0
1999-06-06T15:14:17.5  157.634925    1.101   3.657   1.685   -3.707   1.079   1.587    0.317  -1190.67  -548.60 -1174.69    588.68 -1197.49 -1148.06  0
1999-06-06T15:14:22.5  157.634983    0.846   4.810   2.171   -4.868   0.817   2.049    0.293  -1185.65  -546.11 -1180.89    586.29 -1192.55 -1154.37  0
1999-06-06T15:14:27.5  157.635041    1.482   4.921   3.060   -5.007   1.461   2.928    0.326  -1180.59  -543.60 -1187.07    583.89 -1187.59 -1160.66  0
1999-06-06T15:14:32.5  157.635098    2.921   3.946   3.508   -4.058   2.916   3.382    0.393  -1175.52  -541.09 -1193.22    581.48 -1182.60 -1166.93  0
1999-06-06T15:14:37.5  157.635156    2.488   3.276   2.671   -3.364   2.481   2.566    0.222  -1170.42  -538.57 -1199.35    579.06 -1177.59 -1173.17  0
1999-06-06T15:14:42.5  157.635214    2.145   3.090   2.143   -3.162   2.134   2.046    0.260  -1165.29  -536.03 -1205.44    576.63 -1172.55 -1179.38  0
1999-06-06T15:14:47.5  157.635272    2.039   3.340   1.960   -3.407   2.024   1.859    0.202  -1160.14  -533.48 -1211.52    574.18 -1167.49 -1185.57  0
1999-06-06T15:14:52.5  157.635330    1.726   3.606   2.275   -3.677   1.710   2.171    0.148  -1154.96  -530.92 -1217.56    571.72 -1162.40 -1191.73  0
1999-06-06T15:14:57.5  157.635388    1.176   3.866   2.903   -3.945   1.165   2.799    0.256  -1149.75  -528.35 -1223.58    569.25 -1157.28 -1197.86  0
1999-06-06T15:15:02.5  157.635446    0.579   4.050   3.799   -4.143   0.576   3.697    0.129  -1144.51  -525.76 -1229.57    566.76 -1152.14 -1203.97  0
1999-06-06T15:15:07.5  157.635503    0.441   3.821   4.326   -3.926   0.447   4.231    0.190  -1139.25  -523.16 -1235.52    564.26 -1146.96 -1210.04  0
1999-06-06T15:15:12.5  157.635561    0.601   3.359   5.036   -3.482   0.620   4.950    0.107  -1133.96  -520.55 -1241.45    561.74 -1141.76 -1216.09  0
1999-06-06T15:15:17.5  157.635619    0.455   3.032   4.921   -3.150   0.475   4.844    0.168  -1128.65  -517.93 -1247.36    559.22 -1136.54 -1222.11  0
1999-06-06T15:15:22.5  157.635677    0.652   3.262   4.844   -3.381   0.669   4.760    0.176  -1123.31  -515.30 -1253.23    556.68 -1131.29 -1228.11  0
1999-06-06T15:15:27.5  157.635735    1.263   4.430   4.826   -4.555   1.267   4.707    0.542  -1117.95  -512.66 -1259.08    554.13 -1126.02 -1234.08  0
1999-06-06T15:15:32.5  157.635793    2.074   4.412   4.811   -4.546   2.077   4.683    0.215  -1112.56  -510.00 -1264.90    551.56 -1120.72 -1240.02  0
1999-06-06T15:15:37.5  157.635851    1.694   3.934   5.335   -4.076   1.709   5.223    0.174  -1107.15  -507.34 -1270.69    548.99 -1115.39 -1245.93  0
1999-06-06T15:15:42.5  157.635909    1.316   3.095   5.056   -3.226   1.337   4.968    0.319  -1101.72  -504.66 -1276.46    546.40 -1110.05 -1251.82  0
1999-06-06T15:15:47.5  157.635966    0.711   2.865   4.942   -2.987   0.734   4.865    0.129  -1096.26  -501.98 -1282.20    543.80 -1104.68 -1257.68  0
1999-06-06T15:15:52.5  157.636024    0.051   3.128   4.647   -3.236   0.068   4.572    0.429  -1090.77  -499.28 -1287.91    541.19 -1099.28 -1263.51  0
1999-06-06T15:15:57.5  157.636082   -0.156   3.596   4.233   -3.691  -0.149   4.150    0.386  -1085.26  -496.57 -1293.59    538.57 -1093.86 -1269.31  0
1999-06-06T15:16:02.5  157.636140    0.236   4.048   4.665   -4.159   0.242   4.566    0.221  -1079.73  -493.85 -1299.23    535.93 -1088.41 -1275.08  0
1999-06-06T15:16:07.5  157.636198    1.601   3.207   4.820   -3.336   1.618   4.726    0.306  -1074.16  -491.11 -1304.85    533.28 -1082.94 -1280.82  0
1999-06-06T15:16:12.5  157.636256    2.707   3.053   4.130   -3.178   2.718   4.027    0.131  -1068.58  -488.37 -1310.44    530.62 -1077.44 -1286.54  0
1999-06-06T15:16:17.5  157.636314    3.684   2.987   3.374   -3.106   3.687   3.262    0.215  -1062.97  -485.61 -1315.99    527.95 -1071.91 -1292.22  0
1999-06-06T15:16:22.5  157.636372    4.666   1.849   3.609   -1.984   4.684   3.512    0.360  -1057.33  -482.85 -1321.52    525.26 -1066.37 -1297.87  0
1999-06-06T15:16:27.5  157.636429    3.862   1.410   2.716   -1.516   3.876   2.638    0.239  -1051.68  -480.07 -1327.02    522.56 -1060.80 -1303.50  0
1999-06-06T15:16:32.5  157.636487    3.214   2.508   2.140   -2.593   3.209   2.045    0.196  -1046.00  -477.29 -1332.49    519.86 -1055.21 -1309.10  0
1999-06-06T15:16:37.5  157.636545    2.820   3.109   2.024   -3.187   2.807   1.919    0.297  -1040.30  -474.49 -1337.93    517.14 -1049.59 -1314.67  0
1999-06-06T15:16:42.5  157.636603    3.413   3.229   3.289   -3.342   3.412   3.174    0.408  -1034.57  -471.68 -1343.35    514.41 -1043.95 -1320.21  0
1999-06-06T15:16:47.5  157.636661    3.746   2.390   3.637   -2.516   3.759   3.538    0.116  -1028.83  -468.87 -1348.73    511.67 -1038.29 -1325.72  0
1999-06-06T15:16:52.5  157.636719    3.691   3.643   3.812   -3.772   3.691   3.684    0.337  -1023.05  -466.04 -1354.08    508.91 -1032.61 -1331.20  0
1999-06-06T15:16:57.5  157.636777    4.159   5.035   4.028   -5.174   4.145   3.863    0.229  -1017.26  -463.20 -1359.40    506.15 -1026.90 -1336.65  0
1999-06-06T15:17:02.5  157.636834    3.817   4.920   4.483   -5.065   3.810   4.324    0.282  -1011.44  -460.35 -1364.69    503.37 -1021.17 -1342.07  0
1999-06-06T15:17:07.5  157.636892    2.634   4.152   5.403   -4.307   2.646   5.275    0.422  -1005.60  -457.49 -1369.95    500.58 -1015.41 -1347.46  0
1999-06-06T15:17:12.5  157.636950    1.693   3.963   4.852   -4.094   1.701   4.740    0.225   -999.73  -454.62 -1375.17    497.78 -1009.63 -1352.81  0
1999-06-06T15:17:17.5  157.637008    1.158   3.991   4.275   -4.103   1.159   4.168    0.282   -993.84  -451.74 -1380.37    494.97 -1003.82 -1358.14  0
1999-06-06T15:17:22.5  157.637066    0.700   3.786   4.310   -3.893   0.705   4.212    0.188   -987.93  -448.85 -1385.53    492.14  -998.00 -1363.43  0
1999-06-06T15:17:27.5  157.637124    0.065   3.286   4.223   -3.384   0.074   4.145    0.130   -982.00  -445.95 -1390.66    489.31  -992.15 -1368.70  0
1999-06-06T15:17:32.5  157.637182   -0.704   3.664   3.550   -3.737  -0.707   3.472    0.096   -976.04  -443.04 -1395.77    486.47  -986.28 -1373.94  0
1999-06-06T15:17:37.5  157.637240   -1.423   3.703   3.379   -3.764  -1.428   3.308    0.150   -970.07  -440.12 -1400.84    483.61  -980.39 -1379.15  0
1999-06-06T15:17:42.5  157.637297   -1.339   3.003   4.465   -3.091  -1.324   4.409    0.256   -964.07  -437.20 -1405.88    480.75  -974.48 -1384.32  0
1999-06-06T15:17:47.5  157.637355   -2.006   2.726   4.640   -2.811  -1.986   4.598    0.159   -958.06  -434.26 -1410.90    477.87  -968.55 -1389.47  0
1999-06-06T15:17:52.5  157.637413   -1.971   2.836   5.203   -2.934  -1.946   5.157    0.132   -952.02  -431.31 -1415.87    474.99  -962.60 -1394.58  0
1999-06-06T15:17:57.5  157.637471   -1.803   2.394   5.465   -2.500  -1.770   5.428    0.199   -945.95  -428.35 -1420.82    472.09  -956.62 -1399.67  0
1999-06-06T15:18:02.5  157.637529   -1.969   2.052   4.864   -2.142  -1.939   4.837    0.298   -939.87  -425.39 -1425.73    469.18  -950.62 -1404.71  0
1999-06-06T15:18:07.5  157.637587   -2.330   2.682   4.707   -2.765  -2.308   4.670    0.091   -933.76  -422.41 -1430.61    466.26  -944.60 -1409.73  0
1999-06-06T15:18:12.5  157.637645   -2.324   3.390   4.209   -3.461  -2.316   4.155    0.105   -927.64  -419.42 -1435.46    463.33  -938.55 -1414.71  0
1999-06-06T15:18:17.5  157.637703   -1.537   4.108   4.536   -4.195  -1.535   4.456    0.111   -921.49  -416.43 -1440.27    460.39  -932.49 -1419.66  0
1999-06-06T15:18:22.5  157.637760    0.181   3.543   5.069   -3.662   0.196   4.983    0.104   -915.32  -413.42 -1445.05    457.44  -926.40 -1424.58  0
1999-06-06T15:18:27.5  157.637818    1.157   3.008   4.942   -3.135   1.177   4.857    0.301   -909.13  -410.41 -1449.81    454.48  -920.30 -1429.47  0
1999-06-06T15:18:32.5  157.637876    1.737   2.350   5.137   -2.489   1.766   5.061    0.326   -902.92  -407.39 -1454.52    451.50  -914.17 -1434.33  0
1999-06-06T15:18:37.5  157.637934    2.144   1.258   4.663   -1.391   2.181   4.608    0.278   -896.69  -404.36 -1459.21    448.52  -908.03 -1439.16  0
1999-06-06T15:18:42.5  157.637992    2.246   0.560   4.309   -0.686   2.287   4.269    0.234   -890.44  -401.32 -1463.87    445.53  -901.86 -1443.95  0
1999-06-06T15:18:47.5  157.638050    3.032  -0.045   3.725   -0.077   3.074   3.690    0.242   -884.18  -398.27 -1468.49    442.53  -895.68 -1448.72  0
1999-06-06T15:18:52.5  157.638108    2.653  -0.178   3.460    0.067   2.693   3.433    0.164   -877.89  -395.21 -1473.08    439.52  -889.47 -1453.45  0
1999-06-06T15:18:57.5  157.638166    2.266   0.507   3.777   -0.621   2.302   3.738    0.367   -871.58  -392.15 -1477.64    436.50  -883.24 -1458.15  0
1999-06-06T15:19:02.5  157.638223    1.162   1.201   4.618   -1.322   1.199   4.575    0.193   -865.25  -389.07 -1482.16    433.47  -877.00 -1462.81  0
1999-06-06T15:19:07.5  157.638281   -0.079   1.442   5.112   -1.560  -0.040   5.078    0.395   -858.90  -385.99 -1486.65    430.43  -870.73 -1467.44  0
1999-06-06T15:19:12.5  157.638339   -1.129   1.690   6.313   -1.824  -1.079   6.284    0.219   -852.53  -382.89 -1491.10    427.38  -864.44 -1472.03  0
1999-06-06T15:19:17.5  157.638397   -1.621   1.650   6.174   -1.775  -1.571   6.152    0.137   -846.14  -379.79 -1495.52    424.32  -858.14 -1476.59  0
1999-06-06T15:19:22.5  157.638455   -2.188   1.882   5.899   -1.994  -2.145   5.879    0.289   -839.74  -376.68 -1499.90    421.25  -851.81 -1481.12  0
1999-06-06T15:19:27.5  157.638513   -2.589   2.712   6.052   -2.822  -2.553   6.017    0.181   -833.31  -373.57 -1504.25    418.17  -845.46 -1485.62  0
1999-06-06T15:19:32.5  157.638571   -1.546   3.401   6.461   -3.532  -1.515   6.397    0.145   -826.87  -370.44 -1508.58    415.09  -839.10 -1490.08  0
1999-06-06T15:19:37.5  157.638628   -0.165   4.145   5.402   -4.268  -0.154   5.306    0.306   -820.40  -367.31 -1512.86    411.99  -832.72 -1494.52  0
1999-06-06T15:19:42.5  157.638686   -1.362   3.593   5.683   -3.708  -1.342   5.613    0.700   -813.93  -364.17 -1517.12    408.88  -826.32 -1498.92  0
