1998-04-29T12:17:27.5  119.512124    0.838   3.256  -0.293    1.224  -3.131  -0.305    0.057    178.92  -346.14  1800.21   -389.09   153.98  1793.73  0
1998-04-29T12:17:32.5  119.512182    0.767   3.358  -0.141    1.337  -3.174  -0.150    0.053    175.17  -339.12  1801.96   -382.00   150.43  1795.60  0
1998-04-29T12:17:37.5  119.512240    0.752   3.234  -0.279    1.281  -3.063  -0.289    0.039    171.42  -332.09  1803.68   -374.90   146.88  1797.44  0
1998-04-29T12:17:42.5  119.512297    0.793   3.218  -0.248    1.237  -3.074  -0.259    0.041    167.67  -325.06  1805.36   -367.79   143.32  1799.25  0
1998-04-29T12:17:47.5  119.512355    0.712   3.274  -0.253    1.336  -3.072  -0.262    0.033    163.91  -318.01  1807.01   -360.68   139.76  1801.02  0
1998-04-29T12:17:52.5  119.512413    0.684   3.311  -0.204    1.379  -3.086  -0.211    0.039    160.16  -310.97  1808.62   -353.56   136.20  1802.75  0
1998-04-29T12:17:57.5  119.512471    0.718   3.236  -0.171    1.307  -3.046  -0.179    0.039    156.40  -303.92  1810.20   -346.43   132.64  1804.45  0
1998-04-29T12:18:02.5  119.512529    0.758   3.201  -0.099    1.253  -3.041  -0.109    0.031    152.63  -296.86  1811.73   -339.30   129.08  1806.11  0
1998-04-29T12:18:07.5  119.512587    0.658   3.203  -0.092    1.335  -2.985  -0.099    0.045    148.87  -289.79  1813.24   -332.16   125.51  1807.73  0
1998-04-29T12:18:12.5  119.512645    0.623   3.221  -0.133    1.375  -2.979  -0.139    0.070    145.10  -282.72  1814.70   -325.01   121.94  1809.31  0
1998-04-29T12:18:17.5  119.512703    0.697   3.179  -0.024    1.287  -2.989  -0.032    0.050    141.32  -275.64  1816.13   -317.86   118.36  1810.86  0
1998-04-29T12:18:22.5  119.512760    0.677   3.142  -0.004    1.282  -2.948  -0.012    0.028    137.55  -268.56  1817.52   -310.70   114.79  1812.38  0
1998-04-29T12:18:27.5  119.512818    0.473   3.227  -0.233    1.502  -2.894  -0.235    0.032    133.77  -261.47  1818.88   -303.53   111.21  1813.86  0
1998-04-29T12:18:32.5  119.512876    0.613   3.178   0.106    1.353  -2.941   0.100    0.039    129.99  -254.38  1820.21   -296.36   107.63  1815.31  0
1998-04-29T12:18:37.5  119.512934    0.564   3.189   0.193    1.397  -2.922   0.188    0.063    126.21  -247.28  1821.50   -289.18   104.05  1816.72  0
1998-04-29T12:18:42.5  119.512992    0.509   3.242   0.155    1.473  -2.933   0.152    0.047    122.42  -240.18  1822.75   -282.00   100.46  1818.10  0
1998-04-29T12:18:47.5  119.513050    0.462   3.334   0.135    1.565  -2.980   0.133    0.047    118.64  -233.07  1823.98   -274.81    96.88  1819.44  0
1998-04-29T12:18:52.5  119.513108    0.516   3.404   0.067    1.564  -3.068   0.065    0.060    114.85  -225.96  1825.16   -267.62    93.29  1820.75  0
1998-04-29T12:18:57.5  119.513166    0.655   3.514   0.148    1.513  -3.239   0.142    0.079    111.06  -218.84  1826.31   -260.42    89.70  1822.02  0
1998-04-29T12:19:02.5  119.513223    0.663   3.490   0.030    1.495  -3.223   0.024    0.028    107.27  -211.72  1827.42   -253.21    86.11  1823.26  0
1998-04-29T12:19:07.5  119.513281    0.792   3.459   0.075    1.372  -3.273   0.065    0.040    103.47  -204.60  1828.49   -246.00    82.51  1824.45  0
1998-04-29T12:19:12.5  119.513339    0.787   3.416  -0.160    1.356  -3.232  -0.170    0.101     99.68  -197.47  1829.53   -238.79    78.92  1825.61  0
1998-04-29T12:19:17.5  119.513397    0.947   3.456   0.449    1.235  -3.366   0.435    0.080     95.88  -190.33  1830.53   -231.57    75.32  1826.73  0
1998-04-29T12:19:22.5  119.513455    0.888   3.380   0.480    1.239  -3.270   0.467    0.040     92.08  -183.20  1831.49   -224.35    71.72  1827.82  0
1998-04-29T12:19:27.5  119.513513    0.762   3.394   0.529    1.348  -3.208   0.519    0.081     88.28  -176.06  1832.42   -217.12    68.13  1828.87  0
1998-04-29T12:19:32.5  119.513571    0.940   3.554  -0.786    1.327  -3.426  -0.799    0.181     84.47  -168.91  1833.32   -209.89    64.52  1829.89  0
1998-04-29T12:19:37.5  119.513628    0.609   3.452  -0.709    1.534  -3.150  -0.713    0.073     80.67  -161.76  1834.18   -202.65    60.92  1830.88  0
1998-04-29T12:19:42.5  119.513686    0.569   3.455  -0.742    1.570  -3.129  -0.746    0.093     76.86  -154.61  1835.01   -195.41    57.32  1831.83  0
1998-04-29T12:19:47.5  119.513744    0.569   3.452  -0.799    1.569  -3.126  -0.802    0.045     73.06  -147.46  1835.80   -188.17    53.71  1832.74  0
1998-04-29T12:19:52.5  119.513802    0.880   3.578  -0.530    1.384  -3.413  -0.541    0.044     69.25  -140.30  1836.55   -180.92    50.11  1833.62  0
1998-04-29T12:19:57.5  119.513860    0.935   3.567  -0.377    1.330  -3.438  -0.390    0.042     65.44  -133.14  1837.27   -173.67    46.50  1834.46  0
1998-04-29T12:20:02.5  119.513918    0.893   3.532  -0.322    1.342  -3.386  -0.334    0.043     61.63  -125.98  1837.95   -166.41    42.90  1835.26  0
1998-04-29T12:20:07.5  119.513976    1.240   3.314  -0.261    0.932  -3.412  -0.283    0.055     57.82  -118.81  1838.59   -159.16    39.29  1836.03  0
1998-04-29T12:20:12.5  119.514034    1.256   3.443  -0.216    0.993  -3.527  -0.238    0.066     54.00  -111.65  1839.20   -151.90    35.68  1836.76  0
1998-04-29T12:20:17.5  119.514091    1.272   3.512  -0.130    1.018  -3.593  -0.152    0.031     50.19  -104.48  1839.77   -144.63    32.07  1837.45  0
1998-04-29T12:20:22.5  119.514149    1.302   3.496  -0.096    0.983  -3.598  -0.119    0.022     46.38   -97.30  1840.30   -137.37    28.46  1838.11  0
1998-04-29T12:20:27.5  119.514207    1.181   3.495  -0.133    1.083  -3.525  -0.153    0.018     42.56   -90.13  1840.80   -130.10    24.85  1838.73  0
1998-04-29T12:20:32.5  119.514265    0.882   3.578  -0.074    1.372  -3.420  -0.085    0.046     38.75   -82.95  1841.26   -122.82    21.23  1839.32  0
1998-04-29T12:20:37.5  119.514323    0.660   3.525   0.169    1.516  -3.251   0.163    0.059     34.93   -75.77  1841.69   -115.55    17.62  1839.87  0
1998-04-29T12:20:42.5  119.514381    0.671   3.482   0.283    1.479  -3.223   0.276    0.052     31.11   -68.60  1842.09   -108.27    14.01  1840.39  0
1998-04-29T12:20:47.5  119.514439    0.849   3.570  -0.133    1.396  -3.393  -0.144    0.061     27.30   -61.41  1842.45   -101.00    10.40  1840.88  0
1998-04-29T12:20:52.5  119.514497    0.364   3.587   0.424    1.787  -3.131   0.426    0.066     23.48   -54.23  1842.77    -93.72     6.78  1841.32  0
1998-04-29T12:20:57.5  119.514554    0.464   3.673   0.067    1.764  -3.255   0.067    0.040     19.66   -47.05  1843.06    -86.43     3.17  1841.73  0
1998-04-29T12:21:02.5  119.514612    0.846   3.622  -0.196    1.430  -3.433  -0.206    0.027     15.85   -39.87  1843.30    -79.15    -0.44  1842.10  0
1998-04-29T12:21:07.5  119.514670    1.108   3.529  -0.197    1.163  -3.510  -0.215    0.029     12.03   -32.68  1843.51    -71.86    -4.05  1842.44  0
1998-04-29T12:21:12.5  119.514728    1.198   3.480  -0.130    1.060  -3.523  -0.150    0.050      8.21   -25.49  1843.69    -64.58    -7.67  1842.73  0
1998-04-29T12:21:17.5  119.514786    1.139   3.376  -0.249    1.050  -3.403  -0.268    0.027      4.39   -18.31  1843.82    -57.29   -11.28  1843.00  0
1998-04-29T12:21:22.5  119.514844    1.186   3.371  -0.529    1.015  -3.423  -0.549    0.028      0.58   -11.12  1843.93    -50.00   -14.89  1843.22  0
1998-04-29T12:21:27.5  119.514902    1.381   3.309  -0.633    0.824  -3.485  -0.659    0.031     -3.24    -3.93  1843.99    -42.71   -18.51  1843.41  0
1998-04-29T12:21:32.5  119.514959    1.502   3.268  -0.706    0.703  -3.522  -0.735    0.046     -7.06     3.25  1844.02    -35.42   -22.12  1843.57  0
1998-04-29T12:21:37.5  119.515017    1.511   3.254  -0.683    0.687  -3.516  -0.712    0.034    -10.88    10.44  1844.02    -28.13   -25.73  1843.69  0
1998-04-29T12:21:42.5  119.515075    1.714   3.155  -0.649    0.464  -3.554  -0.684    0.038    -14.69    17.63  1843.99    -20.83   -29.34  1843.78  0
1998-04-29T12:21:47.5  119.515133    2.027   2.989  -0.790    0.116  -3.599  -0.834    0.050    -18.51    24.82  1843.91    -13.54   -32.95  1843.83  0
1998-04-29T12:21:52.5  119.515191    1.580   3.223  -0.661    0.613  -3.531  -0.692    0.043    -22.32    32.00  1843.80     -6.25   -36.56  1843.84  0
1998-04-29T12:21:57.5  119.515249    1.540   3.240  -0.716    0.656  -3.520  -0.746    0.030    -26.14    39.19  1843.66      1.04   -40.17  1843.82  0
1998-04-29T12:22:02.5  119.515307    1.527   3.241  -0.779    0.669  -3.513  -0.809    0.030    -29.95    46.38  1843.47      8.34   -43.78  1843.76  0
1998-04-29T12:22:07.5  119.515365    1.338   3.335  -0.768    0.877  -3.479  -0.793    0.018    -33.77    53.56  1843.25     15.63   -47.39  1843.66  0
1998-04-29T12:22:12.5  119.515422    1.055   3.415  -0.773    1.154  -3.380  -0.789    0.024    -37.58    60.74  1842.99     22.92   -50.99  1843.53  0
1998-04-29T12:22:17.5  119.515480    1.264   3.353  -0.862    0.950  -3.450  -0.884    0.025    -41.39    67.93  1842.69     30.21   -54.60  1843.35  0
1998-04-29T12:22:22.5  119.515538    1.259   3.299  -0.858    0.923  -3.403  -0.880    0.026    -45.20    75.11  1842.36     37.50   -58.20  1843.15  0
1998-04-29T12:22:27.5  119.515596    1.273   3.149  -1.038    0.828  -3.287  -1.061    0.095    -49.01    82.29  1842.00     44.80   -61.81  1842.91  0
1998-04-29T12:22:32.5  119.515654    1.208   2.912  -1.303    0.749  -3.053  -1.325    0.062    -52.82    89.47  1841.60     52.08   -65.41  1842.63  0
1998-04-29T12:22:37.5  119.515712    1.389   3.115  -1.147    0.717  -3.325  -1.174    0.059    -56.62    96.64  1841.16     59.37   -69.01  1842.32  0
1998-04-29T12:22:42.5  119.515770    1.344   3.243  -1.014    0.825  -3.405  -1.039    0.024    -60.43   103.82  1840.70     66.66   -72.61  1841.98  0
1998-04-29T12:22:47.5  119.515828    1.282   3.226  -1.057    0.866  -3.354  -1.080    0.023    -64.23   110.99  1840.19     73.95   -76.21  1841.59  0
1998-04-29T12:22:52.5  119.515885    1.282   3.283  -1.036    0.899  -3.401  -1.059    0.033    -68.04   118.16  1839.65     81.23   -79.81  1841.18  0
1998-04-29T12:22:57.5  119.515943    1.206   3.285  -1.014    0.961  -3.358  -1.035    0.039    -71.84   125.33  1839.07     88.52   -83.40  1840.72  0
1998-04-29T12:23:02.5  119.516001    1.149   3.302  -1.072    1.019  -3.338  -1.091    0.021    -75.64   132.50  1838.46     95.80   -87.00  1840.23  0
1998-04-29T12:23:07.5  119.516059    1.061   3.360  -0.888    1.120  -3.337  -0.905    0.023    -79.44   139.66  1837.80    103.08   -90.59  1839.70  0
1998-04-29T12:23:12.5  119.516117    1.027   3.399  -0.812    1.168  -3.349  -0.828    0.028    -83.23   146.83  1837.11    110.35   -94.18  1839.13  0
1998-04-29T12:23:17.5  119.516175    0.989   3.404  -0.810    1.202  -3.331  -0.825    0.019    -87.03   153.98  1836.38    117.63   -97.77  1838.53  0
1998-04-29T12:23:22.5  119.516233    0.886   3.467  -0.572    1.318  -3.325  -0.584    0.031    -90.82   161.14  1835.62    124.90  -101.36  1837.89  0
1998-04-29T12:23:27.5  119.516291    0.595   3.541  -0.342    1.591  -3.218  -0.346    0.038    -94.61   168.29  1834.83    132.17  -104.94  1837.22  0
1998-04-29T12:23:32.5  119.516348    0.747   3.508  -0.484    1.452  -3.278  -0.493    0.021    -98.40   175.44  1834.00    139.44  -108.52  1836.51  0
1998-04-29T12:23:37.5  119.516406    0.732   3.515  -0.405    1.467  -3.276  -0.413    0.016   -102.18   182.59  1833.13    146.71  -112.10  1835.77  0
1998-04-29T12:23:42.5  119.516464    0.796   3.478  -0.573    1.397  -3.281  -0.582    0.019   -105.97   189.73  1832.23    153.97  -115.68  1835.00  0
1998-04-29T12:23:47.5  119.516522    0.790   3.444  -0.637    1.383  -3.249  -0.646    0.019   -109.75   196.87  1831.30    161.23  -119.26  1834.19  0
1998-04-29T12:23:52.5  119.516580    0.809   3.466  -0.499    1.378  -3.280  -0.509    0.034   -113.53   204.01  1830.33    168.48  -122.83  1833.34  0
1998-04-29T12:23:57.5  119.516638    0.716   3.499  -0.493    1.472  -3.253  -0.501    0.024   -117.31   211.14  1829.32    175.74  -126.41  1832.45  0
1998-04-29T12:24:02.5  119.516696    0.690   3.505  -0.330    1.493  -3.245  -0.337    0.032   -121.08   218.27  1828.27    182.99  -129.98  1831.53  0
1998-04-29T12:24:07.5  119.516753    0.710   3.492  -0.470    1.473  -3.244  -0.478    0.035   -124.85   225.39  1827.19    190.23  -133.54  1830.57  0
1998-04-29T12:24:12.5  119.516811    0.840   3.445  -0.690    1.345  -3.279  -0.701    0.029   -128.62   232.51  1826.07    197.47  -137.11  1829.57  0
1998-04-29T12:24:17.5  119.516869    1.156   3.214  -1.225    0.966  -3.268  -1.245    0.019   -132.39   239.63  1824.91    204.71  -140.67  1828.54  0
1998-04-29T12:24:22.5  119.516927    1.208   3.243  -1.187    0.940  -3.323  -1.208    0.037   -136.15   246.74  1823.72    211.95  -144.23  1827.48  0
1998-04-29T12:24:27.5  119.516985    1.344   3.133  -1.437    0.772  -3.310  -1.462    0.027   -139.91   253.84  1822.50    219.18  -147.78  1826.37  0
1998-04-29T12:24:32.5  119.517043    1.211   3.249  -1.170    0.941  -3.330  -1.191    0.035   -143.67   260.94  1821.24    226.40  -151.33  1825.24  0
1998-04-29T12:24:37.5  119.517101    1.197   3.280  -1.127    0.969  -3.347  -1.148    0.036   -147.43   268.04  1819.95    233.62  -154.88  1824.07  0
1998-04-29T12:24:42.5  119.517159    1.192   3.311  -1.166    0.992  -3.370  -1.186    0.019   -151.18   275.13  1818.62    240.84  -158.43  1822.86  0
1998-04-29T12:24:47.5  119.517216    1.206   3.301  -1.125    0.974  -3.370  -1.146    0.020   -154.93   282.22  1817.26    248.05  -161.98  1821.63  0
1998-04-29T12:24:52.5  119.517274    1.180   3.336  -1.070    1.015  -3.384  -1.090    0.026   -158.68   289.30  1815.86    255.26  -165.52  1820.35  0
1998-04-29T12:24:57.5  119.517332    1.060   3.325  -0.965    1.103  -3.306  -0.982    0.017   -162.42   296.37  1814.43    262.46  -169.06  1819.04  0
1998-04-29T12:25:02.5  119.517390    1.056   3.335  -0.954    1.112  -3.312  -0.971    0.018   -166.16   303.44  1812.96    269.66  -172.59  1817.69  0
1998-04-29T12:25:07.5  119.517448    1.055   3.326  -0.922    1.107  -3.304  -0.939    0.017   -169.89   310.50  1811.45    276.85  -176.12  1816.30  0
1998-04-29T12:25:12.5  119.517506    1.085   3.352  -0.842    1.096  -3.344  -0.860    0.019   -173.62   317.56  1809.90    284.04  -179.65  1814.88  0
1998-04-29T12:25:17.5  119.517564    1.060   3.375  -0.763    1.128  -3.349  -0.779    0.024   -177.35   324.61  1808.32    291.22  -183.17  1813.42  0
1998-04-29T12:25:22.5  119.517622    1.018   3.387  -0.815    1.170  -3.334  -0.831    0.025   -181.08   331.65  1806.71    298.39  -186.69  1811.93  0
1998-04-29T12:25:27.5  119.517679    0.944   3.429  -0.769    1.254  -3.325  -0.783    0.018   -184.80   338.69  1805.06    305.56  -190.21  1810.40  0
1998-04-29T12:25:32.5  119.517737    0.948   3.445  -0.744    1.259  -3.341  -0.758    0.018   -188.52   345.72  1803.38    312.73  -193.72  1808.84  0
1998-04-29T12:25:37.5  119.517795    0.933   3.484  -0.712    1.294  -3.364  -0.725    0.044   -192.23   352.75  1801.66    319.89  -197.23  1807.25  0
1998-04-29T12:25:42.5  119.517853    0.931   3.519  -0.712    1.316  -3.391  -0.725    0.019   -195.94   359.77  1799.91    327.04  -200.74  1805.62  0
1998-04-29T12:25:47.5  119.517911    0.910   3.507  -0.793    1.327  -3.368  -0.805    0.021   -199.65   366.78  1798.12    334.18  -204.24  1803.95  0
1998-04-29T12:25:52.5  119.517969    0.951   3.508  -0.704    1.293  -3.394  -0.718    0.018   -203.35   373.78  1796.30    341.32  -207.74  1802.25  0
1998-04-29T12:25:57.5  119.518027    0.901   3.503  -0.762    1.332  -3.360  -0.774    0.019   -207.05   380.78  1794.45    348.45  -211.23  1800.52  0
1998-04-29T12:26:02.5  119.518084    0.924   3.494  -0.747    1.307  -3.367  -0.760    0.024   -210.74   387.77  1792.55    355.58  -214.72  1798.75  0
1998-04-29T12:26:07.5  119.518142    0.953   3.481  -0.752    1.277  -3.373  -0.765    0.022   -214.43   394.75  1790.62    362.69  -218.21  1796.94  0
1998-04-29T12:26:12.5  119.518200    0.928   3.473  -0.819    1.294  -3.351  -0.832    0.023   -218.11   401.73  1788.66    369.80  -221.69  1795.09  0
1998-04-29T12:26:17.5  119.518258    0.823   3.429  -1.048    1.359  -3.250  -1.058    0.023   -221.79   408.69  1786.66    376.91  -225.17  1793.21  0
1998-04-29T12:26:22.5  119.518316    0.825   3.459  -0.975    1.373  -3.277  -0.985    0.026   -225.47   415.65  1784.62    384.00  -228.64  1791.30  0
1998-04-29T12:26:27.5  119.518374    0.809   3.450  -0.996    1.381  -3.261  -1.006    0.026   -229.14   422.60  1782.55    391.09  -232.11  1789.35  0
1998-04-29T12:26:32.5  119.518432    0.840   3.465  -0.910    1.363  -3.291  -0.920    0.016   -232.80   429.55  1780.45    398.17  -235.57  1787.37  0
1998-04-29T12:26:37.5  119.518490    0.866   3.477  -0.868    1.347  -3.317  -0.880    0.023   -236.47   436.48  1778.32    405.25  -239.03  1785.35  0
1998-04-29T12:26:42.5  119.518547    0.886   3.474  -0.824    1.329  -3.327  -0.836    0.022   -240.12   443.41  1776.15    412.31  -242.49  1783.31  0
1998-04-29T12:26:47.5  119.518605    0.908   3.398  -0.830    1.266  -3.278  -0.843    0.034   -243.78   450.33  1773.95    419.37  -245.94  1781.22  0
1998-04-29T12:26:52.5  119.518663    0.923   3.420  -0.787    1.267  -3.305  -0.800    0.025   -247.42   457.24  1771.71    426.42  -249.38  1779.10  0
1998-04-29T12:26:57.5  119.518721    0.936   3.429  -0.717    1.260  -3.320  -0.730    0.020   -251.07   464.14  1769.44    433.46  -252.82  1776.95  0
1998-04-29T12:27:02.5  119.518779    0.939   3.444  -0.556    1.263  -3.337  -0.569    0.021   -254.70   471.03  1767.13    440.50  -256.26  1774.76  0
1998-04-29T12:27:07.5  119.518837    0.975   3.471  -0.580    1.250  -3.379  -0.594    0.020   -258.33   477.91  1764.78    447.52  -259.69  1772.53  0
1998-04-29T12:27:12.5  119.518895    0.993   3.463  -0.515    1.228  -3.385  -0.530    0.017   -261.96   484.79  1762.40    454.53  -263.11  1770.27  0
1998-04-29T12:27:17.5  119.518953    1.022   3.440  -0.461    1.190  -3.383  -0.477    0.024   -265.58   491.65  1759.98    461.54  -266.53  1767.98  0
1998-04-29T12:27:22.5  119.519010    1.026   3.455  -0.417    1.195  -3.398  -0.433    0.022   -269.20   498.50  1757.54    468.54  -269.95  1765.65  0
1998-04-29T12:27:27.5  119.519068    1.055   3.440  -0.364    1.161  -3.403  -0.380    0.021   -272.81   505.35  1755.05    475.52  -273.36  1763.28  0
1998-04-29T12:27:32.5  119.519126    0.802   3.437  -0.722    1.373  -3.249  -0.732    0.025   -276.41   512.18  1752.54    482.50  -276.76  1760.89  0
1998-04-29T12:27:37.5  119.519184    0.864   3.456  -0.559    1.330  -3.303  -0.570    0.017   -280.01   519.01  1749.99    489.47  -280.16  1758.46  0
1998-04-29T12:27:42.5  119.519242    0.808   3.463  -0.537    1.379  -3.276  -0.547    0.018   -283.61   525.83  1747.41    496.43  -283.55  1756.00  0
1998-04-29T12:27:47.5  119.519300    0.731   3.492  -0.625    1.461  -3.254  -0.633    0.017   -287.20   532.63  1744.80    503.38  -286.94  1753.50  0
1998-04-29T12:27:52.5  119.519358    0.737   3.505  -0.649    1.464  -3.267  -0.657    0.024   -290.78   539.43  1742.15    510.33  -290.33  1750.97  0
1998-04-29T12:27:57.5  119.519416    0.766   3.538  -0.608    1.459  -3.312  -0.617    0.024   -294.36   546.21  1739.47    517.26  -293.70  1748.41  0
1998-04-29T12:28:02.5  119.519473    0.763   3.558  -0.636    1.474  -3.326  -0.644    0.022   -297.93   552.99  1736.75    524.18  -297.07  1745.80  0
1998-04-29T12:28:07.5  119.519531    0.886   3.498  -0.658    1.339  -3.348  -0.670    0.014   -301.49   559.75  1733.99    531.09  -300.44  1743.17  0
1998-04-29T12:28:12.5  119.519589    0.950   3.493  -0.637    1.285  -3.382  -0.651    0.022   -305.05   566.50  1731.20    537.99  -303.80  1740.49  0
1998-04-29T12:28:17.5  119.519647    1.009   3.474  -0.598    1.225  -3.401  -0.613    0.021   -308.60   573.24  1728.38    544.87  -307.15  1737.79  0
1998-04-29T12:28:22.5  119.519705    0.970   3.425  -0.585    1.228  -3.339  -0.600    0.022   -312.15   579.97  1725.53    551.75  -310.50  1735.05  0
1998-04-29T12:28:27.5  119.519763    0.883   3.406  -0.627    1.288  -3.272  -0.639    0.025   -315.69   586.69  1722.64    558.62  -313.84  1732.28  0
1998-04-29T12:28:32.5  119.519821    0.814   3.404  -0.607    1.343  -3.230  -0.617    0.023   -319.22   593.40  1719.72    565.48  -317.18  1729.48  0
1998-04-29T12:28:37.5  119.519878    0.785   3.440  -0.625    1.387  -3.243  -0.634    0.022   -322.75   600.10  1716.77    572.33  -320.51  1726.64  0
1998-04-29T12:28:42.5  119.519936    0.746   3.459  -0.587    1.429  -3.235  -0.595    0.018   -326.27   606.78  1713.78    579.16  -323.83  1723.77  0
1998-04-29T12:28:47.5  119.519994    0.738   3.477  -0.570    1.445  -3.246  -0.578    0.030   -329.78   613.46  1710.76    585.99  -327.15  1720.87  0
1998-04-29T12:28:52.5  119.520052    0.760   3.493  -0.590    1.438  -3.271  -0.598    0.038   -333.29   620.12  1707.71    592.80  -330.46  1717.93  0
1998-04-29T12:28:57.5  119.520110    0.773   3.518  -0.613    1.442  -3.299  -0.622    0.027   -336.79   626.77  1704.63    599.60  -333.77  1714.96  0
1998-04-29T12:29:02.5  119.520168    0.790   3.516  -0.614    1.428  -3.307  -0.623    0.026   -340.29   633.41  1701.51    606.39  -337.06  1711.96  0
1998-04-29T12:29:07.5  119.520226    0.772   3.517  -0.669    1.444  -3.296  -0.678    0.028   -343.78   640.03  1698.35    613.17  -340.35  1708.92  0
1998-04-29T12:29:12.5  119.520284    0.751   3.528  -0.731    1.469  -3.292  -0.739    0.034   -347.26   646.64  1695.16    619.93  -343.64  1705.84  0
1998-04-29T12:29:17.5  119.520341    0.712   3.481  -0.938    1.478  -3.229  -0.946    0.031   -350.73   653.24  1691.94    626.69  -346.92  1702.74  0
1998-04-29T12:29:22.5  119.520399    0.680   3.486  -0.978    1.508  -3.214  -0.984    0.041   -354.20   659.83  1688.69    633.43  -350.19  1699.60  0
1998-04-29T12:29:27.5  119.520457    0.452   3.494  -0.983    1.697  -3.087  -0.983    0.024   -357.66   666.40  1685.40    640.16  -353.45  1696.43  0
1998-04-29T12:29:32.5  119.520515    0.691   3.472  -0.413    1.478  -3.216  -0.420    0.052   -361.11   672.97  1682.08    646.87  -356.71  1693.22  0
1998-04-29T12:29:37.5  119.520573    0.875   3.458  -0.266    1.317  -3.314  -0.278    0.056   -364.55   679.52  1678.73    653.58  -359.96  1689.99  0
1998-04-29T12:29:42.5  119.520631    0.744   3.724  -0.167    1.576  -3.454  -0.174    0.071   -367.99   686.05  1675.35    660.27  -363.21  1686.72  0
1998-04-29T12:29:47.5  119.520689    0.822   3.585  -0.128    1.430  -3.388  -0.138    0.146   -371.43   692.58  1671.94    666.95  -366.44  1683.42  0
1998-04-29T12:29:52.5  119.520747    1.150   3.773   0.448    1.262  -3.739   0.429    0.140   -374.85   699.09  1668.50    673.62  -369.67  1680.09  0
1998-04-29T12:29:57.5  119.520804    1.051   3.787   0.403    1.351  -3.693   0.387    0.055   -378.27   705.59  1665.02    680.27  -372.90  1676.72  0
1998-04-29T12:30:02.5  119.520862    1.244   3.637   0.309    1.109  -3.682   0.288    0.062   -381.67   712.07  1661.51    686.91  -376.11  1673.32  0
1998-04-29T12:30:07.5  119.520920    1.039   3.735   0.292    1.333  -3.642   0.276    0.071   -385.07   718.54  1657.96    693.53  -379.32  1669.89  0
1998-04-29T12:30:12.5  119.520978    1.223   3.544   0.274    1.073  -3.594   0.254    0.083   -388.47   724.99  1654.38    700.15  -382.52  1666.42  0
1998-04-29T12:30:17.5  119.521036    1.146   3.438   0.284    1.073  -3.463   0.265    0.051   -391.85   731.43  1650.77    706.74  -385.71  1662.92  0
1998-04-29T12:30:22.5  119.521094    1.176   3.389   0.356    1.018  -3.442   0.336    0.023   -395.23   737.86  1647.12    713.33  -388.90  1659.39  0
1998-04-29T12:30:27.5  119.521152    1.251   3.351   0.447    0.933  -3.456   0.424    0.041   -398.60   744.27  1643.45    719.90  -392.07  1655.83  0
1998-04-29T12:30:32.5  119.521209    1.152   3.315   0.459    0.992  -3.369   0.439    0.060   -401.96   750.67  1639.74    726.46  -395.25  1652.23  0
1998-04-29T12:30:37.5  119.521267    1.040   3.253   0.520    1.045  -3.253   0.503    0.050   -405.32   757.05  1636.01    733.00  -398.41  1648.61  0
1998-04-29T12:30:42.5  119.521325    1.092   3.200   0.613    0.971  -3.242   0.595    0.051   -408.66   763.42  1632.24    739.53  -401.56  1644.95  0
1998-04-29T12:30:47.5  119.521383    0.780   3.283   0.302    1.279  -3.124   0.292    0.040   -412.00   769.78  1628.44    746.05  -404.71  1641.27  0
1998-04-29T12:30:52.5  119.521441    0.549   3.263   0.241    1.456  -2.971   0.237    0.075   -415.33   776.12  1624.61    752.55  -407.85  1637.55  0
1998-04-29T12:30:57.5  119.521499    0.376   3.321   0.086    1.634  -2.915   0.087    0.045   -418.66   782.44  1620.75    759.03  -410.99  1633.79  0
1998-04-29T12:31:02.5  119.521557    0.274   3.335  -0.014    1.727  -2.867  -0.011    0.032   -421.97   788.75  1616.86    765.50  -414.11  1630.01  0
1998-04-29T12:31:07.5  119.521615    0.288   3.376  -0.066    1.741  -2.906  -0.062    0.071   -425.27   795.05  1612.93    771.96  -417.22  1626.19  0
1998-04-29T12:31:12.5  119.521672    0.253   3.418  -0.152    1.796  -2.919  -0.148    0.047   -428.57   801.32  1608.97    778.40  -420.33  1622.34  0
1998-04-29T12:31:17.5  119.521730    0.298   3.529  -0.265    1.827  -3.035  -0.261    0.054   -431.86   807.59  1604.97    784.82  -423.43  1618.45  0
1998-04-29T12:31:22.5  119.521788    0.513   3.528  -0.212    1.651  -3.160  -0.214    0.043   -435.14   813.83  1600.95    791.23  -426.52  1614.54  0
1998-04-29T12:31:27.5  119.521846    0.649   3.631  -0.256    1.602  -3.323  -0.261    0.068   -438.41   820.07  1596.90    797.63  -429.60  1610.60  0
1998-04-29T12:31:32.5  119.521904    0.727   3.571  -0.086    1.500  -3.321  -0.093    0.034   -441.67   826.28  1592.82    804.01  -432.68  1606.62  0
1998-04-29T12:31:37.5  119.521962    0.800   3.551  -0.037    1.428  -3.348  -0.047    0.037   -444.92   832.48  1588.70    810.37  -435.74  1602.62  0
1998-04-29T12:31:42.5  119.522020    0.841   3.511  -0.006    1.371  -3.340  -0.017    0.035   -448.17   838.67  1584.56    816.72  -438.80  1598.58  0
1998-04-29T12:31:47.5  119.522078    0.794   3.494   0.015    1.398  -3.299   0.005    0.034   -451.40   844.84  1580.39    823.06  -441.85  1594.52  0
