1998-12-19T19:12:32.5  353.800376    5.298  -8.720  -6.310   -7.386   7.273  -6.039    0.402    -36.46  1650.70  -754.51    415.58 -1582.40  -786.61  0
1998-12-19T19:12:37.5  353.800434    6.032  -8.240  -5.832   -7.971   6.623  -5.557    0.523    -36.56  1654.14  -747.01    416.69 -1585.81  -779.18  0
1998-12-19T19:12:42.5  353.800492    6.398  -7.987  -5.721   -8.263   6.287  -5.444    0.286    -36.65  1657.56  -739.62    417.79 -1589.21  -771.86  0
1998-12-19T19:12:47.5  353.800550    6.345  -8.099  -6.069   -8.247   6.414  -5.791    0.334    -36.74  1660.97  -732.37    418.89 -1592.59  -764.68  0
1998-12-19T19:12:52.5  353.800608    6.361  -7.777  -6.735   -8.201   6.106  -6.462    0.318    -36.83  1664.38  -725.29    419.98 -1595.97  -757.66  0
1998-12-19T19:12:57.5  353.800666    6.359  -7.268  -7.477   -8.093   5.624  -7.214    0.670    -36.92  1667.78  -718.40    421.06 -1599.34  -750.84  0
1998-12-19T19:13:02.5  353.800723    5.101  -7.858  -6.993   -7.003   6.493  -6.743    1.267    -37.00  1671.18  -711.70    422.14 -1602.71  -744.22  0
1998-12-19T19:13:07.5  353.800781    5.600  -7.347  -6.673   -7.358   5.872  -6.423    0.720    -37.09  1674.56  -705.12    423.21 -1606.06  -737.71  0
1998-12-19T19:13:12.5  353.800839    5.836  -6.847  -7.208   -7.479   5.337  -6.963    0.182    -37.17  1677.92  -698.58    424.27 -1609.38  -731.23  0
1998-12-19T19:13:17.5  353.800897    5.576  -6.995  -7.487   -7.268   5.548  -7.244    0.196    -37.25  1681.23  -691.97    425.32 -1612.66  -724.70  0
1998-12-19T19:13:22.5  353.800955    5.946  -6.822  -7.320   -7.582   5.288  -7.073    0.189    -37.33  1684.49  -685.22    426.36 -1615.90  -718.01  0
1998-12-19T19:13:27.5  353.801013    6.452  -6.783  -6.991   -8.055   5.123  -6.735    0.275    -37.42  1687.69  -678.23    427.39 -1619.07  -711.09  0
1998-12-19T19:13:32.5  353.801071    6.241  -6.765  -6.307   -7.831   5.146  -6.057    0.193    -37.50  1690.80  -670.91    428.41 -1622.16  -703.83  0
1998-12-19T19:13:37.5  353.801128    6.108  -6.992  -6.449   -7.760   5.401  -6.196    0.232    -37.58  1693.81  -663.17    429.42 -1625.17  -696.15  0
1998-12-19T19:13:42.5  353.801186    6.612  -7.125  -6.371   -8.279   5.407  -6.106    0.163    -37.67  1696.72  -654.90    430.41 -1628.08  -687.94  0
1998-12-19T19:13:47.5  353.801244    6.914  -7.400  -6.520   -8.642   5.603  -6.244    0.211    -37.76  1699.49  -646.01    431.39 -1630.87  -679.11  0
1998-12-19T19:13:52.5  353.801302    7.252  -7.742  -6.925   -9.061   5.859  -6.636    0.221    -37.85  1702.12  -636.39    432.35 -1633.53  -669.55  0
1998-12-19T19:13:57.5  353.801360    7.466  -7.583  -6.908   -9.231   5.653  -6.618    0.322    -37.94  1704.59  -625.94    433.29 -1636.05  -659.15  0
1998-12-19T19:14:02.5  353.801418    7.385  -6.912  -7.029   -8.993   5.023  -6.754    0.316    -38.03  1706.89  -614.60    434.22 -1638.40  -647.86  0
1998-12-19T19:14:07.5  353.801476    7.532  -7.138  -7.046   -9.191   5.207  -6.763    0.193    -38.13  1709.03  -602.50    435.13 -1640.62  -635.80  0
1998-12-19T19:14:12.5  353.801534    7.412  -6.918  -7.422   -9.030   5.028  -7.146    0.098    -38.23  1711.04  -589.79    436.03 -1642.72  -623.15  0
1998-12-19T19:14:17.5  353.801591    7.900  -6.151  -7.233   -9.315   4.163  -6.963    0.120    -38.33  1712.95  -576.64    436.91 -1644.73  -610.04  0
1998-12-19T19:14:22.5  353.801649    8.185  -5.303  -6.606   -9.372   3.262  -6.346    0.296    -38.43  1714.77  -563.20    437.77 -1646.66  -596.64  0
1998-12-19T19:14:27.5  353.801707    7.640  -4.814  -6.162   -8.715   2.912  -5.923    0.178    -38.53  1716.53  -549.61    438.63 -1648.52  -583.09  0
1998-12-19T19:14:32.5  353.801765    7.168  -4.945  -6.031   -8.286   3.152  -5.798    0.250    -38.63  1718.24  -536.02    439.47 -1650.35  -569.54  0
1998-12-19T19:14:37.5  353.801823    6.107  -4.820  -6.073   -7.227   3.287  -5.862    0.286    -38.73  1719.93  -522.58    440.31 -1652.15  -556.14  0
1998-12-19T19:14:42.5  353.801881    5.686  -5.228  -6.758   -6.933   3.795  -6.548    0.375    -38.83  1721.62  -509.45    441.13 -1653.94  -543.05  0
1998-12-19T19:14:47.5  353.801939    5.531  -5.789  -7.482   -6.935   4.386  -7.264    0.329    -38.92  1723.33  -496.76    441.95 -1655.75  -530.40  0
1998-12-19T19:14:52.5  353.801997    5.350  -5.965  -7.771   -6.809   4.605  -7.553    0.154    -39.01  1725.08  -484.68    442.75 -1657.59  -518.36  0
1998-12-19T19:14:57.5  353.802054    5.298  -5.968  -7.932   -6.762   4.622  -7.714    0.206    -39.10  1726.88  -473.36    443.56 -1659.47  -507.08  0
1998-12-19T19:15:02.5  353.802112    5.182  -6.377  -8.046   -6.751   5.048  -7.823    0.275    -39.18  1728.76  -462.91    444.35 -1661.41  -496.67  0
1998-12-19T19:15:07.5  353.802170    5.660  -6.568  -7.862   -7.256   5.116  -7.626    0.379    -39.26  1730.70  -453.24    445.14 -1663.41  -487.05  0
1998-12-19T19:15:12.5  353.802228    5.180  -6.500  -7.087   -6.757   5.155  -6.862    0.539    -39.33  1732.69  -444.25    445.92 -1665.44  -478.10  0
1998-12-19T19:15:17.5  353.802286    4.507  -6.854  -6.618   -6.179   5.655  -6.398    0.293    -39.40  1734.72  -435.84    446.69 -1667.51  -469.73  0
1998-12-19T19:15:22.5  353.802344    4.797  -7.597  -7.012   -6.648   6.310  -6.773    0.329    -39.47  1736.78  -427.89    447.45 -1669.59  -461.83  0
1998-12-19T19:15:27.5  353.802402    5.685  -7.642  -7.544   -7.533   6.147  -7.287    0.265    -39.54  1738.85  -420.33    448.21 -1671.69  -454.31  0
1998-12-19T19:15:32.5  353.802459    6.204  -6.812  -7.029   -7.825   5.209  -6.778    0.369    -39.60  1740.92  -413.06    448.96 -1673.78  -447.08  0
1998-12-19T19:15:37.5  353.802517    5.955  -7.147  -6.706   -7.656   5.589  -6.453    0.241    -39.66  1742.98  -405.97    449.70 -1675.86  -440.04  0
1998-12-19T19:15:42.5  353.802575    6.019  -7.228  -6.100   -7.725   5.645  -5.845    0.232    -39.72  1745.02  -399.00    450.43 -1677.92  -433.11  0
1998-12-19T19:15:47.5  353.802633    5.565  -7.410  -5.552   -7.315   5.923  -5.302    0.312    -39.78  1747.03  -392.04    451.16 -1679.94  -426.19  0
1998-12-19T19:15:52.5  353.802691    5.169  -7.056  -4.954   -6.832   5.667  -4.718    0.356    -39.84  1748.99  -385.01    451.87 -1681.93  -419.20  0
1998-12-19T19:15:57.5  353.802749    4.920  -7.655  -5.771   -6.753   6.320  -5.529    0.339    -39.90  1750.90  -377.81    452.57 -1683.85  -412.05  0
1998-12-19T19:16:02.5  353.802807    3.749  -7.642  -6.231   -5.625   6.596  -6.011    0.302    -39.95  1752.73  -370.40    453.26 -1685.72  -404.67  0
1998-12-19T19:16:07.5  353.802865    3.260  -7.602  -6.579   -5.149   6.681  -6.369    0.214    -40.01  1754.50  -362.77    453.94 -1687.52  -397.08  0
1998-12-19T19:16:12.5  353.802922    3.985  -8.072  -7.272   -5.982   6.970  -7.039    0.372    -40.07  1756.21  -354.96    454.61 -1689.27  -389.31  0
1998-12-19T19:16:17.5  353.802980    4.531  -7.695  -7.892   -6.435   6.481  -7.655    0.190    -40.13  1757.87  -346.99    455.27 -1690.97  -381.38  0
1998-12-19T19:16:22.5  353.803038    5.211  -8.281  -8.223   -7.244   6.890  -7.962    0.238    -40.18  1759.47  -338.90    455.92 -1692.62  -373.32  0
1998-12-19T19:16:27.5  353.803096    6.684  -8.281  -6.529   -8.634   6.510  -6.241    0.143    -40.24  1761.02  -330.70    456.56 -1694.22  -365.16  0
1998-12-19T19:16:32.5  353.803154    7.257  -7.878  -5.891   -9.078   5.972  -5.600    0.190    -40.30  1762.53  -322.42    457.19 -1695.78  -356.91  0
1998-12-19T19:16:37.5  353.803212    7.222  -6.963  -5.033   -8.804   5.081  -4.761    0.561    -40.35  1763.99  -314.08    457.81 -1697.30  -348.60  0
1998-12-19T19:16:42.5  353.803270    5.544  -6.995  -3.866   -7.156   5.500  -3.625    0.190    -40.41  1765.42  -305.70    458.42 -1698.78  -340.26  0
1998-12-19T19:16:47.5  353.803328    5.667  -7.071  -3.373   -7.282   5.537  -3.129    0.178    -40.46  1766.81  -297.32    459.02 -1700.23  -331.90  0
1998-12-19T19:16:52.5  353.803385    6.333  -6.467  -3.511   -7.786   4.792  -3.265    0.232    -40.51  1768.16  -288.94    459.62 -1701.64  -323.56  0
1998-12-19T19:16:57.5  353.803443    5.865  -5.863  -3.173   -7.179   4.314  -2.948    0.387    -40.57  1769.47  -280.59    460.20 -1703.01  -315.24  0
1998-12-19T19:17:02.5  353.803501    5.604  -6.066  -4.453   -7.004   4.593  -4.228    0.645    -40.62  1770.75  -272.30    460.77 -1704.35  -306.97  0
1998-12-19T19:17:07.5  353.803559    5.501  -5.838  -3.951   -6.837   4.389  -3.733    0.848    -40.67  1772.00  -264.04    461.33 -1705.67  -298.75  0
1998-12-19T19:17:12.5  353.803617    4.171  -5.433  -4.145   -5.454   4.320  -3.960    0.188    -40.72  1773.22  -255.83    461.88 -1706.94  -290.56  0
1998-12-19T19:17:17.5  353.803675    3.371  -5.584  -4.904   -4.732   4.671  -4.731    0.292    -40.76  1774.41  -247.65    462.42 -1708.19  -282.41  0
1998-12-19T19:17:22.5  353.803733    3.647  -5.557  -6.053   -5.020   4.595  -5.875    0.145    -40.81  1775.56  -239.49    462.95 -1709.41  -274.28  0
1998-12-19T19:17:27.5  353.803791    3.933  -5.600  -6.648   -5.322   4.575  -6.463    0.178    -40.85  1776.68  -231.36    463.48 -1710.59  -266.17  0
1998-12-19T19:17:32.5  353.803848    4.684  -5.546  -6.620   -6.036   4.341  -6.423    0.168    -40.90  1777.76  -223.23    463.99 -1711.74  -258.07  0
1998-12-19T19:17:37.5  353.803906    5.811  -6.086  -5.928   -7.244   4.582  -5.699    0.294    -40.94  1778.81  -215.12    464.49 -1712.86  -249.98  0
1998-12-19T19:17:42.5  353.803964    6.054  -6.284  -5.618   -7.521   4.711  -5.381    0.181    -40.98  1779.83  -207.01    464.99 -1713.94  -241.90  0
1998-12-19T19:17:47.5  353.804022    6.795  -6.435  -5.281   -8.268   4.673  -5.027    0.115    -41.03  1780.80  -198.90    465.47 -1714.98  -233.81  0
1998-12-19T19:17:52.5  353.804080    7.071  -6.137  -5.027   -8.458   4.313  -4.773    0.426    -41.07  1781.74  -190.78    465.95 -1715.99  -225.71  0
1998-12-19T19:17:57.5  353.804138    6.592  -5.446  -4.896   -7.824   3.757  -4.665    0.703    -41.11  1782.64  -182.64    466.41 -1716.96  -217.59  0
1998-12-19T19:18:02.5  353.804196    6.732  -5.872  -6.168   -8.091   4.154  -5.925    0.103    -41.15  1783.49  -174.49    466.86 -1717.89  -209.46  0
1998-12-19T19:18:07.5  353.804253    6.368  -5.813  -6.386   -7.729   4.189  -6.151    0.358    -41.18  1784.30  -166.32    467.31 -1718.78  -201.31  0
1998-12-19T19:18:12.5  353.804311    6.079  -5.911  -6.495   -7.475   4.355  -6.264    0.207    -41.22  1785.08  -158.13    467.74 -1719.63  -193.14  0
1998-12-19T19:18:17.5  353.804369    5.382  -5.786  -6.317   -6.764   4.399  -6.102    0.492    -41.26  1785.81  -149.93    468.16 -1720.44  -184.96  0
1998-12-19T19:18:22.5  353.804427    5.274  -6.047  -6.701   -6.733   4.684  -6.483    0.386    -41.29  1786.51  -141.72    468.58 -1721.22  -176.77  0
1998-12-19T19:18:27.5  353.804485    6.069  -5.993  -6.516   -7.486   4.437  -6.284    0.725    -41.33  1787.17  -133.51    468.98 -1721.96  -168.57  0
1998-12-19T19:18:32.5  353.804543    3.806  -7.417  -5.310   -5.607   6.349  -5.094    0.435    -41.36  1787.79  -125.28    469.37 -1722.67  -160.36  0
1998-12-19T19:18:37.5  353.804601    4.129  -9.299  -5.217   -6.373   8.095  -4.958    0.376    -41.39  1788.38  -117.05    469.76 -1723.33  -152.14  0
1998-12-19T19:18:42.5  353.804659    6.591  -9.937  -5.149   -8.915   8.117  -4.832    0.260    -41.43  1788.92  -108.81    470.13 -1723.97  -143.92  0
1998-12-19T19:18:47.5  353.804716    8.952  -8.048  -3.616  -10.713   5.692  -3.290    0.426    -41.46  1789.43  -100.57    470.50 -1724.56  -135.70  0
1998-12-19T19:18:52.5  353.804774    8.227  -7.704  -3.141   -9.916   5.526  -2.836    0.176    -41.49  1789.90   -92.33    470.85 -1725.12  -127.47  0
1998-12-19T19:18:57.5  353.804832    8.818  -7.811  -2.598  -10.502   5.479  -2.280    0.207    -41.52  1790.34   -84.10    471.19 -1725.65  -119.24  0
1998-12-19T19:19:02.5  353.804890   10.108  -6.813  -2.394  -11.508   4.196  -2.071    0.167    -41.54  1790.73   -75.86    471.53 -1726.13  -111.02  0
1998-12-19T19:19:07.5  353.804948   10.572  -4.365  -2.372  -11.366   1.708  -2.087    0.611    -41.57  1791.08   -67.62    471.85 -1726.57  -102.79  0
1998-12-19T19:19:12.5  353.805006    9.190  -3.316  -2.529   -9.775   1.027  -2.291    0.314    -41.60  1791.39   -59.39    472.16 -1726.98   -94.57  0
1998-12-19T19:19:17.5  353.805064    8.632  -3.900  -4.238   -9.414   1.752  -3.998    0.159    -41.62  1791.67   -51.15    472.46 -1727.35   -86.34  0
1998-12-19T19:19:22.5  353.805122    8.627  -3.667  -5.670   -9.386   1.548  -5.434    0.324    -41.65  1791.91   -42.92    472.76 -1727.69   -78.12  0
1998-12-19T19:19:27.5  353.805179    8.974  -3.156  -6.001   -9.606   0.972  -5.768    0.268    -41.67  1792.11   -34.69    473.04 -1727.99   -69.90  0
1998-12-19T19:19:32.5  353.805237    8.499  -2.106  -4.955   -8.867   0.054  -4.751    0.388    -41.69  1792.28   -26.46    473.31 -1728.26   -61.67  0
1998-12-19T19:19:37.5  353.805295    6.997  -2.403  -5.406   -7.493   0.712  -5.226    0.226    -41.72  1792.41   -18.23    473.58 -1728.49   -53.45  0
1998-12-19T19:19:42.5  353.805353    5.812  -2.804  -6.112   -6.457   1.399  -5.946    0.246    -41.74  1792.50   -10.00    473.83 -1728.68   -45.22  0
1998-12-19T19:19:47.5  353.805411    5.355  -4.088  -6.849   -6.341   2.765  -6.666    0.425    -41.76  1792.56    -1.76    474.07 -1728.84   -36.99  0
1998-12-19T19:19:52.5  353.805469    5.239  -6.354  -7.618   -6.795   5.001  -7.394    0.611    -41.78  1792.57     6.47    474.31 -1728.96   -28.77  0
1998-12-19T19:19:57.5  353.805527    6.460  -7.524  -8.456   -8.281   5.853  -8.186    0.417    -41.79  1792.55    14.70    474.53 -1729.04   -20.54  0
1998-12-19T19:20:02.5  353.805584    8.026  -7.625  -8.050   -9.815   5.566  -7.748    0.137    -41.81  1792.48    22.93    474.74 -1729.09   -12.31  0
1998-12-19T19:20:07.5  353.805642    9.259  -7.579  -6.359  -10.961   5.199  -6.035    0.224    -41.83  1792.38    31.16    474.94 -1729.09    -4.08  0
1998-12-19T19:20:12.5  353.805700   10.054  -6.743  -4.525  -11.488   4.169  -4.203    0.557    -41.84  1792.24    39.40    475.13 -1729.06     4.15  0
1998-12-19T19:20:17.5  353.805758    9.087  -6.713  -4.197  -10.535   4.369  -3.894    0.138    -41.86  1792.06    47.63    475.32 -1728.99    12.39  0
1998-12-19T19:20:22.5  353.805816    8.772  -6.660  -2.922  -10.187   4.377  -2.627    0.358    -41.87  1791.84    55.86    475.49 -1728.89    20.62  0
1998-12-19T19:20:27.5  353.805874    7.119  -5.848  -0.874   -8.341   3.961  -0.626    0.821    -41.88  1791.58    64.09    475.65 -1728.75    28.85  0
1998-12-19T19:20:32.5  353.805932    5.482  -5.452  -0.510   -6.648   3.968  -0.301    0.399    -41.89  1791.29    72.32    475.80 -1728.57    37.08  0
1998-12-19T19:20:37.5  353.805990    4.213  -5.958  -1.951   -5.573   4.786  -1.756    0.398    -41.91  1790.96    80.55    475.94 -1728.36    45.32  0
1998-12-19T19:20:42.5  353.806047    2.923  -7.074  -4.657   -4.654   6.220  -4.464    0.819    -41.92  1790.60    88.78    476.07 -1728.11    53.55  0
1998-12-19T19:20:47.5  353.806105    2.922  -9.809  -7.169   -5.373   8.908  -6.922    1.138    -41.93  1790.20    97.01    476.20 -1727.83    61.78  0
1998-12-19T19:20:52.5  353.806163    4.983 -11.732  -8.420   -7.867  10.291  -8.097    0.550    -41.93  1789.76   105.23    476.31 -1727.51    70.00  0
1998-12-19T19:20:57.5  353.806221    6.334 -11.402  -8.816   -9.107   9.650  -8.474    0.226    -41.94  1789.27   113.45    476.41 -1727.15    78.23  0
1998-12-19T19:21:02.5  353.806279    8.658 -11.007  -8.142  -11.250   8.693  -7.763    0.375    -41.95  1788.75   121.67    476.50 -1726.75    86.46  0
1998-12-19T19:21:07.5  353.806337   10.487 -10.422  -6.700  -12.850   7.662  -6.299    0.148    -41.95  1788.19   129.88    476.58 -1726.31    94.68  0
1998-12-19T19:21:12.5  353.806395   11.927  -9.614  -5.555  -14.024   6.512  -5.142    0.480    -41.96  1787.59   138.10    476.65 -1725.84   102.90  0
1998-12-19T19:21:17.5  353.806453   11.601  -8.254  -3.665  -13.335   5.246  -3.285    0.742    -41.96  1786.95   146.30    476.71 -1725.33   111.12  0
1998-12-19T19:21:22.5  353.806510   10.447  -7.884  -1.562  -12.079   5.137  -1.212    0.408    -41.97  1786.28   154.51    476.76 -1724.78   119.33  0
1998-12-19T19:21:27.5  353.806568    9.142  -7.208   0.883  -10.592   4.763   1.195    0.536    -41.97  1785.57   162.71    476.80 -1724.20   127.54  0
1998-12-19T19:21:32.5  353.806626    6.618  -7.617   1.737   -8.224   5.760   2.008    0.469    -41.97  1784.82   170.91    476.83 -1723.59   135.75  0
1998-12-19T19:21:37.5  353.806684    5.241  -7.660   2.302   -6.886   6.127   2.547    0.191    -41.97  1784.03   179.11    476.85 -1722.94   143.96  0
1998-12-19T19:21:42.5  353.806742    5.146  -9.742   2.012   -7.304   8.174   2.296    0.913    -41.97  1783.21   187.30    476.86 -1722.25   152.17  0
1998-12-19T19:21:47.5  353.806800    7.390 -10.926   1.324   -9.783   8.788   1.674    0.239    -41.97  1782.36   195.49    476.86 -1721.53   160.37  0
1998-12-19T19:21:52.5  353.806858    7.723  -9.358   1.191   -9.729   7.188   1.517    0.709    -41.97  1781.46   203.67    476.85 -1720.77   168.56  0
1998-12-19T19:21:57.5  353.806916    7.308  -8.140   0.813   -9.041   6.112   1.108    0.431    -41.96  1780.52   211.85    476.83 -1719.97   176.76  0
1998-12-19T19:22:02.5  353.806973    6.699  -6.915  -0.436   -8.182   5.089  -0.176    0.398    -41.96  1779.54   220.02    476.80 -1719.13   184.95  0
1998-12-19T19:22:07.5  353.807031    4.974  -6.111  -1.159   -6.332   4.737  -0.947    0.365    -41.95  1778.53   228.19    476.76 -1718.25   193.13  0
1998-12-19T19:22:12.5  353.807089    3.730  -7.001  -0.789   -5.332   5.898  -0.583    0.674    -41.95  1777.47   236.36    476.71 -1717.34   201.31  0
1998-12-19T19:22:17.5  353.807147    4.707  -7.987  -1.828   -6.542   6.631  -1.585    0.342    -41.94  1776.38   244.52    476.65 -1716.39   209.49  0
1998-12-19T19:22:22.5  353.807205    5.105  -8.599  -2.859   -7.101   7.143  -2.596    0.259    -41.93  1775.25   252.67    476.57 -1715.41   217.67  0
1998-12-19T19:22:27.5  353.807263    4.657  -8.010  -2.444   -6.514   6.674  -2.201    0.644    -41.93  1774.09   260.82    476.49 -1714.39   225.83  0
1998-12-19T19:22:32.5  353.807321    3.300  -7.639  -2.118   -5.100   6.639  -1.908    0.461    -41.92  1772.89   268.97    476.40 -1713.34   234.00  0
1998-12-19T19:22:37.5  353.807378    4.409  -8.833  -2.721   -6.479   7.537  -2.467    0.405    -41.91  1771.65   277.11    476.30 -1712.25   242.16  0
1998-12-19T19:22:42.5  353.807436    5.549  -7.979  -2.501   -7.373   6.428  -2.242    0.508    -41.90  1770.38   285.24    476.19 -1711.12   250.31  0
1998-12-19T19:22:47.5  353.807494    4.901  -6.639  -2.052   -6.410   5.280  -1.830    0.299    -41.88  1769.07   293.37    476.07 -1709.96   258.46  0
1998-12-19T19:22:52.5  353.807552    3.780  -6.424  -2.306   -5.276   5.347  -2.111    0.222    -41.87  1767.72   301.49    475.94 -1708.76   266.61  0
1998-12-19T19:22:57.5  353.807610    2.797  -7.957  -3.703   -4.727   7.092  -3.496    0.828    -41.86  1766.33   309.60    475.80 -1707.53   274.74  0
1998-12-19T19:23:02.5  353.807668    3.336  -9.118  -4.322   -5.545   8.095  -4.082    0.206    -41.84  1764.90   317.71    475.64 -1706.25   282.88  0
1998-12-19T19:23:07.5  353.807726    3.930  -9.108  -3.873   -6.108   7.935  -3.622    0.224    -41.83  1763.43   325.81    475.48 -1704.94   291.00  0
1998-12-19T19:23:12.5  353.807784    4.531  -9.772  -4.761   -6.873   8.446  -4.485    0.412    -41.81  1761.93   333.90    475.31 -1703.59   299.12  0
1998-12-19T19:23:17.5  353.807841    5.306 -10.366  -5.436   -7.785   8.843  -5.134    0.414    -41.80  1760.38   341.99    475.12 -1702.21   307.23  0
1998-12-19T19:23:22.5  353.807899    7.525 -10.013  -5.431   -9.851   7.962  -5.094    0.193    -41.78  1758.80   350.07    474.93 -1700.79   315.34  0
1998-12-19T19:23:27.5  353.807957    8.920  -8.635  -4.640  -10.851   6.275  -4.304    0.450    -41.76  1757.19   358.14    474.73 -1699.33   323.44  0
1998-12-19T19:23:32.5  353.808015    7.871  -7.392  -3.065   -9.497   5.302  -2.773    0.759    -41.74  1755.54   366.20    474.52 -1697.84   331.53  0
1998-12-19T19:23:37.5  353.808073    7.421  -8.211  -1.533   -9.223   6.184  -1.234    0.591    -41.72  1753.85   374.26    474.29 -1696.32   339.62  0
1998-12-19T19:23:42.5  353.808131    8.751  -9.434  -0.277  -10.781   7.030   0.070    0.279    -41.70  1752.13   382.31    474.06 -1694.76   347.70  0
1998-12-19T19:23:47.5  353.808189    9.416  -9.785   1.100  -11.479   7.189   1.466    0.209    -41.68  1750.37   390.35    473.82 -1693.17   355.77  0
1998-12-19T19:23:52.5  353.808247    9.910  -9.655   1.237  -11.925   6.941   1.609    0.248    -41.65  1748.57   398.38    473.57 -1691.54   363.83  0
1998-12-19T19:23:57.5  353.808304   10.062  -9.886   1.421  -12.123   7.125   1.801    0.317    -41.63  1746.73   406.41    473.31 -1689.87   371.89  0
1998-12-19T19:24:02.5  353.808362   11.518  -7.816   1.493  -13.032   4.763   1.861    0.489    -41.61  1744.85   414.42    473.03 -1688.16   379.94  0
1998-12-19T19:24:07.5  353.808420   10.743  -5.356   1.427  -11.685   2.566   1.733    0.445    -41.58  1742.94   422.43    472.75 -1686.41   387.98  0
1998-12-19T19:24:12.5  353.808478   10.254  -5.455   0.977  -11.246   2.787   1.276    0.189    -41.56  1740.99   430.42    472.45 -1684.63   396.01  0
1998-12-19T19:24:17.5  353.808536   10.945  -5.121   0.934  -11.835   2.296   1.239    0.179    -41.53  1739.00   438.41    472.15 -1682.82   404.03  0
1998-12-19T19:24:22.5  353.808594   10.445  -4.339   0.454  -11.172   1.665   0.735    0.365    -41.50  1736.97   446.39    471.84 -1680.97   412.04  0
1998-12-19T19:24:27.5  353.808652    9.191  -2.722   0.546   -9.562   0.400   0.772    0.890    -41.47  1734.91   454.36    471.51 -1679.08   420.05  0
1998-12-19T19:24:32.5  353.808709    6.061  -3.294   1.558   -6.641   1.700   1.736    0.546    -41.44  1732.82   462.32    471.18 -1677.16   428.05  0
1998-12-19T19:24:37.5  353.808767    4.956  -7.419   2.485   -6.549   5.957   2.721    1.680    -41.41  1730.69   470.27    470.84 -1675.21   436.04  0
1998-12-19T19:24:42.5  353.808825    7.282  -8.999   2.627   -9.185   6.923   2.937    0.367    -41.38  1728.52   478.21    470.49 -1673.22   444.02  0
1998-12-19T19:24:47.5  353.808883    7.054  -8.972   1.593   -8.982   6.966   1.899    0.310    -41.35  1726.32   486.14    470.12 -1671.20   451.99  0
1998-12-19T19:24:52.5  353.808941    6.984  -8.740  -0.619   -8.908   6.789  -0.318    0.554    -41.32  1724.07   494.06    469.75 -1669.14   459.95  0
1998-12-19T19:24:57.5  353.808999    4.730  -7.693  -2.313   -6.507   6.344  -2.074    0.524    -41.28  1721.80   501.97    469.37 -1667.04   467.90  0
1998-12-19T19:25:02.5  353.809057    2.001  -8.009  -2.622   -3.944   7.319  -2.429    0.222    -41.25  1719.48   509.87    468.98 -1664.91   475.84  0
1998-12-19T19:25:07.5  353.809115    0.555  -9.260  -2.395   -2.841   8.881  -2.206    0.416    -41.21  1717.12   517.75    468.57 -1662.73   483.76  0
1998-12-19T19:25:12.5  353.809172   -0.772 -11.285  -1.690   -2.029  11.157  -1.487    0.520    -41.18  1714.73   525.63    468.16 -1660.53   491.68  0
1998-12-19T19:25:17.5  353.809230   -1.302 -12.117  -1.787   -1.719  12.095  -1.578    0.364    -41.14  1712.30   533.49    467.73 -1658.29   499.59  0
1998-12-19T19:25:22.5  353.809288   -0.260 -11.900  -5.809   -2.769  11.687  -5.583    0.375    -41.10  1709.84   541.34    467.30 -1656.01   507.49  0
1998-12-19T19:25:27.5  353.809346    1.273 -11.032  -6.844   -4.070  10.487  -6.605    0.420    -41.07  1707.34   549.19    466.86 -1653.70   515.38  0
1998-12-19T19:25:32.5  353.809404    2.614  -8.476  -6.126   -4.734   7.672  -5.912    0.898    -41.03  1704.80   557.02    466.41 -1651.36   523.25  0
1998-12-19T19:25:37.5  353.809462    2.133  -8.145  -5.371   -4.170   7.456  -5.172    0.312    -40.99  1702.23   564.84    465.94 -1648.98   531.12  0
1998-12-19T19:25:42.5  353.809520    2.524  -9.169  -4.997   -4.788   8.350  -4.771    0.251    -40.95  1699.63   572.64    465.47 -1646.57   538.98  0
1998-12-19T19:25:47.5  353.809578    4.043  -7.980  -4.353   -5.959   6.818  -4.122    0.242    -40.90  1696.99   580.44    464.99 -1644.12   546.82  0
1998-12-19T19:25:52.5  353.809635    4.130  -7.449  -3.742   -5.900   6.273  -3.519    0.242    -40.86  1694.31   588.22    464.50 -1641.64   554.65  0
1998-12-19T19:25:57.5  353.809693    3.562  -7.839  -2.689   -5.419   6.774  -2.470    0.310    -40.82  1691.60   595.99    464.00 -1639.12   562.47  0
1998-12-19T19:26:02.5  353.809751    2.024  -8.210  -1.144   -3.983   7.487  -0.947    0.439    -40.77  1688.85   603.75    463.49 -1636.56   570.28  0
1998-12-19T19:26:07.5  353.809809    2.999  -9.683  -1.534   -5.294   8.684  -1.290    0.545    -40.73  1686.06   611.49    462.96 -1633.97   578.07  0
1998-12-19T19:26:12.5  353.809867    4.951  -8.962  -2.111   -7.026   7.517  -1.844    0.192    -40.68  1683.23   619.22    462.43 -1631.35   585.86  0
1998-12-19T19:26:17.5  353.809925    5.910  -7.424  -2.194   -7.585   5.795  -1.939    0.230    -40.64  1680.37   626.94    461.89 -1628.68   593.63  0
1998-12-19T19:26:22.5  353.809983    5.576  -6.312  -2.440   -6.997   4.801  -2.212    0.331    -40.59  1677.47   634.65    461.34 -1625.99   601.38  0
1998-12-19T19:26:27.5  353.810041    4.465  -6.030  -2.564   -5.853   4.798  -2.363    0.248    -40.54  1674.54   642.34    460.78 -1623.26   609.13  0
1998-12-19T19:26:32.5  353.810098    3.384  -5.964  -2.782   -4.795   5.001  -2.602    0.203    -40.49  1671.58   650.01    460.21 -1620.50   616.86  0
