1998-12-18T00:14:22.5  352.009983    2.875   3.010   4.965   -3.143  -2.654   5.006    0.264   -715.27  1536.33   683.04    513.69 -1628.71   649.52  0
1998-12-18T00:14:27.5  352.010041    3.161   3.582   4.679   -3.512  -3.177   4.721    0.248   -713.97  1533.58   690.67    512.98 -1625.91   657.21  0
1998-12-18T00:14:32.5  352.010098    3.283   3.526   4.428   -3.630  -3.103   4.474    0.152   -712.66  1530.81   698.29    512.26 -1623.08   664.88  0
1998-12-18T00:14:37.5  352.010156    2.961   3.180   4.100   -3.272  -2.799   4.141    0.343   -711.33  1528.00   705.89    511.53 -1620.21   672.55  0
1998-12-18T00:14:42.5  352.010214    2.531   2.942   3.767   -2.821  -2.618   3.800    0.121   -709.99  1525.16   713.49    510.79 -1617.31   680.20  0
1998-12-18T00:14:47.5  352.010272    2.327   3.086   3.745   -2.640  -2.788   3.771    0.102   -708.63  1522.30   721.06    510.04 -1614.38   687.84  0
1998-12-18T00:14:52.5  352.010330    2.367   3.600   3.741   -2.749  -3.292   3.764    0.121   -707.27  1519.40   728.63    509.28 -1611.42   695.46  0
1998-12-18T00:14:57.5  352.010388    2.761   3.853   3.788   -3.173  -3.490   3.818    0.076   -705.88  1516.48   736.18    508.51 -1608.43   703.07  0
1998-12-18T00:15:02.5  352.010446    3.094   3.652   3.573   -3.480  -3.242   3.613    0.175   -704.48  1513.52   743.71    507.72 -1605.40   710.66  0
1998-12-18T00:15:07.5  352.010503    2.749   3.302   3.662   -3.088  -2.944   3.697    0.088   -703.07  1510.53   751.23    506.93 -1602.34   718.24  0
1998-12-18T00:15:12.5  352.010561    2.709   3.300   3.686   -3.048  -2.947   3.720    0.084   -701.64  1507.50   758.73    506.13 -1599.24   725.81  0
1998-12-18T00:15:17.5  352.010619    2.568   3.313   3.817   -2.907  -2.982   3.847    0.075   -700.20  1504.45   766.21    505.31 -1596.11   733.36  0
1998-12-18T00:15:22.5  352.010677    2.694   3.264   3.595   -3.030  -2.913   3.628    0.344   -698.75  1501.37   773.69    504.49 -1592.95   740.89  0
1998-12-18T00:15:27.5  352.010735    2.196   2.441   3.366   -2.430  -2.162   3.396    0.150   -697.28  1498.25   781.14    503.65 -1589.76   748.41  0
1998-12-18T00:15:32.5  352.010793    1.983   2.426   3.381   -2.217  -2.177   3.405    0.106   -695.79  1495.11   788.58    502.81 -1586.54   755.92  0
1998-12-18T00:15:37.5  352.010851    1.888   2.575   3.320   -2.144  -2.337   3.341    0.085   -694.30  1491.94   796.01    501.96 -1583.29   763.41  0
1998-12-18T00:15:42.5  352.010909    1.973   2.568   3.205   -2.230  -2.316   3.228    0.121   -692.79  1488.74   803.42    501.09 -1580.01   770.89  0
1998-12-18T00:15:47.5  352.010966    1.985   2.693   3.226   -2.259  -2.439   3.248    0.093   -691.26  1485.51   810.81    500.22 -1576.69   778.35  0
1998-12-18T00:15:52.5  352.011024    2.003   2.826   3.448   -2.290  -2.571   3.469    0.082   -689.73  1482.25   818.19    499.34 -1573.35   785.79  0
1998-12-18T00:15:57.5  352.011082    2.230   2.813   3.500   -2.511  -2.528   3.526    0.097   -688.18  1478.96   825.55    498.45 -1569.97   793.22  0
1998-12-18T00:16:02.5  352.011140    2.142   2.454   3.681   -2.371  -2.187   3.709    0.203   -686.61  1475.64   832.90    497.54 -1566.56   800.64  0
1998-12-18T00:16:07.5  352.011198    1.869   2.141   3.497   -2.062  -1.912   3.521    0.170   -685.03  1472.29   840.22    496.63 -1563.11   808.03  0
1998-12-18T00:16:12.5  352.011256    1.867   2.371   3.571   -2.089  -2.141   3.593    0.156   -683.44  1468.91   847.53    495.70 -1559.64   815.41  0
1998-12-18T00:16:17.5  352.011314    1.582   2.254   3.712   -1.788  -2.066   3.728    0.086   -681.83  1465.50   854.82    494.77 -1556.13   822.78  0
1998-12-18T00:16:22.5  352.011372    1.747   2.306   3.725   -1.958  -2.095   3.744    0.103   -680.21  1462.06   862.10    493.82 -1552.59   830.12  0
1998-12-18T00:16:27.5  352.011429    1.624   2.531   3.386   -1.875  -2.331   3.400    0.112   -678.58  1458.59   869.36    492.87 -1549.02   837.45  0
1998-12-18T00:16:32.5  352.011487    1.593   2.463   3.302   -1.837  -2.266   3.316    0.100   -676.93  1455.09   876.60    491.91 -1545.42   844.77  0
1998-12-18T00:16:37.5  352.011545    1.510   2.213   3.250   -1.721  -2.029   3.264    0.179   -675.27  1451.56   883.82    490.93 -1541.79   852.07  0
1998-12-18T00:16:42.5  352.011603    1.127   2.048   3.296   -1.319  -1.919   3.303    0.117   -673.60  1448.01   891.03    489.95 -1538.13   859.35  0
1998-12-18T00:16:47.5  352.011661    0.902   2.159   3.367   -1.109  -2.060   3.367    0.102   -671.91  1444.42   898.22    488.96 -1534.45   866.61  0
1998-12-18T00:16:52.5  352.011719    1.076   2.301   3.102   -1.308  -2.174   3.105    0.103   -670.21  1440.81   905.39    487.96 -1530.73   873.86  0
1998-12-18T00:16:57.5  352.011777    0.875   2.320   2.983   -1.114  -2.219   2.981    0.103   -668.50  1437.17   912.54    486.95 -1526.98   881.09  0
1998-12-18T00:17:02.5  352.011834    0.831   2.225   3.289   -1.050  -2.134   3.286    0.131   -666.77  1433.50   919.68    485.93 -1523.19   888.30  0
1998-12-18T00:17:07.5  352.011892    0.959   2.191   3.314   -1.171  -2.083   3.315    0.095   -665.03  1429.80   926.79    484.89 -1519.38   895.49  0
1998-12-18T00:17:12.5  352.011950    0.996   2.107   3.342   -1.195  -1.995   3.345    0.102   -663.28  1426.07   933.89    483.85 -1515.53   902.67  0
1998-12-18T00:17:17.5  352.012008    0.987   1.993   3.077   -1.178  -1.881   3.081    0.145   -661.51  1422.31   940.96    482.80 -1511.65   909.82  0
1998-12-18T00:17:22.5  352.012066    0.662   2.040   2.996   -0.864  -1.970   2.991    0.095   -659.73  1418.52   948.02    481.74 -1507.75   916.96  0
1998-12-18T00:17:27.5  352.012124    0.478   2.101   3.007   -0.690  -2.056   2.997    0.069   -657.93  1414.70   955.06    480.67 -1503.81   924.08  0
1998-12-18T00:17:32.5  352.012182    0.701   2.205   2.817   -0.930  -2.126   2.812    0.057   -656.13  1410.86   962.08    479.59 -1499.84   931.18  0
1998-12-18T00:17:37.5  352.012240    0.681   2.193   2.676   -0.911  -2.115   2.670    0.108   -654.31  1406.99   969.08    478.50 -1495.85   938.26  0
1998-12-18T00:17:42.5  352.012297    0.865   2.146   2.808   -1.084  -2.045   2.807    0.122   -652.48  1403.09   976.07    477.40 -1491.82   945.33  0
1998-12-18T00:17:47.5  352.012355    1.243   2.026   2.918   -1.439  -1.877   2.928    0.100   -650.63  1399.16   983.03    476.29 -1487.77   952.38  0
1998-12-18T00:17:52.5  352.012413    1.079   2.037   2.660   -1.284  -1.906   2.666    0.086   -648.78  1395.21   989.98    475.17 -1483.69   959.41  0
1998-12-18T00:17:57.5  352.012471    0.424   2.358   2.859   -0.675  -2.316   2.845    0.108   -646.91  1391.23   996.90    474.05 -1479.58   966.41  0
1998-12-18T00:18:02.5  352.012529    0.734   2.389   3.073   -0.981  -2.307   3.066    0.099   -645.02  1387.22  1003.81    472.91 -1475.43   973.40  0
1998-12-18T00:18:07.5  352.012587    1.269   2.403   3.208   -1.509  -2.250   3.215    0.161   -643.13  1383.18  1010.69    471.76 -1471.26   980.37  0
1998-12-18T00:18:12.5  352.012645    1.361   2.139   3.385   -1.560  -1.979   3.397    0.076   -641.22  1379.11  1017.55    470.61 -1467.05   987.32  0
1998-12-18T00:18:17.5  352.012703    1.100   1.813   3.339   -1.259  -1.691   3.347    0.150   -639.29  1375.01  1024.39    469.44 -1462.82   994.24  0
1998-12-18T00:18:22.5  352.012760    0.652   1.671   3.394   -0.795  -1.612   3.392    0.157   -637.36  1370.89  1031.21    468.27 -1458.55  1001.15  0
1998-12-18T00:18:27.5  352.012818    0.906   1.782   3.737   -1.053  -1.692   3.740    0.237   -635.41  1366.74  1038.01    467.08 -1454.26  1008.04  0
1998-12-18T00:18:32.5  352.012876    1.422   1.744   3.418   -1.566  -1.579   3.435    0.402   -633.45  1362.56  1044.79    465.89 -1449.94  1014.91  0
1998-12-18T00:18:37.5  352.012934    1.210   1.666   2.959   -1.356  -1.525   2.971    0.139   -631.48  1358.35  1051.55    464.68 -1445.59  1021.76  0
1998-12-18T00:18:42.5  352.012992    1.111   1.601   2.788   -1.253  -1.472   2.799    0.074   -629.49  1354.12  1058.29    463.47 -1441.21  1028.59  0
1998-12-18T00:18:47.5  352.013050    1.480   1.812   2.551   -1.653  -1.627   2.569    0.088   -627.50  1349.87  1065.01    462.25 -1436.81  1035.40  0
1998-12-18T00:18:52.5  352.013108    1.614   2.466   1.772   -1.894  -2.246   1.787    0.099   -625.49  1345.58  1071.71    461.02 -1432.38  1042.18  0
1998-12-18T00:18:57.5  352.013166    1.427   2.234   2.021   -1.671  -2.046   2.034    0.154   -623.47  1341.27  1078.39    459.78 -1427.91  1048.95  0
1998-12-18T00:19:02.5  352.013223    0.710   1.426   2.864   -0.831  -1.354   2.867    0.076   -621.43  1336.93  1085.04    458.54 -1423.42  1055.70  0
1998-12-18T00:19:07.5  352.013281    1.040   1.951   2.426   -1.239  -1.823   2.431    0.097   -619.39  1332.57  1091.67    457.28 -1418.90  1062.42  0
1998-12-18T00:19:12.5  352.013339    0.858   2.261   2.282   -1.105  -2.153   2.280    0.076   -617.33  1328.17  1098.28    456.01 -1414.35  1069.12  0
1998-12-18T00:19:17.5  352.013397    0.795   2.407   2.160   -1.064  -2.305   2.155    0.127   -615.25  1323.75  1104.87    454.73 -1409.77  1075.80  0
1998-12-18T00:19:22.5  352.013455    0.650   2.186   2.733   -0.878  -2.113   2.726    0.104   -613.17  1319.30  1111.43    453.45 -1405.16  1082.46  0
1998-12-18T00:19:27.5  352.013513    0.893   2.265   2.896   -1.125  -2.161   2.895    0.151   -611.07  1314.82  1117.97    452.15 -1400.52  1089.10  0
1998-12-18T00:19:32.5  352.013571    1.148   2.201   2.614   -1.376  -2.059   2.620    0.152   -608.97  1310.32  1124.49    450.85 -1395.86  1095.71  0
1998-12-18T00:19:37.5  352.013628    0.691   1.865   2.864   -0.871  -1.792   2.861    0.147   -606.85  1305.80  1130.99    449.54 -1391.17  1102.31  0
1998-12-18T00:19:42.5  352.013686    0.394   1.840   3.024   -0.570  -1.810   3.014    0.094   -604.72  1301.25  1137.47    448.21 -1386.46  1108.88  0
1998-12-18T00:19:47.5  352.013744    0.580   1.902   3.071   -0.762  -1.846   3.066    0.117   -602.57  1296.67  1143.93    446.89 -1381.71  1115.43  0
1998-12-18T00:19:52.5  352.013802    0.305   2.122   2.888   -0.523  -2.099   2.873    0.108   -600.42  1292.07  1150.36    445.55 -1376.94  1121.96  0
1998-12-18T00:19:57.5  352.013860    0.114   2.546   2.388   -0.404  -2.538   2.364    0.155   -598.25  1287.45  1156.77    444.20 -1372.14  1128.47  0
1998-12-18T00:20:02.5  352.013918    0.484   3.101   2.615   -0.840  -3.041   2.595    0.225   -596.07  1282.79  1163.15    442.84 -1367.32  1134.96  0
1998-12-18T00:20:07.5  352.013976    0.528   3.080   2.974   -0.873  -3.019   2.955    0.101   -593.88  1278.11  1169.52    441.48 -1362.46  1141.42  0
1998-12-18T00:20:12.5  352.014034    1.218   3.085   3.123   -1.553  -2.932   3.122    0.072   -591.68  1273.40  1175.85    440.10 -1357.58  1147.85  0
1998-12-18T00:20:17.5  352.014091    1.591   2.803   3.245   -1.881  -2.603   3.256    0.095   -589.46  1268.67  1182.16    438.72 -1352.66  1154.26  0
1998-12-18T00:20:22.5  352.014149    1.785   2.347   3.484   -2.006  -2.128   3.504    0.156   -587.24  1263.91  1188.45    437.32 -1347.72  1160.65  0
1998-12-18T00:20:27.5  352.014207    1.679   1.914   3.315   -1.845  -1.712   3.337    0.074   -585.00  1259.12  1194.72    435.92 -1342.76  1167.02  0
1998-12-18T00:20:32.5  352.014265    1.731   2.495   3.525   -1.971  -2.283   3.542    0.279   -582.75  1254.32  1200.96    434.51 -1337.77  1173.37  0
1998-12-18T00:20:37.5  352.014323    2.238   2.831   3.697   -2.515  -2.550   3.724    0.183   -580.49  1249.48  1207.18    433.10 -1332.75  1179.69  0
1998-12-18T00:20:42.5  352.014381    2.557   2.788   3.173   -2.837  -2.457   3.209    0.232   -578.22  1244.63  1213.38    431.67 -1327.71  1185.99  0
1998-12-18T00:20:47.5  352.014439    1.908   2.714   2.743   -2.195  -2.466   2.763    0.186   -575.93  1239.75  1219.55    430.23 -1322.64  1192.27  0
1998-12-18T00:20:52.5  352.014497    1.117   2.914   2.832   -1.436  -2.772   2.830    0.048   -573.64  1234.84  1225.70    428.79 -1317.55  1198.52  0
1998-12-18T00:20:57.5  352.014554    0.918   2.860   2.870   -1.231  -2.747   2.863    0.074   -571.33  1229.91  1231.83    427.34 -1312.43  1204.75  0
1998-12-18T00:21:02.5  352.014612    0.702   2.931   2.981   -1.025  -2.848   2.968    0.116   -569.02  1224.96  1237.92    425.88 -1307.28  1210.95  0
1998-12-18T00:21:07.5  352.014670    0.467   3.158   3.143   -0.819  -3.107   3.122    0.128   -566.69  1219.97  1244.00    424.41 -1302.10  1217.13  0
1998-12-18T00:21:12.5  352.014728    0.561   3.159   3.494   -0.903  -3.100   3.476    0.213   -564.35  1214.97  1250.04    422.93 -1296.90  1223.28  0
1998-12-18T00:21:17.5  352.014786    1.394   3.432   3.815   -1.758  -3.262   3.815    0.075   -562.00  1209.94  1256.06    421.44 -1291.67  1229.41  0
1998-12-18T00:21:22.5  352.014844    1.932   3.182   3.684   -2.260  -2.939   3.699    0.287   -559.63  1204.88  1262.06    419.95 -1286.42  1235.51  0
1998-12-18T00:21:27.5  352.014902    2.228   3.002   3.481   -2.534  -2.718   3.505    0.200   -557.26  1199.80  1268.03    418.44 -1281.14  1241.59  0
1998-12-18T00:21:32.5  352.014959    2.057   2.766   3.427   -2.334  -2.506   3.450    0.160   -554.88  1194.70  1273.98    416.93 -1275.84  1247.65  0
1998-12-18T00:21:37.5  352.015017    1.633   2.770   3.517   -1.912  -2.569   3.529    0.109   -552.48  1189.57  1279.90    415.41 -1270.51  1253.68  0
1998-12-18T00:21:42.5  352.015075    1.589   2.796   3.732   -1.867  -2.604   3.743    0.091   -550.08  1184.42  1285.80    413.89 -1265.15  1259.69  0
1998-12-18T00:21:47.5  352.015133    2.044   2.970   3.875   -2.337  -2.716   3.895    0.180   -547.66  1179.25  1291.68    412.35 -1259.78  1265.67  0
1998-12-18T00:21:52.5  352.015191    2.378   3.068   3.679   -2.686  -2.766   3.706    0.250   -545.23  1174.06  1297.52    410.81 -1254.38  1271.63  0
1998-12-18T00:21:57.5  352.015249    1.856   2.874   3.314   -2.152  -2.639   3.330    0.104   -542.80  1168.84  1303.35    409.26 -1248.95  1277.56  0
1998-12-18T00:22:02.5  352.015307    1.608   3.138   3.142   -1.946  -2.933   3.150    0.114   -540.35  1163.60  1309.14    407.70 -1243.49  1283.47  0
1998-12-18T00:22:07.5  352.015365    1.537   3.544   3.158   -1.930  -3.344   3.160    0.155   -537.89  1158.33  1314.91    406.13 -1238.01  1289.35  0
1998-12-18T00:22:12.5  352.015422    1.831   3.768   2.861   -2.259  -3.523   2.868    0.089   -535.42  1153.04  1320.65    404.55 -1232.51  1295.20  0
1998-12-18T00:22:17.5  352.015480    1.697   3.848   2.703   -2.141  -3.618   2.706    0.046   -532.94  1147.72  1326.36    402.96 -1226.98  1301.03  0
1998-12-18T00:22:22.5  352.015538    1.792   3.757   2.636   -2.223  -3.514   2.643    0.207   -530.45  1142.39  1332.05    401.37 -1221.42  1306.83  0
1998-12-18T00:22:27.5  352.015596    1.600   3.745   2.540   -2.034  -3.527   2.542    0.180   -527.94  1137.03  1337.71    399.77 -1215.85  1312.60  0
1998-12-18T00:22:32.5  352.015654    2.413   3.614   2.888   -2.813  -3.291   2.911    0.065   -525.43  1131.65  1343.34    398.16 -1210.24  1318.35  0
1998-12-18T00:22:37.5  352.015712    2.170   3.758   3.138   -2.586  -3.470   3.154    0.078   -522.91  1126.24  1348.95    396.54 -1204.62  1324.08  0
1998-12-18T00:22:42.5  352.015770    2.270   3.932   3.410   -2.703  -3.633   3.426    0.067   -520.38  1120.82  1354.54    394.92 -1198.97  1329.78  0
1998-12-18T00:22:47.5  352.015828    2.590   4.294   3.576   -3.064  -3.950   3.597    0.153   -517.84  1115.37  1360.09    393.29 -1193.30  1335.45  0
1998-12-18T00:22:52.5  352.015885    3.184   4.155   3.524   -3.636  -3.731   3.561    0.060   -515.29  1109.90  1365.63    391.65 -1187.61  1341.10  0
1998-12-18T00:22:57.5  352.015943    3.314   3.986   3.486   -3.742  -3.546   3.528    0.055   -512.73  1104.41  1371.13    390.00 -1181.89  1346.72  0
1998-12-18T00:23:02.5  352.016001    3.257   4.068   3.465   -3.697  -3.634   3.504    0.123   -510.15  1098.90  1376.60    388.35 -1176.15  1352.31  0
1998-12-18T00:23:07.5  352.016059    3.116   4.120   3.350   -3.568  -3.703   3.386    0.066   -507.57  1093.36  1382.05    386.68 -1170.38  1357.87  0
1998-12-18T00:23:12.5  352.016117    3.179   4.243   3.457   -3.643  -3.818   3.493    0.095   -504.98  1087.80  1387.47    385.01 -1164.59  1363.41  0
1998-12-18T00:23:17.5  352.016175    3.261   4.029   3.267   -3.700  -3.593   3.307    0.103   -502.37  1082.22  1392.85    383.33 -1158.77  1368.92  0
1998-12-18T00:23:22.5  352.016233    2.946   3.823   3.333   -3.359  -3.433   3.367    0.178   -499.76  1076.61  1398.22    381.64 -1152.93  1374.40  0
1998-12-18T00:23:27.5  352.016291    2.915   3.450   3.337   -3.277  -3.067   3.374    0.084   -497.14  1070.99  1403.55    379.95 -1147.07  1379.85  0
1998-12-18T00:23:32.5  352.016348    2.782   3.143   3.156   -3.108  -2.779   3.194    0.261   -494.51  1065.35  1408.86    378.25 -1141.19  1385.28  0
1998-12-18T00:23:37.5  352.016406    2.382   2.857   3.171   -2.673  -2.550   3.201    0.083   -491.87  1059.68  1414.14    376.54 -1135.28  1390.68  0
1998-12-18T00:23:42.5  352.016464    2.238   2.638   3.153   -2.501  -2.352   3.182    0.126   -489.22  1053.99  1419.39    374.82 -1129.36  1396.06  0
1998-12-18T00:23:47.5  352.016522    1.592   3.447   2.861   -1.977  -3.237   2.866    0.191   -486.56  1048.29  1424.62    373.10 -1123.41  1401.40  0
1998-12-18T00:23:52.5  352.016580    0.810   3.413   2.410   -1.209  -3.303   2.395    0.073   -483.89  1042.56  1429.82    371.37 -1117.44  1406.72  0
1998-12-18T00:23:57.5  352.016638    0.434   3.442   2.449   -0.839  -3.383   2.425    0.039   -481.21  1036.81  1434.99    369.63 -1111.45  1412.02  0
1998-12-18T00:24:02.5  352.016696    0.491   3.590   2.579   -0.913  -3.524   2.554    0.079   -478.52  1031.04  1440.13    367.89 -1105.43  1417.28  0
1998-12-18T00:24:07.5  352.016753    1.148   3.773   2.812   -1.583  -3.620   2.802    0.061   -475.82  1025.25  1445.24    366.13 -1099.39  1422.51  0
1998-12-18T00:24:12.5  352.016811    1.417   3.592   2.719   -1.827  -3.403   2.718    0.099   -473.11  1019.44  1450.31    364.37 -1093.33  1427.71  0
1998-12-18T00:24:17.5  352.016869    1.594   3.622   2.748   -2.006  -3.409   2.751    0.194   -470.40  1013.61  1455.36    362.60 -1087.25  1432.89  0
1998-12-18T00:24:22.5  352.016927    1.951   3.288   3.081   -2.306  -3.035   3.096    0.096   -467.67  1007.75  1460.39    360.83 -1081.14  1438.03  0
1998-12-18T00:24:27.5  352.016985    2.217   3.093   3.396   -2.536  -2.809   3.420    0.110   -464.93  1001.88  1465.38    359.05 -1075.02  1443.15  0
1998-12-18T00:24:32.5  352.017043    1.904   2.970   3.404   -2.208  -2.730   3.421    0.058   -462.19   995.99  1470.34    357.26 -1068.87  1448.24  0
