1999-01-12T08:39:12.5   12.360561   -2.503  -3.293   4.882    4.175  -0.613   4.810    0.129    430.16  -325.78  1704.27     89.41   497.71  1714.64  0
1999-01-12T08:39:17.5   12.360619   -2.301  -3.191   4.969    3.986  -0.491   4.903    0.056    436.22  -330.80  1701.77     90.66   505.53  1712.30  0
1999-01-12T08:39:22.5   12.360677   -2.206  -3.179   5.061    3.929  -0.417   4.997    0.149    442.27  -335.82  1699.23     91.91   513.34  1709.91  0
1999-01-12T08:39:27.5   12.360735   -2.298  -3.111   5.263    3.920  -0.536   5.196    0.098    448.32  -340.83  1696.66     93.15   521.14  1707.50  0
1999-01-12T08:39:32.5   12.360793   -2.321  -2.847   5.123    3.701  -0.685   5.056    0.139    454.35  -345.83  1694.06     94.39   528.93  1705.05  0
1999-01-12T08:39:37.5   12.360851   -2.209  -2.408   5.171    3.266  -0.810   5.108    0.118    460.37  -350.82  1691.42     95.63   536.71  1702.56  0
1999-01-12T08:39:42.5   12.360909   -2.231  -1.985   5.050    2.911  -1.040   4.987    0.139    466.39  -355.81  1688.74     96.87   544.47  1700.04  0
1999-01-12T08:39:47.5   12.360966   -2.532  -1.036   5.316    2.245  -1.783   5.246    0.130    472.39  -360.79  1686.03     98.10   552.23  1697.48  0
1999-01-12T08:39:52.5   12.361024   -2.379  -1.167   4.946    2.277  -1.577   4.880    0.105    478.39  -365.76  1683.28     99.33   559.97  1694.89  0
1999-01-12T08:39:57.5   12.361082   -2.474  -1.792   4.584    2.859  -1.336   4.515    0.125    484.37  -370.73  1680.50    100.56   567.70  1692.25  0
1999-01-12T08:40:02.5   12.361140   -2.598  -2.567   4.553    3.591  -1.052   4.480    0.205    490.34  -375.69  1677.67    101.79   575.42  1689.58  0
1999-01-12T08:40:07.5   12.361198   -2.379  -2.798   4.728    3.682  -0.750   4.660    0.193    496.30  -380.64  1674.81    103.02   583.13  1686.87  0
1999-01-12T08:40:12.5   12.361256   -1.925  -3.344   4.895    3.928  -0.087   4.839    0.273    502.25  -385.58  1671.91    104.24   590.82  1684.13  0
1999-01-12T08:40:17.5   12.361314   -1.573  -3.385   5.203    3.791   0.231   5.156    0.203    508.19  -390.51  1668.98    105.46   598.50  1681.35  0
1999-01-12T08:40:22.5   12.361372   -1.337  -3.406   5.084    3.689   0.447   5.043    0.275    514.12  -395.43  1666.01    106.68   606.16  1678.53  0
1999-01-12T08:40:27.5   12.361429   -1.188  -3.580   5.060    3.764   0.665   5.023    0.245    520.04  -400.35  1663.00    107.90   613.82  1675.68  0
1999-01-12T08:40:32.5   12.361487   -1.113  -3.834   5.070    3.945   0.857   5.034    0.149    525.95  -405.26  1659.97    109.11   621.46  1672.79  0
1999-01-12T08:40:37.5   12.361545   -0.777  -3.363   5.885    3.381   0.892   5.859    0.251    531.84  -410.15  1656.89    110.33   629.09  1669.87  0
1999-01-12T08:40:42.5   12.361603   -0.747  -2.804   5.701    2.880   0.640   5.676    0.117    537.73  -415.05  1653.79    111.54   636.70  1666.91  0
1999-01-12T08:40:47.5   12.361661   -1.217  -2.159   5.601    2.558  -0.088   5.564    0.068    543.60  -419.93  1650.65    112.75   644.30  1663.92  0
1999-01-12T08:40:52.5   12.361719   -1.538  -2.014   5.501    2.593  -0.437   5.456    0.088    549.46  -424.80  1647.47    113.95   651.89  1660.89  0
1999-01-12T08:40:57.5   12.361777   -1.042  -1.472   4.505    1.861  -0.259   4.474    0.550    555.31  -429.67  1644.25    115.15   659.47  1657.83  0
1999-01-12T08:41:02.5   12.361834   -0.878  -1.459   2.998    1.745  -0.090   2.972    0.257    561.14  -434.52  1641.00    116.36   667.03  1654.73  0
1999-01-12T08:41:07.5   12.361892   -1.104  -1.920   2.762    2.254  -0.047   2.730    0.518    566.97  -439.37  1637.72    117.55   674.57  1651.59  0
1999-01-12T08:41:12.5   12.361950   -0.914  -2.615   3.220    2.766   0.456   3.192    0.258    572.78  -444.20  1634.39    118.75   682.10  1648.41  0
1999-01-12T08:41:17.5   12.362008   -0.898  -3.274   3.162    3.326   0.804   3.133    0.283    578.58  -449.03  1631.03    119.94   689.61  1645.20  0
1999-01-12T08:41:22.5   12.362066   -0.943  -3.596   3.612    3.633   0.917   3.581    0.214    584.36  -453.85  1627.64    121.13   697.11  1641.96  0
1999-01-12T08:41:27.5   12.362124   -1.191  -4.104   3.917    4.202   0.952   3.879    0.167    590.14  -458.65  1624.21    122.32   704.60  1638.68  0
1999-01-12T08:41:32.5   12.362182   -1.048  -3.724   4.699    3.812   0.866   4.665    0.198    595.90  -463.45  1620.75    123.50   712.07  1635.36  0
1999-01-12T08:41:37.5   12.362240   -1.197  -3.539   4.607    3.726   0.646   4.570    0.103    601.65  -468.24  1617.25    124.69   719.52  1632.02  0
1999-01-12T08:41:42.5   12.362297   -1.006  -3.280   4.520    3.405   0.684   4.488    0.162    607.38  -473.02  1613.73    125.87   726.96  1628.64  0
1999-01-12T08:41:47.5   12.362355   -1.228  -2.944   4.465    3.225   0.324   4.428    0.109    613.11  -477.79  1610.17    127.05   734.39  1625.22  0
1999-01-12T08:41:52.5   12.362413   -1.307  -2.987   4.573    3.304   0.274   4.533    0.076    618.82  -482.55  1606.57    128.22   741.80  1621.77  0
1999-01-12T08:41:57.5   12.362471   -1.668  -3.118   4.726    3.601   0.026   4.676    0.182    624.51  -487.30  1602.94    129.39   749.19  1618.29  0
1999-01-12T08:42:02.5   12.362529   -1.580  -3.197   4.802    3.626   0.140   4.755    0.152    630.20  -492.04  1599.27    130.56   756.57  1614.76  0
1999-01-12T08:42:07.5   12.362587   -1.492  -3.270   4.399    3.640   0.261   4.354    0.292    635.86  -496.76  1595.56    131.73   763.93  1611.20  0
1999-01-12T08:42:12.5   12.362645   -2.460  -2.428   4.039    3.394  -0.991   3.970    0.537    641.52  -501.48  1591.82    132.89   771.27  1607.61  0
1999-01-12T08:42:17.5   12.362703   -2.883  -2.346   3.439    3.528  -1.384   3.359    0.199    647.16  -506.19  1588.05    134.05   778.60  1603.98  0
1999-01-12T08:42:22.5   12.362760   -3.219  -2.333   3.552    3.687  -1.683   3.463    0.056    652.78  -510.88  1584.24    135.21   785.91  1600.32  0
1999-01-12T08:42:27.5   12.362818   -3.336  -2.406   3.810    3.813  -1.753   3.718    0.203    658.39  -515.57  1580.40    136.36   793.20  1596.62  0
1999-01-12T08:42:32.5   12.362876   -3.434  -2.257   3.889    3.735  -1.914   3.794    0.063    663.99  -520.24  1576.53    137.51   800.48  1592.89  0
1999-01-12T08:42:37.5   12.362934   -3.633  -2.409   3.805    3.965  -2.008   3.705    0.067    669.58  -524.90  1572.62    138.66   807.74  1589.13  0
1999-01-12T08:42:42.5   12.362992   -3.530  -2.554   3.665    4.037  -1.843   3.568    0.045    675.15  -529.56  1568.68    139.81   814.98  1585.34  0
1999-01-12T08:42:47.5   12.363050   -3.929  -2.483   3.426    4.172  -2.217   3.318    0.054    680.71  -534.20  1564.71    140.95   822.21  1581.51  0
1999-01-12T08:42:52.5   12.363108   -4.174  -2.579   3.342    4.378  -2.379   3.228    0.075    686.25  -538.83  1560.71    142.09   829.42  1577.64  0
1999-01-12T08:42:57.5   12.363166   -4.357  -2.707   3.886    4.589  -2.484   3.766    0.129    691.77  -543.45  1556.67    143.23   836.61  1573.75  0
1999-01-12T08:43:02.5   12.363223   -4.620  -2.886   3.411    4.869  -2.611   3.284    0.132    697.28  -548.05  1552.60    144.36   843.78  1569.81  0
1999-01-12T08:43:07.5   12.363281   -4.048  -3.882   2.973    5.434  -1.605   2.860    0.216    702.78  -552.65  1548.49    145.50   850.93  1565.85  0
1999-01-12T08:43:12.5   12.363339   -3.776  -3.976   4.060    5.394  -1.347   3.954    0.088    708.26  -557.23  1544.34    146.62   858.06  1561.84  0
1999-01-12T08:43:17.5   12.363397   -3.652  -3.651   4.425    5.057  -1.411   4.323    0.041    713.72  -561.80  1540.17    147.75   865.18  1557.81  0
1999-01-12T08:43:22.5   12.363455   -3.389  -3.583   4.582    4.868  -1.223   4.486    0.050    719.17  -566.36  1535.96    148.87   872.28  1553.74  0
1999-01-12T08:43:27.5   12.363513   -3.011  -3.463   4.675    4.575  -0.958   4.590    0.120    724.60  -570.91  1531.71    149.99   879.36  1549.64  0
1999-01-12T08:43:32.5   12.363571   -2.823  -3.146   4.526    4.204  -0.952   4.446    0.085    730.02  -575.44  1527.44    151.10   886.42  1545.50  0
1999-01-12T08:43:37.5   12.363628   -3.254  -3.488   4.380    4.715  -1.149   4.289    0.276    735.42  -579.97  1523.14    152.21   893.46  1541.34  0
1999-01-12T08:43:42.5   12.363686   -3.323  -3.839   4.443    5.054  -1.033   4.349    0.074    740.81  -584.48  1518.80    153.32   900.48  1537.14  0
1999-01-12T08:43:47.5   12.363744   -3.369  -3.793   4.356    5.036  -1.093   4.261    0.059    746.18  -588.98  1514.43    154.43   907.49  1532.91  0
1999-01-12T08:43:52.5   12.363802   -3.471  -3.392   4.643    4.745  -1.391   4.546    0.079    751.54  -593.47  1510.03    155.53   914.47  1528.65  0
1999-01-12T08:43:57.5   12.363860   -3.437  -2.435   4.711    3.902  -1.844   4.616    0.254    756.88  -597.94  1505.60    156.63   921.44  1524.35  0
1999-01-12T08:44:02.5   12.363918   -3.526  -2.211   4.110    3.746  -2.021   4.013    0.087    762.20  -602.40  1501.13    157.72   928.38  1520.02  0
1999-01-12T08:44:07.5   12.363976   -3.535  -2.394   3.761    3.902  -1.929   3.663    0.057    767.51  -606.85  1496.63    158.82   935.31  1515.66  0
1999-01-12T08:44:12.5   12.364034   -3.764  -2.671   3.488    4.253  -1.981   3.384    0.111    772.79  -611.28  1492.09    159.90   942.21  1511.26  0
1999-01-12T08:44:17.5   12.364091   -3.840  -2.767   3.669    4.377  -2.002   3.563    0.084    778.07  -615.70  1487.53    160.99   949.09  1506.83  0
1999-01-12T08:44:22.5   12.364149   -3.955  -3.097   3.434    4.717  -1.930   3.325    0.083    783.32  -620.11  1482.93    162.07   955.95  1502.36  0
1999-01-12T08:44:27.5   12.364207   -3.779  -3.304   3.473    4.808  -1.674   3.368    0.168    788.56  -624.51  1478.30    163.15   962.80  1497.87  0
1999-01-12T08:44:32.5   12.364265   -3.821  -3.692   3.541    5.164  -1.516   3.434    0.102    793.78  -628.89  1473.64    164.22   969.62  1493.34  0
1999-01-12T08:44:37.5   12.364323   -3.305  -3.410   3.729    4.664  -1.217   3.636    0.125    798.99  -633.26  1468.95    165.29   976.42  1488.79  0
1999-01-12T08:44:42.5   12.364381   -3.309  -3.758   4.217    4.974  -1.056   4.124    0.132    804.17  -637.62  1464.23    166.36   983.21  1484.20  0
1999-01-12T08:44:47.5   12.364439   -2.904  -3.930   4.310    4.919  -0.622   4.227    0.074    809.35  -641.96  1459.48    167.43   989.97  1479.58  0
1999-01-12T08:44:52.5   12.364497   -2.721  -3.681   4.119    4.609  -0.584   4.042    0.115    814.50  -646.29  1454.70    168.49   996.71  1474.93  0
1999-01-12T08:44:57.5   12.364554   -2.840  -3.145   4.448    4.211  -0.965   4.367    0.108    819.64  -650.61  1449.88    169.55  1003.43  1470.25  0
1999-01-12T08:45:02.5   12.364612   -2.956  -2.538   4.593    3.748  -1.374   4.510    0.103    824.75  -654.91  1445.04    170.60  1010.12  1465.54  0
1999-01-12T08:45:07.5   12.364670   -2.805  -2.480   4.469    3.619  -1.270   4.390    0.083    829.85  -659.19  1440.15    171.65  1016.80  1460.79  0
1999-01-12T08:45:12.5   12.364728   -2.675  -2.577   4.167    3.634  -1.103   4.092    0.131    834.93  -663.47  1435.24    172.69  1023.45  1456.01  0
1999-01-12T08:45:17.5   12.364786   -2.044  -2.183   4.299    2.977  -0.759   4.241    0.116    839.99  -667.72  1430.30    173.74  1030.07  1451.19  0
1999-01-12T08:45:22.5   12.364844   -2.287  -2.193   4.182    3.107  -0.962   4.117    0.464    845.04  -671.97  1425.33    174.77  1036.68  1446.35  0
1999-01-12T08:45:27.5   12.364902   -3.456  -2.990   4.309    4.386  -1.571   4.212    0.457    850.06  -676.20  1420.32    175.81  1043.27  1441.48  0
1999-01-12T08:45:32.5   12.364959   -2.224  -2.765   4.378    3.571  -0.623   4.315    0.101    855.07  -680.42  1415.29    176.84  1049.83  1436.58  0
1999-01-12T08:45:37.5   12.365017   -1.559  -2.596   4.432    3.091  -0.136   4.387    0.230    860.06  -684.62  1410.23    177.87  1056.37  1431.64  0
1999-01-12T08:45:42.5   12.365075   -1.975  -2.695   3.957    3.380  -0.433   3.900    0.406    865.04  -688.81  1405.14    178.89  1062.89  1426.68  0
1999-01-12T08:45:47.5   12.365133   -2.406  -3.212   3.649    4.038  -0.538   3.581    0.063    869.99  -692.98  1400.02    179.91  1069.39  1421.69  0
1999-01-12T08:45:52.5   12.365191   -1.856  -3.243   4.025    3.794  -0.057   3.971    0.151    874.93  -697.14  1394.87    180.93  1075.87  1416.67  0
1999-01-12T08:45:57.5   12.365249   -2.022  -3.316   4.515    3.947  -0.173   4.456    0.137    879.85  -701.29  1389.69    181.94  1082.32  1411.61  0
1999-01-12T08:46:02.5   12.365307   -2.155  -3.349   4.527    4.043  -0.272   4.465    0.051    884.74  -705.41  1384.48    182.95  1088.74  1406.53  0
1999-01-12T08:46:07.5   12.365365   -2.180  -3.400   4.477    4.099  -0.267   4.414    0.100    889.62  -709.53  1379.23    183.95  1095.15  1401.41  0
1999-01-12T08:46:12.5   12.365422   -2.370  -3.284   4.419    4.094  -0.488   4.351    0.051    894.48  -713.62  1373.96    184.95  1101.52  1396.26  0
1999-01-12T08:46:17.5   12.365480   -2.178  -3.069   4.424    3.812  -0.430   4.362    0.090    899.31  -717.71  1368.66    185.95  1107.88  1391.08  0
1999-01-12T08:46:22.5   12.365538   -2.495  -2.840   4.364    3.773  -0.818   4.293    0.054    904.13  -721.77  1363.33    186.94  1114.21  1385.88  0
1999-01-12T08:46:27.5   12.365596   -2.951  -2.740   4.426    3.917  -1.264   4.343    0.160    908.93  -725.83  1357.96    187.93  1120.52  1380.64  0
1999-01-12T08:46:32.5   12.365654   -3.560  -2.695   4.518    4.187  -1.814   4.420    0.059    913.71  -729.86  1352.58    188.91  1126.80  1375.38  0
1999-01-12T08:46:37.5   12.365712   -3.891  -2.890   4.087    4.516  -1.991   3.979    0.077    918.47  -733.88  1347.16    189.89  1133.07  1370.08  0
1999-01-12T08:46:42.5   12.365770   -3.566  -2.911   4.055    4.369  -1.700   3.956    0.191    923.22  -737.89  1341.72    190.87  1139.30  1364.76  0
1999-01-12T08:46:47.5   12.365828   -3.332  -2.474   3.947    3.873  -1.716   3.855    0.071    927.94  -741.88  1336.24    191.84  1145.52  1359.41  0
1999-01-12T08:46:52.5   12.365885   -3.696  -2.696   3.675    4.244  -1.912   3.573    0.126    932.64  -745.86  1330.74    192.81  1151.71  1354.03  0
1999-01-12T08:46:57.5   12.365943   -3.995  -3.262   3.627    4.883  -1.883   3.516    0.126    937.33  -749.82  1325.21    193.77  1157.87  1348.62  0
1999-01-12T08:47:02.5   12.366001   -3.715  -3.245   3.788    4.729  -1.654   3.685    0.099    941.99  -753.76  1319.65    194.73  1164.01  1343.18  0
1999-01-12T08:47:07.5   12.366059   -3.712  -3.399   3.742    4.861  -1.573   3.638    0.071    946.63  -757.69  1314.06    195.69  1170.12  1337.71  0
1999-01-12T08:47:12.5   12.366117   -3.655  -3.520   3.869    4.938  -1.466   3.767    0.089    951.25  -761.60  1308.44    196.64  1176.21  1332.21  0
1999-01-12T08:47:17.5   12.366175   -3.562  -3.562   4.134    4.931  -1.369   4.034    0.103    955.84  -765.49  1302.79    197.59  1182.27  1326.68  0
1999-01-12T08:47:22.5   12.366233   -3.360  -3.586   4.480    4.855  -1.190   4.386    0.062    960.42  -769.37  1297.12    198.53  1188.30  1321.12  0
1999-01-12T08:47:27.5   12.366291   -2.972  -3.245   4.597    4.367  -1.030   4.513    0.085    964.98  -773.23  1291.41    199.47  1194.31  1315.54  0
1999-01-12T08:47:32.5   12.366348   -2.958  -3.321   4.314    4.421  -0.974   4.230    0.067    969.52  -777.07  1285.68    200.40  1200.30  1309.93  0
1999-01-12T08:47:37.5   12.366406   -2.969  -3.498   4.440    4.582  -0.897   4.356    0.161    974.04  -780.90  1279.93    201.33  1206.26  1304.29  0
1999-01-12T08:47:42.5   12.366464   -2.886  -3.327   4.579    4.393  -0.914   4.498    0.212    978.54  -784.72  1274.15    202.26  1212.20  1298.62  0
1999-01-12T08:47:47.5   12.366522   -2.701  -3.184   4.550    4.177  -0.826   4.474    0.114    983.01  -788.51  1268.34    203.18  1218.11  1292.93  0
1999-01-12T08:47:52.5   12.366580   -2.499  -2.972   4.249    3.887  -0.751   4.178    0.130    987.47  -792.29  1262.50    204.10  1224.00  1287.21  0
1999-01-12T08:47:57.5   12.366638   -2.605  -3.037   4.101    3.995  -0.807   4.027    0.066    991.90  -796.06  1256.64    205.01  1229.85  1281.46  0
1999-01-12T08:48:02.5   12.366696   -2.550  -2.971   4.280    3.912  -0.797   4.207    0.057    996.31  -799.80  1250.75    205.92  1235.68  1275.68  0
1999-01-12T08:48:07.5   12.366753   -2.339  -2.847   4.213    3.698  -0.675   4.146    0.094   1000.70  -803.53  1244.82    206.82  1241.49  1269.88  0
1999-01-12T08:48:12.5   12.366811   -2.465  -2.945   4.012    3.844  -0.731   3.942    0.072   1005.07  -807.24  1238.88    207.72  1247.26  1264.04  0
1999-01-12T08:48:17.5   12.366869   -2.536  -2.917   3.834    3.852  -0.802   3.762    0.062   1009.41  -810.93  1232.90    208.62  1253.01  1258.18  0
1999-01-12T08:48:22.5   12.366927   -2.962  -2.726   4.327    3.909  -1.277   4.245    0.180   1013.74  -814.61  1226.90    209.51  1258.73  1252.29  0
1999-01-12T08:48:27.5   12.366985   -3.101  -2.901   4.516    4.133  -1.313   4.430    0.117   1018.04  -818.26  1220.87    210.39  1264.42  1246.38  0
1999-01-12T08:48:32.5   12.367043   -2.997  -2.563   5.504    3.803  -1.416   5.420    0.133   1022.32  -821.91  1214.82    211.28  1270.09  1240.44  0
1999-01-12T08:48:37.5   12.367101   -3.601  -3.024   4.655    4.494  -1.685   4.555    0.225   1026.58  -825.53  1208.75    212.15  1275.74  1234.47  0
1999-01-12T08:48:42.5   12.367159   -3.402  -2.828   4.911    4.227  -1.618   4.816    0.094   1030.82  -829.14  1202.64    213.03  1281.35  1228.48  0
1999-01-12T08:48:47.5   12.367216   -3.982  -2.853   4.763    4.540  -2.102   4.653    0.137   1035.04  -832.73  1196.52    213.89  1286.94  1222.46  0
1999-01-12T08:48:52.5   12.367274   -3.422  -2.846   4.702    4.250  -1.622   4.607    0.038   1039.23  -836.30  1190.36    214.76  1292.51  1216.42  0
1999-01-12T08:48:57.5   12.367332   -3.420  -2.832   4.672    4.237  -1.626   4.577    0.093   1043.40  -839.85  1184.19    215.62  1298.04  1210.35  0
1999-01-12T08:49:02.5   12.367390   -3.227  -2.892   4.533    4.190  -1.426   4.442    0.097   1047.55  -843.39  1177.98    216.47  1303.54  1204.25  0
1999-01-12T08:49:07.5   12.367448   -3.239  -2.929   4.417    4.226  -1.415   4.326    0.182   1051.67  -846.91  1171.75    217.32  1309.02  1198.12  0
1999-01-12T08:49:12.5   12.367506   -3.298  -2.944   4.543    4.271  -1.461   4.451    0.225   1055.78  -850.40  1165.49    218.16  1314.46  1191.97  0
1999-01-12T08:49:17.5   12.367564   -3.298  -2.974   4.247    4.292  -1.439   4.155    0.328   1059.85  -853.88  1159.20    219.00  1319.88  1185.80  0
1999-01-12T08:49:22.5   12.367622   -3.300  -2.874   4.303    4.208  -1.493   4.211    0.219   1063.91  -857.34  1152.90    219.84  1325.27  1179.59  0
1999-01-12T08:49:27.5   12.367679   -3.652  -3.173   4.150    4.641  -1.642   4.048    0.156   1067.94  -860.79  1146.56    220.67  1330.63  1173.37  0
1999-01-12T08:49:32.5   12.367737   -3.264  -3.106   4.109    4.387  -1.340   4.018    0.152   1071.95  -864.21  1140.21    221.50  1335.97  1167.11  0
1999-01-12T08:49:37.5   12.367795   -3.144  -3.045   3.860    4.271  -1.262   3.772    0.136   1075.94  -867.62  1133.83    222.32  1341.28  1160.84  0
1999-01-12T08:49:42.5   12.367853   -3.294  -3.030   3.957    4.334  -1.401   3.865    0.105   1079.91  -871.01  1127.43    223.13  1346.55  1154.54  0
1999-01-12T08:49:47.5   12.367911   -3.139  -2.866   3.960    4.115  -1.350   3.872    0.102   1083.85  -874.39  1121.00    223.95  1351.81  1148.22  0
1999-01-12T08:49:52.5   12.367969   -3.318  -2.888   3.994    4.225  -1.494   3.902    0.272   1087.77  -877.74  1114.55    224.75  1357.03  1141.87  0
1999-01-12T08:49:57.5   12.368027   -3.565  -2.977   4.409    4.432  -1.672   4.310    0.215   1091.67  -881.07  1108.07    225.55  1362.22  1135.49  0
1999-01-12T08:50:02.5   12.368084   -3.075  -2.847   4.098    4.068  -1.307   4.012    0.083   1095.54  -884.39  1101.57    226.35  1367.38  1129.09  0
1999-01-12T08:50:07.5   12.368142   -2.940  -2.782   4.071    3.944  -1.223   3.988    0.084   1099.39  -887.68  1095.05    227.14  1372.51  1122.67  0
1999-01-12T08:50:12.5   12.368200   -3.280  -2.937   3.949    4.247  -1.436   3.858    0.178   1103.21  -890.96  1088.50    227.93  1377.61  1116.22  0
1999-01-12T08:50:17.5   12.368258   -3.458  -3.040   4.466    4.433  -1.548   4.369    0.313   1107.01  -894.21  1081.93    228.71  1382.68  1109.75  0
1999-01-12T08:50:22.5   12.368316   -2.975  -2.830   4.385    4.007  -1.236   4.302    0.184   1110.78  -897.45  1075.33    229.49  1387.72  1103.25  0
1999-01-12T08:50:27.5   12.368374   -2.757  -2.820   3.876    3.881  -1.042   3.799    0.415   1114.54  -900.67  1068.71    230.26  1392.73  1096.73  0
1999-01-12T08:50:32.5   12.368432   -3.157  -3.005   4.013    4.245  -1.296   3.925    0.041   1118.27  -903.87  1062.07    231.03  1397.72  1090.19  0
1999-01-12T08:50:37.5   12.368490   -3.216  -2.887   4.072    4.173  -1.408   3.982    0.105   1121.97  -907.05  1055.41    231.79  1402.67  1083.62  0
1999-01-12T08:50:42.5   12.368547   -3.387  -3.013   4.074    4.369  -1.492   3.979    0.122   1125.65  -910.21  1048.73    232.55  1407.60  1077.03  0
1999-01-12T08:50:47.5   12.368605   -3.438  -2.994   4.230    4.380  -1.549   4.134    0.076   1129.31  -913.36  1042.02    233.30  1412.49  1070.42  0
1999-01-12T08:50:52.5   12.368663   -3.169  -2.814   4.310    4.090  -1.409   4.222    0.056   1132.95  -916.48  1035.29    234.05  1417.36  1063.79  0
1999-01-12T08:50:57.5   12.368721   -3.102  -2.729   4.164    3.981  -1.391   4.077    0.106   1136.56  -919.58  1028.54    234.80  1422.19  1057.13  0
1999-01-12T08:51:02.5   12.368779   -3.382  -3.009   4.108    4.363  -1.490   4.013    0.163   1140.14  -922.67  1021.77    235.53  1427.00  1050.45  0
1999-01-12T08:51:07.5   12.368837   -3.443  -2.973   4.235    4.365  -1.564   4.140    0.161   1143.70  -925.73  1014.97    236.27  1431.77  1043.75  0
1999-01-12T08:51:12.5   12.368895   -3.435  -2.869   4.214    4.270  -1.608   4.118    0.086   1147.23  -928.77  1008.15    236.99  1436.50  1037.02  0
1999-01-12T08:51:17.5   12.368953   -3.552  -2.731   4.445    4.214  -1.784   4.347    0.079   1150.74  -931.79  1001.31    237.71  1441.21  1030.27  0
1999-01-12T08:51:22.5   12.369010   -3.445  -2.815   4.335    4.231  -1.647   4.239    0.087   1154.22  -934.80   994.44    238.43  1445.89  1023.50  0
1999-01-12T08:51:27.5   12.369068   -3.478  -2.738   4.242    4.180  -1.712   4.145    0.107   1157.68  -937.78   987.56    239.14  1450.53  1016.70  0
1999-01-12T08:51:32.5   12.369126   -3.618  -2.813   4.300    4.316  -1.797   4.200    0.110   1161.11  -940.74   980.65    239.85  1455.15  1009.89  0
1999-01-12T08:51:37.5   12.369184   -3.726  -3.015   4.281    4.545  -1.787   4.177    0.081   1164.53  -943.69   973.73    240.55  1459.74  1003.05  0
1999-01-12T08:51:42.5   12.369242   -3.821  -3.105   4.273    4.670  -1.823   4.167    0.145   1167.91  -946.61   966.78    241.25  1464.29   996.20  0
1999-01-12T08:51:47.5   12.369300   -3.771  -3.218   4.300    4.743  -1.724   4.195    0.058   1171.28  -949.52   959.82    241.94  1468.82   989.32  0
1999-01-12T08:51:52.5   12.369358   -3.346  -3.257   4.350    4.563  -1.339   4.256    0.152   1174.61  -952.40   952.83    242.63  1473.31   982.42  0
1999-01-12T08:51:57.5   12.369416   -3.202  -3.089   4.119    4.342  -1.294   4.030    0.129   1177.92  -955.27   945.83    243.31  1477.78   975.50  0
1999-01-12T08:52:02.5   12.369473   -3.455  -3.174   3.925    4.540  -1.465   3.829    0.167   1181.21  -958.11   938.80    243.99  1482.20   968.56  0
1999-01-12T08:52:07.5   12.369531   -3.549  -3.155   3.846    4.570  -1.554   3.747    0.125   1184.46  -960.93   931.75    244.66  1486.60   961.60  0
1999-01-12T08:52:12.5   12.369589   -3.376  -3.133   3.832    4.464  -1.415   3.738    0.145   1187.70  -963.73   924.68    245.32  1490.96   954.61  0
1999-01-12T08:52:17.5   12.369647   -3.674  -3.088   4.140    4.580  -1.702   4.038    0.139   1190.90  -966.51   917.59    245.98  1495.29   947.61  0
1999-01-12T08:52:22.5   12.369705   -3.668  -3.151   4.088    4.630  -1.664   3.986    0.204   1194.08  -969.27   910.48    246.64  1499.59   940.58  0
1999-01-12T08:52:27.5   12.369763   -3.660  -3.115   4.145    4.596  -1.676   4.043    0.175   1197.24  -972.01   903.35    247.28  1503.85   933.54  0
1999-01-12T08:52:32.5   12.369821   -4.099  -3.599   4.411    5.239  -1.816   4.297    0.644   1200.37  -974.72   896.20    247.93  1508.09   926.47  0
1999-01-12T08:52:37.5   12.369878   -2.256  -2.957   3.069    3.735  -0.521   3.005    1.014   1203.47  -977.42   889.04    248.57  1512.29   919.39  0
1999-01-12T08:52:42.5   12.369936   -3.305  -2.957   3.451    4.270  -1.435   3.359    0.344   1206.55  -980.10   881.85    249.20  1516.47   912.28  0
1999-01-12T08:52:47.5   12.369994   -3.863  -2.913   3.765    4.519  -1.944   3.658    0.265   1209.61  -982.76   874.65    249.83  1520.61   905.16  0
1999-01-12T08:52:52.5   12.370052   -4.302  -3.008   3.973    4.825  -2.280   3.854    0.343   1212.64  -985.40   867.43    250.45  1524.72   898.02  0
1999-01-12T08:52:57.5   12.370110   -4.003  -3.545   4.810    5.150  -1.769   4.699    0.163   1215.64  -988.01   860.19    251.07  1528.79   890.86  0
1999-01-12T08:53:02.5   12.370168   -2.893  -3.313   4.118    4.379  -0.913   4.036    0.454   1218.61  -990.60   852.93    251.68  1532.83   883.68  0
1999-01-12T08:53:07.5   12.370226   -2.792  -3.416   3.972    4.415  -0.771   3.893    0.206   1221.56  -993.17   845.65    252.29  1536.84   876.48  0
1999-01-12T08:53:12.5   12.370284   -2.722  -3.241   4.115    4.231  -0.802   4.038    0.165   1224.48  -995.72   838.35    252.89  1540.81   869.25  0
1999-01-12T08:53:17.5   12.370341   -2.935  -3.345   4.294    4.431  -0.937   4.211    0.163   1227.37  -998.25   831.03    253.49  1544.75   862.01  0
1999-01-12T08:53:22.5   12.370399   -3.059  -3.433   4.201    4.568  -0.998   4.115    0.161   1230.24 -1000.75   823.70    254.08  1548.65   854.76  0
1999-01-12T08:53:27.5   12.370457   -3.025  -3.514   4.078    4.618  -0.925   3.993    0.139   1233.08 -1003.24   816.35    254.66  1552.52   847.48  0
1999-01-12T08:53:32.5   12.370515   -3.064  -3.385   3.882    4.524  -1.019   3.796    0.259   1235.90 -1005.70   808.98    255.24  1556.37   840.19  0
