1999-01-15T11:41:27.5   15.487124    5.781  -3.616  -0.304   -4.038   5.501  -0.124    0.637    262.65 -1552.47   848.00    341.11  1519.76   878.76  0
1999-01-15T11:41:32.5   15.487182    3.734  -4.244  -0.986   -1.913   5.344  -0.838    0.334    263.32 -1556.32   840.72    341.80  1523.75   871.56  0
1999-01-15T11:41:37.5   15.487240    1.647  -4.461  -1.353    0.100   4.784  -1.245    0.538    263.98 -1560.13   833.43    342.48  1527.71   864.35  0
1999-01-15T11:41:42.5   15.487297    1.980  -4.101  -1.036   -0.338   4.565  -0.926    0.337    264.63 -1563.90   826.11    343.15  1531.63   857.11  0
1999-01-15T11:41:47.5   15.487355    3.476  -3.977  -1.532   -1.780   5.014  -1.393    0.319    265.28 -1567.65   818.78    343.82  1535.52   849.86  0
1999-01-15T11:41:52.5   15.487413    3.209  -4.181  -1.349   -1.454   5.100  -1.212    0.611    265.92 -1571.36   811.43    344.48  1539.38   842.59  0
1999-01-15T11:41:57.5   15.487471    4.616  -3.880  -1.731   -2.878   5.349  -1.571    0.260    266.56 -1575.04   804.07    345.13  1543.20   835.30  0
1999-01-15T11:42:02.5   15.487529    4.286  -3.241  -0.708   -2.794   4.610  -0.565    0.592    267.19 -1578.68   796.69    345.77  1546.99   827.99  0
1999-01-15T11:42:07.5   15.487587    3.775  -3.175  -0.087   -2.335   4.346   0.044    0.232    267.81 -1582.28   789.28    346.41  1550.74   820.67  0
1999-01-15T11:42:12.5   15.487645    3.667  -3.239   0.494   -2.204   4.352   0.623    0.431    268.43 -1585.85   781.86    347.03  1554.46   813.32  0
1999-01-15T11:42:17.5   15.487703    3.331  -4.050   1.359   -1.580   4.961   1.494    0.402    269.04 -1589.39   774.43    347.65  1558.15   805.96  0
1999-01-15T11:42:22.5   15.487760    2.376  -5.154   0.863   -0.292   5.646   0.997    0.426    269.64 -1592.89   766.98    348.27  1561.80   798.58  0
1999-01-15T11:42:27.5   15.487818    3.874  -5.123   2.141   -1.678   6.141   2.306    0.247    270.25 -1596.36   759.51    348.87  1565.43   791.19  0
1999-01-15T11:42:32.5   15.487876    4.864  -4.931   0.681   -2.688   6.361   0.864    0.320    270.84 -1599.80   752.02    349.47  1569.02   783.77  0
1999-01-15T11:42:37.5   15.487934    3.833  -3.450   1.941   -2.261   4.576   2.077    0.796    271.43 -1603.20   744.52    350.06  1572.57   776.35  0
1999-01-15T11:42:42.5   15.487992   -1.572  -2.634   4.712    2.496   1.758   4.721    1.507    272.01 -1606.57   737.01    350.65  1576.10   768.90  0
1999-01-15T11:42:47.5   15.488050   -6.166  -3.711   5.123    7.168   1.054   5.053    0.833    272.59 -1609.91   729.48    351.22  1579.59   761.44  0
1999-01-15T11:42:52.5   15.488108   -4.057  -4.492   4.367    5.488   2.576   4.355    0.716    273.16 -1613.21   721.93    351.79  1583.04   753.97  0
1999-01-15T11:42:57.5   15.488166   -3.007  -5.221   3.307    4.767   3.665   3.329    0.346    273.73 -1616.48   714.37    352.35  1586.47   746.47  0
1999-01-15T11:43:02.5   15.488223   -2.428  -5.678   2.734    4.390   4.317   2.776    0.289    274.29 -1619.71   706.79    352.90  1589.85   738.96  0
1999-01-15T11:43:07.5   15.488281   -2.756  -5.849   0.933    4.733   4.396   0.971    0.290    274.84 -1622.90   699.20    353.45  1593.20   731.43  0
1999-01-15T11:43:12.5   15.488339   -2.509  -5.928  -0.121    4.520   4.585  -0.076    0.273    275.39 -1626.06   691.59    353.99  1596.52   723.89  0
1999-01-15T11:43:17.5   15.488397   -3.302  -5.735  -0.474    5.180   4.121  -0.448    0.423    275.93 -1629.18   683.96    354.52  1599.80   716.33  0
1999-01-15T11:43:22.5   15.488455   -2.211  -5.163  -2.069    3.934   4.029  -2.029    1.146    276.46 -1632.27   676.32    355.04  1603.04   708.76  0
1999-01-15T11:43:27.5   15.488513    0.526  -4.682  -2.129    1.212   4.594  -2.040    0.374    276.99 -1635.32   668.67    355.55  1606.26   701.17  0
1999-01-15T11:43:32.5   15.488571    3.014  -4.784  -2.985   -1.073   5.626  -2.842    0.452    277.51 -1638.34   661.00    356.06  1609.44   693.57  0
1999-01-15T11:43:37.5   15.488628    3.087  -4.946  -3.555   -1.088   5.816  -3.408    0.268    278.03 -1641.33   653.32    356.56  1612.59   685.95  0
1999-01-15T11:43:42.5   15.488686    2.392  -5.105  -3.121   -0.379   5.698  -2.986    0.178    278.54 -1644.28   645.63    357.05  1615.70   678.32  0
1999-01-15T11:43:47.5   15.488744    2.266  -5.317  -2.634   -0.176   5.837  -2.498    0.206    279.05 -1647.20   637.92    357.54  1618.78   670.67  0
1999-01-15T11:43:52.5   15.488802    2.180  -5.415  -2.235   -0.055   5.887  -2.099    0.137    279.55 -1650.08   630.20    358.02  1621.82   663.01  0
1999-01-15T11:43:57.5   15.488860    1.790  -4.912  -1.646    0.129   5.263  -1.527    0.394    280.04 -1652.93   622.47    358.49  1624.83   655.34  0
1999-01-15T11:44:02.5   15.488918    1.617  -4.825  -2.136    0.251   5.130  -2.022    0.369    280.53 -1655.74   614.72    358.95  1627.81   647.65  0
1999-01-15T11:44:07.5   15.488976    1.153  -4.275  -2.122    0.479   4.446  -2.027    0.736    281.01 -1658.51   606.95    359.40  1630.74   639.94  0
1999-01-15T11:44:12.5   15.489034   -0.139  -3.989  -2.115    1.574   3.704  -2.052    1.213    281.48 -1661.24   599.18    359.85  1633.64   632.23  0
1999-01-15T11:44:17.5   15.489091   -0.202  -4.277  -3.309    1.723   3.975  -3.242    0.691    281.95 -1663.94   591.39    360.29  1636.50   624.49  0
1999-01-15T11:44:22.5   15.489149    1.354  -2.925  -1.366   -0.196   3.249  -1.289    0.781    282.41 -1666.61   583.59    360.72  1639.33   616.75  0
1999-01-15T11:44:27.5   15.489207    3.411  -4.201  -1.886   -1.643   5.205  -1.745    0.471    282.87 -1669.24   575.77    361.14  1642.13   608.99  0
1999-01-15T11:44:32.5   15.489265    3.221  -4.467  -2.740   -1.380   5.402  -2.598    0.152    283.32 -1671.83   567.95    361.56  1644.89   601.22  0
1999-01-15T11:44:37.5   15.489323    3.656  -4.416  -2.464   -1.800   5.509  -2.314    0.384    283.76 -1674.40   560.11    361.96  1647.62   593.44  0
1999-01-15T11:44:42.5   15.489381    3.306  -4.394  -2.927   -1.489   5.370  -2.784    0.823    284.20 -1676.92   552.26    362.36  1650.32   585.64  0
1999-01-15T11:44:47.5   15.489439    3.077  -4.048  -2.063   -1.392   4.944  -1.932    0.430    284.63 -1679.41   544.40    362.76  1652.98   577.83  0
1999-01-15T11:44:52.5   15.489497    3.707  -3.872  -2.280   -2.046   5.017  -2.138    0.212    285.06 -1681.87   536.53    363.14  1655.60   570.01  0
1999-01-15T11:44:57.5   15.489554    3.422  -3.921  -2.343   -1.764   4.959  -2.206    0.317    285.48 -1684.29   528.64    363.52  1658.19   562.18  0
1999-01-15T11:45:02.5   15.489612    4.055  -4.045  -2.686   -2.310   5.316  -2.533    0.274    285.89 -1686.67   520.75    363.89  1660.74   554.34  0
1999-01-15T11:45:07.5   15.489670    4.959  -4.072  -3.091   -3.146   5.684  -2.919    0.489    286.30 -1689.01   512.84    364.25  1663.25   546.48  0
1999-01-15T11:45:12.5   15.489728    4.093  -2.791  -3.459   -2.819   4.182  -3.327    1.109    286.70 -1691.31   504.92    364.60  1665.72   538.61  0
1999-01-15T11:45:17.5   15.489786    4.573  -2.738  -2.354   -3.270   4.284  -2.213    0.436    287.10 -1693.58   496.99    364.95  1668.16   530.73  0
1999-01-15T11:45:22.5   15.489844    4.660  -3.133  -2.922   -3.213   4.697  -2.772    0.464    287.48 -1695.81   489.05    365.28  1670.57   522.83  0
1999-01-15T11:45:27.5   15.489902    5.581  -3.122  -2.219   -4.064   5.010  -2.050    0.179    287.87 -1698.01   481.10    365.61  1672.94   514.93  0
1999-01-15T11:45:32.5   15.489959    5.866  -2.178  -2.489   -4.680   4.244  -2.330    0.488    288.24 -1700.17   473.13    365.93  1675.27   507.02  0
1999-01-15T11:45:37.5   15.490017    5.745  -2.231  -2.733   -4.552   4.254  -2.576    0.379    288.61 -1702.30   465.16    366.25  1677.58   499.09  0
1999-01-15T11:45:42.5   15.490075    4.940  -1.893  -2.665   -3.927   3.642  -2.530    0.357    288.98 -1704.39   457.18    366.56  1679.84   491.16  0
1999-01-15T11:45:47.5   15.490133    4.703  -2.104  -2.234   -3.624   3.741  -2.100    0.388    289.33 -1706.44   449.19    366.85  1682.07   483.21  0
1999-01-15T11:45:52.5   15.490191    5.161  -1.681  -1.910   -4.201   3.509  -1.774    0.491    289.68 -1708.46   441.19    367.15  1684.27   475.26  0
1999-01-15T11:45:57.5   15.490249    3.784  -2.291  -1.533   -2.692   3.560  -1.416    0.457    290.03 -1710.45   433.19    367.43  1686.42   467.29  0
1999-01-15T11:46:02.5   15.490307    2.809  -2.560  -1.551   -1.686   3.450  -1.450    0.698    290.37 -1712.39   425.17    367.70  1688.54   459.31  0
1999-01-15T11:46:07.5   15.490365    5.131  -3.109  -1.057   -3.635   4.805  -0.898    0.361    290.70 -1714.29   417.14    367.97  1690.62   451.33  0
1999-01-15T11:46:12.5   15.490422    5.373  -2.947  -2.323   -3.937   4.773  -2.162    0.502    291.03 -1716.16   409.10    368.23  1692.67   443.33  0
1999-01-15T11:46:17.5   15.490480    4.512  -2.964  -2.578   -3.133   4.477  -2.434    0.414    291.34 -1717.99   401.05    368.48  1694.67   435.32  0
1999-01-15T11:46:22.5   15.490538    5.130  -2.681  -2.737   -3.815   4.446  -2.585    0.197    291.66 -1719.78   393.00    368.72  1696.65   427.31  0
1999-01-15T11:46:27.5   15.490596    5.081  -2.110  -2.149   -3.972   3.884  -2.007    0.154    291.96 -1721.54   384.93    368.96  1698.58   419.28  0
1999-01-15T11:46:32.5   15.490654    4.596  -2.412  -1.896   -3.406   3.979  -1.760    0.179    292.27 -1723.26   376.86    369.18  1700.48   411.25  0
1999-01-15T11:46:37.5   15.490712    4.858  -1.562  -0.816   -3.949   3.261  -0.689    0.091    292.56 -1724.95   368.78    369.40  1702.35   403.21  0
1999-01-15T11:46:42.5   15.490770    5.001  -1.263   0.160   -4.180   3.013   0.285    0.230    292.85 -1726.60   360.70    369.62  1704.18   395.16  0
1999-01-15T11:46:47.5   15.490828    5.352  -1.077  -0.439   -4.583   2.984  -0.309    0.194    293.13 -1728.21   352.60    369.82  1705.98   387.10  0
1999-01-15T11:46:52.5   15.490885    5.414  -1.187  -0.745   -4.603   3.115  -0.612    0.113    293.41 -1729.79   344.50    370.02  1707.74   379.03  0
1999-01-15T11:46:57.5   15.490943    3.857  -1.990  -0.564   -2.858   3.284  -0.451    0.644    293.68 -1731.33   336.39    370.21  1709.46   370.96  0
1999-01-15T11:47:02.5   15.491001    4.016  -3.063   0.556   -2.596   4.314   0.690    0.733    293.94 -1732.83   328.28    370.39  1711.14   362.87  0
1999-01-15T11:47:07.5   15.491059    5.506  -3.334   3.914   -3.836   5.038   4.083    0.810    294.19 -1734.29   320.15    370.56  1712.78   354.78  0
1999-01-15T11:47:12.5   15.491117    5.906  -2.571   0.945   -4.528   4.544   1.110    0.504    294.44 -1735.71   312.02    370.72  1714.39   346.68  0
1999-01-15T11:47:17.5   15.491175    5.280  -2.967  -1.169   -3.828   4.730  -1.010    0.756    294.69 -1737.09   303.88    370.88  1715.95   338.58  0
1999-01-15T11:47:22.5   15.491233    2.078  -3.551   2.513   -0.588   4.008   2.614    1.270    294.92 -1738.44   295.74    371.02  1717.49   330.46  0
1999-01-15T11:47:27.5   15.491291    6.223  -2.847   4.169   -4.678   4.843   4.344    0.367    295.15 -1739.76   287.59    371.16  1718.98   322.34  0
1999-01-15T11:47:32.5   15.491348    5.479  -3.307   1.819   -3.849   5.050   1.988    0.491    295.38 -1741.03   279.43    371.30  1720.45   314.21  0
1999-01-15T11:47:37.5   15.491406    5.737  -3.538   0.763   -4.018   5.384   0.941    0.351    295.60 -1742.27   271.27    371.42  1721.87   306.08  0
1999-01-15T11:47:42.5   15.491464    4.752  -3.266   1.680   -3.189   4.748   1.832    0.153    295.81 -1743.48   263.10    371.54  1723.26   297.94  0
1999-01-15T11:47:47.5   15.491522    5.388  -2.655   1.703   -4.006   4.413   1.859    0.324    296.02 -1744.65   254.92    371.65  1724.62   289.79  0
1999-01-15T11:47:52.5   15.491580    6.360  -2.550   1.093   -4.956   4.688   1.267    0.159    296.22 -1745.78   246.74    371.75  1725.93   281.64  0
1999-01-15T11:47:57.5   15.491638    6.271  -2.438  -0.064   -4.930   4.578   0.107    0.503    296.41 -1746.87   238.56    371.84  1727.21   273.48  0
1999-01-15T11:48:02.5   15.491696    5.107  -2.413  -0.280   -3.861   4.131  -0.133    0.249    296.59 -1747.92   230.37    371.93  1728.45   265.31  0
1999-01-15T11:48:07.5   15.491753    5.621  -2.777   0.460   -4.195   4.641   0.623    0.519    296.77 -1748.93   222.17    372.00  1729.65   257.14  0
1999-01-15T11:48:12.5   15.491811    7.111  -3.374   0.856   -5.354   5.736   1.059    0.336    296.95 -1749.90   213.97    372.07  1730.81   248.96  0
1999-01-15T11:48:17.5   15.491869    6.360  -3.263  -0.513   -4.715   5.388  -0.327    0.750    297.11 -1750.84   205.77    372.13  1731.94   240.78  0
1999-01-15T11:48:22.5   15.491927    4.619  -2.369  -1.445   -3.438   3.937  -1.309    0.272    297.27 -1751.74   197.56    372.18  1733.03   232.59  0
1999-01-15T11:48:27.5   15.491985    4.372  -1.794  -1.087   -3.416   3.303  -0.966    0.136    297.43 -1752.60   189.35    372.23  1734.08   224.40  0
1999-01-15T11:48:32.5   15.492043    4.754  -1.781  -0.692   -3.771   3.422  -0.564    0.171    297.58 -1753.43   181.13    372.26  1735.09   216.20  0
1999-01-15T11:48:37.5   15.492101    3.687  -2.782  -0.972   -2.414   3.966  -0.849    0.287    297.72 -1754.22   172.91    372.29  1736.08   208.00  0
1999-01-15T11:48:42.5   15.492159    4.835  -3.208  -0.846   -3.322   4.782  -0.692    0.297    297.85 -1754.98   164.68    372.31  1737.02   199.80  0
1999-01-15T11:48:47.5   15.492216    5.990  -2.264  -0.753   -4.743   4.328  -0.591    0.259    297.98 -1755.69   156.46    372.33  1737.93   191.59  0
1999-01-15T11:48:52.5   15.492274    5.748  -1.585  -1.139   -4.773   3.616  -0.992    0.143    298.10 -1756.37   148.22    372.33  1738.80   183.37  0
1999-01-15T11:48:57.5   15.492332    5.832  -0.493  -1.598   -5.261   2.643  -1.468    0.221    298.22 -1757.01   139.99    372.33  1739.63   175.15  0
1999-01-15T11:49:02.5   15.492390    5.844   0.372  -1.666   -5.592   1.845  -1.550    0.206    298.33 -1757.61   131.75    372.32  1740.42   166.93  0
1999-01-15T11:49:07.5   15.492448    5.916   0.917  -1.773   -5.861   1.367  -1.664    0.345    298.43 -1758.17   123.51    372.30  1741.18   158.70  0
1999-01-15T11:49:12.5   15.492506    6.038   0.517  -1.337   -5.821   1.773  -1.219    0.602    298.53 -1758.70   115.27    372.27  1741.89   150.47  0
1999-01-15T11:49:17.5   15.492564    6.891   1.203  -0.113   -6.850   1.422   0.011    0.301    298.62 -1759.18   107.02    372.24  1742.57   142.24  0
1999-01-15T11:49:22.5   15.492622    6.680   0.816   0.056   -6.509   1.700   0.182    0.387    298.70 -1759.63    98.77    372.19  1743.21   134.01  0
1999-01-15T11:49:27.5   15.492679    6.432   0.012  -0.730   -5.992   2.374  -0.596    0.300    298.78 -1760.04    90.52    372.14  1743.82   125.77  0
1999-01-15T11:49:32.5   15.492737    6.414   0.072  -0.319   -5.993   2.302  -0.187    0.080    298.85 -1760.41    82.27    372.08  1744.38   117.53  0
1999-01-15T11:49:37.5   15.492795    6.387   0.007   0.049   -5.938   2.344   0.182    0.181    298.91 -1760.75    74.02    372.02  1744.92   109.28  0
1999-01-15T11:49:42.5   15.492853    6.216  -0.395   0.519   -5.625   2.644   0.655    0.152    298.97 -1761.05    65.76    371.94  1745.41   101.04  0
1999-01-15T11:49:47.5   15.492911    6.230  -0.070   0.712   -5.756   2.342   0.842    0.098    299.02 -1761.32    57.50    371.86  1745.87    92.79  0
1999-01-15T11:49:52.5   15.492969    6.240   0.608   0.841   -6.013   1.713   0.960    0.211    299.07 -1761.54    49.24    371.77  1746.30    84.54  0
1999-01-15T11:49:57.5   15.493027    5.838  -0.792   0.108   -5.133   2.883   0.242    0.720    299.11 -1761.73    40.98    371.67  1746.68    76.28  0
1999-01-15T11:50:02.5   15.493084    5.685  -0.188   0.640   -5.206   2.253   0.761    0.265    299.14 -1761.88    32.72    371.56  1747.02    68.03  0
1999-01-15T11:50:07.5   15.493142    5.759  -0.124   1.610   -5.286   2.199   1.731    0.431    299.17 -1761.99    24.46    371.45  1747.33    59.78  0
1999-01-15T11:50:12.5   15.493200    4.726  -0.933   0.650   -4.041   2.592   0.764    0.276    299.18 -1762.05    16.20    371.32  1747.59    51.52  0
1999-01-15T11:50:17.5   15.493258    5.475  -0.494   1.498   -4.888   2.440   1.619    0.298    299.20 -1762.08     7.94    371.19  1747.82    43.26  0
1999-01-15T11:50:22.5   15.493316    5.738  -0.322   1.562   -5.194   2.375   1.686    0.097    299.20 -1762.08    -0.32    371.05  1748.01    35.00  0
1999-01-15T11:50:27.5   15.493374    6.278   0.309   2.133   -5.921   1.974   2.258    0.356    299.20 -1762.04    -8.58    370.91  1748.16    26.74  0
1999-01-15T11:50:32.5   15.493432    6.147   0.046   2.497   -5.698   2.162   2.623    0.242    299.20 -1761.96   -16.85    370.75  1748.28    18.48  0
1999-01-15T11:50:37.5   15.493490    5.937  -0.304   0.630   -5.399   2.453   0.758    0.237    299.18 -1761.84   -25.11    370.59  1748.37    10.22  0
1999-01-15T11:50:42.5   15.493547    5.744  -0.460   0.409   -5.165   2.532   0.536    0.181    299.17 -1761.69   -33.37    370.42  1748.41     1.96  0
1999-01-15T11:50:47.5   15.493605    4.940  -0.867   0.922   -4.260   2.602   1.039    0.354    299.14 -1761.50   -41.63    370.24  1748.42    -6.30  0
1999-01-15T11:50:52.5   15.493663    5.799  -0.419   0.574   -5.229   2.510   0.701    0.274    299.11 -1761.27   -49.89    370.05  1748.39   -14.56  0
1999-01-15T11:50:57.5   15.493721    6.072  -0.333   0.345   -5.517   2.536   0.477    0.244    299.07 -1761.00   -58.15    369.86  1748.33   -22.82  0
1999-01-15T11:51:02.5   15.493779    5.940   0.195   1.054   -5.580   1.980   1.174    0.082    299.03 -1760.70   -66.40    369.66  1748.22   -31.08  0
1999-01-15T11:51:07.5   15.493837    5.958   0.073   0.898   -5.554   2.104   1.020    0.180    298.97 -1760.35   -74.66    369.45  1748.07   -39.34  0
1999-01-15T11:51:12.5   15.493895    5.579  -0.598  -0.334   -4.970   2.616  -0.208    0.132    298.92 -1759.96   -82.91    369.23  1747.89   -47.60  0
1999-01-15T11:51:17.5   15.493953    5.634  -0.789   0.028   -4.946   2.806   0.158    0.243    298.85 -1759.54   -91.17    369.00  1747.66   -55.85  0
1999-01-15T11:51:22.5   15.494010    5.659  -0.878   0.302   -4.934   2.891   0.435    0.446    298.78 -1759.08   -99.42    368.77  1747.40   -64.11  0
1999-01-15T11:51:27.5   15.494068    5.518  -0.675   0.435   -4.875   2.648   0.561    0.152    298.70 -1758.58  -107.67    368.52  1747.11   -72.37  0
1999-01-15T11:51:32.5   15.494126    5.445  -0.508   0.194   -4.872   2.471   0.316    0.216    298.62 -1758.05  -115.91    368.27  1746.78   -80.62  0
1999-01-15T11:51:37.5   15.494184    5.263  -0.761   0.200   -4.609   2.639   0.322    0.275    298.53 -1757.48  -124.15    368.02  1746.41   -88.87  0
1999-01-15T11:51:42.5   15.494242    5.318  -1.490  -0.665   -4.404   3.357  -0.529    0.188    298.43 -1756.87  -132.40    367.75  1746.00   -97.12  0
1999-01-15T11:51:47.5   15.494300    5.334  -1.542  -0.072   -4.392   3.398   0.064    0.237    298.33 -1756.23  -140.63    367.48  1745.56  -105.37  0
1999-01-15T11:51:52.5   15.494358    6.415  -1.954  -0.497   -5.251   4.187  -0.331    0.222    298.22 -1755.55  -148.87    367.20  1745.08  -113.61  0
1999-01-15T11:51:57.5   15.494416    4.927  -1.976   0.033   -3.852   3.649   0.168    1.155    298.11 -1754.83  -157.10    366.91  1744.56  -121.86  0
1999-01-15T11:52:02.5   15.494473    5.973  -1.935   0.965   -4.828   3.973   1.121    0.774    297.99 -1754.07  -165.33    366.61  1744.01  -130.10  0
1999-01-15T11:52:07.5   15.494531    4.952  -1.103   0.947   -4.185   2.825   1.068    0.426    297.86 -1753.27  -173.55    366.30  1743.41  -138.33  0
1999-01-15T11:52:12.5   15.494589    5.871  -0.951  -0.006   -5.108   3.044   0.132    0.520    297.72 -1752.43  -181.77    365.99  1742.77  -146.57  0
1999-01-15T11:52:17.5   15.494647    5.740  -1.537  -0.694   -4.779   3.556  -0.549    0.493    297.58 -1751.55  -189.99    365.67  1742.10  -154.80  0
1999-01-15T11:52:22.5   15.494705    4.934  -1.854  -0.367   -3.910   3.547  -0.233    0.047    297.43 -1750.64  -198.20    365.34  1741.39  -163.03  0
1999-01-15T11:52:27.5   15.494763    5.417  -1.512   0.033   -4.479   3.397   0.171    0.212    297.28 -1749.69  -206.41    365.00  1740.65  -171.25  0
1999-01-15T11:52:32.5   15.494821    5.306  -1.496  -0.419   -4.387   3.352  -0.283    0.185    297.12 -1748.70  -214.62    364.66  1739.86  -179.47  0
1999-01-15T11:52:37.5   15.494878    4.874  -1.159  -0.405   -4.110   2.880  -0.284    0.116    296.96 -1747.68  -222.82    364.30  1739.05  -187.69  0
1999-01-15T11:52:42.5   15.494936    4.592  -1.058  -0.399   -3.885   2.682  -0.286    0.118    296.78 -1746.62  -231.01    363.94  1738.19  -195.90  0
1999-01-15T11:52:47.5   15.494994    4.469  -0.870  -0.700   -3.844   2.469  -0.592    0.105    296.60 -1745.53  -239.20    363.58  1737.30  -204.11  0
1999-01-15T11:52:52.5   15.495052    4.468  -2.177   0.270   -3.349   3.660   0.399    0.260    296.42 -1744.40  -247.39    363.20  1736.37  -212.31  0
1999-01-15T11:52:57.5   15.495110    4.871  -2.959   0.022   -3.439   4.542   0.172    0.203    296.23 -1743.22  -255.57    362.82  1735.41  -220.51  0
1999-01-15T11:53:02.5   15.495168    4.519  -2.944  -0.695   -3.127   4.415  -0.552    0.177    296.03 -1742.01  -263.74    362.43  1734.40  -228.71  0
1999-01-15T11:53:07.5   15.495226    4.813  -3.192  -0.767   -3.311   4.755  -0.613    0.386    295.83 -1740.76  -271.91    362.03  1733.35  -236.90  0
1999-01-15T11:53:12.5   15.495284    6.246  -3.008  -0.104   -4.701   5.095   0.076    0.218    295.61 -1739.47  -280.07    361.62  1732.27  -245.08  0
1999-01-15T11:53:17.5   15.495341    6.496  -1.988   0.723   -5.298   4.220   0.891    0.211    295.40 -1738.14  -288.23    361.20  1731.15  -253.26  0
1999-01-15T11:53:22.5   15.495399    4.960  -2.347   2.966   -3.708   3.937   3.107    0.222    295.17 -1736.78  -296.38    360.78  1729.99  -261.43  0
1999-01-15T11:53:27.5   15.495457    3.004  -3.193   4.378   -1.560   3.972   4.492    0.370    294.94 -1735.38  -304.52    360.35  1728.80  -269.60  0
1999-01-15T11:53:32.5   15.495515    1.296  -4.045   3.813    0.334   4.149   3.906    0.129    294.71 -1733.95  -312.66    359.91  1727.57  -277.77  0
1999-01-15T11:53:37.5   15.495573    1.969  -4.486   2.398   -0.148   4.839   2.512    0.166    294.47 -1732.47  -320.79    359.46  1726.30  -285.92  0
1999-01-15T11:53:42.5   15.495631    2.364  -3.948   0.195   -0.742   4.535   0.309    0.710    294.22 -1730.97  -328.91    359.01  1725.00  -294.07  0
1999-01-15T11:53:47.5   15.495689    2.716  -3.223  -1.019   -1.353   4.018  -0.909    0.348    293.96 -1729.42  -337.03    358.55  1723.66  -302.22  0
1999-01-15T11:53:52.5   15.495747    2.899  -2.996  -1.943   -1.619   3.895  -1.833    0.307    293.70 -1727.84  -345.14    358.08  1722.29  -310.36  0
1999-01-15T11:53:57.5   15.495804    2.250  -2.436  -2.139   -1.224   3.141  -2.051    0.522    293.44 -1726.22  -353.24    357.60  1720.88  -318.49  0
1999-01-15T11:54:02.5   15.495862    3.643  -2.132   0.249   -2.599   3.315   0.360    0.766    293.16 -1724.56  -361.34    357.12  1719.42  -326.61  0
1999-01-15T11:54:07.5   15.495920    1.678  -2.444  -1.032   -0.675   2.913  -0.956    0.226    292.88 -1722.86  -369.42    356.63  1717.93  -334.73  0
1999-01-15T11:54:12.5   15.495978    3.360  -3.503  -0.521   -1.843   4.504  -0.393    0.954    292.60 -1721.13  -377.50    356.13  1716.40  -342.84  0
1999-01-15T11:54:17.5   15.496036    4.248  -4.655  -1.792   -2.261   5.930  -1.626    0.229    292.30 -1719.35  -385.57    355.62  1714.84  -350.94  0
1999-01-15T11:54:22.5   15.496094    3.520  -3.529  -1.491   -1.995   4.609  -1.359    0.660    292.01 -1717.54  -393.63    355.10  1713.23  -359.03  0
1999-01-15T11:54:27.5   15.496152    5.333  -2.150  -0.076   -4.168   3.961   0.071    0.161    291.70 -1715.70  -401.69    354.58  1711.59  -367.12  0
1999-01-15T11:54:32.5   15.496209    5.742  -2.172  -1.079   -4.554   4.154  -0.923    0.315    291.39 -1713.82  -409.73    354.05  1709.92  -375.20  0
1999-01-15T11:54:37.5   15.496267    5.721  -2.400  -0.530   -4.444   4.346  -0.371    0.388    291.07 -1711.90  -417.77    353.51  1708.21  -383.27  0
1999-01-15T11:54:42.5   15.496325    6.178  -2.547   0.245   -4.805   4.632   0.415    0.351    290.75 -1709.95  -425.79    352.96  1706.47  -391.34  0
1999-01-15T11:54:47.5   15.496383    6.914  -2.363   1.379   -5.541   4.706   1.561    0.153    290.42 -1707.96  -433.81    352.41  1704.69  -399.39  0
1999-01-15T11:54:52.5   15.496441    6.860  -2.656   1.550   -5.381   4.954   1.736    0.322    290.09 -1705.93  -441.82    351.85  1702.87  -407.44  0
1999-01-15T11:54:57.5   15.496499    6.072  -2.845   1.396   -4.581   4.844   1.569    0.197    289.74 -1703.87  -449.82    351.28  1701.01  -415.47  0
1999-01-15T11:55:02.5   15.496557    6.659  -2.484   1.741   -5.255   4.716   1.920    0.147    289.40 -1701.77  -457.81    350.70  1699.12  -423.50  0
1999-01-15T11:55:07.5   15.496615    5.916  -3.137   0.804   -4.337   5.071   0.979    0.530    289.04 -1699.63  -465.79    350.12  1697.19  -431.52  0
1999-01-15T11:55:12.5   15.496672    5.773  -2.633   0.585   -4.392   4.556   0.749    0.196    288.68 -1697.45  -473.76    349.53  1695.22  -439.53  0
1999-01-15T11:55:17.5   15.496730    5.565  -3.148   0.739   -4.007   4.955   0.907    0.249    288.31 -1695.23  -481.72    348.93  1693.21  -447.53  0
1999-01-15T11:55:22.5   15.496788    4.729  -2.719  -0.702   -3.407   4.282  -0.559    0.269    287.94 -1692.98  -489.67    348.32  1691.17  -455.52  0
1999-01-15T11:55:27.5   15.496846    4.632  -2.433  -0.631   -3.421   3.978  -0.494    0.103    287.56 -1690.70  -497.60    347.70  1689.09  -463.50  0
1999-01-15T11:55:32.5   15.496904    4.568  -2.966  -0.010   -3.158   4.436   0.134    0.173    287.18 -1688.38  -505.53    347.08  1686.98  -471.47  0
1999-01-15T11:55:37.5   15.496962    4.521  -3.226  -0.443   -3.024   4.671  -0.296    0.188    286.79 -1686.02  -513.45    346.45  1684.83  -479.43  0
1999-01-15T11:55:42.5   15.497020    5.300  -3.193   0.290   -3.751   4.909   0.453    0.112    286.39 -1683.63  -521.36    345.82  1682.65  -487.38  0
1999-01-15T11:55:47.5   15.497078    5.359  -3.004  -0.356   -3.883   4.770  -0.195    0.263    285.99 -1681.20  -529.25    345.17  1680.43  -495.33  0
