1999-01-16T10:59:17.5   16.457841    4.863   3.285   0.838   -5.342  -2.424   0.851    0.023     74.22  1255.48 -1240.54   -304.22 -1195.10 -1264.85  0
1999-01-16T10:59:22.5   16.457899    5.069   3.204   1.040   -5.529  -2.314   1.058    0.073     74.52  1261.30 -1234.56   -305.42 -1200.93 -1258.99  0
1999-01-16T10:59:27.5   16.457957    5.367   3.049   1.074   -5.796  -2.110   1.100    0.167     74.82  1267.11 -1228.55   -306.62 -1206.74 -1253.10  0
1999-01-16T10:59:32.5   16.458015    5.015   2.951   1.511   -5.427  -2.084   1.533    0.114     75.12  1272.88 -1222.51   -307.81 -1212.52 -1247.18  0
1999-01-16T10:59:37.5   16.458073    4.969   2.913   1.204   -5.378  -2.048   1.226    0.122     75.42  1278.63 -1216.45   -308.99 -1218.27 -1241.23  0
1999-01-16T10:59:42.5   16.458131    4.671   2.765   1.588   -5.055  -1.962   1.608    0.303     75.71  1284.35 -1210.36   -310.17 -1224.00 -1235.26  0
1999-01-16T10:59:47.5   16.458189    3.777   3.097   1.525   -4.232  -2.441   1.524    0.091     76.01  1290.04 -1204.24   -311.34 -1229.70 -1229.26  0
1999-01-16T10:59:52.5   16.458247    3.093   2.829   1.933   -3.506  -2.303   1.926    0.150     76.30  1295.70 -1198.10   -312.50 -1235.38 -1223.23  0
1999-01-16T10:59:57.5   16.458304    0.361   3.545   3.879   -0.913  -3.520   3.811    0.493     76.59  1301.33 -1191.93   -313.66 -1241.02 -1217.18  0
1999-01-16T11:00:02.5   16.458362   -2.034   4.004   2.683    1.353  -4.353   2.565    0.315     76.88  1306.93 -1185.73   -314.81 -1246.64 -1211.09  0
1999-01-16T11:00:07.5   16.458420   -1.084   4.199   0.920    0.361  -4.343   0.815    0.162     77.17  1312.50 -1179.51   -315.95 -1252.22 -1204.98  0
1999-01-16T11:00:12.5   16.458478   -0.016   4.211   1.178   -0.689  -4.178   1.090    0.115     77.46  1318.05 -1173.26   -317.09 -1257.78 -1198.84  0
1999-01-16T11:00:17.5   16.458536    0.381   3.961   1.470   -1.034  -3.870   1.393    0.041     77.74  1323.56 -1166.98   -318.21 -1263.31 -1192.67  0
1999-01-16T11:00:22.5   16.458594    1.162   3.202   1.380   -1.674  -2.988   1.333    0.229     78.03  1329.04 -1160.67   -319.33 -1268.82 -1186.48  0
1999-01-16T11:00:27.5   16.458652    1.675   2.952   0.121   -2.154  -2.624   0.088    0.159     78.31  1334.50 -1154.34   -320.45 -1274.29 -1180.26  0
1999-01-16T11:00:32.5   16.458709    2.056   3.501  -0.635   -2.633  -3.083  -0.672    0.206     78.59  1339.92 -1147.99   -321.55 -1279.74 -1174.02  0
1999-01-16T11:00:37.5   16.458767    2.408   3.634  -0.210   -2.997  -3.164  -0.245    0.070     78.87  1345.32 -1141.61   -322.65 -1285.16 -1167.75  0
1999-01-16T11:00:42.5   16.458825    2.301   4.010   0.065   -2.952  -3.559   0.020    0.313     79.15  1350.69 -1135.21   -323.75 -1290.56 -1161.45  0
1999-01-16T11:00:47.5   16.458883    2.786   4.840   0.613   -3.564  -4.306   0.559    0.190     79.42  1356.03 -1128.78   -324.83 -1295.92 -1155.13  0
1999-01-16T11:00:52.5   16.458941    2.882   5.142   0.883   -3.708  -4.594   0.824    0.075     79.70  1361.34 -1122.33   -325.91 -1301.26 -1148.79  0
1999-01-16T11:00:57.5   16.458999    3.100   4.553   0.474   -3.827  -3.967   0.431    0.152     79.97  1366.61 -1115.85   -326.98 -1306.56 -1142.42  0
1999-01-16T11:01:02.5   16.459057    3.402   4.603   0.070   -4.138  -3.955   0.032    0.157     80.24  1371.86 -1109.34   -328.04 -1311.84 -1136.02  0
1999-01-16T11:01:07.5   16.459115    4.035   4.350  -0.737   -4.729  -3.579  -0.759    0.307     80.51  1377.07 -1102.81   -329.10 -1317.08 -1129.59  1
1999-01-16T11:01:12.5   16.459172    4.467   4.697  -0.010   -5.205  -3.864  -0.032    0.070     80.78  1382.25 -1096.25   -330.15 -1322.30 -1123.14  1
1999-01-16T11:01:17.5   16.459230    4.163   4.826   0.776   -4.916  -4.061   0.746    0.182     81.04  1387.40 -1089.67   -331.19 -1327.48 -1116.67  1
1999-01-16T11:01:22.5   16.459288    4.986   4.410   0.318   -5.662  -3.501   0.310    0.142     81.30  1392.52 -1083.07   -332.22 -1332.64 -1110.17  1
1999-01-16T11:01:27.5   16.459346    6.341   4.523  -0.728   -7.030  -3.356  -0.716    0.699     81.57  1397.61 -1076.44   -333.25 -1337.77 -1103.64  1
1999-01-16T11:01:32.5   16.459404    7.944   4.403  -0.943   -8.591  -2.960  -0.901    0.094     81.83  1402.67 -1069.79   -334.27 -1342.86 -1097.09  1
1999-01-16T11:01:37.5   16.459462    7.362   5.049  -0.901   -8.127  -3.697  -0.882    0.286     82.09  1407.70 -1063.12   -335.28 -1347.93 -1090.52  1
1999-01-16T11:01:42.5   16.459520    7.492   4.918  -1.624   -8.243  -3.528  -1.600    0.193     82.34  1412.70 -1056.42   -336.28 -1352.97 -1083.93  1
1999-01-16T11:01:47.5   16.459578    8.860   5.968  -2.141   -9.777  -4.318  -2.116    0.748     82.60  1417.67 -1049.70   -337.28 -1357.99 -1077.31  1
1999-01-16T11:01:52.5   16.459635   10.132   7.370  -2.146  -11.270  -5.482  -2.129    0.314     82.85  1422.61 -1042.96   -338.27 -1362.97 -1070.67  1
1999-01-16T11:01:57.5   16.459693   10.341   8.639  -1.851  -11.688  -6.703  -1.857    0.283     83.10  1427.51 -1036.19   -339.25 -1367.92 -1064.00  1
1999-01-16T11:02:02.5   16.459751   10.428   8.595  -0.721  -11.752  -6.671  -0.725    0.084     83.36  1432.38 -1029.40   -340.23 -1372.83 -1057.31  1
1999-01-16T11:02:07.5   16.459809   10.504   7.989   0.488  -11.708  -6.090   0.497    0.114     83.60  1437.22 -1022.58   -341.19 -1377.72 -1050.59  1
1999-01-16T11:02:12.5   16.459867    9.857   7.248   1.748  -10.927  -5.500   1.762    0.157     83.85  1442.02 -1015.74   -342.15 -1382.57 -1043.85  1
1999-01-16T11:02:17.5   16.459925    8.834   6.039   2.997   -9.696  -4.512   3.018    0.297     84.10  1446.80 -1008.88   -343.10 -1387.40 -1037.09  1
1999-01-16T11:02:22.5   16.459983    8.838   3.543   2.526   -9.280  -2.042   2.599    0.540     84.34  1451.54 -1002.00   -344.05 -1392.19 -1030.30  1
1999-01-16T11:02:27.5   16.460041    9.167   1.986   0.259   -9.368  -0.399   0.371    0.230     84.58  1456.25  -995.09   -344.98 -1396.95 -1023.49  1
1999-01-16T11:02:32.5   16.460098    9.874   0.586  -1.844   -9.852   1.149  -1.691    0.172     84.82  1460.93  -988.17   -345.91 -1401.69 -1016.66  1
1999-01-16T11:02:37.5   16.460156   10.289   0.543  -4.123  -10.283   1.315  -3.961    0.236     85.06  1465.57  -981.22   -346.83 -1406.39 -1009.80  1
1999-01-16T11:02:42.5   16.460214   10.524   2.016  -5.833  -10.788  -0.056  -5.697    0.294     85.29  1470.19  -974.25   -347.74 -1411.06 -1002.93  1
1999-01-16T11:02:47.5   16.460272   10.593   4.513  -7.313  -11.302  -2.470  -7.227    0.466     85.53  1474.77  -967.26   -348.65 -1415.70  -996.03  1
1999-01-16T11:02:52.5   16.460330   10.268   7.985  -7.467  -11.577  -5.942  -7.458    0.528     85.76  1479.32  -960.25   -349.55 -1420.31  -989.11  1
1999-01-16T11:02:57.5   16.460388   10.239  10.657  -6.260  -11.989  -8.608  -6.307    0.265     85.99  1483.84  -953.21   -350.44 -1424.89  -982.17  1
1999-01-16T11:03:02.5   16.460446    9.939  11.626  -3.522  -11.823  -9.676  -3.596    0.281     86.22  1488.32  -946.15   -351.32 -1429.44  -975.21  1
1999-01-16T11:03:07.5   16.460503    9.118  11.482  -0.818  -10.954  -9.738  -0.904    0.241     86.45  1492.77  -939.08   -352.19 -1433.94  -968.22  1
1999-01-16T11:03:12.5   16.460561    8.603  10.681   1.114  -10.285  -9.082   1.036    0.273     86.67  1497.18  -931.98   -353.06 -1438.42  -961.21  1
1999-01-16T11:03:17.5   16.460619    7.727   9.588   3.130   -9.209  -8.202   3.059    0.214     86.90  1501.56  -924.85   -353.92 -1442.87  -954.18  1
1999-01-16T11:03:22.5   16.460677    6.529   8.626   4.592   -7.846  -7.492   4.521    0.338     87.12  1505.90  -917.71   -354.77 -1447.28  -947.13  1
1999-01-16T11:03:27.5   16.460735    5.202   7.488   5.649   -6.330  -6.621   5.579    0.242     87.34  1510.22  -910.55   -355.61 -1451.66  -940.06  1
1999-01-16T11:03:32.5   16.460793    4.502   6.371   5.936   -5.447  -5.647   5.877    0.272     87.56  1514.50  -903.37   -356.44 -1456.01  -932.96  1
1999-01-16T11:03:37.5   16.460851    4.375   5.275   5.801   -5.136  -4.586   5.763    0.145     87.77  1518.75  -896.17   -357.27 -1460.33  -925.85  1
1999-01-16T11:03:42.5   16.460909    4.422   4.560   5.654   -5.062  -3.871   5.632    0.160     87.99  1522.96  -888.95   -358.09 -1464.62  -918.72  1
1999-01-16T11:03:47.5   16.460966    3.754   4.446   5.457   -4.386  -3.867   5.426    0.160     88.20  1527.14  -881.71   -358.90 -1468.88  -911.57  1
1999-01-16T11:03:52.5   16.461024    3.014   4.535   5.206   -3.677  -4.075   5.161    0.196     88.41  1531.29  -874.46   -359.70 -1473.10  -904.39  1
1999-01-16T11:03:57.5   16.461082    2.851   4.651   4.489   -3.544  -4.201   4.439    0.089     88.62  1535.41  -867.18   -360.50 -1477.29  -897.20  1
1999-01-16T11:04:02.5   16.461140    2.685   4.667   4.316   -3.386  -4.241   4.262    0.123     88.83  1539.48  -859.88   -361.29 -1481.45  -889.98  1
1999-01-16T11:04:07.5   16.461198    2.827   4.756   4.107   -3.544  -4.299   4.054    0.087     89.03  1543.52  -852.56   -362.06 -1485.57  -882.75  1
1999-01-16T11:04:12.5   16.461256    2.733   4.962   4.106   -3.486  -4.519   4.047    0.043     89.24  1547.53  -845.22   -362.83 -1489.66  -875.49  1
1999-01-16T11:04:17.5   16.461314    2.393   4.907   4.252   -3.140  -4.525   4.189    0.150     89.44  1551.50  -837.86   -363.60 -1493.71  -868.22  1
1999-01-16T11:04:22.5   16.461372    2.038   4.357   4.229   -2.697  -4.044   4.171    0.223     89.64  1555.44  -830.49   -364.35 -1497.73  -860.92  1
1999-01-16T11:04:27.5   16.461429    1.872   3.310   3.526   -2.363  -3.024   3.488    0.411     89.83  1559.34  -823.09   -365.10 -1501.72  -853.61  1
1999-01-16T11:04:32.5   16.461487    1.818   2.744   2.791   -2.223  -2.458   2.763    0.158     90.03  1563.21  -815.68   -365.83 -1505.68  -846.28  1
1999-01-16T11:04:37.5   16.461545    2.349   2.225   2.381   -2.663  -1.848   2.373    0.100     90.22  1567.05  -808.25   -366.57 -1509.60  -838.93  1
1999-01-16T11:04:42.5   16.461603    2.578   2.607   1.427   -2.966  -2.163   1.416    0.190     90.41  1570.86  -800.81   -367.29 -1513.49  -831.56  1
1999-01-16T11:04:47.5   16.461661    2.859   3.196   0.529   -3.355  -2.674   0.511    0.282     90.60  1574.63  -793.34   -368.00 -1517.35  -824.17  1
1999-01-16T11:04:52.5   16.461719    4.235   3.860   0.584   -4.824  -3.096   0.575    0.537     90.79  1578.36  -785.86   -368.71 -1521.18  -816.77  1
1999-01-16T11:04:57.5   16.461777    4.774   4.952   1.019   -5.535  -4.090   0.996    0.157     90.98  1582.06  -778.36   -369.41 -1524.97  -809.35  1
1999-01-16T11:05:02.5   16.461834    4.930   5.383   0.992   -5.762  -4.488   0.962    0.119     91.16  1585.72  -770.85   -370.10 -1528.72  -801.91  1
1999-01-16T11:05:07.5   16.461892    4.902   5.580   1.184   -5.766  -4.691   1.150    0.077     91.34  1589.34  -763.31   -370.78 -1532.44  -794.44  1
1999-01-16T11:05:12.5   16.461950    4.527   5.947   1.744   -5.452  -5.129   1.696    0.092     91.52  1592.93  -755.76   -371.45 -1536.12  -786.96  1
1999-01-16T11:05:17.5   16.462008    4.008   5.938   2.633   -4.927  -5.229   2.576    0.109     91.70  1596.48  -748.18   -372.11 -1539.77  -779.47  1
1999-01-16T11:05:22.5   16.462066    2.963   5.666   2.787   -3.849  -5.143   2.718    0.261     91.88  1599.99  -740.60   -372.77 -1543.38  -771.95  1
1999-01-16T11:05:27.5   16.462124    2.129   5.242   2.736   -2.956  -4.865   2.662    0.156     92.05  1603.47  -733.00   -373.41 -1546.97  -764.42  1
1999-01-16T11:05:32.5   16.462182    0.912   4.831   3.310   -1.679  -4.681   3.224    0.153     92.22  1606.92  -725.38   -374.05 -1550.51  -756.88  1
1999-01-16T11:05:37.5   16.462240   -0.941   4.538   2.208    0.183  -4.682   2.097    0.374     92.39  1610.33  -717.74   -374.68 -1554.03  -749.31  1
1999-01-16T11:05:42.5   16.462297   -1.624   4.114   1.648    0.920  -4.367   1.535    0.109     92.56  1613.71  -710.09   -375.31 -1557.51  -741.73  1
1999-01-16T11:05:47.5   16.462355   -1.940   4.140   1.043    1.220  -4.433   0.925    0.080     92.73  1617.05  -702.43   -375.92 -1560.96  -734.14  1
1999-01-16T11:05:52.5   16.462413   -1.582   4.148   1.014    0.866  -4.379   0.901    0.084     92.89  1620.36  -694.75   -376.53 -1564.37  -726.53  1
1999-01-16T11:05:57.5   16.462471   -1.999   3.740  -0.015    1.332  -4.024  -0.126    0.084     93.06  1623.63  -687.05   -377.13 -1567.75  -718.90  1
1999-01-16T11:06:02.5   16.462529   -1.999   3.166  -0.898    1.419  -3.438  -0.996    0.094     93.22  1626.86  -679.34   -377.72 -1571.09  -711.25  1
1999-01-16T11:06:07.5   16.462587   -2.151   2.730  -1.839    1.631  -3.013  -1.931    0.114     93.38  1630.05  -671.61   -378.30 -1574.39  -703.59  1
1999-01-16T11:06:12.5   16.462645   -2.431   2.708  -1.614    1.913  -3.043  -1.710    0.221     93.53  1633.21  -663.86   -378.87 -1577.65  -695.91  1
1999-01-16T11:06:17.5   16.462703   -2.827   2.967  -1.991    2.255  -3.357  -2.099    0.184     93.69  1636.33  -656.10   -379.43 -1580.89  -688.22  1
1999-01-16T11:06:22.5   16.462760   -2.382   3.610  -1.707    1.710  -3.922  -1.821    0.060     93.84  1639.41  -648.33   -379.99 -1584.08  -680.51  1
1999-01-16T11:06:27.5   16.462818   -1.762   3.615  -1.364    1.103  -3.829  -1.468    0.137     93.99  1642.46  -640.54   -380.53 -1587.25  -672.79  1
1999-01-16T11:06:32.5   16.462876   -1.131   3.788  -1.021    0.456  -3.900  -1.118    0.091     94.14  1645.47  -632.74   -381.07 -1590.38  -665.05  1
1999-01-16T11:06:37.5   16.462934   -0.890   3.805  -0.859    0.218  -3.879  -0.953    0.135     94.28  1648.45  -624.93   -381.60 -1593.47  -657.29  1
1999-01-16T11:06:42.5   16.462992   -0.940   3.322  -0.928    0.349  -3.411  -1.012    0.064     94.43  1651.39  -617.10   -382.12 -1596.53  -649.53  1
1999-01-16T11:06:47.5   16.463050   -1.004   3.381  -1.374    0.397  -3.469  -1.461    0.090     94.57  1654.30  -609.26   -382.64 -1599.56  -641.75  1
1999-01-16T11:06:52.5   16.463108   -0.786   3.610  -1.196    0.145  -3.662  -1.284    0.073     94.71  1657.17  -601.40   -383.14 -1602.55  -633.95  1
1999-01-16T11:06:57.5   16.463166   -0.485   3.674  -1.790   -0.171  -3.660  -1.874    0.434     94.85  1660.00  -593.53   -383.64 -1605.50  -626.14  1
1999-01-16T11:07:02.5   16.463223    1.923   3.107  -5.394   -2.493  -2.609  -5.425    0.443     94.98  1662.79  -585.65   -384.13 -1608.42  -618.32  1
1999-01-16T11:07:07.5   16.463281    2.215   3.904  -4.910   -2.910  -3.356  -4.952    0.239     95.12  1665.54  -577.75   -384.60 -1611.29  -610.48  1
1999-01-16T11:07:12.5   16.463339    1.453   4.636  -3.270   -2.263  -4.244  -3.340    0.152     95.25  1668.25  -569.84   -385.07 -1614.13  -602.63  1
1999-01-16T11:07:17.5   16.463397    0.936   4.833  -2.237   -1.773  -4.550  -2.321    0.131     95.38  1670.93  -561.92   -385.53 -1616.94  -594.76  1
1999-01-16T11:07:22.5   16.463455    1.280   4.635  -1.577   -2.070  -4.312  -1.651    0.161     95.51  1673.57  -553.98   -385.99 -1619.71  -586.88  1
1999-01-16T11:07:27.5   16.463513    1.823   4.607  -0.653   -2.589  -4.214  -0.718    0.098     95.63  1676.17  -546.04   -386.43 -1622.44  -578.99  1
1999-01-16T11:07:32.5   16.463571    1.615   4.780   0.736   -2.395  -4.453   0.664    0.126     95.76  1678.74  -538.08   -386.87 -1625.14  -571.08  1
1999-01-16T11:07:37.5   16.463628    0.531   4.501   2.231   -1.260  -4.396   2.146    0.097     95.88  1681.28  -530.11   -387.29 -1627.80  -563.17  1
1999-01-16T11:07:42.5   16.463686    0.491   4.310   2.703   -1.182  -4.226   2.621    0.166     96.00  1683.77  -522.13   -387.71 -1630.43  -555.24  1
1999-01-16T11:07:47.5   16.463744    0.183   4.322   1.462   -0.896  -4.261   1.375    0.230     96.12  1686.23  -514.13   -388.12 -1633.03  -547.30  1
1999-01-16T11:07:52.5   16.463802    0.681   4.174   0.683   -1.372  -4.013   0.607    0.042     96.23  1688.65  -506.13   -388.53 -1635.58  -539.34  1
1999-01-16T11:07:57.5   16.463860    0.695   3.993   1.626   -1.343  -3.854   1.554    0.084     96.35  1691.04  -498.11   -388.92 -1638.10  -531.38  1
1999-01-16T11:08:02.5   16.463918    0.143   4.085   1.040   -0.822  -4.024   0.957    0.082     96.46  1693.38  -490.08   -389.30 -1640.58  -523.40  1
1999-01-16T11:08:07.5   16.463976    0.215   3.977   0.823   -0.877  -3.901   0.743    0.033     96.57  1695.68  -482.04   -389.68 -1643.02  -515.41  1
1999-01-16T11:08:12.5   16.464034    0.078   4.357   0.677   -0.809  -4.295   0.588    0.157     96.67  1697.95  -473.99   -390.04 -1645.43  -507.41  1
1999-01-16T11:08:17.5   16.464091    0.011   5.026   0.939   -0.853  -4.971   0.834    0.194     96.78  1700.17  -465.93   -390.40 -1647.80  -499.39  1
1999-01-16T11:08:22.5   16.464149    0.763   5.302   0.809   -1.643  -5.113   0.711    0.057     96.88  1702.36  -457.86   -390.75 -1650.13  -491.37  1
1999-01-16T11:08:27.5   16.464207    1.496   5.085   1.201   -2.323  -4.784   1.120    0.058     96.98  1704.51  -449.78   -391.09 -1652.43  -483.33  1
1999-01-16T11:08:32.5   16.464265    2.124   5.022   2.293   -2.916  -4.640   2.223    0.235     97.08  1706.63  -441.69   -391.42 -1654.69  -475.29  1
1999-01-16T11:08:37.5   16.464323    2.442   5.271   2.209   -3.273  -4.830   2.139    0.045     97.18  1708.71  -433.59   -391.75 -1656.91  -467.23  1
1999-01-16T11:08:42.5   16.464381    3.266   4.928   2.406   -4.025  -4.357   2.358    0.100     97.27  1710.75  -425.48   -392.06 -1659.10  -459.17  1
1999-01-16T11:08:47.5   16.464439    3.202   4.658   2.843   -3.910  -4.113   2.799    0.062     97.37  1712.76  -417.36   -392.37 -1661.26  -451.09  1
1999-01-16T11:08:52.5   16.464497    3.129   4.568   2.860   -3.822  -4.037   2.817    0.066     97.46  1714.73  -409.23   -392.67 -1663.37  -443.00  1
1999-01-16T11:08:57.5   16.464554    2.830   4.517   2.953   -3.518  -4.039   2.906    0.100     97.55  1716.65  -401.09   -392.96 -1665.45  -434.91  1
1999-01-16T11:09:02.5   16.464612    1.283   4.703   2.305   -2.034  -4.469   2.228    0.209     97.63  1718.54  -392.94   -393.24 -1667.49  -426.80  1
1999-01-16T11:09:07.5   16.464670    1.195   5.006   1.626   -2.007  -4.767   1.541    0.164     97.72  1720.39  -384.79   -393.51 -1669.49  -418.68  1
1999-01-16T11:09:12.5   16.464728    1.110   5.189   1.844   -1.952  -4.967   1.754    0.077     97.80  1722.19  -376.62   -393.77 -1671.45  -410.56  1
1999-01-16T11:09:17.5   16.464786    1.868   5.273   2.273   -2.707  -4.931   2.194    0.186     97.88  1723.96  -368.45   -394.02 -1673.38  -402.42  1
1999-01-16T11:09:22.5   16.464844    2.470   4.968   2.748   -3.242  -4.540   2.685    0.076     97.95  1725.69  -360.26   -394.26 -1675.26  -394.28  1
1999-01-16T11:09:27.5   16.464902    2.405   4.677   2.630   -3.130  -4.262   2.573    0.060     98.03  1727.39  -352.07   -394.50 -1677.11  -386.12  1
1999-01-16T11:09:32.5   16.464959    2.117   4.369   2.709   -2.793  -4.009   2.653    0.162     98.10  1729.05  -343.88   -394.72 -1678.93  -377.96  1
1999-01-16T11:09:37.5   16.465017    1.649   4.282   2.428   -2.320  -3.996   2.366    0.062     98.17  1730.66  -335.67   -394.94 -1680.71  -369.79  1
1999-01-16T11:09:42.5   16.465075    1.769   4.293   1.911   -2.447  -3.974   1.851    0.076     98.24  1732.25  -327.46   -395.15 -1682.45  -361.62  1
1999-01-16T11:09:47.5   16.465133    4.102   4.167   2.021   -4.724  -3.458   2.002    0.734     98.31  1733.79  -319.24   -395.35 -1684.16  -353.43  1
1999-01-16T11:09:52.5   16.465191    4.971   4.163   3.272   -5.563  -3.336   3.268    0.233     98.37  1735.30  -311.01   -395.55 -1685.83  -345.24  1
1999-01-16T11:09:57.5   16.465249    5.550   4.129   3.518   -6.124  -3.210   3.523    0.263     98.44  1736.76  -302.78   -395.73 -1687.46  -337.04  1
1999-01-16T11:10:02.5   16.465307    3.532   3.702   3.904   -4.059  -3.140   3.885    0.531     98.50  1738.19  -294.54   -395.90 -1689.05  -328.83  1
1999-01-16T11:10:07.5   16.465365    2.825   3.856   2.566   -3.405  -3.380   2.532    0.171     98.56  1739.57  -286.29   -396.07 -1690.60  -320.61  1
1999-01-16T11:10:12.5   16.465422    2.707   4.018   2.692   -3.315  -3.563   2.653    0.420     98.61  1740.92  -278.04   -396.22 -1692.11  -312.39  1
1999-01-16T11:10:17.5   16.465480    3.531   3.489   3.309   -4.029  -2.916   3.294    0.502     98.67  1742.22  -269.78   -396.37 -1693.59  -304.16  1
1999-01-16T11:10:22.5   16.465538    3.497   3.509   2.422   -4.011  -2.921   2.406    0.125     98.72  1743.49  -261.51   -396.51 -1695.02  -295.92  1
1999-01-16T11:10:27.5   16.465596    4.690   3.332   2.422   -5.156  -2.545   2.431    0.480     98.77  1744.72  -253.24   -396.64 -1696.42  -287.68  1
1999-01-16T11:10:32.5   16.465654    4.468   2.676   3.543   -4.811  -1.962   3.560    0.193     98.81  1745.91  -244.97   -396.76 -1697.79  -279.43  1
1999-01-16T11:10:37.5   16.465712    3.543   3.120   2.777   -3.985  -2.539   2.770    0.459     98.86  1747.07  -236.68   -396.87 -1699.12  -271.18  1
1999-01-16T11:10:42.5   16.465770    2.503   3.852   1.010   -3.107  -3.395   0.972    0.315     98.90  1748.19  -228.40   -396.98 -1700.41  -262.91  1
1999-01-16T11:10:47.5   16.465828    3.486   4.334   0.136   -4.169  -3.684   0.104    0.094     98.94  1749.27  -220.10   -397.07 -1701.66  -254.65  1
1999-01-16T11:10:52.5   16.465885    3.506   4.104  -0.102   -4.152  -3.447  -0.129    0.224     98.98  1750.31  -211.81   -397.16 -1702.88  -246.37  1
1999-01-16T11:10:57.5   16.465943    3.328   3.955  -0.520   -3.957  -3.321  -0.547    0.098     99.02  1751.31  -203.50   -397.24 -1704.06  -238.10  1
1999-01-16T11:11:02.5   16.466001    3.358   3.992  -0.344   -3.991  -3.357  -0.371    0.128     99.06  1752.27  -195.20   -397.31 -1705.19  -229.81  1
1999-01-16T11:11:07.5   16.466059    3.305   4.323  -0.562   -3.997  -3.687  -0.596    0.099     99.09  1753.18  -186.89   -397.37 -1706.29  -221.52  1
1999-01-16T11:11:12.5   16.466117    3.414   4.254  -0.424   -4.091  -3.604  -0.455    0.105     99.12  1754.06  -178.57   -397.41 -1707.35  -213.22  1
1999-01-16T11:11:17.5   16.466175    3.507   4.393  -0.376   -4.206  -3.726  -0.408    0.124     99.14  1754.90  -170.25   -397.46 -1708.37  -204.92  1
1999-01-16T11:11:22.5   16.466233    3.640   5.011  -0.807   -4.447  -4.303  -0.850    0.236     99.17  1755.70  -161.92   -397.49 -1709.35  -196.62  1
1999-01-16T11:11:27.5   16.466291    4.158   6.024  -0.381   -5.124  -5.223  -0.437    0.318     99.19  1756.46  -153.60   -397.51 -1710.30  -188.31  1
1999-01-16T11:11:32.5   16.466348    4.830   5.836   0.395   -5.744  -4.942   0.355    0.084     99.21  1757.19  -145.26   -397.53 -1711.21  -180.00  1
1999-01-16T11:11:37.5   16.466406    4.510   5.987   0.404   -5.453  -5.145   0.355    0.139     99.23  1757.88  -136.93   -397.53 -1712.08  -171.68  1
1999-01-16T11:11:42.5   16.466464    4.131   6.115  -0.027   -5.108  -5.325  -0.085    0.137     99.25  1758.52  -128.59   -397.53 -1712.92  -163.36  1
1999-01-16T11:11:47.5   16.466522    3.974   5.772   0.385   -4.890  -5.024   0.331    0.119     99.27  1759.14  -120.25   -397.52 -1713.71  -155.04  1
1999-01-16T11:11:52.5   16.466580    3.952   5.200   0.998   -4.762  -4.478   0.956    0.118     99.28  1759.71  -111.91   -397.50 -1714.47  -146.71  1
1999-01-16T11:11:57.5   16.466638    4.096   4.864   1.119   -4.846  -4.126   1.086    0.048     99.29  1760.24  -103.57   -397.47 -1715.19  -138.38  1
1999-01-16T11:12:02.5   16.466696    4.092   4.711   0.022   -4.831  -3.951  -0.007    0.111     99.30  1760.73   -95.22   -397.43 -1715.87  -130.04  1
1999-01-16T11:12:07.5   16.466753    3.895   4.409  -0.303   -4.589  -3.679  -0.329    0.093     99.30  1761.17   -86.87   -397.38 -1716.51  -121.71  1
1999-01-16T11:12:12.5   16.466811    3.680   3.989  -0.304   -4.306  -3.302  -0.325    0.089     99.31  1761.58   -78.52   -397.33 -1717.11  -113.37  1
1999-01-16T11:12:17.5   16.466869    3.604   4.534  -0.417   -4.325  -3.849  -0.450    0.332     99.31  1761.95   -70.16   -397.26 -1717.67  -105.03  1
1999-01-16T11:12:22.5   16.466927    4.235   5.171  -0.465   -5.056  -4.368  -0.502    0.152     99.31  1762.28   -61.81   -397.19 -1718.20   -96.68  1
1999-01-16T11:12:27.5   16.466985    4.021   5.598  -0.346   -4.915  -4.828  -0.395    0.088     99.30  1762.57   -53.45   -397.11 -1718.68   -88.33  1
1999-01-16T11:12:32.5   16.467043    3.931   6.257   0.305   -4.930  -5.508   0.240    0.272     99.30  1762.82   -45.10   -397.01 -1719.13   -79.99  1
1999-01-16T11:12:37.5   16.467101    4.172   7.034   1.120   -5.288  -6.252   1.043    0.309     99.29  1763.04   -36.74   -396.91 -1719.55   -71.64  1
1999-01-16T11:12:42.5   16.467159    4.894   7.193   0.487   -6.035  -6.271   0.419    0.106     99.28  1763.22   -28.38   -396.81 -1719.92   -63.29  1
1999-01-16T11:12:47.5   16.467216    5.031   7.261  -0.226   -6.191  -6.299  -0.293    0.048     99.27  1763.36   -20.02   -396.69 -1720.26   -54.93  1
1999-01-16T11:12:52.5   16.467274    5.618   7.212   0.387   -6.753  -6.166   0.331    0.193     99.26  1763.46   -11.66   -396.56 -1720.56   -46.58  1
1999-01-16T11:12:57.5   16.467332    5.811   7.221   0.109   -6.948  -6.135   0.056    0.051     99.24  1763.52    -3.30   -396.43 -1720.82   -38.22  1
1999-01-16T11:13:02.5   16.467390    6.458   7.525   0.732   -7.629  -6.340   0.683    0.325     99.22  1763.54     5.06   -396.28 -1721.04   -29.87  1
1999-01-16T11:13:07.5   16.467448    6.842   7.527   0.945   -8.004  -6.282   0.903    0.082     99.20  1763.51    13.42   -396.13 -1721.22   -21.51  1
1999-01-16T11:13:12.5   16.467506    6.457   7.606   1.296   -7.634  -6.434   1.246    0.206     99.18  1763.45    21.78   -395.97 -1721.37   -13.15  1
