1998-03-11T09:24:27.5   70.391985   13.445   3.032  -0.733   13.554  -2.498  -0.727    0.066  -1222.93 -1248.93  -583.28  -1613.27  -649.52  -609.15  1
1998-03-11T09:24:32.5   70.392043   13.418   3.077  -0.661   13.547  -2.448  -0.654    0.065  -1224.79 -1250.71  -575.55  -1615.72  -650.64  -601.47  1
1998-03-11T09:24:37.5   70.392101   13.373   3.139  -0.595   13.530  -2.375  -0.587    0.070  -1226.63 -1252.47  -567.81  -1618.14  -651.76  -593.77  1
1998-03-11T09:24:42.5   70.392159   13.344   3.192  -0.528   13.524  -2.317  -0.518    0.070  -1228.44 -1254.21  -560.06  -1620.52  -652.86  -586.06  1
1998-03-11T09:24:47.5   70.392216   13.313   3.272  -0.474   13.527  -2.231  -0.462    0.067  -1230.24 -1255.92  -552.30  -1622.88  -653.95  -578.34  1
1998-03-11T09:24:52.5   70.392274   13.288   3.332  -0.416   13.527  -2.168  -0.402    0.060  -1232.01 -1257.61  -544.53  -1625.20  -655.03  -570.60  1
1998-03-11T09:24:57.5   70.392332   13.247   3.397  -0.353   13.515  -2.093  -0.337    0.069  -1233.75 -1259.27  -536.75  -1627.49  -656.10  -562.86  1
1998-03-11T09:25:02.5   70.392390   13.226   3.447  -0.287   13.515  -2.041  -0.270    0.069  -1235.47 -1260.91  -528.96  -1629.75  -657.15  -555.10  1
1998-03-11T09:25:07.5   70.392448   13.211   3.472  -0.236   13.510  -2.014  -0.218    0.055  -1237.16 -1262.52  -521.15  -1631.97  -658.19  -547.34  1
1998-03-11T09:25:12.5   70.392506   13.194   3.487  -0.201   13.500  -1.994  -0.182    0.061  -1238.83 -1264.10  -513.34  -1634.16  -659.21  -539.56  1
1998-03-11T09:25:17.5   70.392564   13.177   3.523  -0.165   13.499  -1.955  -0.146    0.057  -1240.47 -1265.66  -505.51  -1636.32  -660.22  -531.77  1
1998-03-11T09:25:22.5   70.392622   13.162   3.541  -0.132   13.492  -1.933  -0.112    0.057  -1242.09 -1267.20  -497.68  -1638.45  -661.22  -523.97  1
1998-03-11T09:25:27.5   70.392679   13.170   3.545  -0.121   13.502  -1.933  -0.100    0.055  -1243.69 -1268.71  -489.84  -1640.54  -662.21  -516.16  1
1998-03-11T09:25:32.5   70.392737   13.150   3.576  -0.099   13.495  -1.897  -0.078    0.051  -1245.26 -1270.20  -481.98  -1642.61  -663.18  -508.34  1
1998-03-11T09:25:37.5   70.392795   13.135   3.588  -0.103   13.486  -1.879  -0.082    0.059  -1246.81 -1271.66  -474.12  -1644.64  -664.14  -500.51  1
1998-03-11T09:25:42.5   70.392853   13.107   3.624  -0.089   13.475  -1.836  -0.066    0.051  -1248.34 -1273.10  -466.25  -1646.65  -665.09  -492.67  1
1998-03-11T09:25:47.5   70.392911   13.071   3.652  -0.063   13.452  -1.796  -0.039    0.057  -1249.84 -1274.51  -458.37  -1648.62  -666.02  -484.82  1
1998-03-11T09:25:52.5   70.392969   13.030   3.671  -0.048   13.422  -1.763  -0.024    0.052  -1251.32 -1275.90  -450.48  -1650.56  -666.95  -476.97  1
1998-03-11T09:25:57.5   70.393027   13.006   3.696  -0.035   13.410  -1.730  -0.010    0.064  -1252.77 -1277.27  -442.58  -1652.46  -667.86  -469.10  1
1998-03-11T09:26:02.5   70.393084   12.978   3.700  -0.004   13.385  -1.717   0.021    0.059  -1254.20 -1278.60  -434.68  -1654.33  -668.75  -461.22  1
1998-03-11T09:26:07.5   70.393142   12.939   3.739   0.014   13.365  -1.666   0.040    0.057  -1255.60 -1279.92  -426.76  -1656.17  -669.63  -453.34  1
1998-03-11T09:26:12.5   70.393200   12.905   3.747   0.031   13.337  -1.645   0.058    0.058  -1256.97 -1281.20  -418.83  -1657.97  -670.50  -445.44  1
1998-03-11T09:26:17.5   70.393258   12.855   3.748   0.075   13.291  -1.625   0.102    0.063  -1258.32 -1282.46  -410.90  -1659.75  -671.36  -437.54  1
1998-03-11T09:26:22.5   70.393316   12.806   3.754   0.124   13.248  -1.602   0.152    0.062  -1259.65 -1283.69  -402.96  -1661.48  -672.20  -429.63  1
1998-03-11T09:26:27.5   70.393374   12.779   3.753   0.120   13.223  -1.592   0.148    0.061  -1260.95 -1284.91  -395.01  -1663.19  -673.03  -421.71  1
1998-03-11T09:26:32.5   70.393432   12.765   3.740   0.133   13.205  -1.599   0.161    0.060  -1262.23 -1286.09  -387.06  -1664.87  -673.84  -413.78  1
1998-03-11T09:26:37.5   70.393490   12.735   3.739   0.127   13.178  -1.587   0.155    0.056  -1263.48 -1287.25  -379.09  -1666.51  -674.65  -405.84  1
1998-03-11T09:26:42.5   70.393547   12.714   3.707   0.155   13.144  -1.609   0.182    0.059  -1264.71 -1288.39  -371.12  -1668.13  -675.44  -397.90  1
1998-03-11T09:26:47.5   70.393605   12.689   3.691   0.172   13.116  -1.614   0.198    0.061  -1265.92 -1289.50  -363.14  -1669.71  -676.21  -389.94  1
1998-03-11T09:26:52.5   70.393663   12.666   3.678   0.180   13.090  -1.617   0.207    0.056  -1267.10 -1290.59  -355.16  -1671.26  -676.98  -381.99  1
1998-03-11T09:26:57.5   70.393721   12.643   3.663   0.241   13.062  -1.623   0.268    0.050  -1268.26 -1291.65  -347.17  -1672.77  -677.73  -374.02  1
1998-03-11T09:27:02.5   70.393779   12.656   3.638   0.285   13.064  -1.652   0.310    0.058  -1269.39 -1292.69  -339.17  -1674.25  -678.47  -366.04  1
1998-03-11T09:27:07.5   70.393837   12.656   3.593   0.333   13.046  -1.695   0.357    0.057  -1270.49 -1293.70  -331.16  -1675.70  -679.19  -358.06  1
1998-03-11T09:27:12.5   70.393895   12.625   3.564   0.378   13.006  -1.710   0.401    0.056  -1271.57 -1294.68  -323.15  -1677.11  -679.90  -350.07  1
1998-03-11T09:27:17.5   70.393953   12.583   3.528   0.413   12.953  -1.727   0.436    0.064  -1272.63 -1295.63  -315.13  -1678.49  -680.60  -342.08  1
1998-03-11T09:27:22.5   70.394010   12.536   3.491   0.453   12.895  -1.744   0.475    0.061  -1273.66 -1296.57  -307.10  -1679.84  -681.28  -334.07  1
1998-03-11T09:27:27.5   70.394068   12.479   3.460   0.496   12.830  -1.751   0.518    0.063  -1274.66 -1297.47  -299.07  -1681.15  -681.95  -326.06  1
1998-03-11T09:27:32.5   70.394126   12.417   3.439   0.576   12.764  -1.748   0.598    0.059  -1275.64 -1298.35  -291.04  -1682.43  -682.60  -318.05  1
1998-03-11T09:27:37.5   70.394184   12.377   3.394   0.603   12.710  -1.773   0.623    0.059  -1276.60 -1299.21  -282.99  -1683.69  -683.25  -310.03  1
1998-03-11T09:27:42.5   70.394242   12.348   3.371   0.642   12.674  -1.784   0.662    0.051  -1277.53 -1300.05  -274.94  -1684.91  -683.88  -302.00  1
1998-03-11T09:27:47.5   70.394300   12.337   3.332   0.657   12.648  -1.816   0.676    0.059  -1278.44 -1300.85  -266.89  -1686.09  -684.50  -293.96  1
1998-03-11T09:27:52.5   70.394358   12.336   3.293   0.677   12.632  -1.852   0.695    0.055  -1279.32 -1301.64  -258.83  -1687.25  -685.10  -285.93  1
1998-03-11T09:27:57.5   70.394416   12.315   3.269   0.699   12.603  -1.866   0.717    0.055  -1280.18 -1302.39  -250.77  -1688.37  -685.69  -277.88  1
1998-03-11T09:28:02.5   70.394473   12.315   3.226   0.710   12.586  -1.905   0.726    0.054  -1281.01 -1303.12  -242.70  -1689.45  -686.27  -269.83  1
1998-03-11T09:28:07.5   70.394531   12.314   3.197   0.712   12.573  -1.931   0.728    0.057  -1281.82 -1303.82  -234.63  -1690.50  -686.83  -261.77  1
1998-03-11T09:28:12.5   70.394589   12.331   3.171   0.713   12.579  -1.962   0.728    0.056  -1282.59 -1304.50  -226.55  -1691.52  -687.38  -253.71  1
1998-03-11T09:28:17.5   70.394647   12.316   3.160   0.702   12.561  -1.966   0.717    0.052  -1283.35 -1305.15  -218.47  -1692.50  -687.91  -245.65  1
1998-03-11T09:28:22.5   70.394705   12.315   3.154   0.691   12.558  -1.971   0.705    0.052  -1284.08 -1305.78  -210.38  -1693.45  -688.44  -237.57  1
1998-03-11T09:28:27.5   70.394763   12.280   3.152   0.681   12.525  -1.958   0.695    0.061  -1284.78 -1306.38  -202.29  -1694.37  -688.94  -229.50  1
1998-03-11T09:28:32.5   70.394821   12.251   3.157   0.689   12.500  -1.942   0.704    0.053  -1285.46 -1306.95  -194.19  -1695.26  -689.44  -221.42  1
1998-03-11T09:28:37.5   70.394878   12.231   3.172   0.711   12.488  -1.921   0.726    0.059  -1286.12 -1307.50  -186.10  -1696.11  -689.92  -213.34  1
1998-03-11T09:28:42.5   70.394936   12.168   3.198   0.759   12.440  -1.874   0.775    0.054  -1286.75 -1308.03  -177.99  -1696.93  -690.39  -205.25  1
1998-03-11T09:28:47.5   70.394994   12.165   3.207   0.766   12.441  -1.865   0.783    0.054  -1287.36 -1308.53  -169.89  -1697.72  -690.85  -197.16  1
1998-03-11T09:28:52.5   70.395052   12.168   3.165   0.771   12.427  -1.904   0.787    0.053  -1287.94 -1309.01  -161.78  -1698.48  -691.29  -189.06  1
1998-03-11T09:28:57.5   70.395110   12.172   3.137   0.775   12.420  -1.932   0.790    0.060  -1288.50 -1309.46  -153.67  -1699.20  -691.72  -180.96  1
1998-03-11T09:29:02.5   70.395168   12.069   3.183   0.902   12.342  -1.851   0.919    0.110  -1289.03 -1309.88  -145.55  -1699.89  -692.13  -172.86  1
1998-03-11T09:29:07.5   70.395226   12.065   3.100   0.882   12.306  -1.926   0.897    0.057  -1289.53 -1310.27  -137.43  -1700.54  -692.53  -164.75  1
1998-03-11T09:29:12.5   70.395284   11.999   3.115   0.967   12.251  -1.888   0.983    0.111  -1290.01 -1310.64  -129.31  -1701.16  -692.92  -156.64  1
1998-03-11T09:29:17.5   70.395341   11.997   3.074   0.908   12.233  -1.923   0.922    0.085  -1290.46 -1310.98  -121.19  -1701.74  -693.29  -148.53  1
1998-03-11T09:29:22.5   70.395399   11.980   3.076   0.905   12.218  -1.914   0.919    0.067  -1290.88 -1311.30  -113.06  -1702.30  -693.65  -140.41  1
1998-03-11T09:29:27.5   70.395457   11.977   3.061   0.881   12.209  -1.926   0.894    0.069  -1291.29 -1311.59  -104.94  -1702.82  -694.00  -132.29  1
1998-03-11T09:29:32.5   70.395515   11.948   3.065   0.894   12.184  -1.911   0.908    0.077  -1291.66 -1311.86   -96.81  -1703.30  -694.33  -124.17  1
1998-03-11T09:29:37.5   70.395573   11.935   3.059   0.881   12.171  -1.911   0.895    0.072  -1292.02 -1312.11   -88.67  -1703.76  -694.65  -116.05  1
1998-03-11T09:29:42.5   70.395631   11.955   3.025   0.883   12.176  -1.950   0.896    0.071  -1292.35 -1312.32   -80.54  -1704.18  -694.96  -107.92  1
1998-03-11T09:29:47.5   70.395689   11.939   3.047   0.940   12.169  -1.925   0.954    0.111  -1292.65 -1312.52   -72.41  -1704.57  -695.25   -99.79  1
1998-03-11T09:29:52.5   70.395747   11.987   2.956   0.874   12.178  -2.026   0.885    0.063  -1292.93 -1312.69   -64.27  -1704.93  -695.53   -91.66  1
1998-03-11T09:29:57.5   70.395804   11.987   2.997   0.895   12.194  -1.988   0.908    0.109  -1293.18 -1312.83   -56.13  -1705.25  -695.80   -83.53  1
1998-03-11T09:30:02.5   70.395862   12.056   2.922   0.788   12.229  -2.082   0.798    0.076  -1293.41 -1312.94   -47.99  -1705.54  -696.05   -75.40  1
1998-03-11T09:30:07.5   70.395920   12.043   2.939   0.805   12.223  -2.061   0.816    0.108  -1293.61 -1313.03   -39.85  -1705.79  -696.28   -67.26  1
1998-03-11T09:30:12.5   70.395978   12.125   2.864   0.709   12.270  -2.159   0.717    0.068  -1293.78 -1313.09   -31.71  -1706.01  -696.51   -59.12  1
1998-03-11T09:30:17.5   70.396036   12.091   2.908   0.700   12.256  -2.106   0.710    0.114  -1293.93 -1313.12   -23.57  -1706.19  -696.71   -50.99  1
1998-03-11T09:30:22.5   70.396094   12.145   2.861   0.548   12.288  -2.165   0.556    0.062  -1294.06 -1313.13   -15.43  -1706.34  -696.91   -42.85  1
1998-03-11T09:30:27.5   70.396152   12.108   2.890   0.463   12.265  -2.122   0.472    0.057  -1294.16 -1313.11    -7.29  -1706.46  -697.09   -34.71  1
1998-03-11T09:30:32.5   70.396209   12.110   2.919   0.381   12.279  -2.094   0.390    0.061  -1294.23 -1313.07     0.85  -1706.55  -697.26   -26.57  1
1998-03-11T09:30:37.5   70.396267   12.109   2.940   0.275   12.287  -2.071   0.285    0.064  -1294.28 -1313.01     8.99  -1706.61  -697.42   -18.43  1
1998-03-11T09:30:42.5   70.396325   12.134   2.992   0.157   12.332  -2.030   0.169    0.060  -1294.31 -1312.92    17.14  -1706.63  -697.56   -10.29  1
1998-03-11T09:30:47.5   70.396383   12.155   3.033   0.087   12.367  -1.999   0.099    0.063  -1294.31 -1312.80    25.28  -1706.62  -697.69    -2.15  1
1998-03-11T09:30:52.5   70.396441   12.153   3.085   0.023   12.386  -1.948   0.037    0.062  -1294.28 -1312.66    33.42  -1706.58  -697.81     5.99  1
1998-03-11T09:30:57.5   70.396499   12.153   3.117  -0.038   12.399  -1.917  -0.023    0.056  -1294.23 -1312.50    41.56  -1706.50  -697.91    14.13  1
1998-03-11T09:31:02.5   70.396557   12.134   3.138  -0.071   12.390  -1.890  -0.056    0.061  -1294.16 -1312.30    49.70  -1706.39  -697.99    22.28  1
1998-03-11T09:31:07.5   70.396615   12.146   3.166  -0.116   12.412  -1.867  -0.100    0.056  -1294.05 -1312.08    57.84  -1706.24  -698.07    30.42  1
1998-03-11T09:31:12.5   70.396672   12.146   3.177  -0.180   12.417  -1.855  -0.163    0.056  -1293.92 -1311.83    65.97  -1706.05  -698.13    38.55  1
1998-03-11T09:31:17.5   70.396730   12.141   3.211  -0.272   12.427  -1.819  -0.255    0.054  -1293.77 -1311.56    74.11  -1705.84  -698.17    46.69  1
1998-03-11T09:31:22.5   70.396788   12.134   3.228  -0.372   12.427  -1.798  -0.354    0.053  -1293.59 -1311.26    82.24  -1705.59  -698.20    54.83  1
1998-03-11T09:31:27.5   70.396846   12.125   3.256  -0.488   12.430  -1.765  -0.469    0.055  -1293.38 -1310.93    90.38  -1705.31  -698.22    62.97  1
1998-03-11T09:31:32.5   70.396904   12.083   3.286  -0.599   12.405  -1.718  -0.579    0.055  -1293.15 -1310.59    98.51  -1705.00  -698.23    71.10  1
1998-03-11T09:31:37.5   70.396962   12.044   3.342  -0.711   12.391  -1.648  -0.689    0.054  -1292.90 -1310.21   106.64  -1704.65  -698.22    79.24  1
1998-03-11T09:31:42.5   70.397020   11.975   3.417  -0.832   12.358  -1.549  -0.808    0.058  -1292.62 -1309.81   114.77  -1704.27  -698.20    87.37  1
1998-03-11T09:31:47.5   70.397078   11.977   3.467  -0.985   12.380  -1.500  -0.959    0.064  -1292.32 -1309.39   122.89  -1703.86  -698.16    95.50  1
1998-03-11T09:31:52.5   70.397135   11.937   3.518  -1.054   12.364  -1.435  -1.027    0.052  -1291.99 -1308.94   131.01  -1703.42  -698.11   103.63  1
1998-03-11T09:31:57.5   70.397193   11.930   3.588  -1.131   12.385  -1.366  -1.102    0.057  -1291.64 -1308.47   139.13  -1702.94  -698.05   111.76  1
1998-03-11T09:32:02.5   70.397251   11.898   3.671  -1.165   12.388  -1.276  -1.133    0.057  -1291.26 -1307.96   147.25  -1702.43  -697.98   119.88  1
1998-03-11T09:32:07.5   70.397309   11.846   3.754  -1.154   12.374  -1.179  -1.121    0.060  -1290.85 -1307.44   155.36  -1701.88  -697.88   128.01  1
1998-03-11T09:32:12.5   70.397367   11.761   3.873  -1.086   12.342  -1.038  -1.049    0.064  -1290.42 -1306.88   163.48  -1701.30  -697.78   136.13  1
1998-03-11T09:32:17.5   70.397425   11.619   4.035  -0.918   12.274  -0.837  -0.876    0.074  -1289.96 -1306.30   171.58  -1700.68  -697.66   144.24  1
1998-03-11T09:32:22.5   70.397483   11.567   4.073  -0.812   12.241  -0.785  -0.768    0.067  -1289.48 -1305.69   179.69  -1700.03  -697.53   152.36  1
1998-03-11T09:32:27.5   70.397541   11.466   4.127  -0.507   12.167  -0.704  -0.462    0.022  -1288.97 -1305.06   187.79  -1699.35  -697.38   160.47  1
1998-03-11T09:32:32.5   70.397598   11.441   4.150  -0.372   12.153  -0.676  -0.325    0.020  -1288.44 -1304.41   195.89  -1698.64  -697.22   168.58  1
1998-03-11T09:32:37.5   70.397656   11.450   4.165  -0.217   12.166  -0.670  -0.170    0.027  -1287.88 -1303.73   203.98  -1697.90  -697.05   176.68  1
1998-03-11T09:32:42.5   70.397714   11.418   4.174  -0.072   12.140  -0.652  -0.025    0.026  -1287.30 -1303.02   212.07  -1697.12  -696.87   184.79  1
1998-03-11T09:32:47.5   70.397772   11.369   4.177   0.073   12.095  -0.634   0.121    0.018  -1286.70 -1302.29   220.16  -1696.31  -696.67   192.88  1
1998-03-11T09:32:52.5   70.397830   11.360   4.136   0.232   12.070  -0.672   0.278    0.020  -1286.07 -1301.54   228.24  -1695.47  -696.46   200.98  1
1998-03-11T09:32:57.5   70.397888   11.346   4.092   0.335   12.040  -0.710   0.380    0.025  -1285.41 -1300.75   236.32  -1694.59  -696.23   209.07  1
1998-03-11T09:33:02.5   70.397946   11.347   4.047   0.424   12.022  -0.753   0.468    0.026  -1284.73 -1299.95   244.39  -1693.68  -695.99   217.16  1
1998-03-11T09:33:07.5   70.398003   11.362   4.000   0.489   12.017  -0.804   0.531    0.030  -1284.02 -1299.11   252.46  -1692.73  -695.73   225.24  1
1998-03-11T09:33:12.5   70.398061   11.375   3.957   0.578   12.011  -0.851   0.619    0.023  -1283.28 -1298.25   260.52  -1691.75  -695.46   233.31  1
1998-03-11T09:33:17.5   70.398119   11.340   3.937   0.640   11.971  -0.857   0.681    0.020  -1282.52 -1297.36   268.58  -1690.74  -695.18   241.39  1
1998-03-11T09:33:22.5   70.398177   11.345   3.910   0.679   11.965  -0.885   0.719    0.024  -1281.74 -1296.45   276.63  -1689.69  -694.89   249.46  1
1998-03-11T09:33:27.5   70.398235   11.360   3.870   0.713   11.963  -0.929   0.752    0.022  -1280.93 -1295.51   284.67  -1688.61  -694.58   257.52  1
1998-03-11T09:33:32.5   70.398293   11.352   3.844   0.750   11.945  -0.950   0.788    0.024  -1280.09 -1294.55   292.72  -1687.50  -694.25   265.58  1
1998-03-11T09:33:37.5   70.398351   11.345   3.810   0.800   11.925  -0.980   0.837    0.020  -1279.23 -1293.57   300.75  -1686.36  -693.92   273.63  1
1998-03-11T09:33:42.5   70.398409   11.374   3.750   0.853   11.928  -1.047   0.888    0.024  -1278.35 -1292.56   308.78  -1685.19  -693.57   281.68  1
1998-03-11T09:33:47.5   70.398466   11.358   3.695   0.881   11.891  -1.093   0.916    0.025  -1277.45 -1291.52   316.81  -1683.98  -693.21   289.72  1
1998-03-11T09:33:52.5   70.398524   11.318   3.666   0.901   11.843  -1.104   0.935    0.020  -1276.52 -1290.46   324.82  -1682.74  -692.83   297.76  1
1998-03-11T09:33:57.5   70.398582   11.290   3.620   0.891   11.799  -1.135   0.923    0.017  -1275.56 -1289.38   332.83  -1681.47  -692.44   305.79  1
1998-03-11T09:34:02.5   70.398640   11.309   3.559   0.862   11.793  -1.198   0.893    0.017  -1274.57 -1288.27   340.84  -1680.16  -692.04   313.82  1
1998-03-11T09:34:07.5   70.398698   11.328   3.499   0.836   11.787  -1.259   0.866    0.010  -1273.56 -1287.13   348.84  -1678.82  -691.62   321.83  1
1998-03-11T09:34:12.5   70.398756   11.350   3.451   0.808   11.789  -1.311   0.836    0.021  -1272.53 -1285.96   356.83  -1677.44  -691.19   329.85  1
1998-03-11T09:34:17.5   70.398814   11.380   3.413   0.802   11.801  -1.357   0.829    0.035  -1271.47 -1284.77   364.81  -1676.03  -690.74   337.85  1
1998-03-11T09:34:22.5   70.398872   11.395   3.410   0.826   11.813  -1.366   0.853    0.025  -1270.38 -1283.56   372.79  -1674.59  -690.29   345.85  1
1998-03-11T09:34:27.5   70.398929   11.396   3.404   0.817   11.812  -1.372   0.844    0.031  -1269.27 -1282.32   380.76  -1673.12  -689.81   353.84  1
1998-03-11T09:34:32.5   70.398987   11.389   3.402   0.844   11.805  -1.372   0.870    0.040  -1268.14 -1281.06   388.72  -1671.62  -689.33   361.83  1
1998-03-11T09:34:37.5   70.399045   11.403   3.408   0.875   11.820  -1.372   0.902    0.035  -1266.98 -1279.77   396.67  -1670.08  -688.83   369.81  1
1998-03-11T09:34:42.5   70.399103   11.420   3.393   0.918   11.830  -1.393   0.944    0.033  -1265.80 -1278.46   404.62  -1668.51  -688.32   377.78  1
1998-03-11T09:34:47.5   70.399161   11.439   3.402   0.974   11.850  -1.395   1.000    0.034  -1264.60 -1277.12   412.56  -1666.91  -687.80   385.75  1
1998-03-11T09:34:52.5   70.399219   11.451   3.422   1.030   11.869  -1.381   1.057    0.027  -1263.37 -1275.76   420.49  -1665.28  -687.26   393.70  1
1998-03-11T09:34:57.5   70.399277   11.460   3.428   1.089   11.879  -1.382   1.116    0.038  -1262.11 -1274.38   428.42  -1663.62  -686.71   401.65  1
1998-03-11T09:35:02.5   70.399334   11.471   3.441   1.143   11.894  -1.375   1.170    0.029  -1260.83 -1272.96   436.33  -1661.92  -686.14   409.59  1
1998-03-11T09:35:07.5   70.399392   11.514   3.438   1.143   11.932  -1.395   1.170    0.023  -1259.52 -1271.52   444.24  -1660.18  -685.56   417.53  1
1998-03-11T09:35:12.5   70.399450   11.547   3.421   1.136   11.956  -1.423   1.162    0.032  -1258.19 -1270.06   452.13  -1658.41  -684.97   425.45  1
1998-03-11T09:35:17.5   70.399508   11.557   3.389   1.121   11.953  -1.456   1.146    0.034  -1256.83 -1268.57   460.02  -1656.61  -684.36   433.37  1
1998-03-11T09:35:22.5   70.399566   11.520   3.364   1.074   11.909  -1.463   1.099    0.051  -1255.45 -1267.06   467.90  -1654.78  -683.74   441.27  1
1998-03-11T09:35:27.5   70.399624   11.447   3.362   1.050   11.842  -1.434   1.075    0.053  -1254.05 -1265.52   475.77  -1652.92  -683.11   449.17  1
1998-03-11T09:35:32.5   70.399682   11.407   3.324   1.041   11.790  -1.454   1.066    0.051  -1252.62 -1263.96   483.63  -1651.02  -682.46   457.06  1
1998-03-11T09:35:37.5   70.399740   11.368   3.331   1.066   11.757  -1.433   1.091    0.047  -1251.16 -1262.37   491.48  -1649.10  -681.80   464.94  1
1998-03-11T09:35:42.5   70.399797   11.350   3.311   1.080   11.732  -1.444   1.104    0.031  -1249.69 -1260.76   499.32  -1647.14  -681.13   472.82  1
1998-03-11T09:35:47.5   70.399855   11.383   3.305   1.135   11.760  -1.464   1.159    0.035  -1248.19 -1259.13   507.16  -1645.15  -680.44   480.68  1
1998-03-11T09:35:52.5   70.399913   11.423   3.303   1.227   11.796  -1.483   1.251    0.030  -1246.66 -1257.47   514.98  -1643.13  -679.75   488.54  1
1998-03-11T09:35:57.5   70.399971   11.412   3.353   1.338   11.805  -1.436   1.363    0.038  -1245.11 -1255.79   522.79  -1641.08  -679.03   496.38  1
1998-03-11T09:36:02.5   70.400029   11.409   3.420   1.457   11.827  -1.376   1.483    0.030  -1243.53 -1254.08   530.59  -1638.99  -678.31   504.22  1
1998-03-11T09:36:07.5   70.400087   11.412   3.495   1.609   11.859  -1.312   1.638    0.038  -1241.93 -1252.34   538.38  -1636.87  -677.57   512.04  1
1998-03-11T09:36:12.5   70.400145   11.392   3.596   1.804   11.879  -1.217   1.835    0.033  -1240.31 -1250.58   546.16  -1634.71  -676.81   519.85  1
1998-03-11T09:36:17.5   70.400203   11.374   3.694   2.012   11.900  -1.125   2.046    0.037  -1238.65 -1248.80   553.93  -1632.53  -676.05   527.66  1
1998-03-11T09:36:22.5   70.400260   11.382   3.756   2.219   11.931  -1.076   2.254    0.041  -1236.98 -1246.99   561.69  -1630.31  -675.27   535.45  1
1998-03-11T09:36:27.5   70.400318   11.367   3.821   2.435   11.941  -1.017   2.472    0.038  -1235.28 -1245.16   569.44  -1628.06  -674.47   543.23  1
1998-03-11T09:36:32.5   70.400376   11.357   3.899   2.634   11.961  -0.946   2.673    0.042  -1233.56 -1243.30   577.17  -1625.78  -673.67   551.01  1
1998-03-11T09:36:37.5   70.400434   11.355   3.943   2.798   11.977  -0.909   2.839    0.043  -1231.82 -1241.42   584.90  -1623.47  -672.85   558.77  1
1998-03-11T09:36:42.5   70.400492   11.347   3.992   2.897   11.987  -0.863   2.939    0.051  -1230.05 -1239.52   592.62  -1621.13  -672.02   566.52  1
1998-03-11T09:36:47.5   70.400550   11.340   4.003   2.980   11.985  -0.852   3.022    0.049  -1228.26 -1237.59   600.32  -1618.76  -671.18   574.26  1
1998-03-11T09:36:52.5   70.400608   11.341   4.017   2.994   11.991  -0.840   3.036    0.049  -1226.44 -1235.64   608.01  -1616.36  -670.32   581.99  1
1998-03-11T09:36:57.5   70.400666   11.342   4.003   3.039   11.987  -0.854   3.081    0.048  -1224.60 -1233.67   615.69  -1613.92  -669.45   589.71  1
1998-03-11T09:37:02.5   70.400723   11.372   3.964   3.049   11.999  -0.902   3.090    0.045  -1222.73 -1231.67   623.36  -1611.45  -668.56   597.42  1
1998-03-11T09:37:07.5   70.400781   11.437   3.890   3.075   12.030  -0.996   3.113    0.045  -1220.84 -1229.64   631.01  -1608.95  -667.67   605.11  1
1998-03-11T09:37:12.5   70.400839   11.482   3.803   3.115   12.036  -1.095   3.151    0.045  -1218.92 -1227.59   638.65  -1606.41  -666.76   612.79  1
1998-03-11T09:37:17.5   70.400897   11.517   3.686   3.104   12.023  -1.215   3.136    0.040  -1216.98 -1225.52   646.28  -1603.85  -665.83   620.46  1
1998-03-11T09:37:22.5   70.400955   11.528   3.553   3.071   11.981  -1.342   3.100    0.048  -1215.02 -1223.42   653.90  -1601.25  -664.89   628.12  1
1998-03-11T09:37:27.5   70.401013   11.527   3.431   3.028   11.933  -1.451   3.054    0.028  -1213.03 -1221.30   661.50  -1598.62  -663.94   635.77  1
1998-03-11T09:37:32.5   70.401071   11.558   3.306   2.985   11.912  -1.577   3.007    0.029  -1211.03 -1219.15   669.09  -1595.96  -662.98   643.40  1
1998-03-11T09:37:37.5   70.401128   11.593   3.164   2.917   11.888  -1.720   2.935    0.027  -1208.99 -1216.99   676.67  -1593.28  -662.01   651.02  1
1998-03-11T09:37:42.5   70.401186   11.610   2.968   2.795   11.829  -1.903   2.808    0.034  -1206.94 -1214.80   684.24  -1590.56  -661.02   658.63  1
1998-03-11T09:37:47.5   70.401244   11.663   2.772   2.632   11.801  -2.100   2.639    0.032  -1204.86 -1212.58   691.79  -1587.81  -660.02   666.23  1
1998-03-11T09:37:52.5   70.401302   11.697   2.594   2.432   11.763  -2.272   2.435    0.047  -1202.76 -1210.35   699.33  -1585.03  -659.01   673.81  1
1998-03-11T09:37:57.5   70.401360   11.669   2.464   2.210   11.688  -2.374   2.210    0.047  -1200.63 -1208.08   706.86  -1582.22  -657.98   681.38  1
1998-03-11T09:38:02.5   70.401418   11.615   2.376   1.942   11.605  -2.426   1.940    0.060  -1198.48 -1205.80   714.37  -1579.38  -656.94   688.94  1
1998-03-11T09:38:07.5   70.401476   11.566   2.310   1.609   11.535  -2.459   1.605    0.045  -1196.31 -1203.49   721.86  -1576.50  -655.89   696.48  1
1998-03-11T09:38:12.5   70.401534   11.528   2.322   1.241   11.507  -2.423   1.238    0.051  -1194.11 -1201.15   729.34  -1573.59  -654.82   704.01  1
1998-03-11T09:38:17.5   70.401591   11.423   2.437   0.951   11.457  -2.269   0.952    0.047  -1191.88 -1198.79   736.81  -1570.65  -653.74   711.52  1
