1998-03-25T11:52:02.5   84.494473   -1.871   5.107  -4.713   -1.026  -5.215  -4.852    1.075   -259.45  -234.51  1818.66    323.47    19.84  1823.40  0
1998-03-25T11:52:07.5   84.494531   -3.322   2.333  -4.876    1.664  -3.608  -4.946    0.595   -265.62  -239.52  1817.09    331.37    20.92  1821.95  0
1998-03-25T11:52:12.5   84.494589   -2.504   3.295  -4.298    0.457  -4.013  -4.392    0.992   -271.79  -244.53  1815.49    339.26    21.99  1820.46  0
1998-03-25T11:52:17.5   84.494647   -3.002   4.973  -2.840   -0.013  -5.739  -2.981    0.621   -277.95  -249.52  1813.85    347.15    23.07  1818.94  0
1998-03-25T11:52:22.5   84.494705   -3.043   4.761  -2.612    0.130  -5.585  -2.747    0.259   -284.11  -254.52  1812.18    355.03    24.14  1817.38  0
1998-03-25T11:52:27.5   84.494763   -2.549   5.135  -2.499   -0.487  -5.647  -2.642    0.188   -290.27  -259.51  1810.48    362.90    25.22  1815.79  0
1998-03-25T11:52:32.5   84.494821   -2.858   4.668  -2.877    0.025  -5.402  -3.009    0.221   -296.42  -264.49  1808.74    370.77    26.29  1814.17  0
1998-03-25T11:52:37.5   84.494878   -2.791   4.696  -3.095   -0.044  -5.386  -3.227    0.175   -302.56  -269.47  1806.97    378.62    27.36  1812.51  0
1998-03-25T11:52:42.5   84.494936   -2.995   4.677  -3.152    0.140  -5.475  -3.285    0.153   -308.70  -274.44  1805.16    386.48    28.44  1810.82  0
1998-03-25T11:52:47.5   84.494994   -3.577   4.344  -3.207    0.811  -5.494  -3.332    0.324   -314.83  -279.41  1803.33    394.32    29.51  1809.09  0
1998-03-25T11:52:52.5   84.495052   -3.423   4.340  -3.090    0.680  -5.413  -3.214    0.618   -320.95  -284.38  1801.45    402.16    30.58  1807.33  0
1998-03-25T11:52:57.5   84.495110   -4.091   4.292  -2.481    1.268  -5.737  -2.606    0.144   -327.07  -289.33  1799.54    409.99    31.65  1805.53  0
1998-03-25T11:53:02.5   84.495168   -4.074   4.167  -2.658    1.320  -5.617  -2.780    0.225   -333.19  -294.28  1797.59    417.81    32.72  1803.70  0
1998-03-25T11:53:07.5   84.495226   -3.398   5.331  -1.560    0.124  -6.281  -1.712    0.118   -339.29  -299.23  1795.61    425.62    33.79  1801.83  0
1998-03-25T11:53:12.5   84.495284   -3.450   5.316  -1.439    0.174  -6.299  -1.591    0.089   -345.39  -304.17  1793.59    433.42    34.86  1799.92  0
1998-03-25T11:53:17.5   84.495341   -3.498   5.291  -1.145    0.226  -6.310  -1.296    0.162   -351.49  -309.10  1791.54    441.22    35.93  1797.98  0
1998-03-25T11:53:22.5   84.495399   -3.534   5.270  -0.778    0.263  -6.320  -0.929    0.090   -357.57  -314.03  1789.45    449.00    37.00  1796.00  0
1998-03-25T11:53:27.5   84.495457   -3.204   5.376  -0.695   -0.074  -6.239  -0.848    0.115   -363.66  -318.95  1787.33    456.78    38.06  1793.99  0
1998-03-25T11:53:32.5   84.495515   -3.451   5.330   0.001    0.152  -6.346  -0.151    0.156   -369.73  -323.86  1785.17    464.55    39.13  1791.95  0
1998-03-25T11:53:37.5   84.495573   -3.320   5.299  -0.129    0.059  -6.248  -0.280    0.090   -375.80  -328.77  1782.99    472.31    40.20  1789.88  0
1998-03-25T11:53:42.5   84.495631   -3.391   5.139  -0.038    0.202  -6.151  -0.185    0.045   -381.86  -333.67  1780.77    480.07    41.26  1787.77  0
1998-03-25T11:53:47.5   84.495689   -3.492   5.086  -0.048    0.316  -6.158  -0.194    0.091   -387.91  -338.57  1778.51    487.81    42.32  1785.62  0
1998-03-25T11:53:52.5   84.495747   -3.393   5.254  -0.140    0.144  -6.248  -0.290    0.073   -393.96  -343.46  1776.22    495.54    43.39  1783.45  0
1998-03-25T11:53:57.5   84.495804   -3.235   5.203   0.691    0.027  -6.142   0.542    0.154   -399.99  -348.34  1773.90    503.27    44.45  1781.23  0
1998-03-25T11:54:02.5   84.495862   -3.263   5.360   0.263   -0.026  -6.279   0.110    0.044   -406.02  -353.21  1771.54    510.98    45.51  1778.98  0
1998-03-25T11:54:07.5   84.495920   -3.282   5.291   0.329    0.026  -6.232   0.178    0.067   -412.04  -358.08  1769.14    518.69    46.57  1776.70  0
1998-03-25T11:54:12.5   84.495978   -3.613   5.203   0.105    0.356  -6.325  -0.044    0.038   -418.06  -362.94  1766.71    526.38    47.63  1774.38  0
1998-03-25T11:54:17.5   84.496036   -4.000   4.945  -0.211    0.824  -6.300  -0.354    0.069   -424.06  -367.79  1764.24    534.06    48.69  1772.02  0
1998-03-25T11:54:22.5   84.496094   -4.124   4.847  -0.260    0.982  -6.280  -0.401    0.067   -430.06  -372.64  1761.74    541.73    49.75  1769.63  0
1998-03-25T11:54:27.5   84.496152   -4.214   4.680  -0.319    1.147  -6.184  -0.457    0.066   -436.05  -377.48  1759.21    549.40    50.80  1767.21  0
1998-03-25T11:54:32.5   84.496209   -4.615   4.380  -0.135    1.643  -6.142  -0.266    0.102   -442.03  -382.31  1756.65    557.05    51.86  1764.76  0
1998-03-25T11:54:37.5   84.496267   -4.443   4.341  -0.790    1.525  -6.003  -0.919    0.288   -448.01  -387.13  1754.05    564.69    52.91  1762.27  0
1998-03-25T11:54:42.5   84.496325   -4.517   4.739   0.122    1.370  -6.403  -0.018    0.156   -453.97  -391.95  1751.42    572.32    53.97  1759.75  0
1998-03-25T11:54:47.5   84.496383   -4.592   4.495   0.142    1.561  -6.235   0.009    0.168   -459.93  -396.76  1748.76    579.95    55.02  1757.20  0
1998-03-25T11:54:52.5   84.496441   -4.341   4.665   0.139    1.258  -6.248   0.002    0.154   -465.88  -401.56  1746.06    587.55    56.07  1754.61  0
1998-03-25T11:54:57.5   84.496499   -4.628   4.539   0.174    1.569  -6.292   0.039    0.113   -471.82  -406.35  1743.33    595.15    57.12  1751.99  0
1998-03-25T11:55:02.5   84.496557   -4.849   4.131   0.542    1.966  -6.069   0.417    0.275   -477.75  -411.14  1740.56    602.74    58.17  1749.33  0
1998-03-25T11:55:07.5   84.496615   -5.285   3.824   1.749    2.485  -6.064   1.631    0.356   -483.67  -415.92  1737.75    610.31    59.22  1746.63  0
1998-03-25T11:55:12.5   84.496672   -5.449   4.041   1.701    2.512  -6.334   1.576    0.245   -489.58  -420.68  1734.92    617.87    60.26  1743.90  0
1998-03-25T11:55:17.5   84.496730   -5.137   4.861   1.850    1.815  -6.873   1.704    0.216   -495.48  -425.44  1732.05    625.42    61.31  1741.14  0
1998-03-25T11:55:22.5   84.496788   -4.219   4.785   2.199    1.069  -6.337   2.058    0.194   -501.37  -430.19  1729.14    632.96    62.35  1738.35  0
1998-03-25T11:55:27.5   84.496846   -4.975   4.776   2.257    1.718  -6.726   2.114    0.338   -507.26  -434.94  1726.20    640.49    63.40  1735.52  0
1998-03-25T11:55:32.5   84.496904   -4.730   4.245   2.768    1.781  -6.158   2.640    0.456   -513.13  -439.67  1723.24    648.00    64.44  1732.66  0
1998-03-25T11:55:37.5   84.496962   -4.772   4.516   2.299    1.680  -6.399   2.163    0.209   -518.99  -444.40  1720.24    655.50    65.48  1729.76  0
1998-03-25T11:55:42.5   84.497020   -4.870   4.582   1.195    1.741  -6.479   1.058    0.131   -524.85  -449.12  1717.20    662.99    66.52  1726.84  0
1998-03-25T11:55:47.5   84.497078   -4.756   4.755   0.927    1.557  -6.561   0.786    0.090   -530.69  -453.83  1714.14    670.47    67.56  1723.88  0
1998-03-25T11:55:52.5   84.497135   -4.823   4.702   1.157    1.639  -6.557   1.017    0.137   -536.53  -458.53  1711.04    677.93    68.60  1720.89  0
1998-03-25T11:55:57.5   84.497193   -4.862   4.609   0.909    1.724  -6.491   0.771    0.076   -542.35  -463.22  1707.91    685.38    69.63  1717.87  0
1998-03-25T11:56:02.5   84.497251   -4.709   4.591   0.780    1.604  -6.393   0.643    0.151   -548.16  -467.90  1704.74    692.82    70.67  1714.80  0
1998-03-25T11:56:07.5   84.497309   -4.606   4.484   0.052    1.581  -6.231  -0.082    0.094   -553.97  -472.57  1701.54    700.24    71.70  1711.71  0
1998-03-25T11:56:12.5   84.497367   -4.857   4.200  -0.291    1.948  -6.111  -0.418    0.100   -559.76  -477.23  1698.30    707.65    72.73  1708.58  0
1998-03-25T11:56:17.5   84.497425   -4.832   4.419  -0.291    1.811  -6.284  -0.423    0.095   -565.54  -481.89  1695.03    715.04    73.76  1705.42  0
1998-03-25T11:56:22.5   84.497483   -4.846   4.306   0.546    1.873  -6.216   0.416    0.100   -571.31  -486.53  1691.73    722.43    74.79  1702.22  0
1998-03-25T11:56:27.5   84.497541   -4.636   4.310  -0.034    1.699  -6.096  -0.163    0.227   -577.07  -491.16  1688.40    729.79    75.82  1699.00  0
1998-03-25T11:56:32.5   84.497598   -4.287   4.524  -0.563    1.296  -6.083  -0.696    0.175   -582.82  -495.79  1685.03    737.15    76.84  1695.74  0
1998-03-25T11:56:37.5   84.497656   -4.246   4.473  -0.719    1.289  -6.014  -0.851    0.079   -588.55  -500.41  1681.64    744.49    77.87  1692.45  0
1998-03-25T11:56:42.5   84.497714   -5.194   3.776   0.256    2.451  -5.940   0.139    0.126   -594.28  -505.01  1678.21    751.81    78.89  1689.13  0
1998-03-25T11:56:47.5   84.497772   -4.891   3.729   0.146    2.218  -5.739   0.031    0.175   -600.00  -509.61  1674.75    759.13    79.91  1685.77  0
1998-03-25T11:56:52.5   84.497830   -4.639   4.010  -0.168    1.860  -5.839  -0.289    0.120   -605.70  -514.19  1671.26    766.42    80.93  1682.39  0
1998-03-25T11:56:57.5   84.497888   -4.568   4.280  -1.007    1.667  -6.011  -1.135    0.059   -611.39  -518.77  1667.73    773.71    81.95  1678.97  0
1998-03-25T11:57:02.5   84.497946   -4.572   4.234  -0.841    1.694  -5.978  -0.968    0.124   -617.07  -523.34  1664.18    780.97    82.96  1675.51  0
1998-03-25T11:57:07.5   84.498003   -4.411   4.039  -1.094    1.661  -5.721  -1.215    0.081   -622.74  -527.89  1660.58    788.22    83.98  1672.02  0
1998-03-25T11:57:12.5   84.498061   -4.213   4.100  -1.268    1.462  -5.666  -1.389    0.091   -628.40  -532.43  1656.96    795.46    84.99  1668.50  0
1998-03-25T11:57:17.5   84.498119   -4.057   4.132  -1.703    1.318  -5.601  -1.825    0.085   -634.04  -536.97  1653.30    802.68    86.00  1664.95  0
1998-03-25T11:57:22.5   84.498177   -4.367   3.850  -1.061    1.722  -5.538  -1.177    0.061   -639.67  -541.49  1649.61    809.88    87.01  1661.36  0
1998-03-25T11:57:27.5   84.498235   -4.363   3.898  -0.821    1.691  -5.583  -0.937    0.036   -645.29  -546.00  1645.89    817.07    88.02  1657.74  0
1998-03-25T11:57:32.5   84.498293   -4.342   3.922  -0.854    1.662  -5.591  -0.971    0.054   -650.90  -550.51  1642.14    824.24    89.03  1654.10  0
1998-03-25T11:57:37.5   84.498351   -4.330   3.924  -0.931    1.651  -5.585  -1.049    0.061   -656.49  -555.00  1638.36    831.40    90.03  1650.42  0
1998-03-25T11:57:42.5   84.498409   -4.139   3.885  -1.761    1.518  -5.431  -1.876    0.052   -662.08  -559.48  1634.55    838.55    91.04  1646.71  0
1998-03-25T11:57:47.5   84.498466   -4.078   3.684  -2.176    1.575  -5.218  -2.286    0.084   -667.65  -563.95  1630.70    845.67    92.04  1642.97  0
1998-03-25T11:57:52.5   84.498524   -4.101   3.726  -2.290    1.574  -5.264  -2.400    0.095   -673.21  -568.41  1626.83    852.78    93.04  1639.20  0
1998-03-25T11:57:57.5   84.498582   -4.156   3.833  -2.358    1.566  -5.381  -2.472    0.052   -678.75  -572.86  1622.92    859.88    94.03  1635.39  0
1998-03-25T11:58:02.5   84.498640   -4.026   3.701  -2.744    1.529  -5.192  -2.854    0.036   -684.28  -577.29  1618.98    866.95    95.03  1631.55  0
1998-03-25T11:58:07.5   84.498698   -4.154   3.743  -2.595    1.614  -5.298  -2.707    0.033   -689.80  -581.72  1615.01    874.01    96.02  1627.68  0
1998-03-25T11:58:12.5   84.498756   -4.054   3.817  -2.504    1.490  -5.311  -2.617    0.043   -695.30  -586.13  1611.00    881.05    97.02  1623.78  0
1998-03-25T11:58:17.5   84.498814   -4.200   3.898  -2.166    1.567  -5.465  -2.282    0.068   -700.79  -590.53  1606.96    888.08    98.01  1619.84  0
1998-03-25T11:58:22.5   84.498872   -4.170   3.719  -2.550    1.640  -5.287  -2.661    0.070   -706.27  -594.92  1602.90    895.08    98.99  1615.87  0
1998-03-25T11:58:27.5   84.498929   -3.986   3.758  -2.987    1.468  -5.213  -3.098    0.110   -711.73  -599.30  1598.80    902.07    99.98  1611.88  0
1998-03-25T11:58:32.5   84.498987   -3.366   3.600  -3.916    1.033  -4.732  -4.021    0.073   -717.18  -603.67  1594.67    909.05   100.96  1607.85  0
1998-03-25T11:58:37.5   84.499045   -2.849   3.438  -4.133    0.679  -4.319  -4.232    0.197   -722.62  -608.02  1590.52    916.00   101.95  1603.79  0
1998-03-25T11:58:42.5   84.499103   -3.212   3.739  -4.063    0.830  -4.766  -4.171    0.062   -728.05  -612.37  1586.33    922.94   102.93  1599.71  0
1998-03-25T11:58:47.5   84.499161   -3.103   3.648  -4.029    0.785  -4.633  -4.134    0.049   -733.46  -616.70  1582.11    929.87   103.91  1595.59  0
1998-03-25T11:58:52.5   84.499219   -2.935   3.597  -4.087    0.669  -4.500  -4.190    0.063   -738.85  -621.02  1577.86    936.77   104.88  1591.44  0
1998-03-25T11:58:57.5   84.499277   -3.178   3.594  -4.110    0.877  -4.624  -4.213    0.070   -744.23  -625.33  1573.59    943.65   105.86  1587.26  0
1998-03-25T11:59:02.5   84.499334   -3.322   3.695  -4.040    0.947  -4.787  -4.147    0.067   -749.60  -629.62  1569.27    950.52   106.83  1583.05  0
1998-03-25T11:59:07.5   84.499392   -2.986   3.722  -4.110    0.647  -4.633  -4.216    0.078   -754.95  -633.91  1564.93    957.37   107.80  1578.80  0
1998-03-25T11:59:12.5   84.499450   -2.965   3.741  -4.099    0.620  -4.639  -4.206    0.183   -760.29  -638.18  1560.56    964.19   108.77  1574.53  0
1998-03-25T11:59:17.5   84.499508   -2.807   3.742  -4.088    0.484  -4.557  -4.195    0.093   -765.61  -642.43  1556.15    971.00   109.73  1570.22  0
1998-03-25T11:59:22.5   84.499566   -2.963   3.724  -4.193    0.628  -4.620  -4.299    0.126   -770.92  -646.68  1551.72    977.79   110.70  1565.89  0
1998-03-25T11:59:27.5   84.499624   -2.858   3.522  -4.394    0.646  -4.389  -4.495    0.075   -776.21  -650.91  1547.25    984.56   111.66  1561.52  0
1998-03-25T11:59:32.5   84.499682   -2.557   3.506  -4.511    0.399  -4.215  -4.610    0.058   -781.49  -655.13  1542.76    991.32   112.62  1557.12  0
1998-03-25T11:59:37.5   84.499740   -2.594   3.458  -4.535    0.456  -4.192  -4.633    0.071   -786.75  -659.34  1538.24    998.05   113.58  1552.70  0
1998-03-25T11:59:42.5   84.499797   -2.659   3.422  -4.446    0.529  -4.198  -4.543    0.054   -792.00  -663.53  1533.69   1004.77   114.53  1548.25  0
1998-03-25T11:59:47.5   84.499855   -2.632   3.413  -4.508    0.511  -4.175  -4.605    0.052   -797.24  -667.71  1529.11   1011.47   115.49  1543.76  0
1998-03-25T11:59:52.5   84.499913   -2.527   3.344  -4.668    0.460  -4.057  -4.763    0.034   -802.46  -671.88  1524.50   1018.14   116.44  1539.25  0
1998-03-25T11:59:57.5   84.499971   -2.475   3.214  -4.724    0.484  -3.918  -4.815    0.060   -807.66  -676.04  1519.86   1024.80   117.38  1534.71  0
1998-03-25T12:00:02.5   84.500029   -2.436   3.156  -4.745    0.481  -3.847  -4.835    0.055   -812.85  -680.18  1515.19   1031.44   118.33  1530.13  0
1998-03-25T12:00:07.5   84.500087   -2.519   3.182  -4.738    0.539  -3.914  -4.829    0.038   -818.02  -684.31  1510.49   1038.05   119.27  1525.53  0
1998-03-25T12:00:12.5   84.500145   -2.531   3.100  -5.166    0.597  -3.839  -5.254    0.130   -823.17  -688.42  1505.76   1044.65   120.22  1520.89  0
1998-03-25T12:00:17.5   84.500203   -2.651   2.860  -5.565    0.829  -3.688  -5.647    0.132   -828.31  -692.52  1501.00   1051.22   121.16  1516.22  0
1998-03-25T12:00:22.5   84.500260   -2.181   2.424  -5.483    0.655  -3.073  -5.552    0.219   -833.43  -696.61  1496.21   1057.78   122.09  1511.53  0
1998-03-25T12:00:27.5   84.500318   -2.143   2.528  -5.488    0.568  -3.142  -5.560    0.191   -838.54  -700.68  1491.39   1064.31   123.03  1506.81  0
1998-03-25T12:00:32.5   84.500376   -1.734   2.255  -5.343    0.361  -2.699  -5.406    0.178   -843.63  -704.74  1486.55   1070.82   123.96  1502.05  0
1998-03-25T12:00:37.5   84.500434   -1.288   1.166  -6.090    0.557  -1.518  -6.123    0.195   -848.71  -708.79  1481.67   1077.32   124.89  1497.27  0
1998-03-25T12:00:42.5   84.500492   -1.228   1.136  -6.082    0.521  -1.463  -6.113    0.182   -853.77  -712.83  1476.77   1083.79   125.82  1492.47  0
1998-03-25T12:00:47.5   84.500550   -1.135   1.539  -6.315    0.235  -1.752  -6.358    0.256   -858.81  -716.85  1471.84   1090.25   126.74  1487.63  0
1998-03-25T12:00:52.5   84.500608   -0.944   1.256  -5.683    0.213  -1.426  -5.717    0.153   -863.84  -720.85  1466.89   1096.68   127.66  1482.77  0
1998-03-25T12:00:57.5   84.500666   -1.635   2.889  -4.777   -0.061  -3.201  -4.857    0.108   -868.85  -724.84  1461.90   1103.09   128.58  1477.87  0
1998-03-25T12:01:02.5   84.500723   -2.421   3.270  -4.496    0.407  -3.943  -4.589    0.124   -873.84  -728.82  1456.88   1109.48   129.50  1472.95  0
1998-03-25T12:01:07.5   84.500781   -2.512   3.317  -4.527    0.461  -4.030  -4.621    0.079   -878.82  -732.78  1451.84   1115.84   130.42  1467.99  0
1998-03-25T12:01:12.5   84.500839   -1.949   3.179  -4.746    0.055  -3.613  -4.835    0.180   -883.77  -736.73  1446.76   1122.19   131.33  1463.01  0
1998-03-25T12:01:17.5   84.500897   -1.902   3.314  -4.543   -0.058  -3.709  -4.635    0.059   -888.71  -740.66  1441.66   1128.51   132.24  1457.99  0
1998-03-25T12:01:22.5   84.500955   -2.138   3.500  -4.482    0.045  -3.992  -4.580    0.093   -893.64  -744.58  1436.52   1134.81   133.14  1452.95  0
1998-03-25T12:01:27.5   84.501013   -2.044   3.434  -4.435   -0.000  -3.888  -4.531    0.092   -898.54  -748.48  1431.37   1141.09   134.05  1447.88  0
1998-03-25T12:01:32.5   84.501071   -2.018   3.326  -4.521    0.035  -3.780  -4.614    0.093   -903.44  -752.37  1426.18   1147.34   134.95  1442.79  0
1998-03-25T12:01:37.5   84.501128   -1.346   2.675  -4.869   -0.194  -2.866  -4.943    0.137   -908.31  -756.25  1420.97   1153.58   135.85  1437.67  0
1998-03-25T12:01:42.5   84.501186   -1.854   2.808  -4.878    0.170  -3.244  -4.956    0.078   -913.17  -760.11  1415.73   1159.80   136.75  1432.52  0
1998-03-25T12:01:47.5   84.501244   -1.488   2.783  -4.846   -0.130  -3.031  -4.922    0.096   -918.00  -763.96  1410.47   1165.99   137.64  1427.34  0
1998-03-25T12:01:52.5   84.501302   -1.413   2.648  -4.947   -0.122  -2.875  -5.020    0.044   -922.83  -767.79  1405.17   1172.16   138.53  1422.14  0
1998-03-25T12:01:57.5   84.501360   -1.597   3.158  -4.708   -0.234  -3.412  -4.796    0.089   -927.63  -771.61  1399.85   1178.30   139.42  1416.91  0
1998-03-25T12:02:02.5   84.501418   -1.764   3.187  -4.705   -0.107  -3.524  -4.793    0.080   -932.41  -775.41  1394.50   1184.42   140.31  1411.64  0
1998-03-25T12:02:07.5   84.501476   -1.826   3.177  -4.522   -0.051  -3.552  -4.610    0.068   -937.18  -779.19  1389.12   1190.52   141.19  1406.35  0
1998-03-25T12:02:12.5   84.501534   -1.808   3.206  -4.432   -0.083  -3.570  -4.521    0.056   -941.92  -782.96  1383.72   1196.60   142.07  1401.03  0
1998-03-25T12:02:17.5   84.501591   -1.752   3.120  -4.542   -0.084  -3.464  -4.628    0.064   -946.65  -786.71  1378.28   1202.65   142.95  1395.69  0
1998-03-25T12:02:22.5   84.501649   -1.686   2.923  -4.912   -0.033  -3.253  -4.993    0.083   -951.36  -790.45  1372.83   1208.67   143.82  1390.32  0
1998-03-25T12:02:27.5   84.501707   -1.721   2.702  -5.078    0.114  -3.079  -5.153    0.078   -956.06  -794.17  1367.34   1214.68   144.69  1384.92  0
1998-03-25T12:02:32.5   84.501765   -1.585   2.778  -4.839   -0.044  -3.079  -4.916    0.109   -960.73  -797.88  1361.83   1220.66   145.56  1379.49  0
1998-03-25T12:02:37.5   84.501823   -1.481   2.226  -5.250    0.160  -2.544  -5.311    0.188   -965.39  -801.58  1356.29   1226.62   146.43  1374.04  0
1998-03-25T12:03:07.5   84.502170   -1.140   2.291  -5.254   -0.165  -2.421  -5.317    0.032   -992.94  -823.40  1322.53   1261.87   151.57  1340.78  0
1998-03-25T12:03:12.5   84.502228   -1.056   1.931  -5.057   -0.051  -2.075  -5.110    0.242   -997.46  -826.98  1316.81   1267.66   152.42  1335.14  0
1998-03-25T12:03:17.5   84.502286    0.080   1.292  -5.394   -0.682  -0.929  -5.426    0.061  -1001.96  -830.55  1311.06   1273.42   153.26  1329.48  0
1998-03-25T12:03:22.5   84.502344   -0.095   1.359  -5.595   -0.566  -1.073  -5.630    0.298  -1006.45  -834.10  1305.29   1279.16   154.10  1323.79  0
1998-03-25T12:03:27.5   84.502402   -0.210   1.348  -6.395   -0.453  -1.104  -6.429    0.164  -1010.91  -837.63  1299.49   1284.88   154.93  1318.08  0
1998-03-25T12:03:32.5   84.502459   -0.078   1.323  -6.454   -0.552  -1.012  -6.487    0.055  -1015.36  -841.14  1293.67   1290.57   155.77  1312.34  0
1998-03-25T12:03:37.5   84.502517    0.020   1.383  -6.148   -0.670  -1.020  -6.182    0.289  -1019.78  -844.65  1287.82   1296.23   156.60  1306.57  0
1998-03-25T12:03:42.5   84.502575   -0.141   1.709  -5.692   -0.708  -1.393  -5.736    0.164  -1024.19  -848.13  1281.95   1301.87   157.43  1300.78  0
1998-03-25T12:03:47.5   84.502633   -0.839   2.300  -5.438   -0.424  -2.267  -5.500    0.195  -1028.58  -851.60  1276.06   1307.49   158.25  1294.97  0
1998-03-25T12:03:52.5   84.502691   -0.977   2.649  -5.125   -0.492  -2.645  -5.197    0.045  -1032.95  -855.05  1270.14   1313.08   159.08  1289.13  0
1998-03-25T12:03:57.5   84.502749   -1.024   2.415  -5.391   -0.327  -2.463  -5.456    0.176  -1037.30  -858.48  1264.20   1318.65   159.89  1283.27  0
1998-03-25T12:04:02.5   84.502807   -1.425   2.461  -5.448   -0.007  -2.710  -5.516    0.121  -1041.62  -861.90  1258.23   1324.18   160.71  1277.38  0
1998-03-25T12:04:07.5   84.502865   -1.687   2.564  -5.299    0.160  -2.938  -5.370    0.064  -1045.93  -865.30  1252.23   1329.69   161.52  1271.46  0
1998-03-25T12:04:12.5   84.502922   -1.644   2.527  -5.352    0.144  -2.883  -5.422    0.061  -1050.22  -868.68  1246.21   1335.18   162.33  1265.52  0
1998-03-25T12:04:17.5   84.502980   -1.428   2.279  -5.002    0.084  -2.568  -5.065    0.316  -1054.48  -872.04  1240.16   1340.64   163.14  1259.55  0
1998-03-25T12:04:22.5   84.503038   -1.238   2.092  -4.776    0.018  -2.314  -4.834    0.077  -1058.72  -875.39  1234.09   1346.07   163.94  1253.56  0
1998-03-25T12:04:27.5   84.503096   -1.290   2.009  -4.758    0.106  -2.271  -4.814    0.044  -1062.95  -878.72  1228.00   1351.48   164.74  1247.54  0
1998-03-25T12:04:32.5   84.503154   -1.131   2.073  -4.934   -0.062  -2.238  -4.991    0.134  -1067.15  -882.03  1221.88   1356.86   165.54  1241.50  0
1998-03-25T12:04:37.5   84.503212   -0.459   1.948  -5.273   -0.566  -1.773  -5.324    0.137  -1071.34  -885.33  1215.74   1362.22   166.33  1235.44  0
1998-03-25T12:04:42.5   84.503270   -0.639   1.679  -5.293   -0.272  -1.637  -5.337    0.129  -1075.50  -888.61  1209.58   1367.55   167.12  1229.36  0
1998-03-25T12:04:47.5   84.503328   -0.279   1.932  -5.407   -0.710  -1.662  -5.457    0.081  -1079.65  -891.88  1203.40   1372.85   167.91  1223.25  0
1998-03-25T12:04:52.5   84.503385   -0.417   2.041  -5.365   -0.649  -1.828  -5.419    0.090  -1083.77  -895.12  1197.19   1378.13   168.69  1217.12  0
1998-03-25T12:04:57.5   84.503443   -0.793   2.144  -5.328   -0.382  -2.113  -5.385    0.231  -1087.87  -898.35  1190.96   1383.38   169.47  1210.96  0
1998-03-25T12:05:02.5   84.503501    0.513   1.453  -5.498   -1.134  -0.838  -5.533    0.262  -1091.95  -901.56  1184.70   1388.60   170.25  1204.78  0
1998-03-25T12:05:07.5   84.503559    1.156   1.277  -5.497   -1.591  -0.352  -5.525    0.392  -1096.01  -904.75  1178.42   1393.79   171.02  1198.57  0
1998-03-25T12:05:12.5   84.503617    1.124   1.230  -5.739   -1.536  -0.324  -5.766    0.169  -1100.04  -907.92  1172.11   1398.96   171.79  1192.34  0
1998-03-25T12:05:17.5   84.503675   -1.024   2.209  -4.937   -0.224  -2.298  -4.997    0.204  -1104.06  -911.08  1165.79   1404.10   172.56  1186.09  0
1998-03-25T12:05:22.5   84.503733   -1.584   2.432  -4.776    0.136  -2.785  -4.844    0.080  -1108.05  -914.21  1159.44   1409.21   173.32  1179.81  0
1998-03-25T12:05:27.5   84.503791   -1.402   2.175  -5.012    0.118  -2.465  -5.072    0.092  -1112.02  -917.33  1153.07   1414.29   174.08  1173.51  0
1998-03-25T12:05:32.5   84.503848   -1.128   2.137  -5.160   -0.095  -2.286  -5.218    0.048  -1115.97  -920.44  1146.67   1419.35   174.84  1167.19  0
1998-03-25T12:05:37.5   84.503906   -1.244   2.546  -4.891   -0.212  -2.701  -4.961    0.068  -1119.90  -923.52  1140.26   1424.38   175.59  1160.85  0
1998-03-25T12:05:42.5   84.503964   -1.437   2.632  -4.724   -0.094  -2.880  -4.797    0.072  -1123.81  -926.59  1133.82   1429.39   176.34  1154.48  0
1998-03-25T12:05:47.5   84.504022   -1.232   2.415  -5.030   -0.152  -2.580  -5.096    0.132  -1127.70  -929.64  1127.36   1434.36   177.09  1148.10  0
1998-03-25T12:05:52.5   84.504080   -1.003   2.427  -5.402   -0.350  -2.462  -5.468    0.083  -1131.57  -932.67  1120.88   1439.31   177.83  1141.69  0
1998-03-25T12:05:57.5   84.504138   -1.004   2.170  -5.478   -0.214  -2.241  -5.537    0.077  -1135.41  -935.68  1114.38   1444.23   178.57  1135.26  0
1998-03-25T12:06:02.5   84.504196   -0.906   1.745  -5.500   -0.076  -1.828  -5.547    0.075  -1139.23  -938.68  1107.85   1449.12   179.30  1128.80  0
1998-03-25T12:06:07.5   84.504253   -0.499   1.261  -5.735   -0.168  -1.196  -5.768    0.075  -1143.03  -941.65  1101.30   1453.98   180.04  1122.32  0
1998-03-25T12:06:12.5   84.504311   -0.279   0.868  -5.800   -0.150  -0.745  -5.822    0.105  -1146.80  -944.60  1094.73   1458.82   180.77  1115.82  0
1998-03-25T12:06:17.5   84.504369   -0.163   0.913  -5.749   -0.273  -0.724  -5.771    0.110  -1150.55  -947.54  1088.14   1463.62   181.49  1109.30  0
1998-03-25T12:06:22.5   84.504427    0.101   0.538  -5.880   -0.301  -0.263  -5.892    0.100  -1154.28  -950.46  1081.53   1468.39   182.21  1102.75  0
1998-03-25T12:06:27.5   84.504485   -0.091   0.799  -5.966   -0.272  -0.584  -5.985    0.066  -1157.99  -953.36  1074.90   1473.14   182.93  1096.19  0
