1998-03-21T21:23:37.5   80.891406    7.454   0.072  -6.964   -1.865   7.371  -6.801    0.759     -4.05   -50.11  1849.78     31.42   -37.55  1849.82  0
1998-03-21T21:23:42.5   80.891464    7.589   1.020  -7.634   -2.810   7.282  -7.483    0.857     -4.45   -58.21  1849.52     39.36   -35.91  1849.68  0
1998-03-21T21:23:47.5   80.891522    7.319   0.721  -9.005   -2.439   7.129  -8.854    1.200     -4.85   -66.31  1849.22     47.30   -34.26  1849.50  0
1998-03-21T21:23:52.5   80.891580    9.837   0.086  -8.126   -2.463   9.703  -7.911    0.503     -5.25   -74.40  1848.89     55.24   -32.62  1849.28  0
1998-03-21T21:23:57.5   80.891638    9.827  -0.635  -8.015   -1.764   9.871  -7.789    0.416     -5.65   -82.49  1848.52     63.18   -30.97  1849.03  0
1998-03-21T21:24:02.5   80.891696   10.807  -0.059  -5.711   -2.589  10.619  -5.473    0.627     -6.05   -90.58  1848.11     71.11   -29.33  1848.74  0
1998-03-21T21:24:07.5   80.891753   11.279   0.522  -5.255   -3.274  10.919  -5.017    0.490     -6.45   -98.67  1847.66     79.05   -27.68  1848.41  0
1998-03-21T21:24:12.5   80.891811    9.383  -0.290  -6.136   -2.006   9.308  -5.926    0.499     -6.85  -106.75  1847.18     86.98   -26.04  1848.04  0
1998-03-21T21:24:17.5   80.891869    9.235  -0.483  -6.269   -1.781   9.216  -6.059    0.875     -7.25  -114.84  1846.66     94.91   -24.39  1847.64  0
1998-03-21T21:24:22.5   80.891927    7.472   0.359  -8.901   -2.129   7.365  -8.741    0.656     -7.65  -122.92  1846.11    102.84   -22.74  1847.21  0
1998-03-21T21:24:27.5   80.891985    7.551  -0.129  -9.346   -1.672   7.575  -9.177    1.610     -8.05  -131.00  1845.52    110.77   -21.09  1846.74  0
1998-03-21T21:24:32.5   80.892043   12.160   3.005  -1.760   -5.934  11.064  -1.543    0.953     -8.45  -139.08  1844.90    118.70   -19.45  1846.24  0
1998-03-21T21:24:37.5   80.892101   11.292   4.609  -0.241   -7.284   9.785  -0.068    0.271     -8.84  -147.15  1844.24    126.62   -17.80  1845.70  0
1998-03-21T21:24:42.5   80.892159   10.945   4.478  -0.453   -7.069   9.487  -0.285    0.358     -9.24  -155.23  1843.55    134.54   -16.15  1845.13  0
1998-03-21T21:24:47.5   80.892216   10.323   4.070  -1.433   -6.509   9.011  -1.272    0.452     -9.64  -163.29  1842.82    142.46   -14.50  1844.52  0
1998-03-21T21:24:52.5   80.892274   10.029   5.489  -2.080   -7.803   8.388  -1.948    0.736    -10.04  -171.36  1842.06    150.38   -12.85  1843.87  0
1998-03-21T21:24:57.5   80.892332    9.756   5.131  -2.039   -7.389   8.212  -1.907    0.703    -10.44  -179.42  1841.26    158.29   -11.20  1843.19  0
1998-03-21T21:25:02.5   80.892390   10.483   5.880  -2.864   -8.288   8.749  -2.728    1.629    -10.84  -187.48  1840.42    166.20    -9.55  1842.47  0
1998-03-21T21:25:07.5   80.892448   10.977   4.771  -0.245   -7.363   9.439  -0.082    0.558    -11.24  -195.54  1839.55    174.11    -7.90  1841.71  0
1998-03-21T21:25:12.5   80.892506   11.160   4.315  -0.174   -6.968   9.728   0.000    0.440    -11.64  -203.59  1838.63    182.01    -6.25  1840.92  0
1998-03-21T21:25:17.5   80.892564   11.554   5.168   1.213   -7.907   9.862   1.382    0.381    -12.04  -211.63  1837.69    189.91    -4.60  1840.09  0
1998-03-21T21:25:22.5   80.892622   10.795   6.115   3.994   -8.660   8.821   4.131    0.364    -12.44  -219.68  1836.71    197.80    -2.95  1839.23  0
1998-03-21T21:25:27.5   80.892679   10.828   6.662   5.242   -9.211   8.685   5.370    0.206    -12.84  -227.72  1835.69    205.70    -1.30  1838.33  0
1998-03-21T21:25:32.5   80.892737    6.792   8.767   9.524  -10.281   4.145   9.530    1.478    -13.24  -235.75  1834.64    213.59     0.35  1837.40  0
1998-03-21T21:25:37.5   80.892795   10.870   7.847   6.548  -10.381   8.396   6.658    0.787    -13.64  -243.78  1833.56    221.47     2.00  1836.44  0
1998-03-21T21:25:42.5   80.892853    9.917   6.958   6.365   -9.280   7.701   6.469    0.426    -14.04  -251.81  1832.44    229.35     3.65  1835.44  0
1998-03-21T21:25:47.5   80.892911    9.191   7.141   6.649   -9.279   6.945   6.734    0.369    -14.44  -259.83  1831.29    237.23     5.30  1834.40  0
1998-03-21T21:25:52.5   80.892969    8.275   7.359   8.309   -9.277   5.963   8.370    0.390    -14.84  -267.84  1830.10    245.10     6.95  1833.33  0
1998-03-21T21:25:57.5   80.893027    8.641   6.856   8.377   -8.882   6.441   8.453    0.621    -15.24  -275.85  1828.87    252.96     8.60  1832.22  0
1998-03-21T21:26:02.5   80.893084    8.840   6.347   7.778   -8.434   6.775   7.867    0.429    -15.64  -283.86  1827.61    260.82    10.25  1831.07  0
1998-03-21T21:26:07.5   80.893142    8.023   6.049   7.477   -7.938   6.067   7.553    0.190    -16.04  -291.86  1826.31    268.68    11.90  1829.89  0
1998-03-21T21:26:12.5   80.893200    8.219   5.992   7.787   -7.935   6.263   7.868    0.544    -16.44  -299.85  1824.97    276.53    13.55  1828.67  0
1998-03-21T21:26:17.5   80.893258    7.817   6.044   7.293   -7.879   5.873   7.365    0.259    -16.84  -307.84  1823.60    284.37    15.20  1827.42  0
1998-03-21T21:26:22.5   80.893316    8.501   6.240   6.895   -8.237   6.496   6.979    0.360    -17.23  -315.82  1822.19    292.21    16.85  1826.13  0
1998-03-21T21:26:27.5   80.893374    7.295   6.917   8.016   -8.601   5.131   8.063    0.697    -17.63  -323.79  1820.75    300.05    18.50  1824.81  0
1998-03-21T21:26:32.5   80.893432    7.755   6.701   8.330   -8.511   5.622   8.390    0.609    -18.03  -331.76  1819.28    307.88    20.15  1823.45  0
1998-03-21T21:26:37.5   80.893490    7.474   5.514   7.868   -7.286   5.659   7.941    0.292    -18.43  -339.73  1817.77    315.70    21.80  1822.06  0
1998-03-21T21:26:42.5   80.893547    7.271   5.612   7.548   -7.328   5.445   7.615    0.375    -18.83  -347.68  1816.23    323.52    23.44  1820.63  0
1998-03-21T21:26:47.5   80.893605    7.594   6.100   7.576   -7.882   5.636   7.642    0.473    -19.23  -355.64  1814.65    331.33    25.09  1819.17  0
1998-03-21T21:26:52.5   80.893663    7.930   6.630   7.732   -8.480   5.824   7.797    0.271    -19.62  -363.58  1813.04    339.13    26.74  1817.68  0
1998-03-21T21:26:57.5   80.893721    7.633   6.861   7.748   -8.630   5.478   7.803    0.435    -20.02  -371.51  1811.39    346.93    28.38  1816.14  0
1998-03-21T21:27:02.5   80.893779    8.834   6.711   7.360   -8.781   6.687   7.443    0.660    -20.42  -379.44  1809.70    354.72    30.03  1814.57  0
1998-03-21T21:27:07.5   80.893837   10.095   6.177   6.600   -8.573   8.060   6.720    0.583    -20.82  -387.36  1807.97    362.50    31.67  1812.96  0
1998-03-21T21:27:12.5   80.893895    9.948   6.213   6.709   -8.573   7.907   6.824    0.612    -21.21  -395.28  1806.21    370.28    33.32  1811.32  0
1998-03-21T21:27:17.5   80.893953    9.710   6.185   5.863   -8.478   7.704   5.975    0.206    -21.61  -403.18  1804.42    378.05    34.96  1809.64  0
1998-03-21T21:27:22.5   80.894010    9.480   6.372   6.146   -8.604   7.427   6.249    0.156    -22.01  -411.08  1802.59    385.81    36.60  1807.93  0
1998-03-21T21:27:27.5   80.894068    9.859   6.150   5.825   -8.481   7.858   5.940    0.301    -22.40  -418.97  1800.73    393.56    38.25  1806.19  0
1998-03-21T21:27:32.5   80.894126    9.480   6.405   6.020   -8.634   7.422   6.123    0.180    -22.80  -426.85  1798.84    401.31    39.89  1804.41  0
1998-03-21T21:27:37.5   80.894184    9.457   6.662   5.993   -8.878   7.336   6.091    0.160    -23.20  -434.73  1796.91    409.05    41.53  1802.60  0
1998-03-21T21:27:42.5   80.894242    9.723   6.550   5.373   -8.829   7.637   5.479    0.093    -23.59  -442.59  1794.95    416.78    43.17  1800.75  0
1998-03-21T21:27:47.5   80.894300    9.925   6.351   5.181   -8.686   7.887   5.295    0.171    -23.99  -450.45  1792.95    424.51    44.81  1798.87  0
1998-03-21T21:27:52.5   80.894358   10.035   6.035   4.866   -8.404   8.080   4.987    0.062    -24.38  -458.30  1790.92    432.22    46.45  1796.95  0
1998-03-21T21:27:57.5   80.894416    9.892   6.504   4.742   -8.821   7.827   4.853    0.062    -24.78  -466.14  1788.85    439.93    48.08  1795.00  0
1998-03-21T21:28:02.5   80.894473    9.926   6.600   4.377   -8.919   7.845   4.487    0.166    -25.17  -473.97  1786.74    447.63    49.72  1793.01  0
1998-03-21T21:28:07.5   80.894531    9.820   6.556   4.592   -8.852   7.749   4.700    0.125    -25.57  -481.79  1784.60    455.32    51.35  1790.98  0
1998-03-21T21:28:12.5   80.894589    9.879   6.519   4.408   -8.829   7.819   4.518    0.041    -25.96  -489.60  1782.42    463.00    52.99  1788.92  0
1998-03-21T21:28:17.5   80.894647    9.936   6.460   4.235   -8.786   7.894   4.348    0.128    -26.35  -497.40  1780.21    470.67    54.62  1786.82  0
1998-03-21T21:28:22.5   80.894705   10.118   6.342   4.309   -8.718   8.097   4.428    0.149    -26.75  -505.19  1777.96    478.33    56.25  1784.69  0
1998-03-21T21:28:27.5   80.894763   10.205   6.469   3.685   -8.856   8.165   3.804    0.207    -27.14  -512.97  1775.69    485.98    57.89  1782.53  0
1998-03-21T21:28:32.5   80.894821    9.888   7.270   3.397   -9.549   7.664   3.496    0.211    -27.53  -520.75  1773.38    493.63    59.51  1780.33  0
1998-03-21T21:28:37.5   80.894878    9.761   7.097   2.742   -9.344   7.601   2.842    0.368    -27.93  -528.51  1771.03    501.26    61.14  1778.10  0
1998-03-21T21:28:42.5   80.894936    8.923   9.419   2.539  -11.379   6.214   2.583    1.441    -28.32  -536.26  1768.65    508.89    62.77  1775.84  0
1998-03-21T21:28:47.5   80.894994   12.578   8.056   0.937  -10.961  10.132   1.083    1.354    -28.71  -544.00  1766.24    516.50    64.40  1773.54  0
1998-03-21T21:28:52.5   80.895052   10.817   8.887   1.042  -11.325   8.218   1.136    0.950    -29.10  -551.74  1763.80    524.11    66.02  1771.21  0
1998-03-21T21:28:57.5   80.895110    8.812   8.288   1.740  -10.249   6.410   1.800    1.632    -29.49  -559.46  1761.31    531.70    67.65  1768.84  0
1998-03-21T21:29:02.5   80.895168    9.025   6.645   1.131   -8.707   7.042   1.222    1.064    -29.88  -567.17  1758.79    539.28    69.27  1766.44  0
1998-03-21T21:29:07.5   80.895226   10.058   6.386   1.303   -8.717   8.103   1.420    0.745    -30.27  -574.86  1756.24    546.86    70.89  1764.00  0
1998-03-21T21:29:12.5   80.895284   10.689   5.936   1.529   -8.442   8.820   1.667    0.599    -30.66  -582.55  1753.65    554.42    72.51  1761.52  0
1998-03-21T21:29:17.5   80.895341   11.286   5.823   1.696   -8.484   9.422   1.849    0.752    -31.05  -590.23  1751.03    561.97    74.13  1759.01  0
1998-03-21T21:29:22.5   80.895399   10.559   6.046   2.723   -8.528   8.636   2.856    0.596    -31.44  -597.89  1748.37    569.51    75.74  1756.47  0
1998-03-21T21:29:27.5   80.895457   10.700   6.373   3.367   -8.885   8.675   3.498    0.337    -31.83  -605.54  1745.68    577.04    77.36  1753.89  0
1998-03-21T21:29:32.5   80.895515    9.858   6.500   3.016   -8.794   7.837   3.126    0.583    -32.22  -613.18  1742.96    584.56    78.97  1751.29  0
1998-03-21T21:29:37.5   80.895573    9.874   5.764   3.798   -8.093   8.017   3.920    0.193    -32.61  -620.81  1740.21    592.07    80.59  1748.65  0
1998-03-21T21:29:42.5   80.895631   10.344   5.307   3.383   -7.765   8.596   3.522    0.228    -33.00  -628.43  1737.42    599.57    82.20  1745.97  0
1998-03-21T21:29:47.5   80.895689   10.168   5.163   3.246   -7.580   8.466   3.384    0.308    -33.38  -636.04  1734.60    607.05    83.81  1743.26  0
1998-03-21T21:29:52.5   80.895747    9.510   6.560   3.117   -8.766   7.482   3.219    0.348    -33.77  -643.63  1731.75    614.53    85.41  1740.52  0
1998-03-21T21:29:57.5   80.895804    9.469   4.813   5.335   -7.087   7.824   5.463    0.461    -34.16  -651.21  1728.86    621.99    87.02  1737.74  0
1998-03-21T21:30:02.5   80.895862    9.022   4.786   4.327   -6.939   7.424   4.446    0.196    -34.54  -658.78  1725.93    629.44    88.62  1734.93  0
1998-03-21T21:30:07.5   80.895920    9.206   4.130   2.963   -6.336   7.801   3.096    0.592    -34.93  -666.33  1722.97    636.87    90.23  1732.08  0
1998-03-21T21:30:12.5   80.895978    9.555   4.215   4.968   -6.526   8.066   5.107    0.221    -35.31  -673.87  1719.98    644.29    91.83  1729.20  0
1998-03-21T21:30:17.5   80.896036    9.442   4.381   5.267   -6.661   7.908   5.401    0.264    -35.70  -681.40  1716.95    651.71    93.42  1726.28  0
1998-03-21T21:30:22.5   80.896094    8.571   5.304   4.427   -7.329   6.855   4.528    0.267    -36.08  -688.92  1713.89    659.10    95.02  1723.34  0
1998-03-21T21:30:27.5   80.896152    8.960   4.128   4.008   -6.284   7.536   4.136    0.111    -36.46  -696.42  1710.80    666.49    96.62  1720.36  0
1998-03-21T21:30:32.5   80.896209    9.145   3.492   4.178   -5.716   7.871   4.319    0.193    -36.85  -703.91  1707.68    673.86    98.21  1717.34  0
1998-03-21T21:30:37.5   80.896267    9.000   4.132   3.779   -6.296   7.580   3.908    0.137    -37.23  -711.38  1704.52    681.23    99.80  1714.30  0
1998-03-21T21:30:42.5   80.896325    8.753   5.233   3.491   -7.297   7.071   3.597    0.114    -37.61  -718.85  1701.33    688.57   101.39  1711.22  0
1998-03-21T21:30:47.5   80.896383    8.918   4.260   3.170   -6.393   7.483   3.295    0.120    -37.99  -726.29  1698.11    695.91   102.98  1708.11  0
1998-03-21T21:30:52.5   80.896441    9.127   4.933   2.873   -7.094   7.524   2.992    0.133    -38.37  -733.73  1694.86    703.23   104.56  1704.97  0
1998-03-21T21:30:57.5   80.896499    9.133   4.834   3.247   -7.004   7.545   3.368    0.268    -38.75  -741.15  1691.57    710.54   106.15  1701.79  0
1998-03-21T21:31:02.5   80.896557    9.090   4.821   3.389   -6.982   7.503   3.509    0.189    -39.13  -748.55  1688.25    717.83   107.73  1698.57  0
1998-03-21T21:31:07.5   80.896615    9.060   5.215   2.855   -7.350   7.389   2.969    0.128    -39.51  -755.94  1684.89    725.11   109.31  1695.32  0
1998-03-21T21:31:12.5   80.896672    9.271   4.463   1.595   -6.663   7.813   1.725    0.426    -39.89  -763.31  1681.50    732.37   110.88  1692.04  0
1998-03-21T21:31:17.5   80.896730    8.473   4.754   2.859   -6.756   6.936   2.967    0.221    -40.27  -770.67  1678.07    739.62   112.46  1688.73  0
1998-03-21T21:31:22.5   80.896788    8.353   4.879   2.115   -6.841   6.807   2.219    0.144    -40.64  -778.02  1674.62    746.85   114.03  1685.38  0
1998-03-21T21:31:27.5   80.896846    9.237   5.100   1.514   -7.271   7.622   1.634    0.509    -41.02  -785.35  1671.13    754.07   115.60  1682.00  0
1998-03-21T21:31:32.5   80.896904    9.317   5.095   1.791   -7.288   7.693   1.912    0.615    -41.40  -792.66  1667.61    761.28   117.17  1678.60  0
1998-03-21T21:31:37.5   80.896962    8.318   5.920   2.583   -7.844   6.500   2.670    0.310    -41.77  -799.96  1664.07    768.47   118.74  1675.15  0
1998-03-21T21:31:42.5   80.897020    7.513   6.969   2.830   -8.660   5.452   2.882    0.270    -42.15  -807.25  1660.48    775.65   120.30  1671.68  0
1998-03-21T21:31:47.5   80.897078    9.334   5.815   2.547   -7.998   7.510   2.657    0.215    -42.52  -814.52  1656.87    782.82   121.86  1668.18  0
1998-03-21T21:31:52.5   80.897135    8.233   6.228   2.867   -8.124   6.333   2.947    0.381    -42.89  -821.77  1653.23    789.96   123.42  1664.64  0
1998-03-21T21:31:57.5   80.897193    8.090   6.570   2.397   -8.414   6.121   2.468    0.331    -43.27  -829.00  1649.55    797.10   124.98  1661.07  0
1998-03-21T21:32:02.5   80.897251    8.177   5.615   2.747   -7.515   6.435   2.834    0.385    -43.64  -836.22  1645.83    804.21   126.53  1657.46  0
1998-03-21T21:32:07.5   80.897309    7.837   6.012   2.081   -7.808   6.023   2.156    0.314    -44.01  -843.43  1642.09    811.31   128.08  1653.82  0
1998-03-21T21:32:12.5   80.897367    8.865   5.426   3.555   -7.513   7.128   3.661    0.093    -44.38  -850.61  1638.31    818.39   129.63  1650.15  0
1998-03-21T21:32:17.5   80.897425    8.670   5.557   2.580   -7.582   6.932   2.679    0.371    -44.75  -857.78  1634.50    825.46   131.18  1646.44  0
1998-03-21T21:32:22.5   80.897483    7.843   6.377   1.913   -8.161   5.942   1.982    0.355    -45.12  -864.93  1630.66    832.51   132.72  1642.71  0
1998-03-21T21:32:27.5   80.897541    8.773   5.504   1.504   -7.546   7.071   1.607    0.190    -45.49  -872.07  1626.78    839.55   134.26  1638.94  0
1998-03-21T21:32:32.5   80.897598    8.559   5.114   2.193   -7.122   6.945   2.297    0.273    -45.86  -879.19  1622.88    846.57   135.80  1635.15  0
1998-03-21T21:32:37.5   80.897656    8.794   5.018   2.362   -7.089   7.192   2.473    0.305    -46.22  -886.30  1618.95    853.57   137.34  1631.32  0
1998-03-21T21:32:42.5   80.897714    8.175   5.370   2.015   -7.271   6.513   2.107    0.373    -46.59  -893.38  1614.99    860.56   138.87  1627.46  0
1998-03-21T21:32:47.5   80.897772    8.304   4.980   1.724   -6.924   6.743   1.825    0.369    -46.96  -900.45  1610.99    867.53   140.40  1623.57  0
1998-03-21T21:32:52.5   80.897830    8.065   5.411   1.564   -7.279   6.407   1.653    0.404    -47.32  -907.51  1606.96    874.49   141.93  1619.65  0
1998-03-21T21:32:57.5   80.897888    9.356   4.335   2.235   -6.569   7.910   2.369    0.130    -47.69  -914.54  1602.90    881.42   143.45  1615.69  0
1998-03-21T21:33:02.5   80.897946    8.539   5.012   1.887   -7.016   6.958   1.993    0.225    -48.05  -921.55  1598.81    888.34   144.98  1611.71  0
1998-03-21T21:33:07.5   80.898003    9.062   4.583   1.499   -6.728   7.581   1.622    0.378    -48.41  -928.55  1594.69    895.24   146.50  1607.68  0
1998-03-21T21:33:12.5   80.898061    8.899   3.702   1.084   -5.831   7.655   1.218    0.506    -48.78  -935.53  1590.53    902.12   148.01  1603.63  0
1998-03-21T21:33:17.5   80.898119    8.538   4.685   2.671   -6.706   7.019   2.781    0.171    -49.14  -942.49  1586.34    908.99   149.53  1599.55  0
1998-03-21T21:33:22.5   80.898177    8.439   4.456   1.670   -6.450   7.006   1.782    0.326    -49.50  -949.43  1582.12    915.84   151.04  1595.43  0
1998-03-21T21:33:27.5   80.898235    8.369   4.993   1.528   -6.951   6.807   1.630    0.471    -49.86  -956.35  1577.88    922.67   152.54  1591.29  0
1998-03-21T21:33:32.5   80.898293    6.073   6.293   4.346   -7.660   4.188   4.377    0.610    -50.22  -963.26  1573.60    929.48   154.05  1587.12  0
1998-03-21T21:33:37.5   80.898351    6.324   6.596   4.283   -8.016   4.356   4.315    0.295    -50.58  -970.15  1569.29    936.28   155.55  1582.91  0
1998-03-21T21:33:42.5   80.898409    6.219   5.984   3.268   -7.387   4.434   3.307    0.383    -50.93  -977.02  1564.96    943.06   157.05  1578.68  0
1998-03-21T21:33:47.5   80.898466    6.364   6.772   4.610   -8.200   4.342   4.640    0.878    -51.29  -983.87  1560.59    949.82   158.55  1574.41  0
1998-03-21T21:33:52.5   80.898524    5.403   6.600   4.596   -7.792   3.456   4.607    0.439    -51.65  -990.70  1556.20    956.56   160.04  1570.12  0
1998-03-21T21:33:57.5   80.898582    5.860   7.667   4.283   -8.936   3.637   4.288    0.725    -52.00  -997.51  1551.77    963.28   161.53  1565.79  0
1998-03-21T21:34:02.5   80.898640    7.241   6.915   3.194   -8.545   5.190   3.241    0.591    -52.36 -1004.30  1547.30    969.98   163.01  1561.43  0
1998-03-21T21:34:07.5   80.898698    6.425   6.538   2.214   -7.965   4.520   2.249    0.429    -52.71 -1011.07  1542.81    976.66   164.50  1557.04  0
1998-03-21T21:34:12.5   80.898756    6.254   6.586   4.997   -7.996   4.273   5.027    0.301    -53.06 -1017.82  1538.29    983.33   165.98  1552.62  0
1998-03-21T21:34:17.5   80.898814    4.991   8.364   4.154   -9.390   2.625   4.129    0.679    -53.41 -1024.55  1533.74    989.97   167.45  1548.16  0
1998-03-21T21:34:22.5   80.898872    5.898   8.260   2.784   -9.505   3.563   2.781    0.556    -53.76 -1031.26  1529.15    996.60   168.93  1543.68  0
1998-03-21T21:34:27.5   80.898929    5.380   7.490   3.549   -8.637   3.236   3.547    0.499    -54.11 -1037.95  1524.54   1003.20   170.40  1539.17  0
1998-03-21T21:34:32.5   80.898987    6.207   7.270   2.968   -8.626   4.105   2.987    0.520    -54.46 -1044.62  1519.90   1009.79   171.86  1534.63  0
1998-03-21T21:34:37.5   80.899045    5.208   7.303   5.437   -8.431   3.069   5.433    0.291    -54.81 -1051.28  1515.24   1016.36   173.33  1530.06  0
1998-03-21T21:34:42.5   80.899103    4.260   5.824   7.246   -6.779   2.478   7.244    0.309    -55.16 -1057.91  1510.54   1022.91   174.79  1525.47  0
1998-03-21T21:34:47.5   80.899161    3.816   4.744   8.234   -5.632   2.295   8.239    0.166    -55.50 -1064.52  1505.81   1029.44   176.24  1520.84  0
1998-03-21T21:34:52.5   80.899219    4.068   4.298   8.941   -5.271   2.633   8.958    0.554    -55.85 -1071.11  1501.06   1035.95   177.70  1516.18  0
1998-03-21T21:34:57.5   80.899277    4.502   3.762   8.423   -4.856   3.200   8.459    0.259    -56.19 -1077.68  1496.27   1042.44   179.15  1511.49  0
1998-03-21T21:35:02.5   80.899334    3.994   4.092   8.568   -5.049   2.622   8.587    0.422    -56.54 -1084.22  1491.45   1048.90   180.59  1506.77  0
1998-03-21T21:35:07.5   80.899392    4.542   2.309   8.290   -3.459   3.608   8.349    0.720    -56.88 -1090.75  1486.61   1055.35   182.04  1502.02  0
1998-03-21T21:35:12.5   80.899450    5.143   4.753   7.115   -5.964   3.604   7.149    0.312    -57.22 -1097.25  1481.73   1061.77   183.48  1497.24  0
1998-03-21T21:35:17.5   80.899508    4.774   4.808   7.298   -5.925   3.228   7.323    0.400    -57.56 -1103.73  1476.82   1068.17   184.91  1492.43  0
1998-03-21T21:35:22.5   80.899566    3.960   5.385   6.924   -6.276   2.305   6.923    0.246    -57.90 -1110.19  1471.89   1074.56   186.34  1487.60  0
1998-03-21T21:35:27.5   80.899624    2.878   4.279   8.071   -4.944   1.508   8.063    0.320    -58.24 -1116.63  1466.93   1080.92   187.77  1482.73  0
1998-03-21T21:35:32.5   80.899682    3.070   5.723   7.494   -6.385   1.344   7.468    0.252    -58.58 -1123.05  1461.94   1087.26   189.19  1477.84  0
1998-03-21T21:35:37.5   80.899740    2.510   6.002   7.501   -6.514   0.733   7.459    0.226    -58.92 -1129.45  1456.92   1093.59   190.62  1472.92  0
1998-03-21T21:35:42.5   80.899797    2.795   6.026   7.200   -6.605   1.010   7.163    0.160    -59.25 -1135.83  1451.88   1099.89   192.03  1467.97  0
1998-03-21T21:35:47.5   80.899855    2.449   5.890   7.946   -6.395   0.690   7.904    0.208    -59.59 -1142.18  1446.81   1106.17   193.45  1462.99  0
1998-03-21T21:35:52.5   80.899913    2.591   6.105   7.692   -6.636   0.780   7.650    0.143    -59.92 -1148.51  1441.70   1112.43   194.86  1457.98  0
1998-03-21T21:35:57.5   80.899971    2.561   6.622   7.574   -7.128   0.624   7.523    0.258    -60.25 -1154.82  1436.57   1118.66   196.26  1452.95  0
1998-03-21T21:36:02.5   80.900029    2.727   5.110   8.106   -5.711   1.151   8.081    0.196    -60.59 -1161.10  1431.41   1124.87   197.66  1447.88  0
1998-03-21T21:36:07.5   80.900087    2.076   4.452   8.658   -4.916   0.673   8.630    0.152    -60.92 -1167.36  1426.22   1131.06   199.06  1442.78  0
1998-03-21T21:36:12.5   80.900145    2.771   4.233   8.782   -4.880   1.398   8.773    0.223    -61.25 -1173.60  1421.00   1137.23   200.46  1437.66  0
1998-03-21T21:36:17.5   80.900203    3.367   3.401   8.668   -4.224   2.186   8.685    0.406    -61.58 -1179.81  1415.76   1143.38   201.85  1432.51  0
1998-03-21T21:36:22.5   80.900260    2.844   3.160   8.855   -3.861   1.736   8.864    0.199    -61.90 -1186.01  1410.49   1149.50   203.23  1427.33  0
1998-03-21T21:36:27.5   80.900318    3.195   3.021   8.494   -3.811   2.119   8.512    0.088    -62.23 -1192.18  1405.19   1155.60   204.61  1422.12  0
1998-03-21T21:36:32.5   80.900376    3.151   5.629   7.364   -6.313   1.449   7.341    0.305    -62.56 -1198.32  1399.86   1161.68   205.99  1416.89  0
1998-03-21T21:36:37.5   80.900434    2.889   6.580   7.072   -7.165   0.964   7.029    0.227    -62.88 -1204.45  1394.51   1167.74   207.37  1411.63  0
1998-03-21T21:36:42.5   80.900492    3.298   6.606   6.529   -7.288   1.366   6.494    0.129    -63.20 -1210.55  1389.13   1173.78   208.74  1406.34  0
1998-03-21T21:36:47.5   80.900550    3.752   6.549   6.086   -7.342   1.831   6.062    0.163    -63.53 -1216.63  1383.73   1179.79   210.10  1401.03  0
1998-03-21T21:36:52.5   80.900608    4.291   6.685   5.207   -7.601   2.340   5.193    0.142    -63.85 -1222.68  1378.29   1185.78   211.47  1395.68  0
1998-03-21T21:36:57.5   80.900666    3.930   7.153   5.099   -7.961   1.875   5.070    0.396    -64.17 -1228.71  1372.83   1191.74   212.82  1390.31  0
1998-03-21T21:37:02.5   80.900723    4.195   6.695   5.726   -7.592   2.232   5.709    0.351    -64.49 -1234.71  1367.34   1197.68   214.18  1384.91  0
1998-03-21T21:37:07.5   80.900781    3.595   7.119   5.473   -7.849   1.551   5.437    0.374    -64.81 -1240.69  1361.82   1203.60   215.53  1379.49  0
1998-03-21T21:37:12.5   80.900839    4.031   6.733   5.870   -7.589   2.060   5.849    0.153    -65.12 -1246.65  1356.28   1209.49   216.87  1374.03  0
1998-03-21T21:37:17.5   80.900897    4.191   6.417   5.937   -7.324   2.292   5.924    0.205    -65.44 -1252.58  1350.71   1215.36   218.21  1368.55  0
1998-03-21T21:37:22.5   80.900955    3.769   6.191   6.357   -7.003   1.929   6.339    0.129    -65.75 -1258.48  1345.11   1221.21   219.55  1363.04  0
1998-03-21T21:37:27.5   80.901013    3.804   6.206   6.110   -7.024   1.966   6.092    0.137    -66.07 -1264.36  1339.49   1227.03   220.88  1357.51  0
1998-03-21T21:37:32.5   80.901071    3.395   6.298   6.159   -7.011   1.546   6.131    0.141    -66.38 -1270.22  1333.84   1232.83   222.21  1351.95  0
1998-03-21T21:37:37.5   80.901128    3.934   6.670   5.691   -7.502   1.986   5.669    0.153    -66.69 -1276.06  1328.17   1238.61   223.53  1346.36  0
1998-03-21T21:37:42.5   80.901186    3.877   6.612   6.143   -7.435   1.934   6.121    0.131    -67.00 -1281.87  1322.47   1244.36   224.85  1340.75  0
1998-03-21T21:37:47.5   80.901244    4.551   5.748   6.529   -6.774   2.794   6.535    0.146    -67.31 -1287.65  1316.75   1250.09   226.17  1335.12  0
1998-03-21T21:37:52.5   80.901302    4.530   5.793   6.499   -6.811   2.762   6.503    0.098    -67.62 -1293.41  1311.00   1255.79   227.48  1329.45  0
1998-03-21T21:37:57.5   80.901360    4.297   5.349   6.822   -6.326   2.640   6.828    0.121    -67.92 -1299.14  1305.23   1261.47   228.79  1323.76  0
1998-03-21T21:38:02.5   80.901418    3.593   5.046   7.190   -5.859   2.026   7.186    0.156    -68.23 -1304.85  1299.42   1267.12   230.09  1318.05  0
1998-03-21T21:38:07.5   80.901476    3.145   4.645   7.696   -5.362   1.681   7.688    0.116    -68.53 -1310.53  1293.59   1272.75   231.38  1312.30  0
