1998-05-01T11:59:37.5  121.499740   -2.260  -8.131  -1.590   -5.867   6.047  -1.659    0.687    -56.34  1850.59     5.50   1629.60  -878.14    34.08  0
1998-05-01T11:59:42.5  121.499797   -3.124  -7.404  -4.935   -4.726   6.471  -4.973    0.771    -56.33  1850.59    -2.61   1629.80  -878.03    25.98  0
1998-05-01T11:59:47.5  121.499855   -0.692  -7.547  -6.015   -6.041   4.451  -6.108    1.343    -56.32  1850.55   -10.71   1629.96  -877.90    17.87  0
1998-05-01T11:59:52.5  121.499913   -1.948  -6.927  -6.847   -4.856   5.237  -6.903    0.513    -56.31  1850.47   -18.82   1630.10  -877.75     9.77  0
1998-05-01T11:59:57.5  121.499971   -1.927  -7.463  -4.506   -5.386   5.459  -4.571    0.953    -56.30  1850.35   -26.93   1630.20  -877.59     1.66  0
1998-05-01T12:00:02.5  121.500029   -2.093  -5.999  -4.846   -4.028   4.874  -4.886    0.722    -56.29  1850.20   -35.03   1630.27  -877.40    -6.44  0
1998-05-01T12:00:07.5  121.500087   -0.514  -6.895  -5.306   -5.583   3.961  -5.395    0.740    -56.28  1850.01   -43.14   1630.30  -877.20   -14.55  0
1998-05-01T12:00:12.5  121.500145   -1.181  -7.318  -4.928   -5.624   4.745  -5.008    1.021    -56.27  1849.79   -51.24   1630.30  -876.98   -22.65  0
1998-05-01T12:00:17.5  121.500203   -1.450  -6.597  -4.843   -4.868   4.616  -4.907    0.756    -56.25  1849.52   -59.35   1630.27  -876.75   -30.76  0
1998-05-01T12:00:22.5  121.500260   -1.504  -7.005  -4.167   -5.210   4.859  -4.235    0.899    -56.24  1849.23   -67.45   1630.21  -876.49   -38.86  0
1998-05-01T12:00:27.5  121.500318   -1.097  -8.139  -3.899   -6.402   5.072  -3.994    0.499    -56.22  1848.89   -75.55   1630.12  -876.23   -46.96  0
1998-05-01T12:00:32.5  121.500376    0.107  -7.615  -5.111   -6.522   3.782  -5.224    0.519    -56.20  1848.53   -83.65   1630.00  -875.94   -55.06  0
1998-05-01T12:00:37.5  121.500434   -0.064  -7.503  -4.815   -6.346   3.869  -4.922    0.533    -56.18  1848.13   -91.75   1629.85  -875.64   -63.17  0
1998-05-01T12:00:42.5  121.500492   -0.060  -7.611  -4.994   -6.437   3.922  -5.104    0.557    -56.16  1847.69   -99.84   1629.67  -875.32   -71.27  0
1998-05-01T12:00:47.5  121.500550    0.117  -7.727  -4.133   -6.647   3.816  -4.249    0.420    -56.14  1847.22  -107.94   1629.46  -874.99   -79.36  0
1998-05-01T12:00:52.5  121.500608    0.111  -8.177  -3.928   -7.039   4.044  -4.050    0.407    -56.12  1846.72  -116.03   1629.21  -874.64   -87.46  0
1998-05-01T12:00:57.5  121.500666   -0.552  -7.776  -3.170   -6.378   4.409  -3.271    0.493    -56.10  1846.18  -124.12   1628.94  -874.27   -95.56  0
1998-05-01T12:01:02.5  121.500723    0.272  -7.009  -4.353   -6.099   3.326  -4.461    1.157    -56.07  1845.59  -132.21   1628.63  -873.88  -103.65  0
1998-05-01T12:01:07.5  121.500781   -0.520  -8.254  -3.506   -6.799   4.624  -3.615    0.559    -56.05  1844.98  -140.29   1628.28  -873.48  -111.74  0
1998-05-01T12:01:12.5  121.500839   -0.716  -8.674  -3.494   -7.066   5.004  -3.605    0.472    -56.02  1844.32  -148.38   1627.91  -873.06  -119.83  0
1998-05-01T12:01:17.5  121.500897   -0.724  -8.308  -3.514   -6.744   4.827  -3.619    0.371    -55.99  1843.63  -156.45   1627.50  -872.62  -127.91  0
1998-05-01T12:01:22.5  121.500955   -1.147  -7.803  -2.923   -6.110   4.934  -3.012    0.464    -55.96  1842.91  -164.53   1627.06  -872.16  -136.00  0
1998-05-01T12:01:27.5  121.501013   -1.809  -8.120  -3.932   -6.029   5.677  -4.010    0.737    -55.93  1842.15  -172.60   1626.60  -871.69  -144.08  0
1998-05-01T12:01:32.5  121.501071   -1.308  -7.606  -4.934   -5.810   4.999  -5.015    0.679    -55.90  1841.35  -180.67   1626.10  -871.21  -152.16  0
1998-05-01T12:01:37.5  121.501128   -1.635  -8.022  -2.829   -6.057   5.465  -2.910    0.594    -55.87  1840.52  -188.74   1625.57  -870.70  -160.24  0
1998-05-01T12:01:42.5  121.501186   -3.207  -7.790  -2.970   -5.068   6.711  -3.012    0.845    -55.84  1839.66  -196.80   1625.01  -870.18  -168.31  0
1998-05-01T12:01:47.5  121.501244   -1.689  -7.415  -3.696   -5.485   5.218  -3.767    0.478    -55.81  1838.76  -204.86   1624.42  -869.65  -176.38  0
1998-05-01T12:01:52.5  121.501302   -0.659  -6.997  -4.422   -5.621   4.126  -4.509    0.910    -55.77  1837.83  -212.92   1623.80  -869.09  -184.45  0
1998-05-01T12:01:57.5  121.501360    0.663  -6.274  -4.602   -5.652   2.622  -4.707    0.694    -55.74  1836.86  -220.97   1623.14  -868.52  -192.51  0
1998-05-01T12:02:02.5  121.501418    1.118  -7.118  -3.899   -6.627   2.641  -4.028    0.393    -55.70  1835.85  -229.02   1622.46  -867.93  -200.57  0
1998-05-01T12:02:07.5  121.501476    1.098  -6.666  -4.186   -6.219   2.436  -4.307    0.416    -55.66  1834.81  -237.06   1621.74  -867.33  -208.62  0
1998-05-01T12:02:12.5  121.501534    0.997  -6.801  -3.615   -6.299   2.584  -3.737    0.456    -55.62  1833.72  -245.09   1620.98  -866.70  -216.67  0
1998-05-01T12:02:17.5  121.501591   -1.210  -7.338  -3.787   -5.656   4.765  -3.867    0.785    -55.58  1832.61  -253.13   1620.20  -866.06  -224.72  0
1998-05-01T12:02:22.5  121.501649   -1.205  -8.041  -2.530   -6.297   5.097  -2.621    1.117    -55.54  1831.46  -261.15   1619.39  -865.41  -232.76  0
1998-05-01T12:02:27.5  121.501707   -0.361  -7.292  -2.980   -6.060   3.997  -3.079    0.808    -55.50  1830.27  -269.18   1618.54  -864.73  -240.80  0
1998-05-01T12:02:32.5  121.501765   -1.566  -8.108  -4.084   -6.138   5.462  -4.168    1.384    -55.45  1829.05  -277.20   1617.67  -864.05  -248.83  0
1998-05-01T12:02:37.5  121.501823   -2.029  -6.640  -3.722   -4.644   5.124  -3.773    0.961    -55.41  1827.80  -285.21   1616.76  -863.34  -256.86  0
1998-05-01T12:02:42.5  121.501881   -0.220  -7.796  -2.980   -6.567   4.128  -3.089    1.529    -55.36  1826.51  -293.22   1615.83  -862.62  -264.88  0
1998-05-01T12:02:47.5  121.501939   -2.189  -7.421  -4.105   -5.231   5.657  -4.165    0.728    -55.32  1825.18  -301.22   1614.86  -861.88  -272.90  0
1998-05-01T12:02:52.5  121.501997   -1.485  -7.962  -3.362   -6.069   5.310  -3.445    0.676    -55.27  1823.83  -309.21   1613.86  -861.13  -280.92  0
1998-05-01T12:02:57.5  121.502054   -1.888  -7.236  -4.380   -5.215   5.308  -4.443    0.493    -55.22  1822.43  -317.20   1612.83  -860.36  -288.92  0
1998-05-01T12:03:02.5  121.502112   -1.077  -6.245  -5.287   -4.741   4.121  -5.354    0.638    -55.17  1821.00  -325.19   1611.77  -859.57  -296.93  0
1998-05-01T12:03:07.5  121.502170   -0.844  -8.124  -0.868   -6.590   4.806  -0.969    0.980    -55.12  1819.53  -333.16   1610.67  -858.76  -304.92  0
1998-05-01T12:03:12.5  121.502228   -1.159  -8.827  -2.140   -7.010   5.446  -2.243    0.697    -55.07  1818.02  -341.13   1609.55  -857.94  -312.91  0
1998-05-01T12:03:17.5  121.502286   -0.351  -7.776  -2.481   -6.497   4.225  -2.588    0.671    -55.02  1816.48  -349.09   1608.39  -857.10  -320.90  0
1998-05-01T12:03:22.5  121.502344   -0.243  -7.665  -0.848   -6.494   4.056  -0.956    0.858    -54.96  1814.91  -357.05   1607.20  -856.24  -328.87  0
1998-05-01T12:03:27.5  121.502402   -0.025  -7.653  -2.539   -6.552   3.881  -2.650    0.787    -54.91  1813.30  -365.00   1605.98  -855.37  -336.84  0
1998-05-01T12:03:32.5  121.502459    0.317  -7.277  -1.795   -6.415   3.388  -1.909    0.993    -54.85  1811.66  -372.94   1604.73  -854.48  -344.81  0
1998-05-01T12:03:37.5  121.502517   -0.908  -7.526  -0.517   -6.049   4.557  -0.607    0.786    -54.80  1809.98  -380.88   1603.45  -853.58  -352.77  0
1998-05-01T12:03:42.5  121.502575    1.126  -8.140  -2.523   -7.549   3.127  -2.668    1.171    -54.74  1808.27  -388.81   1602.14  -852.66  -360.72  0
1998-05-01T12:03:47.5  121.502633   -0.517  -9.035  -3.293   -7.484   5.007  -3.414    0.947    -54.68  1806.52  -396.73   1600.80  -851.72  -368.67  0
1998-05-01T12:03:52.5  121.502691   -0.131  -7.924  -1.761   -6.752   4.099  -1.875    1.011    -54.62  1804.74  -404.65   1599.43  -850.77  -376.60  0
1998-05-01T12:03:57.5  121.502749    0.033  -9.909  -1.692   -8.555   4.949  -1.838    0.577    -54.56  1802.93  -412.55   1598.03  -849.80  -384.54  0
1998-05-01T12:04:02.5  121.502807   -1.089  -9.326  -2.962   -7.458   5.643  -3.075    0.871    -54.50  1801.07  -420.45   1596.60  -848.81  -392.46  0
1998-05-01T12:04:07.5  121.502865   -1.455  -9.620  -2.245   -7.548   6.099  -2.354    0.445    -54.44  1799.18  -428.34   1595.13  -847.80  -400.37  0
1998-05-01T12:04:12.5  121.502922   -0.799  -7.095  -4.014   -5.647   4.289  -4.100    0.962    -54.37  1797.26  -436.22   1593.63  -846.78  -408.28  0
1998-05-01T12:04:17.5  121.502980   -0.078  -7.541  -4.352   -6.385   3.892  -4.460    0.485    -54.31  1795.30  -444.09   1592.10  -845.74  -416.18  0
1998-05-01T12:04:22.5  121.503038   -0.551  -7.144  -3.341   -5.829   4.091  -3.434    0.920    -54.24  1793.30  -451.95   1590.54  -844.69  -424.07  0
1998-05-01T12:04:27.5  121.503096   -1.093  -7.593  -5.542   -5.895   4.811  -5.627    0.739    -54.18  1791.28  -459.81   1588.95  -843.62  -431.95  0
1998-05-01T12:04:32.5  121.503154    0.698  -7.485  -4.997   -6.710   3.200  -5.121    0.787    -54.11  1789.21  -467.65   1587.33  -842.53  -439.83  0
1998-05-01T12:04:37.5  121.503212    0.049  -7.531  -1.403   -6.511   3.741  -1.515    0.541    -54.04  1787.12  -475.49   1585.68  -841.43  -447.69  0
1998-05-01T12:04:42.5  121.503270   -0.014  -7.730  -0.981   -6.662   3.891  -1.095    0.573    -53.97  1784.99  -483.32   1584.00  -840.31  -455.55  0
1998-05-01T12:04:47.5  121.503328    0.341  -7.866  -0.740   -6.963   3.647  -0.863    0.594    -53.90  1782.83  -491.14   1582.29  -839.18  -463.40  0
1998-05-01T12:04:52.5  121.503385    0.176  -7.618  -0.750   -6.666   3.667  -0.867    0.601    -53.83  1780.63  -498.95   1580.55  -838.03  -471.24  0
1998-05-01T12:04:57.5  121.503443    1.334  -7.490  -0.300   -7.144   2.595  -0.441    0.657    -53.75  1778.40  -506.75   1578.78  -836.87  -479.08  0
1998-05-01T12:05:02.5  121.503501    1.956  -7.653   0.148   -7.608   2.132  -0.009    0.824    -53.68  1776.13  -514.54   1576.97  -835.68  -486.90  0
1998-05-01T12:05:07.5  121.503559    1.784  -7.597  -1.416   -7.436   2.272  -1.567    0.765    -53.61  1773.83  -522.32   1575.14  -834.48  -494.71  0
1998-05-01T12:05:12.5  121.503617    2.762  -7.522  -1.443   -7.859   1.387  -1.615    0.684    -53.53  1771.48  -530.09   1573.27  -833.26  -502.51  0
1998-05-01T12:05:17.5  121.503675    0.727  -7.873  -2.717   -7.115   3.340  -2.849    0.620    -53.45  1769.11  -537.85   1571.37  -832.03  -510.30  0
1998-05-01T12:05:22.5  121.503733    1.713  -7.243  -5.355   -6.999   2.202  -5.498    0.497    -53.38  1766.70  -545.59   1569.44  -830.78  -518.08  0
1998-05-01T12:05:27.5  121.503791    1.288  -7.108  -5.501   -6.666   2.505  -5.633    0.404    -53.30  1764.26  -553.33   1567.48  -829.52  -525.86  0
1998-05-01T12:05:32.5  121.503848    1.531  -6.960  -5.735   -6.654   2.223  -5.870    0.131    -53.22  1761.79  -561.06   1565.50  -828.24  -533.62  0
1998-05-01T12:05:37.5  121.503906    1.156  -7.259  -3.865   -6.770   2.675  -3.997    0.824    -53.14  1759.28  -568.78   1563.48  -826.94  -541.37  0
1998-05-01T12:05:42.5  121.503964    0.938  -7.705  -4.219   -7.039   3.091  -4.352    0.685    -53.06  1756.74  -576.48   1561.44  -825.63  -549.11  0
1998-05-01T12:05:47.5  121.504022    1.269  -6.862  -5.401   -6.447   2.397  -5.529    0.227    -52.98  1754.17  -584.18   1559.36  -824.30  -556.85  0
1998-05-01T12:05:52.5  121.504080    0.648  -6.794  -5.682   -6.070   2.904  -5.795    0.281    -52.89  1751.56  -591.86   1557.26  -822.96  -564.57  0
1998-05-01T12:05:57.5  121.504138    2.026  -6.401  -6.004   -6.411   1.518  -6.142    0.288    -52.81  1748.92  -599.54   1555.12  -821.60  -572.28  0
1998-05-01T12:06:02.5  121.504196    1.696  -6.346  -6.856   -6.178   1.787  -6.985    0.195    -52.72  1746.24  -607.20   1552.95  -820.23  -579.98  0
1998-05-01T12:06:07.5  121.504253    2.583  -5.999  -6.868   -6.321   0.845  -7.012    0.239    -52.64  1743.52  -614.84   1550.75  -818.83  -587.66  0
1998-05-01T12:06:12.5  121.504311    1.604  -6.065  -5.415   -5.923   1.708  -5.538    0.368    -52.55  1740.77  -622.48   1548.52  -817.42  -595.34  0
1998-05-01T12:06:17.5  121.504369    2.378  -5.784  -4.697   -6.084   0.889  -4.834    0.150    -52.46  1737.99  -630.10   1546.26  -816.00  -603.00  0
1998-05-01T12:06:22.5  121.504427    2.148  -5.864  -4.685   -6.038   1.128  -4.818    0.218    -52.37  1735.17  -637.71   1543.97  -814.56  -610.65  0
1998-05-01T12:06:27.5  121.504485    1.974  -6.124  -4.074   -6.192   1.401  -4.207    0.136    -52.28  1732.33  -645.31   1541.65  -813.10  -618.29  0
1998-05-01T12:06:32.5  121.504543    1.444  -6.482  -3.643   -6.247   2.034  -3.770    0.143    -52.19  1729.45  -652.90   1539.30  -811.63  -625.92  0
1998-05-01T12:06:37.5  121.504601    0.184  -6.879  -3.842   -5.957   3.326  -3.947    0.140    -52.10  1726.53  -660.48   1536.93  -810.15  -633.54  0
1998-05-01T12:06:42.5  121.504659   -0.079  -7.295  -4.099   -6.180   3.764  -4.203    0.211    -52.01  1723.59  -668.04   1534.52  -808.64  -641.14  0
1998-05-01T12:06:47.5  121.504716   -0.572  -7.456  -4.668   -6.059   4.278  -4.764    0.312    -51.91  1720.61  -675.59   1532.09  -807.13  -648.74  0
1998-05-01T12:06:52.5  121.504774    0.086  -8.233  -2.921   -7.102   4.076  -3.044    0.602    -51.82  1717.60  -683.13   1529.62  -805.60  -656.32  0
1998-05-01T12:06:57.5  121.504832    1.189  -8.375  -3.786   -7.756   3.203  -3.935    0.716    -51.72  1714.55  -690.65   1527.13  -804.05  -663.88  0
1998-05-01T12:07:02.5  121.504890    1.843  -6.822  -5.934   -6.686   1.884  -6.074    0.567    -51.63  1711.47  -698.16   1524.60  -802.48  -671.44  0
1998-05-01T12:07:07.5  121.504948   -0.350  -7.477  -5.289   -6.173   4.104  -5.390    0.509    -51.53  1708.35  -705.65   1522.05  -800.90  -678.98  0
1998-05-01T12:07:12.5  121.505006    0.729  -7.758  -4.747   -6.969   3.303  -4.877    0.759    -51.43  1705.20  -713.13   1519.46  -799.30  -686.50  0
1998-05-01T12:07:17.5  121.505064    0.264  -7.700  -5.265   -6.674   3.683  -5.383    0.547    -51.33  1702.02  -720.60   1516.84  -797.69  -694.02  0
1998-05-01T12:07:22.5  121.505122   -0.663  -7.569  -2.134   -6.172   4.383  -2.231    0.740    -51.23  1698.80  -728.05   1514.19  -796.06  -701.52  0
1998-05-01T12:07:27.5  121.505179    1.233  -7.191  -3.596   -6.757   2.569  -3.729    0.555    -51.13  1695.56  -735.49   1511.52  -794.42  -709.00  0
1998-05-01T12:07:32.5  121.505237    1.234  -7.536  -3.914   -7.049   2.744  -4.051    0.582    -51.03  1692.28  -742.92   1508.82  -792.76  -716.48  0
1998-05-01T12:07:37.5  121.505295    0.671  -7.493  -4.508   -6.716   3.217  -4.632    0.578    -50.93  1688.97  -750.33   1506.09  -791.09  -723.94  0
1998-05-01T12:07:42.5  121.505353   -0.509  -7.546  -3.382   -6.200   4.252  -3.481    0.547    -50.82  1685.62  -757.73   1503.33  -789.40  -731.38  0
1998-05-01T12:07:47.5  121.505411    1.153  -7.778  -3.360   -7.231   2.928  -3.500    0.822    -50.72  1682.25  -765.11   1500.54  -787.70  -738.81  0
1998-05-01T12:07:52.5  121.505469    1.485  -8.083  -3.554   -7.656   2.796  -3.706    0.893    -50.61  1678.84  -772.48   1497.72  -785.98  -746.23  0
1998-05-01T12:07:57.5  121.505527    1.181  -8.479  -3.769   -7.842   3.260  -3.919    0.735    -50.51  1675.40  -779.83   1494.88  -784.25  -753.64  0
1998-05-01T12:08:02.5  121.505584    0.205  -8.420  -4.865   -7.278   4.089  -4.992    0.564    -50.40  1671.93  -787.17   1492.00  -782.50  -761.02  0
1998-05-01T12:08:07.5  121.505642   -0.285  -8.603  -6.051   -7.163   4.619  -6.169    0.504    -50.29  1668.42  -794.49   1489.09  -780.73  -768.40  0
1998-05-01T12:08:12.5  121.505700   -1.223  -8.145  -5.419   -6.313   5.194  -5.510    0.472    -50.18  1664.87  -801.79   1486.15  -778.95  -775.75  0
1998-05-01T12:08:17.5  121.505758   -0.717  -8.422  -5.560   -6.802   4.896  -5.667    0.725    -50.07  1661.30  -809.08   1483.18  -777.15  -783.09  0
1998-05-01T12:08:22.5  121.505816    0.899  -6.665  -5.640   -6.086   2.619  -5.757    0.425    -49.96  1657.69  -816.36   1480.19  -775.34  -790.42  0
1998-05-01T12:08:27.5  121.505874    1.645  -6.763  -6.116   -6.533   2.028  -6.251    0.169    -49.85  1654.05  -823.62   1477.17  -773.52  -797.73  0
1998-05-01T12:08:32.5  121.505932    2.051  -6.434  -5.656   -6.461   1.506  -5.795    0.148    -49.74  1650.39  -830.86   1474.12  -771.67  -805.03  0
1998-05-01T12:08:37.5  121.505990    2.028  -6.370  -5.460   -6.399   1.492  -5.598    0.109    -49.63  1646.69  -838.09   1471.04  -769.82  -812.31  0
1998-05-01T12:08:42.5  121.506047    2.250  -6.357  -5.112   -6.506   1.289  -5.255    0.153    -49.51  1642.96  -845.30   1467.93  -767.95  -819.58  0
1998-05-01T12:08:47.5  121.506105    1.928  -6.514  -5.267   -6.478   1.648  -5.405    0.193    -49.40  1639.19  -852.50   1464.80  -766.07  -826.83  0
1998-05-01T12:08:52.5  121.506163    1.486  -6.503  -5.355   -6.245   2.026  -5.483    0.076    -49.28  1635.40  -859.67   1461.64  -764.17  -834.06  0
1998-05-01T12:08:57.5  121.506221    1.621  -6.690  -4.624   -6.493   1.994  -4.757    0.217    -49.16  1631.57  -866.84   1458.45  -762.25  -841.28  0
1998-05-01T12:09:02.5  121.506279    1.441  -6.796  -4.287   -6.502   2.199  -4.419    0.263    -49.05  1627.71  -873.98   1455.22  -760.32  -848.48  0
1998-05-01T12:09:07.5  121.506337    1.585  -6.850  -4.453   -6.618   2.103  -4.588    0.151    -48.93  1623.82  -881.11   1451.97  -758.38  -855.67  0
1998-05-01T12:09:12.5  121.506395    1.613  -6.916  -4.542   -6.686   2.112  -4.678    0.184    -48.81  1619.89  -888.22   1448.69  -756.42  -862.83  0
1998-05-01T12:09:17.5  121.506453    1.464  -6.905  -4.417   -6.606   2.234  -4.550    0.247    -48.69  1615.93  -895.31   1445.39  -754.44  -869.98  0
1998-05-01T12:09:22.5  121.506510    1.447  -6.853  -5.491   -6.526   2.235  -5.623    0.248    -48.57  1611.95  -902.38   1442.05  -752.45  -877.12  0
1998-05-01T12:09:27.5  121.506568    1.833  -6.958  -4.345   -6.837   1.940  -4.487    0.134    -48.45  1607.93  -909.44   1438.69  -750.45  -884.23  0
1998-05-01T12:09:32.5  121.506626    1.364  -6.818  -3.938   -6.492   2.272  -4.068    0.368    -48.32  1603.88  -916.48   1435.30  -748.43  -891.33  0
1998-05-01T12:09:37.5  121.506684   -0.620  -6.960  -2.969   -5.647   4.050  -3.057    0.183    -48.20  1599.80  -923.50   1431.88  -746.40  -898.42  0
1998-05-01T12:09:42.5  121.506742    0.530  -6.860  -3.240   -6.128   3.006  -3.352    0.116    -48.08  1595.69  -930.51   1428.44  -744.35  -905.48  0
1998-05-01T12:09:47.5  121.506800    0.136  -6.832  -3.483   -5.902   3.337  -3.585    0.184    -47.95  1591.55  -937.50   1424.97  -742.29  -912.53  0
1998-05-01T12:09:52.5  121.506858   -1.268  -6.909  -3.391   -5.271   4.590  -3.464    0.385    -47.82  1587.38  -944.47   1421.47  -740.22  -919.56  0
1998-05-01T12:09:57.5  121.506916   -2.208  -7.549  -5.009   -5.317   5.743  -5.070    0.551    -47.70  1583.18  -951.42   1417.94  -738.13  -926.58  0
1998-05-01T12:10:02.5  121.506973   -1.582  -7.399  -4.922   -5.501   5.125  -4.995    0.240    -47.57  1578.95  -958.35   1414.38  -736.03  -933.57  0
1998-05-01T12:10:07.5  121.507031   -1.399  -7.409  -5.439   -5.589   4.978  -5.516    0.203    -47.44  1574.68  -965.26   1410.80  -733.91  -940.54  0
1998-05-01T12:10:12.5  121.507089    0.197  -8.106  -6.223   -6.970   3.953  -6.345    0.287    -47.31  1570.38  -972.15   1407.19  -731.77  -947.50  0
1998-05-01T12:10:17.5  121.507147   -0.140  -7.449  -5.640   -6.247   3.910  -5.745    0.193    -47.18  1566.05  -979.03   1403.55  -729.62  -954.44  0
1998-05-01T12:10:22.5  121.507205    0.352  -7.596  -5.566   -6.623   3.555  -5.684    0.297    -47.05  1561.69  -985.88   1399.88  -727.46  -961.36  0
1998-05-01T12:10:27.5  121.507263    1.199  -7.712  -5.719   -7.142   2.882  -5.858    0.340    -46.92  1557.31  -992.72   1396.18  -725.28  -968.26  0
1998-05-01T12:10:32.5  121.507321    1.824  -7.129  -5.097   -6.964   2.042  -5.242    0.295    -46.79  1552.89  -999.53   1392.46  -723.09  -975.14  0
1998-05-01T12:10:37.5  121.507378    1.380  -7.568  -3.794   -7.154   2.629  -3.936    0.214    -46.65  1548.44 -1006.33   1388.72  -720.89  -982.01  0
1998-05-01T12:10:42.5  121.507436    0.742  -7.098  -3.332   -6.439   2.942  -3.453    0.327    -46.52  1543.97 -1013.11   1384.95  -718.67  -988.85  0
1998-05-01T12:10:47.5  121.507494   -0.101  -7.216  -2.400   -6.143   3.720  -2.504    0.186    -46.39  1539.46 -1019.87   1381.15  -716.44  -995.68  0
1998-05-01T12:10:52.5  121.507552   -1.319  -7.701  -2.824   -5.945   5.022  -2.908    0.474    -46.25  1534.93 -1026.62   1377.32  -714.20 -1002.49  0
1998-05-01T12:10:57.5  121.507610   -1.613  -8.079  -3.711   -6.105   5.476  -3.793    0.241    -46.11  1530.36 -1033.34   1373.47  -711.94 -1009.28  0
1998-05-01T12:11:02.5  121.507668   -1.852  -8.029  -4.196   -5.930   5.664  -4.273    0.453    -45.98  1525.76 -1040.03   1369.59  -709.67 -1016.04  0
1998-05-01T12:11:07.5  121.507726   -1.716  -8.240  -4.573   -6.172   5.656  -4.655    0.162    -45.84  1521.14 -1046.71   1365.68  -707.38 -1022.79  0
1998-05-01T12:11:12.5  121.507784   -1.414  -8.431  -4.623   -6.487   5.490  -4.715    0.283    -45.70  1516.48 -1053.37   1361.74  -705.07 -1029.51  0
1998-05-01T12:11:17.5  121.507841   -1.506  -8.455  -5.742   -6.436   5.595  -5.831    0.352    -45.56  1511.79 -1060.00   1357.78  -702.76 -1036.22  0
1998-05-01T12:11:22.5  121.507899   -0.380  -8.778  -5.967   -7.271   4.783  -6.087    0.182    -45.42  1507.07 -1066.62   1353.79  -700.43 -1042.91  0
1998-05-01T12:11:27.5  121.507957    0.726  -8.199  -5.424   -7.335   3.529  -5.560    0.460    -45.28  1502.32 -1073.22   1349.78  -698.09 -1049.57  0
1998-05-01T12:11:32.5  121.508015    1.860  -7.465  -4.559   -7.286   2.170  -4.710    0.273    -45.14  1497.55 -1079.79   1345.74  -695.73 -1056.22  0
1998-05-01T12:11:37.5  121.508073    1.387  -7.781  -3.983   -7.338   2.731  -4.128    0.435    -45.00  1492.75 -1086.35   1341.67  -693.36 -1062.85  0
1998-05-01T12:11:42.5  121.508131    1.103  -7.805  -2.501   -7.252   2.972  -2.640    0.196    -44.85  1487.92 -1092.88   1337.58  -690.98 -1069.45  0
1998-05-01T12:11:47.5  121.508189    1.076  -7.596  -2.340   -7.061   2.888  -2.475    0.377    -44.71  1483.06 -1099.40   1333.46  -688.59 -1076.04  0
1998-05-01T12:11:52.5  121.508247    0.347  -7.366  -2.369   -6.497   3.405  -2.485    0.350    -44.57  1478.17 -1105.89   1329.32  -686.18 -1082.61  0
1998-05-01T12:11:57.5  121.508304    0.578  -7.394  -2.391   -6.637   3.219  -2.512    0.774    -44.42  1473.26 -1112.36   1325.15  -683.75 -1089.15  0
1998-05-01T12:12:02.5  121.508362   -1.298  -7.524  -2.770   -5.804   4.914  -2.851    0.645    -44.27  1468.31 -1118.81   1320.96  -681.32 -1095.67  0
1998-05-01T12:12:07.5  121.508420   -1.273  -7.947  -2.366   -6.193   5.099  -2.455    0.761    -44.13  1463.33 -1125.23   1316.73  -678.87 -1102.17  0
1998-05-01T12:12:12.5  121.508478    0.246  -7.117  -2.160   -6.237   3.365  -2.270    0.898    -43.98  1458.32 -1131.63   1312.49  -676.40 -1108.65  0
1998-05-01T12:12:17.5  121.508536   -0.748  -7.643  -3.558   -6.163   4.506  -3.654    0.698    -43.83  1453.29 -1138.01   1308.21  -673.93 -1115.10  0
1998-05-01T12:12:22.5  121.508594   -0.621  -7.848  -3.040   -6.416   4.492  -3.141    0.707    -43.68  1448.22 -1144.37   1303.91  -671.44 -1121.53  0
1998-05-01T12:12:27.5  121.508652   -0.344  -7.799  -1.756   -6.543   4.212  -1.863    0.595    -43.53  1443.13 -1150.71   1299.59  -668.93 -1127.95  0
1998-05-01T12:12:32.5  121.508709   -2.107  -7.534  -0.818   -5.456   5.597  -0.882    0.598    -43.38  1438.02 -1157.02   1295.24  -666.42 -1134.34  0
1998-05-01T12:12:37.5  121.508767   -1.996  -7.470  -0.951   -5.454   5.470  -1.017    0.506    -43.23  1432.87 -1163.32   1290.86  -663.89 -1140.71  0
1998-05-01T12:12:42.5  121.508825   -1.965  -7.465  -2.245   -5.433   5.455  -2.311    0.651    -43.08  1427.70 -1169.59   1286.47  -661.35 -1147.06  0
1998-05-01T12:12:47.5  121.508883   -2.688  -7.197  -2.095   -4.845   5.947  -2.141    0.495    -42.93  1422.50 -1175.84   1282.04  -658.80 -1153.38  0
1998-05-01T12:12:52.5  121.508941   -3.090  -7.842  -2.897   -5.184   6.626  -2.943    0.611    -42.77  1417.28 -1182.06   1277.60  -656.23 -1159.69  0
1998-05-01T12:12:57.5  121.508999   -2.687  -7.408  -2.523   -5.018   6.055  -2.572    0.362    -42.62  1412.02 -1188.26   1273.12  -653.65 -1165.97  0
1998-05-01T12:13:02.5  121.509057   -2.100  -7.818  -2.395   -5.669   5.750  -2.463    0.165    -42.47  1406.74 -1194.44   1268.63  -651.06 -1172.23  0
1998-05-01T12:13:07.5  121.509115   -2.504  -7.883  -3.050   -5.508   6.141  -3.110    0.307    -42.31  1401.42 -1200.59   1264.10  -648.45 -1178.46  0
1998-05-01T12:13:12.5  121.509172   -2.554  -7.943  -3.940   -5.514   6.224  -4.000    0.213    -42.15  1396.08 -1206.72   1259.55  -645.83 -1184.67  0
